time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
471.0,USER_35,NewMedia13,8993,9566,5538,7681,4410,2651,805,2688,42332,0.4540098666666667,0.28852733333333325,0.1341242,18.301535400000002,19.857225266666667
472.0,USER_35,NewMedia13,120275,3307,6325,2270,3068,3849,1868,77180,218142,0.6614428187919463,0.6381868456375839,0.16195107382550336,17.056857046979864,19.32772697986577
473.0,USER_35,NewMedia13,1632,5902,4839,1300,4771,2872,820,4240,26376,0.6373002040816327,0.29619646258503396,0.1285025850340136,17.617607823129255,19.202616666666668
474.0,USER_35,NewMedia13,203012,43414,20467,22800,19778,8060,4565,35279,357375,0.39258034246575346,0.7105328082191781,0.1535199315068493,17.49943794520548,18.919921438356166
475.0,USER_35,NewMedia13,198229,18729,4892,4414,2837,3701,767,23602,257171,0.29076840000000004,0.7111032666666666,0.5101621999999999,15.652071066666668,17.42905253333333
476.0,USER_35,NewMedia13,133064,5331,5486,6637,4838,1569,2575,25023,184523,0.43223288590604025,0.33958577181208055,0.1497768456375839,14.819564228187918,15.982797181208054
477.0,USER_35,NewMedia13,90407,5712,3610,2209,5657,1184,2254,4482,115515,0.4734065771812081,0.6808979865771813,0.14060127516778523,17.503709999999998,18.838540872483218
478.0,USER_35,NewMedia13,6356,3913,2596,6999,5772,1630,650,7563,35479,0.6323586666666665,0.5069725333333334,0.12171486666666667,17.87477973333333,19.33890273333333
479.0,USER_35,NewMedia13,51814,6097,5561,9130,8593,3818,1352,103335,189700,0.6310973154362416,0.34370859060402686,0.1827041610738255,18.056451744966445,19.500681744966442
480.0,USER_35,NewMedia13,187065,19252,8253,15549,13945,9812,2517,202174,458567,0.6734335570469798,0.4404926845637583,0.1776602013422819,17.768023154362417,19.227239597315435
481.0,USER_35,NewMedia13,197840,9974,2227,9776,8903,2373,1163,66370,298626,0.5806475999999999,0.1421094,0.2616932666666667,17.589965799999998,18.958433933333332
482.0,USER_35,NewMedia13,145750,4246,2871,5127,9236,3175,988,18511,189904,0.49674041379310346,0.12353131034482759,0.13566462068965518,16.775391310344823,18.37149524137931
483.0,USER_35,NewMedia13,187124,13504,5171,9056,5761,9576,1739,31245,263176,0.3979196644295302,0.020099060402684565,0.17283040268456373,18.062649194630872,18.984778791946308
484.0,USER_35,NewMedia13,817015,18181,5921,15033,13958,44004,11481,37660,963253,0.5749497260273972,0.03518472602739726,0.8006821232876713,17.019918493150684,17.76654924657534
485.0,USER_35,NewMedia13,6397,9513,2927,4849,3147,4417,2401,14088,47739,0.4688117333333333,0.0222648,0.12329113333333332,15.895987533333336,18.036659466666663
486.0,USER_35,NewMedia13,1145826,55822,25274,17689,16805,36714,2743,61460,1362333,0.42737925170068025,0.0011662585034013604,0.4184941496598639,17.401079047619046,17.609664149659867
487.0,USER_35,NewMedia13,533491,2691,2262,12355,14263,4897,4775,99104,673838,0.43981288590604023,0.013013825503355704,0.4448238255033557,17.73122120805369,18.54745899328859
488.0,USER_35,NewMedia13,182273,8630,2061,5261,5476,2132,2212,32290,240335,0.47889040000000005,0.11675333333333332,0.25480746666666665,18.393341266666667,19.763950133333335
489.0,USER_35,NewMedia13,572442,20415,39484,20200,13148,20946,6333,40918,733886,0.564194966442953,0.10534187919463088,0.16179778523489932,17.238016711409394,19.073713288590607
490.0,USER_35,NewMedia13,482,1589,1845,6151,6277,4226,1477,3313,25360,0.7553060544217687,0.6273052380952381,0.13757095238095238,16.64951027210884,18.964537346938773
491.0,USER_35,NewMedia13,8630,9770,2636,6957,7230,3625,1626,12265,52739,0.6110857718120805,0.5600108724832215,0.13329812080536912,17.028162550335573,18.623191879194632
492.0,USER_35,NewMedia13,10322,4541,1403,1956,2879,1247,848,2640,25836,0.5974297972972973,0.44483364864864877,0.19424513513513514,17.091038716216218,18.406305067567565
493.0,USER_35,NewMedia13,1151,477,1246,5238,1828,4070,1826,4089,19925,0.6619746308724832,0.24175154362416112,0.1602178523489933,17.43691946308725,18.363527382550338
494.0,USER_35,NewMedia13,738428,26026,7989,27625,10342,15103,8212,162214,995939,0.6242451700680273,0.44214068027210884,0.12716258503401362,18.240768367346938,18.883415170068023
495.0,USER_35,NewMedia13,350829,78003,7386,76204,32992,13013,5283,374993,938703,0.6632606,0.5681413333333334,0.17253526666666663,18.2688952,19.103138333333334
496.0,USER_35,NewMedia13,128236,1227,1897,2661,820,4479,486,4701,144507,0.8049434228187918,0.743611610738255,0.20905429530201344,20.270017583892617,21.631291946308725
497.0,USER_35,NewMedia13,114035,2679,3891,7048,6893,24723,2025,46194,207488,0.8545345270270269,0.7507346621621622,0.15664175675675676,21.544061081081086,21.99903655405405
498.0,USER_35,NewMedia9,34657,7428,1251,3844,7716,4684,2488,20934,83002,0.46252853556485357,0.15294142259414226,0.1479279079497908,20.119683849372382,20.524010836820082
499.0,USER_35,NewMedia9,32151,8593,2716,2410,4076,5603,3852,11333,70734,0.5543789932885906,0.46125422818791945,0.11441369127516779,18.936732617449664,19.33796986577181
500.0,USER_35,NewMedia9,91590,7874,30278,9662,34913,35112,6132,33493,249054,0.5084663087248322,0.3298341610738255,0.1485669798657718,18.29524140939597,18.987936711409393
501.1,USER_35,NewMedia9,53764,1671,7361,4157,2506,2661,1616,27180,100916,0.40473766666666666,0.5189473333333332,0.1381853333333333,17.543057266666665,18.743784400000003
502.0,USER_35,NewMedia9,1296,10485,3896,6580,5700,2629,1047,3708,35341,0.4178254054054054,0.16202175675675673,0.11995486486486488,18.26485344594595,18.7519929054054
503.0,USER_35,NewMedia9,4814,10228,3190,5808,3927,2858,1824,5846,38495,0.3495443537414966,0.016010204081632656,0.13720945578231292,18.44482850340136,18.49577802721089
504.0,USER_35,NewMedia9,117464,6091,5519,4459,4097,1963,1595,42653,183841,0.5758192666666666,0.1484552,0.149249,17.521735133333333,19.3598148
505.0,USER_35,NewMedia9,667441,66974,72779,29247,30678,15095,17720,153022,1052956,0.5918389864864865,0.20711486486486486,0.10050621621621621,18.055627162162164,20.02866182432432
506.0,USER_35,NewMedia9,1781882,10042,56354,25262,20163,9361,4862,128576,2036502,0.5590275167785235,0.11507006711409398,0.10810912751677854,18.9818077852349,20.678755704697984
507.0,USER_35,NewMedia9,141891,14152,8516,19004,8228,7895,1434,26635,227755,0.48678292517006794,0.2453396598639456,0.11311523809523809,19.752716598639456,21.643840272108843
508.1,USER_35,NewMedia9,38481,6053,9495,8564,6568,1897,2371,154026,227455,0.5897723333333335,0.2623216,0.1851302666666667,19.0914826,21.33105646666667
509.0,USER_35,NewMedia9,1218152,31552,16152,23116,14311,24383,5101,242560,1575327,0.5802891836734694,0.3211825850340136,0.1766622448979592,20.309915238095236,21.803657210884356
510.0,USER_35,NewMedia9,148846,6150,14051,2882,3992,3482,4355,38498,222256,0.4719210958904111,0.09090253424657534,0.13139431506849314,19.041514315068493,20.60144465753425
511.0,USER_35,NewMedia9,338563,54660,63510,10287,28800,13979,6534,192691,709024,0.5978679333333333,0.18885033333333334,0.15290973333333333,19.304089933333334,21.149230399999997
512.0,USER_35,NewMedia9,4522,3300,1456,1875,11550,1425,933,7881,32942,0.6652155102040815,0.19508238095238095,0.18459088435374146,19.21614768707483,21.279390340136054
513.0,USER_35,NewMedia9,14003,3682,1805,3893,2829,1554,966,2017,30749,0.7071628859060403,0.24315288590604026,0.1441351677852349,18.850937114093963,20.82136187919463
514.0,USER_35,NewMedia9,38069,5156,8752,3490,8370,4921,1159,7590,77507,0.6954103355704698,0.15956516778523488,0.30649630872483213,18.58040087248322,21.2451022147651
515.0,USER_35,NewMedia9,269861,23557,12203,10610,21668,24419,4126,174406,540850,0.6472668243243244,0.19602641891891892,0.14421513513513515,18.539842567567568,20.445036148648647
516.0,USER_35,NewMedia9,1139168,6998,6293,8552,18817,9937,2937,113645,1306347,0.6825101360544218,0.3423248979591837,0.16023435374149658,17.86901204081633,19.641041496598643
517.0,USER_35,NewMedia9,3672,6821,1615,1811,5662,1296,1033,5340,27250,0.5855904137931035,0.36294558620689654,0.2383011724137931,18.408301034482758,20.17412896551724
518.0,USER_35,NewMedia9,3566,7034,3201,5584,2842,1305,799,10065,34396,0.7015080536912751,0.1491605369127517,0.12812536912751676,17.01102724832215,19.35113899328859
519.0,USER_35,NewMedia9,399709,20829,8855,5322,20981,17861,6826,38244,518627,0.7197304026845638,0.3424643624161074,0.3713497986577181,18.842776711409396,20.952729530201342
520.0,USER_35,NewMedia9,214729,7147,8145,2022,3949,6048,1011,44752,287803,0.6462797959183674,0.3542006122448979,0.21797034013605437,19.018803265306122,21.04287537414966
521.0,USER_35,NewMedia9,18781,3430,2759,5964,3030,3629,1440,33509,72542,0.7104704761904762,0.3540719727891156,0.9713831292517007,18.721710544217686,20.653847891156463
522.0,USER_35,NewMedia9,10024,14578,1480,3668,4548,3347,1167,8044,46856,0.6999900666666667,0.33682486666666667,0.3413324,18.785302333333334,20.704949066666668
523.0,USER_35,NewMedia9,179201,21887,9045,5721,5325,4785,982,64622,291568,0.6970588590604028,0.3428581879194631,0.41840503355704706,19.114502885906045,21.0004722147651
524.0,USER_35,NewMedia9,601076,27207,8169,6207,5510,2812,1086,42463,694530,0.7214548979591836,0.36054244897959187,0.41127714285714284,19.423864829931972,21.390483605442178
525.0,USER_35,NewMedia9,283633,8711,3807,7216,5445,2727,1534,24323,337396,0.6895967333333334,0.35577439999999994,0.23137833333333332,18.919125000000005,21.14429906666666
526.0,USER_35,NewMedia9,135471,8263,959,4187,3740,1812,752,39472,194656,0.5881795302013422,0.34536389261744965,0.21327369127516776,18.72200476510067,20.411141409395974
527.0,USER_35,NewMedia9,13343,1011,3320,2941,8451,7712,3434,10695,50907,0.6044024832214765,0.32860610738255036,0.20809664429530203,16.71435906040269,18.56388476510067
528.0,USER_35,NewMedia9,1724290,6318,11704,13437,15110,45544,3564,22294,1842261,0.5925907382550335,0.09525201342281879,0.11539610738255032,15.208095503355704,16.823701275167785
529.0,USER_35,NewMedia9,57689,5311,3376,3158,5322,9132,1203,18203,103394,0.6921314093959732,0.04981791946308725,0.1360702013422819,16.501790268456375,18.264985302013425
530.0,USER_35,NewMedia9,19948,7013,6087,3459,3351,4133,1047,18114,63152,0.6706981208053692,0.2330890604026846,0.1769151677852349,18.019990805369126,20.106185302013422
531.0,USER_35,NewMedia9,13182,239,1783,5171,4431,5827,781,4447,35861,0.6115227516778524,0.25838704697986575,0.14210859060402684,19.299612416107383,20.715534362416108
532.0,USER_35,NewMedia9,89532,2598,5921,5742,5379,5160,2910,27657,144899,0.6931945999999999,0.33846126666666665,0.18863306666666668,19.26269073333333,21.115806666666664
533.0,USER_35,NewMedia9,842036,10268,35703,13445,23328,52125,2923,167728,1147556,0.6683863087248323,0.35673026845637584,0.296811610738255,20.255650402684566,21.607982751677852
534.0,USER_35,NewMedia9,51518,46941,28357,28494,14153,29675,13603,189691,402432,0.664981677852349,0.3560634899328859,0.16164234899328858,19.510934966442953,20.854410201342283
535.0,USER_35,NewMedia9,102741,5804,5151,9707,13760,4096,2478,89881,233618,0.584041409395973,0.24057704697986576,0.09653879194630872,18.715592751677853,20.425279127516777
536.0,USER_35,NewMedia9,58510,24989,5364,4900,4371,9519,1268,6012,114933,0.6841293333333334,0.23806193333333336,0.13797553333333332,17.769855133333333,19.454944333333334
537.0,USER_35,NewMedia9,640881,41054,29029,30363,19492,21085,4657,12039,798600,0.6859267785234899,0.22977852348993286,0.1546863758389262,16.845789530201344,19.336352214765103
538.0,USER_35,NewMedia9,54813,7513,1872,13835,9225,4873,1411,48643,142185,0.6722744966442954,0.2619037583892618,0.17224436241610735,17.756360067114095,19.817263221476512
539.0,USER_35,NewMedia9,21923,2682,7359,3884,5027,1788,2624,11328,56615,0.6708809333333334,0.08259139999999998,0.12479913333333334,16.82362293333333,18.953000866666667
540.0,USER_35,NewMedia9,223568,55006,20794,12125,14670,15662,4622,146829,493276,0.6329255704697987,0.058012013422818795,0.16008006711409395,17.737890402684563,19.575851946308724
541.0,USER_35,NewMedia9,1359935,19953,8712,24575,24920,11152,12616,171243,1633106,0.7351463087248322,0.1786828187919463,0.23591838926174497,17.894100268456377,20.0895144295302
542.0,USER_35,NewMedia9,23847,8885,4285,1552,6698,5901,1036,31163,83367,0.6826772,0.0075031333333333335,0.16096713333333332,17.5963892,19.4462254
543.0,USER_35,NewMedia9,219365,5653,2673,9345,4085,8162,892,31558,281733,0.6580902013422819,0.399064966442953,0.11668805369127518,19.510695973154366,20.904937181208055
544.0,USER_35,NewMedia9,463414,42652,9126,14187,10743,19117,12412,67906,639557,0.5728930872483221,0.5134319463087249,0.11034604026845639,18.657359261744965,19.972183355704697
545.0,USER_35,NewMedia9,34237,11131,2692,4051,8170,2523,1486,42392,106682,0.6490087919463088,0.15291496644295305,0.12617429530201343,18.79535624161074,21.18644302013423
546.0,USER_35,NewMedia9,56599,999,2096,1709,1758,1023,686,15879,80749,0.6535957333333333,0.06110526666666667,0.1641239333333333,18.848761466666666,20.858834933333334
547.0,USER_35,NewMedia9,63383,6514,5409,3911,2713,6383,3384,34076,125773,0.6600516107382551,0.31618583892617447,0.21363409395973157,19.426961342281878,20.97758201342282
548.0,USER_35,NewMedia9,95379,6684,10328,2960,4791,6280,1391,22363,150176,0.6761486577181208,0.36042402684563757,0.7968218791946308,19.605632080536914,20.851085637583893
549.0,USER_35,NewMedia9,4761,3974,5034,4066,6367,3662,1323,5356,34543,0.5901852000000001,0.35680799999999996,0.25505106666666666,19.671864733333333,20.894269933333334
550.0,USER_35,NewMedia9,11857,8287,7247,4407,4743,6624,8405,6652,58222,0.5147681208053692,0.6049687248322149,0.1447858389261745,18.36459812080537,19.466295302013425
551.0,USER_35,NewMedia9,10296,3195,2447,2756,3826,3513,990,4020,31043,0.5457841610738253,0.578193288590604,0.1669303355704698,17.732539731543625,19.253292885906042
552.0,USER_35,NewMedia9,88159,5052,3675,3224,3409,2289,1405,35934,143147,0.718038322147651,0.3046094630872483,0.12329114093959734,18.357316979865775,20.126498926174495
553.0,USER_35,NewMedia9,11847,12982,6248,5224,5382,2652,2040,3683,50058,0.5367339333333333,0.20140186666666662,0.1357205333333333,19.733254333333335,21.1664666
554.0,USER_35,NewMedia9,483147,19208,4959,16302,36228,11835,3649,35000,610328,0.3407012751677852,-0.027509865771812084,0.13535127516778525,18.638669798657716,18.61236718120805
555.0,USER_35,NewMedia9,97024,5809,2333,3439,2653,2643,1429,9434,124764,0.3731404697986577,0.08278469798657719,0.1994773154362416,19.594616644295304,19.745317583892614
556.0,USER_35,NewMedia9,8469,12884,3393,7057,4136,3179,1531,3881,44530,0.5648879333333334,0.2060829333333333,0.1435686,18.151393066666667,19.599697066666664
557.0,USER_35,NewMedia9,9088,10005,1599,2222,4861,2093,1010,4199,35077,0.7400730201342283,0.5650186577181209,0.1749263758389262,17.718435906040266,19.574764093959736
558.0,USER_35,NewMedia9,492414,33475,63387,29413,26120,20842,18968,187554,872173,0.4679063758389262,0.7910478523489933,0.11272838926174497,18.75650489932886,19.49489476510067
559.0,USER_35,NewMedia9,4754,4191,3058,3042,5292,3398,1285,7024,32044,0.4769276510067115,0.7587981208053691,0.11304657718120806,20.067504966442954,21.63184932885906
560.0,USER_35,NewMedia9,1983,4723,2506,8030,4289,2539,1947,9178,35195,0.5765334666666667,0.5381816666666668,0.09979760000000001,20.577490066666666,21.620110466666667
561.0,USER_35,NewMedia9,15348,2400,3845,3822,6281,5111,628,15794,53229,0.5935134899328859,0.4412635570469798,0.12075174496644296,21.32772100671141,22.27374744966443
562.0,USER_35,NewMedia9,20947,6736,1967,3596,2200,6792,986,16991,60215,0.5589656375838926,0.7702861744966444,0.1089,20.72842255033557,21.973139261744965
563.0,USER_35,NewMedia9,20447,6697,3683,2737,7200,4342,1985,6833,53924,0.978975,1.0249747333333334,0.20670673333333336,24.101880333333334,24.408262533333335
564.0,USER_35,NewMedia9,86502,11186,14133,17416,16356,14665,14313,18153,192724,0.647028590604027,0.790968322147651,0.11296711409395974,23.376731610738254,23.497674295302016
565.0,USER_35,NewMedia14,4593,2420,2339,4206,6070,4616,2760,7350,34354,0.55677,0.31840369668246443,0.1294083886255924,19.99643047393365,20.878207298578204
566.0,USER_35,NewMedia14,21768,13780,2814,3384,3494,5208,1819,10227,62494,0.38545281879194626,0.5034212751677851,0.10318912751677854,19.133348724832214,19.797300939597317
567.0,USER_35,NewMedia14,258303,2386,3558,6320,6063,1570,3162,8370,289732,0.3680596644295302,0.578439932885906,0.16520986577181207,19.192548456375835,19.636413825503354
568.0,USER_35,NewMedia14,77792,18887,7941,11013,24111,15138,22390,47982,225254,0.32696706666666664,0.5794311333333333,0.1619348,18.969502066666667,19.500404666666668
569.0,USER_35,NewMedia14,8234,7822,2757,3769,5611,8228,4153,3975,44549,0.4807543624161073,0.5686413422818792,0.17671040268456376,17.402021543624162,18.84751020134228
570.0,USER_35,NewMedia14,7116,8905,2267,4472,4210,5817,1277,20539,54603,0.5804120805369128,0.34005161073825496,0.23418879194630876,16.7884977852349,18.04983402684564
571.0,USER_35,NewMedia14,7318,4067,4154,5074,10320,2785,2172,15163,51053,0.4719858666666666,0.04583213333333333,0.21838573333333333,17.509387399999998,18.760569399999998
572.0,USER_35,NewMedia14,190699,5735,37954,14558,46199,20039,7666,100603,423453,0.48794523489932884,0.03247389261744966,0.13071657718120805,17.772350067114093,18.8913344295302
573.0,USER_35,NewMedia14,212659,8706,10512,5290,3351,2039,3258,42571,288386,0.44165416107382555,0.049851409395973156,0.19403087248322148,18.452071946308727,19.495883758389258
574.0,USER_35,NewMedia14,396775,18726,11868,16918,18576,25196,4423,47781,540263,0.5150445945945945,0.08980952702702702,0.19190101351351352,18.66646756756757,20.047621959459455
575.0,USER_35,NewMedia14,84571,1499,15266,2830,8075,5263,5574,33623,156701,0.5853857432432432,0.12270135135135138,0.12328986486486486,18.665383040540537,19.94040135135135
