alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9520497484849685,-0.8784722383108068,-0.8904725570985299,-0.9500747611444791,-0.9328671609701208,-0.9145066889632107,-0.9555201644401032,-0.9555201644401032
-0.9912544064641343,-0.9862384683461605,-0.9894806449972023,-0.9518994399249854,-0.9511121827717162,-0.9659977703455964,-0.9972859667951125,-0.9972859667951125
-0.9880381827543867,-0.9585115304954615,-0.9516964240297064,-0.9650776755619758,-0.9655394136676915,-0.9365245261984393,-0.9856197570595862,-0.9856197570595862
-0.9909454588664,-0.9633118492811106,-0.9068925174220459,-0.9038749081324919,-0.9385335664195149,-0.8885869565217391,-0.9439696799782877,-0.9439696799782877
-0.9339644314175941,-0.9614121092211529,-0.9300676534920392,-0.9099064852124991,-0.9758273554765206,-0.9058667781493869,-0.9693548453758798,-0.9693548453758798
-0.40357270170713355,-0.7046784574110714,-0.26108143852688337,-0.6457335462125244,-0.6912009966443627,-0.8261566332218506,-0.5412402167369055,-0.5412402167369055
-0.9781597813601616,-0.8323224553908599,-0.9279312274276412,-0.849311944043184,-0.8966383346394197,-0.8690774804905239,-0.8973764804913364,-0.8973764804913364
-0.6304036123103736,-0.5586950175841794,-0.384607558878885,-0.515167642362959,-0.6153274258042478,-0.5170707915273133,-0.48449625752730907,-0.48449625752730907
-0.9485483423773121,-0.9600127884940621,-0.9422147616867592,-0.9287868420385716,-0.9568790564028372,-0.9808389074693422,-0.8531859581157171,-0.8531859581157171
-0.9886164692834792,-0.9624963511090312,-0.9521847499872832,-0.9283813578651259,-0.9875620391022163,-0.9907329988851727,-0.9408864280429892,-0.9408864280429892
-0.952493365548382,-0.9432116727442903,-0.93486952540821,-0.8909754428647457,-0.9601945063998232,-0.9380574136008919,-0.8399133713665363,-0.8399133713665363
-0.8042539707688042,-0.9783892984398964,-0.8402970649575259,-0.7797207227755392,-0.8841400928326,-0.7995401337792643,-0.871420954816169,-0.871420954816169
-0.932641501960629,-0.895356757282723,-0.6594333384200621,-0.5236828100053219,-0.8831354110153314,-0.8957636566332219,-0.7426683217217717,-0.7426683217217717
-0.9862241058343566,-0.9903530273052882,-0.9633755531817488,-0.9202463316353684,-0.9812124500170796,-0.9599358974358975,-0.9768632113487918,-0.9768632113487918
-0.602732997979958,-0.891714816582414,-0.7026501856655984,-0.7534149370232393,-0.8420640183253963,-0.8901198439241917,-0.810458533843443,-0.810458533843443
-0.9253535073474076,-0.9947270629555321,-0.9754616206317717,-0.899237182898705,-0.9625253682158861,-0.9551978818283167,-0.9874134988021056,-0.9874134988021056
-0.9617380282805877,-0.9793623360315821,-0.9744239279719212,-0.9177373983121722,-0.9814133863805333,-0.9643255295429208,-0.9681590175475334,-0.9681590175475334
-0.9616588109478353,-0.9788341156246669,-0.9872017905285111,-0.9485035099723764,-0.9802278618361565,-0.9744286510590858,-0.994828182410585,-0.994828182410585
-0.998716679209411,-0.9830042767318911,-0.9336283635993693,-0.949238450036747,-0.9878433500110515,-0.9728260869565217,-0.9938031871291453,-0.9938031871291453
-0.972115498871153,-0.9892131832693136,-0.9727147871204028,-0.977977140829722,-0.9869592300118553,-0.9642558528428093,-0.9997437511796401,-0.9997437511796401
-0.9007882124608865,-0.9928643909943055,-0.9844549570171423,-0.9840087179097291,-0.9761086663853558,-0.9680880713489409,-0.9839500066817569,-0.9839500066817569
-0.9196260941894087,-0.9433784791885793,-0.9231293555114706,-0.9702982842950911,-0.9846685554684831,-0.939520624303233,-0.9697075319243322,-0.9697075319243322
-0.9942329781756248,-0.994532455437195,-0.957027315733252,-0.9627207988038217,-0.9739586472964012,-0.9504598662207357,-0.9293304328538541,-0.9293304328538541
-0.9739454192577336,-0.9896209323553533,-0.9672821608423623,-0.9301553511239514,-0.9729941527518235,-0.97791248606466,-0.971280844574069,-0.971280844574069
-0.9942092129757991,-0.9885459574921578,-0.9858182003153771,-0.9682708634278618,-0.9788815882010168,-0.9641861761426979,-0.9918413682033789,-0.9918413682033789
-0.9859151582366221,-0.9781854238968766,-0.9866931176560354,-0.9821586963683824,-0.9785399963831455,-0.9685061315496098,-0.9974485332510398,-0.9974485332510398
-0.7419733037588625,-0.7912232009229957,-0.8619665293249911,-0.6960389264806508,-0.9381718809652982,-0.9100473801560758,-0.8949352282887676,-0.8949352282887676
-0.9830712559908108,-0.9668055175864961,-0.9759092527595503,-0.907752350541068,-0.9839250909237045,-0.9671125975473802,-0.9520952474109914,-0.9520952474109914
-0.9340594922168971,-0.9916689448102345,-0.9638231853095275,-0.9608454345016346,-0.9743404263869633,-0.9531772575250836,-0.9081912828559895,-0.9081912828559895
-0.9895353903434071,-0.970289918867199,-0.8111806297370161,-0.9130743303175448,-0.9406233045994333,-0.9363154960981048,-0.9742456158719969,-0.9742456158719969
-0.9022458113835308,-0.9629875034172154,-0.9380029503026603,-0.9580830735700347,-0.984387244559648,-0.9438405797101449,-0.974689229421222,-0.974689229421222
-0.9738345149918802,-0.9892039162446309,-0.9450836766875222,-0.967941407536937,-0.9696787027548376,-0.9731744704570792,-0.9890364079977185,-0.9890364079977185
-0.9632986097358102,-0.9507179627372937,-0.9000966478457704,-0.9608961200233154,-0.9529808909518356,-0.9582636566332219,-0.965673679526408,-0.965673679526408
-0.9871667920941102,-0.989565330207257,-0.9708428709496922,-0.9574495045490256,-0.9631683645789378,-0.9222408026755853,-0.9760421129781761,-0.9760421129781761
-0.9736919237929259,-0.9861365310746505,-0.9832544890380996,-0.9405965685901823,-0.9408644282355778,-0.9841137123745819,-0.9799850383753274,-0.9799850383753274
-0.9589416564344279,-0.9695948920159949,-0.9765400071214202,-0.9569426493322183,-0.9352583036952198,-0.9304626532887402,-0.9548368342524767,-0.9548368342524767
-0.9892739731453242,-0.9777220726627406,-0.9762958441426319,-0.9443726399553968,-0.9474953282295497,-0.9782608695652174,-0.919920865955691,-0.919920865955691
-0.9466708915910801,-0.9807060546105765,-0.9607711480746732,-0.9229833498061278,-0.9593304800369723,-0.9487876254180602,-0.9846884441425791,-0.9846884441425791
-0.7730977937972828,-0.7592056306441972,-0.736690574291673,-0.7588889733647584,-0.9011393091807824,-0.858974358974359,-0.8075406037277315,-0.8075406037277315
-0.9882758347526439,-0.972208192976522,-0.9217864591281347,-0.9436883854127068,-0.9427331364156971,-0.9472547380156076,-0.877179664865118,-0.877179664865118
-0.7280548183942647,-0.8506896983120115,-0.7050714685385828,-0.6917813426594693,-0.841662145598489,-0.8306159420289855,-0.6967501863314676,-0.6967501863314676
-0.9828415257258288,-0.974691755591491,-0.9662037743527138,-0.952355609620112,-0.9872204472843451,-0.9528288740245262,-0.958013768552208,-0.958013768552208
-0.9542836772685863,-0.976248615738188,-0.9494582633908134,-0.966142071517271,-0.9830610645608536,-0.9557552954292085,-0.9847683496887127,-0.9847683496887127
-0.9816453440012675,-0.885422506822847,-0.8645709344320667,-0.7718644669150257,-0.8468262101392489,-0.8113851727982163,-0.9449313018955524,-0.9449313018955524
-0.9840218639838396,-0.9664997057719663,-0.9798158604201638,-0.9281532730175626,-0.9489420700464163,-0.9545011148272018,-0.9799850383753274,-0.9799850383753274
-0.8390937537133125,-0.9741450011352105,-0.9631110432880614,-0.9400897133733749,-0.9671067173026302,-0.9735925306577481,-0.9960653406938281,-0.9960653406938281
-0.978238998692914,-0.9736538488270263,-0.908418536039473,-0.9731113307483718,-0.9620833082162878,-0.9539437012263099,-0.9868817136157673,-0.9868817136157673
-0.969643918089278,-0.9782410260449729,-0.9742814995676281,-0.9587419853518843,-0.9823577872887657,-0.9359671125975474,-0.9809246173833138,-0.9809246173833138
-0.9923238404562919,-0.9877211922953957,-0.9683402004171118,-0.9553713981601155,-0.972310969116081,-0.9347826086956522,-0.9554623018032478,-0.9554623018032478
-0.99538955123381,-0.9761559454913609,-0.942031639452668,-0.9281532730175626,-0.9560954045853678,-0.8879598662207357,-0.9723719685833435,-0.9723719685833435
-0.9712203430110509,-0.9896116653306706,-0.9321226918968412,-0.9570186776147394,-0.930375550063295,-0.9726170568561873,-0.9816547887531566,-0.9816547887531566
-0.9462272745276666,-0.9859697246303616,-0.9485019583905591,-0.9539775463138954,-0.9855526754676794,-0.9903149386845039,-0.9867907866149944,-0.9867907866149944
-0.9665385986453836,-0.9493371760595685,-0.9216033368940435,-0.9494665348843103,-0.9690357063917857,-0.9756828316610925,-0.9573387044555608,-0.9573387044555608
-0.9988909573414663,-0.9910295201071269,-0.975685436695661,-0.9600851516764236,-0.9510117145899893,-0.9263517279821628,-0.9890970259982338,-0.9890970259982338
-0.8269497366023686,-0.8983500062552416,-0.20392695457551246,-0.7133987176563015,-0.9516948982257319,-0.9188266443701226,-0.8183471400014053,-0.8183471400014053
-0.8091654453994535,-0.813538196358986,-0.8241212676127982,-0.6279429281025874,-0.8850242128317962,-0.8635033444816054,-0.7954500679885983,-0.7954500679885983
-0.8571077751812096,-0.927226055166598,-0.9239432321074317,-0.9110975949719963,-0.9520163964072578,-0.8238573021181717,-0.9405089432215987,-0.9405089432215987
-0.970998534479344,-0.9667313813890344,-0.8184648252708683,-0.8348665703641754,-0.9093174191733477,-0.8538879598662208,-0.6422601145955746,-0.6422601145955746
-0.9609379332197885,-0.9867203536296619,-0.9693982399918613,-0.9787120808940926,-0.9897321518275162,-0.9525501672240803,-0.8839771470138058,-0.8839771470138058
-0.9937576741791104,-0.9782966281930692,-0.7547993285518083,-0.8512633366278922,-0.9527196736793457,-0.9566610925306578,-0.8608899549084736,-0.8608899549084736
-0.9685348754307442,-0.9448890042118627,-0.8816623429472507,-0.9235662333054563,-0.9898125263728977,-0.9713628762541806,-0.9313032732342597,-0.9313032732342597
-0.6631995880698697,-0.8832447560224077,-0.6607355409735999,-0.630679946273347,-0.9161291618944281,-0.8773690078037905,-0.35796720290635764,-0.35796720290635764
-0.970008317819939,-0.9695948920159949,-0.9068518235922478,-0.9514432702298589,-0.984608274559447,-0.9862736900780379,-0.7270178561341972,-0.7270178561341972
-0.9161959836812295,-0.9096928444668912,-0.5220916628516201,-0.3870093007932284,-0.8482327646834248,-0.877299331103679,-0.39075051973047037,-0.39075051973047037
-0.7008674297936388,-0.885450307896895,-0.5663868965868051,-0.3581438961960516,-0.8213273856169752,-0.8491499442586399,-0.9029533365387398,-0.9029533365387398
-0.9486830118429912,-0.9775552662184516,-0.8343557658070095,-0.9557261968118806,-0.9261156991580767,-0.9224498327759197,-0.8891406985122414,-0.8891406985122414
-0.9190794945934171,-0.9544340396350646,-0.942764128389033,-0.9666996122557592,-0.9827797536520184,-0.9094202898550725,-0.9586888326488551,-0.9586888326488551
-0.9964193765595912,-0.9642292847246998,-0.6372552011801211,-0.8282267670239996,-0.8679044346655415,-0.8595317725752508,-0.9462566318159087,-0.9462566318159087
-0.9032677149760368,-0.9599386522966004,-0.854051579429269,-0.6297169213614131,-0.8616553137621316,-0.7548773690078038,-0.7108989787244595,-0.7108989787244595
-0.9705628391492058,-0.9678063562522299,-0.963477287756244,-0.8880863681289439,-0.9603150682178954,-0.9593088071348941,-0.9690021588274275,-0.9690021588274275
-0.9380758109874441,-0.9038731529661429,-0.6317818810722824,-0.7168199903697509,-0.8188156810738039,-0.7753623188405797,-0.8264093340699339,-0.8264093340699339
-0.9981542361468689,-0.9817624954244065,-0.9754005798870746,-0.9724777617273626,-0.9737577109329475,-0.9655797101449275,-0.9950155471394503,-0.9950155471394503
-0.9121796649106825,-0.9104434734661916,-0.8841853603947302,-0.7689500494183836,-0.9232423091606888,-0.8978539576365663,-0.9014544187078171,-0.9014544187078171
-0.9743415059214956,-0.5492241183584392,-0.36871661834274383,-0.4322207861324413,-0.8363172383306207,-0.8342391304347826,-0.030161588301828024,-0.030161588301828024
-0.983308907989068,-0.9841626548172311,-0.9882598301032606,-0.986289566385362,-0.9771334418389696,-0.9818840579710145,-0.9740444743248325,-0.9740444743248325
-0.8572978967798154,-0.9097947817384011,-0.8226562897400682,-0.830127474087027,-0.9458074627765387,-0.7770345596432553,-0.8116378294898307,-0.8116378294898307
-0.4364954251990335,0.5065772707685607,0.38395645760211616,0.0006842545426899438,-0.8480921092290072,-0.5944816053511706,-0.3714106222024448,-0.3714106222024448
-0.9878718263556066,-0.9552032026837304,-0.9634162470115468,-0.9747586102029955,-0.9773343782024233,-0.9729654403567447,-0.9726778139495796,-0.9726778139495796
-0.3407771220343011,-0.6961157266042378,0.8577954117706903,-0.7052383486657037,-0.8143348001687866,-0.6962792642140468,0.2663182968546147,0.2663182968546147
-0.9247197686853884,-0.9218048457272066,-0.9382878071112467,-0.905953014521402,-0.9663632527578516,-0.9634197324414716,-0.9410875695901534,-0.9410875695901534
-0.9771457995009308,-0.9735611785801992,-0.9606083727554809,-0.9478952837122077,-0.966986155484558,-0.949623745819398,-0.9880031466252994,-0.9880031466252994
-0.9805442230760091,-0.97485856203578,-0.9251640470013734,-0.869459438911275,-0.9534229509514337,-0.9255852842809364,-0.9857713020608743,-0.9857713020608743
-0.9113954133164336,-0.97843563356331,-0.9363548501958391,-0.8806862819635571,-0.944360720959672,-0.9023132664437012,-0.9257374386414955,-0.9257374386414955
-0.9809007010733949,-0.9847001422488288,-0.9932855180833207,-0.9755442357890468,-0.9637108927602628,-0.9719202898550725,-0.9956217271446028,-0.9956217271446028
-0.9897413554085633,-0.9556943549919146,-0.9476270410499008,-0.9562077092678476,-0.9660417545763257,-0.9116499442586399,-0.9572753310913857,-0.9572753310913857
-0.9877609220897532,-0.9887776331092258,-0.9562744798819879,-0.9522288958159102,-0.9742801454779272,-0.8928372352285396,-0.9981704385299033,-0.9981704385299033
-0.9898126510080406,-0.9677692881534989,-0.9665089780761992,-0.9332725107073164,-0.9786404645648723,-0.9475334448160535,-0.974703006239521,-0.974703006239521
-0.9910880500653543,-0.9443237157062168,-0.9696220560557506,-0.9162928609442713,-0.9716478791166837,-0.9582636566332219,-0.985749259151596,-0.985749259151596
-0.9838000554521329,-0.9789731209949077,-0.9520219746680909,-0.9838313185838465,-0.9465710209576627,-0.8313127090301003,-0.9518307324996521,-0.9518307324996521
-0.6857448409712045,-0.8195895634768023,-0.8829645455007884,-0.7063280873818394,-0.9242068037052665,-0.7167642140468227,-0.9444077828001934,-0.9444077828001934
-0.9791341545530162,-0.9802705044504886,-0.9338725265781576,-0.9341341645758889,-0.9597524464002251,-0.8959030100334449,-0.9883696099920508,-0.9883696099920508
-0.9837604467857567,-0.9936242870182884,-0.9821964494633502,-0.9489596796675029,-0.9734161191150763,-0.9508082497212932,-0.9719531533070563,-0.9719531533070563
-0.9691290054263872,-0.9435267515835029,-0.9207691133831832,-0.9371752958767328,-0.9810918881990074,-0.9712235228539576,-0.9941944487688347,-0.9941944487688347
-0.9677902325028717,-0.9684272469059721,-0.9583091713718908,-0.9452849793456499,-0.9789820563827436,-0.9600752508361204,-0.9724160544019,-0.9724160544019
-0.9938448132451381,-0.9692890802014651,-0.9388778676433186,-0.926734078410502,-0.9704422609359615,-0.9685061315496098,-0.9955528430531082,-0.9955528430531082
-0.9936546916465323,-0.9748956301345109,-0.9358461773233634,-0.9310676905142046,-0.9776759700202946,-0.9277452619843924,-0.9662963917135193,-0.9662963917135193
-0.9861844971679804,-0.9577145663727475,-0.9507401190294522,-0.963227654020629,-0.9799063636546306,-0.9335981047937569,-0.9486482874726013,-0.9486482874726013
-0.9692240662256901,-0.9799090904878626,-0.9780049849941502,-0.9357561012696723,-0.9631884582152832,-0.8913043478260869,-0.9721184751266434,-0.9721184751266434
-0.9961896462946093,-0.9825316584730723,-0.9870797090391169,-0.9321067437086596,-0.9613800309442,-0.9177814938684504,-0.9759732288866816,-0.9759732288866816
-0.9128688557056284,-0.9022328895973014,-0.8370212116587823,-0.6641323905826301,-0.8512066228625395,-0.7270066889632107,-0.7853213511752315,-0.7853213511752315
-0.952033905018418,-0.9100264573554692,-0.9237194160435424,-0.9188017942674676,-0.9477565455020395,-0.9518534002229655,-0.9370206528283119,-0.9370206528283119
-0.9640670178635086,-0.9517929376004893,-0.9109415534869525,-0.9262525659545351,-0.9774549400204955,-0.9630016722408027,-0.9849336715082998,-0.9849336715082998
-0.9922446231235394,-0.9766007626761314,-0.9502517930718755,-0.895841252946096,-0.9771736291116604,-0.881061872909699,-0.9971702415214015,-0.9971702415214015
-0.9931952311165683,-0.948855290776067,-0.9682791596724146,-0.916546288552675,-0.9404223682359797,-0.9748467112597548,-0.979491828280226,-0.979491828280226
-0.9985424010773557,-0.9625890213558583,-0.9572714787120403,-0.9553713981601155,-0.9874816645568348,-0.9751254180602007,-0.9820295182108872,-0.9820295182108872
-0.9844337941141522,-0.993772559413212,-0.9901317462739712,-0.9699941711650067,-0.9402415255088713,-0.9276059085841695,-0.9858374307887091,-0.9858374307887091
-0.9446112409395175,-0.9778147429095677,-0.9425606592400427,-0.9350718467269824,-0.9792633672915787,-0.945443143812709,-0.9827376466714518,-0.9827376466714518
-0.9641224699964352,-0.9643868241443061,-0.8727707411363752,-0.9602878937631466,-0.9853517391042257,-0.9681577480490524,-0.9791501631864128,-0.9791501631864128
