alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9256430868167203,-0.9343669449467165,-0.9321754489255225,-0.8007871764990435,-0.7486593843098313,-0.715658088493093,-0.9029685995116573,-0.9029685995116573
-0.9169306790240211,-0.9794816553174572,-0.9851486605828672,-0.9096286198025463,-0.9760178748758689,-0.9415889488815651,-0.9671199950218399,-0.9671199950218399
-0.9153938906752411,-1.0,-0.9726523403002649,-0.9029002396710569,-0.9068023833167825,-0.9586985484888858,-0.9724956650069704,-0.9724956650069704
-0.627198789483639,-0.978519857910463,-0.9577274065351781,-0.7462565139954704,-0.9112214498510427,-0.914872729822593,-0.8976096472286229,-0.8976096472286229
-0.9337880650652544,-0.9652470536939433,-0.8996320282602296,-0.8580443721277953,-0.8160377358490566,-0.9299488114437978,-0.974384765343832,-0.974384765343832
-0.31145971250236426,-0.6570230446658716,-0.8582425669708567,-0.6046087205083666,-0.666137040714995,-0.8216815090105883,-0.8706161309107525,-0.8706161309107525
-0.9575137128806507,-0.9439977429820849,-0.9759493670886076,-0.83341762131973,-0.815888778550149,-0.850150760816212,-0.9094959334189652,-0.9094959334189652
-0.9912757707584642,-0.9637338257736057,-0.9778039446570503,-0.945733195540799,-0.9701588877855015,-0.9471986536708505,-0.9924566013097391,-0.9924566013097391
-0.6675335729146965,-0.8924710498980495,-0.8372681778039447,-0.7091404824204578,-0.8905660377358491,-0.9583479419395554,-0.9633380793032061,-0.9633380793032061
-0.8626702288632495,-0.9294425422229061,-0.9632911392405064,-0.8777897491149762,-0.891261171797418,-0.9593997615875465,-0.9790972998124831,-0.9790972998124831
-0.8470304520522035,-0.9787250413572885,-0.9638357374153665,-0.9261637239165329,-0.9445878848063555,-0.9663417712642872,-0.9873019764967684,-0.9873019764967684
-0.9606936826177417,-0.9835083804614063,-0.9774948483956433,-0.9118274368389806,-0.869364448857994,-0.9575064862211626,-0.9907328204713834,-0.9907328204713834
-0.9288585209003215,-0.9860603495812975,-0.9477921695613777,-0.869346291695068,-0.8763157894736842,-0.9669027417432158,-0.9778991978289278,-0.9778991978289278
-0.9608118971061094,-0.9790328165275266,-0.9596702973211657,-0.818905428879263,-0.9673783515392255,-0.966061286024823,-0.9698765583452447,-0.9698765583452447
-0.9122848496311708,-0.9173110709293528,-0.9591109802767147,-0.8918182018074277,-0.9444389275074478,-0.9408176144730384,-0.9314499913160825,-0.9314499913160825
-0.9775865330054851,-0.9828543582246503,-0.9603473653223432,-0.9618285362474989,-0.9857000993048659,-0.9943201739008485,-0.9633993775442253,-0.9633993775442253
-0.6831024210327218,-0.8363020813295887,-0.9537385928760671,-0.3604960531234196,-0.7463257199602781,-0.6867681088282729,-0.8056362803855845,-0.8056362803855845
-0.959700680915453,-0.9412021185190884,-0.993229319988225,-0.8077354383341762,-0.744240317775571,-0.9502839913049576,-0.9931791775447826,-0.9931791775447826
-0.7364171552865519,-0.8277228484592005,-0.7960406240800706,-0.6256294113766794,-0.5417576961271102,-0.7613771825257696,-0.8723622020185696,-0.8723622020185696
-0.6793668432003026,-0.9045127534336167,-0.8333676773623786,-0.5878977110314652,-0.5233366434955313,-0.6808779187995232,-0.7609145697560051,-0.7609145697560051
-0.9432334026858332,-0.9439977429820849,-0.9907418310273771,-0.9788034037687724,-0.9471698113207547,-0.9753874202370101,-0.9730287739515912,-0.9730287739515912
-0.9707419141289957,-0.9874068659510894,-0.9554607006181925,-0.9377734778689065,-0.9409632571996028,-0.9443236799663418,-0.972460372080323,-0.972460372080323
-0.9673255154151693,-0.9390092204311418,-0.9644980865469532,-0.9349589920622705,-0.9576961271102284,-0.9633265549400463,-0.976680663098366,-0.976680663098366
-0.993746453565349,-0.9605791302786648,-0.9658669414188991,-0.9617405835660414,-0.9330188679245283,-0.9532290863193325,-0.9819764596179262,-0.9819764596179262
-0.9953068848118025,-0.9514099949986535,-0.9048719458345599,-0.911783460498252,-0.8449851042701092,-0.9495126568964308,-0.9620173808376126,-0.9620173808376126
-0.9553740306411954,-0.9443824619448826,-0.9510156020017663,-0.8854856087424965,-0.9648957298907647,-0.9183086740060304,-0.9806576186747877,-0.9806576186747877
-0.9378310005674295,-0.9805716923787173,-0.940903738592876,-0.8780096308186196,-0.8906156901688183,-0.9000771334408527,-0.9571711047521926,-0.9571711047521926
-0.9923397011537735,-0.860205952884751,-0.9593023255813954,-0.8880362365047605,-0.8447368421052631,-0.9643783745880373,-0.9530864128733736,-0.9530864128733736
-0.2683232456969926,-0.5446081637363906,-0.6527377097438917,-0.15648980848303617,-0.6039721946375373,-0.9033728350045579,-0.9524604278059966,-0.9524604278059966
-0.5460327217703802,-0.9042178022288052,-0.8623491315866941,-0.25578838584841357,-0.7040218470705064,-0.9454456209241988,-0.88690474531974,-0.88690474531974
-0.8058918101002459,-0.9162979776606522,-0.6831468943185164,-0.801138987224873,-0.8726415094339622,-0.6845242269125587,-0.8701628954317021,-0.8701628954317021
-0.7190041611499906,-0.8451506174739353,-0.8259346482190167,0.11110622485103017,0.010923535253227312,0.1467639015496809,-0.7684969764178237,-0.7684969764178237
-0.9296150936258748,-0.9396119468061914,-0.9685457756844275,-0.9039556718485455,-0.9170804369414102,-0.9728630530818315,-0.9799926256358531,-0.9799926256358531
-0.9847385095517307,-0.9491658010490004,-0.9785546070061819,-0.8835066734097056,-0.9349056603773584,-0.8965009466376832,-0.983061252731719,-0.983061252731719
-0.9595706449782485,-0.9612459764808474,-0.9509272887842214,-0.9426108753490622,-0.9628103277060576,-0.9525278732206718,-0.9838228369383201,-0.9838228369383201
-0.3087407792699073,-0.872068120904346,-0.8075654989696791,-0.34413685437234764,-0.7266137040714995,-0.9028819858354954,-0.7724497842023288,-0.7724497842023288
-0.9795725364100624,-0.9644519678374948,-0.9401972328525169,-0.9362782822841311,-0.9464250248262165,-0.9252506836827712,-0.9953134708457206,-0.9953134708457206
-0.9400416114999054,-0.9868297875068929,-0.9969826317338828,-0.9729545504518569,-0.9472194637537239,-0.9481102306991095,-0.9936677059504803,-0.9936677059504803
-0.8689710610932476,-0.9562831018607574,-0.9661171622019429,-0.8910266276743112,-0.9598808341608739,-0.965079587686698,-0.9626526535172653,-0.9626526535172653
-0.9649848685454889,-0.9399197219764296,-0.9775831616131881,-0.8990303216869324,-0.958540218470705,-0.9718813547437066,-0.9850785221179843,-0.9850785221179843
-0.9872801210516361,-0.9322125187550494,-0.9702237268177804,-0.9073858264253831,-0.9558589870903674,-0.9666923778136176,-0.9741395723797556,-0.9741395723797556
-0.9984159258558729,-0.9305966991112992,-0.9835884604062408,-0.936014424239759,-0.8426017874875869,-0.9402566439941098,-0.9841460458455117,-0.9841460458455117
-0.986878191791186,-0.9534490055014812,-0.9628937297615543,-0.9231293564062535,-0.9275074478649454,-0.9700582006871888,-0.9739445325219676,-0.9739445325219676
-0.9497588424437299,-0.9662344990317906,-0.9687224021195172,-0.9681171529717012,-0.933862959285005,-0.9684454105602692,-0.9896814627617829,-0.9896814627617829
-0.9444391904671836,-0.9058977416996884,-0.9536797173977039,-0.9270432507311066,-0.9638033763654419,-0.9566650305027697,-0.997063256998448,-0.997063256998448
-0.9855778324191413,-0.9925108041908719,-0.9834265528407419,-0.9187756986741134,-0.9495531281032771,-0.9555430895449127,-0.9841980564742552,-0.9841980564742552
-0.9202170418006431,-0.9703509919337258,-0.9653076243744481,-0.9192154620814001,-0.9437934458788481,-0.9762989972652689,-0.9936212678891022,-0.9936212678891022
-0.9282438055608095,-0.9750317393144308,-0.9790697674418605,-0.9714593548670815,-0.9512909632571996,-0.9757380267863404,-0.9901681336450256,-0.9901681336450256
-0.9825278986192548,-0.9734543915669603,-0.9647188695908154,-0.9388728863871237,-0.9591857000993048,-0.9584180632494215,-0.9961493559505268,-0.9961493559505268
-0.7821543408360129,-0.9039741468857,-0.6210627023844568,0.2687174300226478,-0.01663356504468716,-0.6623658929948811,-0.8473209418010352,-0.8473209418010352
-0.9834854359750331,-0.9927159876376973,-0.980939063879894,-0.9448536687262253,-0.9210029791459782,-0.9151532150620574,-0.9857045071853613,-0.9857045071853613
-0.9465315869112918,-0.9934341297015863,-0.9745363556078893,-0.9727786450889422,-0.9574975173783515,-0.9655704368557605,-0.9778973403064726,-0.9778973403064726
-0.9294377718933232,-0.9481014119185934,-0.9388136591109802,-0.9379933595725499,-0.9561072492552135,-0.963046069700582,-0.988176869573132,-0.988176869573132
-0.9547002080574996,-0.9878941766372998,-0.9847954077126877,-0.8376833263704127,-0.9568023833167825,-0.9479699880793773,-0.9914071011225937,-0.9914071011225937
-0.9078518063173823,-0.9816489054745509,-0.9926994406829556,-0.9147298753270741,-0.9481132075471698,-0.959890610756609,-0.977529550860358,-0.977529550860358
-0.9724205598638169,-0.955667551520281,-0.9937591992934942,-0.9182479825853691,-0.9484607745779543,-0.9791038496599116,-0.9924640313995596,-0.9924640313995596
-0.8515107811613392,-0.9374062247528181,-0.9859876361495438,-0.7869786055102355,-0.9432969215491559,-0.9448846504452704,-0.9959654612274694,-0.9959654612274694
-0.9788277851333459,-0.9356108695930956,-0.9769355313511923,-0.9349150157215418,-0.976266137040715,-0.9624149779117874,-0.9826711730161428,-0.9826711730161428
-0.9871146207679213,-0.942497339027174,-0.9857962908448631,-0.9317047428483476,-0.9671300893743794,-0.9836617348012061,-0.9757593319606243,-0.9757593319606243
-0.8295110648761113,-0.9024480949999358,-0.5652045922873123,-0.6651641416917699,-0.7875868917576961,-0.828483276067597,-0.8344836041136692,-0.8344836041136692
-0.9587195006620012,-0.9677605509175548,-0.9592287312334413,-0.9116515314760659,-0.8825223435948362,-0.9621344926723231,-0.9773085056881982,-0.9773085056881982
-0.9570881407225269,-0.969376370561305,-0.9776273182219606,-0.8972272917170563,-0.9406653426017875,-0.9732136596311619,-0.9884722156434969,-0.9884722156434969
-0.9605045394363533,-0.9518973056848639,-0.9851780983220488,-0.8216319620044417,-0.9733366434955313,-0.9765794825047331,-0.9854388814742784,-0.9854388814742784
-0.9850813315679969,-0.933943754087639,-0.9241242272593465,-0.9704918753710504,-0.9754716981132076,-0.9834513708716078,-0.9836203669907114,-0.9836203669907114
-0.9232196898051825,-0.9610920888957284,-0.9387989402413894,-0.951933859583544,-0.9272591857000994,-0.9454456209241988,-0.9887248386973938,-0.9887248386973938
-0.9279837336864006,-0.9816873773708306,-0.9321460111863409,-0.9197871545108731,-0.9509433962264151,-0.9406072505434402,-0.973563740418667,-0.973563740418667
-0.9342845659163987,-0.9549622334218187,-0.9725787459523109,-0.9363662349655886,-0.964498510427011,-0.9474791389103149,-0.998701591803868,-0.998701591803868
-0.9694770191034613,-0.9764423755113556,-0.9959081542537533,-0.9006134699531652,-0.9492552135054617,-0.9161349134001823,-0.9616904568855107,-0.9616904568855107
-0.9686022318895404,-0.9707613588273766,-0.9623344127171033,-0.9839926119747576,-0.9450844091360476,-0.9570857583619662,-0.9979753005239143,-0.9979753005239143
-0.9414128995649707,-0.9486400184665102,-0.9837945245805122,-0.9233052617691682,-0.9498510427010923,-0.9491620503471004,-0.9965320055762824,-0.9965320055762824
-0.9867363344051447,-0.9871888585388374,-0.9597438916691198,-0.9215901844807494,-0.9518867924528301,-0.9387139751770563,-0.9862469037422577,-0.9862469037422577
-0.9777165689426897,-0.9842265225252953,-0.9735354724757138,-0.8971833153763276,-0.9445382323733863,-0.9533693289390646,-0.967017831286808,-0.967017831286808
-0.9553740306411954,-0.9879454724990061,-0.9899470120694731,-0.8952483563842653,-0.9094836146971201,-0.9423602832900919,-0.9499397698343925,-0.9499397698343925
-0.9766644599962171,-0.9667089857525744,-0.962040035325287,-0.8740517601530376,-0.9709533267130089,-0.9618540074328589,-0.9958075718187839,-0.9958075718187839
-0.9803409305844524,-0.9428307621282653,-0.9342360906682367,-0.9162690472525781,-0.968421052631579,-0.9218147394993339,-0.9896703176270523,-0.9896703176270523
-0.8609206544354076,-0.9137460085407609,-0.9716808949072712,-0.9220739242287649,-0.9526315789473684,-0.9577869714606269,-0.9761568417660209,-0.9761568417660209
-0.9656705125780216,-0.9333410277125893,-0.9787165145716809,-0.9226456166582379,-0.9525819265143992,-0.9305097819227264,-0.9920145109654195,-0.9920145109654195
-0.9797616795914508,-0.9804434527244514,-0.9753900500441566,-0.8507442995668331,-0.9651439920556107,-0.9262323820208962,-0.9933853625373014,-0.9933853625373014
-0.43258227728390386,-0.8641429102707139,-0.8772004710038269,-0.6582158798566371,-0.748857994041708,-0.7887946146834023,-0.7647262058339208,-0.7647262058339208
-0.9866299413656138,-0.9841367547673091,-0.9789225787459523,-0.8667077112513468,-0.9876861966236345,-0.9731435383212959,-0.9895495786674691,-0.9895495786674691
-0.9742174200870058,-0.9938957924569435,-0.976155431262879,-0.8432683216429561,-0.9558093346573983,-0.9707594137858495,-0.9779530659801263,-0.9779530659801263
-0.9096959523359183,-0.9804819246207312,-0.9759640859581984,-0.8879043074825743,-0.9598808341608739,-0.935348152303485,-0.9925104694609377,-0.9925104694609377
-0.9831780783052771,-0.9769681580938457,-0.9366352664115396,-0.9046592933002044,-0.9535749751737835,-0.9243391066545124,-0.9957611337574057,-0.9957611337574057
-0.9542628144505391,-0.9836879159773785,-0.9970562260818369,-0.9279667538864091,-0.9785004965243297,-0.9715307481943762,-0.9986923041915923,-0.9986923041915923
-0.9945503120862493,-0.9890226855948396,-0.9917279952899617,-0.8970953626948701,-0.9446375372393248,-0.9781221513217867,-0.9962032241017253,-0.9962032241017253
-0.9012081520711178,-0.9217225150360995,-0.9186488077715631,-0.5414147188812419,-0.7474180734856009,-0.88906808779188,-0.9779400633229405,-0.9779400633229405
-0.97661717420087,-0.9671450005770784,-0.9751103915219311,-0.9284504936344247,-0.9364945382323734,-0.9523175092910736,-0.9849893610401382,-0.9849893610401382
-0.9483402685833175,-0.9864194206132421,-0.9901236385045629,-0.9397084368609688,-0.9584905660377359,-0.9779117873921885,-0.9937605820732366,-0.9937605820732366
-0.9928362020049177,-0.9846240654535195,-0.9744480423903444,-0.8990742980276611,-0.9310824230387289,-0.9130495757660753,-0.9936045501870061,-0.9936045501870061
-0.9809674673728012,-0.9878300568101669,-0.9905504857226965,-0.9094966907803601,-0.9692154915590864,-0.9654301942360284,-0.9941933848052805,-0.9941933848052805
-0.9825515415169284,-0.9513074032752408,-0.9740947895201648,-0.9756371072363068,-0.9158391261171798,-0.9618540074328589,-0.9938943236900055,-0.9938943236900055
-0.9741228484963117,-0.9239154131240462,-0.9980718280836032,-0.9528573627388465,-0.9821747765640516,-0.9673935909122783,-0.9960509072604051,-0.9960509072604051
-0.9488485908832986,-0.9738775824260377,-0.9729908743008537,-0.9144660172827019,-0.9369910625620655,-0.9830306430124115,-0.9938237378367107,-0.9938237378367107
-0.9536362776621903,-0.9610151451031688,-0.9689579040329702,-0.9176762901558961,-0.9032770605759682,-0.9641680106584392,-0.9865050993635199,-0.9865050993635199
-0.9515557026669188,-0.9875222816399287,-0.9488224904327348,-0.942786780711977,-0.9654915590863953,-0.9556833321646448,-0.9954936505238677,-0.9954936505238677
-0.9477846604879894,-0.9469344310647738,-0.9979687959964675,-0.9185118406297412,-0.9643495531281032,-0.9708996564055816,-0.9818891560625354,-0.9818891560625354
-0.9727042746358994,-0.9738647584606112,-0.9869443626729467,-0.8923459178961719,-0.9646971201588878,-0.897412523665942,-0.9882660306509781,-0.9882660306509781
-0.8580007565727256,-0.9647212711114531,-0.9181336473358847,-0.9033839794190726,-0.9744289970208541,-0.950704719164154,-0.9895068556510013,-0.9895068556510013
-0.9984395687535464,-0.97131278934072,-0.982690609361201,-0.9313529321225181,-0.8384309831181728,-0.9288268704859407,-0.9958335771331556,-0.9958335771331556
-0.9775274257613014,-0.9877402890521807,-0.9780541654400942,-0.952373622990831,-0.9008440913604767,-0.9293878409648693,-0.9741562900818517,-0.9741562900818517
-0.9922924153584264,-0.9835596763231126,-0.9617750956726523,-0.9186877459926559,-0.9590367428003972,-0.9703386859266531,-0.9938330254489864,-0.9938330254489864
-0.9729643465103083,-0.9687864681516819,-0.9722254930821312,-0.9216781371622067,-0.951390268123138,-0.9605918238552696,-0.9914591117513372,-0.9914591117513372
-0.9666635142803102,-0.9869452031957322,-0.9832204886664704,-0.9428747333934343,-0.8579940417080437,-0.9432017390084847,-0.974085704228557,-0.974085704228557
-0.9689332324569699,-0.9778914836045602,-0.9671769208124816,-0.946172958948086,-0.8811817279046673,-0.9628357057709838,-0.9717415108901898,-0.9717415108901898
-0.952217703801778,-0.9685299888431501,-0.9770974389166912,-0.8848699399722949,-0.9210029791459782,-0.9523876306009397,-0.9848314716314527,-0.9848314716314527
-0.9979312464535653,-0.978212082740225,-0.97256402708272,-0.9171045977264232,-0.9111221449851042,-0.9016198022579062,-0.9955902416915342,-0.9955902416915342
-0.9593223945526764,-0.9855986868259403,-0.9797909920518104,-0.945733195540799,-0.9405163853028798,-0.9405371292335741,-0.990606508944435,-0.990606508944435
