alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9402381800828821,-0.9830767402288322,-0.9731566097814903,-0.869106165857257,-0.9370979878152382,-0.9532009246591499,-0.9880808551610787,-0.9880808551610787
-0.9791673415683803,-0.976612391258345,-0.9926453129090588,-0.9794830023974919,-0.9857642175780965,-0.9917205264895976,-0.9772840172455031,-0.9772840172455031
-0.9410555379735006,-0.9367769277819167,-0.9452234107970215,-0.9730896907850249,-0.981941309255079,-0.9807519932065858,-0.8889544760421202,-0.8889544760421202
-0.9839967305684375,-0.9915934475271692,-0.9867518219289007,-0.9827103952787852,-0.9837131969222555,-0.9781101099212153,-0.9994756434866335,-0.9994756434866335
-0.9117552511506555,-0.9733773179619039,-0.9645538176792553,-0.908833835372226,-0.9356537780043205,-0.9418078029909893,-0.9631049264980958,-0.9631049264980958
-0.9570936946321017,-0.9836275143563624,-0.9877868358407053,-0.9778693059568452,-0.9866501614116847,-0.9859414068028495,-0.988247974634637,-0.988247974634637
-0.9799049572257678,-0.9883931599650984,-0.9975159666116689,-0.9960041802422082,-0.9993203718536857,-0.9985847053828372,-0.9904297270279718,-0.9904297270279718
-0.9976924591258756,-0.9960286286593868,-0.9682250729075976,-0.9868906374869367,-0.9966382679191242,-0.995282351276124,-0.997390483082603,-0.997390483082603
-0.9923746489472779,-0.9879409454182839,-0.9731322565129773,-0.9115233294399705,-0.9593315371732324,-0.9583195735245553,-0.9362170897293585,-0.9362170897293585
-0.7806839391666438,-0.7568535143737554,-0.9476039427941723,-0.768150242822893,-0.6963639894172189,-0.7597301504929943,-0.7625584918157454,-0.7625584918157454
-0.9419725736556581,-0.9487374227829167,-0.9301548259045718,-0.8163613450544046,-0.9174251802228209,-0.9557012784828042,-0.9355317465671513,-0.9355317465671513
-0.9455061513657104,-0.9765892007687648,-0.9119690226424514,-0.8881938894694781,-0.988470593946455,-0.9791715808840874,-0.9387974757293461,-0.9387974757293461
-0.9870418870999494,-0.9878655763271482,-0.9982282997156756,-0.9931917378742239,-0.9937741207310857,-0.9888191725244139,-0.9910016129329008,-0.9910016129329008
-0.967305684375257,-0.9933675199800561,-0.983190156408867,-0.9835556648429336,-0.9915653292555645,-0.9787941689861773,-0.9827943602543896,-0.9827943602543896
-0.9128517068575829,-0.9609588107916943,-0.989844687030058,-0.9804819573369398,-0.983312701764606,-0.9625890456196632,-0.9807889265716897,-0.9807889265716897
-0.6684168425564363,-0.7826471364093586,-0.8006745855378115,-0.6677629556771378,-0.8090608995363965,-0.9316648582346558,-0.39603022256020903,-0.39603022256020903
-0.7667041289033201,-0.8848186358774267,-0.9344470894799968,-0.838768672773099,-0.9297191679409694,-0.9011652592347974,-0.8976032921003085,-0.8976032921003085
-0.9223360487225045,-0.9592948931643133,-0.9251502292251399,-0.8910524374500522,-0.9136629529842957,-0.8813983110817568,-0.9670360671421651,-0.9670360671421651
-0.9691945785249182,-0.9663448019967011,-0.9462097181718001,-0.9135827134689862,-0.9724143789897813,-0.9432466858517715,-0.9352404373930588,-0.9352404373930588
-0.9890404268203034,-0.9874481475147042,-0.9850531814501153,-0.9483924509743653,-0.9897691691545911,-0.9895032315893758,-0.9803412303672949,-0.9803412303672949
-0.913016175213622,-0.9478040055773127,-0.9369493878197127,-0.9658050039958197,-0.9880094177043132,-0.9813888757843091,-0.9689587076911754,-0.9689587076911754
-0.8456389720229358,-0.7672718418176706,-0.8351283721666494,-0.8095377143910986,-0.8542683074831914,-0.9269472095107798,-0.7715645449137418,-0.7715645449137418
-0.8203557001991064,-0.9742411636987671,-0.936097023421756,-0.9632999323784349,-0.9804606907934659,-0.9901165259234798,-0.9087328357568212,-0.9087328357568212
-0.9371880396617933,-0.9896512440248254,-0.9835128372166649,-0.8547980574168562,-0.9870627927862327,-0.9796669340000943,-0.9830580717172522,-0.9830580717172522
-0.9923198261619316,-0.9809316199426615,-0.9929071105455741,-0.9812196471383783,-0.9921964125342848,-0.9867434070859084,-0.9901307518229822,-0.9901307518229822
-0.8500846015255686,-0.8823024677579725,-0.9643468148968943,-0.9273068174832483,-0.9271098813077987,-0.8525734773788743,-0.9530286954868543,-0.9530286954868543
-0.9777668685972594,-0.9707162092825732,-0.9859177224823287,-0.9576135734923464,-0.975387752129906,-0.982002170118413,-0.9781058157576799,-0.9781058157576799
-0.9648037718076319,-0.9800097979818476,-0.9744351563784255,-0.9522038482817975,-0.979247069103619,-0.9786054630372223,-0.9575623861594412,-0.9575623861594412
-0.883616210599238,-0.8793804660708644,-0.9127544155519973,-0.9210057170959611,-0.9678026165683633,-0.9049393782138981,-0.8981935764793907,-0.8981935764793907
-0.9426653343068531,-0.8095654971896026,-0.8976736540252909,-0.8457152517366447,-0.9185295759605816,-0.8499551823371232,-0.9451924787037662,-0.9451924787037662
-0.9909741759761571,-0.9824042160310057,-0.9906726981595018,-0.943121042601586,-0.9766377824704483,-0.9880643487285937,-0.9319026475404306,-0.9319026475404306
-0.9566850156867924,-0.9906542326991701,-0.9856193949430438,-0.9797288989979713,-0.9835796985363723,-0.975987167995471,-0.987068939082652,-0.987068939082652
-0.9860500930741378,-0.9854363725436198,-0.9946848991470267,-0.9758406590028893,-0.9872084273890143,-0.9943152332877294,-0.9927908645443004,-0.9927908645443004
-0.9872412426830272,-0.9628778238044577,-0.9579540819122186,-0.9397553328825229,-0.9799631059006286,-0.9765768740859555,-0.8909261791888726,-0.8909261791888726
-0.9870418870999494,-0.9832042879215234,-0.9856802781143265,-0.9387871150181348,-0.9820505352071652,-0.9841722885313959,-0.9752387202021379,-0.9752387202021379
-0.9942635430969391,-0.9968229029275094,-0.9914580910690476,-0.9709380955308293,-0.9938469380324765,-0.9864603481624759,-0.9947472356292585,-0.9947472356292585
-0.9943034142135547,-0.9497520067020515,-0.9893880632454384,-0.9714759943443781,-0.9799145610330348,-0.9835354059536727,-0.9723409605230073,-0.9723409605230073
-0.8080753962815199,-0.8380608112613017,-0.9728217523394359,-0.9243560582774943,-0.8938566470059953,-0.9073689673066944,-0.9007739624793784,-0.9007739624793784
-0.972424138970777,-0.9487548156501019,-0.9428063488971014,-0.8758222167578533,-0.8566470059952911,-0.9457234514318064,-0.6534248759636201,-0.6534248759636201
-0.546251741246421,-0.8164646678397189,-0.873052499558597,-0.777417470953464,-0.8475327071045413,-0.9282917393970845,-0.5172960989101971,-0.5172960989101971
-0.4410817033937796,-0.9322547823137731,-0.7983366717605587,-0.6232403024528186,-0.8967693390616277,-0.896235316318347,-0.8612954365651275,-0.8612954365651275
-0.5723772904087536,-0.6437882824253773,-0.9730226668046685,-0.5342564701543001,-0.8100924779727663,-0.9215926782091806,-0.4416937022022973,-0.4416937022022973
-0.5582778667955832,-0.7633758395681931,-0.8673964529464411,-0.7708858425032274,-0.9426685113716352,-0.8684483653347171,-0.6623496691341064,-0.6623496691341064
-0.9980961541816079,-0.9906020540976146,-0.9884504624076859,-0.983325136779984,-0.9960800019417947,-0.9901401141670991,-0.9960550605003159,-0.9960550605003159
-0.9381100592335276,-0.9695624824259571,-0.9692418218680174,-0.8488658019302884,-0.9591494939197553,-0.946690569420201,-0.8616051442133732,-0.8616051442133732
-0.9981160897399157,-0.993668996344599,-0.9964383344799664,-0.9809430134628389,-0.9976091652710017,-0.9763174034061424,-0.9959385368306788,-0.9959385368306788
-0.9599893344763053,-0.9954894497766466,-0.9848218253992413,-0.9858609454724289,-0.9895507172504187,-0.9885125253573619,-0.9934164126655096,-0.9934164126655096
-0.9666677465094083,-0.9670289214393177,-0.9472629970349895,-0.9665580623347882,-0.9956916430010437,-0.993796291928103,-0.9599833187167678,-0.9599833187167678
-0.9874007271494892,-0.9843985981349048,-0.9959817106953467,-0.9565992500153685,-0.9968931284739921,-0.9948577628909752,-0.9675450915937371,-0.9675450915937371
-0.989075314047342,-0.9940748299122529,-0.9976438212713624,-0.9873209565377759,-0.9963712711473579,-0.9982544699721658,-0.9671341923376487,-0.9671341923376487
-0.9466823493058688,-0.9917093999750702,-0.9950258449062095,-0.9910401426200283,-0.9978276171751742,-0.9953295277633627,-0.9934256119025862,-0.9934256119025862
-0.9959780011114073,-0.996046021526572,-0.9732601111726707,-0.9845546197823815,-0.9832277482463166,-0.9850214653016937,-0.995003281061224,-0.995003281061224
-0.9921852611433541,-0.9859117775800145,-0.9852601842324763,-0.9330546505194566,-0.9871841549552174,-0.9948813511345945,-0.9754441698301821,-0.9754441698301821
-0.918388808177566,-0.9796213572813789,-0.9715005875226028,-0.9471783365094978,-0.9837617417898493,-0.995777704392131,-0.8906011394788326,-0.8906011394788326
-0.9532361640995483,-0.9267064576817048,-0.9583985290625818,-0.9649751029692014,-0.9834462001504891,-0.9912959381044487,-0.9859190344480765,-0.9859190344480765
-0.9831993082361267,-0.9944806634799069,-0.9953728789825205,-0.9945902747894511,-0.9958979586883177,-0.9945982922111619,-0.9771751596067633,-0.9771751596067633
-0.977009317381564,-0.9945386397038575,-0.9712083483004462,-0.9809122763877789,-0.9876696036311561,-0.9807048167193471,-0.9878079444611394,-0.9878079444611394
-0.9265125481879823,-0.9591441549820419,-0.9286631882081474,-0.8863496649658819,-0.9756911575523678,-0.9526112185686654,-0.8678866899305151,-0.8678866899305151
-0.918647970435567,-0.9351999744904614,-0.9532295478206869,-0.919653285793324,-0.9768198257239253,-0.978157286408454,-0.9268062701999914,-0.9268062701999914
-0.9821676430936996,-0.9919529001156626,-0.9922069540758239,-0.9912091965328579,-0.9981552950314329,-0.9984667641647403,-0.9860892203339936,-0.9860892203339936
-0.9075239288998314,-0.9878307905927779,-0.9763712412252129,-0.8085387594516505,-0.9896963518532004,-0.9766476388168137,-0.8803071931901114,-0.8803071931901114
-0.9878692127697218,-0.9317735796549835,-0.9505811298698926,-0.8736859900411877,-0.9562489380810214,-0.953767042506015,-0.964811384975806,-0.964811384975806
-0.9497574091748423,-0.7078636051355339,-0.8240415466760833,-0.8376314009958812,-0.8033932862448118,-0.897792140397226,-0.5873728205474159,-0.5873728205474159
-0.998440042562417,-0.9930138650139578,-0.9955129102764705,-0.9909018257822586,-0.9861283040850506,-0.9930414681322829,-0.9883690979228122,-0.9883690979228122
-0.9366348279187526,-0.9842536575750285,-0.9877685708893205,-0.9248632200159833,-0.9931794461030607,-0.9898334670000472,-0.9519999141404539,-0.9519999141404539
-0.9854520263249047,-0.986700254225742,-0.986575260732181,-0.984324091719432,-0.9964198160149518,-0.9989149407935085,-0.9792940505467413,-0.9792940505467413
-0.9008853879833438,-0.9920340668291934,-0.9817654902008536,-0.9955277555787791,-0.9923541833539649,-0.9920507619002689,-0.9825091839050148,-0.9825091839050148
-0.9571186140799864,-0.9963532955135099,-0.9957564429616009,-0.9693551361652425,-0.9918930071118232,-0.9955889984431759,-0.994908222278099,-0.994908222278099
-0.9921703094746233,-0.9707799831289188,-0.979226661958368,-0.9666963791725579,-0.9860312143498629,-0.9868849365476247,-0.9173034582998584,-0.9173034582998584
-0.9850931862753649,-0.960726905895892,-0.960931268987939,-0.8102292985799471,-0.9525109832762931,-0.985045053545313,-0.9468161440477869,-0.9468161440477869
-0.7626920977938813,-0.6941116448144615,-0.8590676351149779,-0.5292616954570604,-0.7724823418044127,-0.8680945416804264,-0.4071766314846955,-0.4071766314846955
-0.9899773980607686,-0.9830767402288322,-0.9901551912035994,-0.9682332329255549,-0.9922449574018787,-0.9840779355569185,-0.9837050847249734,-0.9837050847249734
-0.9796856660843822,-0.9895990654232699,-0.9881216932827597,-0.9678029138747157,-0.9832034758125198,-0.9919799971694108,-0.9808916513857118,-0.9808916513857118
-0.9526530490190459,-0.9626749070206309,-0.9679998051738519,-0.9685098666010943,-0.9923420471370664,-0.9891729961787046,-0.8996286574633411,-0.8996286574633411
-0.9490945518611089,-0.9459951473900553,-0.939019415643322,-0.9196993914059138,-0.9893079929124493,-0.9832287587866207,-0.9331568101952078,-0.9331568101952078
-0.9710685210058486,-0.9910832567564042,-0.9848279137163697,-0.9879510665765046,-0.9922328211849802,-0.9910128791810162,-0.9759501278693954,-0.9759501278693954
-0.9782702414445306,-0.9902657919987014,-0.9856802781143265,-0.9824798672158357,-0.9826209374013932,-0.9876397603434448,-0.9840975855069086,-0.9840975855069086
-0.9511030593606168,-0.9568019155344394,-0.989448946416721,-0.9831714514046843,-0.9757397024199617,-0.98858329008822,-0.968667398517083,-0.968667398517083
-0.8248661202662394,-0.9898309703190722,-0.9422523120384294,-0.9693551361652425,-0.9878759193184301,-0.9838420531207246,-0.8851781892221738,-0.8851781892221738
-0.6573476238060469,-0.8538245465534584,-0.8388544222491461,-0.7473719800823754,-0.9177285856452826,-0.8964947869981601,-0.32685809256885634,-0.32685809256885634
-0.9677741699954896,-0.9800851670729833,-0.9920608344647456,-0.9798672158357411,-0.98502390834729,-0.9836769354153889,-0.9911595331693824,-0.9911595331693824
-0.9985098170164942,-0.9789488330835524,-0.9919390681221804,-0.9697239810659618,-0.966965217602369,-0.9953295277633627,-0.9851922947190246,-0.9851922947190246
-0.9474448844111409,-0.9709365189335853,-0.9738628545683687,-0.9708766213807094,-0.9659457753828976,-0.9801858753597207,-0.9722183040286525,-0.9722183040286525
-0.8497257614760287,-0.9468647907493137,-0.9264896589933577,-0.9297965205631032,-0.968882739872327,-0.9541208661603057,-0.9047740974015221,-0.9047740974015221
-0.9796956338635361,-0.9599152387605843,-0.9765599790561891,-0.9669576443105674,-0.9842107818150926,-0.9819549936311742,-0.9694845974107213,-0.9694845974107213
-0.9892995890783044,-0.987320599822013,-0.9896559491990818,-0.9869828487121165,-0.9911891065317119,-0.9853752889559844,-0.9890375758170455,-0.9890375758170455
-0.9723643322958536,-0.9564540581907359,-0.9823499686451668,-0.9808200651625991,-0.9929124493312944,-0.9913667028353069,-0.9531482855688501,-0.9531482855688501
-0.7667589516886664,-0.7263174372189964,-0.7778860145267247,-0.786285117108256,-0.9496104274375592,-0.9209086191442185,-0.7088686778243192,-0.7088686778243192
-0.9982107836418777,-0.9960228310369917,-0.9980456502018277,-0.992653839060675,-0.9964804970994442,-0.997641175638062,-0.9913849144777593,-0.9913849144777593
-0.9623467142461992,-0.994706770753314,-0.9867031153918745,-0.9874439048380156,-0.988082235005704,-0.9862952304571402,-0.9862272088901427,-0.9862272088901427
-0.7724106824689192,-0.8590482043314037,-0.9040542103757101,-0.7058308231388701,-0.8983591834753271,-0.8973675520120772,-0.9411938769878018,-0.9411938769878018
-0.9388775782283768,-0.8964718568914888,-0.9335216652765009,-0.7314809122763878,-0.9604723415616884,-0.8763504269472095,-0.5255493477740913,-0.5255493477740913
-0.9947419964963257,-0.9923703289281066,-0.9935463838440417,-0.9757177107026496,-0.9912376513993058,-0.9908241732320612,-0.9485134032884206,-0.9485134032884206
-0.9952553371227507,-0.9860625157622859,-0.9870318845168007,-0.9785762586832237,-0.9953032840602927,-0.9913195263480681,-0.9877220849150911,-0.9877220849150911
-0.9998006444169223,-0.9906368398319849,-0.9938812412860961,-0.9802667978115203,-0.9965290419670381,-0.9887248195499363,-0.9946521768461336,-0.9946521768461336
-0.9790826154455722,-0.9849087889056698,-0.9788491862964158,-0.9712608348189586,-0.9965775868346319,-0.978652639524461,-0.9965456864777348,-0.9965456864777348
-0.9967903751124491,-0.9905208873840838,-0.9942891585336897,-0.9757177107026496,-0.9960557295079978,-0.9963909987262348,-0.9966392120546803,-0.9966392120546803
-0.9830149043217798,-0.9883815647203082,-0.9854671870148373,-0.987244113850126,-0.9972329425471492,-0.9939378213898193,-0.9991168732406459,-0.9991168732406459
-0.9596404622059194,-0.9827230852627338,-0.9702890124140786,-0.9882738058646339,-0.9959343673390131,-0.9949285276218333,-0.9860861539216348,-0.9860861539216348
-0.9876698571866441,-0.9791691427345646,-0.979317986715292,-0.996050285854798,-0.9940896623704459,-0.9863659951879983,-0.9757784087772987,-0.9757784087772987
-0.836782600244709,-0.9600080007189051,-0.9154332750884329,-0.9692936620151227,-0.9614432389135659,-0.9871444072274378,-0.921504443231508,-0.921504443231508
-0.9314715183170401,-0.958007820992611,-0.9348123885076925,-0.9243406897399643,-0.9828515255224641,-0.9747134028400245,-0.8833736055489798,-0.8833736055489798
-0.9897232196923444,-0.9844507767364604,-0.9909223191617605,-0.9891651810413721,-0.9984222918031991,-0.9822616407982262,-0.9372612031375531,-0.9372612031375531
-0.6884122075391297,-0.9116152465873745,-0.9454121486279977,-0.9127067068297781,-0.9785795771742033,-0.9736047553899136,-0.8507577104938764,-0.8507577104938764
-0.7797818551532172,-0.9695392919363769,-0.9393847146710178,-0.8851509190385443,-0.8718900944197675,-0.8309430579799029,-0.9053919794918341,-0.9053919794918341
-0.9659351147415978,-0.9472242433378072,-0.9861308135818179,-0.9412153439478699,-0.9198524236025146,-0.9587677501533236,-0.9295001134572572,-0.9295001134572572
-0.9650978212926714,-0.8182677284045813,-0.682597763152287,-0.4711839921313088,-0.668438554333843,-0.7982969288106807,-0.7606266520296583,-0.7606266520296583
