alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
0.3864909583615612,-0.8014238286729636,0.034018386263485745,-0.565242144681397,-0.44655892797502605,-0.581453460123551,0.15155636630051128,0.15155636630051128
0.18254598989004123,-0.01871551482278122,-0.3966722382616623,-0.6968851361374726,-0.530232494734618,-0.8175508117897234,-0.7399447549366612,-0.7399447549366612
-0.7452642138725312,-0.9527962218273637,-0.6434432457073394,-0.8859500354827458,-0.9030147294377457,-0.9384768767707616,-0.8228173002192971,-0.8228173002192971
-0.9569284485903382,-0.917422612924343,-0.853156815073697,-0.8918918918918919,-0.9532829401620851,-0.9698000340743451,-0.9370362211584632,-0.9370362211584632
-0.9019555474490594,-0.9338936687552605,-0.8950007597629539,-0.9462987687286752,-0.9241989462419826,-0.95431513721234,-0.7783205203728547,-0.7783205203728547
-0.896418521027672,-0.6963667820069204,-0.7808653700045586,-0.7959722071871604,-0.915937919611759,-0.9225881358178158,-0.9429159096871922,-0.9429159096871922
-0.9272109020793162,-0.7268773964275694,-0.46184090563744107,-0.760954546001275,-0.5780673832584706,-0.8144841207241429,-0.685330851595721,-0.685330851595721
-0.8222614518734692,-0.6112994482371645,-0.2343488831484577,-0.8241018054102166,-0.6700701369340141,-0.6421057945316986,-0.7827918558084046,-0.7827918558084046
-0.8922168950961489,-0.9237702235107079,-0.809470445221091,-0.9485921168164159,-0.9208181960698779,-0.9761605785066603,-0.9480196426891871,-0.9480196426891871
-0.9090168846735108,-0.8867483400355373,-0.7762118219115636,-0.8664245019385206,-0.9267345088710612,-0.9766780037481779,-0.7985337286952562,-0.7985337286952562
-0.8492625983636458,-0.7787220611615076,-0.7847401610697462,-0.7965655909581143,-0.6324388431836306,-0.6610233661666993,-0.6595027944299512,-0.6595027944299512
-0.8296159257908177,-0.8735621434583373,-0.21374031302233698,-0.9479506208478171,-0.8077811782186991,-0.9217047268688832,-0.820796350657644,-0.820796350657644
-0.8154671947469905,0.38144112971102584,-0.802974471964747,-0.27312893668033855,-0.5533320155678092,-0.7074528164970311,-0.8049567098495611,-0.8049567098495611
-0.6022786492261192,-0.28625035069671745,-0.5771919161221699,-0.7812338373086036,-0.7180004498578858,-0.8688768717227106,-0.3560942829279884,-0.3560942829279884
-0.9721650424722498,-0.9128986252688674,-0.9696664640632123,-0.9395630610583882,-0.9488525215897705,-0.9657994535484644,-0.9621502012286581,-0.9621502012286581
0.4636836208244306,0.39448704760123454,0.4909778149217445,-0.6412193234623141,0.11268258436539358,1.0,0.14060635912261343,0.14060635912261343
-0.7794765230079733,-0.9535443748246516,-0.9042888618750949,-0.9317448289410906,-0.7462051760920982,-0.9130977996807108,-0.880849368097461,-0.880849368097461
-0.7299233936109228,-0.8270129991583279,-0.65474471964747,-0.8028201766519524,-0.9536646377621615,-0.9033550609867678,-0.7418803122633151,-0.7418803122633151
-0.9777541820834853,-0.9907416066585617,-0.9813288254064731,-0.9945071907688731,-0.9912277712268169,-0.9953179325706569,-0.9911154948541897,-0.9911154948541897
-0.9875840325186305,-0.6547858412045263,-0.6642987387934964,-0.864660388024874,-0.8657037890302837,-0.9260965313578626,-0.7809206520501561,-0.7809206520501561
-0.879612017301579,-0.9876554755447489,-0.846679835891202,-0.8700890476591411,-0.8304240251375133,-0.9630356455510894,-0.9205876965877758,-0.9205876965877758
-0.6892881338266715,-0.8366103993266623,-0.8332130375322899,-0.8720616477625823,-0.8666444009733288,-0.9493301867147914,-0.8524224168230128,-0.8524224168230128
-0.8187763823023607,-0.9208711306462172,-0.9368447044522109,-0.9038477730066515,-0.9287656853857531,-0.9567508218858257,-0.9258609764911464,-0.9258609764911464
-0.9540166241075616,-0.9239338819788647,-0.9221053031454186,-0.9638757582682816,-0.9796677867673621,-0.9796942143023909,-0.9863236291452361,-0.9863236291452361
-0.867723695867424,-0.8733400355372674,-0.8961973864154383,-0.8273654161504629,-0.9323645484721872,-0.9417581100096544,-0.9708911484141796,-0.9708911484141796
-0.754012715618323,-0.68384690919293,-0.48338018538216077,-0.5457647233348168,-0.8208270569070226,-0.7359869255475557,-0.17378928661594284,-0.17378928661594284
-0.8139884829850434,-0.6851327971570187,-0.824380793192524,-0.7009666542376822,-0.9055707401525427,-0.9738384749837515,-0.8371347316208684,-0.8371347316208684
-0.8505979988535098,-0.6203824932198634,-0.7721091019601884,-0.45390250063147264,-0.8681643753450614,-0.9369498413018924,-0.9461410135191997,-0.9461410135191997
-0.9078052530095367,-0.9791218554194333,-0.7015081294636074,-0.4724096593255471,-0.8079447629044461,-0.9339462508755214,-0.7852150151725913,-0.7852150151725913
-0.8665967481369534,-0.854905078088469,-0.8325482449475763,-0.866480632835773,-0.8983866460368202,-0.8865324305735217,-0.932109460469583,-0.932109460469583
-0.8645382771379436,-0.9352029365005143,-0.7956427594590487,-0.8674348580890637,-0.8771683490897194,-0.9503650371978268,-0.8931607007608572,-0.8931607007608572
-0.9581661368492366,-0.9642756943795006,-0.8911259686977663,-0.9761122938693032,-0.9572430527628771,-0.952144475223534,-0.9459566157943458,-0.9459566157943458
-0.8653590598780552,-0.3243477041054895,0.44360659474244035,-0.5632615258783483,0.04296824412287936,-0.6870839301602125,-0.7204196347687479,-0.7204196347687479
-0.7730079733180468,-0.5603081455157579,0.010161829509193199,-0.6317732953246972,-0.5815776379734584,-0.47324848400714303,-0.09079669717685845,-0.09079669717685845
-0.5537091562874563,-0.7466566912933694,-0.83083877830117,-0.9490331452948275,-0.8539802198850818,-0.9392088441855916,-0.9111747496398676,-0.9111747496398676
-0.35590703006931057,0.737807444122323,-0.29501595502203315,-0.23641932987727377,-0.11643821610900196,-0.5371063308871319,0.22343063922894535,0.22343063922894535
-0.7975402574391579,-0.8740998784251379,-0.7255926151040875,-0.8952838018258579,-0.8788246440329078,-0.9161897310019751,-0.9145669252360044,-0.9145669252360044
-0.9248397519412164,-0.7529341625362387,-0.9518880109405865,-0.9235577366418488,-0.9460238697320619,-0.9635404506647652,-0.9391722646020721,-0.9391722646020721
-0.9537300015633957,-0.8771392499766202,-0.852207111381249,-0.8730800226127329,-0.8862881953201148,-0.9335424067845808,-0.8744251493745328,-0.8744251493745328
-0.7833524415029444,-0.8582717665762648,-0.8460910196018843,-0.919259713652237,-0.9425476951599381,-0.9631366065738246,-0.9439641303110258,-0.9439641303110258
-0.9651167335452603,-0.9824885439072291,-0.9599035101048473,-0.9698095959778202,-0.9690484142509526,-0.9839976778964771,-0.903786464959482,-0.903786464959482
-0.9649408515295221,-0.9579163939025531,-0.8523780580458897,-0.9203101633008175,-0.9466645764179044,-0.954554919641336,-0.9542780272166091,-0.9542780272166091
-0.9790179269373078,-0.9541405592443655,-0.8735564503874791,-0.9108801725624156,-0.9607328593921466,-0.9649791452387413,-0.9964952056591538,-0.9964952056591538
-0.8305344207618949,-0.9529598802955205,-0.9621638048928735,-0.9287378165882839,-0.9241716821276915,-0.8830492752891587,-0.912902395437827,-0.912902395437827
-0.8877937881077701,-0.8953637893949312,-0.7068454642151649,-0.9009450037487421,-0.9381172765876234,-0.956473179073304,-0.9042913929577395,-0.9042913929577395
-0.8905036739798843,-0.7921537454409426,-0.6954490199057894,-0.6742724032443659,-0.8493998486841656,-0.8473090732409119,-0.9539216074531333,-0.9539216074531333
-0.8812079837406848,-0.9227181333582718,-0.9353441726181432,-0.9338938404358965,-0.9535964774764336,-0.9706708228954359,-0.9830477849996783,-0.9830477849996783
-0.9362916254103913,-0.9254418778640232,-0.9441574228840601,-0.9130853149544739,-0.9510745469045007,-0.9727910043728742,-0.937886430802588,-0.937886430802588
-0.9646542289853562,-0.7600065463387262,-0.3837182798966723,-0.5752093882935004,-0.7923701376156169,-0.8818503631441786,-0.873348464672366,-0.873348464672366
-0.9704387930585231,-0.9353081455157579,-0.8778681051511928,-0.9495463420697066,-0.9555799417911159,-0.982092038592351,-0.9629608086768411,-0.9629608086768411
-0.9643806347386523,-0.826323295613953,-0.7454034341285518,-0.8750125292181367,-0.9687757731080409,-0.9450267231207052,-0.9773574444702959,-0.9773574444702959
-0.8374524467142634,-0.8439048910502198,-0.8709352681963227,-0.6589005560968177,-0.8519490433703898,-0.7711592218429173,-0.8725489953417918,-0.8725489953417918
-0.986183490541456,-0.9931731038997474,-0.9849566935116244,-0.9836659088995537,-0.9934089003701103,-0.9899291379821678,-0.989860600270285,-0.989860600270285
-0.27831049038511646,-0.5990250631254092,-0.568777541407081,-0.5721943572410861,-0.7900117917294309,-0.9558421726812093,-0.7690300927186413,-0.7690300927186413
-0.9297644483818854,-0.9253015991770317,-0.8917907612824798,-0.9340301583292238,-0.9399916844451413,-0.9680963168156893,-0.960527748763669,-0.960527748763669
-0.8187503257074366,-0.9687879921443935,-0.8434508433368789,-0.7663270747382898,-0.9587493950774642,-0.9799466168592288,-0.8880148904256742,-0.8880148904256742
-0.7162957944655792,-0.9244949967268307,-0.8083118067163045,-0.9283689564063395,-0.9634183746498265,-0.9593505682212561,-0.8732779232608447,-0.8732779232608447
-0.96611339830111,-0.931111474796596,-0.9774160461935876,-0.9714293732985322,-0.9848684165684023,-0.9948509878405069,-0.961262864525838,-0.961262864525838
-0.8860414820991193,-0.8735036940054242,-0.6169655067618902,-0.8777869992823264,-0.8883330038919524,-0.9647267426819034,-0.9199070338450267,-0.9199070338450267
-0.9770245974256084,-0.9752992611989152,-0.871277161525604,-0.9871460245292021,-0.9927818257414135,-0.9910649494879383,-0.9912813290496958,-0.9912813290496958
-0.8009080723331075,-0.5495183765079958,-0.5275793952286887,-0.782396548751689,-0.852173972313292,-0.840203941265925,-0.8422867297991674,-0.8422867297991674
-0.983356349992183,-0.7934045637332835,-0.9374335207415286,-0.918979059165975,-0.9321668836435762,-0.9261596319970722,-0.8545584602666217,-0.8545584602666217
-0.7999179217259889,-0.9424039090994109,-0.8259193131742897,-0.8654462205864075,-0.9848411524541111,-0.946263495649211,-0.9681301328158647,-0.9681301328158647
-0.9434571890145396,-0.9764916300383428,-0.87919769032062,-0.9519920454499894,-0.9795519142816247,-0.9891466900559702,-0.9748278542045157,-0.9748278542045157
-0.9627390692584293,-0.9274642289348172,-0.9678240388998632,-0.9262199449115337,-0.977970595652737,-0.9630735059346152,-0.9849536406793756,-0.9849536406793756
-0.816737453749544,0.03252127560086038,-0.49399787266372897,-0.759398918277423,-0.92238588264162,-0.8777362014677209,-0.975971367612334,-0.975971367612334
-0.9532479545572985,-0.8870172075189376,-0.8748670414830573,-0.9750939190191527,-0.9659948334503419,-0.9631113663181408,-0.9923567761832394,-0.9923567761832394
-0.7616994111209547,-0.8852286542597961,-0.7712543686369853,-0.9562419562419563,-0.9702275871940456,-0.9665819014746619,-0.9792360736402833,-0.9792360736402833
-0.9649669081244463,-0.9549939212568971,-0.9014587448716,-0.954766515514179,-0.9842277098825598,-0.9796563539188652,-0.9552507561544288,-0.9552507561544288
-0.8999035905987806,-0.9422285607406715,-1.0,-0.96343472978987,-0.9875539318260822,-0.9873293916467374,-0.9652218465513913,-0.9652218465513913
-0.5678839439262078,-0.5823552791545872,-0.8810781036316669,-0.9233492504520542,-0.922747132155978,-0.9379342112735602,-0.40882584439307157,-0.40882584439307157
-0.9666280160508625,-0.9709272421210138,-0.938649141467862,-0.9548948147078988,-0.9711681991370907,-0.9856004341323977,-0.9954011949962626,-0.9954011949962626
-0.9321355985199854,-0.7855723370429253,-0.39106898647621946,-0.8001098561846225,-0.8125592142482261,-0.9529774036610991,-0.961736853308516,-0.961736853308516
-0.9555865339517432,-0.8849948564481437,-0.8028415134478043,-0.9297241166400045,-0.9198844001554054,-0.9721221375972539,-0.9264797608027365,-0.9264797608027365
-0.9513262806816405,-0.8899163003834284,-0.8394620878285974,-0.8951234278337082,-0.9597990634776741,-0.9912794916612505,-0.9594671524536036,-0.9594671524536036
-0.967891760904685,-0.98917516132049,-0.8593868712961557,-0.9140395402077646,-0.9684008915365373,-0.9543656177237075,-0.9807013548901287,-0.9807013548901287
-0.9686799729011413,-0.9738029552043392,-0.8977359063972041,-0.7848021586339343,-0.928772501414326,-0.9864964632091723,-0.9823844482176537,-0.9823844482176537
-0.9740280890093282,-0.960686897970635,-0.9591247530770399,-0.9516632787660825,-0.9815626427105982,-0.9753907507083047,-0.9844487126811182,-0.9844487126811182
-0.9788615873677627,-0.9894440288038904,-0.9487539887555083,-0.9523689243315412,-0.9562615446483952,-0.9858528366892356,-0.9960298798568381,-0.9960298798568381
-0.990339517431862,-0.9823833348919854,-0.9714139188573165,-0.8882594209697013,-0.9665537477933107,-0.9773342503959566,-0.9568113301882589,-0.9568113301882589
-0.8294270154776173,-0.7065720564855513,-0.7878551891809755,-0.7242048457001729,-0.8207452645641491,-0.8378313572316487,-0.6848543876757966,-0.6848543876757966
-0.6735043514513523,-0.7763373234826522,-0.7866775566023401,-0.7217511236202825,-0.9262710189281114,-0.8464887649311887,-0.6993302278611349,-0.6993302278611349
-0.8273164312887592,-0.8100626578135228,-0.8320733931013524,-0.6100265819891988,-0.8972279211794456,-0.8499719202155518,-0.9806246256354915,-0.9806246256354915
-0.9076814841836469,-0.7865542878518657,-0.8391012004254672,-0.8903763576660773,-0.9754009528807944,-0.9569779841869798,-0.9546369221173314,-0.9546369221173314
-0.6754976809630517,-0.8821191433648181,-0.7857658410575901,-0.7078627359001191,-0.8393598385964434,-0.8739375429873104,-0.9278410862882347,-0.9278410862882347
-0.9193808953046017,-0.8107757411390629,-0.797846072025528,-0.8768488114282507,-0.9505974249044052,-0.9722988193870404,-0.655922508403091,-0.655922508403091
-0.9451313252384178,-0.9217595623304966,-0.8865483969001672,-0.9618871207656254,-0.9442994145031456,-0.9410261425948245,-0.8421864867406897,-0.8421864867406897
-0.8888360519047371,-0.8648765547554476,-0.9092843032973712,-0.9513665868806056,-0.9411640413596614,-0.9703426995715466,-0.9701411818285324,-0.9701411818285324
-0.9597686174370733,-0.9659239689516506,-0.9760674669503115,-0.9904657661667008,-0.9881128461690512,-0.990383462584476,-0.9864795627917569,-0.9864795627917569
-0.8506110271509719,-0.6112760684559992,-0.8175619206807476,-0.7543471375247076,-0.8947128066360854,-0.7457675246250244,-0.8451888282205249,-0.8451888282205249
-0.9628954088279743,-0.9172121948938557,-0.8422922048320924,-0.9717340838836166,-0.9581495845630585,-0.9742044586911666,-0.9954766866822765,-0.9954766866822765
-0.9720738443900151,-0.9668474703076779,-0.9552309679380033,-0.9403569123195291,-0.9796746027959349,-0.9858906970727613,-0.9964296145221253,-0.9964296145221253
-0.9956094637552765,-0.9873281586084355,-0.9762384136149521,-0.9815970844008227,-0.9957604302277235,-0.9993563734800633,-0.994683405194818,-0.994683405194818
-0.9567004533847516,-0.9926821284952773,-0.968393861115332,-0.9476699663615551,-0.9765733097953146,-0.9907620664197329,-0.9868718720453049,-0.9868718720453049
-0.9428709156287456,-0.9119634340222575,-0.9510902598389303,-0.928393012505162,-0.9888353451977671,-0.9180322696668917,-0.9598941136286007,-0.9598941136286007
-0.9264878315701705,-0.7456864303750117,-0.7887289165780277,-0.967604453585762,-0.9781273643099112,-0.9581264158205922,-0.9389272260146825,-0.9389272260146825
-0.9549155766324456,-0.992319741887216,-0.9575482449475764,-0.9593050994920154,-0.9818489159106555,-0.9911659105106735,-0.9643642114955274,-0.9643642114955274
-0.9695789254260253,-0.9887426353689329,-0.955895760522717,-0.9464511240212174,-0.9825100706822163,-0.9867362456381683,-0.9807137305763605,-0.9807137305763605
-0.984098962947522,-0.9781282147199102,-0.9588588360431546,-0.9954774534213786,-0.9957263500848595,-0.9898029367037489,-0.9941302120202565,-0.9941302120202565
-0.8878459012976184,-0.9519194800336669,-0.9229600364686218,-0.9601871564488387,-0.9760075794237729,-0.9580633151813828,-0.9853979278150974,-0.9853979278150974
-0.9514370212100682,-0.9506803516319087,-0.9476713265461176,-0.9495784168681365,-0.9738400823376252,-0.9871148494734252,-0.9818844704938889,-0.9818844704938889
-0.9675790817655949,-0.8655311886280744,-0.8919996960948184,-0.9079292911068612,-0.9625254749067909,-0.9445092978791875,-0.9492435980575122,-0.9492435980575122
-0.9606349992183022,-0.9161717946320023,-0.9104239477283088,-0.9530745698969998,-0.9741127234805368,-0.9919231181811872,-0.9667502438010188,-0.9667502438010188
-0.8995909114596905,-0.946659029271486,-0.8354353441726181,-0.9609970451091946,-0.9783591092813861,-0.9830006877969674,-0.8859444381190937,-0.8859444381190937
-0.9990098493928813,-0.9434326194706818,-0.9705591855341134,-0.9895195596130175,-0.9964692971992939,-0.9917716766470844,-0.997581790910306,-0.997581790910306
-0.9955052373755797,-0.9808987187879922,-0.9108987995745328,-0.9745085539478063,-0.9732743519660835,-0.9708601248130644,-0.9778883614096402,-0.9778883614096402
-0.7651909948407942,-0.7045380155241747,-0.5710378361951072,-0.8193707726418007,-0.9256916564994241,-0.8548054291789976,-0.9768438534916761,-0.9768438534916761
-0.9279665433321174,-0.9818339100346021,-0.913576963987236,-0.9178724786201422,-0.9880923980833327,-0.9808300258081615,-0.9943356484117044,-0.9943356484117044
