alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9484216584761146,-0.8522568179462546,-0.9400534672402284,-0.9797725465883043,-0.8190514521030559,-0.9584447915357593,-0.8991898572555392,-0.8991898572555392
-0.9876195880977392,-0.9967946486721461,-0.9965386159239588,-0.995457679873979,-0.9882408525381909,-0.9886058299372243,-0.9941540985941874,-0.9941540985941874
-0.7075107563884293,-0.9443364133789385,-0.9617837726584771,-0.9667761125415694,-0.9302967201544554,-0.944501295608098,-0.8468405488182891,-0.8468405488182891
-0.9950896935888303,-0.9812629269869853,-0.9977780734281916,-0.9944159407178722,-0.9318716059752334,-0.9934651083463493,-0.982358884530257,-0.982358884530257
-0.8488350096797433,-0.7681689430539634,-0.8943800267677336,-0.7300503788429947,-0.8025909788207022,-0.8397634991592012,-0.7774959176297719,-0.7774959176297719
-0.9945463400105451,-0.9724853384569451,-0.9702143579212137,-0.9987600351745124,-0.9653291803010948,-0.9770201612179314,-0.8286581070992353,-0.8286581070992353
-0.9307888286504304,-0.977466627682664,-0.9664664203671296,-0.9780855196148518,-0.9657374840324077,-0.987241402009539,-0.9272828957261079,-0.9272828957261079
-0.9869514644385146,-0.9916122514963205,-0.9957312628707428,-0.9937580001982257,-0.9962669373137114,-0.9956194682321682,-0.956089260794209,-0.956089260794209
-0.9131439243007844,-0.9116610124393002,-0.9756088408570678,-0.9820226188141465,-0.8986356822463705,-0.9166621784169046,-0.9423218464184621,-0.9423218464184621
-0.9687149084147357,-0.9899415085262036,-0.9974073732938982,-0.9962695616049531,-0.9861760022398376,-0.9880672399657696,-0.9851657613785353,-0.9851657613785353
-0.9603754371983885,-0.9963831508665432,-0.9976438936249811,-0.9937052806053053,-0.9888824726873968,-0.996744522839207,-0.9848576380553409,-0.9848576380553409
-0.6387060940122435,-0.7462729282400424,-0.8633822179921471,-0.9645597808551961,-0.834893636877993,-0.9701740842474402,0.3894198681506533,0.3894198681506533
-0.8776770225833846,-0.9621545777583889,-0.9818766296307667,-0.9797430236162689,-0.9572447664211011,-0.9755121092978583,-0.9344752538456059,-0.9344752538456059
-0.9736493638738293,-0.9794312976567829,-0.955045217456565,-0.9760568696792751,-0.9416242322431624,-0.9886417359353213,-0.9579865407089474,-0.9579865407089474
-0.9032508643346736,-0.8605362775537229,-0.9164309991733159,-0.9434023538243848,-0.8644548270250407,-0.9622627960000718,-0.8507564585866954,-0.8507564585866954
-0.991559907750637,-0.9960490022725198,-0.9956584873842557,-0.9895868260063643,-0.9673123698531857,-0.9877560546489291,-0.9993415446792009,-0.9993415446792009
-0.8444318332749732,-0.973138165802676,-0.9258099399943371,-0.9642371369465234,-0.9072450580666235,-0.9643094378915998,-0.9882797063331478,-0.9882797063331478
-0.9343467883778682,-0.9589213807143664,-0.9667552480791252,-0.9763774048042311,-0.9609311658238111,-0.9769124432236405,-0.9711366532214452,-0.9711366532214452
-0.9921032613289221,-0.9901983079086475,-0.993479771257549,-0.9970561379313253,-0.986665966717413,-0.9947218182797436,-0.9969768036953695,-0.9969768036953695
-0.9636597077160233,-0.9750966478398686,-0.9941711383791763,-0.9894877131716739,-0.955541556570482,-0.9952005649210367,-0.9773972548533381,-0.9773972548533381
-0.9932422914226606,-0.9671080212679393,-0.990994033547225,-0.9940806441068984,-0.9899323965679155,-0.9733936554101362,-0.994355645014496,-0.994355645014496
-0.9907790885344345,-0.9630580165496373,-0.9857087138411016,-0.9949979650237133,-0.9773333100016915,-0.9935488890085755,-0.9619731500069908,-0.9619731500069908
-0.9060119054806264,-0.9743510014402423,-0.9763911773368038,-0.9721071177776793,-0.9100098576186559,-0.9457939115395894,-0.9385673848296748,-0.9385673848296748
-0.8967104971886484,-0.9163855022825752,-0.9777761858140108,-0.9704285259390941,-0.8952292625451321,-0.9638306912503067,-0.9561610155407063,-0.9561610155407063
-0.8845916999722286,-0.9006650485211605,-0.9615495265613468,-0.9806413654796323,-0.8560437701599968,-0.909875944776575,-0.8183876813983734,-0.8183876813983734
-0.9470089391725731,-0.9654403722662855,-0.9775282943131642,-0.9856897936976889,-0.9424758371684719,-0.9798088604034637,-0.9351421509012872,-0.9351421509012872
-0.9819485866769703,-0.9863741628881577,-0.9873643561586825,-0.9945698819291997,-0.9886608220903984,-0.9891563885747114,-0.9860753583120752,-0.9860753583120752
-0.9423803716538476,-0.9745706732011281,-0.9949330067533377,-0.990219461121409,-0.9839128329862752,-0.9850990107897525,-0.9639970559449599,-0.9639970559449599
-0.9763178336694076,-0.9872559439001638,-0.9849286515953183,-0.9950211616445982,-0.9681523089576005,-0.9892880439010671,-0.9940538529924631,-0.9940538529924631
-0.9593974007574751,-0.9822127753051814,-0.9916990460725685,-0.9954429183879614,-0.9886608220903984,-0.9917535891037265,-0.9918801062603378,-0.9918801062603378
-0.9881911155652688,-0.9997184488698506,-0.992274427262607,-0.9910229077175158,-0.9807980588074031,-0.9905926284985906,-0.9842930970351045,-0.9842930970351045
-0.9704576647065689,-0.9841991030585425,-0.9932205085869389,-0.992758436716455,-0.9777416137330044,-0.9909995631436899,-0.9930081330839504,-0.9930081330839504
-0.9481197953770673,-0.873295803495875,-0.975461015650141,-0.9777818547596303,-0.8350569583705181,-0.9659132391399317,-0.9001026198396598,-0.9001026198396598
-0.9789943531476272,-0.9563936084799488,-0.986397806728776,-0.9959764406683157,-0.9878675462695621,-0.9791266464396211,-0.9645953639047244,-0.9645953639047244
-0.9896118845514515,-0.9879613687097687,-0.9894793937347128,-0.9924168137543309,-0.9792931679119931,-0.9915620904472092,-0.9896071691433486,-0.9896071691433486
-0.9843151933735013,-0.9843073919547538,-0.9870937223183086,-0.9872882517550352,-0.9565214855256328,-0.9876363679886059,-0.9675953454384294,-0.9675953454384294
-0.9729409918013983,-0.9290553031392951,-0.927106253347388,-0.9444947037896952,-0.9709171085096331,-0.9865113133815671,-0.959590470336535,-0.959590470336535
-0.8668904478440937,-0.9662169583505436,-0.9593935527741674,-0.9671894341500653,-0.9271586143337941,-0.9769483492217375,-0.922536530288681,-0.922536530288681
-0.9703409443082707,-0.9842857341755116,-0.9534623506254712,-0.9817505857146773,-0.9273336016472139,-0.9828608702417072,-0.8151502760711111,-0.8151502760711111
-0.970477788913172,-0.9940224529291373,-0.9926746924382858,-0.9911325644707902,-0.9927555252244212,-0.9793181450961383,-0.9812551276944304,-0.9812551276944304
-0.9928398072905976,-0.9942730643746548,-0.9981351281587688,-0.9917420029649499,-0.9894890953739187,-0.9903771925100088,-0.982031767303578,-0.982031767303578
-0.6081052254514866,-0.9550848598200239,-0.9862386103520855,-0.9725520711419274,-0.844774587175763,-0.9670622310790351,-0.8949879837180038,-0.8949879837180038
-0.7546818966662239,-0.47218754399236407,-0.6596449693376407,-0.8041909967587995,-0.7800642786731296,-0.9154892491457365,-0.8104144628022867,-0.8104144628022867
-0.9727840229898936,-0.9789424506396006,-0.9881444184044657,-0.9922481110569856,-0.9936187959706254,-0.997295081476694,-0.9950320390219195,-0.9950320390219195
-0.982846126291471,-0.9875900924941872,-0.996006445179022,-0.9959195035079618,-0.9919155861200063,-0.9970078334919181,-0.9917144372132778,-0.9917144372132778
-0.9697895410473442,-0.9852170186829285,-0.9499486591685173,-0.9773010520721963,-0.9463488897054964,-0.9808022596841469,-0.9810103173828512,-0.9810103173828512
-0.9840576035289809,-0.983861860496056,-0.9976302482212648,-0.9934775319638892,-0.9682456355247577,-0.9953082829153277,-0.9585278669582582,-0.9585278669582582
-0.9232060276023618,-0.9541937969026282,-0.9931818466097426,-0.9904999293557455,-0.9833178761206479,-0.9852186974500757,-0.9821826633145945,-0.9821826633145945
-0.8274470029019105,-0.9747996268674033,-0.9665460185554748,-0.986421541647424,-0.8517740797125541,-0.9745426473492397,-0.9240127786761777,-0.9240127786761777
-0.9785878441742434,-0.8712754420894188,-0.9733709946475904,-0.9843760214421128,-0.8983323709031095,-0.9794019257583646,-0.9222252413149057,-0.9222252413149057
-0.9288327557686038,-0.98217255371516,-0.992933955108896,-0.9935850799334468,-0.9768316797032215,-0.9885340179410304,-0.9680976286639108,-0.9680976286639108
-0.9856192419613856,-0.9307724556363597,-0.9833184939567918,-0.9484528908261582,-0.9190625346329058,-0.9666313591018713,-0.7935974717004028,-0.7935974717004028
-0.9436039234153194,-0.9859441012717758,-0.9962566109138213,-0.9968115190201747,-0.9592396217940866,-0.9937643249971574,-0.9490572956374697,-0.9490572956374697
-0.9614862934028826,-0.8646141279881934,-0.8988011375718231,-0.9726680542463524,-0.9040952864250675,-0.9602520601066408,-0.9166252054375325,-0.9166252054375325
-0.8562085189791393,-0.79283405964243,-0.7999037999037999,-0.8865790677910701,-0.9175576437374957,-0.963148477286464,-0.7625223903827536,-0.7625223903827536
-0.8196066120093215,-0.9746511163811707,-0.9773736464043793,-0.9782162642052943,-0.8498492192649366,-0.9644051872198585,-0.993862858740757,-0.993862858740757
-0.8480340662569378,-0.8716312484626845,-0.9341336362612959,-0.8988943646972736,-0.9533717138840767,-0.9902215998515885,-0.9167528866776233,-0.9167528866776233
-0.9461677473365613,-0.9652207005053998,-0.9688043328705267,-0.9842494944191039,-0.9540949947795452,-0.9909397198135281,-0.8803869480226555,-0.8803869480226555
-0.6082219458497848,-0.5749134849068483,-0.650254657346856,-0.7640629514115144,-0.7402371661387883,-0.862755306607302,-0.050589734322775026,-0.050589734322775026
-0.8720221205278982,-0.863624058079976,-0.9194443591606712,-0.9331621000955279,-0.9124713458274275,-0.9202767155586674,-0.835431544125212,-0.835431544125212
-0.9897245801084292,-0.9849540313635583,-0.9936003056570433,-0.9906876111065421,-0.9890341283590273,-0.9854580707707222,-0.9818302208832693,-0.9818302208832693
-0.9753639462764181,-0.9956808200254015,-0.9956061800033431,-0.9909891671780467,-0.9742651991063981,-0.9904490045062028,-0.9952673523817563,-0.9952673523817563
-0.990501374483311,-0.985999792704113,-0.9965272447541951,-0.9945740994966333,-0.9664024358234028,-0.9788513671208775,-0.9945276453627176,-0.9945276453627176
-0.9411930434642615,-0.8916028148925078,-0.9759886379271722,-0.9324872893061469,-0.7700783359873076,-0.9085474228469865,-0.5975603386190904,-0.5975603386190904
-0.43642964376129467,-0.9529438336435037,-0.9525572055122883,-0.942986923432172,-0.7033148430072154,-0.9000736072960989,-0.8696501164695609,-0.8696501164695609
-0.9123953038151471,-0.9563812326060961,-0.944767954224219,-0.9808459175001635,-0.947433811048699,-0.9681992543521062,-0.8841414096114428,-0.8841414096114428
-0.886092965784824,-0.849314453937771,-0.8752355253537286,-0.956154168959969,-0.875898997322694,-0.9462965955129471,-0.6423395213008714,-0.6423395213008714
-0.9454191268509239,-0.9179541442934072,-0.9737758082911747,-0.9386322850569477,-0.5614934583909333,-0.8606607900516448,-0.7865802795797071,-0.7865802795797071
-0.9731905319632773,-0.9924909385398635,-0.9935252559366035,-0.9946036224686687,-0.984087820299695,-0.9893000125670993,-0.9724124104054934,-0.9724124104054934
-0.9924735467304202,-0.9624546926993173,-0.9984148589349535,-0.992347223891676,-0.9812646916431892,-0.982633465587093,-0.9735130015907394,-0.9735130015907394
-0.7633353055055805,-0.8034742171873042,-0.911263939632734,-0.9026353470109045,-0.6608629207715774,-0.8915160110829847,-0.9104205302992331,-0.9104205302992331
-0.9824436421594078,-0.9604683649459561,-0.9875531175767582,-0.9886842665755672,-0.9750818065690238,-0.9846561701465563,-0.9764982100884008,-0.9764982100884008
-0.9494520178541961,-0.9870888696031521,-0.9956744070219248,-0.9949262663773415,-0.9807513955238245,-0.9958827788848794,-0.9887904312935112,-0.9887904312935112
-0.9801897310198545,-0.982070452755875,-0.9911646010936791,-0.9955905332481385,-0.9838661697026966,-0.9933334530199937,-0.9878249078663779,-0.9878249078663779
-0.9620537960290916,-0.9797004729130796,-0.9972709192567348,-0.9935386866916769,-0.9777999428374776,-0.9947218182797436,-0.9955923591747149,-0.9955923591747149
-0.9968244001980222,-0.9849138097735369,-0.9924108812997702,-0.9956263825713243,-0.9762950519420676,-0.9791864897697827,-0.9975413447156058,-0.9975413447156058
-0.9962206739999275,-0.9840784382884785,-0.9964408238639917,-0.9919064880948615,-0.9832945444788587,-0.9944585076270325,-0.9884189949587014,-0.9884189949587014
-0.8545824830856044,-0.9568700796232784,-0.9311634867190423,-0.9733386474682997,-0.8579686306076143,-0.9593783474862809,-0.9829751311766459,-0.9829751311766459
-0.9979352564025163,-0.9946226828109941,-0.9981578704982961,-0.9991438338109728,-0.9972468662688622,-0.9962059328677523,-0.999246575161778,-0.999246575161778
-0.9935320799977461,-0.9911790959114753,-0.9960564783259819,-0.9951392535327399,-0.9854760529861585,-0.9898864772026834,-0.9951449472259668,-0.9951449472259668
-0.9860016018868456,-0.993759465609767,-0.9980487072685654,-0.9961873190399974,-0.9854760529861585,-0.9977738281179871,-0.9987537888880389,-0.9987537888880389
-0.9043657453804884,-0.9628352508202884,-0.9892155825961972,-0.9908900543433564,-0.9842744734340094,-0.9896471038820368,-0.9915244981784319,-0.9915244981784319
-0.9702684971644993,-0.9891680164104087,-0.9908371114044873,-0.9959110683730944,-0.9832478811952801,-0.9925195837297954,-0.9844756495519286,-0.9844756495519286
-0.8338947986975613,-0.9857986847540063,-0.9929999078935249,-0.9909786232594626,-0.9737169055243495,-0.9900301011950713,-0.9945033753749317,-0.9945033753749317
-0.9849470934608403,-0.9862380282757778,-0.9945077250041789,-0.993410050884951,-0.9848460986578473,-0.9942071656403536,-0.9908217237495021,-0.9908217237495021
-0.9816265993713198,-0.9862225584334618,-0.9962088520008142,-0.9901245658541523,-0.9919039202991117,-0.9890845765785174,-0.9884042219226579,-0.9884042219226579
-0.9612448029236448,-0.9773892784710846,-0.9939778284931949,-0.9937537826307921,-0.9864093186577306,-0.9868823420285692,-0.9932160108054207,-0.9932160108054207
-0.9897527539976736,-0.9926085093414643,-0.9930044563614303,-0.9929355745486675,-0.9840644886579056,-0.9871815586793774,-0.9948136091318467,-0.9948136091318467
-0.9864161605428706,-0.9942049970684649,-0.990113905007522,-0.9944243758527395,-0.966262445972667,-0.9944106329629031,-0.9899279550688661,-0.9899279550688661
-0.9558998136498469,-0.988654417645521,-0.9934001730692038,-0.9968051926690242,-0.9904690243290695,-0.9939797609857394,-0.9977133450638275,-0.9977133450638275
-0.9650281537650378,-0.9954673362014421,-0.9902571817465434,-0.9958351521592891,-0.9778116086583722,-0.9848955434672029,-0.9906739933890664,-0.9906739933890664
-0.9952506872416556,-0.9885739744654782,-0.9932364282246079,-0.9884333213132661,-0.9836795165683822,-0.9916339024434032,-0.9932782686001757,-0.9932782686001757
-0.9302012018176183,-0.8960055320156122,-0.972111069037783,-0.9475482226116443,-0.927263606721846,-0.9594980341466042,-0.9323004518966204,-0.9323004518966204
-0.979050700926116,-0.9815259143063555,-0.9788473500057424,-0.9768434460056473,-0.8827818316505387,-0.9550576590486107,-0.9294482007233511,-0.9294482007233511
-0.973009414103849,-0.9404442010522587,-0.9918104835362519,-0.984704991701936,-0.9918689228364277,-0.9876124306565411,-0.9667891597571946,-0.9667891597571946
-0.7908853443452992,-0.7295159950434625,-0.9590433207454484,-0.9181032755737473,-0.9528467519438174,-0.9238912527004303,-0.41366030986443103,-0.41366030986443103
-0.9632894223145253,-0.990690248894293,-0.9957903929535136,-0.9964698960580506,-0.9802497652253545,-0.9891444199086791,-0.9937014105611379,-0.9937014105611379
-0.9713431297971078,-0.9920268432703866,-0.997571118138494,-0.9893169016906119,-0.964955874032466,-0.98734912000383,-0.9946373879161842,-0.9946373879161842
-0.9873257746813332,-0.9874508639133441,-0.9944190298800228,-0.9918347894484898,-0.9881475259710337,-0.9901019131912653,-0.9877204413972126,-0.9877204413972126
-0.9798234704596771,-0.9692304836336804,-0.991940114871557,-0.9917546556672509,-0.9839128329862752,-0.990018132529039,-0.9898910224787572,-0.9898910224787572
-0.9753075984979293,-0.9429750672551395,-0.977905817149316,-0.9712488428049354,-0.9762017253749103,-0.9673255417317463,-0.8862782237534591,-0.8862782237534591
-0.9714316763061617,-0.9948052269503217,-0.9837233076003762,-0.9880178909210534,-0.9778932694046348,-0.9728909714367785,-0.980401457254484,-0.980401457254484
-0.9794290360102553,-0.9928467449131291,-0.9963521287398356,-0.9975917689953965,-0.989780740896285,-0.9912389364643364,-0.9881973994180479,-0.9881973994180479
-0.9806525877717271,-0.9893784062659049,-0.9867776037988804,-0.99617888390513,-0.9837028482101714,-0.994626068951485,-0.9920120083678697,-0.9920120083678697
-0.9699706589067726,-0.94155493573054,-0.9892110341282918,-0.9667845476764366,-0.8902362912022211,-0.9740279947098496,-0.9933352503106294,-0.9933352503106294
-0.9934475583300129,-0.9967637089875143,-0.9957790217837499,-0.9914130327051267,-0.9845544531354811,-0.9966248361788836,-0.9950774133469105,-0.9950774133469105
-0.9890685309731664,-0.976844740021565,-0.9915921570767906,-0.9935239252056591,-0.9856277086577889,-0.9982047000951509,-0.9932856551181974,-0.9932856551181974
