alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9464453139649719,-0.8937704734961287,-0.5764108620735244,-0.863730267775065,-0.760843465277143,-0.31772471123011303,-0.9661010453026816,-0.9661010453026816
-0.9815591007070261,-0.9829325491363907,-0.9269692135485065,-0.9692060322700748,-0.947246853764817,-0.9706404308975995,-0.9966459076895464,-0.9966459076895464
-0.98898117871028,-0.9955144431209053,-0.8966851461761517,-0.9695750590607609,-0.9881402931407502,-0.8649708895046546,-0.9822274239112755,-0.9822274239112755
-0.9980391141367727,-0.9188132817153067,-0.9114217470628156,-0.9585899222737322,-0.9471980985464851,-0.9576574613157322,-0.9922223946424265,-0.9922223946424265
-0.9608144284053426,-0.42330814472900535,-0.024793097065900493,-0.6256157310849058,-0.8406557576865649,-0.7615741461440269,-0.9082298656306498,-0.9082298656306498
-0.772633676875298,0.14899121500893386,-0.49442529900668963,-0.8572920682304177,-0.7708626626443611,-0.372956816837386,-0.926686721421507,-0.926686721421507
-0.9867559840057434,-0.958234067897558,-0.8983597599132727,-0.9427678986230688,-0.9643599353993357,-0.9375447554407049,-0.9858058702224283,-0.9858058702224283
-0.6836901800336102,-0.8830684187016081,-0.7748261486528173,-0.9202243155706241,-0.5972453301642442,-0.7444191911329743,-0.8508204812767238,-0.8508204812767238
-0.9715653691126545,-0.8176276801667659,-0.7894746119743696,-0.8330285567428114,-0.7537983362281744,-0.5307761760951462,-0.9544813776831336,-0.9544813776831336
-0.8677670010411626,-0.9331540351399643,0.1159978494434113,-0.9033281603684996,-0.5913337599414937,-0.35804352563902986,-0.7869590497860224,-0.7869590497860224
-0.8885116733428461,-0.9483602590827873,-0.7873769379247129,-0.9757628475688713,-0.9296462199469787,-0.9594943802733584,-0.9380399686652245,-0.9380399686652245
-0.9463774508840952,-0.8924024717093508,-0.8472399721485294,-0.8712491886352928,-0.6641862449340281,-0.2901086584264766,-0.8032779989118831,-0.8032779989118831
-0.9890669004966506,-0.9491047498511018,-0.8989414678430093,-0.9558090418153482,-0.9259530121583326,-0.8801332544599769,-0.99594012739568,-0.99594012739568
-0.9426306944714805,-0.9361226920786182,-0.7900563199041063,-0.813470136836452,-0.8440320565560533,-0.566455991780566,-0.9402853782888895,-0.9402853782888895
-0.9779444987150662,-0.9672610184633711,-0.9676535136040332,-0.992243847631474,-0.9893835512082153,-0.9924966530713908,-0.9811823081913515,-0.9811823081913515
-0.877621434732682,-0.7710504764740918,-0.5877453529468795,-0.901858642969875,-0.1702958832312521,-0.45287835860394154,-0.9699272158229398,-0.9699272158229398
-0.7950427805290106,-0.15460281417510424,0.7026062278003509,-0.606202285989173,0.1841179876283634,-0.6812478595224011,-0.5864566837861234,-0.5864566837861234
-0.9890347548267616,-0.9774512358546754,-0.9172211988471607,-0.9538848306924854,-0.8422646798915197,-0.8222236059653165,-0.9868780953841034,-0.9868780953841034
-0.9352657643258071,-0.9516081000595593,-0.5900545571528041,-0.8323432212743944,-0.868824085077856,-0.7000529281733554,-0.9600874232756058,-0.9600874232756058
-0.9856237420774318,-0.9803175253126861,-0.8938471165795574,-0.9475784264302259,-0.9467836791906634,-0.9708272362153243,-0.9820993551692097,-0.9820993551692097
-0.9715367951838643,-0.9591646813579512,-0.9350778695387761,-0.9900758152361936,-0.9441996526190694,-0.9587782932220804,-0.9809317795572374,-0.9809317795572374
-0.9682972260072756,-0.947876340083383,-0.981896544126072,-0.9845931314888584,-0.9807904439772069,-0.9780192409477256,-0.9615335717717797,-0.9615335717717797
-0.9904955969361605,-0.9965846486003573,-0.9823548594646524,-0.9900165073591191,-0.9920528994118902,-0.9828450449889473,-0.9982444299445284,-0.9982444299445284
-0.8551694701857842,-0.6882444907683145,-0.8573934196493888,-0.6703338703991091,-0.6273272998750647,-0.7522027460381706,-0.9558957426958751,-0.9558957426958751
-0.8006075531609016,-0.671065366289458,-0.8216271957270909,-0.6089897562116764,-0.6943535362769296,-0.712568884460911,-0.8927802882574986,-0.8927802882574986
-0.949456291711239,-0.9118336807623586,-0.8962620858636159,-0.9753938207781853,-0.909961300545449,-0.9438650020237243,-0.974272204969815,-0.974272204969815
-0.9793267625202919,-0.9600394580107207,-0.9552966269753832,-0.9525009802274128,-0.9236127616783985,-0.8727233101902301,-0.9980069886271218,-0.9980069886271218
-0.9959996499693723,-0.9962124032162001,-0.9751980891775884,-0.9894893262295676,-0.9876649297620136,-0.9825025685731187,-0.9971292035993861,-0.9971292035993861
-0.9930922527149697,-0.9920153365098273,-0.9507663561286456,-0.952606416453323,-0.9082548679038304,-0.9551978579656901,-0.9965729926393192,-0.9965729926393192
-0.9738084225226851,-0.9368857951161406,-0.8833411188182515,-0.9700692913697154,-0.9166041990431788,-0.9705470282387372,-0.9903939095367277,-0.9903939095367277
-0.9896062334025656,-0.9639480345443716,-0.9728536299456191,-0.962925987064293,-0.93054819148612,-0.8415579563498241,-0.9655111812425099,-0.9655111812425099
-0.9942602120542691,-0.9726958010720667,-0.9752333442036331,-0.9490413540647312,-0.7990188012310693,-0.9259005573025312,-0.9962972241801263,-0.9962972241801263
-0.9836128518388216,-0.9935508487194759,-0.9591041697882055,-0.9631698083367106,-0.9543163604229515,-0.9311622404184439,-0.9974657346004349,-0.9974657346004349
-0.9810411982477039,-0.9065850208457416,-0.8332084717827586,-0.9626096783865622,-0.9630313556997897,-0.9471652293035275,-0.9531072094288509,-0.9531072094288509
-0.9635575255692016,-0.9825603037522335,-0.8756026406014508,-0.9754333593629017,-0.9087302312825669,-0.9149413119960148,-0.9845354656934688,-0.9845354656934688
-0.9856773181939134,-0.9432418850506253,-0.8166738645678174,-0.9752752050240362,-0.9475515738793918,-0.9287337712880227,-0.9097788430438107,-0.9097788430438107
-0.996814006939893,-0.9644319535437761,-0.8782996500938665,-0.9625042421606519,-0.9441143309869885,-0.8831532737631931,-0.9922457648508326,-0.9922457648508326
-0.9959317868884956,-0.9561774121500893,-0.9300364008143911,-0.9409491237261163,-0.9222598043696865,-0.8793237647498365,-0.9924906846349293,-0.9924906846349293
-0.9709260274559738,-0.8889033650982727,-0.9349897319736645,-0.9113479033018013,-0.9101197550050278,-0.7461004389924967,-0.9327601711821025,-0.9327601711821025
-0.9707081512489486,-0.9429813132817153,-0.9558430798790752,-0.9722505032932346,-0.9573757503732822,-0.9585603536847349,-0.9338230482604152,-0.9338230482604152
-0.9120137297727837,-0.9179105866587254,-0.9308120113873735,-0.930056243636759,-0.9307554011640309,-0.9226937326815904,-0.9593208804398834,-0.9593208804398834
-0.9855987398897403,-0.9909265187611673,-0.9144360517896333,-0.9628337303666216,-0.9233811743913216,-0.921292692798655,-0.972825121665305,-0.972825121665305
-0.9955317518854329,-0.9850171232876712,-0.838003155324831,-0.9729028899410546,-0.9598378888990462,-0.8090226968461036,-0.9942256889070034,-0.9942256889070034
-0.9876739214681285,-0.9907869267421084,-0.9429926228858001,-0.9275916718561059,-0.9127037815766219,-0.8638500575983064,-0.9829509655635305,-0.9829509655635305
-0.9677400343958668,-0.9795637284097677,-0.9003692963978177,-0.9650808399313346,-0.9574854496145291,-0.9468850213269404,-0.9948856635923936,-0.9948856635923936
-0.983494984382562,-0.9869248808814771,-0.9340202187574366,-0.9613905720244744,-0.9264771307554012,-0.8786699461378,-0.9965075560557819,-0.9965075560557819
-0.9758014540558013,-0.9937276652769506,-0.940436633497563,-0.9728831206486964,-0.9470883993052381,-0.981879884180703,-0.9918316447578753,-0.9918316447578753
-0.9837450062594763,-0.9847658576533651,-0.9845230435663984,-0.9465833720481975,-0.9240393698388031,-0.9234720881721099,-0.9833903254815665,-0.9833903254815665
-0.9582999226718052,-0.9596579064919595,-0.8471694620964401,-0.7291013868158589,-0.6896364689033123,-0.7275755783181295,-0.9061835701826054,-0.9061835701826054
-0.9821091488362375,-0.9391006551518761,-0.8438378621352207,-0.9438815687592462,-0.9493677057622574,-0.8907188891310439,-0.9885373801809415,-0.9885373801809415
-0.9900134118878259,-0.9914197438951757,-0.9619245718717775,-0.9629852949413675,-0.9532803120333974,-0.9358635075811825,-0.9968618484152194,-0.9968618484152194
-0.9937423095949467,-0.9708438802858844,-0.943257035581135,-0.9656673289379607,-0.9569491422128775,-0.9132289299168717,-0.996398183480441,-0.996398183480441
-0.994370936028331,-0.9935508487194759,-0.9798693801285046,-0.9928369264022194,-0.9864094828899655,-0.9993461813879635,-0.9950464506262281,-0.9950464506262281
-0.9817769769140514,-0.9577408427635498,-0.8401360844005323,-0.9416015103739361,-0.9542432275954535,-0.8867648432392042,-0.9680557295337737,-0.9680557295337737
-0.9918885759646826,-0.9517011614055986,-0.9698393252188016,-0.9395520937328048,-0.9335832038272847,-0.9159998754631216,-0.9949875577010445,-0.9949875577010445
-0.9806983111022214,-0.9800569535437761,-0.7923478965970085,-0.9218783463645919,-0.9640430264801779,-0.9084342600952707,-0.9694168104713491,-0.9694168104713491
-0.9197429775105321,-0.7780952203692675,-0.6656942155316017,-0.43363613299461945,-0.791668952067526,-0.39051651670350884,-0.7913881716831598,-0.7913881716831598
-0.9460809963728969,-0.8736040798094103,-0.9189839501493932,-0.8278358226167295,-0.4952981686321114,-0.21622715526635328,-0.971696808003455,-0.971696808003455
-0.8929192018587341,-0.7774344848123883,-0.5819987837016014,-0.7930418680663326,0.28530944327635077,-0.23263488900650708,-0.8226677934223147,-0.8226677934223147
-0.9557282690806874,-0.8020119863013698,-0.7141698763429962,-0.36988675490360823,0.02047109729713248,-0.14608175846072413,-0.5509414454754342,-0.5509414454754342
-0.9838307280458469,-0.9917082340678975,-0.9055694127394036,-0.9399474795799685,-0.783904683548161,-0.8761792085681372,-0.9411837291000227,-0.9411837291000227
-0.881521776012544,-0.6557846932698035,-0.7451414167232215,-0.5754346773157255,-0.31965749459121795,-0.2107475326130951,-0.402579884046374,-0.402579884046374
-0.9251970261683612,-0.5764033650982727,-0.15527194845715198,-0.36319155455830454,-0.3547490629856477,-0.6830847784800274,-0.7730836896511109,-0.7730836896511109
-0.9778302029999053,-0.9667212626563431,-0.9476286588106717,-0.8459774432374193,-0.97167321814913,-0.9064416700395405,-0.9953315671687833,-0.9953315671687833
-0.9826770556709427,-0.9680055092316855,-0.9399078081068932,-0.9314598633941898,-0.9076819940884298,-0.8853326691366481,-0.9772103075706388,-0.9772103075706388
-0.9748227969947371,-0.9854358993448481,-0.967318590856609,-0.9174829736969565,-0.939506962854618,-0.9457019209813506,-0.9962205698965542,-0.9962205698965542
-0.9970711722990048,-0.9680892644431209,-0.9613957464811077,-0.9326460209356806,-0.9470396440869062,-0.8485320215448799,-0.9940331183897365,-0.9940331183897365
-0.9555961146600328,-0.9845983472304943,-0.8960681832203703,-0.9665437675658399,-0.9604473291281957,-0.9248108596158038,-0.9852646161957413,-0.9852646161957413
-0.9394661318579661,-0.9656417510422871,-0.8475220123568866,-0.9292786514706706,-0.9531218575738184,-0.8405927955415797,-0.9547150797671953,-0.9547150797671953
-0.964121860662808,-0.9888884752829065,-0.9478930715060065,-0.9602900814165357,-0.8459822652893317,-0.9589028301005635,-0.9937863289889673,-0.9937863289889673
-0.8852435302374673,-0.8432381625967837,-0.30609294987616675,-0.3161076899252391,-0.6236828473047507,-0.5529437404651452,-0.77589839755155,-0.77589839755155
-0.9879275150861415,-0.9934205628350209,-0.955561039670718,-0.9287778293975967,-0.9384099704421489,-0.8826239920296398,-0.9974479732420461,-0.9974479732420461
-0.9944495143325041,-0.9892607206670637,-0.9587868745538036,-0.9188800036902679,-0.9381418167413231,-0.7671471714561474,-0.9994877250317368,-0.9994877250317368
-0.9888490242896253,-0.9888512507444908,-0.9131844983650481,-0.9577727915229275,-0.8843769997257519,-0.9223823904853825,-0.9973797322335002,-0.9973797322335002
-0.9878346498175733,-0.9701366140559857,-0.9167805110216025,-0.9467217570947049,-0.9654691166163878,-0.9534543416669261,-0.9927197126773097,-0.9927197126773097
-0.9859273400708276,-0.989344475878499,-0.8670180417595783,-0.9666557935558697,-0.9502940549105646,-0.897661820106479,-0.9972385761747269,-0.9972385761747269
-0.9424306769699492,-0.9739893537820131,-0.7655188217770296,-0.9497464588255063,-0.9439558765274095,-0.9555092001618979,-0.9653531986336842,-0.9653531986336842
-0.9894133593832317,-0.9840306730196545,-0.8905860266704272,-0.9669852817618393,-0.9514276137367828,-0.9462000684952832,-0.9950053190594332,-0.9950053190594332
-0.9776801898737568,-0.9860407980941036,-0.983306745167858,-0.9502868194832966,-0.9653228509613919,-0.9400977614496092,-0.9988193370713203,-0.9988193370713203
-0.9969283026550537,-0.9728074746873139,-0.9453194546047471,-0.9579638946823898,-0.9716244629307981,-0.959992527787291,-0.991391350031503,-0.991391350031503
-0.9980141119490813,-0.9812481387730793,-0.9377396240051472,-0.9653971486090656,-0.9457720084102752,-0.9420903515053395,-0.9883550925553733,-0.9883550925553733
-0.9916242671233733,-0.9784749106611078,-0.9264756431838814,-0.9264648221916897,-0.9555474296858335,-0.9391637348609857,-0.993959268531173,-0.993959268531173
-0.9873203190993498,-0.9380862864800477,-0.9184374972457011,-0.9370084447827189,-0.921552853703873,-0.9070020859927146,-0.9815020126423479,-0.9815020126423479
-0.9924207653884001,-0.9887581893984515,-0.9669484130831402,-0.967650847937898,-0.9559009050187403,-0.9568791058252125,-0.9944304119326415,-0.9944304119326415
-0.9857308943103951,-0.968610407980941,-0.8167443746199068,-0.9502670501909384,-0.9607642380473536,-0.9251222018120115,-0.9915025922235164,-0.9915025922235164
-0.9459559854344398,-0.6050290351399643,-0.45703734388633777,-0.7861423850333278,-0.6004509857695706,-0.74504187552539,-0.8805230813526302,-0.8805230813526302
-0.9965961307328677,-0.9677821620011912,-0.9606025083951031,-0.997252068362213,-0.987128622360362,-0.9903795261371774,-0.9929908070948213,-0.9929908070948213
-0.9842986261297864,-0.9807921381774866,-0.9412122440705453,-0.9688633645358664,-0.9363013072492915,-0.8539493757588966,-0.9970656366325212,-0.9970656366325212
-0.9974140594444871,-0.9853800625372245,-0.9443323138754969,-0.9643032477652462,-0.9183715757077124,-0.9690214514773188,-0.9915614851487,-0.9915614851487
-0.9891061896487371,-0.9724631477069684,-0.9535162481601284,-0.9503988454733263,-0.9527440046317457,-0.832871509075625,-0.9618102750393087,-0.9618102750393087
-0.9645754717823524,-0.9311811346039309,-0.7933879198653258,-0.9568897631309288,-0.929207422981991,-0.9156262648276721,-0.9924953586766105,-0.9924953586766105
-0.9935208616468226,-0.9793682995830851,-0.9646744639032602,-0.9655618927120504,-0.9413962275649815,-0.8170241912886453,-0.9950829081513417,-0.9950829081513417
-0.9985463013727987,-0.9990321620011912,-0.9256824050978768,-0.8985308120895813,-0.936971691501356,-0.9910956131884554,-0.9969328938487741,-0.9969328938487741
-0.9898348248328872,-0.980475729600953,-0.8762196035572322,-0.9796705776916715,-0.9282810738336837,-0.9123260375478689,-0.996898305940333,-0.996898305940333
-0.9740691596228955,-0.9684522036926743,-0.858274795300505,-0.9880659371797786,-0.9242831459304629,-0.9815996762041159,-0.9870211210595492,-0.9870211210595492
-0.9976319356515123,-0.9653439547349613,-0.9175208665685401,-0.973983611256635,-0.9704909041045799,-0.9090569444876864,-0.9961476548463268,-0.9961476548463268
-0.9875667692351652,-0.9697364502680167,-0.7424091522047611,-0.9180826422318213,-0.8235670536612122,-0.6243345060556057,-0.9668330002299629,-0.9668330002299629
-0.997621220428216,-0.9934857057772484,-0.9163045681699997,-0.9204417777865641,-0.9546332693421092,-0.9693016594539058,-0.9950015798260883,-0.9950015798260883
-0.9963639675614473,-0.9846541840381179,-0.8767836839739466,-0.977667289399376,-0.9534387664929762,-0.9338709175254523,-0.9951642364765952,-0.9951642364765952
-0.972065412866483,-0.9716721262656343,-0.9477873064278726,-0.9654037383731849,-0.8889721790535393,-0.9039197982502568,-0.9960074335958898,-0.9960074335958898
-0.9791088863132666,-0.9693921232876712,-0.90417683921064,-0.8996642515181169,-0.906036505469726,-0.8568448581836297,-0.9665385356040451,-0.9665385356040451
-0.9895097963928987,-0.9609049285288862,-0.9684996342291048,-0.9762175412931094,-0.9127403479903708,-0.9669043245431054,-0.9986856594792369,-0.9986856594792369
-0.987459617002202,-0.9834536926742108,-0.9068033386509664,-0.8521191033966939,-0.9557180729499954,-0.9048226906192596,-0.9923766380179072,-0.9923766380179072
-0.9286473280697776,-0.4050215902322811,-0.6254329757886108,-0.8739971202730799,-0.8746625224731084,-0.7314362215511068,-0.9927608442441046,-0.9927608442441046
-0.8696957412345009,-0.8416654258487195,-0.4526128381177341,-0.7496482713401273,-0.809598683609105,-0.7913695943211183,-0.7674533390418963,-0.7674533390418963
-0.9952245821509382,-0.9740358844550328,-0.8622762407565728,-0.9763032082266615,-0.9641161593076759,-0.8980354307419285,-0.9381680374072904,-0.9381680374072904
-0.9889918939335763,-0.9856220220369267,-0.8838346891828767,-0.9921713602261607,-0.9182009324435506,-0.9164668887574333,-0.9922270686841077,-0.9922270686841077
