alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9716349790052943,-0.9569375844177852,-0.9786809676324785,-0.9808793168168168,-0.981651376146789,-0.9888698806603871,-0.9903096633746418,-0.9903096633746418
-0.963518764833216,-0.9795951933572237,-0.9853348892254471,-0.9798939564564565,-0.9880047098071922,-0.9948471669724014,-0.9811865269969343,-0.9811865269969343
-0.9858122734267011,-0.9722287292101734,-0.967210401304301,-0.9659112237237237,-0.9839817494971299,-0.9861079621575942,-0.98870991901419,-0.98870991901419
-0.7304644915629972,-0.841147533630052,-0.6088089976909898,-0.8720439189189189,-0.9049452975518815,-0.8647896613558135,-0.9696108487033283,-0.9696108487033283
-0.9255874605534257,-0.9042259979365925,-0.8909220315978515,-0.8862378003003003,-0.9762547220723151,-0.9823566997135025,-0.9632717867806393,-0.9632717867806393
-0.5967556007615471,-0.847596927815629,-0.9090961756502884,-0.8818506006006006,-0.953564244713732,-0.9519755961827813,-0.8354999450774407,-0.8354999450774407
-0.7792452338106043,-0.8898319868021671,-0.9529094354925475,-0.9601867492492493,-0.97853603493107,-0.9405569181936229,-0.9877612566281543,-0.9877612566281543
-0.47578436742038965,-0.7176321652320835,-0.9038657298209897,-0.8335914039039038,-0.9378894176519649,-0.926499989694334,-0.9850690526357836,-0.9850690526357836
-0.9536916777508281,-0.8846684841930034,-0.9524790823546937,-0.9672484984984985,-0.9787568071432076,-0.9851186182162953,-0.9774877422833804,-0.9774877422833804
-0.6623425397073781,-0.5615408768983099,-0.5221756006322881,-0.5302411786786787,-0.8327037236913114,-0.9134324051363439,-0.9190741055112291,-0.9190741055112291
-0.6717314764102965,-0.9440088915913656,-0.9180839354139252,-0.7060106981981982,-0.8660403277240838,-0.9499144629717419,-0.8690346611278098,-0.8690346611278098
-0.7477505672482592,-0.27963157711112996,-0.5280515761683674,-0.8200544294294294,-0.8619683069224353,-0.8916256157635468,-0.9390219790095965,-0.9390219790095965
-0.8642568395795842,-0.8719192180981763,-0.9814782630285275,-0.9697353603603603,-0.9832949026149242,-0.9833872663190222,-0.9475639348518589,-0.9475639348518589
-0.983110346086639,-0.9264749126540702,-0.9711828918075659,-0.9926097972972973,-0.9762792523181082,-0.994929612300843,-0.9938826254980477,-0.9938826254980477
-0.7636178702761912,-0.9815290147977213,-0.9319711001315888,-0.9641751126126126,-0.9873669234165726,-0.99006533792279,-0.9732836700252644,-0.9732836700252644
-0.45795581983673683,-0.6620896236524305,-0.17701583202985993,-0.8004410660660661,-0.9424765736152676,-0.9293855761897891,-0.914955912163849,-0.914955912163849
-0.625850872388702,-0.8176226954879161,-0.5066497835820278,-0.8323714339339339,-0.9581514006770347,-0.9133911824721231,-0.8320228477846237,-0.8320228477846237
-0.9652609341992019,-0.9686700990335877,-0.9629730781008184,-0.9578406531531531,-0.9840553402345091,-0.9805841251520085,-0.9674958308784614,-0.9674958308784614
-0.5112954124612055,-0.6137939283987659,-0.6967169021194892,-0.6541619744744744,-0.9250846293479861,-0.944431848630377,-0.7467830359193537,-0.7467830359193537
-0.8924862425996922,-0.8666061932126855,-0.9265420297771267,-0.9664273648648649,-0.9822401020458225,-0.9689593338417462,-0.9767727504219051,-0.9767727504219051
-0.21377044049761362,-0.7778098973778776,-0.6054489328069783,-0.8932526276276276,-0.9501054800569102,-0.9677226539151226,-0.8023486883494273,-0.8023486883494273
-0.9463474428187675,-0.9902411794317156,-0.9704214977944402,-0.9734187312312312,-0.9751263307658343,-0.9656202980398623,-0.9820792682317931,-0.9820792682317931
-0.9032000625929113,-0.9600476477653895,-0.9645124181708337,-0.9800816441441441,-0.9725261247117696,-0.9628996022012902,-0.9879190341618318,-0.9879190341618318
-0.800871084682993,-0.9841207342540583,-0.8629987337686521,-0.9480339714714715,-0.9899671294706373,-0.993157037739349,-0.9886320288393365,-0.9886320288393365
-0.9441149623138513,-0.9240127791705501,-0.9182825599390885,-0.9631193693693694,-0.979345533042241,-0.9779458746418781,-0.9617758959866588,-0.9617758959866588
-0.8670213598309991,-0.9879186000727675,-0.9172066770944542,-0.9548845720720721,-0.972256292008046,-0.9942288270090895,-0.9312229756043978,-0.9312229756043978
-0.4989854732284902,-0.646997841895145,-0.690625750014483,-0.6073808183183182,-0.9071530196732571,-0.9273244429787497,-0.5690656174793541,-0.5690656174793541
-0.650043032626555,-0.1336878672640912,-0.839279655055408,-0.7925112612612613,-0.8721483589265564,-0.8666446812457489,-0.8499835232322426,-0.8499835232322426
-0.9231567691625591,-0.9572465971221946,-0.9393202075626288,-0.9566676051051051,-0.9785115046852769,-0.9760084094235011,-0.9768766039883764,-0.9768766039883764
-0.833461127194012,-0.959728666909225,-0.9345697710024745,-0.943482545045045,-0.9856743364568513,-0.9794711132180473,-0.9904155141250837,-0.9904155141250837
0.22487025011084172,-0.5811881040076954,-0.8040569059264593,-0.8978978978978979,-0.9440710395918167,-0.8931920770039368,-0.9603239432400316,-0.9603239432400316
-0.8437055003520851,-0.9627988576498089,-0.9141776530857147,-0.9334177927927928,-0.989451994308983,-0.9855308448585032,-0.9547438112261711,-0.9547438112261711
-0.9820254022898574,-0.9645532523587139,-0.9765954101182643,-0.957934496996997,-0.9840553402345091,-0.9800894531813591,-0.9928700532249528,-0.9928700532249528
-0.930532300550296,-0.9780501298351766,-0.9826038020044525,-0.9514827327327328,-0.9882500122651229,-0.9872209740915555,-0.9898942491087567,-0.9898942491087567
-0.9314503299168035,-0.9762159899122305,-0.9708684029760575,-0.9432713963963963,-0.9787813373890006,-0.9716388070160975,-0.9913122497278837,-0.9913122497278837
-0.7591946378739274,-0.8748797591694536,-0.7794605688937442,-0.882225975975976,-0.8987146151204435,-0.9215944926520601,-0.798486134550284,-0.798486134550284
-0.8874892418433612,-0.9825457662767458,-0.8730458243331596,-0.9644566441441441,-0.9564342834715204,-0.9781932106272029,-0.9830598855613585,-0.9830598855613585
-0.8010171348094828,-0.6115809987091243,-0.3435956004667676,-0.7975788288288288,-0.8361134278565472,-0.877733577921141,-0.291874457015608,-0.291874457015608
-0.746227473072008,-0.6286265382104177,-0.8591255555279689,-0.9600694444444444,-0.9781190207525879,-0.9433600593606365,-0.9282990982714373,-0.9282990982714373
-0.875972146154448,-0.9802730276765733,-0.9879501121400965,-0.9681869369369369,-0.9767453269881764,-0.9893645526310365,-0.9904894099319959,-0.9904894099319959
-0.9235949195420285,-0.9801035690967359,-0.971100131588748,-0.9673658033033034,-0.9837364470391994,-0.9801306758455799,-0.9897624349666969,-0.9897624349666969
-0.7993271262029575,-0.6621594007147165,-0.9055043821535864,-0.7988457207207207,-0.9591326105087573,-0.9751839561390853,-0.9338312978700033,-0.9338312978700033
-0.49200636361265415,-0.7449249647376632,-0.8901109814534349,-0.6489301801801801,-0.7029387234460089,-0.7972257146979409,-0.8711137296412059,-0.8711137296412059
-0.9441879873770962,-0.9644535708411625,-0.991773634249489,-0.9449840465465466,-0.9812834224598931,-0.9701135684399282,-0.9707672182223066,-0.9707672182223066
-0.8850063896930339,-0.993560573966178,-0.9728877523152171,-0.9653481606606606,-0.9763773733012805,-0.9888698806603871,-0.9893869643802239,-0.9893869643802239
-0.9367081344704379,-0.9283289888805267,-0.967508338092046,-0.9722691441441441,-0.9784624441936908,-0.9913020178494136,-0.9708491027651012,-0.9708491027651012
-0.8831390345043424,-0.8743115745194106,-0.9479603744072299,-0.9426144894894894,-0.9805229848403081,-0.9909722365356473,-0.9653308834543294,-0.9653308834543294
-0.9513027149675299,-0.9567880621414581,-0.991144656586472,-0.9661692942942943,-0.9871952116960212,-0.9826040356988273,-0.9766069841523451,-0.9766069841523451
-0.9480687478809692,-0.8270326307447704,-0.773617697445192,-0.957371433933934,-0.9587646568218614,-0.8975204567471196,-0.860960046334668,-0.860960046334668
-0.8655086978066401,-0.9878288867069712,-0.980534796534002,-0.9621809309309309,-0.9833684933523034,-0.9693303378197333,-0.9661577176181584,-0.9661577176181584
-0.7279399108051013,-0.681248411325814,-0.9373836184422871,-0.8510698198198199,-0.9206937153510278,-0.9428241647257662,-0.8503649853706274,-0.8503649853706274
-0.9877630858305297,-0.9596688579986942,-0.9691469904246427,-0.9668262012012012,-0.9740960604425256,-0.989075993981491,-0.9558282821222077,-0.9558282821222077
-0.9550061288892366,-0.9188592447131415,-0.9442196125166555,-0.9411599099099099,-0.9830250699112005,-0.9858194035080488,-0.970765221038336,-0.970765221038336
-0.5723443653339593,-0.7903199278305812,-0.5820774470127699,-0.7625281531531531,-0.9392385811705833,-0.9263763217016716,-0.9029967745478875,-0.9029967745478875
-0.9938241660798581,-0.9127188632319738,-0.9021939734008657,-0.9687969219219219,-0.9809399990187901,-0.9905187872292186,-0.9429005102805045,-0.9429005102805045
-0.5027201836058732,-0.5941068286823599,-0.6607162069336512,-0.6753941441441442,-0.8720747681891773,-0.8970670074406909,-0.88852717668088,-0.88852717668088
-0.9577184883811908,-0.9376791152268502,-0.9640158568579256,-0.9653246996996997,-0.9803758033655497,-0.9950120576292846,-0.987411749433299,-0.987411749433299
-0.9705083066009441,-0.9792861806528143,-0.9371022336983059,-0.9650431681681682,-0.9815777854094098,-0.9433600593606365,-0.9952107528384977,-0.9952107528384977
-0.864632397047701,-0.9362935421328854,-0.8797659541011826,-0.9688673048048048,-0.982411813766374,-0.9939402683595441,-0.966289531760218,-0.966289531760218
-0.9806170617844195,-0.9607952591470252,-0.9663496950285937,-0.9800347222222222,-0.9755188146985233,-0.9845827235814251,-0.9505856741993789,-0.9505856741993789
-0.9611715306574864,-0.9680221691695035,-0.9118769190025738,-0.7737659534534534,-0.9831231908943727,-0.9930745924109076,-0.9821891133501762,-0.9821891133501762
-0.7800380773544062,-0.9723184425759698,-0.904560915659061,-0.9741929429429429,-0.9861404111269195,-0.9936929323742193,-0.9726166105790834,-0.9726166105790834
-0.9318050230811361,-0.9499000692786547,-0.9192922346086683,-0.9707911036036037,-0.9671785311288819,-0.9739884988766824,-0.9524270778202735,-0.9524270778202735
-0.9523772266124195,-0.9258070464864757,-0.8157592008673271,-0.9178162537537538,-0.9739243487219742,-0.9745243935115526,-0.9625328287115168,-0.9625328287115168
-0.833388102130767,-0.626194309182163,-0.6854284082727115,-0.844359984984985,-0.8918216160525928,-0.9276954469567368,-0.8883733935151437,-0.8883733935151437
-0.9008945570247503,-0.7548432757340298,-0.9249199294882936,-0.9451013513513513,-0.9827797674532699,-0.9839643836181132,-0.9723170329834933,-0.9723170329834933
-0.9142059828391101,-0.9585524250021182,-0.9522804578295305,-0.9244322447447447,-0.9921748515920129,-0.9853247315373993,-0.9864990363587341,-0.9864990363587341
-0.9476410296533917,-0.9023121127996052,-0.8642235850071588,-0.9441863738738738,-0.9638424177010254,-0.990436341900777,-0.979940284199279,-0.979940284199279
-0.9414026028218971,-0.9714611815250276,-0.9797071943458219,-0.965746996996997,-0.9915615954471864,-0.9809551291299957,-0.9923148360811256,-0.9923148360811256
-0.976371175964322,-0.9565587946510897,-0.9179515190638164,-0.9331597222222222,-0.8981013589756169,-0.9640126141352515,-0.9730779600762924,-0.9730779600762924
-0.9152804944839997,-0.9843500017444266,-0.9384926053744486,-0.9791901276276276,-0.9827061767158907,-0.9886637673392832,-0.9924386614873029,-0.9924386614873029
-0.513475732206661,-0.8023016462402623,-0.5869106437917422,-0.7306447072072072,-0.9073002011480155,-0.8926974050332873,-0.8055641545420956,-0.8055641545420956
-0.5414234671256813,-0.7345879913675806,-0.747846165305261,-0.5707113363363363,-0.8106510327233478,-0.7717501082094935,-0.6095705055871221,-0.6095705055871221
-0.9581253423049839,-0.9824759892144598,-0.9981461710984764,-0.9881522147147147,-0.9631801010646127,-0.9355689758229074,-0.9960315954504149,-0.9960315954504149
-0.9736379521685836,-0.9897128673886931,-0.9604737194925144,-0.9828031156156156,-0.9833930235980964,-0.9659500793536286,-0.9916517710028859,-0.9916517710028859
-0.9476723261090682,-0.9333828418203839,-0.9741291555974874,-0.965160472972973,-0.9848403080998872,-0.9878805367190882,-0.986574929349617,-0.986574929349617
-0.9944396630414939,-0.9668558954141517,-0.9775388766127897,-0.935693506006006,-0.9853063827699553,-0.9903538965723355,-0.9897145025514025,-0.9897145025514025
-0.9337766997887489,-0.9737737927322205,-0.9723415348710182,-0.9649024024024024,-0.9897463572584997,-0.9758847414308387,-0.9926224024125982,-0.9926224024125982
-0.9783845812795035,-0.9879186000727675,-0.9943557530766112,-0.9755067567567568,-0.9892066918510524,-0.9891996619741534,-0.9734174813512947,-0.9734174813512947
-0.9520433977518713,-0.9931419115924621,-0.9597288775231522,-0.9873076201201201,-0.9892066918510524,-0.9693303378197333,-0.996622761905713,-0.996622761905713
-0.9148423441045301,-0.9822267854205813,-0.9653896764903046,-0.9602805930930931,-0.9914389442182211,-0.9926623657686996,-0.9955962093448238,-0.9955962093448238
-0.9755887645724122,-0.9024217624689118,-0.9526446027923298,-0.9774774774774775,-0.9681352107148113,-0.9915081311705175,-0.9986259374282263,-0.9986259374282263
-0.9869076493753749,-0.9851175494295725,-0.9799554750022759,-0.9854307432432432,-0.9893293430800176,-0.9975266401467526,-0.9953265895087926,-0.9953265895087926
-0.9631536395169914,-0.9627091442840126,-0.9682200759738808,-0.9912490615615616,-0.9887651474267772,-0.9854483995300616,-0.9969363197890974,-0.9969363197890974
-0.805628145945805,-0.9496608336365313,-0.9749733098294312,-0.9776651651651652,-0.9880292400529853,-0.9900241152585691,-0.9855403880528455,-0.9855403880528455
-0.9733354197637117,-0.9965510194927207,-0.9583385058470094,-0.9638231981981982,-0.9872933326791934,-0.9890347713172702,-0.9953225951408514,-0.9953225951408514
-0.9855201731737214,-0.9633271696928314,-0.9886618500219314,-0.981958521021021,-0.9904577343864985,-0.9782756559556444,-0.9752229356607184,-0.9752229356607184
-0.9605664658477427,-0.995803408111085,-0.9529094354925475,-0.9695945945945946,-0.9974488544375215,-0.984005606282334,-0.9887179077500724,-0.9887179077500724
-0.9946274417755523,-0.9649719147324299,-0.9614337380308033,-0.9857826576576576,-0.992567335524702,-0.9691654471628501,-0.9936968873887818,-0.9936968873887818
-0.971050778499335,-0.9741127098918954,-0.9663000388973029,-0.9869557057057057,-0.9876858166118825,-0.9729167096069419,-0.9956061952646768,-0.9956061952646768
-0.9661685314138174,-0.9893739502290183,-0.954846024612889,-0.9843046171171171,-0.9782171417357602,-0.9886225446750624,-0.9772560689427907,-0.9772560689427907
-0.8846829929843778,-0.9861941098191279,-0.9443189247792371,-0.9353181306306306,-0.9749055585536968,-0.9652492940618752,-0.982706383998562,-0.982706383998562
-0.8862060871606291,-0.9721290476926221,-0.9617647789060755,-0.9640108858858859,-0.9729676691360447,-0.9760496320877219,-0.9860576587012313,-0.9860576587012313
-0.996515661268028,-0.9828149063741346,-0.9927502048315415,-0.9954954954954955,-0.9996565765588972,-0.9973617494898696,-0.9822370457654707,-0.9822370457654707
-0.9828078136817672,-0.9680720099282791,-0.9814617109847639,-0.9904044669669669,-0.9827552372074768,-0.9887462126677247,-0.9986079627724908,-0.9986079627724908
-0.9267975901729129,-0.8229955292839378,-0.9257144275889465,-0.9450778903903904,-0.9795172447627926,-0.9939402683595441,-0.9714582438761347,-0.9714582438761347
-0.9152804944839997,-0.9956239813794925,-0.990019117610547,-0.9703922672672672,-0.992616396016288,-0.9938990456953233,-0.9960395841862973,-0.9960395841862973
-0.9697467595128185,-0.9556018520825961,-0.9778368134005346,-0.9584740990990991,-0.9911691115144974,-0.9957952882494796,-0.9872060394843271,-0.9872060394843271
-0.9685574941971156,-0.981927740867927,-0.9833651960175782,-0.9883633633633634,-0.9920767306088407,-0.9871385287631139,-0.9941282791264318,-0.9941282791264318
-0.9820462665936416,-0.9514451328007018,-0.9583716099345366,-0.9691722972972973,-0.9586665358386891,-0.9882515406970752,-0.982991981306358,-0.982991981306358
-0.9910492136765511,-0.9708531242679639,-0.9725898155274723,-0.9726445195195195,-0.9927635774910465,-0.9849949502236329,-0.974879420017775,-0.974879420017775
-0.9698302167279556,-0.9807215945055547,-0.9268565186086352,-0.9911317567567568,-0.9883236030025021,-0.9771214213574624,-0.9928760447768646,-0.9928760447768646
-0.9687870015387424,-0.9731657354751568,-0.9566170932955946,-0.9787678303303303,-0.9862385321100917,-0.9505740255992745,-0.9668806982155161,-0.9668806982155161
-0.9777795164697598,-0.9945673572934475,-0.9607220001489684,-0.9664742867867868,-0.9846440661335426,-0.9924150297833749,-0.9899202125003744,-0.9899202125003744
-0.9926349007641552,-0.9728467546189923,-0.9839941736805952,-0.9775713213213213,-0.9772359319040377,-0.9943524950017519,-0.9910086777643523,-0.9910086777643523
-0.9967138721539786,-0.961821978777805,-0.9773568041313901,-0.975365990990991,-0.9845214149045773,-0.9887874353319455,-0.9911105341468529,-0.9911105341468529
-0.9764650653313512,-0.9426631911044214,-0.9823555213479984,-0.9648085585585585,-0.9896237060295344,-0.9868499701135685,-0.9771202604327898,-0.9771202604327898
