alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9594356140398873,-0.9507385097780345,-0.9917804566640858,-0.9606422696433309,-0.8997591092290912,-0.8110754923028147,-0.9111867462945562,-0.9111867462945562
-0.8337961316444615,-0.8460186484033336,-0.9522261476851448,-0.9408757533260054,-0.8598633980180463,-0.737027512593793,-0.689885047667133,-0.689885047667133
-0.987955844937488,-0.9907583133921941,-0.9947134440553166,-0.9901593829359815,-0.9644088260511995,-0.9719237679219361,-0.9781037061087028,-0.9781037061087028
-0.9301869887560529,-0.8820199686442776,-0.9594817021582069,-0.8607341848917864,-0.8051759435860645,-0.9325043153556205,-0.8798226027827571,-0.8798226027827571
-0.9955304626159276,-0.9823005198448717,-0.9922624510955118,-0.9718616154341811,-0.9735778403821589,-0.9678021629619192,-0.9823033848273193,-0.9823033848273193
-0.7252585287117337,-0.6639656737354567,-0.7331955718043512,-0.855678846226737,-0.7620839093130822,-0.6847148342551168,-0.7819487187953278,-0.7819487187953278
-0.9411231636254206,-0.9585361828533707,-0.9495290299092928,-0.9726196793389683,-0.9447992674120865,-0.8623665762496917,-0.9212021408364414,-0.9212021408364414
-0.9816020572866796,-0.927857083917815,-0.9469754849428016,-0.9711556684228481,-0.8111952965056256,-0.9132701588755416,-0.981173442879004,-0.981173442879004
-0.9796459934889066,-0.8532304645597821,-0.9676140762884378,-0.8858497896372665,-0.7280792314826157,-0.9272202064325219,-0.8793071584849056,-0.8793071584849056
-0.9695544825322135,-0.9658222625629177,-0.992939294339642,-0.9826924534738278,-0.9450092448395131,-0.9229224645084018,-0.9857849267394984,-0.9857849267394984
-0.9351010860941646,-0.9006188629424869,-0.9663988350092041,-0.929547435848842,-0.9774157611390109,-0.8025504632402156,-0.9210517264861786,-0.9210517264861786
-0.9698725138839493,-0.9796682894628269,-0.9682857919322336,-0.9343137626501914,-0.8921882564291005,-0.9095360552365519,-0.9224724083676237,-0.9224724083676237
-0.8698602029929143,-0.8694859311824408,-0.5122626561995252,-0.7261304627980139,-0.5780853558242489,-0.5117483355056892,-0.7593572171144016,-0.7593572171144016
-0.9951919131124668,-0.8193910388645927,-0.944591150787343,-0.9491812909828299,-0.894416350242349,-0.9466304998767041,-0.9390537561627464,-0.9390537561627464
-0.9241512324569803,-0.8925076326429573,-0.9492418842905709,-0.9338257590114847,-0.9180854724783752,-0.8809314122661782,-0.9641747869779693,-0.9641747869779693
-0.9569836949087627,-0.9559204554831257,-0.9859862682863046,-0.9690994200811128,-0.8168880178714122,-0.8793814069820692,-0.9607106711185646,-0.9607106711185646
-0.9706864005690368,-0.23350936545919632,-0.8857724473523636,-0.6782160861160595,-0.3432022724223812,-0.48811075492302813,-0.8234373989690197,-0.8234373989690197
-0.9909036194019643,-0.9804604340292103,-0.998538633904719,-0.9711983095174923,-0.9622973863642992,-0.9521259731567266,-0.9609766477135414,-0.9609766477135414
-0.9694895083850846,-0.946282696592128,-0.937289447911272,-0.8973107682977675,-0.8968660868956587,-0.8789234508754007,-0.9774130841224354,-0.9774130841224354
-0.9846148058982847,-0.9830431553758561,-0.9916061182527189,-0.9791579805177576,-0.9844266741325307,-0.9588544051854723,-0.982398769537242,-0.982398769537242
-0.9393825404207589,-0.9436009571746844,-0.8761940899278546,-0.5335822309820718,0.41623942092891686,-0.4871243879240498,-0.9178609245071293,-0.9178609245071293
-0.9330048149262714,-0.9694611766647413,-0.8818447054962748,-0.9392743433271424,-0.863724649600168,-0.9759044633106704,-0.9442045304985731,-0.9442045304985731
-0.9739111700817991,-0.8817889264790825,-0.9811304307697041,-0.9461063942690369,-0.8574019959521018,-0.8352767111706063,-0.898829840556203,-0.898829840556203
-0.9543300139523432,-0.9283439227659047,-0.9657476297667454,-0.9350813023537884,-0.5486885159845316,-0.8072709338781837,-0.9039659403212722,-0.9039659403212722
-0.7203273329138511,-0.667002227906593,-0.9119180814570589,-0.7737274002198385,1.0,-0.6401521823369852,-0.7100974345640254,-0.7100974345640254
-0.9552499110880092,-0.7549302747751465,-0.8620265302041298,-0.7215773414698858,0.35279124160819375,-0.3188431324197696,-0.8716002573552847,-0.8716002573552847
-0.9894194730938637,-0.8239788761448965,-0.8674156381554996,-0.9261503619755145,-0.7060432670154625,-0.8355233029203508,-0.8981080351070763,-0.8981080351070763
-0.9549865948075398,-0.7491789751629672,-0.9520159160714378,-0.9397528711670394,-0.837664117774006,-0.9124599288406665,-0.9235106342487055,-0.9235106342487055
-0.9890911826662654,-0.9769865500453833,-0.9934520543730739,-0.9767416518212485,-0.955484785385571,-0.9461725437700356,-0.9827848941802946,-0.9827848941802946
-0.8701748146526961,-0.9179800313557225,-0.8597498756556918,-0.7369707766364705,-0.03679854415650319,-0.6253919047451297,-0.7345195889469298,-0.7345195889469298
-0.9145111208382349,-0.9363396319828369,-0.9670808058536685,-0.8975429253686086,-0.58289150582979,-0.8370028534188185,-0.9409596160398561,-0.9409596160398561
-0.96193540885837,-0.9668206947767968,-0.985155597032145,-0.9303955198423227,-0.8807211558090838,-0.915806531158629,-0.902143542065345,-0.902143542065345
-0.8636603014800427,-0.8166762934235499,-0.9600252277936449,-0.8581141265208657,-0.8791113288654803,-0.7455173142635714,-0.9577372362188584,-0.9577372362188584
-0.9199621098131481,-0.6499463652116511,-0.8597652584566948,-0.9020344540044726,-0.5448855914655841,-0.7492161905097403,-0.837808389543818,-0.837808389543818
-0.9780900336497689,-0.9540556151497648,-0.9763361244571153,-0.8465536519728614,-0.523456228455441,-0.7856060872934794,-0.8895747722116825,-0.8895747722116825
-0.9849499357097913,-0.9758395907253073,-0.9957133261205089,-0.9859189629685783,-0.9421045570934458,-0.9527248388346778,-0.9846182983642898,-0.9846182983642898
-0.963980384646951,-0.9733971449789587,-0.9774949621326715,-0.9293058029791912,-0.9474356506675532,-0.7141297072603656,-0.9200355124612327,-0.9200355124612327
-0.930604191174459,-0.825620925818962,-0.9069853299354436,-0.7430258120759581,-0.40032779809503816,-0.5474689118258358,-0.4849464125948172,-0.4849464125948172
-0.8592830957787323,-0.5261572737024507,-0.8842495500530707,-0.6664187165978093,-0.41880581170857467,-0.29978511290379395,-0.3637913221008666,-0.3637913221008666
-0.9312094766503434,-0.8847759716148197,-0.9741056183116863,-0.8892752909070235,-0.8665710102830613,-0.7676048895621235,-0.8273426691118171,-0.8273426691118171
-0.8781837332093125,-0.7613416948593118,-0.9392943396419909,-0.8874322480385096,-0.868962419873197,-0.8946700954662345,-0.9440788794864634,-0.9440788794864634
-0.8942939020053073,-0.8026569848997442,-0.9498264307286833,-0.8612364022287079,-0.9343703885165678,-0.7397400218409835,-0.8488244063792194,-0.8488244063792194
-0.9991792739310043,-0.990428253156201,-0.9940981320151983,-0.9853741045370125,-0.9587394355106826,-0.9908761052594498,-0.9872248689950625,-0.9872248689950625
-0.8542493092222252,-0.9794207442858321,-0.9753464975925916,-0.909809346927946,-0.8131084241777342,-0.787402684327333,-0.9283156390110623,-0.9283156390110623
-0.9169869778130386,-0.9363973925241357,-0.934433374525056,-0.9505931850054959,-0.9409963428931389,-0.9195758621904393,-0.8840855655877647,-0.8840855655877647
-0.9126679068749487,-0.8625299117088869,-0.9740338319070059,-0.8497517340711822,-0.9092197588759209,-0.8163596012259133,-0.9118030782663645,-0.9118030782663645
-0.9126679068749487,-0.9588002310421652,-0.8141398706819196,-0.5999649395444036,-0.1415189533791784,-0.7087046887659845,-0.6093647607609316,-0.6093647607609316
-0.9575889803846469,-0.897285254558957,-0.9388020900098962,-0.8626767236478035,-0.8373258208075965,-0.865114312889703,-0.9096018926527634,-0.9096018926527634
-0.997955024211419,-0.9850235167918145,-0.9859811406859704,-0.9805698745404238,-0.9757359417195984,-0.9879874590481559,-0.9377715655428238,-0.9377715655428238
-0.9329774573906382,-0.9271144483868305,-0.9327617768160679,-0.8863614827729978,-0.9253530245498609,-0.673794342480713,-0.9604813809504811,-0.9604813809504811
-0.8956446803271961,-0.8649310999257365,-0.96642960061121,-0.8995849600121291,-0.8484779552864734,-0.8732518406312748,-0.923533563265514,-0.923533563265514
-0.984898640330479,-0.93381467117749,-0.985606825861565,-0.9944519197968389,-0.9464090943556901,-0.9515623348715961,-0.9872716441893515,-0.9872716441893515
-0.9982422783355676,-0.9819126990675798,-0.9974669654348461,-0.9987918356517455,-1.0,-0.9895374643322647,-0.9955499364178364,-0.9955499364178364
-0.9386096900391213,-0.9546002145391534,-0.9855760602595591,-0.9485890535572149,-0.7415644484884542,-0.7760946912319019,-0.9572117031536111,-0.9572117031536111
-0.9337879243837715,-0.9363643865005363,-0.9761464032447454,-0.9218341356176326,-0.9510985902348831,-0.9177792651565857,-0.9465653020691603,-0.9465653020691603
-0.9790099307854349,-0.9453502764254477,-0.9790076042312958,-0.9450830079975742,-0.7006071847276418,-0.8733927502025576,-0.9199428792333271,-0.9199428792333271
-0.06714565151971108,0.820521495172869,-0.2569389251524179,-0.22157734146988595,-0.4133347331828495,-0.1373163772149223,-0.7785570586290373,-0.7785570586290373
-0.9880413372363418,-0.9845036719201254,-0.9896935233280177,-0.9869849903346852,-0.9980168798520825,-0.9954556663261352,-0.9859362582504335,-0.9859362582504335
-0.9629202801411649,-0.7462496905685287,-0.5791983509637324,-0.6813004586286624,-0.6275233745705671,-0.4140275478211858,-0.8004882046258832,-0.8004882046258832
-0.9977430033102618,-0.9440712930109745,-0.9861400962963343,-0.952540461660918,-0.7736326678215425,-0.8759995772712862,-0.8309993887124119,-0.8309993887124119
-0.9457636856072005,-0.9456060731083422,-0.9629018115811981,-0.8973723609900315,-0.612241684018968,-0.861626801000458,-0.8739702005325952,-0.8739702005325952
-0.9666990397504993,-0.9357207690403498,-0.9803510355188875,-0.9628880339612629,-0.9680834310311641,-0.9735442279916864,-0.9414768946590524,-0.9414768946590524
-0.9886090061007304,-0.946521990263223,-0.9709521441060798,-0.9615519463290756,-0.9270211785566385,-0.9386338817064149,-0.9525360180460534,-0.9525360180460534
-0.9996033157333187,-0.9887862034821355,-0.9906626397912042,-0.9922487965735511,-0.9725279532450262,-0.9440589002007962,-0.9850585354870101,-0.9850585354870101
-0.960393127787049,-0.8717303407871937,-0.9065443563066921,-0.9468928855702535,-0.9007973309535892,-0.7849719942227076,-0.9699400589642596,-0.9699400589642596
-0.8126008809126474,-0.8666556646588002,-0.8114530081067362,-0.8307574953568586,-0.7299573629168198,-0.5842463099306021,-0.79291796043644,-0.79291796043644
-0.8571286898476185,-0.928905025167093,-0.8595396440419848,-0.8880339612629344,-0.543672388551564,-0.7457286786204953,-0.8945265226816127,-0.8945265226816127
-0.9065774355046098,-0.8822097532799736,-0.9126000523015234,-0.941311640071258,-0.966508600325465,-0.8898791700426252,-0.709219711800602,-0.709219711800602
-0.9997674609471179,-0.97952801386253,-0.9882116468313994,-0.9914291399765001,-0.9434694103717184,-0.9865079085496883,-0.990836647722713,-0.990836647722713
-0.9928596831997374,-0.9161481970459608,-0.9830840464970798,-0.934038964484706,-0.8953612486657684,-0.8909359918272448,-0.9199648910894631,-0.9199648910894631
-0.9957595819768555,-0.991236900734384,-0.9959902165385621,-0.9933764166319221,-0.977590742328533,-0.9875999577271286,-0.9828280007318942,-0.9828280007318942
-0.9414890706645145,-0.797664823830349,-0.8998733482717423,-0.9535069931395217,-0.9426761623125514,-0.8242505372177406,-0.9788034997016934,-0.9788034997016934
-0.9949798922113096,-0.9790824325439392,-0.9803048871158786,-0.9883352916650874,-0.9781740129602734,-0.9364850107443548,-0.9684239923728919,-0.9684239923728919
-0.9434656526140125,-0.9136974997937124,-0.9794844710623876,-0.9456183906303302,-0.9049385524389462,-0.9000598865677951,-0.9621506133741287,-0.9621506133741287
-0.7850039668426668,-0.4449211981186566,-0.8248975761833219,-0.856441648030929,-0.6967692639707899,-0.6433931024764857,-0.8321421709101398,-0.8321421709101398
-0.7526605203403277,0.05677861209670776,-0.9405249637222276,-0.7859701322821514,-0.8078589884920704,0.40909571282629376,-0.5717070607155779,-0.5717070607155779
-0.9673727190654666,-0.9576120141925901,-0.9489752490731862,-0.9594009399992419,-0.8318897385197758,-0.7953993024976221,-0.9230107816822837,-0.9230107816822837
-0.7184601811068858,-0.8341694859311825,-0.7836562866943899,-0.8888204525641512,-0.6387571669378875,-0.5069574100820798,-0.4774211092783184,-0.4774211092783184
-0.8687795803354034,-0.4531809555243832,-0.9294903678027719,-0.8038604404351287,-0.7803286146739226,-0.701130799309543,-0.7163121152797592,-0.7163121152797592
-0.8907955571362132,-0.8029952966416372,-0.755382698450952,-0.8152645643027707,-0.9289926332919212,-0.8554972346496635,-0.9577739226457518,-0.9577739226457518
-0.9886739802478592,-0.9822675138212724,-0.9850889382277987,-0.9965365955350036,-0.989407805327594,-0.9968999894317822,-0.9826381484727211,-0.9826381484727211
-0.8580725248269636,-0.5978793629837446,-0.9086569276444316,-0.8506993139521661,-0.8509043611145135,-0.9345827315320393,-0.7486988929412104,-0.7486988929412104
-0.9848644434109376,-0.9136479907583134,-0.9845505401926952,-0.9812995110487814,-0.9669985476561269,-0.9759396907034911,-0.9767848290618868,-0.9767848290618868
-0.9261927885536071,-0.9285914679428996,-0.9081698056126714,-0.9561317894098472,-0.9681184272690686,-0.9492020995526121,-0.8716130976046973,-0.8716130976046973
-0.9865469318523787,-0.9932337651621421,-0.9966311665803521,-0.9964086722510708,-0.9974569400456118,-0.995068165005108,-0.99270215253024,-0.99270215253024
-0.9917893196180888,-0.9483290700552851,-0.9773616445239792,-0.9829340863434788,-0.9773924303137412,-0.9944692993271568,-0.9837974395625511,-0.9837974395625511
-0.939430416108117,-0.9550210413400445,-0.9681268363218697,-0.9553642497062502,-0.9594860219193103,-0.9658998837496037,-0.9910173283751628,-0.9910173283751628
-0.9499220310234454,-0.8426355309844047,-0.9698240720325295,-0.8898059356403745,-0.9381733130355153,-0.9658998837496037,-0.8629761955533299,-0.8629761955533299
-0.7523801056000876,0.08554336166350351,-0.5250560190336524,1.0,-0.19398997941054674,-0.2100961707824004,-0.20596081064163185,-0.20596081064163185
-0.9369066834459552,-0.9164865087878538,-0.9730698430441538,-0.9777650380927112,-0.9930707448949238,-0.9688942121393596,-0.9813871413156579,-0.9813871413156579
-0.8552888955762865,-0.6384850235167918,-0.8081559610917687,-0.9241178031308039,-0.9538049659661586,-0.8293585091767358,-0.9664080732151021,-0.9664080732151021
-0.9580814160260444,-0.9089446323954121,-0.9288289073596447,-0.9599600121290225,-0.9722013216912515,-0.9444111741290027,-0.9663457062893834,-0.9663457062893834
-0.9978319153010696,-0.9959567621090849,-0.9780282325674408,-0.9919503089110412,-0.9687366941387134,-0.9972874907528094,-0.9867681229802402,-0.9867681229802402
-0.970026400021886,-0.8780757488241604,-0.8786040620849849,-0.9569561839063033,-0.9736594982706026,-0.9440941275936168,-0.9395132536595857,-0.9395132536595857
-0.9761066123163625,-0.9608301014935225,-0.9624198171497721,-0.9867528332638441,-0.9695182767852456,-0.9623419170747173,-0.9873725318633082,-0.9873725318633082
-0.8686359532733291,-0.8787028632725472,-0.9313619419247986,-0.8960031080620097,-0.8757400246140207,-0.6884489378941064,-0.8676051054665986,-0.8676051054665986
-0.9576265969961426,-0.7828038617047611,-0.16024776564815435,-0.7898315202971611,-0.6709070441594196,-0.6552647338570472,-0.8785725127863662,-0.8785725127863662
-0.9925724290755888,-0.974337816651539,-0.9317106187475324,-0.9803045521737482,-0.9705914947476479,-0.9766794659527248,-0.9939403194378905,-0.9939403194378905
-0.9141588925669576,-0.9703440877960228,-0.9481804710213667,-0.9259892733957472,-0.7350084865876918,-0.8673336386374044,-0.9569622354507363,-0.9569622354507363
-0.6705297786775367,-0.528806007096295,-0.6243109787050758,-0.6613112610393056,-0.7878644712360088,-0.4249128122027689,-0.2822933419179572,-0.2822933419179572
-0.603137909337127,-0.7535687763016751,-0.6995174928085406,-0.6473486714930068,-0.4482259823735615,-0.7170535808644802,-0.5955229718940698,-0.5955229718940698
-0.8285708423385222,-0.41920125422889676,-0.4444091209754747,-0.7323513247166736,-0.8147765781845118,-0.8462324303378307,-0.8114235113221192,-0.8114235113221192
-0.9645959291986977,-0.9172704018483373,-0.9458063920665768,-0.9510385475495584,-0.9503286730009857,-0.9591009969352168,-0.9697813901679458,-0.9697813901679458
-0.9398715563702021,-0.7048023764336991,-0.9106925849771565,-0.79521377402115,-0.6925230537717195,-0.8829041462641349,-0.8735840758895427,-0.8735840758895427
-0.9878224769512762,-0.9039277168083175,-0.9294698574014347,-0.9560512451199636,-0.913349314948643,-0.9818226653045408,-0.946001248255675,-0.946001248255675
-0.9315309276940333,-0.8334020958824986,-0.8012695938427775,-0.8676325664253497,-0.9121244466219881,-0.6984535174551731,-0.7743628828744549,-0.7743628828744549
-0.975658632670369,-0.8807987457711033,-0.9769770744989053,-0.9668820831596103,-0.9641171907353293,-0.9429316236305351,-0.9375010031444854,-0.9375010031444854
-0.897180122014609,-0.7692878950408449,-0.8994016090409849,-0.8331690861539628,-0.946840714623178,-0.9011871631380561,-0.7397318130478029,-0.7397318130478029
