alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9916072009143593,-0.9728780922482864,-0.9871476559076968,-0.9820319351967125,-0.9970481520201709,-0.9984819998203893,-0.9810820635545727,-0.9810820635545727
-0.9848534109153313,-0.9881956198323829,-0.989927462148873,-0.9932792210991725,-0.9977824965543687,-0.9972710760129899,-0.9927365809193079,-0.9927365809193079
-0.993829415688233,-0.9945100670109824,-0.996504551871866,-0.9995401226558573,-0.9993380046809942,-0.9993568777865008,-0.985504831722759,-0.985504831722759
-0.9916474219962393,-0.9880368624418423,-0.9941482887882771,-0.9874847665629752,-0.9963029551036945,-0.9966569232685673,-0.9922367475304376,-0.9922367475304376
-0.9682622146398034,-0.9803960228713067,-0.9954140499488827,-0.9947705376294637,-0.9983178807467886,-0.9943799229991512,-0.9365858763332333,-0.9365858763332333
-0.9876219620514093,-0.9962512771007828,-0.9953799717637895,-0.9939887461444212,-0.9964910630631935,-0.996164442294266,-0.9971882650686685,-0.9971882650686685
-0.9519860835056695,-0.9990781828936351,-0.9942213134706197,-0.9904148422127984,-0.9962884852606562,-0.9965931904365989,-0.9877795555751389,-0.9877795555751389
-0.9890129411330949,-0.9908330409978158,-0.9960420622170294,-0.9845612605894971,-0.9959882360176098,-0.9968133584015806,-0.9870002010349167,-0.9870002010349167
-0.9611698972016183,-0.9750699684789762,-0.9777615500705905,-0.951325267960674,-0.9832005122324435,-0.9904226935232958,-0.9510053122788271,-0.9510053122788271
-0.991436261316369,-0.9912785859325588,-0.9977459714716908,-0.9998094793859981,-0.999366944367071,-0.9998030076102795,-0.9813533229970175,-0.9813533229970175
-0.9307158347047605,-0.9925537662630303,-0.9867679275595151,-0.9797916755631034,-0.9958218328226685,-0.9981980990234391,-0.9852418339892213,-0.9852418339892213
-0.9838981602206797,-0.9716490027731332,-0.9912029599337909,-0.9770389811745924,-0.9965380900530681,-0.9941655489279848,-0.9756486129967696,-0.9756486129967696
-0.9421788430405797,-0.8975502710398353,-0.9528698700160654,-0.8583971960621359,-0.9833054185944718,-0.9691822787963765,-0.966789307145552,-0.966789307145552
-0.9859896564784432,-0.9756179375366486,-0.9779173360595882,-0.9674801020927704,-0.9946425406150406,-0.9984240608822362,-0.9601620396506949,-0.9601620396506949
-0.9983676944270339,-0.9732621827092717,-0.9935300131444428,-0.9902374609514862,-0.9979742219746272,-0.9964425491974008,-0.9885754335331749,-0.9885754335331749
-0.9829194472282647,-0.9627278616659796,-0.9962806095126819,-0.9875307542973896,-0.9985349283923642,-0.9977461753058452,-0.9561165561892593,-0.9561165561892593
-0.9506319737490405,-0.9479634243457019,-0.9158366194440387,-0.8640733964241252,-0.99063439409341,-0.9915235333482043,-0.8555164807323179,-0.8555164807323179
-0.9617329923479392,-0.9873352571997757,-0.9879704006620904,-0.9873796517414569,-0.9885471192351241,-0.9929835945896619,-0.9455484535457878,-0.9455484535457878
-0.9835696880519924,-0.9931324625575816,-0.974611752105545,-0.9872482582145591,-0.9981153029442513,-0.9971436103490531,-0.9854483767118949,-0.9854483767118949
-0.9980325187447,-0.994146461374583,-0.9992454116157928,-0.995999067105959,-0.9996093142379638,-0.9994321984060998,-0.9886952283123256,-0.9886952283123256
-0.950062175089073,-0.9584311697090899,-0.9910130957597001,-0.9698320462242428,-0.9976197108201869,-0.9968481217644725,-0.9571038304036396,-0.9571038304036396
-0.9726496643215541,-0.9565619294656278,-0.9944598607662724,-0.980317249670695,-0.9941252437264186,-0.9976940302615074,-0.9839075680007491,-0.9839075680007491
-0.9786090879534508,-0.9900341328389662,-0.9496081008714279,-0.9869657621317286,-0.9959339741062159,-0.9976940302615074,-0.9735818088185481,-0.9735818088185481
-0.20908259063988388,-0.5922854150609551,-0.9605764081592911,-0.6131117600491411,-0.6142303671360925,-0.8262990634170647,-0.750364203667648,-0.750364203667648
-0.9911144926613285,-0.9639979207903046,-0.9823085536244583,-0.9786222731737121,-0.9943024993036388,-0.9897737774159813,-0.9201189135302007,-0.9201189135302007
-0.9947779628692379,-0.985394320070263,-0.9592084124434058,-0.9823210009558879,-0.9894804241110995,-0.998928129644168,-0.9977390456624651,-0.9977390456624651
-0.9840054164390265,-0.9681665825935324,-0.9879898739107151,-0.968321020664917,-0.9982202093062795,-0.9932269381299049,-0.9801884220411378,-0.9801884220411378
-0.8660068174733787,-0.8532057470175376,-0.9375444233484251,-0.9448081490265382,-0.981706500938731,-0.9896231361767833,-0.797809820968768,-0.797809820968768
-0.9766952348073242,-0.9732058494416606,-0.9936079061389417,-0.9929047495475135,-0.9985674855392006,-0.999380053361762,-0.9892308624397927,-0.9892308624397927
-0.9195477809693952,-0.8202661490834321,-0.9580789640231732,-0.9287124419815458,-0.991990941878258,-0.9906254798068316,-0.8308153480520267,-0.8308153480520267
-0.9939467271770499,-0.985491622987046,-0.9926780585171121,-0.987872377467324,-0.9964657408378763,-0.9959616560107303,-0.9430795795340947,-0.9430795795340947
-0.9859930082352665,-0.9592864111355507,-0.98473784139039,-0.988128594844775,-0.9975148044581587,-0.9978736409697819,-0.9769181622654708,-0.9769181622654708
-0.9713223686195119,-0.9626203163369037,-0.9950294532885449,-0.9787405273479202,-0.9983649077366633,-0.9981517478729167,-0.9450954365073901,-0.9450954365073901
-0.9419609788470626,-0.9836889584234879,-0.9934180419648508,-0.9865190241402757,-0.9942446199314853,-0.9893392353798331,-0.9515244229884804,-0.9515244229884804
-0.9846221396945208,-0.9924103724909291,-0.9590136799571588,-0.989941825515966,-0.9944146405871862,-0.9875894794476101,-0.923179876680225,-0.923179876680225
-0.9666634266350708,-0.9595015017937024,-0.976388686042549,-0.9477973517634654,-0.9931738515466454,-0.9964889003479234,-0.9166421110318599,-0.9166421110318599
-0.9811865889505984,-0.9604028340754814,-0.9649432841633806,-0.9861511222649616,-0.9956662820100058,-0.9954286177797219,-0.9416957432921809,-0.9416957432921809
-0.9891269008650885,-0.9799965687918819,-0.9871281826590721,-0.9842656251539768,-0.9906090718680929,-0.9973637783140349,-0.9732527174137546,-0.9732527174137546
-0.9951634149039219,-0.9956418535693526,-0.9908670463950149,-0.9885293451018136,-0.9958869471163412,-0.9958863353911312,-0.9474238614676651,-0.9474238614676651
-0.9029800469916307,-0.9259832075650457,-0.9032374275838567,-0.9408006464561524,-0.9768771908246725,-0.9792984173979044,-0.956379553922797,-0.956379553922797
-0.9799833082510198,-0.9723403656029068,-0.9933450172825081,-0.9901520551590026,-0.9970553869416902,-0.998232862386331,-0.9754572167404254,-0.9754572167404254
-0.9830300552034349,-0.9861676221983802,-0.9878681661068107,-0.9872022704801448,-0.9979923092784251,-0.99755497680994,-0.9601441392813965,-0.9601441392813965
-0.992247386467617,-0.9963485800175658,-0.9937101406942214,-0.994691701513325,-0.9958182153619088,-0.9972884576944359,-0.9651438501215848,-0.9651438501215848
-0.9740775127282966,-0.9933168259788545,-0.9840270678155884,-0.9847911992615683,-0.9961980487416663,-0.9967206561005356,-0.9559485681081513,-0.9559485681081513
-0.997774433469303,-0.9954318841173473,-0.992702400077893,-0.9958479645500264,-0.99607505507584,-0.9987137555730016,-0.9957066652713559,-0.9957066652713559
-0.9943489379958506,-0.9977773965324314,-0.9913441409863201,-0.9860197287380638,-0.9967840773847205,-0.9979257860141197,-0.9861933074650048,-0.9861933074650048
-0.9946707066508911,-0.9903977384753657,-0.9896451000438148,-0.9891731733836132,-0.9960461153897633,-0.9989570991132446,-0.9640051112439104,-0.9640051112439104
-0.995421500179319,-0.978977448768734,-0.9895379971763789,-0.995256693678986,-0.995344328002402,-0.999003450263767,-0.990952051795407,-0.990952051795407
-0.9525592339224604,-0.984754169301954,-0.9906625772844555,-0.9852313675766763,-0.9974786298505627,-0.9987137555730016,-0.9789436578991576,-0.9789436578991576
-0.96620088419345,-0.9633065579605309,-0.9866170098826736,-0.9813749675622231,-0.9974207504784092,-0.9927981899875721,-0.9470520845668524,-0.9470520845668524
-0.9750830397752982,-0.9841293821520845,-0.9917822890803758,-0.9801201593803481,-0.9971928504505547,-0.9981633356605474,-0.9912838971031694,-0.9912838971031694
-0.9625742833105972,-0.9853277443903589,-0.9873375200817877,-0.989127185649199,-0.9970553869416902,-0.9933428160062111,-0.9466624072967413,-0.9466624072967413
-0.9991419502532253,-0.9919341003193072,-0.9929847621829512,-0.9888709682717481,-0.9975148044581587,-0.9975781523852012,-0.9642612242200258,-0.9642612242200258
-0.9871962889348452,-0.9935216742247134,-0.9790175746068838,-0.9867161144306226,-0.9977463219467727,-0.9984066792007903,-0.973685080179885,-0.973685080179885
-0.9963700473603239,-0.9409012810697175,-0.976831702448761,-0.943382529259696,-0.9976124758986676,-0.9978968165450431,-0.9794668994632643,-0.9794668994632643
-0.9880375798975033,-0.9823932932684306,-0.993091865050387,-0.9861642616176514,-0.9976305632024657,-0.9959674499045456,-0.9880673384353975,-0.9880673384353975
-0.9807139912385077,-0.9936599467906682,-0.9833016893043182,-0.9890483495330602,-0.9956156375593715,-0.9964541369850315,-0.9698846940826887,-0.9698846940826887
-0.9990916739008752,-0.9980949113135126,-0.9957353585511903,-0.9936734016798663,-0.9981876521594432,-0.999791419822649,-0.997609612222923,-0.997609612222923
-0.9640792221242764,-0.9066865028051406,-0.9541404994888272,-0.9706729647963893,-0.9955541407264584,-0.9967959767201346,-0.9721731874499134,-0.9721731874499134
-0.9828255980372113,-0.9785523886585769,-0.973696509420184,-0.9942383938455271,-0.9979706045138675,-0.9946754115837318,-0.9923441497462279,-0.9923441497462279
-0.9837104618385727,-0.9985455774544021,-0.9920451779368094,-0.9942383938455271,-0.9968998361290276,-0.9915756783925421,-0.9828459384062062,-0.9828459384062062
-0.9831708289900151,-0.9621696501960142,-0.9863103062168346,-0.9776696701037023,-0.9965091503669914,-0.9988064578740465,-0.9515753701934067,-0.9515753701934067
-0.9838746979229163,-0.9801348413578366,-0.916785940314493,-0.9348616590403673,-0.9800062943817217,-0.9968655034459184,-0.9673607420116159,-0.9673607420116159
-0.9972649664321555,-0.9961898226270252,-0.994007107735748,-0.9982064783578437,-0.9996056967772042,-0.9975723584913859,-0.9692774584780279,-0.9692774584780279
-0.9722541570164002,-0.9884158316966812,-0.9892215568862276,-0.9906382112085248,-0.9970698567847285,-0.9986210532719567,-0.9624725642416715,-0.9624725642416715
-0.9967890169632413,-0.9838374734017356,-0.978219171413271,-0.9958348251973367,-0.9951381327391051,-0.9976418852171697,-0.9948956408469904,-0.9948956408469904
-0.9777879075317327,-0.9975315786374007,-0.9804975415023611,-0.9697794888134836,-0.9974822473113223,-0.9990903586709966,-0.946403540417657,-0.946403540417657
-0.9949421989535815,-0.8776595063669396,-0.9475293315807409,-0.9553327705310598,-0.9934379261820957,-0.9950867780446188,-0.9694950168125777,-0.9694950168125777
-0.9846388984786376,-0.9873762268489474,-0.9892215568862276,-0.9832604646732078,-0.997565448908793,-0.9984356486698668,-0.9525199589117677,-0.9525199589117677
-0.07446262958729821,-0.7685931790655335,-0.654218392483326,-0.6266781417013491,-0.4795523030563926,-0.8682352668522644,0.0006416593917730751,0.0006416593917730751
-0.9408951201772409,-0.8990866328837768,-0.9625139963974491,-0.9499193572228665,-0.9859425474882161,-0.989072716264329,-0.921739585427447,-0.921739585427447
-0.9751668336958816,-0.9949146422965537,-0.9771286694902878,-0.9673881266239419,-0.9941903580200914,-0.9954459994611679,-0.9940694699562955,-0.9940694699562955
-0.9961991077623337,-0.994960733151872,-0.9857504503188744,-0.9817231604085025,-0.9958724772733027,-0.9943857168929665,-0.9525227128147367,-0.9525227128147367
-0.9989609553847649,-0.9930863717022633,-0.9948103792415169,-0.9919784251828834,-0.9965200027492702,-0.9986963738915557,-0.9946285122589991,-0.9946285122589991
-0.9919390248398698,-0.9840064732045691,-0.9815977800496568,-0.9879709226124975,-0.9964295662302803,-0.9972479004377287,-0.9839502534967683,-0.9839502534967683
-0.9968694591270014,-0.9966814584170864,-0.9826931502847963,-0.9555232911450617,-0.996245075731541,-0.9984124730946056,-0.9882752581095557,-0.9882752581095557
-0.9945165258370174,-0.9728729710421399,-0.9955114161920062,-0.9902440306278312,-0.9977824965543687,-0.9959732437983609,-0.9967917030411351,-0.9967917030411351
-0.9972146900798053,-0.9929224931055762,-0.9967430991675186,-0.995499771703747,-0.9989400839974388,-0.9997450686721264,-0.9910814852349492,-0.9910814852349492
-0.9700487010266431,-0.9694417629240039,-0.9893870794995375,-0.9842262070959075,-0.9952213343365758,-0.9968655034459184,-0.9477322986001911,-0.9477322986001911
-0.9957700828889462,-0.9941054917254112,-0.9739253200915242,-0.9932595120701379,-0.9963933916226844,-0.9982908013244841,-0.9940419309266058,-0.9940419309266058
-0.9830233516897882,-0.9861471373737942,-0.9900978530743392,-0.9699174520167264,-0.9979163426024736,-0.9967032744190897,-0.9768024983407735,-0.9768024983407735
-0.9919591353808098,-0.9952065510469026,-0.9917968940168443,-0.9911572156397715,-0.9978042013189262,-0.9971146408799766,-0.9716485689343222,-0.9716485689343222
-0.9857248676893994,-0.9955291870341303,-0.9730928387128183,-0.9911112279053572,-0.9967876948454801,-0.9958515720282395,-0.9898408519474224,-0.9898408519474224
-0.9764002802068704,-0.98538407765797,-0.9945523586972397,-0.9938639222938682,-0.9968672789821913,-0.9978041142439983,-0.9308784124300165,-0.9308784124300165
-0.9996011409380227,-0.9824445053298952,-0.9920451779368094,-0.9950596033886391,-0.9976775901923404,-0.9956951368952262,-0.9963978949165705,-0.9963978949165705
-0.9764069837205172,-0.996666094798647,-0.983657076091719,-0.9870183195424878,-0.9983214982075482,-0.9979257860141197,-0.9685655745605459,-0.9685655745605459
-0.9698073745353627,-0.9945203094232754,-0.991704396085877,-0.9914725601043265,-0.9964150963872419,-0.99830818300593,-0.9232322008366357,-0.9232322008366357
-0.972974784733418,-0.9676749468034711,-0.9873959398276617,-0.9827020421838918,-0.9931847039289241,-0.9971204347737919,-0.9631114697304756,-0.9631114697304756
-0.9919591353808098,-0.9931580685883139,-0.9949905067912954,-0.9996583768300654,-0.9980248664252614,-0.9989107479627221,-0.9826807042280672,-0.9826807042280672
-0.9475148399033353,-0.9809952039904438,-0.9936322476997225,-0.9845941089712216,-0.9986072776075562,-0.9976418852171697,-0.9629242043285847,-0.9629242043285847
-0.9775599880677457,-0.9564748689611378,-0.9949564286062023,-0.9851722404895723,-0.9967189630910479,-0.9957994269839017,-0.9661159778696358,-0.9661159778696358
-0.9800738056852499,-0.9566694747947037,-0.9796942699965921,-0.9822421648397491,-0.9976341806632253,-0.9961412667190048,-0.9524400957256672,-0.9524400957256672
-0.9680879232849898,-0.9948941574719677,-0.9946253833795823,-0.9940478732315252,-0.9952068644935375,-0.9989686869008751,-0.9880783540472735,-0.9880783540472735
-0.9410425974774678,-0.8869237682859067,-0.9837495740226864,-0.9831487801753447,-0.993676678592229,-0.990463250780003,-0.9527278785859259,-0.9527278785859259
-0.9861304302650234,-0.9586974724287064,-0.9482449734676988,-0.9552276557095415,-0.9734008110347023,-0.9863032350206118,-0.979608725466167,-0.979608725466167
-0.9821451914020733,-0.9471184253315341,-0.9922253054865878,-0.9952698330316757,-0.9977246171822152,-0.9959210987540231,-0.9661917102012828,-0.9661917102012828
-0.9883425897684271,-0.8592334066519347,-0.9388929458156857,-0.9601614826445575,-0.9789102037715646,-0.9912222508698083,-0.9707356501001043,-0.9707356501001043
-0.9893514685722522,-0.9921696758020448,-0.993977897862811,-0.9868080898994511,-0.9985385458531238,-0.9983892975193444,-0.9940281614117609,-0.9940281614117609
-0.9708698814483612,-0.9951553389854378,-0.9035441312496957,-0.8278941887927891,-0.970094451900433,-0.9925780220225904,-0.9037855150211638,-0.9037855150211638
-0.9884062731480706,-0.9787726005228752,-0.9976388686042549,-0.9905528054160412,-0.996914305972066,-0.9954286177797219,-0.9868170664874794,-0.9868170664874794
-0.997626956169076,-0.9901109509311633,-0.9909887541989192,-0.9810530534213232,-0.9961944312809067,-0.9991656792905956,-0.9920095505354964,-0.9920095505354964
-0.9745635174676807,-0.9863775916503855,-0.990565211041332,-0.9878526684382893,-0.9967479027771247,-0.9930531213154457,-0.9705346151833686,-0.9705346151833686
-0.9885772127460608,-0.9977364268832596,-0.9931892312935106,-0.9870774466295917,-0.9975075695366394,-0.9981111906162096,-0.9857320287177002,-0.9857320287177002
-0.9920697433559801,-0.9855735622853895,-0.9968112555377051,-0.9789047692565426,-0.9974098980961305,-0.9947970833538534,-0.9982884493047772,-0.9982884493047772
-0.9958203592412963,-0.9858040165619807,-0.9928192395696412,-0.9940281642024905,-0.9972724345872658,-0.9974912439779716,-0.9610625659215524,-0.9610625659215524
-0.99204963281504,-0.9782297526713492,-0.9945767002580206,-0.990191473217072,-0.9967081107087691,-0.997346396632589,-0.9833223636198403,-0.9833223636198403
-0.9875247611035324,-0.9860293496324254,-0.993841585122438,-0.9963144115705139,-0.9987013315873056,-0.9993394961050549,-0.995281187262648,-0.995281187262648
