alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.7686976005515407,-0.9815443609072961,-0.967312710395793,-0.9828550615292556,-0.9479259801132515,-0.9612049963262307,-0.9127376975796743,-0.9127376975796743
-0.9545225109877258,-0.9447001210040994,-0.9335497878612832,-0.9514790436298358,-0.9362215177869896,-0.9548371295615968,-0.9955478417132487,-0.9955478417132487
-0.9680524948600835,-0.9872828378645626,-0.9302830508136963,-0.9648515753050446,-0.9443496166246715,-0.9257408768062699,-0.9315353401174207,-0.9315353401174207
-0.9667844435963411,-0.9898638117296883,-0.9767742963567915,-0.9419309519473424,-0.9310737218564578,-0.9649277492040167,-0.9944683347311979,-0.9944683347311979
-0.8490649660827065,-0.9535625819124011,-0.9307611098938311,-0.909384187111377,-0.9332412148798396,-0.8718589272593681,-0.9910892193128324,-0.9910892193128324
-0.8738596772009307,-0.9923308205150552,-0.9134912256239667,-0.9134427764914015,-0.7694871169633423,-0.7986774430565761,-0.9398336460348319,-0.9398336460348319
-0.7843081733906213,-0.9585234147960193,-0.9153636236878274,-0.8883107422535578,-0.5202254192744318,-0.7285329414646093,-0.818641210987054,-0.818641210987054
-0.8806185135484507,-0.9853253200239998,-0.9708383961117861,-0.9765330280719099,-0.9355712698799751,-0.9416115601273574,-0.9857207729140709,-0.9857207729140709
-0.9648515887574329,-0.8514900934178462,-0.9256020556540445,-0.9671930691781356,-0.918989948251104,-0.958070046534411,-0.9442227792133497,-0.9442227792133497
-0.9519494749282874,-0.9757723648089242,-0.8869589466764934,-0.9231469677654344,-0.9158470833672004,-0.9529757531227039,-0.9806933085111369,-0.9806933085111369
-0.8973494035234589,-0.9920425559015476,-0.9575324183813716,-0.9230168847724849,-0.9651033623235525,-0.9100661278471712,-0.9983597311575126,-0.9983597311575126
-0.9355386755635442,-0.9727087153118789,-0.9903193036272733,-0.9541327366860056,-0.9202362567395486,-0.9765858437423464,-0.9951276743250254,-0.9951276743250254
-0.9842293818557869,-0.9791577980605825,-0.9544449534888353,-0.9665426542133881,-0.8893494811563575,-0.9392603477834925,-0.9875258766550151,-0.9875258766550151
-0.9144373176406859,-0.9275249131016267,-0.6672111228412645,-0.6296016858755886,-0.5276490828795145,-0.6378153318638256,-0.8353444806973486,-0.8353444806973486
-0.8562670048136704,-0.973030499066492,-0.920861303109376,-0.9778598745999948,-0.9722560893007126,-0.9416115601273574,-0.9789463817931775,-0.9789463817931775
-0.9730262104965097,-0.9727757535940899,-0.9322948827759298,-0.9376642297785988,-0.8327779132460917,-0.7962282635317168,-0.9517631678035426,-0.9517631678035426
-0.9757592918610807,-0.9891263906253667,-0.9653606358185766,-0.9424773005177303,-0.9717684033704517,-0.9528777859417096,-0.9804896889306901,-0.9804896889306901
-0.8998855060509436,-0.9830862413981504,-0.9675318208075214,-0.9635507453755496,-0.957896448020808,-0.9688464364437913,-0.9995862967254416,-0.9995862967254416
-0.9392074064042745,-0.9578865511150142,-0.9325139931876582,-0.9600905377630928,-0.9749112682543553,-0.9316189076659319,-0.9930575419238172,-0.9930575419238172
-0.9488716805988157,-0.9931084645887034,-0.9916738043543215,-0.9748159325649765,-0.9706846568587607,-0.9721773205975998,-0.9930122931281624,-0.9930122931281624
-0.9697760596845877,-0.9900716304045425,-0.9548034977989364,-0.9405260556234878,-0.9571378254626243,-0.9833455792309577,-0.9971929586409848,-0.9971929586409848
-0.9578465288635553,-0.9802572258888438,-0.9505408043344024,-0.9761167624944714,-0.9677043539516107,-0.8563801126622581,-0.9930882464637258,-0.9930882464637258
-0.9869132185110863,-0.9859688875332259,-0.8662032149473139,-0.9806956838462939,-0.9606600016256198,-0.96208670095518,-0.9960132578971269,-0.9960132578971269
-0.9123567286739631,-0.9906548634597787,-0.9428918590522479,-0.9490334833623852,-0.9842856755804817,-0.9543472936566251,-0.9621897831451468,-0.9621897831451468
-0.9887968286407229,-0.9770393883427131,-0.9820528653666115,-0.9360512006660249,-0.9718767780216208,-0.935635562086701,-0.9918810732367918,-0.9918810732367918
-0.9647038546296183,-0.9849901286129444,-0.9584287791566241,-0.9681036501287822,-0.970305345579669,-0.9228998285574332,-0.995072729358873,-0.995072729358873
-0.9324116365248009,-0.9929006459138491,-0.979403621297532,-0.9560319483830684,-0.9119997832506976,-0.9022287533676219,-0.9894731908965887,-0.9894731908965887
-0.7833355903825083,-0.8582274407800574,-0.5131964225245503,-0.8657543512761141,-0.8867484895282993,-0.8339456282145481,-0.925887320802649,-0.925887320802649
-0.9539069521218314,-0.9960581490059899,-0.9327131844710476,-0.9547051018549835,-0.9691132244168089,-0.9515062454077884,-0.9864479857013806,-0.9864479857013806
-0.9905573269971807,-0.9557480299124815,-0.9124554309503417,-0.9796550199026979,-0.9640738031374462,-0.9486651971589517,-0.9633872602015834,-0.9633872602015834
-0.9816809681509843,-0.9767846428703111,-0.979045076987431,-0.9597263053828342,-0.9713349047657753,-0.9583639480773941,-0.9899693116203755,-0.9899693116203755
-0.9788986420771418,-0.9914794343309747,-0.9714558890902935,-0.93472435413794,-0.9594678804627598,-0.9715895175116336,-0.987173582460274,-0.987173582460274
-0.9078754601302522,-0.9851376128338087,-0.985080572874131,-0.9507245622707288,-0.9610393129047116,-0.9592456527063433,-0.9932433851916852,-0.9932433851916852
-0.9740357270365765,-0.9528117531516372,-0.974105133159373,-0.9798111194942373,-0.9556747676718416,-0.95513103110458,-0.9890950402471878,-0.9890950402471878
-0.9711672227215089,-0.9369035687829534,-0.9074955679939446,-0.9468741056794234,-0.9326993416239941,-0.8915503306392358,-0.990476744543076,-0.990476744543076
-0.8852967609292477,-0.9938257742083617,-0.961994303129295,-0.9394853916798918,-0.9753989541846162,-0.9823659074210139,-0.9935972954148425,-0.9935972954148425
-0.8744383025348714,-0.9503112252251649,-0.9844829990239627,-0.9466659728907043,-0.9629358693001707,-0.9462160176340926,-0.9848610457966293,-0.9848610457966293
-0.9259852019648639,-0.9939598507727838,-0.9836264765053881,-0.974685849572027,-0.9492806632528652,-0.9390644134215038,-0.9903216058151166,-0.9903216058151166
-0.9917638223743337,-0.9973050610551155,-0.9721928968388344,-0.9567083799464058,-0.9814137473245008,-0.9494489346069067,-0.9915158508147207,-0.9915158508147207
-0.8831423048986174,-0.970436117544924,-0.9557795350875445,-0.9464578401019851,-0.9511772196483242,-0.9726671565025716,-0.9698077410993194,-0.9698077410993194
-0.8665714602287417,-0.9561770749186322,-0.7641376013385655,-0.9020475063090252,-0.9148175241810941,-0.8447220181239286,-0.93137212124738,-0.93137212124738
-0.964839277580115,-0.9538441426976875,-0.9546839830289027,-0.9564221973619169,-0.9356796445311442,-0.9522899828557433,-0.9893649169927003,-0.9893649169927003
-0.8252551491499132,-0.9827041231895474,-0.9391470629245264,-0.955875848791529,-0.9580048226719771,-0.9614988978692138,-0.9902601967352994,-0.9902601967352994
-0.986273037290556,-0.9685255265019089,-0.9750811704479811,-0.9776517418112756,-0.9631526186025089,-0.9784472201812393,-0.9901470747461624,-0.9901470747461624
-0.9354894308542726,-0.9984849348220302,-0.9518156285480948,-0.9588157244321878,-0.9801132515104717,-0.9489590987019348,-0.9850064883540912,-0.9850064883540912
-0.9777660137638963,-0.9931889105273567,-0.938947871641137,-0.9407602050107969,-0.933674713484516,-0.9185892725936811,-0.9885956874665685,-0.9885956874665685
-0.9606288549373977,-0.9899978882941104,-0.9788857239607195,-0.958737674636418,-0.9150884608090167,-0.9446485427381827,-0.999038463092335,-0.999038463092335
-0.8805569576618613,-0.9780382587476578,-0.9514371651096548,-0.9674012019668549,-0.9200195074372104,-0.9475875581680138,-0.9801664832474414,-0.9801664832474414
-0.9743311952922058,-0.9852515779135675,-0.9559787263709341,-0.9445846450035122,-0.9647782383700453,-0.9652216507469997,-0.9795200718809439,-0.9795200718809439
-0.9467541581001391,-0.9942749306991757,-0.9907774435790689,-0.9688841480864792,-0.9141672762740795,-0.9247612049963262,-0.995378158729543,-0.995378158729543
-0.9753407118322726,-0.9761812983304116,-0.944644742346075,-0.9557717823971694,-0.9648866130212144,-0.9752143032084252,-0.9959615449878071,-0.9959615449878071
-0.9926132936092679,-0.9944626378893667,-0.9935462024181821,-0.995837344225616,-0.9902462813947818,-0.971687484692628,-0.998613447618863,-0.998613447618863
-0.9605180543415367,-0.9827577538153163,-0.9465768977949525,-0.95561568280563,-0.9324284049960714,-0.8427626745040412,-0.9785245983765378,-0.9785245983765378
-0.9758577812796237,-0.9932358373249044,-0.9615560823058383,-0.9733329864453522,-0.9662954834864125,-0.9530737203036983,-0.9862605264050963,-0.9862605264050963
-0.9482314993782855,-0.9918079219138088,-0.9033523892994443,-0.936805682025132,-0.9535614619740442,-0.9123193730100416,-0.9924919319781319,-0.9924919319781319
-0.9931672965885727,-0.9898437002450249,-0.988287552536701,-0.9639149777558083,-0.9460836110433769,-0.9684545677198139,-0.9909680171816141,-0.9909680171816141
-0.9596439607519667,-0.9954145814967638,-0.9693643806147043,-0.96344667898119,-0.9794630036034572,-0.8457016899338722,-0.9918083519580608,-0.9918083519580608
-0.9595577825107415,-0.9913855807358792,-0.9579507200764894,-0.9856648541769649,-0.9814137473245008,-0.9688464364437913,-0.9928846268832792,-0.9928846268832792
-0.9080601277900205,-0.9962726715090653,-0.9572933888413043,-0.9212477560683716,-0.8940095911566285,-0.9424932647563067,-0.9898949743132284,-0.9898949743132284
-0.050857473500190875,-0.46726688275339634,-0.6314762066011992,0.011343236985196459,0.07886965238830634,-0.07391623806024983,-0.6971207221707787,-0.6971207221707787
-0.9960481120809583,-0.9887710877296481,-0.9607792363006195,-0.9904258917189167,-0.9026795632501557,-0.9713935831496449,-0.9608888802700707,-0.9608888802700707
-0.957107858224482,-0.9701679644160798,-0.9649821723801366,-0.8740536462262923,-0.9510688449971552,-0.9310311045799657,-0.9808306709265175,-0.9808306709265175
0.09569478129193487,-0.780033988409081,-0.7138418022827321,-0.49486172177849463,-0.6463193259096698,-0.7753612539799167,-0.34683040266580045,-0.34683040266580045
-0.8842379996799093,-0.9927866808340903,-0.948170428062068,-0.9402398730389989,-0.9795713782546263,-0.9710996816066617,-0.9911829489609745,-0.9911829489609745
-0.9304787816858926,-0.9760271102813262,-0.9686871302511803,-0.8870099123240628,-0.9666206074399198,-0.930835170217977,-0.9830898786524263,-0.9830898786524263
-0.897337092346141,-0.9211696839480186,-0.9419357408919786,-0.9550693342352421,-0.8931425939472757,-0.9539554249326475,-0.9914883783316446,-0.9914883783316446
-0.8620901916850309,-0.9400275527339887,-0.9406409975499472,-0.9820745635715586,-0.9783792570917662,-0.9191770756796473,-0.9387638352232786,-0.9387638352232786
-0.9520972090561021,-0.9702215950418487,-0.9391669820528654,-0.9327210760465177,-0.8819258175512747,-0.9200587803085967,-0.9744635189665175,-0.9744635189665175
-0.93142674233937,-0.9929207573985124,-0.9419158217636396,-0.9169290007024482,-0.9504727844157251,-0.9273083517021797,-0.9922559918293603,-0.9922559918293603
-0.9808068745614144,-0.9943620804660501,-0.9729498237157141,-0.955875848791529,-0.9083692324365331,-0.9733529267695322,-0.9880397736913806,-0.9880397736913806
-0.9829982641239982,-0.9885029346008037,-0.9579308009481505,-0.9722923225017561,-0.9542117098810589,-0.9499387705118785,-0.9885326623583349,-0.9885326623583349
-0.9094882243588954,-0.9702953371522808,-0.9412784096567934,-0.9475765538413508,-0.9515023436018315,-0.8849865295126133,-0.9967243104002741,-0.9967243104002741
-0.9792802885739963,-0.9926861234107737,-0.8904049558791307,-0.9386788771236049,-0.9452708011596087,-0.9401420524124419,-0.9918455206116344,-0.9918455206116344
-0.9686926760806136,-0.9814438034839795,-0.9302830508136963,-0.9492416161511044,-0.9135712156926494,-0.95513103110458,-0.980767645818284,-0.980767645818284
-0.8391914018737612,-0.9928336076316381,-0.852339501623409,-0.9451570101724901,-0.9492264759272806,-0.9584619152583884,-0.9822333835918171,-0.9822333835918171
-0.8724069582774201,-0.07253877326647384,-0.43387845347887577,-0.8040169628222806,-0.7006692134709691,-0.8185647807984325,-0.5742201450870312,-0.5742201450870312
-0.8506284856020782,-0.9853521353368841,-0.9747226261378802,-0.9724484220932955,-0.9434284320897343,-0.9667891256429096,-0.996027802152873,-0.996027802152873
-0.8426631538774053,-0.9773611720973262,-0.9239686871302512,-0.9448708275880011,-0.9214283779024086,-0.9192750428606417,-0.9907175327770964,-0.9907175327770964
-0.9793049109286321,-0.9630149797041601,-0.9313387646156605,-0.9395114082784817,-0.9274973583678777,-0.9654175851089885,-0.989720443244274,-0.989720443244274
-0.5963164957464883,-0.775153601464116,-0.7771049538872179,-0.763457085620626,-0.7501422417296595,-0.6362478569679157,-0.8680528958421205,-0.8680528958421205
-0.6061900599554335,-0.7027120337068483,-0.9096667529828895,-0.8895335223872831,-0.8457286840607982,-0.62939015429831,-0.7926473939117745,-0.7926473939117745
-0.6551023674393982,-0.7294401968243966,-0.6419337489791447,-0.7518276660509405,-0.6540681134682598,-0.8434484447710018,-0.9785213663197053,-0.9785213663197053
-0.9908281728981743,-0.9831130567110349,-0.9534290779435491,-0.9673231521710851,-0.9688422877888861,-0.9731569924075435,-0.9965610915302334,-0.9965610915302334
-0.33566424957218655,-0.8719099541793341,-0.7863474294364878,-0.8699430236490882,-0.808772928012138,-0.8732304677932893,-0.9392357155208217,-0.9392357155208217
-0.9771873884299556,-0.9907420132266531,-0.9763161564049957,-0.984598173634779,-0.99642363651142,-0.9751163360274309,-0.9846881307560912,-0.9846881307560912
-0.939256651113546,-0.9699735533976678,-0.9766946198434356,-0.9584775086505191,-0.9435368067409033,-0.9675728630908645,-0.9894974313228324,-0.9894974313228324
-0.9492533270956701,-0.9925587506745727,-0.926159791247535,-0.963706844967089,-0.9595762551139289,-0.9380847416115601,-0.9753474865102028,-0.9753474865102028
-0.9196080121141985,-0.9942749306991757,-0.953130291018465,-0.9551473840310117,-0.927822482321385,-0.9030124908155768,-0.9819117939369846,-0.9819117939369846
-0.868713605082054,-0.9801834837784117,-0.9509591060295202,-0.929260868434061,-0.9213200032512395,-0.9092823903992162,-0.9702586130274514,-0.9702586130274514
-0.9882551368387359,-0.9954682121225326,-0.9575722566380496,-0.9525197075734319,-0.9194234468557805,-0.892138133725202,-0.9916208926617766,-0.9916208926617766
-0.8697846775087101,-0.9931620952144722,-0.9553014760074099,-0.9764809948747301,-0.9528570267414451,-0.9531716874846926,-0.986536867264274,-0.986536867264274
-0.9589176012902114,-0.9937788474108139,-0.9105232755014641,-0.9541327366860056,-0.9400146305779078,-0.9542493264756307,-0.9946525619706497,-0.9946525619706497
-0.8923018208231253,-0.9823421164656077,-0.9855586319542656,-0.9381585451518069,-0.955024519764827,-0.9537594905706588,-0.9864544498150456,-0.9864544498150456
-0.9847710736577739,-0.9865253052755776,-0.9529310997350756,-0.9457033587428779,-0.9450540518572705,-0.9341660543717855,-0.9834211644777562,-0.9834211644777562
-0.7880138377633052,-0.9025799682908925,-0.9308806246638647,-0.8678096625647163,-0.9727437752309734,-0.9215282880235122,-0.9486119123918675,-0.9486119123918675
-0.9914806652960223,-0.980458340735477,-0.9643248411449515,-0.932356843666259,-0.9610393129047116,-0.8959588537839823,-0.9942744113212487,-0.9942744113212487
-0.8775776527509326,-0.9814438034839795,-0.9285500866482083,-0.9033223196399303,-0.8548863420845865,-0.8821454812637767,-0.8924080601033288,-0.8924080601033288
-0.9950509067182095,-0.978681826256884,-0.9624325239527518,-0.9178395816530946,-0.9655910482538135,-0.9470977222630419,-0.9773141930927713,-0.9773141930927713
-0.8335159491302153,-0.987564398649849,-0.8530765093719499,-0.8824570075708302,-0.870329729876182,-0.9352436933627235,-0.9766047566180404,-0.9766047566180404
-0.9110271215236313,-0.9878526632633565,-0.9756986634264885,-0.9313942295184328,-0.9505269717413097,-0.9609110947832477,-0.990350694326609,-0.990350694326609
-0.8998731948736258,-0.9720182210051049,-0.9495647670457941,-0.9819704971771991,-0.931398845809965,-0.9748224344844477,-0.9899353750236344,-0.9899353750236344
-0.45472564541347094,-0.9361192208810841,-0.7545166623508555,-0.8314904909332154,-0.7630930125443659,-0.6637766348273328,-0.8929445815375218,-0.8929445815375218
-0.49788863308998244,-0.9102826669169429,-0.8658446706372129,-0.7754247209719801,-0.8753691511555447,-0.7088415380847416,-0.9086410655444965,-0.9086410655444965
-0.8290346805865045,-0.8173609039441974,-0.8039758580164532,-0.6795015219710174,-0.47655043485328785,-0.746852804310556,-0.9054704177918265,-0.9054704177918265
-0.8565009171827102,-0.9514776913356372,-0.9182917355536522,-0.9066524442594375,-0.9413693137175214,-0.8930198383541513,-0.9396397226248826,-0.9396397226248826
-0.1109606411661147,-0.811307347060539,-0.49238093341035394,-0.12264224575279026,-0.6774770381207835,-0.5881459710996816,-0.4531327518863092,-0.4531327518863092
-0.5979169487978135,-0.9266467116046618,-0.8873374101149334,-0.8448890392070141,-0.8314232301064781,-0.684643644379133,-0.8594701689234503,-0.8594701689234503
-0.8450638334543932,-0.6525606947847569,-0.8734936159193674,-0.7737596586622265,-0.8565119618521227,-0.8374724467303454,-0.9754299039594312,-0.9754299039594312
