alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9894272051325829,-0.9808553425392144,-0.9731400782864426,-0.9844255051628323,-0.9903133760512615,-0.9808436336236253,-0.9890483841348038,-0.9890483841348038
-0.9914947739066555,-0.9780521395751319,-0.9851511489298516,-0.986993576855328,-0.9865588706447738,-0.9772500036226109,-0.9773309729986536,-0.9773309729986536
-0.9080777719127048,-0.9843313142146766,-0.96244065615423,-0.9435617315801648,-0.9830212922173275,-0.9527031922447147,-0.8768437636384049,-0.8768437636384049
-0.9986717436966563,-0.9904593596509403,-0.9928148059543893,-0.9930371451108778,-0.9969797089841143,-0.9867847154801408,-0.9972089364590667,-0.9972089364590667
-0.9899253012463367,-0.9963728991212568,-0.9933592638269614,-0.9917442129423696,-0.9944266453077025,-0.9909579632232542,-0.9931375821835872,-0.9931375821835872
-0.6931132730083596,-0.8730124681592707,-0.5500550644893851,-0.8479025437550783,-0.8317981577893472,-0.7842952572778252,0.6930618204961014,0.6930618204961014
-0.9723540993466796,-0.9828443978598155,-0.9516009948730217,-0.9751970535380674,-0.9930333066346282,-0.98098853805915,-0.9454798376514025,-0.9454798376514025
-0.9859436650162664,-0.9944082194786042,-0.9465276374240543,-0.9863649034155947,-0.9842143906020558,-0.9161293127182624,-0.9846736857131598,-0.9846736857131598
-0.9660636779855615,-0.9397628246535606,-0.8637700407930936,-0.9744023154161403,-0.9688793218528902,-0.982263697091768,-0.9118071504460572,-0.9118071504460572
-0.9778300239180115,-0.9728796207144511,-0.9730245872225637,-0.9863293181265531,-0.9979558803898011,-0.9974207010476591,-0.9791168373101404,-0.9791168373101404
-0.9916200811050842,-0.9939889578178893,-0.9969394868072083,-0.9869105445142311,-0.9848317981577893,-0.9704394951529466,-0.9849086287283263,-0.9849086287283263
-0.9934495662021424,-0.9895282087533059,-0.9777514714798943,-0.9833460847285732,-0.9687708583633694,-0.9462404544203098,-0.9931033816180882,-0.9931033816180882
-0.9917422556235521,-0.9295835415422491,-0.9643050118997043,-0.9542076638850833,-0.9774062207982913,-0.9751923606381592,-0.9510218162433355,-0.9510218162433355
-0.9937377727585284,-0.9901424758376093,-0.9803252723320534,-0.9851431418251695,-0.9910475904418635,-0.9861471359638319,-0.9924714146469126,-0.9924714146469126
-0.9805335267241095,-0.9752001852551524,-0.9774049982882574,-0.9905995528115343,-0.9750033373381392,-0.9825535059628175,-0.9942067216007054,-0.9942067216007054
-0.998718733896067,-0.998410705797755,-0.9894160689316664,-0.996299129939683,-0.9954028167133894,-0.9777136978162901,-0.9983985213459856,-0.9983985213459856
-0.9935780060805318,-0.9797681873027093,-0.9882529089311715,-0.985973465236138,-0.9959618208516887,-0.9933054150787556,-0.9678083459788686,-0.9678083459788686
-0.9848409616700944,-0.9569671781496423,-0.9140663991123686,-0.9600555130509048,-0.943790882392204,-0.9424729390966657,-0.9344122372597318,-0.9344122372597318
-0.9983866698202312,-0.9824251361991005,-0.968413194029112,-0.9810271100593682,-0.9879355226271526,-0.9819738882207184,-0.9843762894914302,-0.9843762894914302
-0.9289100936514674,-0.9124669404867822,-0.7274410892457196,-0.7914286900462015,-0.928163796555867,-0.8807726304502181,-0.4251063377365323,-0.4251063377365323
-0.9651833949166002,-0.899055442479494,-0.6450547138915126,-0.942672099354127,-0.9548374716326258,-0.8502267754415963,-0.7672160814032938,-0.7672160814032938
-0.9906082254777728,-0.9707150605126205,-0.9383277718886501,-0.9456197474630654,-0.9859915231611267,-0.9719754821695092,-0.9196420539075262,-0.9196420539075262
-0.9646633700431213,-0.9826055162159197,-0.9769842808412699,-0.9467999928829421,-0.9821702709918569,-0.9286200750604976,-0.9557266244710994,-0.9557266244710994
-0.9940479080746393,-0.9852868407902595,-0.9845076987168118,-0.9816024055655392,-0.9916149379255106,-0.9853646520119981,-0.9934201085942304,-0.9934201085942304
-0.9967952684001873,-0.9926531706663092,-0.98021803062988,-0.9927465319170389,-0.9930333066346282,-0.9806117865267856,-0.9989100428473606,-0.9989100428473606
-0.9402409970693779,-0.9575326938780485,-0.9691391378592081,-0.9347425107793772,-0.9902215992524362,-0.9196070191708569,-0.9551764414608994,-0.9551764414608994
-0.99763795930962,-0.9882996745846994,-0.9874609702074302,-0.9826996186443191,-0.9874766386330263,-0.9894799379809016,-0.9884610265968876,-0.9884610265968876
-0.9965540520432122,-0.9876902826359858,-0.986966008505092,-0.9856531976347644,-0.9926161393672407,-0.9859442697540972,-0.998773240585365,-0.998773240585365
-0.9775637461213507,-0.973415885629319,-0.9891108425485579,-0.9851431418251695,-0.9919069550126819,-0.9763226152352523,-0.9495720096624033,-0.9495720096624033
-0.9953385722184543,-0.9824885129617668,-0.9784526672248735,-0.9815371658689631,-0.9847567080496596,-0.9707003231368913,-0.986792633792984,-0.986792633792984
-0.9205051133168659,-0.9837414228083219,-0.9817771599922456,-0.9486504279131007,-0.9663930049392604,-0.9660633812000985,-0.880240028490558,-0.880240028490558
-0.9807872738009276,-0.9723336055284038,-0.9746249633934574,-0.958804097052945,-0.9934671605927112,-0.9682369477329701,-0.8464126952499131,-0.8464126952499131
-0.9967263494410515,-0.99581713366403,-0.9978881634033566,-0.992372886382103,-0.9960535976505139,-0.9740910869281709,-0.9960937006275804,-0.9960937006275804
-0.9840577916799153,-0.9712464502918987,-0.9609062748769814,-0.9589820234981525,-0.9806017220664798,-0.8881627566619814,-0.9105060419759897,-0.9105060419759897
-0.9372868798664226,-0.9827468951480213,-0.9519062212561303,-0.9400032026760138,-0.98635028701108,-0.9766703858805118,-0.9206056176659304,-0.9206056176659304
-0.9953448375783758,-0.9964801521042304,-0.9842107216954088,-0.9932684494896477,-0.9925410492591109,-0.9809305762849401,-0.986898209451698,-0.986898209451698
-0.9953166434587293,-0.9970359175614572,-0.9997442697871253,-0.9934523068163621,-0.9942931517821386,-0.9935082812884902,-0.9974438794742332,-0.9974438794742332
-0.9444857784161483,-0.9801289473363478,-0.9556101846619618,-0.9574044090173123,-0.9947019757041784,-0.9840025503180653,-0.8845150991779225,-0.8845150991779225
-0.8854284957967267,-0.8913966044680618,-0.8632173335588159,-0.8794073863198287,-0.9777900146842878,-0.9172885482024604,-0.83177187925416,-0.83177187925416
-0.9406827049438389,-0.9565917927092347,-0.9452654850830917,-0.9779074663867291,-0.9722083166466426,-0.9736563736215965,-0.8739724031176046,-0.8739724031176046
-0.9810598169575099,-0.9651135297200454,-0.9563773753005861,-0.9638216228077979,-0.9905219596849553,-0.949892046195534,-0.9203900054051763,-0.9203900054051763
-0.9531977613869,-0.9085473314726565,-0.6386862066547601,-0.9585312765036267,-0.9678197169937258,-0.9669328078132472,-0.8932154256446249,-0.8932154256446249
-0.8973201489276054,-0.9764872210508355,-0.9724553812648746,-0.9472863251665095,-0.973801895608063,-0.980379939429946,-0.8729211074737901,-0.8729211074737901
-0.9611766972468442,-0.9748686760350522,-0.9647092306232805,-0.9898641235046765,-0.9916065945801629,-0.9664980945066729,-0.9416032779011559,-0.9416032779011559
-0.9973152932736662,-0.9898499677022268,-0.9907194680811572,-0.9878535546738312,-0.9931167400881057,-0.9948414020953181,-0.9939836744344082,-0.9939836744344082
-0.9556224556764944,-0.9337566576070397,-0.969370119986966,-0.9533002390145248,-0.9709985315712188,-0.9596006433756937,-0.9264182268196374,-0.9264182268196374
-0.9918205726225701,-0.9932235615303051,-0.9950751310617341,-0.9930727303999194,-0.9988569616873582,-0.9920012751590326,-0.9861383621051787,-0.9861383621051787
-0.9904046012803263,-0.975039305780692,-0.910164451025602,-0.9342146623252614,-0.9572820718195167,-0.9562098795844141,-0.9486248026961941,-0.9486248026961941
-0.9664709263804546,-0.98879206327926,-0.9516917378517837,-0.9649129050050709,-0.9916149379255106,-0.9727869470084479,-0.9187736569400754,-0.9187736569400754
-0.9828861693746075,-0.9769893600165754,-0.922150773583894,-0.9751258829599844,-0.9889116940328394,-0.9764095578965672,-0.9110636598917329,-0.9110636598917329
-0.9284245282575564,-0.9745079160014138,-0.9657486501981909,-0.9692305867421075,-0.990229942597784,-0.9845531871730594,-0.9089863472829509,-0.9089863472829509
-0.9987093358561849,-0.9909273726675523,-0.9910246944642658,-0.9870054386183419,-0.9960786276865572,-0.9825824868499224,-0.9971003868381354,-0.9971003868381354
-0.9926350694123562,-0.9622176991797584,-0.9771822655222052,-0.9798290719949706,-0.9808687091176078,-0.9912187912071988,-0.920061382580165,-0.920061382580165
-0.9921714327781702,-0.975877829102122,-0.993573747231308,-0.9894904779697407,-0.9897376852222667,-0.9851907666893683,-0.9892283088489502,-0.9892283088489502
-0.9865420068887633,-0.9322404904386403,-0.7912499020388297,-0.8613122668422207,-0.960953143772527,-0.9553404529712655,-0.9023603594628132,-0.9023603594628132
-0.9494354127540799,-0.9683359943448427,-0.9452242382745635,-0.9810152482963543,-0.9926995728207182,-0.9745837620089551,-0.9653905146962061,-0.9653905146962061
-0.9616340685211088,-0.9625638338066278,-0.9119050663454915,-0.9901369440539948,-0.9891035909758377,-0.9681210241845503,-0.9520612160382809,-0.9520612160382809
-0.9679213572022661,-0.9208131726163634,-0.8801037769702569,-0.9814304100018386,-0.9871262181284207,-0.9604990508759473,-0.9577340489677749,-0.9577340489677749
-0.9443886653373661,-0.941966385940109,-0.9271581361392163,-0.9247015283881643,-0.9761130022693899,-0.9757429974931533,-0.8870117404593434,-0.8870117404593434
-0.9753802681887315,-0.9699935404453436,-0.8735372850525691,-0.9765255709956171,-0.9742107195301027,-0.975916882815783,-0.9683808337056982,-0.9683808337056982
-0.9402566604691814,-0.931509220100184,-0.9730658340310918,-0.9863233872450462,-0.9792083833934054,-0.958789178536755,-0.8870340451759731,-0.8870340451759731
-0.99768181682907,-0.9920779046667235,-0.9957763268067134,-0.9909257512944148,-0.9819783740488587,-0.9851328049151584,-0.997301129287803,-0.997301129287803
-0.9625864032291666,-0.972713866104401,-0.9812327021196735,-0.9515624907329976,-0.976747096515819,-0.9886394922548579,-0.9125744326981198,-0.9125744326981198
-0.9975157847911521,-0.9902009774646857,-0.9865122936112818,-0.9934404450533483,-0.989262114537445,-0.9742649722508006,-0.9984342088925932,-0.9984342088925932
-0.9970145559974375,-0.9903179807188387,-0.999587531914718,-0.9895082706142614,-0.9951441730076092,-0.9844082827375346,-0.9945338574446081,-0.9945338574446081
-0.9846843276720585,-0.9777596314397494,-0.9855141208448996,-0.9865784151498437,-0.9933586971031905,-0.997449681934764,-0.9778499294055719,-0.9778499294055719
-0.9378601602992336,-0.9540810978805347,-0.9205668961364114,-0.9769822488716497,-0.9833383393405419,-0.9675703873295561,-0.9581236380182407,-0.9581236380182407
-0.9555598020772801,-0.9633341052298017,-0.9297649344381979,-0.9219080831984058,-0.9866256174075557,-0.9873643332222399,-0.7470704613433239,-0.7470704613433239
-0.9542284130939757,-0.9724603590537362,-0.9484909855099961,-0.9880196193560249,-0.9903884661593912,-0.9768732520902464,-0.8923975860348682,-0.8923975860348682
-0.992371924295656,-0.9930968080049727,-0.9781391914800592,-0.990913889531401,-0.9883026298224536,-0.9751923606381592,-0.996645370618889,-0.996645370618889
-0.9902573653221727,-0.9483625638338067,-0.9571115684923879,-0.9459993238795082,-0.9853323988786544,-0.9506165683731579,-0.9411214960219538,-0.9411214960219538
-0.999006940452453,-0.9878657875172153,-0.955172968491563,-0.9917323511793558,-0.9920237618475504,-0.979075799510223,-0.995033483097114,-0.995033483097114
-0.9973591507931162,-0.9872953966532194,-0.9809357250982705,-0.9942411140567823,-0.9901047924175678,-0.9900015939487907,-0.9982646930462072,-0.9982646930462072
-0.972504467984794,-0.9248156589355141,-0.892931534422524,-0.8887900408637736,-0.9924993325323722,-0.9536305806320732,-0.9087335604944807,-0.9087335604944807
-0.8117885879601712,-0.7050055454667332,-0.7162137079643462,-0.9531638287398656,-0.9696719396609265,-0.956267841358624,-0.41022760476339526,-0.41022760476339526
-0.9302978708740647,-0.9223829662762496,-0.8898462731446154,-0.9031071888214746,-0.9671272193298625,-0.9699468200721624,-0.8485970704985178,-0.8485970704985178
-0.6764254868576244,-0.31842191860961133,-0.3100151375787299,-0.9139488402161213,-0.972800694166333,-0.8825114836765153,-0.695881136678099,-0.695881136678099
-0.9768119029307787,-0.9587222269619374,-0.9890200995697958,-0.9842119934285833,-0.9815445200907756,-0.9633971395864427,-0.8582981352513407,-0.8582981352513407
-0.9995990169650283,-0.989074821143463,-0.9956113395726006,-0.9884703663505506,-0.9953110399145642,-0.9855675182217327,-0.9972342151379138,-0.9972342151379138
-0.9434833208287191,-0.9618423137393509,-0.9889128578676225,-0.9676292487352395,-0.9911393672406889,-0.9702945907174219,-0.9517459760432474,-0.9517459760432474
-0.9820278150653712,-0.9813867323184926,-0.9491179369996247,-0.988446642824523,-0.9875600720865038,-0.9799742070104766,-0.9662306590225924,-0.9662306590225924
-0.9873878304781566,-0.9957976331216712,-0.9664993421134039,-0.989828538215635,-0.9948688426111334,-0.9761777107997276,-0.9834380044118729,-0.9834380044118729
-0.9229454710062638,-0.9511901424758376,-0.9165742050708826,-0.9181301116784988,-0.97711420371112,-0.9646722986190608,-0.7371136358398135,-0.7371136358398135
-0.9379510080180944,-0.9600970151982352,-0.991156684251556,-0.979004679465509,-0.993809237751969,-0.9897697468519512,-0.9599213981785968,-0.9599213981785968
-0.9720095045510008,-0.9772867432875477,-0.9705415293491666,-0.9459874621164944,-0.9852072486984381,-0.979713379026532,-0.974156268331689,-0.974156268331689
-0.9882305213875893,-0.9669709563797243,-0.9871969906328498,-0.9890100765676803,-0.9737184621545855,-0.9595426816014838,-0.9942215914117919,-0.9942215914117919
-0.9549395314450583,-0.9627149630099087,-0.9098179778339651,-0.9654348225776798,-0.9759961954345214,-0.9831041428178117,-0.9461118046225782,-0.9461118046225782
-0.9934401681622603,-0.9891966995332058,-0.9822721216945839,-0.9916374570752451,-0.9871679348551595,-0.982872295720972,-0.9963286436427469,-0.9963286436427469
-0.9055528318643675,-0.840787821911297,-0.728686742863271,-0.8679904394190109,-0.9632475637431585,-0.928417208850763,-0.5757806464947766,-0.5757806464947766
-0.5074894546160822,-0.9793343002352253,-0.7915056322517046,-0.8698349435676624,-0.9288813242557736,-0.8737302748837141,-0.6613846619385624,-0.6613846619385624
-0.9012798563979506,-0.7707516240295433,-0.747124066275372,-0.8618934932298987,-0.9198371378988119,-0.92073727376795,-0.5179906126882611,-0.5179906126882611
-0.9943423799909465,-0.9717729649355873,-0.9310930816728056,-0.9630090920413501,-0.993075023361367,-0.9820898117691382,-0.9388865634156551,-0.9388865634156551
-0.5317583262717506,-0.36091847554510115,0.0678386259863144,-0.4591688462656205,-0.8340758910692831,-0.5288577183347583,-0.25571985870705505,-0.25571985870705505
-0.9196812184871975,-0.9645723896695877,-0.9432856382737386,-0.952920662598082,-0.9668685756240822,-0.9354885453043718,-0.8328350707468437,-0.8328350707468437
-0.9923813223355382,-0.9373691330790137,-0.9569383318965695,-0.9910206453985256,-0.9750283673741823,-0.9275767631247193,-0.9460880129248398,-0.9460880129248398
-0.8409788998341245,-0.7609428512230496,-0.830261133544792,-0.9155145929339478,-0.9788079028167134,-0.9376910927243483,-0.8865492893345537,-0.8865492893345537
-0.9478440113340361,-0.9343660495557533,-0.9247658212445812,-0.9504415541281901,-0.9415048057669203,-0.920157656025851,-0.9225357191449561,-0.9225357191449561
-0.9946775767467432,-0.9983083279503712,-0.9966920059560391,-0.9951248154013131,-0.9925577359498065,-0.9680340815232354,-0.9972788245711732,-0.9972788245711732
-0.9826230242579073,-0.9767651037794489,-0.9520464604051262,-0.908373811599618,-0.9689293819249767,-0.9549637014389011,-0.9390397224698459,-0.9390397224698459
-0.9048887037126957,-0.9198722714475497,-0.8570550603647042,-0.9120153728448659,-0.9534024162328127,-0.9189114778803379,-0.685351823447759,-0.685351823447759
-0.9333616318756451,-0.9650989043132762,-0.9590831659400354,-0.9320024435231808,-0.9804431985048725,-0.980350958542841,-0.7938315562669934,-0.7938315562669934
-0.9716899711950078,-0.9838828017404234,-0.9785186621185186,-0.9901072896464601,-0.9818115071419036,-0.9683528712813899,-0.9830350325314292,-0.9830350325314292
-0.9943987682302394,-0.993408816682714,-0.9926993148905103,-0.9690230058893653,-0.9815778934721666,-0.9684977757169146,-0.9886513601787946,-0.9886513601787946
-0.948241861689047,-0.9623883289253983,-0.9703352953065256,-0.963886862504374,-0.9839640902416232,-0.8951181695671705,-0.909387832182286,-0.909387832182286
-0.9400655669915778,-0.5129349535033942,0.3404882797193567,-0.5661085707168656,-0.886071619276465,-0.7758038573560737,-0.7670242608402782,-0.7670242608402782
-0.9589023715953643,-0.9569623030140526,-0.9595781276423737,-0.974645481557924,-0.9787745294353224,-0.9824955441886076,-0.951582408121296,-0.951582408121296
-0.9923781896555774,-0.9661616838718327,-0.9796488246721909,-0.9797519705353807,-0.9770474569483381,-0.9826694295112374,-0.9787168393919139,-0.9787168393919139
