alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9898922217581645,-0.9916168082606622,-0.9803263111996199,-0.9898209037437795,-0.9786587637314879,-0.9852443579847063,-0.9777192290936249,-0.9777192290936249
-0.9768338376205257,-0.9239269941100516,-0.8966984907944318,-0.8776848403904125,-0.7480111590327734,-0.9390113926801255,-0.8522700995738045,-0.8522700995738045
-0.9853010549467719,-0.9584601604516532,-0.9801180551488055,-0.9712057588482303,-0.9295855098138229,-0.96612203930009,-0.9936579192773651,-0.9936579192773651
-0.8812306009681112,-0.8857024315909064,-0.9549711370129574,-0.8929497119444035,-0.7391700262419392,-0.8905847414658374,-0.6552597930601425,-0.6552597930601425
-0.9544789416278812,-0.9875221503158238,-0.9862225606383048,-0.9864329020988255,-0.940612091159695,-0.9617967529309507,-0.9895624348853908,-0.9895624348853908
-0.9730058621508174,-0.9941410718232473,-0.9862420846430686,-0.9825846151524412,-0.9841223851190821,-0.9882658498980764,-0.991823198940659,-0.991823198940659
-0.9505908723517411,-0.9956882011035413,-0.9844654002095576,-0.9668217299936239,-0.9593208553050936,-0.9883072401982596,-0.9832233901037432,-0.9832233901037432
-0.9616120764513405,-0.9870025630387325,-0.9728811573830024,-0.9731676306248185,-0.9639732116987724,-0.9829265011744498,-0.9450201206988939,-0.9450201206988939
-0.8038598251871171,-0.9154546194798698,-0.8857585401250838,-0.8860756150656661,-0.7591039660924346,-0.9345826305605281,-0.8081386494009329,-0.8081386494009329
-0.9434757656702112,-0.9973012481727201,-0.9957502749630671,-0.9821545124937276,-0.9600327817283256,-0.9754141616912076,-0.9938542434612156,-0.9938542434612156
-0.9943752197179798,-0.9833227994121684,-0.9759203941245762,-0.9828713502582502,-0.9824005165605676,-0.9712337413727093,-0.9990042113561397,-0.9990042113561397
-0.9608909507741584,-0.8535306730981749,-0.7820470268194746,-0.9359826147977952,-0.9496022318065547,-0.9478482217692283,-0.8413133885503534,-0.8413133885503534
-0.9755658583048138,-0.962543185845512,-0.9726533773274241,-0.964746673306848,-0.9447511982715089,-0.9625003880340642,-0.951251895565654,-0.951251895565654
-0.6258619705360067,-0.8460470653012637,-0.9131507188087754,-0.95176813693865,-0.819948840636098,-0.6589025361906438,-0.9500820463051839,-0.9500820463051839
-0.5569163464167566,-0.8587575660050331,-0.7866156439342171,-0.8522257812588425,-0.7853293487528871,-0.8154613466334164,-0.966660308056932,-0.966660308056932
-0.7443068630131635,-0.8670670849214996,-0.9203941245761664,-0.9061546181329772,-0.8069023750196608,-0.9080928384433108,-0.9187217878858871,-0.9187217878858871
-0.9778854792330829,-0.9953547346421245,-0.9499274357822943,-0.9573292888592093,-0.9513572132219638,-0.9875829099450544,-0.9894612368524781,-0.9894612368524781
-0.9817615297479365,-0.9959790148780328,-0.9816669595267381,-0.981882868709277,-0.9689898095182907,-0.9945985658260986,-0.9862724868354009,-0.9862724868354009
-0.9804875410515815,-0.9924892495841363,-0.9823112516839454,-0.9936842820115223,-0.9780130630220449,-0.9926532217174905,-0.9719893964701114,-0.9719893964701114
-0.5815067320086655,-0.9351679158733913,-0.9413433816877851,-0.928021942781255,-0.925115274133064,-0.9621899607826906,-0.8242109209881179,-0.8242109209881179
-0.7932893246357564,-0.8742055937060145,-0.8880884046935708,-0.8927459791060656,-0.774236541693226,-0.7901718732215105,-0.9394218455181669,-0.9394218455181669
-0.7477622568829944,-0.9358503588641978,-0.8433133537684583,-0.83327108163273,-0.7498323661619715,-0.7719601411409236,-0.8746773680213205,-0.8746773680213205
-0.9563959340530568,-0.9939006657696677,-0.9632232830264811,-0.9813244898190173,-0.9790726744426692,-0.982719549673534,-0.9680446971471769,-0.9680446971471769
-0.8707983161715438,-0.9516822607475077,-0.9655987036060837,-0.9583932270149743,-0.9385259811753408,-0.9640111339907492,-0.9710512907050113,-0.9710512907050113
-0.9814129856706318,-0.9927412881886954,-0.9905178416863534,-0.9878288493244747,-0.9800495037210573,-0.9692263118138265,-0.9751133797461244,-0.9751133797461244
-0.9822062239155321,-0.9679329344660853,-0.9534352486382006,-0.9906886547218858,-0.9788408844444076,-0.9722684988772881,-0.9663010550400921,-0.9663010550400921
-0.9871880004687317,-0.995327592023172,-0.9892227493703508,-0.9958800692691651,-0.9950496278942706,-0.9939777113233513,-0.9750273614181487,-0.9750273614181487
-0.921619648270951,-0.9879409221510913,-0.9963164711012189,-0.9799964535394807,-0.9645692431228735,-0.9728893533800353,-0.982013061630108,-0.982013061630108
-0.36204415091958553,-0.633931375704254,-0.546333717305427,-0.7884574028590509,-0.6732092153080738,-0.813433221924442,-0.638356685622745,-0.638356685622745
-0.9449360451665049,-0.819381380938902,-0.9160988435281179,-0.9578650307674315,-0.8252137848823252,-0.9156258730766444,-0.833157839077924,-0.833157839077924
-0.9633608062185071,-0.9020810633702602,-0.9282037264817092,-0.8952435927908757,-0.9030289985844253,-0.7594188801854286,-0.9711109975444298,-0.9711109975444298
-0.7797501900466628,-0.947475154809866,-0.7365365717149235,-0.8586245015147914,-0.8182435285060307,-0.8265332519324097,-0.7233549374267263,-0.7233549374267263
-0.8342312349577691,-0.9285838920189068,-0.9402109894114814,-0.9257657902381787,-0.8864560137087227,-0.9340652518082387,-0.9667736498537941,-0.9667736498537941
-0.6754513796035612,-0.810924516376693,-0.8015710315833318,-0.8828838005983709,-0.9052972292816993,-0.9523804596392835,-0.6994205906625587,-0.6994205906625587
-0.9635651251603754,-0.9434386596199258,-0.982499983729996,-0.9885079587856014,-0.9789567794435384,-0.9693918730145591,-0.9840127347604617,-0.9840127347604617
-0.8172547346407742,-0.8461091055731551,-0.7576745608725929,-0.9030080776297571,-0.893277262228992,-0.9677776513074161,-0.8767225802664848,-0.8767225802664848
-0.9438303191281591,-0.9739004331186482,-0.9723279772480264,-0.9666783624407194,-0.9738905123386783,-0.9863825912397429,-0.9841888193377297,-0.9841888193377297
-0.9911121260287309,-0.9979526710275808,-0.993036438300891,-0.9975552059399441,-0.989950247932516,-0.9951987251787544,-0.9927319572762144,-0.9927319572762144
-0.9836965503150418,-0.9952655517512805,-0.9915656299420137,-0.9796719901302758,-0.9832945636967193,-0.9884728013989922,-0.9927896401549746,-0.9927896401549746
-0.9980950263361107,-0.9616319693521057,-0.9830336398602081,-0.9732129045888935,-0.9621851174264687,-0.9770490785484421,-0.9900593172269917,-0.9900593172269917
-0.9499899342874226,-0.7873647231258991,-0.9414410017116044,-0.8900370869222382,-0.8365714947971423,-0.7358884945313067,-0.8948036328069855,-0.8948036328069855
-0.9152376860278896,-0.9840595276408799,-0.8762308258003215,-0.9501005459285501,-0.9012077914552272,-0.9154396167258203,-0.844144909511249,-0.844144909511249
-0.8104941814171922,-0.9358542363811909,-0.8542533044378062,-0.951073936156165,-0.9060091557049313,-0.9603687875746318,-0.9796349078566611,-0.9796349078566611
-0.9274787943980554,-0.9922488435305568,-0.9860403365938422,-0.9809094784816622,-0.9667215788210167,-0.9851408822342484,-0.980691415320269,-0.980691415320269
-0.9842614320955011,-0.9612170750338314,-0.9950148707836285,-0.9891116116399362,-0.9883442743731322,-0.9945157852257324,-0.9951182068922945,-0.9951182068922945
-0.990727525667567,-0.9904380430947238,-0.9897238654926231,-0.9862518062425251,-0.9935429929055704,-0.9973924110884614,-0.9955594303157935,-0.9955594303157935
-0.9683245546297771,-0.9894027460575346,-0.9621299387597051,-0.977310198337691,-0.9266550219786588,-0.9524425450895583,-0.9918444505275706,-0.9918444505275706
-0.9837446253601873,-0.9734041109435162,-0.9824088717077647,-0.959562804420248,-0.9807448737158421,-0.9808983764654753,-0.9852048475881726,-0.9852048475881726
-0.9583189358588757,-0.8306184251852484,-0.949419811658434,-0.9000199960007998,-0.8845023551519466,-0.9158121294274687,-0.8793021181254279,-0.8793021181254279
-0.736975418628479,-0.9126511746937731,-0.7534834078499515,-0.9175259287765088,-0.8677306931348769,-0.9346033257106197,-0.9145159976380379,-0.9145159976380379
-0.7368011465898268,-0.9475527051497303,-0.9425213299752045,-0.9311383006417584,-0.8662240581461766,-0.9744621847869952,-0.9537960141130777,-0.9537960141130777
-0.9939545630729569,-0.9976424696681233,-0.9956786869455996,-0.972579069091842,-0.9777150473099943,-0.9892385219523805,-0.9795276379417737,-0.9795276379417737
-0.9916169140027583,-0.9955524880087787,-0.9949823307756888,-0.9814754030326011,-0.9650659359762912,-0.9945571755259155,-0.9844671139282395,-0.9844671139282395
-0.9590580896779873,-0.9893058081327042,-0.9746643498181013,-0.9893002531569158,-0.9802316244339772,-0.9812501940170321,-0.9939949087269642,-0.9939949087269642
-0.9951143735370914,-0.9903953904077984,-0.9910254658102137,-0.9801247297710269,-0.9776488215962053,-0.9911217806107139,-0.9984263705882085,-0.9984263705882085
-0.9730599465766061,-0.9804340492522209,-0.9809706033568272,-0.98759493384342,-0.9790726744426692,-0.9900456328059519,-0.9962081097067635,-0.9962081097067635
-0.9538359378990604,-0.9964404394002256,-0.9840293641031649,-0.976819730393544,-0.9863409465310143,-0.9943088337248166,-0.9822873082993013,-0.9822873082993013
-0.9329893964478551,-0.9830823933585889,-0.9926915142167295,-0.9881910410370756,-0.9823508472752258,-0.9931085150195051,-0.9894764165574149,-0.9894764165574149
-0.9337946534540418,-0.9971461474929914,-0.9871076488542663,-0.9952085054687175,-0.9829634351277743,-0.993211990769963,-0.9972170540949025,-0.9972170540949025
-0.9742077382794543,-0.9852925780447233,-0.9886760772369628,-0.9710246629919299,-0.962913600278148,-0.9915149884624538,-0.9924607465480086,-0.9924607465480086
-0.9956131521304756,-0.9971190048740388,-0.9790377268852054,-0.9728356215549343,-0.9833276765536139,-0.9863205057894683,-0.9962657925855237,-0.9962657925855237
-0.9847722294501717,-0.983706673594497,-0.9900427575704328,-0.9848332220348384,-0.9926986150547604,-0.9925497459670326,-0.9921733441345367,-0.9921733441345367
-0.9979628199619606,-0.9796314032346247,-0.9916827739705969,-0.997140194602589,-0.9911257543522711,-0.9877277759956954,-0.9969923944618364,-0.9969923944618364
-0.9816954265608615,-0.9909537528548219,-0.9929127862707199,-0.9886890546419018,-0.9855131251086515,-0.9913494272617213,-0.9942387959862836,-0.9942387959862836
-0.97759702896221,-0.9808877187404274,-0.9972926713394118,-0.9949217703629085,-0.9772183544565767,-0.9953435912293954,-0.9919972595572687,-0.9919972595572687
-0.94647444661116,-0.9882356134425759,-0.9805410752520224,-0.974533395207751,-0.986191938674989,-0.9881209838474354,-0.9930183477093573,-0.9930183477093573
-0.991508745151181,-0.9893096856496973,-0.9913118178800836,-0.9936465537081263,-0.9866720750999595,-0.9957161039310437,-0.9918920136030396,-0.9918920136030396
-0.9710468040611394,-0.9856027794041807,-0.9897303734942111,-0.9813395811403757,-0.9883773872300268,-0.9905423164081497,-0.9960158334442295,-0.9960158334442295
-0.9986238518327109,-0.9939743385925389,-0.9921903980944571,-0.9768348217149023,-0.9787415458737241,-0.9914322078620875,-0.9997186694685029,-0.9997186694685029
-0.9873202068428817,-0.9754204197799897,-0.9793956669725428,-0.9887192372846185,-0.9740229637662563,-0.9882037644478017,-0.9980377701418239,-0.9980377701418239
-0.7697686087983342,-0.8846361144177715,-0.9665879198474524,-0.9326776154203121,-0.8797341037591371,-0.9620864850322327,-0.9511355178278045,-0.9511355178278045
-0.9566723655626432,-0.9808334335025223,-0.9812179074171694,-0.9864329020988255,-0.987682017235242,-0.9790358129572335,-0.9947650257574293,-0.9947650257574293
-0.9938043285568773,-0.9925900650259599,-0.9910580058181534,-0.987557205540024,-0.9745693259050158,-0.9870034457424902,-0.9933138459654621,-0.9933138459654621
-0.9875305351653931,-0.998437360651733,-0.9680782522110936,-0.9723828819141832,-0.9618871017144182,-0.9840440392793949,-0.9915206168222502,-0.9915206168222502
-0.9712871792868668,-0.9713645370050834,-0.9642255152710257,-0.9717490464171317,-0.9857614715353604,-0.9258285820717915,-0.9536654686506204,-0.9536654686506204
-0.9660289712240808,-0.973419621011489,-0.9900622815751967,-0.9787438738667361,-0.9746189951903576,-0.9765316997961527,-0.98832377096254,-0.98832377096254
-0.9604582753678492,-0.9873825597040679,-0.9887281412496665,-0.9824563389208951,-0.9728474573465012,-0.961486325679577,-0.9664052890139921,-0.9664052890139921
-0.9532830748798875,-0.9850676820591167,-0.9891446533512954,-0.9908244766141111,-0.9812912358546014,-0.989114351051831,-0.9941122984451428,-0.9941122984451428
-0.9647129168632235,-0.983404227269026,-0.9944356586423007,-0.9860103451007911,-0.9401816240200664,-0.9854720046357136,-0.9768813093811083,-0.9768813093811083
-0.9662212714046626,-0.9887396906516943,-0.9146215271676527,-0.9382538586622298,-0.8510914825453852,-0.9149843234238056,-0.9041361154021889,-0.9041361154021889
-0.9473818630882808,-0.9608564659534621,-0.9522182523412536,-0.9865234500269757,-0.990728400069537,-0.9702817644684968,-0.9735215346884087,-0.9735215346884087
-0.9865870624044133,-0.9910235481606998,-0.974169741697417,-0.9818677773879186,-0.9791554565849055,-0.987893337196428,-0.9925862321088202,-0.9925862321088202
-0.8693440460558932,-0.911922201499048,-0.8939781461306676,-0.910470736041471,-0.912929742795884,-0.954553450398899,-0.9710209312951374,-0.9710209312951374
-0.9937322159891591,-0.9988716425549735,-0.9986723676760577,-0.9986568723991051,-0.9984271392975107,-0.9925704411171242,-0.9934180799393622,-0.9934180799393622
-0.9639076598570369,-0.9911553837384692,-0.9891121133433557,-0.9915035860752378,-0.9828640965570907,-0.995902360281868,-0.9976886369282754,-0.9976886369282754
-0.9869776721462202,-0.9956106507636769,-0.9842896841666829,-0.9803963735554776,-0.9713573787862483,-0.9724754503782038,-0.9957952217324799,-0.9957952217324799
-0.984880398301749,-0.9894958064653718,-0.9932381863501175,-0.9839503797353737,-0.9846190779724998,-0.982719549673534,-0.9931883604046504,-0.9931883604046504
-0.9849705390113968,-0.9899727410555377,-0.9690088964381707,-0.9829618981864005,-0.9786256508745933,-0.9723098891774713,-0.9953752498958925,-0.9953752498958925
-0.9841532632439237,-0.987793576505349,-0.9861054166097216,-0.9868780960788974,-0.9820031622778335,-0.9788909469065924,-0.9971684790391044,-0.9971684790391044
-0.992878883937827,-0.9960759528028632,-0.9854220764429866,-0.9859877081187536,-0.9552645303355161,-0.9831541478254571,-0.9882256088706147,-0.9882256088706147
-0.9981611295231857,-0.9830087205357178,-0.9873028889019049,-0.9928240766940951,-0.9909270772109041,-0.9853478337351642,-0.9905814990768209,-0.9905814990768209
-0.9870978597590839,-0.9853080881126961,-0.9892748133830545,-0.9903113716879266,-0.9501982632306559,-0.9768214318974349,-0.9889147674747498,-0.9889147674747498
-0.9914967263898946,-0.9942884174689895,-0.9670109399506693,-0.9821092385296526,-0.9848011986854196,-0.98516157738434,-0.9961676304935985,-0.9961676304935985
-0.984946501488824,-0.9941565818912201,-0.9949042347566333,-0.977634661746896,-0.9640063245556668,-0.9846441986320505,-0.9907626435557345,-0.9907626435557345
-0.9956371896530484,-0.9677235485484516,-0.977313106464398,-0.985799066601774,-0.975562711611851,-0.9849132355832411,-0.9880869675655245,-0.9880869675655245
-0.9856856553079357,-0.977184690011904,-0.9779964466311329,-0.9634865479734241,-0.991639003634136,-0.9905216212580582,-0.9750486130050604,-0.9750486130050604
-0.9827410587927755,-0.9846372776728693,-0.9699850966763636,-0.9548090381923615,-0.9643043402677175,-0.9664324665514636,-0.9821840863057304,-0.9821840863057304
-0.9639437161408959,-0.9629580801637864,-0.9727119493417157,-0.9713793090438516,-0.9506783996556263,-0.9949503833776554,-0.9619900188380138,-0.9619900188380138
-0.7499556808177565,-0.9662733571929879,-0.9293100867516612,-0.8612428457704686,-0.8136077285407992,-0.8883910555561304,-0.9527567103150649,-0.9527567103150649
-0.9641360163214778,-0.9740865539343226,-0.977026754394528,-0.9845464869290292,-0.9855793508224406,-0.9821193903208782,-0.9453915174796832,-0.9453915174796832
-0.8659787928957102,-0.9068271441699594,-0.9051979408682975,-0.9278634839069921,-0.921290739161748,-0.9511180554836974,-0.99026980913545,-0.99026980913545
-0.9902467752161124,-0.9928149610115666,-0.9967264752012599,-0.9858518862265283,-0.995331087177874,-0.9907906582092486,-0.9889511987665984,-0.9889511987665984
-0.9156222863890533,-0.9455596614152162,-0.959806582192806,-0.9516700433498206,-0.9434101275672812,-0.9775664573007316,-0.9659306702396319,-0.9659306702396319
-0.9591302022457056,-0.9932569979487935,-0.9944877226550043,-0.9755746963814784,-0.9854137865379681,-0.9851408822342484,-0.992119709177093,-0.992119709177093
-0.964502588540712,-0.9843193212794255,-0.9824349037141165,-0.9769102783216942,-0.9971688507355193,-0.9905009261079666,-0.9833175042743519,-0.9833175042743519
-0.9913104355899559,-0.9944241305637522,-0.9933423143755247,-0.9851576854440433,-0.9818707108502553,-0.9936879792220693,-0.9964560448873995,-0.9964560448873995
-0.9831617154377984,-0.993532301655312,-0.9821550596458346,-0.9844333020188415,-0.9920694707737647,-0.9885141916991753,-0.9985973952638308,-0.9985973952638308
