alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9025814466604224,-0.87201449252332,-0.5817611171844694,-0.6283149734802121,-0.6972676252509115,-0.5768409818569904,-0.3253437594110612,-0.3253437594110612
-0.9953794965649947,-0.9658583482972875,-0.9722349566832411,-0.9589396618160388,-0.9013559460898775,-0.7648523657061543,-0.9300539465965251,-0.9300539465965251
-0.6947763621471428,-0.6390376456005975,-0.6530897720727392,-0.8683757196609094,-0.8486747777641227,-0.61036997509783,-0.688077610682784,-0.688077610682784
-0.7385829672332238,-0.9352285909517075,-0.7573086010508869,-0.860963778956435,-0.8923163054906941,-0.7604055496264674,-0.8733168888184842,-0.8733168888184842
-0.9978602248723385,-0.9821544915698645,-0.9597042470407072,-0.9815041479668163,-0.9838870454576488,-0.9188011383849164,-0.9830448580137416,-0.9830448580137416
-0.9877491995438281,-0.9546075736147086,-0.9207132865488827,-0.9713608957795005,-0.9498859803640435,-0.9461935254357879,-0.9872383833776941,-0.9872383833776941
-0.9781202114693515,-0.9261628184144035,-0.8241116244078476,-0.8511265243211388,-0.8589706826157606,-0.671647100675916,-0.9610031734316058,-0.9610031734316058
-0.9504990849130177,-0.984037566145974,-0.9846951370032091,-0.9907407407407407,-0.9395900755124056,-0.9600675916044112,-0.9417937286863943,-0.9417937286863943
-0.9383031504857603,-0.7452128589362614,-0.6635516215866746,-0.9107280475089533,-0.7313506206218507,-0.7606723585912487,-0.7238383377694066,-0.7238383377694066
-0.9711718208075496,-0.8615582640753865,-0.874269727639266,-0.7627612312434834,-0.6521513525323284,-0.32577374599786557,-0.8780204610614893,-0.8780204610614893
-0.9874200033703417,-0.9775540688712676,-0.8181166319897497,-0.9499750668661318,-0.8836043860008466,-0.9135538954108858,-0.94804484930987,-0.94804484930987
-0.9652658846951212,-0.9708560441132069,-0.9493599463977148,-0.975973525545129,-0.9529174006254011,-0.9341871220206333,-0.9038848860750239,-0.9038848860750239
-0.7976971943864215,-0.7961432725770312,-0.6063170763244818,-0.6690353143841516,-0.9130446656561932,-0.741462113127001,-0.8524484861356029,-0.8524484861356029
-0.93131165080124,-0.7061291296540546,-0.5818904209425069,-0.7994129380298292,-0.871506015047861,-0.3852721451440768,-0.030247694779591883,-0.030247694779591883
-0.9594344096219338,-0.6729568243576094,-0.609855297339869,-0.8309306858878462,-0.6592792866603854,-0.5884027036641765,-0.3694097208320205,-0.3694097208320205
-0.9726140135675851,-0.9785869789763066,-0.9571416816541477,-0.9619996373362346,-0.9693307661846435,-0.9624688722874422,-0.9608447629674632,-0.9608447629674632
-0.973323352941407,-0.9744076657820718,-0.979182094955978,-0.9881794278979101,-0.9746016140264635,-0.962557808609036,-0.9626516867232883,-0.9626516867232883
-0.9783239995767478,-0.958675650336093,-0.9717412514252801,-0.9752255315290811,-0.9737003809757896,-0.8465848452508005,-0.973853569544805,-0.973853569544805
-0.7834202698624823,-0.7963180727486532,-0.7925850172209096,-0.862437100503196,-0.7761118621386534,-0.7083778014941302,-0.9294655648725666,-0.9294655648725666
-0.9500601566817026,-0.9197905576125475,-0.8059268140729509,-0.8843669250645995,-0.9138639684295331,-0.7496442547136251,-0.9306005497365338,-0.9306005497365338
-0.9714696649645135,-0.9818764003877386,-0.9853651655675847,-0.9790561675506596,-0.9402455177310776,-0.9514407684098186,-0.971945680877768,-0.971945680877768
-0.8589864676858685,-0.776605380667101,-0.8718364660107439,-0.8971281563080828,-0.8718064260647522,-0.6539487726787621,-0.7731718823166921,-0.7731718823166921
-0.9958223437983752,-0.986381477538178,-0.9828731295035911,-0.9798721610227118,-0.975038575505578,-0.8587691213091426,-0.9893447203184921,-0.9893447203184921
-0.9621110880325434,-0.6126984379221028,-0.3737113705022863,-0.8386486241443402,-0.8041866371717669,-0.8653504091070794,-0.6532238270227362,-0.6532238270227362
-0.8616357130820208,-0.7854327893340114,-0.6350460203829742,-0.923817942789791,-0.810249477694482,-0.7387050871575951,-0.6935314566625526,-0.6935314566625526
-0.9582312759878825,-0.9953280681402851,-0.9581878666055412,-0.9396164830681355,-0.9900045061652534,-0.9076840981856991,-0.9837707609098679,-0.9837707609098679
-0.9493390603016848,-0.9875574059654532,-0.9818151896651033,-0.9842354594496577,-0.9575874264334385,-0.9357879758093205,-0.9866935210120166,-0.9866935210120166
-0.9800601174916819,-0.9076101638354336,-0.9692257055870979,-0.9701255723287547,-0.985907992298554,-0.9779437922447528,-0.8946500782478062,-0.8946500782478062
-0.9351405158190518,-0.9335997711706844,-0.8972387770215468,-0.9485130785620381,-0.9443966517826663,-0.7916221985058698,-0.854643602567294,-0.854643602567294
-0.8981804073410746,-0.956101320535842,-0.9906313549858353,-0.9498277347114557,-0.8963035789876148,-0.3331554606901459,-0.8989010491646894,-0.8989010491646894
-0.3487480747902354,-0.7019100891480875,-0.6846516439209601,-0.6989890747540686,-0.7054606529843104,-0.3400924937744575,-0.389891671613367,-0.389891671613367
-0.9815650142847625,-0.9843315482527928,-0.9746211987633859,-0.9724262205902353,-0.9778242049349337,-0.862059765208111,-0.9778155719227026,-0.9778155719227026
-0.9829640980220796,-0.9798741438764321,-0.9630661447496797,-0.9775261797905617,-0.951633826280502,-0.9487726787620064,-0.991903658585412,-0.991903658585412
-0.8763515658372751,-0.888048435538464,-0.8389345370337717,-0.7982569472777551,-0.7996804719183974,-0.476165065812878,0.1085303164553657,0.1085303164553657
-0.5528575403559237,-0.6595925566908738,-0.5412537762574791,-0.8226234190126479,-0.5928065216500757,-0.48594806118818923,-0.5780502283025535,-0.5780502283025535
-0.833775527399703,-0.45061100605444226,-0.653536457782323,-0.8259553923568611,-0.7202627230893177,-0.716293134115973,-0.7045070388210084,-0.7045070388210084
-0.9800130894668981,-0.955592810945669,-0.9750561295858753,-0.9779455097692552,-0.9645515000068275,-0.7051760939167556,-0.9513296904729162,-0.9513296904729162
-0.9686714974898791,-0.9583022136058097,-0.8709078299302935,-0.9270025839793281,-0.9501317711960455,-0.7106012095339737,-0.8834011945193461,-0.8834011945193461
-0.529178929877296,-0.532083776954981,0.568948290251672,-0.43516251869985045,-0.695519779334453,-0.2891319815012451,0.8881587307666197,0.8881587307666197
-0.9694866499194645,-0.7633285130861764,-0.4257502556687943,-0.6727526179790562,-0.7388882061365778,-0.0636784062611171,-0.4399563413797726,-0.4399563413797726
-0.9680758091759515,-0.9623941267142335,-0.9723642604412784,-0.9874201006391949,-0.9919435227288245,-0.9861259338313767,-0.9900688824402871,-0.9900688824402871
-0.995446119600105,-0.93712755645251,-0.9917715790339834,-0.9588036629040301,-0.956740813567654,-0.9579331198861615,-0.933592940811932,-0.933592940811932
-0.9773951960872683,-0.9199891941712088,-0.9153177933725947,-0.9456117684391858,-0.9019021479387708,-0.9500177872643187,-0.9592258428394118,-0.9592258428394118
-0.9438877284288328,-0.8597149168110092,-0.6950312092252353,-0.6865565075479396,-0.5559925170346702,-0.806207755247243,-0.5520935422494634,-0.5520935422494634
-0.8869015193971007,-0.9373818112475965,-0.9520518155423117,-0.95119905707421,-0.9552933786680868,-0.9702952685876912,-0.9829560785228485,-0.9829560785228485
-0.3861392734953971,-0.7920910867803397,-0.7005442512724664,-0.633516931864545,-0.6263979353570112,-0.3135894699395233,-0.9122841222232474,-0.9122841222232474
-0.8012634862658572,-0.8197174593589601,-0.48776903997837096,-0.6811278843102588,-0.8515150273783677,-0.04055496264674496,-0.7856201595593753,-0.7856201595593753
-0.9729628047513981,-0.9581194679718413,-0.9643709372171481,-0.9492724058207535,-0.95179768683517,-0.9010138740661686,-0.9772933396233312,-0.9772933396233312
-0.9361006713250538,-0.8933957316976275,-0.9266965240798862,-0.8955868353053176,-0.9820572692638565,-0.94957310565635,-0.8515711358726589,-0.8515711358726589
-0.9606610572683771,-0.9949705223346946,-0.9765607551339469,-0.9820708101001858,-0.9670094083268472,-0.9268943436499466,-0.9671167728829138,-0.9671167728829138
-0.9901985758346494,-0.9810818541530931,-0.9768546273113047,-0.9731515481209484,-0.9751205057829121,-0.9147990039131981,-0.9721841669611476,-0.9721841669611476
-0.9989693024568224,-0.9804700535524162,-0.9784297821819421,-0.971088897955483,-0.9830950527767537,-0.8709533973674849,-0.9440341052506976,-0.9440341052506976
-0.9786531957502341,-0.9833224745347932,-0.9685791867969108,-0.9733328800036266,-0.9835047041634236,-0.904304517965137,-0.9739736829736604,-0.9739736829736604
-0.9239439269184495,-0.9828457467940059,-0.9544733222837395,-0.9671902624779002,-0.9365040350661586,-0.8909640697260761,-0.96022156575688,-0.96022156575688
-0.9645996543440178,-0.6994311048959939,-0.7435083636021675,-0.8558638197561086,-0.9304685046358881,-0.858324439701174,-0.8264691700162066,-0.8264691700162066
-0.9735388980549993,-0.982130655182825,-0.9710242033125271,-0.9765061879504964,-0.9967227889066405,-0.986392742796158,-0.9874664248150863,-0.9874664248150863
-0.7749630634055344,-0.9249868899871283,-0.8401805550657686,-0.893286187043837,-0.8788524299154753,-0.507826396300249,-0.929373303833011,-0.929373303833011
-0.9423906696398829,-0.9420219612579256,-0.8826509621375087,-0.8296953624371005,-0.7512050578291207,-0.39763429384560656,-0.786598474733531,-0.786598474733531
-0.9847002159370138,-0.9878911153840042,-0.9906313549858353,-0.9908540731674147,-0.9914792511572652,-0.967982924226254,-0.9559514463223531,-0.9559514463223531
-0.9853272562674641,-0.9472818573312781,-0.9577529357830518,-0.9742168729316832,-0.9516065161880572,-0.8556563500533618,-0.937359976464731,-0.937359976464731
-0.8552203067011016,-0.7443865308522303,-0.6202466175312387,-0.792125662994696,-0.6321603648628351,-0.7825506937033084,-0.8818362383955631,-0.8818362383955631
-0.9507499010451979,-0.9661920577158385,-0.9790410363108463,-0.9773221814225486,-0.9592806521650076,-0.9627356812522234,-0.9084979380528047,-0.9084979380528047
-0.945549385304526,-0.9815983092056126,-0.9393095179320803,-0.9499637336234643,-0.9587890705010036,-0.871220206332266,-0.9786389581813782,-0.9786389581813782
-0.9441503015672089,-0.9686948783549715,-0.825874857471994,-0.9778208440999139,-0.9277374953914219,-0.9387228744219139,-0.9549296117899164,-0.9549296117899164
-0.9261620820874172,-0.8872777256908579,-0.8514652466763057,-0.8675823926741919,-0.7550557808638182,-0.6756492351476343,-0.8483054432272563,-0.8483054432272563
-0.999325931644766,-0.9937230847463013,-0.9989067955002292,-0.9844507910603382,-0.9953572842844073,-0.9871042333689078,-0.9717872704136253,-0.9717872704136253
-0.9762234144697395,-0.9223648874127985,-0.8633611924157468,-0.9452604379164966,-0.9118703316810728,-0.7746353610814657,-0.8551136116367283,-0.8551136116367283
-0.918085018830805,-0.8972492809356576,-0.9131196294859588,-0.8066548800942925,-0.941092130596862,-0.6836535040910707,-0.9694929298450536,-0.9694929298450536
-0.9949954343625939,-0.9732794101288754,-0.9691434213774377,-0.9616483068135455,-0.9569046741223219,-0.9387228744219139,-0.9764612494929995,-0.9764612494929995
-0.9199818158304169,-0.9828060194822736,-0.9459157644790822,-0.9589283285733714,-0.9620662815943632,-0.9607790821771611,-0.9622025669458288,-0.9622025669458288
-0.9858837545607386,-0.9768945954965119,-0.9825792573262334,-0.9723242214062288,-0.9540917346005217,-0.8681963713980789,-0.9807348504761888,-0.9807348504761888
-0.9795153762046033,-0.9712135899187974,-0.9629838605400195,-0.9740695407770071,-0.9679379514699658,-0.7995375311277125,-0.984933598163135,-0.984933598163135
-0.8827669722181943,-0.8060433186607129,-0.7744237166602015,-0.8630264291219003,-0.7036581868829626,-0.40217004624688724,-0.8866494794214362,-0.8866494794214362
-0.8048297781452931,-0.7418757647507508,-0.6292743708196682,-0.8648057482206809,-0.7158931082981717,-0.17813945215225901,-0.33665357024111464,-0.33665357024111464
-0.9866009319386911,-0.9826947830094234,-0.9909252271631931,-0.9885420916632667,-0.9615746999303593,-0.931874777659196,-0.9912560905341914,-0.9912560905341914
-0.9822665156544538,-0.9890908801983187,-0.9505236802200515,-0.991500067999456,-0.9711332322859912,-0.9835467805051583,-0.993820251124105,-0.993820251124105
-0.9868125580502181,-0.9231197063357117,-0.9716001927801483,-0.9868874382338275,-0.9671186486966259,-0.9290288153681964,-0.9930647550643478,-0.9930647550643478
-0.9821411075883637,-0.9812804907117545,-0.9816153565845,-0.9604583163334693,-0.9601272650307922,-0.881447883315546,-0.9897015790563959,-0.9897015790563959
-0.9867772870316303,-0.9954393046131355,-0.9861527430029035,-0.9888820889432884,-0.9827673316674177,-0.9887050871575952,-0.9933850575412955,-0.9933850575412955
-0.982768147918814,-0.9770217228940552,-0.9622785673143609,-0.9747835350650528,-0.9588436906858929,-0.9469050160085379,-0.989943546688438,-0.989943546688438
-0.942441616666732,-0.6187210983807148,-0.8362426678891749,-0.8694523777143116,-0.920036049322027,-0.8070971184631803,-0.8325966956621644,-0.8325966956621644
-0.9443148996539521,-0.8953026426607764,-0.6668782546343642,-0.7835803980234824,-0.7864623871751806,-0.5209889718961224,-0.7906074780183722,-0.7906074780183722
-0.9986949723122505,-0.9945017400562539,-0.9936288511948843,-0.997110023119815,-0.9919708328212691,-0.9680718605478478,-0.9844392182530634,-0.9844392182530634
-0.9766740997072505,-0.9894245896168699,-0.9662282093780489,-0.973865542408994,-0.9690303551677523,-0.9124866595517609,-0.9586896843453905,-0.9586896843453905
-0.9786963047729527,-0.9948195585501121,-0.9527218441066874,-0.9551430255224624,-0.9499406005489328,-0.9003023834934187,-0.9862914021415006,-0.9862914021415006
-0.8817676266915393,-0.764703078072113,-0.86492459239929,-0.8171154630762953,-0.9165403574891101,-0.5549626467449307,-0.7588696804112405,-0.7588696804112405
-0.9896616725517015,-0.9753611212636464,-0.959163522234369,-0.9674849267872524,-0.9588163805934483,-0.7802383493418712,-0.9432211636380095,-0.9432211636380095
-0.9790842859774187,-0.952215989448426,-0.925662094015587,-0.9284305725554196,-0.9698223478486475,-0.9353432942013519,-0.893697874688619,-0.893697874688619
-0.9811770330802965,-0.960669961385053,-0.9646648093945057,-0.9839974613536425,-0.9498040500867095,-0.8810921380291711,-0.9712145556586481,-0.9712145556586481
-0.9447577468873326,-0.987136296461091,-0.9626782334755675,-0.9813908155401423,-0.949039367498259,-0.8830487371042334,-0.9432699053192841,-0.9432699053192841
-0.8825710221149287,-0.8236981359945335,-0.8172467703447708,-0.9249512670565302,-0.506506629524941,-0.7254535752401281,-0.9153061064622765,-0.9153061064622765
-0.9083502177005647,-0.9314386054124489,-0.9502885824781653,-0.952468380252958,-0.9688938047055289,-0.8485414443258626,-0.9755926031017117,-0.9755926031017117
-0.9868047200460874,-0.9718094995947815,-0.946515263720892,-0.9575683394532843,-0.9302773339887755,-0.8877623621487015,-0.8807325874695582,-0.8807325874695582
-0.9692358337872844,-0.9813678907975655,-0.9915012166308143,-0.9874994333378666,-0.9928993759643876,-0.9867484880825329,-0.9793439717855297,-0.9793439717855297
-0.7785450312932315,-0.5881310683468671,-0.8809347486217395,-0.7682011877238315,-0.6403533925962339,0.24324083955887588,-0.43414215511343757,-0.43414215511343757
-0.8534645937758409,-0.9357847733159592,-0.7538409093580656,-0.7291808332200009,-0.6021192631737058,-0.6130380647456422,-0.3816142896683302,-0.3816142896683302
-0.9335180489640118,-0.9320662969378188,-0.9461273524467797,-0.9140940205811687,-0.8742097141998826,-0.9410352187833512,-0.9067919792081914,-0.9067919792081914
-0.9383305835002175,-0.8580384242559075,-0.8392284092111295,-0.9026587787297702,-0.8378053609711469,-0.7509782995375311,-0.6864186527451142,-0.6864186527451142
-0.8598251341278457,-0.8094916493190739,-0.9011178897626688,-0.8622557686205177,-0.7469446834077533,-0.763963002490217,-0.889338975763199,-0.889338975763199
-0.8826533211583003,-0.8963911710022406,-0.8733293366717213,-0.8734303458905662,-0.873854682998102,-0.6826752045535396,-0.8812600420919233,-0.8812600420919233
-0.8743685507922263,-0.3710610370417454,-0.9196553467103948,-0.7224942200462396,-0.6396160201002281,0.5382426182853077,-0.6614559488351608,-0.6614559488351608
-0.981470958235195,-0.9544883916795118,-0.9479493599463977,-0.833095335237318,-0.7489656302486584,-0.8316435432230522,-0.9224711336096523,-0.9224711336096523
-0.9978445488640773,-0.9841805844682102,-0.968473392813062,-0.9839067954123034,-0.9863449537776685,-0.9369441479900391,-0.988254995587137,-0.988254995587137
-0.9530307602472107,-0.9860080408078946,-0.5075877796193767,-0.9051860918445985,-0.6585692242568242,-0.2078441835645678,-0.8308280689416266,-0.8308280689416266
-0.968232569258564,-0.7196205247183334,-0.5230454561483937,-0.6474908200734394,-0.8337634672893368,-0.24510850231234438,-0.49877014293498034,-0.49877014293498034
-0.9861306516908535,-0.9653975114811931,-0.9877631625348239,-0.9475384196926424,-0.8593257138175413,-0.9171113482746354,-0.9705147643774904,-0.9705147643774904
-0.980836079900614,-0.961615471404281,-0.96254892971753,-0.9848021215830274,-0.980801005011402,-0.9573995019565991,-0.9826462206918881,-0.9826462206918881
-0.7833418898211759,-0.8461043398115337,-0.9180214174042858,-0.8258760596581893,-0.54749907828438,-0.672358591248666,-0.7383842480812315,-0.7383842480812315
