alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8923367291587716,-0.8845364895845902,-0.9704486687693575,-0.9352685931338284,-0.9444294577825735,-0.9473183116470961,-0.9513897508423488,-0.9513897508423488
-0.5999687911010054,-0.7730000109693625,-0.6548556057549324,-0.7593806465227312,-0.5720933369301322,-0.5327197715011107,-0.7397873992420447,-0.7397873992420447
-0.9855770302503399,-0.9900946655989821,-0.9440040159501416,-0.9533902217063874,-0.9805772862152684,-0.9433830529990479,-0.9835127052191647,-0.9835127052191647
-0.9577713873841741,-0.9588868290863618,-0.9738773809185539,-0.9480091267590773,-0.9144861073644457,-0.8708981275785465,-0.9568800798000288,-0.9568800798000288
-0.9226985294664021,-0.7689084387306253,-0.9556161736709005,-0.9095765025520635,-0.8364580523334233,-0.8397968898762298,-0.945589571636562,-0.945589571636562
-0.7312096420636514,-0.9179711066989897,-0.900017996002993,-0.9315493069202464,-0.8491367682762342,-0.9394477943509997,-0.9300644434156369,-0.9300644434156369
-0.950422434739963,-0.9057622061582001,-0.96927419278455,-0.8054628664881761,-0.8928378742918802,-0.9323389400190416,-0.9657950693946776,-0.9657950693946776
-0.8888591661279416,-0.8973048276164672,-0.9555025147046288,-0.9221060128460453,-0.8557458861613164,-0.9611551888289432,-0.9527722990254213,-0.9527722990254213
-0.7472896557361213,-0.9398659543893905,-0.9657128785080367,-0.8648659342398544,-0.9187348260048557,-0.9317042208822596,-0.9730249085171673,-0.9730249085171673
-0.9671191957020888,-0.8868071476366508,-0.897953191449057,-0.9327099352422152,-0.8704478014567035,-0.9219295461758172,-0.9698901662410001,-0.9698901662410001
-0.9303744324810331,-0.7440518631462325,-0.4733043502969341,0.5748671212460927,-0.39014027515511196,0.6769279593779753,-0.8978019658276852,-0.8978019658276852
-0.8137200264532573,-0.9492996061998837,-0.9847507553585467,-0.9001332084778624,-0.8487995683841381,-0.8731831164709616,-0.9929223680169312,-0.9929223680169312
-0.9767345088685288,-0.9745949562870901,-0.9109860862482122,-0.8970206143416731,-0.9373482600485568,-0.8304030466518566,-0.9652279166013595,-0.9652279166013595
-0.718295102432065,-0.6213156653466867,-0.8497807329109008,-0.7148283457089725,-0.24271648233072562,-0.37061250396699463,-0.8974323199176631,-0.8974323199176631
-0.8128877891467339,-0.9571646391628182,-0.9431705168641491,-0.8195750517666609,-0.897356352845967,-0.9006029831799429,-0.9244672070624113,-0.9244672070624113
-0.9873455345267022,-0.9830523348288231,-0.9061555801816649,-0.9017158834623653,-0.820744537361748,-0.9013646461440812,-0.931889117098932,-0.931889117098932
-0.9289626013360381,-0.9821309083729145,-0.9540438913041419,-0.957637066248137,-0.9591988130563798,-0.9767692795937798,-0.9476987277113935,-0.9476987277113935
-0.7763733773230195,-0.5771201035507827,-0.6918137129542807,-0.5533691193732607,-0.525087671971945,-0.7403998730561727,-0.8394812635729357,-0.8394812635729357
-0.9856439064624714,-0.9840615161852945,-0.9792572386554145,-0.987180332625526,-0.9527245751281359,-0.9865439543002221,-0.9885971484717225,-0.9885971484717225
-0.6470273523707617,-0.8714171319504623,-0.6311387681262373,-0.03546510861107077,-0.5171971944968978,-0.3337987940336401,-0.8779697379591016,-0.8779697379591016
-0.9903401026921391,-0.9710957296271514,-0.9250419117438127,-0.9833819126627188,-1.0,-0.9672484925420501,-0.98448030774834,-0.98448030774834
-0.9416319281898096,-0.9153823371323893,-0.8587787344074106,-0.8942245552023845,-0.9662800107903966,-0.9078387813392574,-0.8719340000851635,-0.8719340000851635
-0.872883182118787,-0.8769127825982033,-0.9691415906572329,-0.9691114598857836,-0.8834637172916104,-0.8330688670263409,-0.9683372910209566,-0.9683372910209566
-0.9376193554619289,-0.9451970645985762,-0.9657507648301272,-0.7936455599372205,-0.9239277043431346,-0.9285306251983497,-0.9764151413487908,-0.9764151413487908
-0.9428877148398315,-0.9671248203766879,-0.9537029144053268,-0.9598528112264412,-0.9718775289991908,-0.975880672802285,-0.9780278122307496,-0.9780278122307496
-0.9393581369773438,-0.8676436712262651,-0.9117248695289784,-0.9464000738581659,-0.8281629349878608,-0.8851158362424627,-0.9790244065960051,-0.9790244065960051
-0.846377910044064,-0.6426071980957186,-0.9144905710415897,-0.8736497804038459,-0.8935122740760723,-0.8973024436686766,-0.9179639758316807,-0.9179639758316807
-0.9660863297591713,-0.9023726731239647,-0.9108534841208953,-0.9528890412946281,-0.9050445103857567,-0.9285306251983497,-0.9739762031385475,-0.9739762031385475
-0.9651872162405166,-0.9669164024878514,-0.9847128690364562,-0.9342398543939014,-0.8978284326949015,-0.8866391621707395,-0.9676360509857678,-0.9676360509857678
-0.9123995927981751,-0.8659434200278622,-0.9100010418738576,-0.8434206881998391,-0.8985702724575129,-0.8695017454776262,-0.8005252958299773,-0.8005252958299773
-0.9089145990771083,-0.9476212937266215,-0.9831595298307428,-0.9828807322509595,-0.979161046668465,-0.9862900666455093,-0.9739635192102624,-0.9739635192102624
-0.7560132860741434,-0.8519684521132477,-0.6848805160117069,-0.867187190883792,-0.912665227947127,-0.8659473183116471,-0.7267700648420534,-0.7267700648420534
-0.5205570045401517,-0.8278687625462084,-0.10381799410867687,-0.6135371467007822,-0.4493525762071756,-0.6472231037765789,-0.7864588193618354,-0.7864588193618354
-0.9142795574280895,-0.9557715301163849,-0.8769641690108828,-0.868347819205761,-0.8511599676288104,-0.9284036813709934,-0.8653872811003127,-0.8653872811003127
-0.9509871671979611,-0.9150313175301383,-0.9246441053618617,-0.8842800807164242,-0.8975586727812247,-0.834084417645192,-0.9891878571318558,-0.9891878571318558
-0.8311227029878805,-0.8361286925616752,-0.544094943123159,-0.7804302238166207,-0.8413811707580253,-0.8790225325293558,-0.7695692628553878,-0.7695692628553878
-0.7854165273412247,-0.8408235797417812,-0.28927154074200356,-0.6586697616755253,-0.6381170758025357,-0.7872421453506824,-0.7444985726050705,-0.7444985726050705
-0.9254627462344978,-0.972050064170771,-0.886928271720702,-0.9280410440379314,-0.8879821958456974,-0.9291653443351318,-0.9720120062441167,-0.9720120062441167
-0.9594655847581682,-0.9446485964700592,-0.708597353640402,-0.9062528850846072,-0.9363366603722687,-0.8589654078070454,-0.9504674480570486,-0.9504674480570486
-0.7199372849744012,-0.6820859339863761,-0.5607649248430085,-0.6142757283602168,0.19092257890477482,-0.6665185655347509,-0.1373950291685051,-0.1373950291685051
0.05052126292011261,-0.8236236192314865,1.0,-0.3785362894184988,0.17507418397626107,-0.7277054903205331,-0.8319415742023395,-0.8319415742023395
-0.9706487735645765,-0.7409036560885447,-0.8083709828659108,-0.7755503092810698,-0.9610871324521176,-0.9370358616312282,-0.9162516455131963,-0.9162516455131963
-0.9137891318724596,-0.8026831060847054,-0.8953011489027174,-0.852441935611506,-0.9504990558403021,-0.8598540145985402,-0.8617252498054376,-0.8617252498054376
-0.7239201349413347,-0.8801158364687428,-0.8924596747459248,-0.9046965880165125,-0.9434852980847046,-0.9530307838781339,-0.977897348968389,-0.977897348968389
-0.968523596156847,-0.8815199148777465,-0.5667320205722729,0.005367905989105859,-0.6721742649042353,-0.633767058076801,-0.59927302971029,-0.59927302971029
-0.9253364245004718,-0.9353246382852692,-0.8279771545477794,-0.902586354703842,-0.9098327488535204,-0.971056807362742,-0.9854678421648204,-0.9854678421648204
-0.8844899202686938,-0.3950725623334028,-0.8932552875098267,-0.9314701731710212,-0.9248044240625843,-0.9644557283402094,-0.9782035752369856,-0.9782035752369856
-0.8488671912733974,-0.7785285697048144,-0.5938775703501643,-0.7187850331702299,-0.566833018613434,-0.821516978736909,-0.8390953097551186,-0.8390953097551186
-0.7485900265275641,-0.9476542018143326,-0.9501605432898588,-0.9401485076693792,-0.9257485837604532,-0.9447794350999683,-0.9835960567478952,-0.9835960567478952
-0.9120875038082288,-0.903634149819554,-0.9837278246621014,-0.857532873478324,-0.9012004316158619,-0.952396064741352,-0.8934568143951714,-0.8934568143951714
-0.9899165533486406,-0.9650516108508934,-0.9824965191941579,-0.8988406905738515,-0.955017534394389,-0.9112662646778801,-0.9648673306401125,-0.9648673306401125
-0.9191540902234409,-0.878514309533473,-0.8865683516608417,-0.8549214597538941,-0.9277717831130294,-0.9671215487146938,-0.8943519373341463,-0.8943519373341463
-0.8437994605318888,-0.9623421782960192,-0.9205902688981711,-0.9105524854591736,-0.934785540868627,-0.9149476356712155,-0.8019730756442303,-0.8019730756442303
-0.9345653417745974,-0.9707666487500412,-0.811856524498243,-0.695915379644162,-0.9106420285945509,-0.8488099016185338,-0.9636514855145009,-0.9636514855145009
-0.9214130200554329,-0.8806752739598303,-0.7772852555906005,-0.9013202147162396,-0.7866873482600485,-0.8406854966677245,-0.8292489574263947,-0.8292489574263947
-0.9219628911329574,-0.9535447495146057,-0.9652771858039951,-0.9207343611928094,-0.8434718100890208,-0.9440177721358299,-0.978631204819168,-0.978631204819168
-0.87054251469419,-0.9841602404484275,-0.9337368226635979,-0.9777897943841416,-0.9797005664958187,-0.9950491907331006,-0.9747173069483465,-0.9747173069483465
-0.8780400811431374,-0.5335936728716695,0.5754079883310128,-0.46505585523799475,-0.27515511195036413,-0.5342430974293875,-0.848104522817028,-0.848104522817028
0.24295384798293918,-0.7209723242982351,-0.5161348374203203,-0.5977631526885692,0.1809414620987322,-0.6759124087591241,-0.8302401158223851,-0.8302401158223851
-0.13028972261233351,0.031054265436635475,0.38552174201308964,0.6927236517587476,1.0,0.12357981593145029,0.10499121637966269,0.10499121637966269
-0.9892180684663798,-0.9508024088720204,-0.9834626204074673,-0.9244536474063914,-0.9638521715673051,-0.9197715011107584,-0.9808762601256252,-0.9808762601256252
-0.9030963686216813,-0.8937397847811064,-0.8482273937051876,-0.895358805607945,-0.9177232263285676,-0.9037765788638528,-0.9756994053955619,-0.9756994053955619
-0.8830409356725146,-0.9685398681482619,-0.8256092594171189,-0.9568721066722939,-0.898637712435932,-0.8613773405268169,-0.9637910087256367,-0.9637910087256367
-0.9509128602955929,-0.8483046850147538,-0.9433788916356473,-0.8238218963084106,-0.9411923388184515,-0.9229450967946684,-0.9046168592962776,-0.9046168592962776
-0.959027174034196,-0.8792273181005452,-0.9056820011555329,-0.9153796441619076,-0.9114513083355813,-0.8882894319263726,-0.958376783337667,-0.958376783337667
-0.9778342510235776,-0.9689347652007941,-0.9747298231655916,-0.959351630814682,-0.9877933639061236,-0.9671215487146938,-0.9724903715394393,-0.9724903715394393
-0.9109283161312854,-0.7347937211368647,-0.8031616135784578,-0.8305482649925482,-0.8025357431885622,-0.8839733417962552,-0.9563582267505859,-0.9563582267505859
-0.9722166492045446,-0.9903469609380999,-0.9767756845584823,-0.9946452829690983,-0.9931211222012409,-0.9869247857822914,-0.9807403608939995,-0.9807403608939995
-0.9830283034991121,-0.9718964930947862,-0.9881226380246072,-0.9611717070468604,-0.9813191259778797,-0.9875595049190733,-0.9867634148396525,-0.9867634148396525
-0.9723355402483337,-0.9387032019569342,-0.9741046988510973,-0.9221060128460453,-0.9173860264364715,-0.9045382418279911,-0.9659345926058134,-0.9659345926058134
-0.9795061563268612,-0.9486633831708039,-0.9669631271370254,-0.9298611202701099,-0.9886700836255733,-0.9384322437321485,-0.9542671905733044,-0.9542671905733044
-0.9235307667729256,-0.9485098120948192,-0.9760747875998068,-0.831629759565292,-0.9662125708119773,-0.9178673437004126,-0.980102540500236,-0.980102540500236
-0.9613827028392667,-0.9829974880159714,-0.9667168660434367,-0.9924031600743857,-0.989546803345023,-0.9836242462710251,-0.9942179406917633,-0.9942179406917633
-0.9037428386722842,-0.9812204512795761,-0.9015334488866157,-0.9534693554556125,-0.8120447801456704,-0.8625198349730244,-0.982483495038319,-0.982483495038319
-0.5467947717663494,-0.7285082763840594,-0.4032525407514752,-0.5186557813798288,-0.18390882114917728,-0.6255157092986354,-0.9365658626566126,-0.9365658626566126
-0.9386596520950831,-0.7221350767306911,-0.5276901656579434,-0.7472468049748751,-0.881373077960615,-0.7970168200571247,-0.891371214187155,-0.891371214187155
-0.9916553348640555,-0.9397891688513981,-0.9876490589984751,-0.9786075097928014,-0.9906258429997302,-0.9908600444303396,-0.9934116052507839,-0.9934116052507839
-0.9302332493665336,-0.8905696389982778,-0.7142424156318965,-0.6421308080874693,-0.3275559751820879,-0.274896858140273,-0.7969466160638328,-0.7969466160638328
-0.22079552969675353,-0.018461437205884,0.7967777683061972,-0.3353820181743844,-0.3384138117075802,-0.4865122183433831,-0.8634919398165722,-0.8634919398165722
-0.4260609167985614,-0.6667397957504689,-0.28084183407685237,-0.10563036625736932,-0.4447666576746695,-0.31018724214535065,-0.10299802764915167,-0.10299802764915167
-0.7699086768169895,-0.8992025273411361,-0.7896740829142159,-0.8865749594439535,-0.90221203129215,-0.9509996826404317,-0.9203666742468238,-0.9203666742468238
-0.956523031424389,-0.8821122604565449,-0.9359342293448508,-0.7803247121509872,-0.853655246830321,-0.9381783560774357,-0.9491537554846665,-0.9491537554846665
-0.9796250473706503,-0.7175060057260072,-0.816194508377613,-0.9144564170876143,-0.7920151065551659,-0.9579815931450333,-0.9413640115278789,-0.9413640115278789
-0.7140224555458956,-0.7326546954356483,-0.7619412951439206,-0.9521768375516018,-0.9202185055300782,-0.9591240875912409,-0.847198527939523,-0.847198527939523
-0.5886221271093872,-0.6531268168006756,0.2596065505450895,-0.00998404136057296,-0.6631373077960615,-0.24722310377657886,-0.8569379728727013,-0.8569379728727013
-0.9430883434762255,-0.9586455031098143,-0.9023101184894723,-0.9710106698671872,-0.9817912058268141,-0.9520152332592827,-0.9757428931496821,-0.9757428931496821
-0.7791524554715887,-0.9214154865460769,-0.9102662461284915,-0.8749159203914483,-0.7928918262746156,-0.9449063789273247,-0.972251188891778,-0.972251188891778
-0.11130430905726829,-0.8235029562432127,-0.7948834522016689,-0.6161749383416204,-0.6586862692203939,-0.2668993970168201,-0.7830069788785414,-0.7830069788785414
-0.881933762827229,-0.9290721016201748,-0.9014576762424346,-0.8610411363606388,-0.9165767466954411,-0.9105046017137417,-0.9763625936458955,-0.9763625936458955
-0.9503927119790158,-0.9597863168171298,-0.9881226380246072,-0.9767346777278063,-0.9884003237118965,-0.981973976515392,-0.983380429967049,-0.983380429967049
-0.8111192848703717,-0.935895045138927,-0.8574527131342407,-0.7810105379776051,-0.8249932560021581,-0.7519517613456046,-0.8820213470513038,-0.8820213470513038
0.6193183084776746,-0.5530204139837434,-0.17381297417099995,-0.7249310876933831,-0.42851362287564065,-0.7258013329101872,-0.4441250309170752,-0.4441250309170752
-0.6435943734813527,-0.21045819027456314,-0.4790820144157456,0.14290236214241436,-0.6345427569463178,-0.33913043478260874,-0.7297073002349245,-0.7297073002349245
-0.8955690794117865,-0.9281397058016958,-0.8582483258981426,-0.9503831392358317,-0.9571756137038037,-0.9393208505236433,-0.9617833240770857,-0.9617833240770857
-0.9254181620930768,-0.9493654223753057,-0.9177866810634691,-0.884886772793817,-0.8875101159967629,-0.9132973659155823,-0.9410487253105071,-0.9410487253105071
-0.5341477369832883,-0.2804207847481983,-0.6476761477187698,-0.6188391078988671,-0.7467628810358781,-0.7348143446524913,-0.6666609286991092,-0.6666609286991092
-0.940078913930315,-0.9084826080756447,-0.9085424184733707,-0.5028290315347991,-0.7185729700566497,-0.5741034592192955,-0.8202016925796302,-0.8202016925796302
-0.8127688981029448,-0.7812928490725404,-0.30023963098722284,-0.4342200709565951,-0.6382519557593742,-0.7170422088225961,-0.8197432591716126,-0.8197432591716126
-0.9524733052453243,-0.8839222052806511,-0.8162892241828394,-0.9706941348702866,-0.9545454545454546,-0.8736908917803872,-0.9449680591505936,-0.9449680591505936
-0.9684121358032948,-0.7436569660937002,-0.7474876632663693,-0.7736247213832579,-0.8645130833558133,-0.9268803554427166,-0.8215751808139277,-0.8215751808139277
-0.5361763154179392,-0.8383445038008841,-0.345930535428447,-0.661676844146081,-0.5132182357701646,-0.7603300539511266,-0.9055572819791277,-0.9055572819791277
-0.9454438722812962,-0.9890306374296589,-0.9880847517025166,-0.976708299811398,-0.9342460210412733,-0.9371628054585845,-0.9763843375229556,-0.9763843375229556
-0.6927038052564702,-0.8987198753880412,-0.9394766004603188,-0.9378536289418499,-0.8419881305637982,-0.9570929863535386,-0.9058055245755641,-0.9058055245755641
-0.9142052505257213,-0.9647444686989239,-0.9090728269826386,-0.8847285052953667,-0.9691124898840032,-0.8039987305617264,-0.9464448308009267,-0.9464448308009267
-0.9529340080400068,-0.9509230718602942,-0.9462771952755756,-0.922290658260904,-0.9652684111141084,-0.9576007616629642,-0.9741718980320885,-0.9741718980320885
-0.7919703961300966,-0.9178614130732863,-0.9494028168480474,-0.8629667242584509,-0.8819125977879687,-0.9195176134560457,-0.9822261924931076,-0.9822261924931076
-0.6764603163987903,-0.9070346522163597,-0.046723306718192026,-0.6832803576845465,-0.37671971944968974,0.18387813392573782,-0.7262608957208956,-0.7262608957208956
-0.9552077992524726,-0.9323629103912772,-0.7339622462800368,-0.9110800437873412,-0.9144186673860264,-0.8867661059980958,-0.914919833043264,-0.914919833043264
0.10201594626124821,-0.2113796167304718,-0.3964330027751731,-0.789609738726738,-0.5017534394388994,-0.43560774357346876,-0.2101989655350489,-0.2101989655350489
-0.7400373020649889,-0.5981812796858375,-0.7260061186410176,-0.6124820300444468,-0.4232533045589425,-0.6615677562678515,-0.8432955020072317,-0.8432955020072317
-0.4147068221167064,-0.5615216699757577,-0.5348696236941058,-0.7317629680431543,-0.36909900188831934,-0.5650904474769914,-0.7117975934964064,-0.7117975934964064
-0.8527980264086731,-0.5830106512510558,-0.3430322317885186,-0.13731024386383717,-0.45602913407067713,-0.7155188828943193,-0.8647603326450792,-0.8647603326450792
-0.9879920045773052,-0.9933525662823733,-0.981833508557573,-0.9959114229567007,-0.9920420825465336,-0.9696604252618216,-0.9881622709305201,-0.9881622709305201
-0.7829272461118914,-0.9379353465770104,-0.9422044156508397,-0.9352158373010115,-0.8870380361478284,-0.9389400190415741,-0.9518626801684064,-0.9518626801684064
-0.9717336543391516,-0.9761416364095082,-0.7284687295769046,-0.760198361931391,-0.9805772862152684,-0.9098698825769597,-0.9889196826481144,-0.9889196826481144
-0.9743938414439317,-0.9073747024560402,-0.9042423209160912,-0.8853879532055763,-0.8812381980037767,-0.9304347826086956,-0.950889641669966,-0.950889641669966
-0.8659652095083112,-0.9676623191426346,-0.7964557345684274,-0.8289128341752285,-0.925681143782034,-0.95950491907331,-0.968239443574186,-0.968239443574186
-0.9732718072181725,-0.9181685552252559,-0.9627198590628818,-0.9060418617533401,-0.9049096304289183,-0.7354490637892732,-0.9339475374606232,-0.9339475374606232
-0.3770926681379433,-0.6233888748724812,-0.7262902660566969,-0.5341923741443664,-0.5167251146479633,-0.6340209457315138,-0.7974684691132756,-0.7974684691132756
-0.9531197752959273,-0.8154733828417231,-0.9377717159662433,-0.9335012727344667,-0.9469247369840842,-0.9671215487146938,-0.9781292836570302,-0.9781292836570302
-0.9620440342703434,-0.9143183089630662,-0.8825713446802868,-0.7950172115904565,-0.8234421364985163,-0.9727070771183751,-0.996000938610693,-0.996000938610693
-0.8290718324825193,-0.1209043142502989,-0.6226711751389955,-0.6472745017871038,-0.44719449689776103,-0.6170104728657568,-0.8752771211831568,-0.8752771211831568
-0.020055432949166674,-0.5299518444983162,0.3388647363585562,-0.3390221706387413,-0.11943620178041547,-0.7840685496667724,-0.5708048586693291,-0.5708048586693291
-0.6784517413822571,-0.21841097813806043,-0.42098333948986066,-0.5737064929241239,-0.5686538980307526,-0.6695652173913044,-0.9355366524757669,-0.9355366524757669
-0.9089145990771083,-0.9802332086482455,-0.8800708474223093,-0.9116076021155088,-0.9691799298624224,-0.9344969850841003,-0.9131640149706594,-0.9131640149706594
-0.9559508682761542,-0.9006504832004212,-0.9070837950728838,-0.9112646892021999,-0.9156325869975721,-0.8278641701047287,-0.9827860973274057,-0.9827860973274057
-0.9716073326051257,-0.8298761558965808,-0.9088833953721858,-0.91305838751797,-0.892433234421365,-0.7021897810218978,-0.9126765897265616,-0.9126765897265616
-0.8884281860942063,-0.987198753880412,-0.9505962359939003,-0.9088115429762204,-0.8531157270029673,-0.9013646461440812,-0.9382999368521571,-0.9382999368521571
-0.9620663263410538,-0.8598993012516043,-0.8778734407410564,-0.8997902955645534,-0.8871729161046669,-0.9268803554427166,-0.9785406053314174,-0.9785406053314174
-0.7147506631891036,-0.7979882189045995,-0.15320281495373134,-0.5672439034040702,-0.684178581062854,-0.44880990161853385,-0.83843755747405,-0.83843755747405
-0.615015938830558,-0.8901637725831753,-0.9038445145341403,-0.5224278234262276,-0.5992042082546534,-0.3293557600761663,-0.7544137805444848,-0.7544137805444848
-0.6588495805375361,-0.6431776049493764,-0.46705310715199044,-0.5939383548093535,-0.4596034529268951,-0.6793398920977467,-0.4946197494199368,-0.4946197494199368
-0.7962133202553185,-0.7970229149984094,-0.6758256850320613,-0.7770274725999393,-0.6230105206366334,-0.8912091399555697,-0.9271815677154162,-0.9271815677154162
-0.9485053166588644,-0.973048276164672,-0.8593849155608596,-0.9738858627557009,-0.9844213649851632,-0.9509996826404317,-0.9518173804245311,-0.9518173804245311
-0.9414015767924683,-0.7931836380987901,-0.923791663114824,-0.9195737328708405,-0.8668734826004856,-0.9178673437004126,-0.9388326618401299,-0.9388326618401299
-0.9858891192402862,-0.9692857848030451,-0.9811894410820333,-0.9881035596998193,-0.9758564877259239,-0.9920025388765471,-0.9857795044026821,-0.9857795044026821
-0.9209003024290926,-0.9614536599278216,-0.9760747875998068,-0.8833832315585392,-0.8866333962773132,-0.9108854331958108,-0.9635862538833205,-0.9635862538833205
-0.7908780846652845,-0.7132060155984336,-0.8472991788139687,-0.7549755344825312,-0.661653628270839,-0.3685814027292923,-0.6996373302505348,-0.6996373302505348
-0.8669906447609919,-0.7046828208812785,-0.9558245484423986,-0.9437886601337361,-0.9032910709468573,-0.908981275785465,-0.9696527955830938,-0.9696527955830938
-0.9494638756994137,-0.854710792755833,-0.8261775542484775,-0.9563709262605347,-0.7910035068788778,-0.9653443351317043,-0.9070467375577459,-0.9070467375577459
-0.9365790588287746,-0.8414707721334314,-0.8260070657990699,-0.9312063940069374,-0.9183301861343405,-0.9437638844811171,-0.9137565356205476,-0.9137565356205476
-0.6943608491792803,0.12684970876342372,-0.6269712726962748,-0.5060471373366218,-0.7352980847046129,-0.4443668676610599,-0.8317893670629186,-0.8317893670629186
-0.9620143115093961,-0.9168851398045259,-0.9172183862321106,-0.9173052320597196,-0.903223630968438,-0.8635353855918756,-0.9688283402445642,-0.9688283402445642
-0.889327299612861,-0.9373100929105009,-0.7364059140548783,-0.8653143588187969,-0.8903425950903696,-0.8715328467153285,-0.9695712560441183,-0.9695712560441183
-0.8814581986520728,-0.9070346522163597,-0.944629140264636,-0.9054615475923556,-0.9509036957108173,-0.8130117423040305,-0.8870876704063115,-0.8870876704063115
-0.795180454312401,-0.9642837554709696,-0.911364949469118,-0.9405969322483217,-0.859859724844888,-0.9207870517296096,-0.9475628284797678,-0.9475628284797678
-0.954628205414001,-0.9264943014161447,-0.9104935640610349,-0.9289906490286333,-0.9488130563798219,-0.9346239289114566,-0.9736808488084808,-0.9736808488084808
-0.8090461222943,-0.9446705351951998,-0.9131645497684199,-0.9369567797839649,-0.9434852980847046,-0.8701364646144081,-0.9200713199167572,-0.9200713199167572
-0.7596097401487625,-0.9932099645689589,-0.945367923545402,-0.9587713166536975,-0.9161721068249258,-0.9601396382100921,-0.9354478649777714,-0.9354478649777714
-0.9630843309034977,-0.9771508177659796,-0.9745593347161841,-0.9795834926999116,-0.9919746425681144,-0.9661059980958426,-0.972243940932758,-0.972243940932758
-0.9248014148034212,-0.9811326963790135,-0.9096790081360877,-0.9488004642513288,-0.9315484219045049,-0.9200253887654712,-0.947227610375091,-0.947227610375091
-0.9120429196668078,-0.9087678115024735,-0.9487019198893719,-0.9137442133445879,-0.7731993525762072,-0.9397016820057125,-0.9902641790463317,-0.9902641790463317
-0.8780400811431374,-0.9281397058016958,-0.8778923839021018,-0.7011382070930217,-0.9478014567035339,-0.9558235480799746,-0.9972783913879751,-0.9972783913879751
-0.9472941141502634,-0.9814398385309829,-0.8797488136845395,-0.9214729428522441,-0.8617480442406258,-0.805775944144716,-0.9480466297443554,-0.9480466297443554
-0.9248534296350788,-0.9485427201825302,-0.9577946371911081,-0.9137178354281795,-0.8971540329107095,-0.940209457315138,-0.9663930260138309,-0.9663930260138309
-0.8318063264896676,-0.9454493599376941,-0.7013800092821489,-0.7140106303003126,-0.6697464256811438,-0.2224690574420819,-0.8216386004553531,-0.8216386004553531
-0.9174821849201572,-0.7138202999023726,-0.9680428873166065,-0.9476134580129516,-0.7201915295387106,-0.9476991431291654,-0.9526780755581608,-0.9526780755581608
-0.4958648208832118,-0.7320513804942794,-0.5090690383504295,-0.5646061117632318,-0.5642702994335043,-0.6441764519200254,-0.9105565617132001,-0.9105565617132001
-0.9706859270157605,-0.9897107379090201,-0.9809242368273994,-0.9835929359939858,-0.9606824925816024,-0.9780387178673438,-0.9693266374271919,-0.9693266374271919
-0.8581481233791807,-0.8742691662187511,-0.7600090927173018,-0.8794792999300985,-0.9405179390342595,-0.9039035226912091,-0.9588189088378894,-0.9588189088378894
-0.9697942441873426,-0.9496835338898456,-0.9187717254378238,-0.8618852296857071,-0.9575802535743189,-0.8715328467153285,-0.9444045303367855,-0.9444045303367855
-0.9181732391121811,-0.9144718800390509,-0.8904706428361701,-0.907070600493267,-0.8844753169678986,-0.820882259600127,-0.9736572929416657,-0.9736572929416657
-0.6314377642539215,-0.8764630387328193,-0.8482084505441423,-0.8504635918808774,-0.5705422174264905,-0.7802602348460806,-0.8972891727270174,-0.8972891727270174
-0.9606544951960587,-0.8787227274223095,-0.7906970136106612,-0.9269595494651878,-0.7910035068788778,-0.9252300856870834,-0.9304594571822291,-0.9304594571822291
-0.993252933264971,-0.9651393657514562,-0.9099063260686311,-0.8936706189578085,-0.8895333153493391,-0.9218026023484608,-0.9451383861875645,-0.9451383861875645
-0.8998268649174822,-0.7208736000351019,-0.947034921717387,-0.9396473272576199,-0.9383598597248449,-0.9219295461758172,-0.9712328506494624,-0.9712328506494624
-0.934178945882283,-0.9671248203766879,-0.9288305439528695,-0.8976536843354743,-0.9222417048826544,-0.8749603300539511,-0.9712727144240727,-0.9712727144240727
-0.796317349918634,0.14362186413347522,0.03736538516182186,-0.4044657812479392,-0.04329646614513083,-0.4536337670580768,-0.7413294025235582,-0.7413294025235582
-0.14264696047615866,0.5590645327600012,-0.6574697619791814,-0.7146700782105222,-0.7794038305907742,-0.4984449381148842,-0.7765055596375658,-0.7765055596375658
-0.9924652800998685,-0.9817250419578119,-0.9753928338021766,-0.9891322984397463,-0.9798354464526572,-0.9866708981275786,-0.9828948167127063,-0.9828948167127063
-0.8911701107915915,-0.3135153516229172,-0.5234658407448451,-0.6919323142664962,-0.1315079579174535,-0.39714376388448114,-0.8173550566745096,-0.8173550566745096
-0.9586184860711712,-0.7913517545495431,-0.9315773023044356,-0.9133749225148705,-0.9268276234151605,-0.7337987940336401,-0.9507501184588303,-0.9507501184588303
-0.7296714891846303,-0.2643835766703597,-0.7413121927656068,0.1699133485445985,-0.810291340706771,-0.27476991431291653,-0.7495812038678733,-0.7495812038678733
-0.8504053441524183,-0.8225924991498744,-0.8936152075696872,-0.9173052320597196,-0.8603318046938225,-0.9432561091716916,-0.8852793046308116,-0.8852793046308116
-0.9415204678362573,-0.9840724855478649,-0.9302512810312656,-0.9942759921393809,-0.9655381710277853,-0.9983497302443669,-0.9837627598053561,-0.9837627598053561
-0.9925172949315262,-0.9932209339315292,-0.9750518569033615,-0.9728307460993656,-0.98469112489884,-0.9776578863852745,-0.9889033747403192,-0.9889033747403192
