alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9512545974662853,-0.9648315104936447,-0.9036328455018668,-0.8666562856846258,-0.9003206596426936,-0.9702010409225431,-0.9515789945369066,-0.9515789945369066
-0.9450865004767743,-0.9455734555128584,-0.9530428147058022,-0.8625038928682653,-0.8886303252404948,-0.8425689696227506,-0.979562877851507,-0.979562877851507
-0.9215147800027245,-0.9939994088087496,-0.9139072847682119,-0.8563272085539292,-0.9113513513513514,-0.9503350682042385,-0.9791185114097619,-0.9791185114097619
-0.9376869636289333,-0.9402083949157553,-0.900062682255471,-0.8265337900965432,-0.8959230416857535,-0.9553695955369595,-0.9918669738645317,-0.9918669738645317
-0.9782481950687917,-0.941996748448123,-0.8371896547025318,-0.7422402159244265,-0.9290517636280349,-0.9123039765962513,-0.975993009630429,-0.975993009630429
-0.9775071516142215,-0.9274312740171445,-0.9766167933938353,-0.7929513131942282,-0.9379202931745305,-0.9518318195734259,-0.974439594170211,-0.974439594170211
-0.9784661490260183,-0.984436890334023,-0.9635625323631211,-0.9432160282362712,-0.9935135135135135,-0.9687042895533557,-0.9696561201208378,-0.9696561201208378
-0.8053453208009808,-0.8654522613065326,-0.8033684899027063,-0.23585591196927225,-0.4963261566651397,-0.48511752899955773,-0.8022868067976863,-0.8022868067976863
-0.8976597193842801,-0.9473396393733373,-0.9300138991088218,-0.8825391882072045,-0.9724049473202016,-0.90461611729088,-0.9745068092622396,-0.9745068092622396
-0.8932461517504428,-0.9540274903931422,-0.904450440138446,-0.8024499117616526,-0.9623270728355474,-0.9667312991121543,-0.89167541085225,-0.89167541085225
-0.7698842119602234,-0.9836535619272835,-0.920856839179135,-0.8744420222153015,-0.9511497938616582,-0.9708813824539919,-0.9756718708574031,-0.9756718708574031
-0.8459174499387004,-0.9801655335501035,-0.9405336167661407,-0.9193916744524032,-0.9685570316078791,-0.9272034561349798,-0.893187750422895,-0.893187750422895
-0.9034899877400899,-0.959806384865504,-0.8065026026762598,-0.8594415031661995,-0.9337425561154374,-0.96918052862537,-0.9243232747192837,-0.9243232747192837
-0.9474730963084048,-0.9206177948566361,-0.8780421333769384,-0.8022941970310391,-0.8718827301878149,-0.9359798618906692,-0.910316396374866,-0.910316396374866
-0.8747091676883259,-0.9678539757611587,-0.8544409015343526,-0.917523097685041,-0.938689876316995,-0.948362077763037,-0.9638830905499315,-0.9638830905499315
-0.8610979430595287,-0.9270322199231451,-0.7693838061755648,-0.922038824872833,-0.9517727897388915,-0.9913596625506004,-0.9747308595690019,-0.9747308595690019
-0.23307451300912685,-0.5696053798403784,-0.7615348976644046,-0.11320460915602615,-0.7729363261566651,-0.7835833588461407,-0.4788067080661844,-0.4788067080661844
-0.8579920991690505,-0.9656443984629027,-0.9401793257569564,-0.8959825599501713,-0.9651855245075585,-0.8930503112562507,-0.9341404123272479,-0.9341404123272479
-0.9447486718430731,-0.8988471770617795,-0.9051862753113673,-0.8096127893698744,-0.9479615208428768,-0.9468653263938497,-0.954517787727271,-0.954517787727271
-0.9524642419288926,-0.9703517587939698,-0.9236366609435043,-0.6737776393646839,-0.972075125973431,-0.9615607034731435,-0.9856645145389978,-0.9856645145389978
-0.9633401443944967,-0.9928022465267514,-0.9470198675496688,-0.8835772864112945,-0.9638662391204764,-0.9846242813892574,-0.9437633730026849,-0.9437633730026849
-0.8882223130363711,-0.9852719479751699,-0.8734090971029896,-0.9457074639260874,-0.9193770041227668,-0.9615607034731435,-0.9404586309779422,-0.9404586309779422
-0.9636561776324751,-0.9868681643511676,-0.9121903360313957,-0.9335617149382331,-0.9723683005038937,-0.9856447936864305,-0.9664559349059175,-0.9664559349059175
-0.7157008581937065,-0.9636934673366834,-0.8956476712179435,-0.932108377452507,-0.9218689876316994,-0.9589754056536381,-0.9332292744130816,-0.9332292744130816
-0.90225854788176,-0.9154079219627549,-0.7911318235085711,-0.39577494030935323,-0.6117636280348144,-0.6367656563594924,-0.8311183471062036,-0.8311183471062036
-0.9405639558643236,-0.9821090747856932,-0.9591475213255934,-0.9649122807017544,-0.9797343105817682,-0.9443480627274892,-0.9249356788911003,-0.9249356788911003
-0.8744585206375153,-0.9607966302098729,-0.9704303273103861,-0.8825391882072045,-0.9026660558863948,-0.9520359220328605,-0.9704664353969611,-0.9704664353969611
-0.9383735185941969,-0.9857818504286137,-0.9500177145504592,-0.9388041108688882,-0.9509299129638112,-0.9772765928496105,-0.9750744033727039,-0.9750744033727039
-0.6351450756027789,-0.9749482707655927,-0.9237184204071621,-0.8515000519049102,-0.9785249656436097,-0.9065891077320816,-0.9175457529397267,-0.9175457529397267
-0.9786296144939381,-0.9906000591191251,-0.982994031559153,-0.9032492473788021,-0.9574896930829134,-0.9344150763683369,-0.989469635582176,-0.989469635582176
-0.9031739545021115,-0.9577446053798404,-0.9206933202518192,-0.9360531506280494,-0.9422446174988548,-0.9243460217028948,-0.9615753723902807,-0.9615753723902807
-0.8968314943468192,-0.9256503103754065,-0.8483089417600087,-0.8488529014844804,-0.9659917544663308,-0.9254345681532129,-0.9274450423268371,-0.9274450423268371
-0.9576406484130228,-0.9820425657700266,-0.8648243534189082,-0.8529014844804319,-0.9555840586349061,-0.9396537061604926,-0.9835845808578886,-0.9835845808578886
-0.9502738046587659,-0.9458764410286727,-0.8354181996566102,-0.8345271462680369,-0.958479157123225,-0.9841480423172433,-0.907653931896175,-0.907653931896175
-0.9421986105435227,-0.9215710907478569,-0.9155697271959229,-0.8872625350358144,-0.9404855703160788,-0.9749634316426846,-0.9328782622658207,-0.9328782622658207
-0.8753194387685601,-0.9490984333431866,-0.9090562232578421,-0.7967922765493616,-0.9237746220797068,-0.8776065584923631,-0.7724433059369598,-0.7724433059369598
-0.8776624438087454,-0.9384643807271652,-0.7127790041697326,-0.6914772137444203,-0.8596060467246908,-0.8811443344558969,-0.9695851708570298,-0.9695851708570298
-0.9332733959950961,-0.9785323677209578,-0.8538413321341946,-0.9169521436727914,-0.9221621621621622,-0.9216926897302445,-0.9690623868079179,-0.9690623868079179
-0.8888761749080507,-0.9583431865208395,-0.8809582209140708,-0.7902522578635939,-0.9631333027943197,-0.9313535394768173,-0.9425871088921832,-0.9425871088921832
-0.913363302002452,-0.9430535028081585,-0.9571035347341454,-0.9225059690646735,-0.9820430600091618,-0.9389733646290438,-0.969738271899984,-0.969738271899984
-0.8926467783680697,-0.9850428613656518,-0.9081841223121576,-0.8777120315581854,-0.9387265231333028,-0.9344150763683369,-0.9101110169270007,-0.9101110169270007
-0.9159569540934478,-0.9679352645580845,-0.9056495789387622,-0.9127997508564311,-0.9705726065048099,-0.9959859849644521,-0.9760415538635608,-0.9760415538635608
-0.9536520909957772,-0.9779411764705882,-0.9481099937317744,-0.7381397280182705,-0.9570865781035273,-0.9390413987821886,-0.9587598068686356,-0.9587598068686356
-0.7236888707260591,-0.980505468519066,-0.8839560679148611,-0.9400498287137963,-0.9361245991754467,-0.9823791543354764,-0.8837440299928677,-0.8837440299928677
-0.9149216727966217,-0.9470588235294117,-0.8940942414084431,-0.9163811896605418,-0.9829958772331654,-0.8161717182025376,-0.9656082779120005,-0.9656082779120005
-0.8370140307859965,-0.9679130948861957,-0.9230370915433461,-0.9280597944565556,-0.8955199267063674,-0.9655066843555464,-0.9268849165599315,-0.9268849165599315
-0.8643890478136493,-0.9856931717410582,-0.8860273076608618,-0.7784179383369667,-0.9134768666972057,-0.9716297581385855,-0.892007752140614,-0.892007752140614
-0.8875357580711075,-0.9390925214306828,-0.9237456735617148,-0.6242603550295858,-0.925057260650481,-0.8393713644249413,-0.927000675885092,-0.927000675885092
-0.9938863914997956,-0.9853015075376884,-0.9265800016351893,-0.9697913422609779,-0.9567567567567568,-0.9827873592543457,-0.9228557452099911,-0.9228557452099911
-0.9680588475684512,-0.9387969258054981,-0.7183931540075763,-0.7928994082840237,-0.8783692166743015,-0.909650644623601,-0.9794881944159195,-0.9794881944159195
-0.8517695136902329,-0.7800546851906591,-0.5739786880331399,-0.5325962836084294,-0.7570682546953733,-0.8380787155151886,-0.4126334499639652,-0.4126334499639652
-0.8418090178449802,-0.9014188590008868,-0.9416237429482462,-0.9083359285788436,-0.9541914796152084,-0.9790454808313773,-0.904767417110722,-0.904767417110722
-0.8711347227898106,-0.9463272243570795,-0.8635434551549341,-0.8465171805252777,-0.9684837379752634,-0.9563220736809879,-0.8276679723820655,-0.8276679723820655
-0.9585451573355128,-0.8071164646763228,-0.9636442918267789,-0.7993356171493824,-0.8987814933577646,-0.9795217199033915,-0.8964850241040788,-0.8964850241040788
-0.7750824138400763,-0.9483963937333727,-0.876788488267517,-0.8990449496522371,-0.9222354557947778,-0.971357621526006,-0.5352599170267031,-0.5352599170267031
-0.9037842255823457,-0.9642698788057936,-0.9285149756084267,-0.9149278521748158,-0.964159413650939,-0.9326461883865701,-0.9526619043529241,-0.9526619043529241
-0.9358234572946464,-0.9823086018326929,-0.9375902760744557,-0.8275718883006332,-0.9162253779202931,-0.9378848181787257,-0.685011407894786,-0.685011407894786
-0.946143577169323,-0.9212089861070056,-0.9672417082277274,-0.9222983494238555,-0.9682272102611086,-0.9018947511650849,-0.9403690108552374,-0.9403690108552374
-0.9647677428143304,-0.9881244457582028,-0.9350284795465075,-0.9751375480120419,-0.9168117269812185,-0.9473415654658639,-0.9951007666254663,-0.9951007666254663
-0.987260591200109,-0.9938516109961573,-0.9904341427520236,-0.946070798297519,-0.9760696289509849,-0.9599278837976665,-0.9875801446618148,-0.9875801446618148
-0.796747037188394,-0.9314439846290274,-0.8568936854440902,-0.8724696356275303,-0.9404855703160788,-0.9692485627785148,-0.6578453081998679,-0.6578453081998679
-0.9194551151069337,-0.9334392550990245,-0.7510696863161911,-0.824872832969999,-0.9477049931287219,-0.912508079055686,-0.88924446502388,-0.88924446502388
-0.9757853153521319,-0.955948861956843,-0.9117270324040008,-0.7886432056472542,-0.9697663765460376,-0.9627172840766065,-0.9833642647229058,-0.9833642647229058
-0.9351260046315216,-0.9528598876736625,-0.9369907066742975,-0.9145126128931798,-0.9022262940907009,-0.9626492499234616,-0.7858340459377813,-0.7858340459377813
-0.9324996594469418,-0.9552172627845108,-0.8113536641866296,-0.918353576248313,-0.9651855245075585,-0.9828553934074905,-0.8332057491308715,-0.8332057491308715
-0.9794469418335376,-0.9550325155187703,-0.9341291254462704,-0.9159659503789058,-0.9703160787906551,-0.9723781338231793,-0.865024626862885,-0.865024626862885
-0.9669799754801798,-0.987577593851611,-0.8777423486768594,-0.9055330634278003,-0.9615208428767751,-0.9632615573017654,-0.9372024331863315,-0.9372024331863315
-0.7539517776869636,-0.8540644398462902,-0.8944212792630747,-0.4493927125506073,-0.9265597801191021,-0.9482260094567473,-0.7206578117006539,-0.7206578117006539
-0.16338373518594196,-0.6187703221992314,-0.3770201400812144,-0.50472334682861,-0.4704901511681173,-0.07548389291424296,-0.6822630574651696,-0.6822630574651696
-0.9308323116741588,-0.9518918120011823,-0.8853732319515983,-0.7770684106716496,-0.9099221255153458,-0.9682280504813416,-0.9520831077271217,-0.9520831077271217
-0.9560713799209917,-0.9597842151936151,-0.9330389992641648,-0.9220907297830375,-0.9500870361887311,-0.9678878797156172,-0.9472622919599547,-0.9472622919599547
-0.6671407165236344,-0.9722361809045226,-0.8038317935301011,-0.9256721685871483,-0.937810352725607,-0.9571384835187264,-0.9817174949682035,-0.9817174949682035
-0.7644353630295599,-0.9604493053502808,-0.8873082059248358,-0.7610297934184573,-0.9434539624370133,-0.9520359220328605,-0.9557015201813314,-0.9557015201813314
-0.9425909276665304,-0.7736550399054094,-0.9463385386858529,-0.8811896605418873,-0.9634264773247824,-0.9254345681532129,-0.9611720818381088,-0.9611720818381088
-0.37950687917177495,-0.8077963346142477,-0.4547188837107895,-0.37942489359493403,-0.8532661475034357,-0.8662448549171684,-0.8865558613427335,-0.8865558613427335
-0.8073613949053262,-0.9946201596216376,-0.9468836017769057,-0.7609778885082529,-0.9751168117269812,-0.9118277375242372,-0.9341180072965717,-0.9341180072965717
-0.9047105299005584,-0.9427800768548625,-0.9245087618891887,-0.8655143776601266,-0.9532386623912048,-0.9589754056536381,-0.9544206992610074,-0.9544206992610074
-0.3053807383190301,-0.9420336979012711,-0.7743711334586978,-0.6094155507110972,-0.8571140632157581,-0.8248120556519373,-0.6312729418178695,-0.6312729418178695
-0.9072387958043864,-0.9751108483594443,-0.9257896601531628,-0.9533893906363542,-0.97141548327989,-0.9856447936864305,-0.9724604831271448,-0.9724604831271448
-0.9580002724424466,-0.9172923440733077,-0.9417327555664569,-0.9111906986400914,-0.9705726065048099,-0.9860529986052998,-0.9702050433724052,-0.9702050433724052
-0.9561040730145757,-0.9849098433343186,-0.9230370915433461,-0.9015882902522578,-0.9720384791571233,-0.9770724903901759,-0.8725489829983158,-0.8725489829983158
-0.9710884075739,-0.9716819391073012,-0.9376175292290082,-0.8360842935741721,-0.9414750343563902,-0.97475932918325,-0.9556529759481995,-0.9556529759481995
-0.8940307859964582,-0.9452556902157848,-0.9344289101463494,-0.7923803591819786,-0.9436371965185525,-0.9766642854713066,-0.9127809497492504,-0.9127809497492504
-0.8990001362212232,-0.958276677505173,-0.9294415828632164,-0.936727914460708,-0.9677508016491068,-0.9737388168860768,-0.9462167238617311,-0.9462167238617311
-0.9318784906688462,-0.954012710611883,-0.9111274630038427,-0.8946330322848541,-0.8406962895098489,-0.8692383576555431,-0.8304835379037107,-0.8304835379037107
-0.7735349407437679,-0.932035175879397,-0.8063663369034966,-0.8229523512924323,-0.8220064131928538,-0.7965098479436677,-0.8370220726893879,-0.8370220726893879
-0.9460890886800164,-0.9826411469110257,-0.7993350230289156,-0.8682653379009655,-0.8673385249656436,-0.9421029356737082,-0.9630541044149112,-0.9630541044149112
-0.26601825364391773,-0.8312887969258055,-0.46507508244079254,-0.5385134433717429,-0.5150893266147503,-0.6054019117597034,-0.7519800445860111,-0.7519800445860111
-0.9690178449802479,-0.9298551581436595,-0.9122720954950536,-0.9655351396242084,-0.9495006871278058,-0.9149573085689016,-0.9007270432454434,-0.9007270432454434
-0.9287617490805067,-0.9726204552172628,-0.9807320197312839,-0.9424893594934081,-0.9734677049931287,-0.9189713236044494,-0.9645440389548801,-0.9645440389548801
-0.9684947554829042,-0.9272539166420337,-0.9281606845992424,-0.7788850825288072,-0.9534585432890518,-0.9421709698268531,-0.9756569341702857,-0.9756569341702857
-0.9448576488216864,-0.8345033993496896,-0.5417927125064727,-0.24519879580608328,-0.8493815849748053,-0.8005918971323605,-0.2280234655354616,-0.2280234655354616
-0.9809072333469555,-0.8555128584096956,-0.8780966396860437,-0.9278521748157376,-0.9319468621163536,-0.8837976664285472,-0.9456453955794875,-0.9456453955794875
-0.970521727285111,-0.9833431865208395,-0.9443763115580629,-0.85414720232534,-0.8165093907466789,-0.9442800285743443,-0.9388193295667987,-0.9388193295667987
-0.9361176951369024,-0.9766701152822939,-0.9623088872536996,-0.9974047544897747,-0.9853046266605588,-0.9586352348879137,-0.9439015373585216,-0.9439015373585216
-0.9729628116060483,-0.5925066509015666,-0.37167852178889704,-0.3152704245821655,-0.6605038937242327,-0.5885974759329183,-0.8655138033659824,-0.8655138033659824
-0.8013676610815965,-0.8753842743127401,-0.08323113400376092,0.9162773798401329,-0.8233989922125515,-0.2988400176888798,0.1968618020366173,0.1968618020366173
-0.9468737229260319,-0.9715637008572273,-0.9182132831875289,-0.7442645074224021,-0.9582959230416858,-0.9106031227676293,-0.9570159486476697,-0.9570159486476697
-0.9701730009535485,-0.9718075672480048,-0.8479001444417191,-0.8186961486556628,-0.9562070545121393,-0.9329183249991496,-0.9482294424508116,-0.9482294424508116
-0.9251219179948236,-0.9768918120011824,-0.9801324503311258,-0.9034049621094156,-0.9523591387998168,-0.9514916488077014,-0.9791147772379825,-0.9791147772379825
-0.91770058575126,-0.9728347620455218,-0.9079115907666312,-0.7054915394996366,-0.9675675675675676,-0.9812906078851583,-0.9518777282792563,-0.9518777282792563
-0.9071843073150797,-0.9923145137451965,-0.9666148856730167,-0.8970725630644659,-0.9349519010535959,-0.9549613906180903,-0.9680018820225768,-0.9680018820225768
-0.6323225718566953,-0.9746378953591487,-0.4635761589403974,-0.562026367694384,-0.6391387998167659,-0.6195530156138381,-0.8702711382129,-0.8702711382129
-0.8965045634109794,-0.9757833284067395,-0.9693947074373859,-0.9022111491747119,-0.9501969766376546,-0.9553015613838147,-0.9729757988326979,-0.9729757988326979
-0.9428851655087863,-0.9631983446644989,-0.8963835063908647,-0.8843039551541576,-0.9386532295006871,-0.9459808824029663,-0.9534162070523569,-0.9534162070523569
-0.9177114834491213,-0.9967410582323382,-0.8107540947864715,-0.8137651821862348,-0.9038387540082455,-0.9412865258359696,-0.7175547149519972,-0.7175547149519972
-0.9878599645824819,-0.9937851019804906,-0.9386258959474559,-0.8624000830478563,-0.9518460833715071,-0.9597237813382318,-0.9315376945970268,-0.9315376945970268
