alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9300753529885142,-0.7657282464152071,-0.7397539947411003,-0.8989782714638614,-0.9338795052974262,-0.9357866901718819,-0.7712823012228749,-0.7712823012228749
-0.7464847465066939,-0.5645881225066232,-0.42267141990291257,-0.5017644982943184,-0.5959211060396458,-0.8556192155134421,-0.5326422961571451,-0.5326422961571451
-0.8107835247640647,-0.9618034437377372,-0.9334673341423948,-0.8740568336498227,-0.4539881874435673,-0.9226090788893786,-0.8903902722637864,-0.8903902722637864
-0.9550735240324822,-0.9917737895203439,-0.9619235436893204,-0.9804728855428773,-0.970311218615131,-0.9884089907448215,-0.890988949417537,-0.890988949417537
-0.9912502743434047,-0.9769638617144467,-0.9701784991909385,-0.9850017644982944,-0.9597743520075548,-0.9701189951520494,-0.9853266532220152,-0.9853266532220152
-0.9884044187577731,-0.9963988853038097,-0.904126213592233,-0.9706084998403549,-0.9566928155468485,-0.9775011018069634,-0.9933992006124928,-0.9933992006124928
-0.8861950398712415,-0.8535775768758955,-0.7894291059870551,-0.8173576217923941,-0.5824683769746271,-0.8997355663287792,-0.9562063824357333,-0.9562063824357333
-0.9874167825005487,-0.9927359194010055,-0.9628843042071198,-0.9778933570840406,-0.9870277255444462,-0.9722785368003526,-0.9855012673918592,-0.9855012673918592
-0.953639622503475,-0.9633428515467956,-0.9097517192556634,-0.9666929941015343,-0.9621434902542267,-0.9806522697223446,-0.9227706471661655,-0.9227706471661655
-0.7571512180847173,-0.8290638819878978,-0.842138197815534,-0.9176651486379753,-0.9577862639683894,-0.9769942706037902,-0.8685347184778249,-0.8685347184778249
-0.9844026629599825,-0.9775892461368767,-0.9216727346278317,-0.8898532945703866,-0.8192496624392184,-0.879572498898193,-0.9476464504393177,-0.9476464504393177
-0.9815421757260956,-0.9618652949443511,-0.9088288834951457,-0.9160855025459189,-0.6392282904927973,-0.9301895107977083,-0.9597523932694872,-0.9597523932694872
-0.9865242519569829,-0.9878496740785029,-0.9811450748381877,-0.9516779538541684,-0.9651256223129747,-0.9632437197003085,-0.9301197929958611,-0.9301197929958611
-0.9598653888360524,-0.9732802787427711,-0.9811956411812298,-0.9541230443477238,-0.9605695872232208,-0.9756500661084178,-0.942647879972906,-0.942647879972906
-0.9711098105201551,-0.9642981090711666,-0.9857718952265372,-0.9744231771052145,-0.9792079125903959,-0.9914499779638607,-0.9958246106199954,-0.9958246106199954
-0.9239007974248299,-0.9924335357242261,-0.9610259911003236,-0.9590636395718151,-0.9541911380975654,-0.9788453063023358,-0.9808615194502915,-0.9808615194502915
-0.9580510644524105,-0.9915607464753403,-0.9843054712783171,-0.9769018770900902,-0.9516231910469769,-0.9674746584398414,-0.9676349757938708,-0.9676349757938708
-0.9913892750018289,-0.9474333467344281,-0.9773842030744336,-0.9695329961181037,-0.9407715438331994,-0.951983252534156,-0.9765633245002868,-0.9765633245002868
-0.9969127222181579,-0.9784963971672147,-0.9844571703074434,-0.9768010486161292,-0.9461890837399249,-0.992617893345086,-0.9914247173073344,-0.9914247173073344
-0.5515180335064744,-0.9156486988911453,-0.5834534283980582,-0.894314954543163,-0.8884019914015192,-0.8047598060819745,-0.8309235938282525,-0.8309235938282525
-0.8248738020337991,-0.8682912916937265,-0.9012312904530744,-0.878518493622599,-0.7431555927401652,-0.8255839576906125,-0.7464410370162852,-0.7464410370162852
-0.9664276830784988,-0.9307403933049505,-0.9716449231391586,-0.9764901608214159,-0.946454162145147,-0.954076685764654,-0.9886443224490501,-0.9886443224490501
-0.15226424756748846,-0.642500025771336,-0.544093851132686,-0.4534172450299965,-0.6351527100125084,-0.5986998677831643,0.6349949822411634,0.6349949822411634
-0.7772258394908187,-0.9403754368241467,-0.9081399170711975,-0.8755524560135782,-0.87975380843115,-0.9119435874834729,-0.9670516493363702,-0.9670516493363702
-0.9909942204989393,-0.993574346868439,-0.9833510315533981,-0.9798847194447712,-0.963203803875115,-0.9786249449096518,-0.9873164872234236,-0.9873164872234236
-0.9570341648986759,-0.970744379271599,-0.9894442758899676,-0.9872199909254373,-0.9818089944416372,-0.9824812692816218,-0.953143918533855,-0.953143918533855
-0.9396078718267613,-0.9926740681943915,-0.8664100424757282,-0.9477204362511973,-0.9725312502588657,-0.9412736888497135,-0.9768473123809122,-0.9768473123809122
-0.9876728363450142,-0.9434679971548445,-0.8555698826860841,-0.8956341270774867,-0.9535781442854895,-0.9883649184662847,-0.9802148713707596,-0.9802148713707596
-0.958380276538152,-0.9682153521567172,-0.9827505562297735,-0.9791032987715731,-0.966583553541696,-0.9904363155575143,-0.9522017695515103,-0.9522017695515103
-0.9866413051430244,-0.9855749241463675,-0.9942986448220065,-0.9925386929268826,-0.9964711437304815,-0.9989202291758484,-0.977591821149038,-0.977591821149038
-0.7841685565878996,-0.8655423491775508,-0.8813587176375405,-0.8722923353555044,-0.873176550501578,-0.9320625826355222,-0.9540189082201059,-0.9540189082201059
-0.9509327675762674,-0.9962339487528391,-0.9857339704692557,-0.9770531198010318,-0.9474316387644033,-0.9750991626267078,-0.9832466338801379,-0.9832466338801379
-0.9798156412319848,-0.9743454939677892,-0.9697929308252428,-0.9682390307022704,-0.9761760783306688,-0.9846408109299251,-0.9773826679126315,-0.9773826679126315
-0.5701368059111859,-0.9389322420031544,-0.9037406452265372,-0.8218192817651705,-0.8259760269717278,-0.9338034376377259,-0.6640116358277575,-0.6640116358277575
-0.9861804082229864,-0.8292494356077397,-0.9047646136731392,-0.8543448669904381,-0.9113478408535525,-0.8780740414279418,-0.8412354240342014,-0.8412354240342014
-0.912268637061965,-0.9865301816707386,-0.9862017091423948,-0.9826827095971903,-0.9768719091443766,-0.9905024239753195,-0.9762275280198177,-0.9762275280198177
-0.9537786231618992,-0.9635902563732515,-0.9860879348705501,-0.9786411682659183,-0.9642144152950239,-0.9858527985896871,-0.9781828229546636,-0.9781828229546636
-0.9876947838173971,-0.9819806818064676,-0.9907590008090615,-0.979002470297612,-0.973906344485955,-0.9928602908770383,-0.9701755160232486,-0.9701755160232486
-0.9561489501792377,-0.9828191092739011,-0.9940584546925566,-0.9761120540440621,-0.9373089571649864,-0.9926619656236227,-0.9814083880041984,-0.9814083880041984
-0.9920550149974394,-0.9944608808299057,-0.9911192860032363,-0.9333691834574084,-0.9741548554908507,-0.9670559717937417,-0.9820895751502929,-0.9820895751502929
-0.9633989318896774,-0.9869425230481649,-0.9960558252427184,-0.9690624632396189,-0.9459405727350293,-0.9799250771264875,-0.9786222366348204,-0.9786222366348204
-0.9929255980686225,-0.9641606619453579,-0.9903165453074434,-0.9786831801300687,-0.9746684449009684,-0.9879682679594535,-0.9794070409806025,-0.9794070409806025
-0.9625137171702393,-0.9858704354668564,-0.9809933758090615,-0.9590804443174753,-0.9450459331174049,-0.9507271925958573,-0.8555134903837482,-0.8555134903837482
-0.9463384300241422,-0.9781184175712405,-0.9822701759708737,-0.9785991564017679,-0.9573389441595772,-0.9886734244160423,-0.9666582877449635,-0.9666582877449635
-0.9673055819738093,-0.9717271262211318,-0.9194983818770226,-0.9296049204295294,-0.978379542574077,-0.9767739092111062,-0.9682566789919965,-0.9682566789919965
-0.9928670714756017,-0.9969143120255927,-0.9961632787216829,-0.9902784546355891,-0.9748672537048849,-0.9945791097399735,-0.9971428516604657,-0.9971428516604657
-0.9631355622210842,-0.9899319980345062,-0.9785788329288025,-0.9865646058446905,-0.9643303870973087,-0.980784486557955,-0.983810771967326,-0.983810771967326
-0.7701294900870583,-0.8282873057270781,-0.956493982605178,-0.9334868166770296,-0.9121762108698713,-0.9246584398413398,-0.839968991593575,-0.839968991593575
-0.9444289999268418,-0.969713525828033,-0.9134493830906149,-0.9688776110373569,-0.9696816574027286,-0.982988100484795,-0.9153236406478762,-0.9153236406478762
-0.873970297754042,-0.7891904707907677,-0.9674921622168284,-0.9102290486833482,-0.8364300565776721,-0.9220361392684002,-0.3879159319119868,-0.3879159319119868
-0.9356646426219913,-0.9938973476140897,-0.9831740493527508,-0.979573831650058,-0.9306157274331298,-0.9601145879241957,-0.989283295180457,-0.989283295180457
-0.9527470919599093,-0.9602983977101309,-0.9803107301779935,-0.9823046028198363,-0.9734590246771427,-0.9795724988981931,-0.9167896321397527,-0.9167896321397527
-0.9803204330967884,-0.9889355063723924,-0.952442354368932,-0.9780866116591326,-0.9702780838144782,-0.9876817981489643,-0.9854130008884215,-0.9854130008884215
-0.9586875411515107,-0.9629648719508215,-0.9904872067152104,-0.9591728704186062,-0.9636676910842535,-0.9863375936535919,-0.9702234869490299,-0.9702234869490299
-0.9928158607067086,-0.9908872555588772,-0.9832941444174758,-0.9707429378056364,-0.968555074180535,-0.975165271044513,-0.9802455727632596,-0.9802455727632596
-0.9884044187577731,-0.9900488280914436,-0.9831677285598706,-0.9849513502613138,-0.9724152784565809,-0.9610401057734685,-0.9879401092585806,-0.9879401092585806
-0.9216109444728948,-0.986131585005893,-0.9870676577669903,-0.9725326432184449,-0.9502480968198875,-0.9739973556632878,-0.9900469923188954,-0.9900469923188954
-0.9485331772624186,-0.9938148793386045,-0.9639082726537217,-0.9746080293074765,-0.9716531780415676,-0.9792860290877038,-0.9671207274694953,-0.9671207274694953
-0.975140829614456,-0.9908941279151676,-0.9804750707928802,-0.9675164266388828,-0.9312452886455322,-0.9899515204936096,-0.9847586774607646,-0.9847586774607646
-0.9416416709342308,-0.9883582284439955,-0.912621359223301,-0.9854891021224393,-0.9527497742691705,-0.9646760687527545,-0.9785685091979454,-0.9785685091979454
-0.9839417660399444,-0.9897670614835355,-0.9865430319579288,-0.9666929941015343,-0.9637670954862118,-0.9873953283384751,-0.9686596347685594,-0.9686596347685594
-0.9961226132123784,-0.9819669370938867,-0.9738382382686084,-0.9764565513300956,-0.9118282954630175,-0.9844865579550462,-0.9592534956413616,-0.9592534956413616
-0.9881703123856902,-0.8967291020235653,-0.8879197006472492,-0.9285126119616179,-0.8286433784242746,-0.919435874834729,-0.8627609378507874,-0.8627609378507874
-0.9690028531714098,-0.9788949938320602,-0.9807974312297735,-0.9829263784092628,-0.9481109021777848,-0.9676289114147202,-0.9869595835356108,-0.9869595835356108
-0.9732679786377936,-0.9917325553826013,-0.9810818669093851,-0.9756331187927471,-0.9419975314573513,-0.985742617893345,-0.9894003442393634,-0.9894003442393634
-0.956551320506255,-0.861089062301346,-0.9351297026699029,-0.8843749474851699,-0.9365137219493204,-0.8194799471132658,-0.8886652377726907,-0.8886652377726907
-0.9690979588850684,-0.9826060662288976,-0.9732756877022654,-0.9811870872334347,-0.9605530198228945,-0.9817100044072279,-0.985599128080453,-0.985599128080453
-0.990145584900139,-0.9810666584198391,-0.9645593143203883,-0.9788512275866704,-0.9583992577804654,-0.9875936535918907,-0.9974517844224973,-0.9974517844224973
-0.9727851342453727,-0.9823380443335704,-0.9846847188511327,-0.9940511200362983,-0.9856360639170305,-0.9804980167474658,-0.9514035333465094,-0.9514035333465094
-0.9811398053990782,-0.9821250012885668,-0.973705501618123,-0.9844556102643387,-0.9371764179623754,-0.977919788453063,-0.9870094732984233,-0.9870094732984233
-0.9803862755139366,-0.9855130729397535,-0.9812588491100324,-0.9737677920244677,-0.972547817659192,-0.9906126046716616,-0.9864223091668601,-0.9864223091668601
-0.9410929841246617,-0.9536597015335663,-0.9627452467637541,-0.9490984253953316,-0.9645457633015515,-0.9903702071397091,-0.9811090494273231,-0.9811090494273231
-0.9949667130002194,-0.9899663598159583,-0.9890207827669903,-0.9680457761271783,-0.9538763574913642,-0.9654032613486118,-0.9679343143707462,-0.9679343143707462
-0.8433389421318311,-0.7543751138234011,-0.7277760922330097,-0.840842253852488,-0.8013568700867304,-0.828250330542089,-0.8863415261278444,-0.8863415261278444
-0.5295339820030727,-0.7557152233000368,-0.8251921521035599,-0.8451274639958324,-0.6361633214324174,-0.8536579991185544,-0.04098444015051361,-0.04098444015051361
-0.9851781403175067,-0.9298332422746125,-0.9693947208737864,-0.9659451829196565,-0.9019706922688226,-0.9548259144997796,-0.997275251415622,-0.997275251415622
-0.9028604872338869,-0.9705038468014335,-0.9518734830097088,-0.9583326331355975,-0.9152908821312303,-0.9685764654032614,-0.9587661110354236,-0.9587661110354236
-0.990891798961153,-0.9915813635442116,-0.9857023665048543,-0.9771203387836725,-0.9362320761437719,-0.9865579550462759,-0.9971524458456219,-0.9971524458456219
-0.9504718706562294,-0.9681260115249415,-0.9815748887540453,-0.9740954845648411,-0.9442506979017388,-0.9927280740414279,-0.9922267911863978,-0.9922267911863978
-0.9841466091155169,-0.9797471660120747,-0.9756143810679612,-0.9590300300804947,-0.8861819597577846,-0.9844645218157779,-0.9816367296109174,-0.9816367296109174
-0.9586802253273832,-0.9952924359410489,-0.9883634203074434,-0.967818912060766,-0.958730605786993,-0.9373292199206699,-0.9783555182874764,-0.9783555182874764
-0.8962323505742922,-0.9796372083114278,-0.9563802083333334,-0.9667013964743644,-0.9635351518816425,-0.9832966064345526,-0.8975782357828568,-0.8975782357828568
-0.9710659155753896,-0.990117551654348,-0.9920294801779935,-0.9906901709042634,-0.9356356497320223,-0.9800352578228294,-0.996323508248121,-0.996323508248121
-0.971892603701807,-0.9748540483332818,-0.9653620550161812,-0.953946594518292,-0.9763417523339325,-0.9580211546936976,-0.9843710723804516,-0.9843710723804516
-0.9656887848416124,-0.991134660385333,-0.9868021844660194,-0.9626430503974323,-0.9530811222756981,-0.9677390921110621,-0.9917087051879597,-0.9917087051879597
-0.8641744092472017,-0.9295377309541236,-0.9224312297734628,-0.9360159308988858,-0.9591613581954788,-0.973622741295725,-0.8666485016761042,-0.8666485016761042
-0.9797497988148365,-0.9948663498510417,-0.9700331209546925,-0.9804812879157074,-0.957769696568063,-0.9852357866901719,-0.9972618195564033,-0.9972618195564033
-0.9804667495793401,-0.9672944564137983,-0.9932873179611651,-0.9581309761876754,-0.9576537247657784,-0.9657999118554429,-0.9895730395721761,-0.9895730395721761
-0.9845782427390446,-0.951309355682236,-0.8882420610841424,-0.8573529164636093,-0.8614302636701762,-0.8929043631555751,-0.8128443113197953,-0.8128443113197953
-0.9838539761504134,-0.9899113809656348,-0.9856012338187702,-0.9764565513300956,-0.9193333278108665,-0.953525782282944,-0.9929789753026486,-0.9929789753026486
-0.8263515985075719,-0.7352081121293652,-0.8982605177993528,-0.805577495084612,-0.655745988618196,-0.9470912296165712,-0.9073623858052112,-0.9073623858052112
-0.9957421903577438,-0.9913545757866271,-0.9981922532362459,-0.9621725175189474,-0.935138627722231,-0.9892904363155575,-0.9692755814555913,-0.9692755814555913
-0.9300826688126418,-0.8873758251122771,-0.9262363470873787,-0.8892147142353001,-0.7402065954820699,-0.8945570736007051,-0.8294096314105946,-0.8294096314105946
-0.9596824932328627,-0.9789980791764168,-0.9840210355987055,-0.9878921807518444,-0.9685716415808614,-0.9600705156456589,-0.9882528796946747,-0.9882528796946747
-0.9586729095032556,-0.992165513828899,-0.963794498381877,-0.9673315744366209,-0.963336343077726,-0.9829660643455267,-0.9924973472078042,-0.9924973472078042
-0.7174262930719146,-0.9408565017644774,-0.9494968648867314,-0.8570504310417262,-0.7861479965871155,-0.924283825473777,-0.9028339304114562,-0.9028339304114562
-0.9923988587314361,-0.9805443593417658,-0.9937108110841424,-0.974087082192011,-0.9763914545349116,-0.9831203173204055,-0.9963446154554647,-0.9963446154554647
-0.901207110981052,-0.9657275591795781,-0.9807847896440129,-0.9657687330902247,-0.9789096993845211,-0.9635301895107977,-0.9775400125491942,-0.9775400125491942
-0.939629819299144,-0.8394205229175902,-0.8644379550970873,-0.6428067286201624,-0.8939686379111822,-0.9418686646099603,-0.8946673600064473,-0.8946673600064473
-0.9325700490160217,-0.9925160039997114,-0.9715943567961165,-0.9789604584334616,-0.959525841002659,-0.972631115028647,-0.9566822540194839,-0.9566822540194839
-0.8541590460165338,-0.9469728988629686,-0.8433265068770226,-0.9277984102710606,-0.9047705829239805,-0.932877919788453,-0.826755879796373,-0.826755879796373
-0.5854707732826103,-0.20958968596767935,-0.8946639866504854,-0.8924076159107331,-0.9757950281231621,-0.9714411635081533,-0.889070112386285,-0.889070112386285
-0.7220498939205502,-0.8274076441219018,-0.6837770529935275,-0.7434839598702674,-0.8877392953884641,-0.8656015866020274,-0.46514144707175875,-0.46514144707175875
-0.9609773941034457,-0.9953199253662107,-0.9786483616504854,-0.9733812828742837,-0.9666995253439806,-0.9841119435874834,-0.9902830092737394,-0.9902830092737394
-0.9797863779354744,-0.9527869122846805,-0.9620183555825242,-0.9563328684020367,-0.9522361848590528,-0.9875275451740855,-0.9712423894126248,-0.9712423894126248
-0.992259858073012,-0.975341985629903,-0.9608047633495146,-0.9252356865578839,-0.9465701339474316,-0.9653812252093433,-0.9646415900251176,-0.9646415900251176
-0.9752213036798595,-0.9720501269667825,-0.9687057544498382,-0.9568622178903322,-0.9739891814875868,-0.9836491846628471,-0.9885023285087374,-0.9885023285087374
