alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8538268979771573,-0.8571624136895827,-0.875675601210457,-0.9173087846020298,-0.8542488980356622,-0.8420335479020815,-0.8798282377678013,-0.8798282377678013
-0.9832071122818571,-0.9929150405283699,-0.9797951039863342,-0.9769016157437672,-0.9422524611816744,-0.9282056101113565,-0.981516025458885,-0.981516025458885
-0.8279016626267997,-0.9126124287000901,-0.897781594258136,-0.8469705250899322,-0.8736926172228963,-0.9367100502748673,-0.9791811104165483,-0.9791811104165483
-0.9822311967659906,-0.976434704293005,-0.9836064820980029,-0.9863681666684528,-0.9363855569719403,-0.9859277357515388,-0.9067234471784963,-0.9067234471784963
-0.9397233319183881,-0.9686868808165716,-0.9530144327245843,-0.9711073721211861,-0.9792661762221437,-0.945308462152892,-0.976942092402114,-0.976942092402114
-0.8843103728711355,-0.7519207445211649,-0.8791012494891376,-0.908563834917641,-0.8632028382300994,-0.9566320537518207,-0.9476743194862761,-0.9476743194862761
-0.9168726271566344,-0.9032410687481237,-0.8061432067925187,-0.9075278727409773,-0.9174947397521156,-0.9000610816144341,-0.9593304256407342,-0.9593304256407342
-0.9366011956948638,-0.8737484238967277,-0.8527981484968017,-0.8893449503988454,-0.9014145075332893,-0.9216745759526382,-0.8052956469852816,-0.8052956469852816
-0.9466737546167548,-0.8219681777244071,-0.9061574420601647,-0.9179375064747636,-0.8946261000445394,-0.9645491706996194,-0.9475876569869864,-0.9475876569869864
-0.9877574175529911,-0.978043830681477,-0.9625750221565053,-0.9846606152186416,-0.944556219379214,-0.9898980406897524,-0.9810862647042109,-0.9810862647042109
-0.9594677690015908,-0.8690891624136896,-0.8100556093842558,-0.9239032196989994,-0.8973445347176361,-0.8668185876051309,-0.8729115758367904,-0.8729115758367904
-0.8775622741211802,-0.8526424497148004,-0.7241848013261759,-0.8932315947030183,-0.8335765078097404,-0.7649062632147723,-0.9320885662328806,-0.9320885662328806
-0.8911973213896085,-0.6921861302912038,-0.5518921425914616,-0.9215312235427763,-0.9340971571623843,-0.8897241930179016,-0.9498735579928397,-0.9498735579928397
-0.9880152814088095,-0.984518763134194,-0.9395414407009262,-0.9705500959158084,-0.977576753543948,-0.977517267302542,-0.9851579814741149,-0.9851579814741149
-0.7458969893403049,-0.959603722605824,-0.9733846415238165,-0.9708858905523822,-0.9769470596366205,-0.9632805525536814,-0.993309228845826,-0.993309228845826
-0.9119176739886778,-0.9466970879615731,-0.9839554757564208,-0.985003554421951,-0.9623105158882523,-0.9588168961142696,-0.9820267659260101,-0.9820267659260101
-0.9914904927579928,-0.987011708195737,-0.9869311058966153,-0.9990354834906924,-0.9970358311191657,-0.9955598364892168,-0.998760442120816,-0.998760442120816
-0.648583137290684,-0.8708567997598319,-0.6645987261731467,-0.948623420604216,-0.7870866673833914,-0.9754498895832354,-0.8602155196908564,-0.8602155196908564
-0.9512716655228091,-0.984422695887121,-0.9747438799829177,-0.973079272540215,-0.9833207906498134,-0.9864680731099938,-0.9706633232937433,-0.9706633232937433
-0.9834570418651888,-1.0,-0.9970427379470908,-0.9927554093300897,-0.9948395816375113,-0.9950899779166471,-0.9997449849406149,-0.9997449849406149
-0.9351214538760905,-0.9509048333833684,-0.9781419761306706,-0.957254057220835,-0.9324845264241065,-0.9671803787060095,-0.9761955162811843,-0.9761955162811843
-0.9554411257145804,-0.9822275592915041,-0.9445467444861297,-0.9510597178610596,-0.9467371104728848,-0.9793497157355636,-0.9883268454850258,-0.9883268454850258
-0.794538046820142,-0.9593011107775443,-0.8612750207788987,-0.9404857590923542,-0.9029810631076163,-0.8929662171686322,-0.9665433028357107,-0.9665433028357107
-0.9945927933003003,-0.9876265385770039,-0.9856820759612249,-0.9993212661601169,-0.9982645021578536,-0.9957712728468731,-1.0,-1.0
-0.9344827449409095,-0.9552951065746023,-0.8968356377629506,-0.9060560919934413,-0.9672559168189707,-0.9751914673683222,-0.9709304142751606,-0.9709304142751606
-0.7615552760928468,-0.9297604323026119,-0.8240061716773278,-0.897818406547281,-0.7665064274853711,-0.8842503406474651,-0.9409217480252315,-0.9409217480252315
-0.9523189894910561,-0.9838751125788051,-0.9301553480982142,-0.9683852921949181,-0.9653514767090047,-0.9894046891885543,-0.9735565721429789,-0.9735565721429789
-0.9681796001920094,-0.9306490543380366,-0.9333422112421879,-0.9739651988154309,-0.9836893919614197,-0.978057604660997,-0.9778769108370745,-0.9778769108370745
-0.9358712426260856,-0.8751846292404684,-0.9327911686236333,-0.926596721358325,-0.8579041943757584,-0.8981816473241554,-0.9000390691595158,-0.9000390691595158
-0.9382356558271281,-0.9691480036025217,-0.9478805523283846,-0.990154787038327,-0.9586398611601726,-0.9806888126673872,-0.9450332443030062,-0.9450332443030062
-0.9651407738295956,-0.9547090963674573,-0.9502592196318117,-0.9824386549638664,-0.9855631152954186,-0.9679556453507494,-0.9760548673069274,-0.9760548673069274
-0.9953901876852157,-0.9664821374962473,-0.9706937167365419,-0.9878899593831381,-0.9886655096681052,-0.9803364187379598,-0.9611943797238166,-0.9611943797238166
-0.6887384903459739,-0.8996049234464125,-0.7006093612956849,-0.8653106279002476,-0.8637557401975089,-0.9508527933092139,-0.9008787009149287,-0.9008787009149287
-0.9601025108005284,-0.8866070249174423,-0.9106484394013841,-0.9323552421472281,-0.9401944371918723,-0.928816426255697,-0.9247812127067114,-0.9247812127067114
-0.7485272006696526,-0.8098300810567397,-0.7278951549577763,-0.9385138586733254,-0.9159589009537559,-0.9248461213174834,-0.937001335454907,-0.937001335454907
-0.9700124171364417,-0.981314920444311,-0.9752398183396167,-0.9866968167382909,-0.978912933298521,-0.9851054832495418,-0.981780275046883,-0.981780275046883
-0.9896616429498039,-0.9817568297808466,-0.952307261364106,-0.98178135482419,-0.982383928982814,-0.9832495418878917,-0.9617797067681991,-0.9617797067681991
-0.9089502560786445,-0.9626346442509757,-0.9361341605095308,-0.9266824561591523,-0.9260493618589792,-0.8610393271625241,-0.8300065352048644,-0.8300065352048644
-0.9475980973614577,-0.9620246172320625,-0.9503326919809523,-0.9771802538464561,-0.9566432707223049,-0.9925292486961425,-0.9786661078592942,-0.9786661078592942
-0.7822042202395356,-0.9538973281296907,-0.813123079960876,-0.8233077200615861,-0.8941960651809986,-0.933679462481793,-0.7956810820026141,-0.7956810820026141
-0.8157939628120648,-0.9463800660462324,-0.7712897611689451,-0.9036626621370114,-0.8699605289428821,-0.8652445613870225,-0.7750703244871284,-0.7750703244871284
-0.7791733281496086,-0.9184725307715401,-0.8848504608093898,-0.9294759817527766,-0.9191534456543441,-0.9091763379222854,-0.9663394328578735,-0.9663394328578735
-0.9225535662571259,-0.9121753227259082,-0.9252235166621512,-0.8566871358503642,-0.4001935156885933,-0.9107503641403938,-0.8981935841336591,-0.8981935841336591
-0.9914944598942361,-0.9913683578504954,-0.9915047596306178,-0.994498683613579,-0.9880050989848106,-0.9885354508293004,-0.9832357788259363,-0.9832357788259363
-0.9341852097226575,-0.9510681477033924,-0.9516184580909128,-0.9802952849431829,-0.9686996052894288,-0.9884884649720435,-0.994007501278627,-0.994007501278627
-0.9815686850133494,-0.9769054338036626,-0.984534070505903,-0.9807811154812044,-0.9526040146826189,-0.9824977681717803,-0.9857390464283685,-0.9857390464283685
-0.98661091517866,-0.9669096367457221,-0.9510123112105029,-0.9706286861499002,-0.9379367541582836,-0.9798900530940187,-0.9610693584133659,-0.9610693584133659
-0.9642362667661095,-0.9665685980186131,-0.8133434970082978,-0.7954439097927004,-0.8825390487014483,-0.7736691255931964,-0.8989479740864921,-0.8989479740864921
-0.7975530703650955,-0.8354800360252177,-0.7823932699328187,-0.8389043092454266,-0.8883291609712645,-0.9017760654043133,-0.8057012558958914,-0.8057012558958914
-0.9012460774940394,-0.8484539177424197,-0.8027451106447658,-0.8912739834174606,-0.8504860929796809,-0.7993234036554997,-0.9457272546456782,-0.9457272546456782
-0.8373553482947265,-0.8299993995797058,-0.5422397127231149,-0.8993544883954375,-0.9365544992397598,-0.8166376920546915,-0.930630221060408,-0.930630221060408
-0.9376842238893011,-0.9643302311618133,-0.9492397907874858,-0.9713002754230476,-0.9754265792262444,-0.9789268430202509,-0.975217366596579,-0.975217366596579
-0.9553617829897132,-0.959603722605824,-0.9296226735669448,-0.9810668981506289,-0.9658275867364962,-0.9376732603486351,-0.9790994203557425,-0.9790994203557425
-0.9639942714552646,-0.988006004202942,-0.9854341067828755,-0.9724148278338031,-0.9718173580500991,-0.9892637316167834,-0.959378018980508,-0.959378018980508
-0.5007041666831964,-0.7619501651155809,-0.736491419807227,-0.8816859748582697,-0.8534502618605151,-0.8724803834045952,-0.9470300335284424,-0.9470300335284424
-0.7407238436789635,-0.8553275292704894,-0.7816126262231998,-0.855015307234231,-0.6987605780897237,-0.9604848940468919,-0.894688725350912,-0.894688725350912
-0.9786290370570196,-0.9866562593815671,-0.961371912439328,-0.9715860580924721,-0.9668412403434136,-0.9930930789832261,-0.9728710859805648,-0.9728710859805648
-0.7745357458811208,-0.9783080156109276,-0.7368587815529299,-0.7869775982110006,-0.8143478060542766,-0.9197481558051026,-0.8852133886457919,-0.8852133886457919
-0.9504901396828671,-0.7370591413989793,-0.8295717021247285,-0.9349415753055196,-0.5783354579103377,-0.8626603392378894,-0.9448727055748138,-0.9448727055748138
-0.5796581121985472,-0.7910825577904533,-0.8308942044092593,-0.746725109222564,-0.8251754695827126,-0.8448057134802425,-0.7023739842018526,-0.7023739842018526
-0.9681438959658192,-0.874262383668568,-0.7484214924989323,-0.8979041413481083,-0.8738615594907159,-0.9674388009209228,-0.9020692447576292,-0.9020692447576292
-0.9586307032542418,-0.9493053137196037,-0.9790236443203578,-0.9748868479243248,-0.9700204266560182,-0.9778461683033407,-0.9616688924248451,-0.9616688924248451
-0.9428137310519655,-0.9366532572800961,-0.972034587108358,-0.9847249163192621,-0.9517900201194882,-0.9489968519475638,-0.9921428368471898,-0.9921428368471898
-0.9249536836843588,-0.860087661362954,-0.7881516652967135,-0.9170230019326053,-0.9088172505413832,-0.9228727153126909,-0.8484457577996249,-0.8484457577996249
-0.9962946947487018,-0.983985589912939,-0.967534405723496,-0.9907692197775897,-0.9945170554898558,-0.995912230418644,-0.9930584758765699,-0.9930584758765699
-0.9485859142860543,-0.9464232963074152,-0.9754602353870385,-0.9759942557683445,-0.951037459108292,-0.9795846450218484,-0.9909736034551344,-0.9909736034551344
-0.9950688496495035,-0.942282797958571,-0.9803645146921738,-0.9624481572376247,-0.9797730030256024,-0.981558051026641,-0.9977929476615333,-0.9977929476615333
-0.9290676039687231,-0.9054506154308015,-0.891637469061253,-0.9165085931276412,-0.9284759871603876,-0.8856364234365456,-0.9533286923907485,-0.9533286923907485
-0.7216577868933753,-0.9369846892824978,-0.9429579049359642,-0.9051344428845474,-0.8118443888129502,-0.9303904524738054,-0.9183426152185031,-0.9183426152185031
-0.9594280976391573,-0.9712662864004803,-0.9719519307155747,-0.9543962305265903,-0.982460720922732,-0.9780341117323685,-0.9803851508779906,-0.9803851508779906
-0.8564531421702616,-0.9296787751425998,-0.8822238243276133,-0.8957393376272179,-0.890709711108722,-0.96515998684396,-0.9902433653463658,-0.9902433653463658
-0.9380849046498804,-0.9762377664365055,-0.9711804710495984,-0.9899261609027874,-0.984057993273026,-0.9907907719776348,-0.9815011081434335,-0.9815011081434335
-0.9709565955623614,-0.9813533473431402,-0.9561278235194174,-0.9748797033575891,-0.9895562961711539,-0.9894046891885543,-0.9889633176109565,-0.9889633176109565
-0.4866763729266754,-0.8647325127589313,-0.8772736248042651,-0.9618694473320402,-0.9570425888098785,-0.9634919889113377,-0.9195345797579133,-0.9195345797579133
-0.846495630199428,-0.9459909936955869,-0.6682172393683214,-0.9070491867696913,-0.8894810400700343,-0.9626932293379693,-0.9610288685571404,-0.9610288685571404
-0.8200586342736769,-0.9964647253077153,-0.8608892909459106,-0.929375957818478,-0.9574879820614028,-0.9720434149321054,-0.962019094163778,-0.962019094163778
-0.9408261957940421,-0.9324983488441909,-0.974780616157488,-0.9813169579863753,-0.9821842699390272,-0.9851524691067989,-0.9706313576177757,-0.9706313576177757
-0.9606063371034351,-0.9941927349144402,-0.953583843430424,-0.935577441744989,-0.8109536023099015,-0.9634919889113377,-0.9752067113712565,-0.9752067113712565
-0.7596351821510606,-0.87041969378565,-0.771703043132861,-0.9352130688414728,-0.9229008923223418,-0.9367570361321242,-0.9026936409615275,-0.9026936409615275
-0.7958789388703976,-0.802889222455719,-0.9081320114433183,-0.897082516173513,-0.869929812166915,-0.8244138514307193,-0.9433426152185032,-0.9433426152185032
-0.8500938227721555,-0.8919195436805765,-0.9104004702230345,-0.9374564627964549,-0.9128718649690528,-0.9582530658271861,-0.9422778030346082,-0.9422778030346082
-0.8868295043856691,-0.8350237166016211,-0.8329146940106259,-0.8914168747521728,-0.9457541736419346,-0.9318705069773998,-0.9245489287946809,-0.9245489287946809
-0.9675924640279921,-0.955597718402882,-0.9527848316335199,-0.9800595142409076,-0.9868532198860408,-0.9796786167363624,-0.9849072285048588,-0.9849072285048588
-0.7625549944261736,-0.8471858300810567,-0.9170589018639017,-0.9358775135478847,-0.9320237747845986,-0.8720575106892825,-0.8952264590555208,-0.8952264590555208
-0.9642084968124061,-0.9518414890423297,-0.9329564814091996,-0.9687067976980206,-0.9793429681620617,-0.9826857116008082,-0.9285808660567142,-0.9285808660567142
-0.7145050402465971,-0.8777448213749625,-0.7631251463706956,-0.9259822886190624,-0.9474282379321466,-0.9090588732791429,-0.9253374154685458,-0.9253374154685458
-0.870651522785247,-0.9636913839687782,-0.9800063369901134,-0.9809168622491811,-0.9475971801999662,-0.972560259361932,-0.9848042279934079,-0.9848042279934079
-0.9795732154829393,-0.9537292104473131,-0.9582952578190651,-0.9809597296495948,-0.985394173027599,-0.9585584738993563,-0.9863975393532989,-0.9863975393532989
-0.9672314546298464,-0.9585950165115581,-0.9644485670595907,-0.9795522500026792,-0.9781142971233739,-0.9818399661701828,-0.9920206569301585,-0.9920206569301585
-0.868711593162244,-0.918976883818673,-0.8868985025416841,-0.9227029324874166,-0.9280459522968469,-0.9290278626133534,-0.8949984372336194,-0.8949984372336194
-0.8095933288636932,-0.9295586910837587,-0.7026298508970514,-0.9093497372585583,-0.9298275253029442,-0.9509467650237279,-0.9327314314940046,-0.9327314314940046
-0.8773916872627157,-0.9669192434704293,-0.9690589569681635,-0.9597403664448279,-0.9692064320928875,-0.9791852652351642,-0.9693989032221402,-0.9693989032221402
-0.9583212666272598,-0.9913539477634344,-0.9695273431939349,-0.9716003472259434,-0.9633856030471042,-0.9735939482215853,-0.9956370404046144,-0.9956370404046144
-0.9753759853374644,-0.9778901230861603,-0.9562288479994857,-0.9829173409351524,-0.98001873723334,-0.9831085843161208,-0.9662740808092288,-0.9662740808092288
-0.8494987523356514,-0.9299525667967578,-0.6778604851930257,-0.9026695673607613,-0.9395647432845449,-0.8897241930179016,-0.9746640052281639,-0.9746640052281639
-0.9650971353309187,-0.9881068748123687,-0.9623729731963686,-0.9732150193081917,-0.9820153276712076,-0.989686604332096,-0.9794659601068364,-0.9794659601068364
-0.8257276719654383,-0.9708868207745421,-0.9743948863244998,-0.9840819053130571,-0.9841347852129441,-0.9659117605600714,-0.9852055748138887,-0.9852055748138887
-0.9855001170305192,-0.9761945361753227,-0.9872158112495351,-0.9655631883343514,-0.9699589931040838,-0.9938448526993375,-0.9947263738137182,-0.9947263738137182
-0.9679495062898945,-0.9204515160612429,-0.9794001901097034,-0.9888830541593882,-0.9736603646081308,-0.9927641779824273,-0.9914445644143888,-0.9914445644143888
-0.9813782624736681,-0.9255046532572802,-0.9564768171778353,-0.9718361179282186,-0.9658275867364962,-0.9889583235446131,-0.9944628345740751,-0.9944628345740751
-0.8965648567268746,-0.8994800360252176,-0.8372036423917086,-0.922052776914476,-0.9432046812366573,-0.9544002255321148,-0.9742903619935216,-0.9742903619935216
-0.9797160323877003,-0.9649690783548484,-0.9694538708447943,-0.9790949977316,-0.9893105619634163,-0.9805243621669877,-0.9723063590384725,-0.9723063590384725
-0.9593090835518564,-0.993649954968478,-0.9736601628330938,-0.9475731692940811,-0.9842269355408456,-0.9885824366865573,-0.9869146729556174,-0.9869146729556174
-0.8355185642140508,-0.7218084659261483,-0.9248653389600907,-0.9159584614889992,-0.9033035892552718,-0.9412441855001644,-0.9352453543217594,-0.9352453543217594
-0.9656049287700688,-0.9612080456319424,-0.9795471348079846,-0.9863395884015104,-0.9798958701294712,-0.983507964102805,-0.9900941921918509,-0.9900941921918509
-0.9208834018986713,-0.9844419093365355,-0.9777746143849676,-0.981231223185548,-0.9509453087803904,-0.9778931541605976,-0.9806224072285049,-0.9806224072285049
-0.9208516648087245,-0.9556601621134795,-0.9774164366829071,-0.9817527765572476,-0.9798497949655204,-0.9462246863694028,-0.978888446894357,-0.978888446894357
-0.9882850466733579,-0.9773425397778445,-0.9687099633097457,-0.982831606134325,-0.977008493188555,-0.9892402386881549,-0.9768234642268568,-0.9768234642268568
