alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9571302153321752,-0.9070229956494718,-0.9101035673187572,-0.8929588989056267,-0.8311190281798164,-0.755064155064155,-0.9944539417635675,-0.9944539417635675
-0.9303576695992546,-0.9026724673710379,-0.9604602991944764,-0.9422860566034978,-0.9505183205918009,-0.9067431067431068,-0.9963383603301682,-0.9963383603301682
-0.9222388178502366,-0.8426351771286513,-0.9073187571921749,-0.916950366008679,-0.863084193077513,-0.9662571662571663,-0.9568360950785081,-0.9568360950785081
-0.9792112446564939,-0.9059398028944331,-0.9231990794016111,-0.948773396063763,-0.8937628343105966,-0.8875238875238876,-0.9887273404309338,-0.9887273404309338
-0.9439546393104127,-0.9762940601971055,-0.9284925201380898,-0.899913794363028,-0.9004428610307034,-0.9043407043407043,-0.9942141579639252,-0.9942141579639252
-0.956746278859615,-0.9820829263961645,-0.9711162255466053,-0.9219181484782514,-0.9474009747890844,-0.9231231231231232,-0.9903860801272829,-0.9903860801272829
-0.9135112863276477,-0.9947083370327622,-0.9110701956271576,-0.8733215470259055,-0.9476978648655335,-0.963963963963964,-0.9877823101617553,-0.9877823101617553
-0.9944188746915632,-0.9505460356920892,-0.8985960874568469,-0.9464648383279028,-0.9427002152453055,-0.929019929019929,-0.9754630648318975,-0.9754630648318975
-0.9652209741685669,-0.9636508923022286,-0.9273417721518987,-0.9448868368375681,-0.9400776862366709,-0.9177723177723178,-0.9832574488132112,-0.9832574488132112
-0.9480000187286084,-0.958323714818432,-0.9818642117376295,-0.8554959746350872,-0.9374056755486281,-0.9006279006279007,-0.9979971000265173,-0.9979971000265173
-0.9753250584098475,-0.9212643167894877,-0.9352819332566168,-0.9159275872649435,-0.9721418144931839,-0.9124215124215125,-0.9835762202174416,-0.9835762202174416
-0.9592746409959874,-0.9419337654266181,-0.9273878020713464,-0.9355649391446648,-0.9616022167792375,-0.9605787605787606,-0.9804872406808731,-0.9804872406808731
-0.7850798541041404,-0.907147296457427,-0.9539010356731876,-0.9747519761546442,-0.8333951854325936,-0.9547911547911548,-0.9713923822097347,-0.9713923822097347
-0.9832378954662722,-0.9716239012696439,-0.9825086306098965,-0.9906488800572756,-0.9478957915831663,-0.9475839475839476,-0.972199184170884,-0.972199184170884
-0.9896430795450821,-0.894291041463198,-0.9460299194476409,-0.9355649391446648,-0.9231054701996586,-0.8655746655746656,-0.9848625897778756,-0.9848625897778756
-0.9930985077981244,-0.9318121282074048,-0.9389873417721519,-0.9452082815855993,-0.9254805908112521,-0.9221403221403222,-0.9884085690267035,-0.9884085690267035
-0.91218155513,-0.97775015537601,-0.9853164556962025,-0.9289022661854736,-0.9287958633316015,-0.9260715260715261,-0.982902004592565,-0.982902004592565
-0.9753531513224739,-0.9544881470300985,-0.9822784810126582,-0.9481305065677006,-0.9140998045473663,-0.806060606060606,-0.9912577647636296,-0.9912577647636296
-0.9562031492155054,-0.7868773861315813,-0.5989873417721518,-0.9272950424453179,-0.9114772755387318,-0.9338247338247339,-0.9336419491884024,-0.9336419491884024
-0.925516324323312,-0.8539465506525792,-0.9458227848101266,-0.9266521529492555,-0.8990078923278656,-0.8608790608790609,-0.9718155300914564,-0.9718155300914564
-0.987451832360226,-0.9598153245138951,-0.9665822784810126,-0.9653424117122777,-0.8953462480516589,-0.9063063063063063,-0.9513069627573444,-0.9513069627573444
-0.9585816824845372,-0.973168782739945,-0.9353509781357883,-0.9583582940050555,-0.9459165244068384,-0.8888342888342888,-0.9909615612464244,-0.9909615612464244
-0.9587876971771305,-0.9575246381958625,-0.9689067894131185,-0.9539457342820824,-0.9489349068507386,-0.8758394758394759,-0.9887104145156649,-0.9887104145156649
-0.9452843705080604,-0.9664032673355234,-0.9696432681242808,-0.9207200362355897,-0.9685791335757936,-0.9403767403767403,-0.964771528353729,-0.964771528353729
-0.9244300650350927,-0.9660303649116576,-0.9469044879171461,-0.9371429406349995,-0.9554170068532126,-0.9236691236691237,-0.9920419988377538,-0.9920419988377538
-0.8751363676800404,-0.7210689869484151,-0.6064211737629459,-0.5431977907979135,-0.7692174472401594,-0.8098826098826098,-0.9771612983305406,-0.9771612983305406
-0.9517363761079143,-0.8536091627452721,-0.8287686996547756,-0.9289022661854736,-0.9605136198322571,-0.8993174993174993,-0.962957634434082,-0.962957634434082
-0.9860846439457432,-0.9910148273106633,-0.9771921749136939,-0.9154892535176283,-0.9598208763205424,-0.9068523068523069,-0.9791500933746325,-0.9791500933746325
-0.9948121754683322,-0.9809109473497292,-0.8695281933256617,-0.9346006049005713,-0.8898537816373487,-0.9190827190827191,-0.9931873191042806,-0.9931873191042806
-0.9892123215514779,-0.9110361360205984,-0.9489067894131186,-0.9455881708332725,-0.9712511442638363,-0.9022659022659023,-0.9593834453264727,-0.9593834453264727
-0.9756153518403199,-0.9693509722098907,-0.9532796317606445,-0.9452375038354203,-0.9287463816521933,-0.8883974883974884,-0.9941295283875808,-0.9941295283875808
-0.9894557934609064,-0.9745360916274527,-0.8638434982738781,-0.9366753846378633,-0.9685791335757936,-0.9342615342615342,-0.9722527829025688,-0.9722527829025688
-0.9345903351016261,-0.9284560063926129,-0.8495512082853856,-0.9834602066013063,-0.9709047725079789,-0.9651651651651652,-0.9599222536291984,-0.9599222536291984
-0.9977338383814737,-0.9911568853768978,-0.9611737629459148,-0.9512280650487281,-0.9672431282317722,-0.8794430794430794,-0.9827807021998047,-0.9827807021998047
-0.9378491129662838,-0.9530320518511942,-0.9692750287686996,-0.9690536374395464,-0.9334471411959722,-0.8796614796614797,-0.9877935941052679,-0.9877935941052679
-0.949292292709421,-0.9937672023439581,-0.9351898734177215,-0.9362370508905481,-0.9173655953883075,-0.9583947583947584,-0.9899601112596831,-0.9899601112596831
-0.9871615389297537,-0.931545769333215,-0.9022324510932106,-0.9240805949650064,-0.9348821098988099,-0.8656838656838657,-0.9710228330596977,-0.9710228330596977
-0.9885661845610717,-0.9389327887774128,-0.9516915995397008,-0.9686153036922313,-0.9564066404413766,-0.9053235053235054,-0.9906032960399,-0.9906032960399
-0.9267805053914981,-0.867069164520998,-0.8387802071346375,-0.906401133823293,-0.9407704297483857,-0.793939393939394,-0.9279350947569156,-0.9279350947569156
-0.9549202395389017,-0.9795258812039421,-0.8854085155350978,-0.9333148259084467,-0.9164749251589599,-0.8820638820638821,-0.9363867684478372,-0.9363867684478372
-0.9948121754683322,-0.9364290153600284,-0.9382508630609896,-0.9420230563551087,-0.9496771320418615,-0.9613431613431613,-0.9773164525538385,-0.9773164525538385
-0.9735177476975517,-0.9556778833348131,-0.9216570771001151,-0.9371429406349995,-0.9106360869887924,-0.9662571662571663,-0.9981155814333993,-0.9981155814333993
-0.9795109023911751,-0.9941401047678239,-0.9327963176064442,-0.957247848511857,-0.9239961404290061,-0.8898170898170898,-0.9799343274487567,-0.9799343274487567
-0.9752876011930124,-0.9743940335612181,-0.9235673187571922,-0.8336669540187899,-0.931170983943195,-0.8266994266994268,-0.9905130244917993,-0.9905130244917993
-0.9815242277960642,-0.9537778566989257,-0.9525431530494821,-0.9517248432956853,-0.9429476236423464,-0.8906906906906907,-0.9958418668156147,-0.9958418668156147
-0.974163884687958,-0.9634910769777146,-0.9471576524741082,-0.9369383848862524,-0.9707563274697544,-0.9099099099099099,-0.9856383608943654,-0.9856383608943654
-0.9762989460475613,-0.9038977181923111,-0.8848331415420023,-0.9642027439692582,-0.9604641381528489,-0.9340431340431341,-0.9617530734641142,-0.9617530734641142
-0.9535530511244188,-0.9842315546479623,-0.9477330264672037,-0.9110182492950132,-0.8199856503129717,-0.9238875238875239,-0.9902675987204008,-0.9902675987204008
-0.9855789715184687,-0.943638462221433,-0.9414499424626007,-0.9410002776113733,-0.9044508770627675,-0.9578487578487579,-0.9631071466856237,-0.9631071466856237
-0.9573268657205598,-0.962354612447838,-0.9109781357882624,-0.8822927777209567,-0.9385437541750167,-0.9149331149331149,-0.9841799111953645,-0.9841799111953645
-0.988285255434808,-0.9558732131758857,-0.9382738780207135,-0.9101123595505618,-0.9035602068334199,-0.9348075348075349,-0.9353768555034614,-0.9353768555034614
-0.9836499248514587,-0.9185652135310308,-0.8754200230149597,-0.9341914934030771,-0.9242435488260472,-0.8930930930930931,-0.9669577924092913,-0.9669577924092913
-0.9358826090824387,-0.7226848974518334,0.15215189873417723,-0.10594526672608529,-0.3687127341101957,-0.5397215397215398,-0.028762772013563254,-0.028762772013563254
-0.9368845896327788,-0.8854834413566546,-0.9809436133486766,-0.912888473283558,-0.9213736114203717,-0.7651105651105651,-0.9291791495291775,-0.9291791495291775
-0.8335869499056546,-0.7306046346444108,-0.6777675489067894,-0.46181382504639035,-0.7374007273806873,-0.4882882882882883,0.17720304892153704,0.17720304892153704
-0.8658001563838803,-0.6485838586522241,-0.8837284234752589,-0.795678029251472,-0.8580370617778768,-0.6102648102648103,-0.7511128789289281,-0.7511128789289281
-0.7675030551042481,-0.8733907484684365,-0.9187341772151899,-0.8973422363787789,-0.7636754991464411,-0.813049413049413,-0.9513831293760543,-0.9513831293760543
-0.6048450909976262,-0.8953209624433988,-0.7406674338319907,-0.8942446778977513,-0.9261733343229669,-0.9039039039039038,-0.6917480521092512,-0.6917480521092512
-0.9645748371781606,-0.929006481399272,-0.7831300345224396,-0.8237898335792873,-0.9056879190479725,-0.8964782964782965,-0.9772205390339816,-0.9772205390339816
-0.9945967964715302,-0.952801207493563,-0.9297583429228999,-0.92332081646966,-0.9125658724857122,-0.9146055146055146,-0.9586612729416677,-0.9586612729416677
-0.9772634693810663,-0.9547722631625677,-0.932428078250863,-0.9663651904560132,-0.876741136594176,-0.8971334971334971,-0.9231196718629227,-0.9231196718629227
-0.9882290696095554,-0.9605078575867886,-0.9372382048331416,-0.9288730439356526,-0.9413147282218759,-0.7146601146601146,-0.9618094931816772,-0.9618094931816772
-0.9764581392191106,-0.4769777146408595,-0.8388262370540851,-0.8522815271547757,-0.8064276701551251,-0.8752934752934753,-0.7277466529002556,-0.7277466529002556
-0.6332470256628757,-0.5615200213087099,-0.6936939010356732,-0.714498619248696,-0.5587718647170885,-0.46197106197106197,-0.7832100562504585,-0.7832100562504585
-0.9518862049752548,-0.9618751664742964,-0.9695051783659379,-0.9880480998232054,-0.9944580519062817,-0.9929019929019929,-0.9565145026883995,-0.9565145026883995
-0.9920028842056963,-0.8945041285625499,-0.9696202531645569,-0.8284653935506494,-0.9641752641084639,-0.8854490854490854,-0.971925548540704,-0.971925548540704
-0.9890905855967637,-0.9976027701322916,-0.9568699654775604,-0.9599655177452112,-0.9737747099136544,-0.9630903630903631,-0.9972890325711029,-0.9972890325711029
-0.966925277534566,-0.9420758234928527,-0.9641196777905638,-0.918966701246329,-0.9420074717335907,-0.9218127218127218,-0.961925153602681,-0.961925153602681
-0.9762146673096822,-0.9293793838231377,-0.8768239355581128,-0.9248695957101737,-0.9690244686904673,-0.9112203112203112,-0.9794942536517662,-0.9794942536517662
-0.9440108251356654,-0.9660658794282163,-0.9830379746835443,-0.9433380575970544,-0.9645216358643213,-0.8874146874146874,-0.9870319279181688,-0.9870319279181688
-0.9059823857437833,-0.7695285447926841,-0.7940391254315304,-0.8230300550839409,-0.9541304831885994,-0.8827190827190827,-0.8484679225695796,-0.8484679225695796
-0.9913286543026637,-0.9574003373879073,-0.9443958573072497,-0.899796905363744,-0.9285484549345605,-0.9082719082719083,-0.9972410758111745,-0.9972410758111745
-0.9817115138802399,-0.9301784604457072,-0.9385270425776755,-0.940503499364416,-0.931418392340236,-0.9459459459459459,-0.9733924611973392,-0.9733924611973392
-0.9366036605065152,-0.9439403356121815,-0.9413578826237055,-0.9521631770430006,-0.9819391870160074,-0.9760851760851761,-0.9351624605767224,-0.9351624605767224
-0.9739016841701119,-0.9724229778922134,-0.9553970080552359,-0.936207828640727,-0.9428981419629382,-0.8900354900354901,-0.9944370158482987,-0.9944370158482987
-0.9692101677615099,-0.9556956405930924,-0.97307249712313,-0.9350681608977075,-0.919245899205819,-0.8332514332514332,-0.994950435278121,-0.994950435278121
-0.9056920923133109,-0.9561750865666341,-0.848837744533947,-0.9330518256600575,-0.9514584725005567,-0.9349167349167349,-0.9465000028209859,-0.9465000028209859
-0.9818800713559981,-0.9919204474829086,-0.9827617951668585,-0.9465232828275449,-0.9401766495954873,-0.8450450450450451,-0.9945357503540337,-0.9945357503540337
-0.9704556202212785,-0.9741809464618663,-0.9524050632911393,-0.9326134919127423,-0.936613968678097,-0.9424515424515425,-0.9747408924470924,-0.9747408924470924
-0.8304405436915023,-0.8955873213175886,-0.7143153049482163,-0.8548823073888459,-0.8775328434647072,-0.7575757575757576,-0.9109245499117031,-0.9109245499117031
-0.9718134443315526,-0.935523395187783,-0.920391254315305,-0.8995046828655338,-0.931418392340236,-0.9236691236691237,-0.9791500933746325,-0.9791500933746325
-0.9524667918361995,-0.96439669714996,-0.8826006904487917,-0.921070703233442,-0.9665009030406492,-0.917990717990718,-0.9920391778518757,-0.9920391778518757
-0.9947466253388707,-0.9895942466483175,-0.9418642117376295,-0.9332563814088046,-0.9377520473044855,-0.8316134316134316,-0.982648115863532,-0.982648115863532
-0.8981912846420729,-0.9612181479179615,-0.9560414269275028,-0.9357110503937698,-0.9340904030282788,-0.9819819819819819,-0.9880503038201791,-0.9880503038201791
-0.9468201163983013,-0.9888129272840274,-0.9128883774453395,-0.9555529580222382,-0.9152378831737549,-0.9367731367731368,-0.9931873191042806,-0.9931873191042806
-0.990130023363939,-0.9149427328420492,-0.9432451093210587,-0.9519001767946114,-0.9346841831811772,-0.961998361998362,-0.9929277884034913,-0.9929277884034913
-0.9370250541959106,-0.9400337387907307,-0.933970080552359,-0.9668327464531494,-0.9277567480640293,-0.8828282828282829,-0.9847017935828213,-0.9847017935828213
-0.9612786020966677,-0.9533339252419426,-0.9803222094361335,-0.9478090618196695,-0.932160617531359,-0.8383838383838383,-0.9948460588006296,-0.9948460588006296
-0.9667567200588079,-0.8545325401757968,-0.8615189873417721,-0.8710129892900454,-0.9307256488285213,-0.8994266994266994,-0.9751837872299611,-0.9751837872299611
-0.9870678958876659,-0.961413477759034,-0.9213118527042577,-0.9002936836107012,-0.9584353892971127,-0.891018291018291,-0.9424829189305078,-0.9424829189305078
-0.9256755174948613,-0.7970522951256326,-0.854867663981588,-0.891410119665113,-0.9402261312748955,-0.9178815178815178,-0.8850730353243852,-0.8850730353243852
-0.951876840671046,-0.9080706738879517,-0.9407825086306099,-0.9223272599757455,-0.8855983572082436,-0.8783510783510784,-0.9948375958429952,-0.9948375958429952
-0.9813837632329324,-0.9720323182100684,-0.9417491369390103,-0.9760085328969478,-0.9831762290012123,-0.9838383838383838,-0.9474027183019922,-0.9474027183019922
-0.9867869667614022,-0.9583059575601527,-0.9317146144994246,-0.9450037258368522,-0.9609589549469308,-0.9085995085995086,-0.9891279204256304,-0.9891279204256304
-0.950078894262959,-0.9018023617153511,-0.9076179516685846,-0.8531289723995851,-0.9661050496053836,-0.9358995358995359,-0.982667862764679,-0.982667862764679
-0.989034399771511,-0.9498535026191955,-0.9484464902186421,-0.899826127613565,-0.8981667037779262,-0.9461643461643462,-0.8924922281839057,-0.8924922281839057
-0.8623447281308381,-0.8717038089319009,-0.8202991944764096,-0.9181777005011615,-0.9127143175239367,-0.8704886704886705,-0.7627155938457372,-0.7627155938457372
-0.9401901890184805,-0.9518600728047589,-0.9065592635212888,-0.8031004807060096,-0.9106855686682006,-0.8618618618618619,-0.9850967316057616,-0.9850967316057616
-0.9096157357767924,-0.9910503418272218,-0.9829689298043729,-0.9635014099735538,-0.9372077488309953,-0.9320775320775321,-0.9923410233408372,-0.9923410233408372
-0.980260046727878,-0.917748379650182,-0.9525891829689298,-0.9137651407781885,-0.8426482594819268,-0.9488943488943489,-0.9715221475601293,-0.9715221475601293
-0.9875642040107315,-0.9690135843025837,-0.9707249712313003,-0.9806840928683099,-0.9776837625869021,-0.9925743925743926,-0.97878900718223,-0.97878900718223
-0.7297087233175856,-0.8562905087454498,-0.8061449942462601,-0.8458818544439737,-0.9594250228852768,-0.9595959595959596,-0.9087918845878258,-0.9087918845878258
-0.8932656606282512,-0.8782739944952499,-0.6243498273878021,-0.5722447071200012,-0.7613993418936639,-0.6467376467376467,-0.7067472340233465,-0.7067472340233465
-0.8875253421482651,-0.8891414365621948,-0.7281012658227848,-0.8859747811984044,-0.9791682129691481,-0.9495495495495495,-0.9279350947569156,-0.9279350947569156
-0.9672062066608296,-0.87408328154133,-0.8613348676639816,-0.9172718107567102,-0.8796605556792597,-0.8727818727818728,-0.9490727419418539,-0.9490727419418539
-0.9181091596941618,-0.9854745627275149,-0.9744533947065592,-0.9910579915547698,-0.9941116801504243,-0.9937755937755938,-0.9577895883053209,-0.9577895883053209
-0.9756340804487375,-0.8475361804137441,-0.9434062140391254,-0.9556990692713432,-0.9885202503772978,-0.9659295659295659,-0.9562154781853162,-0.9562154781853162
