alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9380679042501221,-0.9865163982900496,-0.9081622263702698,-0.8116468421324428,-0.9800256887467561,-0.902291917973462,-0.9578541643187197,-0.9578541643187197
-0.9072789447972642,-0.8135951202203335,-0.9088409977939929,-0.9152393575818085,-0.9920836719180057,-0.9055660865069791,-0.989685562943762,-0.989685562943762
-0.9942110405471422,-0.9515739317033608,-0.9604615645681317,-0.8676949030003615,-0.940863456447089,-0.9265896949853524,-0.9702873887073143,-0.9702873887073143
-0.983304836345872,-0.8587432201814711,-0.9530290174783642,-0.939648494655122,-0.9489894885842355,-0.9475271411338962,-0.9853127465344302,-0.9853127465344302
-0.9651319003419638,-0.9740128077319501,-0.7111488206346512,-0.8903826622828912,-0.9482030983774149,-0.9467516801654317,-0.9524715428829031,-0.9524715428829031
-0.973143624816805,-0.9237618910835882,-0.7931783471915832,-0.9536949374279173,-0.9608377677003329,-0.9491642254006548,-0.9324918291445959,-0.9324918291445959
-0.9795920859794822,-0.8554652518459693,-0.6761581537417275,-0.8787805759730087,-0.9350441689166165,-0.9636394968119938,-0.9761884368308351,-0.9761884368308351
-0.9278700537371763,-0.9919233563692277,-0.8815543865603258,-0.868486736784122,-0.9476788382395345,-0.9568326727554713,-0.9907088921447087,-0.9907088921447087
-0.9695896433805569,-0.7900410590879138,-0.9315459019175293,-0.8785051555264833,-0.9840624918084353,-0.9102188523177667,-0.9647334610616477,-0.9647334610616477
-0.8315217391304348,-0.8841221296656134,-0.8683522823689123,-0.9158590535864907,-0.9576397808592624,-0.8688609339996554,-0.9171824636537811,-0.9171824636537811
-0.9523815339521251,-0.911934170285386,-0.9131511963346344,-0.8110271461277607,-0.9629348082518545,-0.8963467172152335,-0.9516330440662685,-0.9516330440662685
-0.9553981436248168,-0.9314668063464171,-0.940777193280163,-0.8903138071712599,-0.958478597079871,-0.9516629329657074,-0.9156948044629776,-0.9156948044629776
-0.8270884220810943,-0.4789382086072014,-0.5720346173426099,-0.3300053362711515,-0.8969566698996042,-0.5975357573668791,-0.7279567226417221,-0.7279567226417221
-0.948876404494382,-0.8838179882736596,-0.8874936365179026,-0.8034530838483122,-0.9402081312747386,-0.9611407892469412,-0.9510515045644089,-0.9510515045644089
-0.7643746946751343,-0.8561749150938613,-0.8225352112676056,-0.8549911349043775,-0.9397362971506461,-0.9271928312941582,-0.9788572072579736,-0.9788572072579736
-0.8967024914509037,-0.8594528834293631,-0.9044629221109791,-0.8357461312034152,-0.9714016094786233,-0.9522660692745132,-0.9322934745858221,-0.9322934745858221
-0.9947728382999511,-0.8776337799705997,-0.8711013066349906,-0.9184411202726662,-0.9451361765708144,-0.8568843701533689,-0.9895458131409895,-0.9895458131409895
-0.9937591597459697,-0.9508304749674737,-0.6781944680128966,-0.9615444201538912,-0.9643240976172377,-0.8730828881612959,-0.9928006311281415,-0.9928006311281415
-0.9602711284807035,-0.9686058496527719,-0.5572374003054472,-0.9559327285559361,-0.979842197698498,-0.9723418921247631,-0.9485901048123521,-0.9485901048123521
-0.9622618466047875,-0.7366811415440244,-0.8643475309689462,-0.7851031965985575,-0.9710870533958951,-0.878511114940548,-0.9958661106728277,-0.9958661106728277
-0.9490718124084025,-0.9840494736664245,-0.8947225521805532,-0.9369287177456836,-0.9639833285276154,-0.914182319489919,-0.9582689056688831,-0.9582689056688831
-0.956314118221788,-0.9861784634101008,-0.8810453079925336,-0.8224570946585648,-0.9838527877532832,-0.8978976391521627,-0.9821210413614335,-0.9821210413614335
-0.9645090376160235,-0.7083621986043289,-0.9213303919904972,-0.8848742533523832,-0.977351962043566,-0.9153024297777012,-0.8824163191705173,-0.8824163191705173
-0.921800195407914,-0.783789263808864,-0.9100627863566944,-0.9327629834919869,-0.9505360559909827,-0.8655006031363088,-0.7572636087005522,-0.7572636087005522
-0.9742794333170494,-0.9889157359376848,-0.904428983539793,-0.8965796223297127,-0.9012556030302236,-0.7277270377391005,-0.8657725684661333,-0.8657725684661333
-0.07841963849535905,-0.7605055505804031,-0.5563549974546071,-0.17036475995386713,-0.515006946446827,-0.09159055660865068,-0.5431714189113039,-0.5431714189113039
-0.9926722032242306,-0.968335501748813,-0.9016120821313423,-0.8907957929526793,-0.964717292720648,-0.7943305186972256,-0.9870753972726248,-0.9870753972726248
-0.9378969223253542,-0.2454590000506902,-0.5780756830137451,-0.4968412717539118,-0.8819366169493302,-0.8280199896605205,-0.7999368871858447,-0.7999368871858447
-0.9883243771372741,-0.8987885034553842,-0.921058883421008,-0.8915187716248085,-0.9777189441400823,-0.9628640358435292,-0.968682520004508,-0.968682520004508
-0.9814973131411823,-0.9775611239714107,-0.8797217037162736,-0.8692785705678825,-0.9901439094078481,-0.9613131139066,-0.9603426124197002,-0.9603426124197002
-0.9523815339521251,-0.8983829815994457,-0.9739351773290345,-0.8489663126366344,-0.9432226270675509,-0.9398586937790798,-0.9963169164882227,-0.9963169164882227
-0.9903150952613581,-0.9857729415541625,-0.926828440522654,-0.8501024219785516,-0.976041311698865,-0.9346889539893158,-0.9905150456440888,-0.9905150456440888
-0.955495847581827,-0.965868577125188,-0.8115391142032921,-0.9415075826691685,-0.9167212770976959,-0.8932448733413751,-0.8989022878395131,-0.8989022878395131
-0.936248168050806,-0.9381241234814052,-0.9219073477006618,-0.9422994164529289,-0.984953734042832,-0.9103911769774254,-0.9716533303279612,-0.9716533303279612
-0.8526257938446506,-0.8670564182282074,-0.9099270320719498,-0.927151291894032,-0.9731840939474167,-0.9563156987764949,-0.8052293474585822,-0.8052293474585822
-0.9873961895456767,-0.949039420103746,-0.822637026981164,-0.8363313996522816,-0.9679152795617185,-0.8692917456488023,-0.9710808069424095,-0.9710808069424095
-0.9156692721055203,-0.9175438892925334,-0.9125742406244697,-0.8675571927770988,-0.9659755170515609,-0.9244356367396175,-0.9761929448889891,-0.9761929448889891
-0.9468124084025403,-0.9147728232769545,-0.8560665195995248,-0.968016800647238,-0.972214212692338,-0.8728244011718077,-0.9341553026034036,-0.9341553026034036
-0.8382266731802638,-0.9085886149738945,-0.7885627015102664,-0.7449950940732963,-0.9139951243807177,-0.916336377735654,-0.8659619069085991,-0.8659619069085991
-0.99385686370298,-0.9447814406163932,-0.93171559477346,-0.8670407794398637,-0.9720831476578679,-0.9301223505083578,-0.9744888989067959,-0.9744888989067959
-0.897105520273571,-0.7131608738995996,-0.9584591888681486,-0.8954779405436111,-0.9613882408451073,-0.9308116491469929,-0.9633404710920771,-0.9633404710920771
-0.990266243282853,-0.9868205396820032,-0.9285253690819617,-0.953935930318627,-0.9842197698497994,-0.9522660692745132,-0.9754941958751268,-0.9754941958751268
-0.9442598925256472,-0.9762093844516162,-0.9303919904972,-0.9299743514709173,-0.9358043461165431,-0.9645011201102878,-0.9921740110447425,-0.9921740110447425
-0.9090009770395701,-0.8890559789128635,-0.9389784490072968,-0.9301809168058114,-0.9788461034365252,-0.9290022402205755,-0.9756700101431308,-0.9756700101431308
-0.5795676599902295,-0.572782724768937,-0.36792805022908537,-0.3032895529581877,-0.8505334346902933,-0.7168705841805962,-0.7854434802208948,-0.7854434802208948
-0.9745969711773327,-0.9660037510771674,-0.918852876293908,-0.9351040572874529,-0.9630134472725367,-0.9364983629157333,-0.979271948608137,-0.979271948608137
-0.9741939423546654,-0.9514387577513813,-0.9366706261666384,-0.9179591344912468,-0.9627513172035964,-0.9557125624676891,-0.9886306773357376,-0.9886306773357376
-0.9458964338055691,-0.9189970092763124,-0.909960970643136,-0.9423338440087446,-0.9706414322786967,-0.947699465793555,-0.9649588639693452,-0.9649588639693452
-0.9754640937957987,-0.8617170471250191,-0.8449346682504666,-0.8915187716248085,-0.916904768145954,-0.9358090642770981,-0.9521154062887411,-0.9521154062887411
-0.9475574010747435,-0.9010864606390349,-0.9651450873918208,-0.9207477665123165,-0.966001730058455,-0.8272445286920558,-0.9530125098613772,-0.9530125098613772
-0.9409990229604299,-0.904026494094588,-0.920617681995588,-0.895064809873823,-0.930745235785997,-0.9439083232810616,-0.9338262143581653,-0.9338262143581653
-0.6886052760136785,0.442441241572749,-0.07042253521126762,-0.2530253214673024,-0.7911085480615482,-0.7437532310873687,-0.7927059619069086,-0.7927059619069086
-0.9572178798241329,-0.8521196965344778,-0.8764636008824028,-0.6334842407863254,-0.7073055650213635,-0.8193175943477512,-0.8921041361433563,-0.8921041361433563
-0.9699316072300929,-0.9354544379298109,-0.8732394366197183,-0.9619919783794949,-0.9621746310519279,-0.9576942960537653,-0.943076749690071,-0.943076749690071
-0.89671470444553,-0.9008499062230708,-0.9256405905311387,-0.918682113163376,-0.9481244593567328,-0.8947957952783043,-0.9294398737743716,-0.9294398737743716
-0.9297386419149976,-0.9535001605190679,-0.8928898693365009,-0.826450691133183,-0.9808120789535768,-0.9461485438566258,-0.9945813140989519,-0.9945813140989519
-0.8073888617489009,-0.9074058428940743,-0.9785847615815374,-0.8248325960098463,-0.9611261107761672,-0.9757022229881096,-0.9624118111123634,-0.9624118111123634
-0.9749022960429897,-0.9533987800550834,-0.9640590531138639,-0.9384091026457577,-0.9714016094786233,-0.9626917111838704,-0.9634080919643864,-0.9634080919643864
-0.982046897899365,-0.9558319111907135,-0.9167826234515527,-0.7948461948943935,-0.986185745366851,-0.8871273479234878,-0.9593102671024456,-0.9593102671024456
-0.9388861748900831,-0.9468428433840799,-0.9647038859664008,-0.8659046700979464,-0.9461584838396813,-0.9125452352231604,-0.9515383748450355,-0.9515383748450355
-0.9804958475818271,-0.9403544936890661,-0.9161377905990158,-0.9098342313187475,-0.9752024954782563,-0.9516629329657074,-0.9740876817310943,-0.9740876817310943
-0.8988275525158769,-0.8276194177382019,-0.8494824367894112,-0.831959100063691,-0.9701695981546044,-0.8269860417025676,-0.881532739772343,-0.881532739772343
-0.9819369809477284,-0.9137590186371086,-0.9678941116578992,-0.824970306233109,-0.9759102466643949,-0.9452007582285025,-0.9521018821142793,-0.9521018821142793
-0.9754640937957987,-0.9206190967000659,-0.9774987273035806,-0.9348286368409275,-0.9734462240163569,-0.8694640703084612,-0.9936661782937,-0.9936661782937
-0.9951148021494871,-0.9643816636534139,-0.9756999830307144,-0.9699103162171001,-0.9892264541665574,-0.9838876443219025,-0.9961546263946804,-0.9961546263946804
-0.919980459208598,-0.8002128989743676,-0.9714916002036315,-0.9393730742085966,-0.9703530892028625,-0.9502843356884371,-0.7856824073030542,-0.7856824073030542
-0.8688202247191011,-0.17418853386952338,-0.5001866621415239,-0.40867230130996846,-0.8757241343154474,-0.8013096674134068,-0.7534948720838499,-0.7534948720838499
-0.94290425012213,-0.8965581332477232,-0.8875615136602749,-0.8340591809684471,-0.9704317282235445,-0.8211270032741685,-0.9530034937450693,-0.9530034937450693
-0.916695163654128,-0.9092306912457969,-0.9144408620397081,-0.9096276659838535,-0.9754908385540906,-0.9668275030156815,-0.9502761185619295,-0.9502761185619295
-0.9802393746946751,-0.8482334454150685,-0.9171559477346004,-0.8990239787926256,-0.9520039843770479,-0.9471824918145787,-0.9751605995717345,-0.9751605995717345
-0.9813141182217879,-0.9768176672355238,-0.9934837943322586,-0.9839567589898955,-0.9800519017536502,-0.9735481647423746,-0.9455336413839739,-0.9455336413839739
-0.9849291646311675,-0.9278171096429718,-0.9686068216528084,-0.899196116571704,-0.9340480746546437,-0.8450801309667413,-0.99149780232165,-0.99149780232165
-0.9517220322423058,-0.8900021965767196,-0.8003054471406754,-0.7253713872583616,-0.9712443314372592,-0.9383077718421506,-0.9161050377549871,-0.9161050377549871
-0.976685393258427,-0.883243498977747,-0.89713219073477,-0.8934467147504863,-0.9276783139793966,-0.9300361881785284,-0.9583004620759608,-0.9583004620759608
-0.9066072300928187,-0.7864927428484532,-0.8285423383675548,-0.9444683524693165,-0.9094864871949462,-0.824056522488368,-0.8657635523498253,-0.8657635523498253
-0.9649975574010747,-0.9319061216903503,-0.9123706091973528,-0.9074931575232816,-0.9865789404702613,-0.8957435809064277,-0.9855111010932041,-0.9855111010932041
-0.9067293600390816,-0.9017285369109372,-0.8805362294247412,-0.9151705024701772,-0.9486749325015073,-0.8570566948130277,-0.9118178744505804,-0.9118178744505804
-0.9049951148021494,-0.881756585505973,-0.926828440522654,-0.9294235105778665,-0.9537864688458413,-0.8268137170429088,-0.9547931928321876,-0.9547931928321876
-0.9758671226184661,-0.9765473193315648,-0.9192601391481419,-0.912967138897974,-0.9306928097722089,-0.9538169912114424,-0.9720590555618167,-0.9720590555618167
-0.921800195407914,-0.779835425713465,-0.8181910741557781,-0.860327406055807,-0.9652677658654224,-0.9588144063415475,-0.9454885608024344,-0.9454885608024344
-0.9531387396189546,-0.9469442238480645,-0.9219073477006618,-0.8181536501816054,-0.9267870717449999,-0.854299500258487,-0.9561591344528344,-0.9561591344528344
-0.8871275036638984,-0.3951641518679351,-0.07653147802477511,-0.18258654226843163,-0.7742797976355867,-0.7139410649663966,-0.38066944663586155,-0.38066944663586155
-0.9452735710796287,-0.9067975601101668,-0.9318513490582047,-0.9273234296731103,-0.9806023748984246,-0.9719972428054454,-0.9680964724444945,-0.9680964724444945
-0.9354909623839766,-0.8304918642177652,-0.39161717291702014,-0.2663832131237843,-0.6024273244383863,-0.7359986214027228,-0.660002254029077,-0.660002254029077
-0.9886052760136785,-0.832282919081493,-0.5125403020532835,-0.619231232678636,-0.7856038166138037,-0.6401861106324316,-0.7796280852022991,-0.7796280852022991
-0.9155105031753786,-0.9321426761063143,-0.9250296962497879,-0.8946516792040349,-0.969776403051194,-0.9235740134413235,-0.9810571396371013,-0.9810571396371013
-0.9511480214948705,-0.9177466502205025,-0.8621754624130324,-0.8987829859019159,-0.9838265747463891,-0.9078063070825435,-0.9708463879184042,-0.9708463879184042
-0.9702979970688813,-0.9494111484716895,-0.9524520617681995,-0.9357581808479507,-0.9745733833127999,-0.889109081509564,-0.9841722078214808,-0.9841722078214808
-0.9859550561797753,-0.963638206917527,-0.9902935686407602,-0.9598918974747388,-0.9463157618810454,-0.9517490952955368,-0.9973582779217852,-0.9973582779217852
-0.9875671714704446,-0.9556629437507392,-0.9471576446631597,-0.9279775532336082,-0.9683084746651288,-0.9722557297949337,-0.973023780006762,-0.973023780006762
-0.9303859306301905,-0.9332578612101448,-0.9338876633293738,-0.9302497719174427,-0.9670764633411099,-0.952869205583319,-0.9145497576918742,-0.9145497576918742
-0.9909501709819247,-0.9906729973134177,-0.9832004072628542,-0.9135524073468404,-0.9761723767333351,-0.9614854385662588,-0.9710808069424095,-0.9710808069424095
-0.9416707376648754,-0.8967608941756924,-0.9025284235533684,-0.9250856385450915,-0.959684395396996,-0.9721695674651043,-0.9697238814380705,-0.9697238814380705
-0.875476306790425,-0.9294054035787304,-0.9287290005090786,-0.9308694679221249,-0.968623030747857,-0.8865242116146821,-0.8805905556181675,-0.8805905556181675
-0.968295065950171,-0.7857492861125661,-0.9061598506702868,-0.9454323240321554,-0.9865265144564733,-0.9457177322074789,-0.9440324580187085,-0.9440324580187085
-0.4614924279433317,-0.6514877583089739,-0.8459867639572374,-0.8126796688069131,-0.9186610396078534,-0.793555057728761,-0.930859912092866,-0.930859912092866
-0.9387029799706889,-0.9220046297078552,-0.7793314101476327,-0.7614514657531888,-0.9818868122362316,-0.923487851111494,-0.9650174687253465,-0.9650174687253465
-0.9382877381533952,-0.8630011996688238,-0.9306974376378755,-0.7983233780317767,-0.9877585257804923,-0.8804928485266241,-0.9820083399075848,-0.9820083399075848
-0.9868343917928676,-0.944578679688424,-0.9148141863227558,-0.7922641282082179,-0.9688589478099032,-0.937963122522833,-0.9885630564634283,-0.9885630564634283
-0.9667440156326331,-0.9162259432607337,-0.9575428474461225,-0.9194050918355051,-0.9779286481952345,-0.9231432017921765,-0.9593192832187535,-0.9593192832187535
-0.9906814851001465,-0.9318385347143605,-0.9644663159680977,-0.9506308849603222,-0.9854779941807125,-0.9333103567120455,-0.9701025583230024,-0.9701025583230024
-0.9567415730337079,-0.9579271074463951,-0.9490242660783981,-0.9641953419516981,-0.9871032006081417,-0.9709632948474927,-0.9915293587287276,-0.9915293587287276
-0.979714215925745,-0.9440041903925114,-0.9183437977261157,-0.979033618508254,-0.9738656321266612,-0.9332241943822162,-0.96596866899583,-0.96596866899583
-0.904066927210552,-0.9630975111096092,-0.9634481588325131,-0.8870087618129551,-0.9360926891923773,-0.968206100292952,-0.960450805815395,-0.960450805815395
-0.9909135319980459,-0.9273102073230488,-0.9741727473273375,-0.9087669770884617,-0.9731840939474167,-0.9244356367396175,-0.9849926744054999,-0.9849926744054999
-0.9790302882266732,-0.7762195224980146,-0.8872560665195995,-0.9724579553474602,-0.953393273742431,-0.9613992762364294,-0.8723633494872084,-0.8723633494872084
-0.4122618466047875,-0.9520808340232837,-0.9770235873069744,-0.9492537827276952,-0.9331568324202469,-0.9332241943822162,-0.75746647131748,-0.75746647131748
-0.9179164631167562,-0.7221837351942281,-0.855218055319871,-0.8540615908973542,-0.9283860651655351,-0.9470101671549198,-0.9276997633269469,-0.9276997633269469
