alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9896730567501264,-0.9805565025215418,-0.9747997130216429,-0.9165856125744076,-0.9502134927412468,-0.9840119585350795,-0.9648760470029225,-0.9648760470029225
-0.9890587060185475,-0.9392713978393502,-0.935758699031448,-0.8895459673968019,-0.9131938514090521,-0.9605498326455009,-0.9683317472209286,-0.9683317472209286
-0.9606272228421453,-0.9670847684766125,-0.991868946550281,-0.9637785472512936,-0.9535439795046968,-0.9514509472589607,-0.9716254614912156,-0.9716254614912156
-0.9887285447410323,-0.9716693900102272,-0.9764139662800431,-0.9438975995020037,-0.9483347566182749,-0.903226854710298,-0.9885192459554134,-0.9885192459554134
-0.9983115803023275,-0.9871395488262193,-0.97532285065168,-0.9007119791464031,-0.9384286934244236,-0.9673090046469307,-0.9749765457846532,-0.9749765457846532
-0.9697129268588289,-0.9538481432282789,-0.9721242377137391,-0.8718826596117185,-0.9123398804440649,-0.9804373964189387,-0.9744703396980312,-0.9744703396980312
-0.9805748149634106,-0.983448340719668,-0.9676999880425685,-0.8937867175037933,-0.8985909479077712,-0.9450167354499074,-0.9608871430403413,-0.9608871430403413
-0.9805037675998947,-0.918487780220297,-0.9843507114671769,-0.9168190483601136,-0.9357386848847139,-0.9648393071848699,-0.9750136675643388,-0.9750136675643388
-0.9817450068330846,-0.9258231746740804,-0.9349366256128184,-0.9292300509668132,-0.9638343296327925,-0.9728983199558054,-0.9800926019667794,-0.9800926019667794
-0.9901996430914798,-0.961418646478658,-0.964441587946909,-0.8829319534684668,-0.9625533731853118,-0.9597049361453222,-0.9905811920815869,-0.9905811920815869
-0.9864926424186194,-0.9659092244936345,-0.9694637091952648,-0.8938645294323619,-0.8272416737830914,-0.9560653819907061,-0.9816922132005048,-0.9816922132005048
-0.9897691796537068,-0.9129392126206402,-0.9751883295468133,-0.8856553709683694,-0.9275832621690863,-0.9416371494491925,-0.9802512132072543,-0.9802512132072543
-0.9845242125235606,-0.9759953918675868,-0.9568934592849456,-0.9593043613585963,-0.9681895815542272,-0.9452117115653332,-0.967926782351631,-0.967926782351631
-0.9844907784701413,-0.923754217264039,-0.9585077125433457,-0.9142512547173481,-0.9394961571306576,-0.9645793390309687,-0.9830150984402103,-0.9830150984402103
-0.991269532800896,-0.9000552505671999,-0.9652636613655386,-0.9257285141812239,-0.9043552519214346,-0.9892763136515776,-0.9565371454026363,-0.9565371454026363
-0.983245359980274,-0.9240128369402941,-0.9704352505081908,-0.9271291288954597,-0.9757899231426131,-0.9839469664966042,-0.9658749603471899,-0.9658749603471899
-0.9951729585375945,-0.9960971939765126,-0.9886404400334808,-0.9405905925378361,-0.963065755764304,-0.9651642673772463,-0.9863999298060894,-0.9863999298060894
-0.9900408313377382,-0.9904075610988985,-0.9480898003108932,-0.8449208263626814,-0.8886421861656704,-0.9732232801481818,-0.9659357050775845,-0.9659357050775845
-0.9846370524538506,-0.9666380617630809,-0.9800908764797321,-0.9189199704314671,-0.9587532023911187,-0.9563253501446073,-0.9892076862332193,-0.9892076862332193
-0.9670799951520622,-0.9327588841736514,-0.9743662561281836,-0.9163132708244174,-0.9471391972672929,-0.9680239170701589,-0.9559195739769575,-0.9559195739769575
-0.9665450502973542,-0.9594907543465738,-0.9850681573597991,-0.9327704937166867,-0.9705807002561913,-0.9927858837292431,-0.9651595224114308,-0.9651595224114308
-0.9862795003280717,-0.8661760729777704,-0.976697955279206,-0.8787690152900439,-0.9122544833475662,-0.940402300718162,-0.9734882998899845,-0.9734882998899845
-0.9883231568433238,-0.9743731411710769,-0.9598230300131532,-0.9563086021087033,-0.9203672075149445,-0.9570402625678355,-0.9828632366142237,-0.9828632366142237
-0.9909769848334775,-0.9925705620275782,-0.9543823986607677,-0.9328483056452554,-0.940264730999146,-0.9138205569817697,-0.9776088174350875,-0.9776088174350875
-0.9866054823489094,-0.7401107362431966,-0.9822731077364583,-0.8092051511496712,-0.952134927412468,-0.9288337178695609,-0.967859288206748,-0.967859288206748
-0.9943412864587904,-0.8864894730036325,-0.9849037426760732,-0.9223436952884877,-0.9625533731853118,-0.9758229616871933,-0.9727526137107606,-0.9727526137107606
-0.9055279028072067,-0.760447647148718,-0.7864253258400096,-0.7938762012216473,-0.7519214346712212,-0.5570142657524453,-0.8579754456300916,-0.8579754456300916
-0.888489073333417,-0.8415601819742086,-0.937133803658974,-0.8623117923977746,-0.86400512382579,-0.9242192831378157,-0.948032883147387,-0.948032883147387
-0.9901829260647701,-0.8490366417059494,-0.952469209613775,-0.8604832120764113,-0.9027754056362084,-0.9810873168036915,-0.907533021510384,-0.907533021510384
-0.9959670173063019,-0.9073201123820047,-0.9882518235083104,-0.9086877018246897,-0.95,-0.9859617196893381,-0.9835078056978557,-0.9835078056978557
-0.9890921400719668,-0.9268341424994416,-0.9578201602295827,-0.9372057736450998,-0.934799316823228,-0.9537256686055958,-0.9874325902227982,-0.9874325902227982
-0.9902414356582538,-0.9155018985035325,-0.9533361234006935,-0.9312142551453138,-0.9347566182749787,-0.951060995028109,-0.9718515668765735,-0.9718515668765735
-0.9574969595907672,-0.9116931359986834,-0.960032285065168,-0.8560479321479983,-0.9568317677198975,-0.9593799759529458,-0.9202624172353049,-0.9202624172353049
-0.9950768356340142,-0.974584739088013,-0.9833642233648212,-0.9276738123954402,-0.9605038428693424,-0.9801124362265623,-0.9862514426873469,-0.9862514426873469
-0.9806333245568943,-0.9559406115179799,-0.9872802821953844,-0.9252616426098121,-0.9566182749786507,-0.9492412179508011,-0.9888297190218749,-0.9888297190218749
-0.9913990897578957,-0.9812853397909883,-0.9678942963051537,-0.9114111193245924,-0.9279248505550811,-0.9658791798004744,-0.9837170375469928,-0.9837170375469928
-0.9892634895957405,-0.9000787614468595,-0.9659960540475906,-0.9325759638952651,-0.9199829205807003,-0.9758879537256686,-0.9113970613049318,-0.9113970613049318
-0.987094455380166,-0.8427357259571867,-0.9248325959583882,-0.8261681515776369,-0.96532877882152,-0.9799824521496117,-0.9832243302893474,-0.9832243302893474
-0.9975927481538134,-0.9852821893331138,-0.9872802821953844,-0.9240944636812823,-0.9216481639624252,-0.9422220777954701,-0.9840848806366048,-0.9840848806366048
-0.99368096390376,-0.9651568763445284,-0.9773257204352505,-0.9445200949305529,-0.9219043552519215,-0.9780326909953531,-0.9842806136567652,-0.9842806136567652
-0.9684925839090259,-0.9851881458144757,-0.9590159033839531,-0.948371785394701,-0.9259180187873612,-0.9316933675624736,-0.9569556091009105,-0.9569556091009105
-0.9949765334737564,-0.9790518062233299,-0.9920184144445773,-0.9244446173598413,-0.96532877882152,-0.9714035030708739,-0.9704240657122994,-0.9704240657122994
-0.9723751133623374,-0.9236366628657411,-0.9479253856271673,-0.8971326304322452,-0.8898804440649017,-0.9498911383355539,-0.993507063262262,-0.993507063262262
-0.952477672321201,-0.9184172475813183,-0.9816453425804137,-0.8621950745049216,-0.939069171648164,-0.9824521496116726,-0.9709842671148278,-0.9709842671148278
-0.9715183657434688,-0.9583622321229148,-0.961123400693531,-0.916391082752986,-0.9580700256191289,-0.9835570142657525,-0.973636787008727,-0.973636787008727
-0.9911775891539931,-0.9268811642587608,-0.9886404400334808,-0.981792008714936,-0.9768573868488472,-0.9940207324602737,-0.9818373256120032,-0.9818373256120032
-0.995331770291336,-0.9135504954917888,-0.9729313643429391,-0.8966657588608333,-0.899060631938514,-0.9607448087609268,-0.9795391499787394,-0.9795391499787394
-0.9929245184451494,-0.9672728555138891,-0.987295228984814,-0.9596156090728709,-0.92066609735269,-0.9511909791050597,-0.9804435715201706,-0.9804435715201706
-0.9930833301988908,-0.9835423842383063,-0.9720644505560205,-0.9365832782165506,-0.9271135781383433,-0.972573359763429,-0.9751959017555227,-0.9751959017555227
-0.9636279291365237,-0.9304077962076951,-0.9811371517398063,-0.9533906547873789,-0.9516225448334756,-0.944496799142105,-0.9887048548538414,-0.9887048548538414
-0.9860830752642336,-0.8297812312647678,-0.9915550639722588,-0.9308641014667549,-0.7895388556789069,-0.9671790205699802,-0.9601717051045822,-0.9601717051045822
-0.977624259749161,-0.9751725110795021,-0.9408107138586632,-0.8926584445395479,-0.9209222886421862,-0.9194748643291197,-0.9841523747814878,-0.9841523747814878
-0.9708580431884385,-0.9634876038886995,-0.9797471003228506,-0.8705209508617671,-0.9577711357813834,-0.9649692912618204,-0.9864033045133335,-0.9864033045133335
-0.984097928342465,-0.9564108291111711,-0.9597184024871458,-0.875539820254445,-0.9539709649871905,-0.951060995028109,-0.9789654497472344,-0.9789654497472344
-0.9822506968910509,-0.9383544735326272,-0.9934533062298219,-0.9263510096097731,-0.8909906063193851,-0.9880414649205472,-0.9813176206964046,-0.9813176206964046
-0.9823760745913732,-0.9603606568939776,-0.9741420542867392,-0.931603314788157,-0.8764730999146029,-0.9590550157605693,-0.9589736840329102,-0.9589736840329102
-0.9884568930570009,-0.9791223388623085,-0.9653085017338275,-0.8826596117184764,-0.9732280102476516,-0.9602248724531245,-0.9570062297095727,-0.9570062297095727
-0.8947119865260764,-0.7191625424665264,-0.6223394714815258,-0.6138193985137922,-0.513065755764304,-0.7974848081110064,-0.8008990220098406,-0.8008990220098406
-0.993998587411243,-0.8344363854373611,-0.9658316393638646,-0.8360502665058553,-0.8878309137489325,-0.9492412179508011,-0.9514514615857075,-0.9514514615857075
1.0,0.951426522623344,1.0,0.20865268645683388,0.0345004269854825,0.49728658239365675,1.0,1.0
-0.989627084926675,-0.9856583634076669,-0.9848140619394954,-0.9926078667859783,-0.9942356959863364,-0.9948656289604524,-0.9860185878875007,-0.9860185878875007
-0.9771102111778399,-0.9840126018314975,-0.9807933755829248,-0.9493055285375248,-0.9796327924850555,-0.9690637896857635,-0.9890220773347912,-0.9890220773347912
-0.9221111933031592,-0.8766149035466162,-0.9634700466339831,-0.5849511730148231,-0.6781383432963279,-0.9165502225977318,-0.69031998974089,-0.69031998974089
-0.9780380061602243,-0.9835894059976255,-0.8997219897166089,-0.9404349686806988,-0.877668659265585,-0.9793325317648588,-0.9060953962243775,-0.9060953962243775
-0.9866180201189416,-0.9720925858440994,-0.985680975726414,-0.9049916352176789,-0.9243808710503842,-0.9793325317648588,-0.9905913162033194,-0.9905913162033194
-0.9776827693426448,-0.976465609460778,-0.977385507592969,-0.8950706143251761,-0.9523484201537148,-0.9637994345692653,-0.9430956864492005,-0.9430956864492005
-0.9671426840022234,-0.8568187428732645,-0.9356540715054407,-0.9082986421818464,-0.8251921434671221,-0.9539206447210217,-0.9216899183995788,-0.9216899183995788
-0.976763332873615,-0.8998436526502639,-0.9654878632069831,-0.8944870248609111,-0.9459863364645602,-0.9545705651057745,-0.9773590890990207,-0.9773590890990207
-0.9948678728001438,-0.8924612364371614,-0.9151919167762764,-0.8757343500758666,-0.9540563620836892,-0.9831020699964255,-0.9414252063633479,-0.9414252063633479
-0.9791162543829954,-0.8606980380170924,-0.980135716848021,-0.8322374820059915,-0.9649871904355252,-0.9584700874142917,-0.9699482319908748,-0.9699482319908748
-0.9878968726622283,-0.8983624672317114,-0.8878990792777711,-0.9431194802163172,-0.9526473099914603,-0.8796997367822441,-0.9179844898455058,-0.9179844898455058
-0.9235488576001872,-0.6297976888805294,-0.9066124596436685,-0.8394350853985916,-0.42130657557643036,-0.9417021414876677,-0.9501117028097813,-0.9501117028097813
-0.9815987328493754,-0.9736207930219709,-0.9974440990075332,-0.9835038711434463,-0.988129803586678,-0.9979202547687909,-0.9638501360007019,-0.9638501360007019
-0.9601884008910175,-0.8199301726874111,-0.8843417433935191,-0.828463603470412,-0.899530315969257,-0.9537906606440711,-0.9477291594954138,-0.9477291594954138
-0.9246563606197001,-0.8826807104987833,-0.8483498744469689,-0.7915418433645878,-0.9551238257899232,-0.9620446495304326,-0.8860260122434379,-0.8860260122434379
-0.9884694308270331,-0.7558395147354439,-0.8813374387181634,-0.8596661868264405,-0.9551665243381725,-0.9556104377213791,-0.8949487381969614,-0.8949487381969614
-0.9701642865799889,-0.9370143533920322,-0.9683725935669019,-0.8405244523985527,-0.9067890691716481,-0.9208396971371007,-0.8563117149587274,-0.8563117149587274
-0.9861457641143946,-0.8806352639684014,-0.831430108812627,-0.7619344045442167,-0.8596925704526046,-0.9495661781431775,-0.9285911947138585,-0.9285911947138585
-0.8379952941569813,-0.8836446565648254,-0.8892293435370082,-0.5987238843714742,-0.8272416737830914,-0.9281188054463329,-0.9250140050350633,-0.9250140050350633
-0.90616732907885,-0.8041308615561851,-0.8669137869185699,-0.6242461969419912,-0.9773697694278395,-0.9532707243362688,-0.8649408413820101,-0.8649408413820101
-0.9465138730425406,-0.7569915478387623,-0.8805153652995337,-0.8400575808271408,-0.9058923996584116,-0.9550905014135769,-0.8908214712373701,-0.8908214712373701
-0.9595865879294708,-0.44916360045611103,-0.9628273346885089,-0.9132007936816714,-0.9540136635354398,-0.9691937737627141,-0.8706744689898152,-0.8706744689898152
-0.9849337796779465,-0.9180645843864248,-0.9792389094822432,-0.8839046025755748,-0.9384286934244236,-0.9624346017612843,-0.9930953489784761,-0.9930953489784761
-0.9588008876741183,-0.8597105810713908,-0.9467595360516561,-0.8443372368984166,-0.8949615713065756,-0.9565203262600331,-0.918561564784255,-0.918561564784255
-0.9840310602356265,-0.9255175332385062,-0.9370441229223962,-0.8936699996109404,-0.940734415029889,-0.9623046176843336,-0.9512995997597209,-0.9512995997597209
-0.8838166643680755,-0.7394994533720479,-0.7861114432619873,-0.5527370345874023,-0.701195559350982,-0.8347252461573458,-0.6137546317856926,-0.6137546317856926
-0.920397698065422,-0.7619288325672705,-0.8780043046753557,-0.9013733805392367,-0.8277540563620837,-0.9006921652097618,-0.8865288436228157,-0.8865288436228157
-0.6471286416997872,-0.49792516487004357,-0.4868617720913547,-0.2045286542426954,-0.6940222032450897,-0.44503298345952624,0.6761698422661835,0.6761698422661835
-0.6776246776748287,-0.681733222048503,-0.677508071266292,0.18888845660039677,-0.5528181041844578,-0.8818444740519287,-0.19326273445778575,-0.19326273445778575
-0.9866054823489094,-0.8560663947241586,-0.922007652756188,-0.8253900322919503,-0.9562766865926559,-0.9693887498781399,-0.9830960914140698,-0.9830960914140698
-0.9960923950066242,-0.9451491177542408,-0.9744409900753318,-0.9006341672178345,-0.9546114432109308,-0.9714684951093491,-0.983744035204946,-0.983744035204946
-0.9798183695047998,-0.9734091951050349,-0.956190960181753,-0.9199315255028596,-0.9719897523484201,-0.9574302147986872,-0.9793737893237762,-0.9793737893237762
-0.9888748187247416,-0.9458309332643681,-0.9738879588664355,-0.9127339221102595,-0.85866780529462,-0.9454716797192344,-0.9575090610889505,-0.9575090610889505
-0.9926737630445049,-0.9531193059588324,-0.9745456176013392,-0.9222658833599191,-0.9028181041844577,-0.9816722451499691,-0.9909254122204899,-0.9909254122204899
-0.9604266185216297,-0.9815439594672435,-0.9629917493722349,-0.9149904680387504,-0.9672502134927412,-0.9751080492639652,-0.9760463279810476,-0.9760463279810476
-0.986446670595168,-0.9666615726427404,-0.9681932320937463,-0.7535696222230868,-0.923398804440649,-0.9694537419166153,-0.995025681522128,-0.995025681522128
-0.9174262465677855,-0.9191225739711051,-0.8859261030730599,-0.44166050655565503,-0.4569171648163962,-0.8199070613849804,-0.6279419010400848,-0.6279419010400848
-0.813216481316633,-0.8540914808327553,-0.8365120172187014,-0.8564758977551259,-0.723868488471392,-0.9868066161895168,-0.825038302927221,-0.825038302927221
-0.9016202978138308,-0.03607744483759856,-0.726294391964606,-0.6832276387970275,-0.8512809564474808,-0.9336431287167322,-0.6969850365480794,-0.6969850365480794
-0.7582676145220811,-0.5025332972833179,-0.23629379409302886,0.4318562035560052,-0.37596071733561054,-0.7942352061872421,0.5483460559796438,0.5483460559796438
-0.9757352357309729,-0.5958950004114404,-0.7904609589860098,-0.6642804341905615,-0.8007685738684884,-0.9495011861047021,-0.6820047110913128,-0.6820047110913128
-0.9858448576336213,-0.9134094302138315,-0.9838724142054287,-0.8971715363965296,-0.849402220324509,-0.9590550157605693,-0.9888364684363632,-0.9888364684363632
-0.9879386652290024,-0.9420456816391786,-0.9611383474829607,-0.825817997899078,-0.8432963279248505,-0.9495661781431775,-0.9729449720236769,-0.9729449720236769
-0.94090531058146,-0.9553763504061504,-0.9161036709314839,-0.9265844453954791,-0.9526900085397096,-0.9805673804958892,-0.9235932532852775,-0.9235932532852775
-0.9832411807235965,-0.9377431906614786,-0.967475786201124,-0.8797027584328677,-0.9547822374039283,-0.9719234393786761,-0.9734174310378575,-0.9734174310378575
-0.9548640278840006,-0.8719832602536823,-0.9441139543226115,-0.9273625646811656,-0.9841588385994876,-0.9230494264452604,-0.9470643421683169,-0.9470643421683169
-0.9930498961454716,-0.9786521212691173,-0.9625134521104867,-0.8828930475041824,-0.9474380871050384,-0.9545705651057745,-0.9738088970781784,-0.9738088970781784
-0.9952565436711427,-0.9630644080548274,-0.9769968910677986,-0.9247169591098315,-0.9736549957301451,-0.9327982322165534,-0.9728133584411552,-0.9728133584411552
-0.9210413035937428,-0.24885090575663893,-0.6953246442664116,-0.320312803952846,-0.5973526900085397,-0.7377571247522179,-0.7140070598875548,-0.7140070598875548
-0.9826602640454368,-0.902900067006007,-0.8910379050579935,-0.8618060148620783,-0.952604611443211,-0.9811523088421669,-0.9550286512645028,-0.9550286512645028
-0.9549392545041939,-0.8712309121045764,-0.9041013990194906,-0.9303583239310587,-0.9023484201537147,-0.970558606570695,-0.9164354992204427,-0.9164354992204427
-0.9569369391959947,-0.7731200112852222,-0.9063733110127945,-0.877329494611524,-0.9768146883005978,-0.9699736782244175,-0.9272716841813973,-0.9272716841813973
-0.9806625793536362,-0.8788719479939342,-0.9822282673681693,-0.8550752830408902,-0.9408625106746371,-0.9428719981802229,-0.9366432461983922,-0.9366432461983922
-0.9174053502843984,-0.4846650287420504,-0.825002989357886,-0.6416371629770844,-0.8771562766865927,-0.4670002924641732,-0.9111878294557947,-0.9111878294557947
-0.9357230323014749,-0.48866187828417595,-0.8596944876240583,-0.6294595961560907,-0.6032450896669513,-0.7804568940304812,-0.7846768042872281,-0.7846768042872281
-0.9411811415221689,-0.9029470887653261,-0.9181214875044841,-0.8325487297202661,-0.9379163108454313,-0.9704286224937445,-0.9671809720506745,-0.9671809720506745
-0.9882437509664531,-0.8804471769311248,-0.9727071625014947,-0.910166128467494,-0.9466695132365499,-0.9719234393786761,-0.9235088856041739,-0.9235088856041739
-0.7611930941962662,-0.46978264191754737,0.765529714217386,0.965140256001245,-0.7584970111016225,-0.8550677542001105,-0.3567268039497573,-0.3567268039497573
-0.9324172402696457,-0.8145461812453713,0.0033779744110964405,-0.027311986927595955,-0.7452177625960718,-0.7099405322847951,-0.7910921227583507,-0.7910921227583507
-0.9864968216752968,-0.9337933628786721,-0.9224560564390769,-0.9393066957164533,-0.8238257899231426,-0.8528580248919507,-0.9276833984651831,-0.9276833984651831
-0.9129962344897337,-0.9259642399520378,-0.949674159990434,-0.9002840135392756,-0.7321947053800171,-0.8659864166639587,-0.8655887851728863,-0.8655887851728863
-0.991248636517509,-0.9180880952660844,-0.9961736219060146,-0.9964984632144108,-0.9946199829205807,-0.9983102069996426,-0.9385803281565324,-0.9385803281565324
-0.8581852831655362,-0.4562168643539798,-0.5124805691737415,-0.4940668404466405,-0.6838172502134927,-0.8309557079257791,-0.11266460134583323,-0.11266460134583323
-0.9576265165477669,-0.9089893848378336,-0.9301984933636255,-0.9128895459673968,-0.9537574722459436,-0.9429369902186983,-0.9506921524557744,-0.9506921524557744
-0.9848084019776242,-0.9733151515863966,-0.9515873490374268,-0.9303194179667743,-0.9274978650725876,-0.9703636304552692,-0.9786651008025053,-0.9786651008025053
-0.982137856960761,-0.9188874651745095,-0.9717057276097094,-0.8957320157180095,-0.9549103330486763,-0.9881714489974978,-0.9364238902275228,-0.9364238902275228
-0.9829778875529198,-0.9690126606086966,-0.9858603371995696,-0.9862272886433491,-0.9952177625960718,-0.9931758359600948,-0.9207213774205087,-0.9207213774205087
-0.960121532784179,-0.8760976641941058,-0.9577902666507234,-0.845232074076956,-0.9766865926558497,-0.9820621973808209,-0.9462645365514541,-0.9462645365514541
-0.8256288736485329,-0.7598833860368885,-0.8227310773645821,-0.6363459518344162,-0.8962425277540563,-0.6019237643388684,-0.772426616990976,-0.772426616990976
-0.8565219390079281,0.628528101378913,-0.7930168599784766,-0.3377426759522235,-0.8783518360375747,-0.7736327299905762,-0.5582913182281437,-0.5582913182281437
-0.8151264016182082,-0.6820153526044177,-0.7646478536410379,-0.5000972649107108,-0.9258326216908626,-0.7926104052253599,-0.6580307908288956,-0.6580307908288956
-0.9872699841606172,-0.8618030493610919,-0.9735292359201244,-0.8792747928257402,-0.9699829205807002,-0.979137555649433,-0.9578465318133652,-0.9578465318133652
-0.978372346694417,-0.9272808492129733,-0.9384939614970704,-0.9012177566820994,-0.9206233988044407,-0.9780326909953531,-0.9868926370637348,-0.9868926370637348
-0.9951854963076268,-0.97742955552682,-0.9895820877675475,-0.9806248297864063,-0.9991887275832622,-0.9912260748058362,-0.9612887332023947,-0.9612887332023947
-0.9754134329668125,-0.8164505624977958,-0.962543345689346,-0.9052639769676691,-0.9520922288642186,-0.9624995937997596,-0.8495623004704342,-0.8495623004704342
-0.9607233457457257,-0.954647513136704,-0.9932589979672366,-0.9235886861455861,-0.9644748078565328,-0.9845318948428817,-0.9565270212809038,-0.9565270212809038
-0.9602970615646301,-0.7661843017856513,-0.6987474590457969,-0.5833949344434501,-0.7062766865926559,-0.8280960582328665,-0.8314468719838554,-0.8314468719838554
-0.9660644357794522,-0.6943115426663689,-0.9805542269520507,-0.8903240866824884,-0.9599060631938514,-0.977122802456699,-0.9259589230634242,-0.9259589230634242
-0.9839349373320461,-0.9218498360116144,-0.9494499581489896,-0.8311481150060305,-0.9346712211784799,-0.9608747928378774,-0.9803760773752876,-0.9803760773752876
-0.9762618220723263,-0.4733092738664817,-0.8605016142532584,-0.35770143563008205,-0.637660119555935,-0.6388392421928314,-0.9192027591606429,-0.9192027591606429
-0.9821086021640191,-0.9374610601055638,-0.9413338514887002,-0.8919581371824301,-0.8507258753202391,-0.9203847528677737,-0.9261242837183874,-0.9261242837183874
-0.9818453089933424,-0.9318419598669284,-0.9502271911993304,-0.9113722133603082,-0.9191716481639625,-0.9130406525200663,-0.973751527055028,-0.973751527055028
-0.9798559828148965,-0.9677195622274207,-0.9770865718043764,-0.9260008559312143,-0.9567890691716482,-0.9580151431449647,-0.9556529721046699,-0.9556529721046699
-0.9920844878529904,-0.9172652144779997,-0.9444876240583523,-0.9022293117534919,-0.9008539709649872,-0.9295486302927891,-0.9984240117169836,-0.9984240117169836
-0.9951604207675623,-0.9049925352957081,-0.941139543226115,-0.9336653308952263,-0.9162254483347566,-0.9639944106846912,-0.9820060609742105,-0.9820060609742105
-0.9845325710369154,-0.9785345668708195,-0.9327693411455219,-0.9317978446095787,-0.8947053800170794,-0.9425470379878464,-0.9704341898340318,-0.9704341898340318
-0.9731482758476577,-0.8100320923507354,-0.9924668181274662,-0.9198148076100066,-0.8993595217762596,-0.8899034868228642,-0.9731238315076167,-0.9731238315076167
-0.9983366558423918,-0.961254070321041,-0.9511389453545378,-0.9111387775746022,-0.979931682322801,-0.9514509472589607,-0.9134725062600819,-0.9134725062600819
-0.9740969671134292,-0.948793304101473,-0.966907808202798,-0.912189238610279,-0.9378309137489326,-0.9950606050758782,-0.987635072657447,-0.987635072657447
-0.9930791509422134,-0.9885972233651122,-0.9704501972976205,-0.9387620122164728,-0.9499146029035013,-0.9459916160270367,-0.9797720047785855,-0.9797720047785855
-0.989627084926675,-0.9882915819295379,-0.9841265096257323,-0.8750340427187487,-0.9721178479931682,-0.9701686543398433,-0.9888634660943163,-0.9888634660943163
-0.9199839516543588,-0.9643575064361033,-0.9865329427239029,-0.8599385285764307,-0.9041417591801879,-0.9717284632632502,-0.9732959415770682,-0.9732959415770682
-0.9887703373078064,-0.9645691043530393,-0.9655625971541313,-0.8682644049332763,-0.8484628522630231,-0.9521658596821889,-0.9678491640850156,-0.9678491640850156
-0.9349206150194127,-0.947500205720197,-0.8930706684204233,-0.9112944014317395,-0.9409479077711358,-0.9796574919572353,-0.938384595136372,-0.938384595136372
-0.9850758744049783,-0.9675549860698038,-0.9913308621308143,-0.8613391432906665,-0.9829632792485056,-0.9645793390309687,-0.9815336019600299,-0.9815336019600299
-0.9972625868762982,-0.9787696756674151,-0.9787755590099246,-0.9296969225382251,-0.7680187873612297,-0.9602898644915998,-0.9819149438786186,-0.9819149438786186
-0.9893136406758694,-0.9581271233263192,-0.9761598708597393,-0.9007119791464031,-0.9258753202391119,-0.9973353264225132,-0.9771228595919303,-0.9771228595919303
-0.9831116237665969,-0.9695534108408667,-0.9817350233169915,-0.9429638563591799,-0.7843723313407345,-0.9686088454164364,-0.9796606394395286,-0.9796606394395286
-0.989823509990513,-0.825525762046387,-0.9839770417314361,-0.8882620705754192,-0.9225875320239112,-0.9757579696487181,-0.9834740586254143,-0.9834740586254143
-0.9655629249781634,-0.9513324791047058,-0.9229493004902547,-0.8646850562191184,-0.714602903501281,-0.9251941637149449,-0.9721215434561051,-0.9721215434561051
-0.9892216970289665,-0.956528383509469,-0.9477460241540118,-0.9498113060732211,-0.8936379163108454,-0.9125857082507393,-0.965115651217257,-0.965115651217257
-0.993300651546116,-0.5176743037840761,-0.5633146000239149,-0.3544722405944831,-0.612339880444065,-0.9090761381730738,-0.8309676635551866,-0.8309676635551866
-0.9405208189671385,-0.8353297988644245,-0.8167673083821595,-0.05952612535501689,-0.7450896669513236,-0.614272251649173,-0.11634978165644128,-0.11634978165644128
-0.8069016244770705,-0.1819389422455241,-0.8100711467176851,-0.4288993502703965,-0.6611016225448334,-0.4227407142625028,-0.5046469718751898,-0.5046469718751898
-0.7124337065409546,-0.18215054016246013,-0.5496532344852325,-0.6334669104773762,-0.3547822374039282,-0.8468137653137491,-0.37218296312794863,-0.37218296312794863
-0.9848961663678498,-0.9763715659421397,-0.9941408585435848,-0.9436641637162977,-0.9702391118701964,-0.9945406687680759,-0.9672855879752431,-0.9672855879752431
-0.961680395524852,-0.8855255269375903,-0.9346526366136554,-0.9578259347157919,-0.9619555935098206,-0.9669840444545543,-0.9192263821113519,-0.9192263821113519
-0.9746946008182985,-0.8918969753253319,-0.9514976683008489,-0.9693031941796677,-0.966268146883006,-0.9860267117278133,-0.9505200423863229,-0.9505200423863229
-0.9859117257404598,-0.9720455640847803,-0.9655924907329906,-0.9010621328249621,-0.9549103330486763,-0.9780326909953531,-0.9850432974939424,-0.9850432974939424
-0.9674352319696419,-0.975924859228608,-0.9813613535812508,-0.9186476286814769,-0.9512382578992314,-0.9805673804958892,-0.9727053678093426,-0.9727053678093426
-0.977737099679451,-0.9260347725910165,-0.9445922515843597,-0.9005563552892658,-0.9311272416737831,-0.9858317356123875,-0.906982944229588,-0.906982944229588
-0.9805288431399591,-0.9640048432412098,-0.9917792658137032,-0.8565537096836945,-0.8805721605465414,-0.9826471257270984,-0.9861130796903369,-0.9861130796903369
-0.9864592083652002,-0.947288607803261,-0.9790894415879469,-0.9142512547173481,-0.9167805294619983,-0.9862866798817145,-0.9861434520555342,-0.9861434520555342
-0.9842483815828517,-0.9588794714754253,-0.9620351548487385,-0.9293467688596662,-0.849871904355252,-0.9723783836480031,-0.9580861360276995,-0.9580861360276995
-0.9660769735494845,-0.9267165881011438,-0.9711526964008131,-0.8787301093257597,-0.9432536293766012,-0.9667240763006532,-0.9919681967589311,-0.9919681967589311
-0.9725673591694981,-0.9646161261123585,-0.9774452947506875,-0.9011010387892464,-0.9070879590093937,-0.9745881129561629,-0.9902808431368578,-0.9902808431368578
-0.9680997337813496,-0.9238247499030177,-0.9664145641516202,-0.9416021476092284,-0.9507258753202391,-0.9654242355311474,-0.9584438549955792,-0.9584438549955792
