alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9788682974444008,-0.9952045933185303,-0.997144577445093,-0.9956559404909662,-0.9971419498253413,-0.9969273429010379,-0.9879678439641539,-0.9879678439641539
-0.9487425106135954,-0.9874197334613597,-0.9927283208332265,-0.987888278952761,-0.9850217000105854,-0.9801588788548732,-0.9694532302465881,-0.9694532302465881
-0.97244178626697,-0.9912940201167031,-0.9951807111199046,-0.9889253554798457,-0.9877738964750714,-0.9938734215160939,-0.9892037134657061,-0.9892037134657061
-0.9977143446095365,-0.9974962282926203,-0.9971958724610493,-0.998446467692359,-0.998041706361808,-0.9982201071682841,-0.9953288818602471,-0.9953288818602471
-0.9883625582970957,-0.9901775109941258,-0.994758137893216,-0.9944939149847146,-0.9930348258706467,-0.9926930715329562,-0.9939275464183214,-0.9939275464183214
-0.9516677857486052,-0.9049320394853451,-0.9885636540615271,-0.9819823572041416,-0.9556261246956705,-0.959287293438753,-0.9413181631816319,-0.9413181631816319
-0.9913484608960436,-0.9849243355723993,-0.9845772985357716,-0.9930486717923515,-0.9895945802900392,-0.9943792857945817,-0.9796594037368945,-0.9796594037368945
-0.9871318207791538,-0.9900435298994165,-0.998561296933413,-0.9865596548076202,-0.9874880914576056,-0.9893955858657774,-0.9983350904937621,-0.9983350904937621
-0.9877199071793528,-0.9833472664367588,-0.9982584120772894,-0.995306083349299,-0.9847782364771885,-0.9922621501105408,-0.9921074210742108,-0.9921074210742108
-0.9888384838890093,-0.9849438744820445,-0.9943868596824839,-0.9900915459520696,-0.9909071662961787,-0.9797279574324578,-0.9760996895683243,-0.9760996895683243
-0.9988753605439497,-0.9977055737531035,-0.9972691510552728,-0.9947146581812426,-0.9920292156240076,-0.9847303930752801,-0.9989764540502548,-0.9989764540502548
-0.99121508047538,-0.9985373730494237,-0.9986907557832078,-0.9926321751951287,-0.9866941886313115,-0.996028028628171,-0.993915832015463,-0.993915832015463
-0.9872136678554702,-0.9901272680836097,-0.9937933030692739,-0.98637223133887,-0.9962210225468403,-0.9840184359425937,-0.995469454694547,-0.995469454694547
-0.9969140620855544,-0.9918690223148304,-0.9965461355922681,-0.9883047755499837,-0.9843018947814121,-0.9912878929816016,-0.9956729924442101,-0.9956729924442101
-0.9816692862783376,-0.9967537497261063,-0.9946970723980297,-0.9907704354055428,-0.9773473060230761,-0.992056057256342,-0.9679845369882271,-0.9679845369882271
-0.9982296780530097,-0.998495503957327,-0.9991377552079708,-0.9978758673541637,-0.9978299989414628,-0.9998126428598194,-0.9979163005915773,-0.9979163005915773
-0.9880715464701932,-0.9858845334178159,-0.9992110338021942,-0.9931944456013795,-0.9932994601460782,-0.9891145501555064,-0.9929669653839396,-0.9929669653839396
-0.9532744135429629,-0.9918494834051853,-0.9971128233875961,-0.9974468758590243,-0.9968879009209273,-0.9977704500318507,-0.9918248111052539,-0.9918248111052539
-0.9857555773477606,-0.981019344916185,-0.9861625587908055,-0.9864388707944256,-0.9684767651106171,-0.9845617716491175,-0.9231344813448135,-0.9231344813448135
-0.9899328096130907,-0.9927175692479893,-0.9860062311231288,-0.9896542245249856,-0.9882502381708479,-0.9884400644508562,-0.9550825865401511,-0.9550825865401511
-0.9899904057038318,-0.9971724406470729,-0.9986174771889843,-0.9937983656673525,-0.9939980946332169,-0.9948102072169971,-0.9935849001347157,-0.9935849001347157
-0.9969777209226893,-0.9979428319416512,-0.9946482200018808,-0.9868928520853985,-0.9877315549910024,-0.9858732716303819,-0.967852749956071,-0.967852749956071
-0.9865558598717425,-0.9947607809423058,-0.9987176246010897,-0.9910161683979042,-0.9915634592992484,-0.9910443286993668,-0.9871156211562115,-0.9871156211562115
-0.9897297076088983,-0.995612119148271,-0.9984538216618852,-0.9918616564902665,-0.968222716206203,-0.9835125716641061,-0.9946186961869619,-0.9946186961869619
-0.9975658073228882,-0.9878216767454876,-0.9945480725897754,-0.9948437721263818,-0.9810627712501323,-0.9902199572825721,-0.9918438470098987,-0.9918438470098987
-0.9957197010459753,-0.9966420988138486,-0.9964191193622808,-0.9884047347333172,-0.9690695458875833,-0.9926368643909019,-0.9892622854799976,-0.9892622854799976
-0.9862315029396742,-0.9913861321193157,-0.9975671506717815,-0.9921615340402669,-0.9791997459510956,-0.9878217858882602,-0.9783093188074737,-0.9783093188074737
-0.9600161875328714,-0.9865683952553945,-0.9907937659457274,-0.992382277236795,-0.9951095585900286,-0.9920935286843782,-0.9889225677971065,-0.9889225677971065
-0.9492517813106748,-0.9850136563022055,-0.9921445346992463,-0.9934485085256853,-0.9876786281359161,-0.9799153145726384,-0.9553373748023195,-0.9553373748023195
-0.7726651984715817,-0.942868228197717,-0.9536854858309731,-0.9454889253554799,-0.932031332698211,-0.922284258253082,-0.7080609734668775,-0.7080609734668775
-0.9901540998564645,-0.9882487414848734,-0.996905200703963,-0.9950187006972153,-0.9950354609929078,-0.990500992992843,-0.9933564692789785,-0.9933564692789785
-0.9615106545189438,-0.9599173224994731,-0.9664139776475862,-0.9187914934734983,-0.8645707632052504,-0.9659384719151647,-0.853690036900369,-0.853690036900369
-0.9016107201481736,-0.9046138343854105,-0.9545770420606918,-0.9796374813617773,-0.9279347941145337,-0.9521864578259077,-0.8856659638024952,-0.8856659638024952
-0.9972778268691826,-0.9950622384054016,-0.9960258575732817,-0.9966596972902731,-0.9732084259553297,-0.9880278787424589,-0.9895346453464534,-0.9895346453464534
-0.9873167345441648,-0.9951683067720465,-0.9985466412145683,-0.9967971411673566,-0.989044140997142,-0.9938172143740398,-0.9922963158203011,-0.9922963158203011
-0.9938766261422594,-0.9943811678406295,-0.9922178132934698,-0.9931361360777683,-0.9933523870011643,-0.9924869786787575,-0.9480993381362385,-0.9480993381362385
-0.9864982637810015,-0.9931976681706975,-0.9951562849218301,-0.9875259269131771,-0.9927172647401291,-0.9862854573387791,-0.9882445967316816,-0.9882445967316816
-0.9908240333329796,-0.9926561612462474,-0.994545629969968,-0.9962057159993003,-0.9921774108182492,-0.9956720500618279,-0.9959321736074503,-0.9959321736074503
-0.9946678145466505,-0.9880170658419386,-0.9984660347609224,-0.983248506859699,-0.988091457605589,-0.9914003072657099,-0.9796960112458267,-0.9796960112458267
-0.986483106915017,-0.98962483897845,-0.9950952194266438,-0.9909328690784597,-0.9940298507462687,-0.9866414359051223,-0.9731125168394541,-0.9731125168394541
-0.9899206841203031,-0.9969770515506218,-0.9995090334187029,-0.9990045731326375,-0.9991108288345506,-0.997845392887923,-0.9899021847361331,-0.9899021847361331
-0.9690466482864405,-0.9950371169501436,-0.9840374795583254,-0.9934818282534632,-0.9887583359796761,-0.972758271817739,-0.9663196274819891,-0.9663196274819891
-0.9922396846159326,-0.9985652857774882,-0.993695598276976,-0.99517696940416,-0.991214142055679,-0.9902574287106082,-0.9922304223042231,-0.9922304223042231
-0.9955923833717054,-0.9968849395480092,-0.9919076005779238,-0.992473906488184,-0.9672488620726156,-0.9943980215085997,-0.9867656533708195,-0.9867656533708195
-0.9916697864549151,-0.9984480523196175,-0.9994504105433242,-0.9990712125881932,-0.9996506827564307,-0.9993629857233859,-0.9808118081180812,-0.9808118081180812
-0.9844460241266992,-0.9761541564145543,-0.9898851113773567,-0.9854434439270631,-0.9795384778236477,-0.9917000786899989,-0.9604799976571194,-0.9604799976571194
-0.9867559305027381,-0.9922039750516036,-0.9892085056906935,-0.9903206190805421,-0.9864824812109665,-0.9872222430396822,-0.9964534645346453,-0.9964534645346453
-0.9980447642879986,-0.9934712129057289,-0.9961919557201881,-0.9921115544486001,-0.9915105324441622,-0.9797279574324578,-0.9925013178703216,-0.9925013178703216
-0.9971899170464724,-0.9958354209727864,-0.9991206568693186,-0.9987046955826371,-0.9994072192230338,-0.9985386143065912,-0.9952644526445265,-0.9952644526445265
-0.9738695630427106,-0.993962476919663,-0.9979775107994329,-0.9912910561520712,-0.9910553614904203,-0.9807584217034511,-0.991734024483102,-0.991734024483102
-0.9830515924561246,-0.9896750818889659,-0.9958841856244497,-0.994664678589576,-0.9931089234677676,-0.9861543073406528,-0.985796286534294,-0.985796286534294
-0.9899115900007124,-0.9918159881315081,-0.9985368707353385,-0.9956392806270773,-0.9948025828305282,-0.9961591786262974,-0.9925759971885433,-0.9925759971885433
-0.981290364628725,-0.9798665492471239,-0.9970883971895217,-0.9959183333472166,-0.9977559013443421,-0.992674335818938,-0.9978137995665671,-0.9978137995665671
-0.975545912420597,-0.9906464448256083,-0.9969687088189567,-0.9955268265458271,-0.9646448608023711,-0.9831003859557088,-0.9945396239676683,-0.9945396239676683
-0.997050473879415,-0.999112375247551,-0.9966169715666842,-0.9922698231555448,-0.9816555520270985,-0.9915876644058905,-0.994406372635155,-0.994406372635155
-0.9878108483752598,-0.9922458441437003,-0.9935197296508397,-0.987779989837483,-0.9901450195829364,-0.9925244501067936,-0.9886692438352955,-0.9886692438352955
-0.9997423332782633,-0.9990090981537126,-0.9993233943133368,-0.9975093503486077,-0.9954588758335979,-0.9989882714430247,-0.99807151642945,-0.99807151642945
-0.9920638649705124,-0.9979819097609415,-0.9958719725254124,-0.9914035102333214,-0.9940404361172859,-0.9911754786974931,-0.9905274409886956,-0.9905274409886956
-0.999724145039082,-0.9981661337661667,-0.9976306587867751,-0.995872518721522,-0.9920398009950249,-0.9985948214486454,-0.9965940373689451,-0.9965940373689451
-0.9951134264065951,-0.9909590673799299,-0.9988153293933876,-0.9931444660097127,-0.993045411241664,-0.9938172143740398,-0.9971929362150764,-0.9971929362150764
-0.9936189594205227,-0.9912521510246065,-0.9957156448577357,-0.9961307466118002,-0.9912882396527999,-0.9883838573088021,-0.9774087740877409,-0.9774087740877409
-0.8571344126032372,-0.9213307672232,-0.9695209900426603,-0.9694874592874576,-0.9236371334815285,-0.9209540225577997,-0.9645419668482399,-0.9645419668482399
-0.9795594505332943,-0.9928794630707629,-0.9950659079889544,-0.9947646377729094,-0.978384672382767,-0.9823134859669502,-0.99678586071575,-0.99678586071575
-0.9932733828760759,-0.997387368653169,-0.9978675929080977,-0.992473906488184,-0.979009209272785,-0.9937797429460037,-0.9969235049493352,-0.9969235049493352
-0.9918486374735324,-0.9925026412418931,-0.9967073484995597,-0.9937650459395747,-0.9896051656610564,-0.994173192940383,-0.9884569202834885,-0.9884569202834885
-0.9912817706857118,-0.9909981451992201,-0.9939178766794537,-0.9969470799423569,-0.9953106806393565,-0.9821073931127515,-0.9903312247408188,-0.9903312247408188
-0.9966351757514396,-0.9953581133228847,-0.996834364729547,-0.9864430357603978,-0.9826399915317032,-0.9837186645183048,-0.9913328061852047,-0.9913328061852047
-0.9958894579450018,-1.0,-1.0,-0.9983340136111089,-0.9995765851593098,-0.99816390002623,-0.9805130908451941,-0.9805130908451941
-0.994595061589925,-0.9968235315462675,-0.9964166767424734,-0.9958308690617997,-0.9932253625489573,-0.9883089144527298,-0.9920298131552744,-0.9920298131552744
-0.9890537113859893,-0.9912968113895095,-0.9967317746976342,-0.9943689660055477,-0.9920503863660421,-0.9971896428972908,-0.9966247876764482,-0.9966247876764482
-0.9943677086001573,-0.9967928275453966,-0.9965217093941936,-0.9905788469708202,-0.9928654599343707,-0.9943605500805636,-0.9939656182276109,-0.9939656182276109
-0.8893457841935107,-0.8374083590246735,-0.953526715543489,-0.9426817382901982,-0.9517836350164073,-0.9448607936448458,-0.9220098986704153,-0.9220098986704153
-0.9784954385411819,-0.980257327440026,-0.9954616123977611,-0.9860265391631751,-0.9899121414205568,-0.9723273503953236,-0.9903956539565396,-0.9903956539565396
-0.9885565661816975,-0.9953888173237555,-0.9960991361675051,-0.9915909337020716,-0.9903673123742988,-0.9772548431820737,-0.9846160604463188,-0.9846160604463188
-0.9868771854306141,-0.9982414981319406,-0.9946824166791851,-0.9926530000249898,-0.9938816555520271,-0.9898639787162289,-0.9928644643589293,-0.9928644643589293
-0.997723438729127,-0.9972031446479437,-0.9977039373809986,-0.9986713758548592,-0.9984333650894464,-0.9992880428673137,-0.9894907163357348,-0.9894907163357348
-0.9955863206253117,-0.9960922180709793,-0.994518761152086,-0.9934693333555464,-0.9870752619879327,-0.9637838648030876,-0.9934443273004159,-0.9934443273004159
-0.8242136996848888,-0.9824456853202777,-0.9835440703572209,-0.9598164082999442,-0.8651423732401821,-0.7642485105107355,-0.9686991155625841,-0.9686991155625841
-0.9981508623498901,-0.9941383271064689,-0.9981191827482648,-0.9919574507076278,-0.9860696517412936,-0.9921684715404504,-0.9842163064487788,-0.9842163064487788
-0.9965684855411077,-0.9935884463635996,-0.9936125492035227,-0.985989054469425,-0.9949084365407007,-0.9818450931164987,-0.9686390792479354,-0.9686390792479354
-0.9915667197662205,-0.9917713277666049,-0.9946091380849617,-0.9890836241867904,-0.9812321371864083,-0.9962153857683517,-0.9840918409184092,-0.9840918409184092
-0.9821421804970543,-0.9900184084441584,-0.9940204667113666,-0.988308940515956,-0.9865036519530009,-0.9822947502529321,-0.9444444444444444,-0.9444444444444444
-0.9848310085227058,-0.9921509408682813,-0.9866022303561461,-0.9931569609076294,-0.9915634592992484,-0.9916251358339266,-0.9785157851578515,-0.9785157851578515
-0.9821270236310697,-0.9819460474879242,-0.9780481757904623,-0.9568926021874401,-0.9594791997459511,-0.9343313223666954,-0.9337609090376618,-0.9337609090376618
-0.9961046854419818,-0.9946658776668867,-0.9989911980195239,-0.9968971003506901,-0.9955964856568222,-0.9959530857720987,-0.9667589175891759,-0.9667589175891759
-0.9946132498291064,-0.9859068636002674,-0.9951489570624077,-0.995543486409716,-0.9623690060336615,-0.9903323715666804,-0.9854814619574768,-0.9854814619574768
-0.9919638296550146,-0.9973120042873951,-0.9951562849218301,-0.9966971819840232,-0.9789351116756643,-0.9868287930453029,-0.9886311720260059,-0.9886311720260059
-0.9969534699371142,-0.9940378412854369,-0.9956521367427421,-0.9938775000208249,-0.991796337461628,-0.9939483643721663,-0.9952058806302349,-0.9952058806302349
-0.997696156370355,-0.9927315256120215,-0.9926110750824689,-0.992894568051379,-0.984047845876998,-0.9943980215085997,-0.9890792479353365,-0.9890792479353365
-0.9497216441561945,-0.9525651099273013,-0.9512648496017919,-0.9348516022624095,-0.921700010585371,-0.9610671862704687,-0.8853760323317519,-0.8853760323317519
-0.9788804229371885,-0.9978758413942966,-0.9928651075424436,-0.9932069404992961,-0.9916163861543347,-0.9904447858507888,-0.9910531248169625,-0.9910531248169625
-0.9842217025101285,-0.989102870963645,-0.9948363017270543,-0.9934734983215188,-0.9803535513919763,-0.9866601716191404,-0.9901877233058045,-0.9901877233058045
-0.9847794751783584,-0.9996427170807752,-0.9989911980195239,-0.9743646344409366,-0.9921562400762147,-0.986866264473339,-0.9972661512329409,-0.9972661512329409
-0.9945404968723807,-0.9878467982007455,-0.9969345121416524,-0.9931444660097127,-0.9922832645284217,-0.983194064525799,-0.9819481051953377,-0.9819481051953377
-0.9904269234441856,-0.9961731649823662,-0.9961992835796105,-0.9913452007097102,-0.9911506298295756,-0.9864728144789598,-0.9875915187723305,-0.9875915187723305
-0.9885292838229254,-0.9567631842281922,-0.9609400666590946,-0.9695416038450966,-0.8720652058854663,-0.9222467868250459,-0.9565791015053008,-0.9565791015053008
-0.9810114782946101,-0.9847066162934968,-0.9958841856244497,-0.9897291939124857,-0.9704985709749127,-0.9797279574324578,-0.9820403561178469,-0.9820403561178469
-0.9553024022116898,-0.9945486442090161,-0.9971836593620121,-0.9911244575131821,-0.986048480999259,-0.9836999288042867,-0.9901613658993733,-0.9901613658993733
-0.9859192715003933,-0.9926589525190539,-0.9895797839014256,-0.9912327466284601,-0.9865989202921562,-0.9863978716228875,-0.9942906929069291,-0.9942906929069291
-0.9886505387508014,-0.9929799488917949,-0.9914239618560491,-0.9890419745270681,-0.9762675981793162,-0.9716341289766554,-0.9919844198441985,-0.9919844198441985
-0.948172612452578,-0.9375620185926682,-0.9564016790568557,-0.9316445784637939,-0.914830104795173,-0.962041443399408,-0.8401379370936566,-0.8401379370936566
-0.9831000944272751,-0.9984843388661012,-0.9914386175748938,-0.9925905255354064,-0.9834338943579972,-0.9944354929366358,-0.9954958121009782,-0.9954958121009782
-0.9567938378245653,-0.9190000544298197,-0.9745894261431155,-0.9179626652450249,-0.921784693553509,-0.9672499718964289,-0.9565483511977977,-0.9565483511977977
-0.9964502619864285,-0.9972813002865242,-0.9969833645378013,-0.9905705170388758,-0.9834550651000318,-0.9851051073556413,-0.9945249809640954,-0.9945249809640954
-0.9880230444990429,-0.9945207314809517,-0.9964484307999703,-0.9883714150055394,-0.9785752090610776,-0.9956158429197737,-0.9936800796579395,-0.9936800796579395
-0.9957742657635196,-0.9625271625734977,-0.9939471881171431,-0.9892335629617905,-0.9868212130835186,-0.9920373215423239,-0.9833391905347625,-0.9833391905347625
-0.996589705153486,-0.9917741190394114,-0.9922837640282709,-0.9893710068388741,-0.9843759923785329,-0.9931052572413535,-0.9789389679611081,-0.9789389679611081
-0.9124842558054586,-0.9934879605425676,-0.975512736430331,-0.9852102058326183,-0.9718958399491903,-0.926574736763218,-0.9431075382182393,-0.9431075382182393
