alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9650986215633468,-0.9594057154097232,-0.982402915736249,-0.903874567785896,-0.9510204405384182,-0.960215999509092,-0.9869273245343898,-0.9869273245343898
0.4723683437785775,-0.8866384317968072,-0.6571237904571238,-0.5930764504876848,-0.22140347259127646,-0.9228047208983616,-0.6453782813999598,-0.6453782813999598
-0.9605178156435361,-0.9105622591174247,-0.9567978234644902,-0.7510040568466269,-0.9415497370571019,-0.9592955470555748,-0.9677679909126364,-0.9677679909126364
-0.9918199894289094,-0.9795061561441577,-0.974959574959575,-0.9597869520845287,-0.9505603896155402,-0.9813864059399865,-0.9866772657492635,-0.9866772657492635
-0.9360281224568556,-0.7967458185551041,-0.9011935011935012,-0.874425618554869,-0.8237529050629397,-0.8445867168483708,-0.7774192654665266,-0.7774192654665266
-0.8525920146317317,-0.5855375177492423,-0.8277970277970278,-0.8189194266594229,-0.4698468347703315,-0.6489394342285586,-0.910291410835928,-0.910291410835928
-0.9878096868104671,-0.9594917723425311,-0.984343317676651,-0.9461998161979376,-0.7950711095952345,-0.9543046493076152,-0.8578756795809241,-0.8578756795809241
-0.8031008532380257,-0.7205485514774131,-0.8879084212417546,-0.5325030083624861,-0.3603388513004371,-0.6861052588516845,-0.7698762990447328,-0.7698762990447328
-0.9443088100811289,-0.8929943509770535,-0.9265521932188598,-0.8915161639189443,-0.8013293885288681,-0.953772832334472,-0.9428161023649736,-0.9428161023649736
-0.9497453709529922,-0.9127136824376241,-0.9777829111162445,-0.9078349437169652,-0.9396619418908093,-0.9399865000306817,-0.9540403319246215,-0.9540403319246215
-0.9205322460211589,-0.8537892711592483,-0.9515412848746182,-0.9026458357662566,-0.8280599335305736,-0.9233365378715048,-0.9736287436890348,-0.9736287436890348
-0.37030698111466276,-0.41866083118703246,-0.7428710762044095,-0.6152444008915923,0.9481014967518819,-0.8671071202110905,-0.9056212788659834,-0.9056212788659834
-0.9939929358267684,-0.9932506776983459,-0.9862426529093196,-0.9853262994348848,-0.9921394747487566,-0.9864386671848473,-0.9616316051571783,-0.9616316051571783
-0.9340649199197939,-0.8448639378423068,-0.9404224737558071,-0.9355271108042101,-0.8643484330506929,-0.9588864570762339,-0.8962454952122978,-0.8962454952122978
-0.966206069148356,-0.9407436548379363,-0.9658735658735659,-0.9341155922031368,-0.7534127053373839,-0.8821820859498046,-0.9885612313690221,-0.9885612313690221
-0.7114176168063561,-0.48680562812340566,-0.5487487487487488,-0.6344776111824768,-0.2623083451651027,-0.7297142506494303,-0.6462094427027945,-0.6462094427027945
-0.9801582307685854,-0.9642986667322339,-0.9899489232822566,-0.888378327604328,-0.8171218262435256,-0.9190410930884247,-0.9887317259952446,-0.9887317259952446
-0.7703220826726402,-0.8790162463195293,-0.9265829932496599,-0.9365527466222563,-0.8752548126878872,-0.9586410030886293,-0.8980498966731526,-0.8980498966731526
-0.9248278002902856,-0.8107730986028042,-0.9834706501373168,-0.9669867124310108,-0.9254558866688347,-0.9648182617766777,-0.9598172581764606,-0.9598172581764606
-0.8344198065322628,-0.7329530436493057,-0.7304791971458637,-0.8749333590588522,-0.43503367096840717,-0.8603980445498988,-0.6737585327232467,-0.6737585327232467
-0.8600840653394075,-0.9007025933871394,-0.9450938117604785,-0.8914552350584664,-0.7410627176318483,-0.9493137515596556,-0.890134683650773,-0.890134683650773
-0.9914088914617469,-0.9186147292587424,-0.9678037011370345,-0.8336439012749364,-0.9724207403647094,-0.9634069013479515,-0.983146606197906,-0.983146606197906
-0.9311956239040884,-0.6294757288714863,-0.9265727265727266,-0.7736188188940396,-0.5742783942636409,-0.8529321524269263,-0.9889292156039523,-0.9889292156039523
-0.9270007466881445,-0.6869617599872144,-0.9565000898334232,-0.7560916166965388,-0.924234372149469,-0.9574546421485406,-0.9747199092968588,-0.9747199092968588
-0.9918115996744775,-0.9807478347461013,-0.9901131901131901,-0.9499875603576524,-0.9446035233555162,-0.9825727668800752,-0.9831508685635615,-0.9831508685635615
-0.9522958563002861,-0.8928345309589816,-0.9593850260516927,-0.9303481576635813,-0.8452721835761821,-0.9425024034036287,-0.9277813179092528,-0.9277813179092528
-0.8159120082555184,-0.6045315122047171,-0.7114345114345114,-0.8649004067001437,-0.5847802463652011,-0.868211663155311,-0.32700514112337487,-0.32700514112337487
-0.17964142189558108,-0.7743464283299423,-0.8301583634916968,-0.7634030799538971,-0.6877681977901692,-0.42790811839064,-0.9008161719836126,-0.9008161719836126
-0.7760355054407557,-0.5329936133462009,-0.7893380560047227,-0.6597935527110804,0.5629436913534223,-0.7525414714966556,-0.824178837496599,-0.824178837496599
-0.8546223352042486,-0.9641019651715299,-0.9667154333821001,-0.8804575757421896,-0.713491389909021,-0.979034138558776,-0.9787052211848097,-0.9787052211848097
-0.9770875806465145,-0.9869808154509075,-0.946993146993147,-0.9079872658681601,-0.7997826655985024,-0.9764773261878951,-0.9816888771437036,-0.9816888771437036
-0.774298826273355,-0.7955410214957924,-0.9127743127743128,-0.579692410802687,-0.4923576023415006,-0.5972509153388288,-0.932309371024012,-0.932309371024012
-0.24444388512748227,-0.6881173816563501,-0.8690793357460024,-0.6375037445862168,-0.6661220086775123,-0.880607089529342,-0.8383554656669998,-0.8383554656669998
-0.8719471781060968,-0.923778145227221,-0.7850465850465851,-0.7137359038542581,-0.8025826306980877,-0.8025118124731535,-0.7569968508221748,-0.7569968508221748
-0.980636446771203,-0.9939883085509856,-0.9966017299350632,-0.9774563216231449,-0.9281130773440784,-0.9898954775102784,-0.9573891305413418,-0.9573891305413418
-0.9629592341832155,-0.9284498072939398,-0.9798567798567799,-0.9636559347248808,-0.5774352954240797,-0.937081961177361,-0.8122669462778537,-0.8122669462778537
-0.6273942261709999,-0.5097828291831352,-0.8972613639280306,-0.46930962523673403,-0.40504310994423864,-0.8055595328192435,-0.7509471331683798,-0.7509471331683798
-0.838967053434346,-0.768359324576016,-0.7382510715844048,-0.8438697950251586,-0.585065795213884,-0.7679232547198757,-0.8487741081177465,-0.8487741081177465
-0.9863163105215911,-0.9770105050927264,-0.9845999845999845,-0.8969997613619631,-0.8898891911828861,-0.9645932622880402,-0.9820994850351894,-0.9820994850351894
-0.9891688270284329,-0.9912344867011305,-0.9979774646441313,-0.9806753964183985,-0.9832398689648061,-0.990570475976191,-0.9898115252946538,-0.9898115252946538
-0.8882400812128229,-0.9497058696975099,-0.952578219244886,-0.8744763926052673,-0.9151523323788598,-0.9240115363374174,-0.6908108369226005,-0.6908108369226005
-0.8388160378545719,-0.8490192583121776,-0.9919817253150587,-0.9596143203131744,-0.683032846049511,-0.9483114811102702,-0.918777780856153,-0.918777780856153
-0.9628921161477604,-0.9178525107110147,-0.9285131285131285,-0.9558671953937782,-0.8300111839965734,-0.9485569350978748,-0.9632243091238069,-0.9632243091238069
-0.5768879044910356,-0.18634399414812852,-0.15121275121275124,-0.35811445486440785,-0.6788051367065113,-0.48567162347358306,-0.8123948172475206,-0.8123948172475206
-0.5717953235508797,-0.27504410417806413,-0.8405893072559739,-0.1461023300211728,-0.6151911987499306,-0.661948495571601,-0.7250802567933229,-0.7250802567933229
-0.6048509560125175,0.07507238002741534,-0.9358640691974025,-0.6969500027925728,-0.46653922727308783,-0.8319662909857023,-0.46556896543150417,-0.46556896543150417
-0.994387254285067,-0.9502467989894458,-0.980339313672647,-0.9404318840726882,-0.8840513036098133,-0.9318865184397308,-0.9796173674351002,-0.9796173674351002
-0.9101960685610733,-0.6766718095928892,-0.7466184132850799,-0.9279008484343821,-0.7520722121310669,-0.9650228067663482,-0.8388527416601488,-0.8388527416601488
-0.977054021628787,-0.9955373333415293,-0.9836657169990504,-0.9866971987956396,-0.9702711920871241,-0.9706068849843523,-0.9898030005633427,-0.9898030005633427
-0.949611134882082,-0.9837352396992924,-0.9867457200790534,-0.9570451533630192,-0.8523315856686206,-0.9533228333571969,-0.9798290649293264,-0.9798290649293264
-0.8957992499559538,-0.9448620937651753,-0.927599394266061,-0.8992541291996486,-0.9596107017362956,-0.925156988279572,-0.8189503356257757,-0.8189503356257757
-0.9922898156770952,-0.9949595225069614,-0.9937886604553271,-0.9828891450157653,-0.9102583423889334,-0.9994886375258238,-0.9807795724705168,-0.9807795724705168
-0.9461545560561442,-0.9503451497697977,-0.9781011781011781,-0.9644175454808557,-0.9785362448740016,-0.9839432183108675,-0.97016912356527,-0.97016912356527
-0.910959536214375,-0.9633889220139781,-0.9529478196144863,-0.9095612614305081,-0.9698508007265632,-0.7687618891775246,-0.9670874331962983,-0.9670874331962983
-0.9839420100173668,-0.9275031810330521,-0.8755884089217423,-0.823153982462643,-0.9198004330824205,-0.9455296692507517,-0.9522927620058409,-0.9522927620058409
-0.9077210910036664,-0.8669313941837807,-0.8761428094761428,-0.024965600580855174,-0.8535055087132059,-0.7869050297612961,-0.5552619259215057,-0.5552619259215057
-0.8849093487033635,-0.960241697042715,-0.93002233002233,-0.9210057323902899,-0.8242684793730617,-0.9308842479903454,-0.9483713856027234,-0.9483713856027234
-0.9870797781748928,-0.9925622222358821,-0.9954929288262622,-0.9666109844580631,-0.9619030244382223,-0.9775409601341816,-0.9881492026889844,-0.9881492026889844
-0.8545048786422021,-0.8896504244450865,-0.9140987140987141,-0.9295154632370488,-0.9304212638709319,-0.9511751109656569,-0.8572064881730009,-0.8572064881730009
-0.990058140998213,-0.9670279008870011,-0.9883575883575884,-0.9960903981193292,-0.9917746067754396,-0.9827364028718116,-0.9864982463917299,-0.9864982463917299
-0.7394142273455656,-0.7945452198447287,-0.8554143887477221,-0.4731989174972455,-0.3935339049598249,-0.9004274990284113,-0.814543049537924,-0.814543049537924
-0.9359777839302643,-0.945796426178519,-0.9811914478581145,-0.9463115191088138,-0.9220610281344935,-0.8854343512855652,-0.9458168077864896,-0.9458168077864896
-0.7732668864782328,-0.7774075963683974,-0.7360540027206695,-0.6228808180715,-0.5676473154442268,-0.5131215610873612,-0.7582158873996657,-0.7582158873996657
-0.9612812832968379,-0.9658353976752334,-0.9594363594363594,-0.9150854781138456,-0.8708367374457655,-0.8668412117245188,-0.9193659873166206,-0.9193659873166206
-0.9577827556987407,-0.9720314968374077,-0.957988757988758,-0.7818442150585678,-0.9528606442299303,-0.9630387203665446,-0.90487536487626,-0.90487536487626
-0.926656766756437,-0.8749101012398346,-0.9602782269448936,-0.8521459652400851,-0.8750961744386189,-0.9696046145349669,-0.9683647221044152,-0.9683647221044152
-0.7741226414302853,-0.6146862302760583,-0.7468853468853469,-0.1541043203639484,-0.7503827147763598,-0.694880238908548,-0.9805891868045684,-0.9805891868045684
-0.6170580487109143,-0.8736315410952589,-0.8485562485562486,-0.7620727998334611,-0.6824934760019988,-0.6569371433246742,-0.9380436736192954,-0.9380436736192954
-0.895262305672313,-0.924085491415821,-0.9501758168424835,-0.9093175459885962,-0.8393391130535484,-0.9892818425412669,-0.9909922005812446,-0.9909922005812446
-0.6744355792705947,-0.6895803495140858,-0.8112163445496778,-0.1381308041086362,-0.3247166324272446,-0.6751621019043139,-0.808902518987063,-0.808902518987063
-0.8710578641363167,-0.9096525143991689,-0.9084109750776418,-0.8981472549009653,-0.9062368627699825,-0.9124751989200024,-0.854535405695515,-0.854535405695515
-0.8053325279169079,-0.9843007566863163,-0.98995918995919,-0.9330696467649314,-0.7329483711817757,-0.9680500726134713,-0.9584362517040582,-0.9584362517040582
-0.9290394570150932,-0.9592458953916513,-0.9674341007674341,-0.9605790272707425,-0.6926621877800956,-0.9352615107692936,-0.895454115988915,-0.895454115988915
-0.8519963420670678,-0.9052021415882422,-0.9034213700880368,-0.9449304649379795,-0.7952852712317466,-0.9042729448342163,-0.917696560768192,-0.917696560768192
-0.9389561467535845,-0.8860114455720635,-0.8631657298323965,-0.7402704225924215,-0.44521031465896743,-0.5369510523839718,-0.7647813512977838,-0.7647813512977838
-0.8772998414336413,-0.8299515007714389,-0.8738020071353405,-0.8687389249102568,-0.8950766619339589,-0.9669659841682178,-0.86058512334931,-0.86058512334931
-0.9255241499081321,-0.9447145675946472,-0.9388208721542055,-0.8743545348843114,-0.8769046504802773,-0.9042524903352492,-0.956266707585377,-0.956266707585377
-0.9197016603324021,-0.9500255097336539,-0.9831626498293164,-0.8885509593756823,-0.8490398419963037,-0.9652887152529199,-0.9291111759937883,-0.9291111759937883
-0.8592367001417869,-0.9271466594542761,-0.9512024845358179,-0.9001985265370575,-0.5928390694280298,-0.9624455398965003,-0.8007216185054867,-0.8007216185054867
-0.9711728037720336,-0.9620365987841385,-0.9808013141346474,-0.9573701072855685,-0.8576221712817177,-0.9802614084967989,-0.9048014838715636,-0.9048014838715636
-0.8748332536306662,-0.9425508504269039,-0.9621672955006288,-0.9382384450954806,-0.7687688878665535,-0.9396796825461761,-0.919518011691669,-0.919518011691669
-0.9464901462334198,-0.9310806906683551,-0.9639126305792972,-0.9448187620271031,-0.7118098244667772,-0.9149297387960482,-0.8907626721906925,-0.8907626721906925
-0.8816792932470867,-0.8955145897235728,-0.9810066476733144,-0.8529888144766973,-0.9062685904198361,-0.9499069320296999,-0.836464396104482,-0.836464396104482
-0.9660382740597183,-0.9799733223508296,-0.9879366546033213,-0.9625998344765957,-0.7443703251290918,-0.970075068011209,-0.993843723204816,-0.993843723204816
-0.9744028592283104,-0.8773319892060019,-0.9715613048946382,-0.9009195180527136,-0.92630460130242,-0.9002434085377079,-0.9378078227196877,-0.9378078227196877
-0.895111290092539,-0.869463926777844,-0.9477426144092811,-0.9440876157013673,-0.9081087941113481,-0.9330728793798195,-0.8799007437117674,-0.8799007437117674
-0.8658310471252506,-0.9612989679314987,-0.9628038294704961,-0.9034480657625501,-0.9065382754435922,-0.8681502996584098,-0.7931076126561003,-0.7931076126561003
-0.7731410401617544,-0.7692690692942716,-0.7157875824542491,-0.5286238709120543,-0.31123238123944064,-0.8610321340178773,-0.8312316318680031,-0.8312316318680031
-0.9440067789215809,-0.9811289440199652,-0.9630810297476964,-0.8555579814268524,-0.9309289062685904,-0.8859866227576756,-0.9467119045741577,-0.9467119045741577
-0.8746402892787328,-0.952951445449125,-0.8411642411642412,-0.9184670298703739,-0.9597614080731005,-0.8969706887029802,-0.9298883473316526,-0.9298883473316526
-0.8100979084342201,-0.9445424537290313,-0.8774774774774775,-0.8120852394758087,-0.9266060139760297,-0.9565137351960564,-0.8088783655816815,-0.8088783655816815
-0.9367244720747023,-0.39095049882286415,-0.5335951335951337,-0.6035562144898985,-0.5350868147819121,-0.688068890752521,-0.36193806924781324,-0.36193806924781324
-0.7724866393160672,-0.8258699433868321,-0.9671877005210339,-0.7308569136485725,-0.8534817129758157,-0.934995602282722,-0.9523041283142557,-0.9523041283142557
-0.4490364367034977,-0.5600892533331694,-0.7193193193193193,-0.6797477545176211,0.8354762716838657,-0.7708891570700975,-0.6227138624207822,-0.6227138624207822
-0.5273212353074426,-0.8578585346963112,-0.8865942865942866,-0.7223167183715746,-0.48919276926859834,-0.8435844463989854,-0.6896315824245615,-0.6896315824245615
-0.2043995872240819,-0.15394970586969747,-0.6587253920587254,-0.779447679879767,-0.6566513051961959,-0.5426783120947453,0.28221478202617245,0.28221478202617245
-0.691911437752217,-0.819046857999914,-0.9010497677164344,-0.7283486755588954,-0.5581607481379836,-0.5762441448996707,-0.43397915276957866,-0.43397915276957866
-0.9849823395669208,-0.9832434857975326,-0.994743461410128,-0.8989596397073384,-0.9028895957104217,-0.9780523226083577,-0.9822287767934081,-0.9822287767934081
-0.9950836039029137,-0.9961274380236411,-0.9431739431739432,-0.9191067829053927,-0.8382524410460606,-0.9736136963325084,-0.9994373677334657,-0.9994373677334657
-0.9835728608223637,-0.9468291093722147,-0.9437488770822104,-0.44518179648745115,-0.7521435993432377,-0.862198040458999,-0.8003948371385603,-0.8003948371385603
-0.8853791749515492,-0.9352483049857698,-0.9716331716331716,-0.7512782367187778,-0.8648402116234245,-0.9445683077993005,-0.9673232840959061,-0.9673232840959061
-0.9103219148775515,-0.8730168487180591,-0.9477836811170145,-0.5121527689628385,-0.5251957199400348,-0.7827118574730512,-0.891771432062509,-0.891771432062509
-0.9956708867131459,-0.9796413884671417,-0.9948563948563949,-0.9872760229701804,-0.9812013674617087,-0.9744318762911902,-0.9818764212325483,-0.9818764212325483
-0.9880278204256961,-0.9173484629617108,-0.9702882369549036,-0.9606501109413002,-0.8459543280480357,-0.9759455092147518,-0.9933137690749743,-0.9933137690749743
-0.8743214786103211,-0.8817823620169286,-0.9563666230332897,-0.936684759153292,-0.880251917539838,-0.8782957311460655,-0.9405527862018699,-0.9405527862018699
-0.9805022107002928,-0.9451694399537751,-0.9651548984882318,-0.9524856436372499,-0.9116781547198846,-0.9572500971588701,-0.9766791767098657,-0.9766791767098657
