,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 10:17:10.256),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1620,4,NewMedia5,1616,10.83203,11167493668020,0.59819,0.18868,10.69724,0.1348,45,1,0.59946,0.14929,1,1.3,0.05926,0,,0.39997,0.48108,17.00588,1.03548,1,0.68046,0.51753,15.23607,1.03548,1,0,0.0,10,,
1635,4,NewMedia5,1631,10.93176,11167494665440,0.57471,0.18723,10.85803,0.07373,46,1,0.47194,0.21598,1,1.3,0.05926,0,,0.39685,0.48163,17.08693,1.00686,1,0.67658,0.51796,15.54184,1.01356,1,0,0.0,10,,
1650,4,NewMedia5,1647,11.04565,11167495804191,0.25926,0.20939,10.98569,0.05997,47,1,0.24821,0.20021,1,1.3,0.05926,0,,0.3911,0.48324,15.66439,1.06991,1,0.67099,0.51884,16.07487,1.06991,1,0,0.0,10,,
1665,4,NewMedia5,1662,11.14594,11167496807117,0.25473,0.21422,10.98569,0.16025,47,1,0.25019,0.22483,1,1.3,0.05926,0,,0.39037,0.48286,16.48532,1.05306,1,0.67075,0.51858,15.78263,1.04463,1,0,0.0,10,,
1680,4,NewMedia5,1677,11.24661,11167497814025,0.2539,0.21195,10.98569,0.26093,47,1,0.24477,0.25256,1,1.3,0.05926,0,,0.38951,0.48279,16.2342,1.03808,1,0.67015,0.5178,15.54103,1.02217,1,0,0.0,10,,
1695,4,NewMedia5,1692,11.34683,11167498816184,0.35806,0.24989,11.30685,0.03998,48,1,0.36915,0.24333,1,1.3,0.05926,0,,0.3921,0.48215,16.72438,1.02123,1,0.67262,0.51738,15.89032,1.01374,1,0,0.0,10,,
1710,4,NewMedia5,1707,11.44739,11167499821514,0.36163,0.24224,11.30685,0.14053,48,1,0.35458,0.25087,1,1.3,0.05926,0,,0.39179,0.48161,16.47014,1.02854,1,0.67234,0.51705,15.98966,1.02105,1,0,0.0,10,,
1725,4,NewMedia5,1722,11.54788,11167500826573,0.35312,0.24399,11.30685,0.24103,48,1,0.33825,0.24978,1,1.3,0.05926,0,,0.39101,0.4817,16.56187,1.03548,1,0.67171,0.51625,15.69219,1.03548,1,0,0.0,10,,
1740,4,NewMedia5,1737,11.64856,11167501833444,0.41432,0.25288,11.30685,0.32822,48,0,0.43819,0.25513,1,1.3,0.05926,0,,0.39449,0.48153,17.43765,1.00625,1,0.67519,0.51704,15.33847,1.00625,1,0,0.0,10,,
1755,4,NewMedia5,1752,11.74887,11167502836351,0.43063,0.24972,11.64172,0.10715,49,1,0.43528,0.27249,1,1.3,0.05926,0,,0.39518,0.48224,17.21317,1.00625,1,0.67608,0.51812,15.65888,1.00625,1,0,0.0,10,,
1770,4,NewMedia5,1767,11.84897,11167503837510,0.4326,0.2525,11.64172,0.20724,49,1,0.41595,0.25012,1,1.3,0.05926,0,,0.39645,0.48182,16.9995,1.02123,1,0.67715,0.5185,15.9396,1.01374,1,0,0.0,10,,
1785,4,NewMedia5,1782,11.95032,11167504850814,0.5026,0.2558,11.64172,0.28812,49,0,0.52855,0.25566,1,1.3,0.05926,0,,0.39999,0.48097,17.04505,1.02123,1,0.68035,0.51841,15.2605,1.02872,1,0,0.0,10,,
1800,4,NewMedia5,1797,12.05042,11167505851883,0.55335,0.24687,11.93747,0.11295,50,1,0.58116,0.24247,1,1.3,0.05926,0,,0.40059,0.48057,17.34391,1.02854,1,0.68115,0.51714,15.20196,1.02105,1,0,0.0,10,,
1815,4,NewMedia5,1812,12.15085,11167506856210,0.55894,0.24297,11.93747,0.21338,50,1,0.5656,0.248,1,1.3,0.05926,0,,0.39902,0.48085,16.97403,1.01356,1,0.67974,0.51766,14.79194,1.01356,1,0,0.0,10,,
1830,4,NewMedia5,1827,12.25162,11167507864081,0.56056,0.24929,11.93747,0.31415,50,1,0.60158,0.26676,1,1.3,0.05926,0,,0.39865,0.48229,16.54395,1.00137,1,0.67956,0.51808,14.97659,1.00137,1,0,0.0,10,,
1845,4,NewMedia5,1842,12.35175,11167508865289,0.64407,0.26048,12.28485,0.06689,51,1,0.64634,0.27551,1,1.3,0.05926,0,,0.40182,0.4826,16.19978,0.99285,1,0.68196,0.51948,15.153,0.98615,1,0,0.0,10,,
1860,4,NewMedia5,1857,12.45264,11167509874165,0.64754,0.26755,12.28485,0.16779,51,1,0.65539,0.25828,1,1.3,0.05926,0,,0.40292,0.48271,15.64147,1.03944,1,0.68301,0.51988,14.46097,1.03274,1,0,0.0,10,,
1875,4,NewMedia5,1872,12.55264,11167510874119,0.6465,0.2652,12.28485,0.26779,51,1,0.62648,0.2488,1,1.3,0.05926,0,,0.40376,0.48233,15.39554,0.99285,1,0.68367,0.52005,14.32011,0.99955,1,0,0.0,10,,
1890,4,NewMedia5,1887,12.65359,11167511883565,0.64623,0.25892,12.28485,0.36874,51,1,0.65809,0.26048,1,1.3,0.05926,0,,0.40485,0.4824,14.63746,0.99285,1,0.68509,0.51981,13.31152,0.98615,1,0,0.0,10,,
1905,4,NewMedia5,1902,12.75354,11167512883272,0.71254,0.25221,12.69992,0.05362,52,1,0.71144,0.23105,1,1.3,0.05926,0,,0.40778,0.48261,14.92226,1.00137,1,0.68797,0.52022,13.29972,1.00137,1,0,0.0,10,,
1920,4,NewMedia5,1917,12.85416,11167513889253,0.71088,0.23897,12.69992,0.15424,52,1,0.71784,0.25886,1,1.3,0.05926,0,,0.40867,0.48288,14.58907,1.00625,1,0.68855,0.52072,13.61695,1.00625,1,0,0.0,10,,
1935,4,NewMedia5,1932,12.95496,11167514897243,0.71166,0.24136,12.69992,0.25504,52,1,0.70181,0.2515,1,1.3,0.05926,0,,0.40765,0.48361,14.79661,1.00016,1,0.68749,0.52042,12.87092,1.00686,1,0,0.0,10,,
1950,4,NewMedia5,1947,13.05557,11167515903412,0.71235,0.23561,12.69992,0.35565,52,1,0.72273,0.22127,1,1.3,0.05926,0,,0.40631,0.48467,14.79969,1.02208,1,0.6865,0.52076,13.25603,1.01538,1,0,0.0,10,,
1965,4,NewMedia5,1962,13.15573,11167516904995,0.27584,0.2691,13.1022,0.05353,53,1,0.27366,0.30198,1,1.3,0.05926,0,,0.39195,0.48564,14.0002,1.02123,1,0.67148,0.52037,14.59474,1.01374,1,0,0.0,10,,
1980,4,NewMedia5,1977,13.25613,11167517909036,0.26883,0.26735,13.1022,0.15393,53,1,0.26231,0.23417,1,1.3,0.05926,0,,0.39101,0.48512,14.02936,1.03808,1,0.67083,0.51942,14.68712,1.05399,1,0,0.0,10,,
1995,4,NewMedia5,1992,13.35678,11167518915631,0.25251,0.29781,13.1022,0.24796,53,0,0.2428,0.30348,1,1.3,0.05926,0,,0.38554,0.48669,13.52605,1.03808,1,0.66561,0.51733,13.7541,1.05399,1,0,0.0,10,,
2010,4,NewMedia5,2007,13.45688,11167519916470,0.25,0.27209,13.35678,0.1001,54,1,0.2616,0.29113,1,1.3,0.05926,0,,0.38107,0.48759,14.29865,1.05029,1,0.66163,0.51626,14.2853,1.05029,1,0,0.0,10,,
2025,4,NewMedia5,2022,13.55759,11167520923493,0.25329,0.27739,13.35678,0.20081,54,1,0.29564,0.28849,1,1.3,0.05926,0,,0.38118,0.48795,13.86536,1.06991,1,0.66157,0.5172,14.30694,1.06991,1,0,0.0,10,,
2040,4,NewMedia5,2037,13.65808,11167521928590,0.33074,0.31229,13.591,0.06708,55,1,0.34104,0.34956,1,1.3,0.05926,0,,0.38471,0.48786,14.15438,1.00892,1,0.66507,0.51785,13.88562,1.01641,1,0,0.0,10,,
2055,4,NewMedia5,2052,13.75833,11167522930969,0.32993,0.31202,13.591,0.16733,55,1,0.3193,0.29337,1,1.3,0.05926,0,,0.38608,0.48751,15.08988,1.06,1,0.66662,0.51777,14.39167,1.04409,1,0,0.0,10,,
2070,4,NewMedia5,2067,13.85898,11167523937492,0.32691,0.30529,13.591,0.26797,55,1,0.30157,0.3097,1,1.3,0.05926,0,,0.38623,0.48669,15.5827,1.03808,1,0.66661,0.51762,15.38117,1.02217,1,0,0.0,10,,
2085,4,NewMedia5,2082,13.95901,11167524937837,0.32704,0.30318,13.591,0.36801,55,1,0.40099,0.29219,1,1.3,0.05926,0,,0.39023,0.4853,16.22924,1.02178,1,0.6711,0.51686,14.95676,1.02178,1,0,0.0,10,,
2100,4,NewMedia5,2097,14.06012,11167525948820,0.3925,0.28031,13.9794,0.08072,56,1,0.37546,0.29538,1,1.3,0.05926,0,,0.3915,0.48567,16.57544,1.04351,1,0.67226,0.51785,14.99026,1.04351,1,0,0.0,10,,
2115,4,NewMedia5,2112,14.16061,11167526953875,0.3925,0.2853,13.9794,0.18121,56,1,0.39007,0.29586,1,1.3,0.05926,0,,0.39248,0.48495,15.80069,1.03808,1,0.67304,0.5179,14.76706,1.02217,1,0,0.0,10,,
2130,4,NewMedia5,2127,14.26077,11167527955468,0.43446,0.30201,14.2272,0.03357,57,1,0.42549,0.29098,1,1.3,0.05926,0,,0.39319,0.48486,15.45646,1.05813,1,0.67375,0.51777,14.07147,1.05813,1,0,0.0,10,,
2145,4,NewMedia5,2142,14.36111,11167528958964,0.43212,0.30739,14.2272,0.13391,57,1,0.42493,0.30688,1,1.3,0.05926,0,,0.39303,0.48541,15.32875,1.00625,1,0.67353,0.51867,14.45965,1.00625,1,0,0.0,10,,
2160,4,NewMedia5,2157,14.46219,11167529969584,0.47155,0.31535,14.2272,0.22784,57,0,0.47815,0.32398,1,1.3,0.05926,0,,0.39506,0.486,14.5339,1.00625,1,0.67572,0.51941,13.38675,1.00625,1,0,0.0,10,,
2175,4,NewMedia5,2172,14.56235,11167530971281,0.48565,0.30123,14.46219,0.10016,58,1,0.48187,0.28658,1,1.3,0.05926,0,,0.39573,0.48577,14.69316,1.02854,1,0.67624,0.51923,13.40325,1.02105,1,0,0.0,10,,
2190,4,NewMedia5,2187,14.66315,11167531979235,0.48605,0.29318,14.46219,0.20096,58,1,0.49087,0.30001,1,1.3,0.05926,0,,0.39641,0.48549,15.22534,1.00625,1,0.67751,0.51946,13.28991,1.00625,1,0,0.0,10,,
2205,4,NewMedia5,2202,14.76321,11167532979809,0.49249,0.2657,14.70282,0.06039,59,1,0.47501,0.27046,1,1.3,0.05926,0,,0.39693,0.48505,14.99215,1.03548,1,0.67791,0.51953,14.12764,1.03548,1,0,0.0,10,,
2220,4,NewMedia5,2217,14.86368,11167533984619,0.58236,0.31389,14.83008,0.0336,60,1,0.57917,0.31601,1,1.3,0.05926,0,,0.40021,0.48477,16.14789,1.00868,1,0.68131,0.51953,14.64981,1.00868,1,0,0.0,10,,
2235,4,NewMedia5,2232,14.96402,11167534987843,0.58871,0.31608,14.83008,0.13394,60,1,0.59901,0.25538,1,1.3,0.05926,0,,0.39958,0.48524,16.40083,1.04315,1,0.6803,0.52027,14.70871,1.05064,1,0,0.0,10,,
2250,4,NewMedia5,2247,15.06451,11167535993032,0.59015,0.30835,14.83008,0.23444,60,1,0.66107,0.32432,1,1.3,0.05926,0,,0.40225,0.48601,16.64836,0.99285,1,0.68267,0.52102,14.5405,0.98615,1,0,0.0,10,,
2265,4,NewMedia5,2262,15.16513,11167536998984,0.66,0.30127,15.09131,0.07382,61,1,0.66406,0.34187,1,1.3,0.05926,0,,0.40266,0.48625,16.86028,0.97945,1,0.68323,0.52161,15.26678,0.97945,1,0,0.0,10,,
2280,4,NewMedia5,2277,15.2652,11167537999603,0.66174,0.32005,15.09131,0.17389,61,1,0.66609,0.32243,1,1.3,0.05926,0,,0.40292,0.48622,17.01164,1.02208,1,0.68325,0.52185,15.48823,1.01538,1,0,0.0,10,,
2295,4,NewMedia5,2292,15.366,11167539007810,0.66731,0.31772,15.09131,0.27469,61,1,0.67596,0.28496,1,1.3,0.05926,0,,0.40294,0.48591,17.0407,1.01356,1,0.68333,0.52145,15.42755,1.01356,1,0,0.0,10,,
2310,4,NewMedia5,2307,15.46698,11167540017598,0.75591,0.30065,15.41312,0.05386,62,1,0.75844,0.30272,1,1.3,0.05926,0,,0.40487,0.48557,17.10453,1.00868,1,0.68499,0.52174,14.99165,1.00868,1,0,0.0,10,,
2325,4,NewMedia5,2322,15.56689,11167541016822,0.74925,0.30409,15.41312,0.15378,62,1,0.62714,0.33763,1,1.3,0.05926,0,,0.40164,0.4857,17.15156,1.01477,1,0.68229,0.52137,14.67467,1.00807,1,0,0.0,10,,
2340,4,NewMedia5,2338,15.6741,11167542088939,0.23213,0.38017,15.62042,0.05368,63,1,0.23184,0.37243,1,1.3,0.05926,0,,0.38695,0.48867,16.09573,0.98664,1,0.6671,0.52258,15.15406,0.98664,1,0,0.0,10,,
2355,4,NewMedia5,2353,15.77451,11167543092823,0.23252,0.37717,15.62042,0.15408,63,1,0.23432,0.35315,1,1.3,0.05926,0,,0.38703,0.48867,16.1766,1.03438,1,0.66758,0.52281,15.07668,1.05029,1,0,0.0,10,,
2370,4,NewMedia5,2368,15.87555,11167544103156,0.22547,0.36535,15.62042,0.25513,63,1,0.22212,0.3439,1,1.3,0.05926,0,,0.38689,0.4889,15.79959,1.06991,1,0.66746,0.52276,15.09071,1.06991,1,0,0.0,10,,
2385,4,NewMedia5,2383,15.97592,11167545106838,0.23278,0.41446,15.95593,0.01999,64,1,0.22768,0.40345,1,1.3,0.05926,0,,0.38728,0.48964,15.76738,1.05813,1,0.66745,0.52306,15.18486,1.05813,1,0,0.0,10,,
2400,4,NewMedia5,2398,16.07617,11167546109580,0.23512,0.40265,15.95593,0.12024,64,1,0.24019,0.404,1,1.3,0.05926,0,,0.38728,0.48887,15.88751,1.04351,1,0.66741,0.52294,15.26513,1.05194,1,0,0.0,10,,
2415,4,NewMedia5,2413,16.17661,11167547113796,0.26861,0.37651,16.14984,0.02676,65,1,0.26569,0.36941,1,1.3,0.05926,0,,0.388,0.48893,16.23274,1.06544,1,0.66831,0.52315,15.19049,1.06544,1,0,0.0,10,,
2430,4,NewMedia5,2428,16.27713,11167548118912,0.2885,0.38705,16.14984,0.12729,65,1,0.33442,0.39976,1,1.3,0.05926,0,,0.38953,0.4887,16.25492,1.05194,1,0.66983,0.52306,15.30028,1.03603,1,0,0.0,10,,
2445,4,NewMedia5,2443,16.37759,11167549123809,0.32733,0.40263,16.29718,0.08041,66,1,0.33517,0.40646,1,1.3,0.05926,0,,0.3895,0.48848,15.86745,1.06544,1,0.66978,0.52286,15.35792,1.05795,1,0,0.0,10,,
2460,4,NewMedia5,2458,16.47824,11167550130185,0.32849,0.4217,16.29718,0.18106,66,1,0.35739,0.41943,1,1.3,0.05926,0,,0.3927,0.48784,16.52175,1.0613,1,0.67343,0.52283,15.34893,1.0613,1,0,0.0,10,,
2475,4,NewMedia5,2473,16.57834,11167551131009,0.41711,0.40104,16.51135,0.06699,67,1,0.42506,0.4113,1,1.3,0.05926,0,,0.39534,0.48792,16.12579,1.03566,1,0.67601,0.52316,15.4802,1.04409,1,0,0.0,10,,
2490,4,NewMedia5,2488,16.6792,11167552139898,0.39107,0.44558,16.51135,0.16135,67,0,0.33321,0.49841,1,1.3,0.05926,0,,0.39392,0.48906,16.19508,1.07592,1,0.67452,0.52372,14.48825,1.07592,1,0,0.0,10,,
2505,4,NewMedia5,2503,16.77942,11167553141991,0.34978,0.49008,16.6792,0.10022,68,1,0.3572,0.49476,1,1.3,0.05926,0,,0.39256,0.48974,16.22511,1.04463,1,0.67298,0.5231,15.11709,1.04463,1,0,0.0,10,,
2520,4,NewMedia5,2518,16.88031,11167554150778,0.34837,0.49046,16.6792,0.20111,68,1,0.35487,0.4845,1,1.3,0.05926,0,,0.39116,0.48962,16.25868,1.03566,1,0.67171,0.52235,15.60273,1.03566,1,0,0.0,10,,
2535,4,NewMedia5,2533,16.98038,11167555151402,0.25922,0.48081,16.92685,0.05353,69,1,0.25479,0.49362,1,1.3,0.05926,0,,0.38793,0.48947,16.25512,1.03566,1,0.66837,0.52257,15.57607,1.02817,1,0,0.0,10,,
2550,4,NewMedia5,2548,17.08081,11167556155998,0.25177,0.49731,16.92685,0.15396,69,1,0.25137,0.53083,1,1.3,0.05926,0,,0.3895,0.48944,15.97697,1.02218,1,0.66958,0.52308,15.35586,1.02967,1,0,0.0,10,,
2565,4,NewMedia5,2563,17.18121,11167557159848,0.34851,0.49565,17.11441,0.0668,70,1,0.36314,0.48825,1,1.3,0.05926,0,,0.39256,0.48937,16.29796,1.04297,1,0.67326,0.52347,14.86418,1.03548,1,0,0.0,10,,
2580,4,NewMedia5,2578,17.28165,11167558164090,0.35165,0.5172,17.11441,0.16724,70,1,0.34891,0.4938,1,1.3,0.05926,0,,0.39223,0.49005,16.53423,1.05795,1,0.673,0.52409,15.4905,1.05795,1,0,0.0,10,,
2595,4,NewMedia5,2593,17.38223,11167559170035,0.3024,0.50061,17.11441,0.25452,70,0,0.29392,0.49065,1,1.3,0.05926,0,,0.39109,0.48937,16.31143,1.04409,1,0.67169,0.52348,15.14381,1.02817,1,0,0.0,10,,
2610,4,NewMedia5,2608,17.48315,11167560179379,0.2989,0.49925,17.37573,0.10742,71,1,0.3769,0.50165,1,1.3,0.05926,0,,0.39464,0.48898,16.15911,1.05139,1,0.67531,0.52391,15.31001,1.03548,1,0,0.0,10,,
2625,4,NewMedia5,2623,17.58304,11167561178263,0.38214,0.48139,17.50308,0.07996,72,1,0.39943,0.48069,1,1.3,0.05926,0,,0.39339,0.48863,16.45226,1.01374,1,0.67467,0.52331,14.85682,1.01374,1,0,0.0,10,,
2640,4,NewMedia5,2638,17.68353,11167562183170,0.38679,0.4802,17.50308,0.18045,72,1,0.41706,0.4986,1,1.3,0.05926,0,,0.39317,0.48879,16.83145,1.01374,1,0.6743,0.5233,14.57582,1.00625,1,0,0.0,10,,
2655,4,NewMedia5,2653,17.78455,11167563193156,0.42578,0.49997,17.73065,0.05389,73,1,0.41926,0.51436,1,1.3,0.05926,0,,0.39214,0.48973,16.80089,1.05399,1,0.67318,0.52365,14.63745,1.06991,1,0,0.0,10,,
2670,4,NewMedia5,2668,17.88449,11167564192582,0.42442,0.49177,17.73065,0.15384,73,1,0.42452,0.47934,1,1.3,0.05926,0,,0.3927,0.49011,16.76772,1.00625,1,0.67354,0.52418,15.27484,1.01374,1,0,0.0,10,,
2685,4,NewMedia5,2683,17.98499,11167565197660,0.42964,0.48874,17.73065,0.25433,73,1,0.43834,0.50374,1,1.3,0.05926,0,,0.39349,0.49019,16.63457,1.01374,1,0.67425,0.52466,15.2669,1.00625,1,0,0.0,10,,
2700,4,NewMedia5,2699,18.09882,11167566336058,0.43572,0.48889,17.73065,0.36816,73,1,0.46014,0.48637,1,1.3,0.05926,0,,0.39546,0.48967,16.86156,1.02123,1,0.67649,0.52462,14.833,1.02872,1,0,0.0,10,,
2715,4,NewMedia5,2714,18.19931,11167567340837,0.48707,0.50867,18.12567,0.07364,74,1,0.48506,0.51162,1,1.3,0.05926,0,,0.39523,0.48971,16.9406,1.00625,1,0.6765,0.52459,14.94845,1.00625,1,0,0.0,10,,
2730,4,NewMedia5,2729,18.2999,11167568346866,0.50168,0.50774,18.12567,0.17422,74,1,0.54382,0.51722,1,1.3,0.05926,0,,0.39694,0.48977,16.76519,1.00625,1,0.67804,0.52462,15.03323,1.00625,1,0,0.0,10,,
2745,4,NewMedia5,2744,18.40039,11167569351762,0.54515,0.487,18.32004,0.08035,75,1,0.54211,0.47202,1,1.3,0.05926,0,,0.39666,0.49042,16.99914,1.03548,1,0.67769,0.52529,15.92879,1.03548,1,0,0.0,10,,
2760,4,NewMedia5,2759,18.50089,11167570356471,0.42021,0.62449,18.32004,0.16119,75,0,0.36969,0.67033,1,1.3,0.05926,0,,0.39189,0.49475,16.55282,1.04351,1,0.67221,0.52888,14.54574,1.04351,1,0,0.0,10,,
2775,4,NewMedia5,2774,18.60138,11167571361447,0.38626,0.65543,18.50763,0.09375,76,1,0.38019,0.63161,1,1.3,0.05926,0,,0.3921,0.49482,16.5028,1.09914,1,0.67255,0.52939,15.18227,1.09914,1,0,0.0,10,,
2790,4,NewMedia5,2789,18.70193,11167572367157,0.29554,0.63889,18.66174,0.04019,77,1,0.27454,0.63087,1,1.3,0.05926,0,,0.3896,0.49523,16.59996,1.09914,1,0.66984,0.52941,15.94947,1.09914,1,0,0.0,10,,
2805,4,NewMedia5,2804,18.80276,11167573375360,0.28752,0.6326,18.66174,0.14102,77,1,0.2824,0.63919,1,1.3,0.05926,0,,0.38953,0.495,16.93382,1.05813,1,0.67007,0.52937,15.8104,1.05813,1,0,0.0,10,,
2820,4,NewMedia5,2819,18.9032,11167574379727,0.2882,0.63987,18.66174,0.24146,77,1,0.27724,0.62011,1,1.3,0.05926,0,,0.38919,0.49458,16.69536,1.09183,1,0.66983,0.52855,14.97238,1.09183,1,0,0.0,10,,
2835,4,NewMedia5,2834,19.00317,11167575379494,0.61003,0.66757,18.96304,0.04013,78,1,0.62551,0.66867,1,1.3,0.05926,0,,0.39966,0.49402,16.33658,1.05046,1,0.68008,0.5297,14.19643,1.04297,1,0,0.0,10,,
2850,4,NewMedia5,2849,19.10339,11167576381782,0.60612,0.6809,18.96304,0.14035,78,1,0.59817,0.68561,1,1.3,0.05926,0,,0.39924,0.49445,17.25394,1.04315,1,0.67995,0.52924,14.79502,1.03566,1,0,0.0,10,,
2865,4,NewMedia5,2864,19.20432,11167577391034,0.64916,0.69739,18.96304,0.2345,78,0,0.7204,0.71938,1,1.3,0.05926,0,,0.4035,0.49477,17.89597,1.01477,1,0.68367,0.53018,15.05176,1.00807,1,0,0.0,10,,
2880,4,NewMedia5,2879,19.30496,11167578397507,0.70354,0.70198,19.20432,0.10065,79,1,0.71088,0.68389,1,1.3,0.05926,0,,0.40426,0.49475,17.70728,1.01477,1,0.68441,0.53031,15.0033,1.02147,1,0,0.0,10,,
2895,4,NewMedia5,2894,19.40564,11167579404089,0.71634,0.75739,19.37177,0.03387,80,1,0.71492,0.75197,1,1.3,0.05926,0,,0.40531,0.49629,17.24304,1.03548,1,0.6852,0.5317,14.82468,1.03548,1,0,0.0,10,,
2910,4,NewMedia5,2909,19.50562,11167580403925,0.70575,0.7524,19.37177,0.13385,80,1,0.63988,0.77355,1,1.3,0.05926,0,,0.40368,0.49594,15.86452,1.06,1,0.68327,0.53113,13.83554,1.04409,1,0,0.0,10,,
2925,4,NewMedia5,2924,19.60617,11167581409414,0.65914,0.7631,19.54572,0.06046,81,1,0.65599,0.76445,1,1.3,0.05926,0,,0.40362,0.49536,16.3698,1.03548,1,0.68353,0.53091,14.82106,1.03548,1,0,0.0,10,,
2940,4,NewMedia5,2939,19.70654,11167582413291,0.43955,0.68226,19.54572,0.13437,81,0,0.44569,0.67908,1,1.3,0.05926,0,,0.39556,0.49444,16.67478,1.09914,1,0.6759,0.52925,14.75024,1.09914,1,0,0.0,10,,
2955,4,NewMedia5,2954,19.80701,11167583417841,0.44173,0.70186,19.70654,0.10046,82,1,0.44246,0.72066,1,1.3,0.05926,0,,0.39502,0.49529,17.01301,1.06544,1,0.67583,0.53,14.90813,1.06544,1,0,0.0,10,,
2970,4,NewMedia5,2969,19.90817,11167584429412,0.44652,0.69096,19.70654,0.20163,82,1,0.47771,0.65293,1,1.3,0.05926,0,,0.3955,0.49464,16.99793,1.06991,1,0.67656,0.52924,15.15279,1.06991,1,0,0.0,10,,
2985,4,NewMedia5,2984,20.0079,11167585426724,0.47711,0.65055,19.91428,0.09363,83,1,0.51011,0.67665,1,1.3,0.05926,0,,0.39736,0.49388,16.93228,1.06544,1,0.6786,0.52872,14.93597,1.06544,1,0,0.0,10,,
3000,4,NewMedia5,2999,20.10895,11167586437130,0.49394,0.64436,19.91428,0.19467,83,1,0.50847,0.65357,1,1.3,0.05926,0,,0.39783,0.49331,16.61846,1.06544,1,0.67902,0.52879,15.37013,1.06544,1,0,0.0,10,,
3015,4,NewMedia5,3014,20.20895,11167587437397,0.4993,0.64427,19.91428,0.29468,83,1,0.52527,0.61905,1,1.3,0.05926,0,,0.39802,0.4936,16.82962,1.13202,1,0.67928,0.52884,14.83547,1.13202,1,0,0.0,10,,
3030,4,NewMedia5,3029,20.30942,11167588441795,0.56825,0.64354,20.23618,0.07324,84,1,0.5905,0.63625,1,1.3,0.05926,0,,0.39932,0.49293,16.96255,1.06544,1,0.68042,0.52891,14.86216,1.06544,1,0,0.0,10,,
3045,4,NewMedia5,3044,20.41003,11167589448156,0.60897,0.61868,20.23618,0.16721,84,0,0.70332,0.66566,1,1.3,0.05926,0,,0.4032,0.49418,18.0449,1.03676,1,0.68379,0.52993,15.0053,1.02927,1,0,0.0,10,,
3060,4,NewMedia5,3059,20.51074,11167590455205,0.70318,0.64922,20.43005,0.08069,85,1,0.71017,0.66105,1,1.3,0.05926,0,,0.40381,0.4947,18.1536,1.00016,1,0.68439,0.53029,15.5554,1.00686,1,0,0.0,10,,
3075,4,NewMedia5,3075,20.62424,11167591590104,0.69652,0.65665,20.43005,0.19418,85,1,0.61538,0.68398,1,1.3,0.05926,0,,0.40147,0.49459,16.78505,1.00625,1,0.68199,0.53094,15.29878,1.00625,1,0,0.0,10,,
3090,4,NewMedia5,3090,20.72485,11167592596339,0.59211,0.65543,20.64441,0.08044,86,1,0.58959,0.65779,1,1.3,0.05926,0,,0.40002,0.49438,17.12683,1.05082,1,0.6809,0.53023,14.27085,1.05082,1,0,0.0,10,,
3105,4,NewMedia5,3105,20.82574,11167593605075,0.59022,0.65378,20.64441,0.18134,86,1,0.59619,0.65394,1,1.3,0.05926,0,,0.39994,0.49432,16.93916,1.06544,1,0.68088,0.53028,14.69905,1.06544,1,0,0.0,10,,
3120,4,NewMedia5,3120,20.92581,11167594605746,0.5625,0.61464,20.90607,0.01974,87,1,0.55768,0.63498,1,1.3,0.05926,0,,0.39859,0.49419,17.26527,1.05082,1,0.67961,0.52974,15.60893,1.05082,1,0,0.0,10,,
3135,4,NewMedia5,3135,21.02664,11167595614118,0.56481,0.62124,20.90607,0.12057,87,1,0.56052,0.62426,1,1.3,0.05926,0,,0.39835,0.49434,17.21539,1.07439,1,0.67894,0.52984,15.20517,1.0669,1,0,0.0,10,,
3150,4,NewMedia5,3150,21.12692,11167596617061,0.55142,0.66665,20.90607,0.21408,87,0,0.52504,0.7552,1,1.3,0.05926,0,,0.39632,0.4977,16.22317,1.05082,1,0.67659,0.53319,14.85631,1.05082,1,0,0.0,10,,
3165,4,NewMedia5,3165,21.22714,11167597619180,0.51839,0.73433,21.12692,0.10022,88,1,0.55154,0.77055,1,1.3,0.05926,0,,0.39792,0.49784,15.99778,1.09254,1,0.67821,0.5332,14.98243,1.08411,1,0,0.0,10,,
3180,4,NewMedia5,3180,21.32782,11167598625840,0.62377,0.77172,21.26752,0.0603,89,1,0.62486,0.7623,1,1.3,0.05926,0,,0.40139,0.49825,16.50381,1.03621,1,0.68167,0.53378,15.3238,1.03621,1,0,0.0,10,,
3195,4,NewMedia5,3195,21.42825,11167599630441,0.61944,0.77159,21.26752,0.16074,89,1,0.61475,0.77274,1,1.3,0.05926,0,,0.40161,0.49772,16.8415,1.03548,1,0.68151,0.53296,14.84893,1.03548,1,0,0.0,10,,
3210,4,NewMedia5,3210,21.52863,11167600634119,0.78698,0.77091,21.26752,0.22751,89,0,0.78509,0.77969,1,1.3,0.05926,0,,0.40651,0.49694,18.15085,0.99955,1,0.68595,0.53341,16.54007,0.99285,1,0,0.0,10,,
