,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 09:43:49.574),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
45165,5,NewMedia6,7089,47.57227,1641244768402,0.6238,0.21736,47.3512,0.22107,182,1,0.6135,0.23723,1,1.36354,0.15185,0,,0.31323,0.29176,18.70922,0.90822,1,0.56805,0.25384,19.26995,0.90186,1,0,0.0,6,,
45180,5,NewMedia6,7104,47.6731,1641245776770,0.6236,0.22356,47.3512,0.3219,182,1,0.63469,0.23749,1,1.36354,0.15185,0,,0.31385,0.29123,18.59647,0.8895,1,0.56824,0.25319,18.8472,0.8895,1,0,0.0,6,,
45195,5,NewMedia6,7119,47.77319,1641246778225,0.61877,0.22616,47.3512,0.422,182,1,0.51979,0.21342,1,1.36354,0.15185,0,,0.31078,0.29061,18.68237,0.92094,1,0.56506,0.25244,19.71971,0.92094,1,0,0.0,6,,
45210,5,NewMedia6,7134,47.87402,1641247786493,0.51807,0.20262,47.78027,0.09375,183,1,0.51449,0.15507,1,1.36354,0.15185,0,,0.31135,0.28979,18.30908,0.95902,1,0.56613,0.25243,19.54493,0.95902,1,0,0.0,6,,
45225,5,NewMedia6,7149,47.97412,1641248787304,0.51122,0.18481,47.93384,0.04028,184,1,0.52033,0.1986,1,1.36354,0.15185,0,,0.31164,0.29092,18.52826,0.93892,1,0.56628,0.2531,19.95784,0.93892,1,0,0.0,6,,
45240,5,NewMedia6,7164,48.07471,1641249792472,0.50992,0.19165,47.93384,0.14087,184,1,0.50677,0.17886,1,1.36354,0.15185,0,,0.3117,0.29024,18.68978,0.93892,1,0.56677,0.25281,19.85477,0.93892,1,0,0.0,6,,
45255,5,NewMedia6,7179,48.17542,1641250800566,0.50607,0.19338,47.93384,0.24158,184,1,0.42867,0.25242,1,1.36354,0.15185,0,,0.30883,0.2911,19.59295,0.92094,1,0.56372,0.25328,20.15067,0.92094,1,0,0.0,6,,
45270,5,NewMedia6,7194,48.27539,1641251799564,0.22723,0.439,48.20898,0.06641,185,1,0.21857,0.46194,1,1.36354,0.15185,0,,0.30097,0.29439,18.78715,0.93892,1,0.5558,0.25648,19.42558,0.93892,1,0,0.0,6,,
45285,5,NewMedia6,7210,48.38269,1641252872353,0.22169,0.44921,48.20898,0.17371,185,1,0.23344,0.44259,1,1.36354,0.15185,0,,0.30019,0.29358,18.36967,0.91984,1,0.55533,0.25594,19.67835,0.91348,1,0,0.0,6,,
45300,5,NewMedia6,7225,48.48315,1641253876937,0.22467,0.45866,48.20898,0.27417,185,1,0.22998,0.49512,1,1.36354,0.15185,0,,0.29991,0.29219,18.71159,0.91385,1,0.5551,0.25547,19.45201,0.90749,1,0,0.0,6,,
45315,5,NewMedia6,7240,48.58386,1641254883854,0.49393,0.24476,48.48987,0.08081,186,0,0.56371,0.18364,1,1.36354,0.15185,0,,0.31178,0.28784,19.00491,0.93394,1,0.56639,0.25223,19.32935,0.92758,1,0,0.0,6,,
45330,5,NewMedia6,7255,48.68433,1641255888879,0.56348,0.22706,48.59741,0.08691,187,1,0.56572,0.1872,1,1.36354,0.15185,0,,0.31189,0.28583,19.16109,0.93892,1,0.56688,0.25003,19.70091,0.93892,1,0,0.0,6,,
45345,5,NewMedia6,7270,48.78503,1641256895672,0.56987,0.20823,48.59741,0.18762,187,1,0.54913,0.13827,1,1.36354,0.15185,0,,0.31235,0.28452,19.34549,0.95266,1,0.56752,0.24921,19.90834,0.95902,1,0,0.0,6,,
45360,5,NewMedia6,7285,48.88538,1641257899311,0.51699,0.2112,48.81165,0.07373,188,1,0.50514,0.20197,1,1.36354,0.15185,0,,0.31032,0.28399,19.06284,0.94664,1,0.56578,0.24919,20.03004,0.94028,1,0,0.0,6,,
45375,5,NewMedia6,7300,48.98523,1641258897605,0.3309,0.34313,48.81165,0.15369,188,0,0.26592,0.41783,1,1.36354,0.15185,0,,0.30226,0.28677,18.17898,0.93892,1,0.55685,0.25063,20.20727,0.93256,1,0,0.0,6,,
45390,5,NewMedia6,7315,49.08594,1641259905277,0.1941,0.46336,48.99207,0.09387,189,1,0.17852,0.4639,1,1.36354,0.15185,0,,0.29829,0.28864,18.08057,0.93892,1,0.55318,0.25179,19.47945,0.93892,1,0,0.0,6,,
45405,5,NewMedia6,7330,49.18665,1641260911718,0.19085,0.46017,48.99207,0.19458,189,1,0.1825,0.43262,1,1.36354,0.15185,0,,0.29631,0.28938,17.59563,0.94603,1,0.55116,0.25147,19.33523,0.93892,1,0,0.0,6,,
45420,5,NewMedia6,7345,49.28687,1641261914183,0.41607,0.41392,49.26672,0.02014,190,1,0.41803,0.42597,1,1.36354,0.15185,0,,0.30273,0.28898,18.5462,0.93892,1,0.55766,0.25198,19.2714,0.93892,1,0,0.0,6,,
45435,5,NewMedia6,7360,49.38794,1641262924722,0.41036,0.419,49.26672,0.12122,190,1,0.41646,0.41228,1,1.36354,0.15185,0,,0.30111,0.2897,18.68035,0.93892,1,0.5562,0.25254,19.21118,0.93892,1,0,0.0,6,,
45450,5,NewMedia6,7375,49.48779,1641263923952,0.40539,0.42339,49.26672,0.22107,190,1,0.37545,0.43647,1,1.36354,0.15185,0,,0.29697,0.29158,18.23876,0.93256,1,0.55184,0.25293,19.25716,0.93892,1,0,0.0,6,,
45465,5,NewMedia6,7390,49.58875,1641264933686,0.3631,0.44787,49.52844,0.0603,191,1,0.36184,0.47177,1,1.36354,0.15185,0,,0.29456,0.29278,17.90688,0.91984,1,0.54941,0.25304,19.2079,0.91984,1,0,0.0,6,,
45480,5,NewMedia6,7405,49.68921,1641265937478,0.36656,0.44791,49.52844,0.16077,191,1,0.36953,0.43503,1,1.36354,0.15185,0,,0.29285,0.29489,18.15906,0.93892,1,0.54749,0.25422,18.73333,0.93892,1,0,0.0,6,,
45495,5,NewMedia6,7420,49.78943,1641266939784,0.29776,0.41056,49.52844,0.2478,191,0,0.2676,0.38727,1,1.36354,0.15185,0,,0.28904,0.29671,17.57282,0.96571,1,0.54331,0.25489,18.6708,0.96571,1,0,0.0,6,,
45510,5,NewMedia6,7435,49.89014,1641267946817,0.27663,0.41067,49.78284,0.1073,192,1,0.28538,0.42591,1,1.36354,0.15185,0,,0.28909,0.29761,17.31195,0.96571,1,0.54338,0.25571,18.32261,0.96571,1,0,0.0,6,,
45525,5,NewMedia6,7451,49.99695,1641269015039,0.20069,0.44748,49.78284,0.19421,192,0,0.19139,0.45154,1,1.36354,0.15185,0,,0.28633,0.2987,16.8191,0.93324,1,0.54026,0.25658,18.61269,0.9396,1,0,0.0,6,,
45540,5,NewMedia6,7466,50.09766,1641270021968,0.18428,0.46778,49.98364,0.11401,193,1,0.18316,0.42325,1,1.36354,0.15185,0,,0.28557,0.29978,16.91156,0.94602,1,0.53959,0.25663,17.94411,0.95313,1,0,0.0,6,,
45555,5,NewMedia6,7481,50.198,1641271026360,0.18504,0.4196,50.16443,0.03357,194,1,0.18313,0.427,1,1.36354,0.15185,0,,0.2861,0.30063,16.17058,0.95232,1,0.54001,0.2572,17.96781,0.95232,1,0,0.0,6,,
45570,5,NewMedia6,7496,50.29834,1641272028783,0.2185,0.43255,50.16443,0.13391,194,1,0.25014,0.42642,1,1.36354,0.15185,0,,0.28848,0.30086,16.7835,0.93324,1,0.5426,0.25784,17.74578,0.9396,1,0,0.0,6,,
45585,5,NewMedia6,7511,50.3988,1641273034196,0.22548,0.43035,50.16443,0.23438,194,1,0.24804,0.4672,1,1.36354,0.15185,0,,0.28972,0.3007,16.46478,0.91984,1,0.54408,0.25874,18.03581,0.9262,1,0,0.0,6,,
45600,5,NewMedia6,7526,50.49927,1641274038971,0.24121,0.44984,50.45288,0.04639,195,1,0.22964,0.43,1,1.36354,0.15185,0,,0.29131,0.30064,16.06727,0.94595,1,0.54568,0.25903,17.19711,0.93959,1,0,0.0,6,,
45615,5,NewMedia6,7541,50.60022,1641275047833,0.21468,0.44692,50.45288,0.14734,195,1,0.20533,0.42559,1,1.36354,0.15185,0,,0.29129,0.30103,16.74532,0.93256,1,0.54518,0.25914,17.55786,0.9262,1,0,0.0,6,,
45630,5,NewMedia6,7556,50.70032,1641276048477,0.20911,0.4577,50.45288,0.24744,195,1,0.18773,0.46103,1,1.36354,0.15185,0,,0.29304,0.30133,16.216,0.91984,1,0.5473,0.26028,17.05989,0.9262,1,0,0.0,6,,
45645,5,NewMedia6,7571,50.8009,1641277054513,0.20021,0.46327,50.45288,0.34802,195,1,0.18236,0.45376,1,1.36354,0.15185,0,,0.29441,0.30087,15.92404,0.93891,1,0.54877,0.2606,17.57455,0.93891,1,0,0.0,6,,
45660,5,NewMedia6,7586,50.90125,1641278057751,0.19304,0.46396,50.45288,0.44836,195,1,0.18127,0.43049,1,1.36354,0.15185,0,,0.29601,0.29828,16.62589,0.93255,1,0.55062,0.25906,17.20063,0.92619,1,0,0.0,6,,
45675,5,NewMedia6,7601,51.00146,1641279060099,0.41133,0.43476,50.98181,0.01965,196,1,0.40713,0.43023,1,1.36354,0.15185,0,,0.30404,0.29476,17.55848,0.96024,1,0.55893,0.25758,18.03043,0.95313,1,0,0.0,6,,
45690,5,NewMedia6,7616,51.10266,1641280071829,0.42577,0.43315,50.98181,0.12085,196,1,0.42155,0.45644,1,1.36354,0.15185,0,,0.30232,0.29365,17.34756,0.94595,1,0.55773,0.25644,17.67222,0.93959,1,0,0.0,6,,
45705,5,NewMedia6,7631,51.20251,1641281071536,0.53265,0.40348,50.98181,0.2074,196,0,0.60026,0.37016,1,1.36354,0.15185,0,,0.30621,0.29343,17.72444,0.96571,1,0.56097,0.25643,16.78158,0.96571,1,0,0.0,6,,
45720,5,NewMedia6,7646,51.3031,1641282077109,0.58137,0.45454,51.21619,0.08691,197,1,0.57661,0.43821,1,1.36354,0.15185,0,,0.30686,0.29325,17.56265,0.95231,1,0.56244,0.25642,17.17699,0.95231,1,0,0.0,6,,
45735,5,NewMedia6,7661,51.40417,1641283087092,0.59122,0.43662,51.21619,0.18799,197,1,0.72936,0.38354,1,1.36354,0.15185,0,,0.31453,0.29393,17.47308,0.96571,1,0.56937,0.25806,17.15443,0.96571,1,0,0.0,6,,
45750,5,NewMedia6,7676,51.50464,1641284091978,0.71178,0.46409,51.43054,0.0741,198,1,0.71475,0.46828,1,1.36354,0.15185,0,,0.3176,0.29295,17.15097,0.8895,1,0.57342,0.25818,17.19804,0.8895,1,0,0.0,6,,
45765,5,NewMedia6,7691,51.60486,1641285093870,0.70871,0.45379,51.43054,0.17432,198,1,0.65604,0.40953,1,1.36354,0.15185,0,,0.3171,0.29177,17.23765,0.95231,1,0.57325,0.25717,17.35076,0.95231,1,0,0.0,6,,
45780,5,NewMedia6,7706,51.70557,1641286101119,0.66192,0.41925,51.6322,0.07336,199,1,0.66918,0.42352,1,1.36354,0.15185,0,,0.31516,0.29094,16.81908,0.94032,1,0.57152,0.25628,16.95622,0.94032,1,0,0.0,6,,
45795,5,NewMedia6,7721,51.80566,1641287102899,0.48433,0.48517,51.6322,0.1604,199,0,0.35554,0.51888,1,1.36354,0.15185,0,,0.30349,0.29214,17.36356,0.93396,1,0.5595,0.25588,17.75917,0.9276,1,0,0.0,6,,
45810,5,NewMedia6,7736,51.90625,1641288108094,0.29066,0.53981,51.81946,0.08679,200,1,0.30241,0.55962,1,1.36354,0.15185,0,,0.29811,0.29329,16.34736,0.91347,1,0.55429,0.25644,17.41449,0.91347,1,0,0.0,6,,
45825,5,NewMedia6,7751,52.00671,1641289113499,0.28893,0.54637,51.81946,0.18726,200,1,0.23923,0.55375,1,1.36354,0.15185,0,,0.29465,0.29497,16.07052,0.93891,1,0.55063,0.25758,17.65028,0.93891,1,0,0.0,6,,
45840,5,NewMedia6,7766,52.10706,1641290116623,0.20869,0.58019,52.04724,0.05981,201,1,0.19576,0.58452,1,1.36354,0.15185,0,,0.2935,0.29597,16.29268,0.93891,1,0.54955,0.25782,17.51396,0.93891,1,0,0.0,6,,
45855,5,NewMedia6,7781,52.20776,1641291123416,0.21252,0.57851,52.04724,0.16052,201,1,0.21255,0.59895,1,1.36354,0.15185,0,,0.29426,0.29673,16.58202,0.91983,1,0.55025,0.25875,17.42449,0.92619,1,0,0.0,6,,
45870,5,NewMedia6,7796,52.30823,1641292127964,0.28331,0.576,52.26807,0.04016,202,1,0.28608,0.56869,1,1.36354,0.15185,0,,0.29577,0.29751,17.24774,0.91347,1,0.55233,0.26041,17.76199,0.91347,1,0,0.0,6,,
45885,5,NewMedia6,7811,52.40857,1641293131316,0.27768,0.5576,52.26807,0.1405,202,1,0.2852,0.55179,1,1.36354,0.15185,0,,0.29484,0.29923,16.67204,0.91983,1,0.551,0.2622,17.87955,0.92619,1,0,0.0,6,,
45900,5,NewMedia6,7826,52.50928,1641294138829,0.3514,0.51567,52.47595,0.03333,203,1,0.35676,0.54661,1,1.36354,0.15185,0,,0.29551,0.30278,17.38631,0.97363,1,0.55121,0.26607,17.64972,0.96653,1,0,0.0,6,,
45915,5,NewMedia6,7841,52.6095,1641295141237,0.3594,0.53566,52.47595,0.13354,203,1,0.36335,0.53749,1,1.36354,0.15185,0,,0.29278,0.30586,16.99913,0.93323,1,0.54813,0.26849,17.43172,0.93959,1,0,0.0,6,,
45930,5,NewMedia6,7856,52.70984,1641296143791,0.4429,0.52189,52.66968,0.04016,204,1,0.45763,0.51295,1,1.36354,0.15185,0,,0.29322,0.30748,16.91642,0.97363,1,0.54848,0.27014,17.32427,0.96653,1,0,0.0,6,,
45945,5,NewMedia6,7871,52.8103,1641297148487,0.44852,0.52175,52.66968,0.14063,204,1,0.45519,0.54016,1,1.36354,0.15185,0,,0.29206,0.30854,16.88935,0.97363,1,0.54714,0.27036,17.51819,0.96653,1,0,0.0,6,,
45960,5,NewMedia6,7886,52.91089,1641298154525,0.55574,0.54812,52.89075,0.02014,205,1,0.57748,0.53915,1,1.36354,0.15185,0,,0.2969,0.30877,16.7348,0.91983,1,0.5518,0.27124,16.95025,0.92619,1,0,0.0,6,,
45975,5,NewMedia6,7901,53.01123,1641299158708,0.55395,0.54559,52.89075,0.12048,205,1,0.39431,0.60195,1,1.36354,0.15185,0,,0.29416,0.30788,16.92131,0.95231,1,0.54886,0.27023,17.96696,0.95231,1,0,0.0,6,,
45990,5,NewMedia6,7916,53.11145,1641300160119,0.32339,0.56202,53.0448,0.06665,206,1,0.30215,0.52198,1,1.36354,0.15185,0,,0.29084,0.30879,16.70506,0.96738,1,0.54589,0.27067,17.6768,0.96738,1,0,0.0,6,,
46005,5,NewMedia6,7932,53.21875,1641301233842,0.31041,0.55805,53.0448,0.17395,206,1,0.26192,0.5619,1,1.36354,0.15185,0,,0.2881,0.30923,16.40536,0.95901,1,0.54291,0.27018,17.50142,0.95901,1,0,0.0,6,,
46020,5,NewMedia6,7947,53.31934,1641302239024,0.27832,0.58267,53.2323,0.08704,207,1,0.27605,0.55207,1,1.36354,0.15185,0,,0.28597,0.30869,16.67798,0.92619,1,0.54075,0.26958,17.85962,0.93255,1,0,0.0,6,,
46035,5,NewMedia6,7962,53.41992,1641303245390,0.18277,0.29217,53.2323,0.15442,207,0,0.1873,0.26354,1,1.36354,0.15185,0,,0.28099,0.30483,17.50934,0.93891,1,0.535,0.26518,17.90104,0.93891,1,0,0.0,6,,
46050,5,NewMedia6,7977,53.52039,1641304250102,0.18449,0.30076,53.41333,0.10706,208,1,0.18353,0.30168,1,1.36354,0.15185,0,,0.27978,0.30403,17.73985,0.93891,1,0.53392,0.26405,19.31308,0.93891,1,0,0.0,6,,
46065,5,NewMedia6,7992,53.62073,1641305253512,0.18556,0.31097,53.41333,0.2074,208,1,0.18958,0.3193,1,1.36354,0.15185,0,,0.2799,0.30382,17.80968,0.93891,1,0.53439,0.26339,19.22556,0.93891,1,0,0.0,6,,
46080,5,NewMedia6,8007,53.7218,1641306263954,0.19595,0.3182,53.66772,0.05408,209,1,0.1844,0.27995,1,1.36354,0.15185,0,,0.28044,0.30339,18.2776,0.93891,1,0.53495,0.26313,19.911,0.93891,1,0,0.0,6,,
46095,5,NewMedia6,8022,53.8219,1641307265070,0.27678,0.32238,53.79504,0.02686,210,1,0.28249,0.32349,1,1.36354,0.15185,0,,0.28444,0.30239,18.47552,0.92619,1,0.53928,0.26218,19.23457,0.91983,1,0,0.0,6,,
46110,5,NewMedia6,8037,53.92212,1641308267422,0.28707,0.32223,53.79504,0.12708,210,1,0.29755,0.28432,1,1.36354,0.15185,0,,0.28498,0.3011,18.31882,0.93891,1,0.53958,0.26113,19.41601,0.93891,1,0,0.0,6,,
46125,5,NewMedia6,8052,54.02295,1641309274721,0.38751,0.33204,53.79504,0.21423,210,0,0.44542,0.3546,1,1.36354,0.15185,0,,0.28935,0.29985,18.76705,0.90821,1,0.5443,0.26022,19.37792,0.91457,1,0,0.0,6,,
46140,5,NewMedia6,8067,54.12366,1641310282578,0.4314,0.32866,54.03638,0.08728,211,1,0.43935,0.33062,1,1.36354,0.15185,0,,0.2894,0.29908,18.57884,0.93891,1,0.54452,0.25996,19.12925,0.93891,1,0,0.0,6,,
46155,5,NewMedia6,8082,54.22363,1641311281942,0.44015,0.34182,54.03638,0.18726,211,1,0.52637,0.35475,1,1.36354,0.15185,0,,0.29281,0.29942,19.06586,0.91347,1,0.54724,0.26044,19.69028,0.91347,1,0,0.0,6,,
46170,5,NewMedia6,8097,54.32422,1641312288527,0.55757,0.31752,54.25732,0.06689,212,1,0.5622,0.34036,1,1.36354,0.15185,0,,0.29496,0.29837,18.62578,0.93289,1,0.54987,0.25989,19.22228,0.93925,1,0,0.0,6,,
46185,5,NewMedia6,8112,54.4248,1641313293522,0.5557,0.31739,54.25732,0.16748,212,1,0.54557,0.31393,1,1.36354,0.15185,0,,0.2957,0.29732,18.70354,0.94561,1,0.55047,0.25928,19.50463,0.94561,1,0,0.0,6,,
46200,5,NewMedia6,8127,54.52527,1641314297933,0.67867,0.30403,54.47168,0.05359,213,1,0.68649,0.33453,1,1.36354,0.15185,0,,0.3004,0.29674,18.71241,0.93891,1,0.55517,0.25947,19.12332,0.93891,1,0,0.0,6,,
46215,5,NewMedia6,8142,54.62561,1641315302007,0.68885,0.33218,54.47168,0.15393,213,1,0.69096,0.34879,1,1.36354,0.15185,0,,0.30072,0.29648,18.64469,0.90821,1,0.55572,0.25932,19.09979,0.90185,1,0,0.0,6,,
46230,5,NewMedia6,8157,54.72632,1641316308640,0.67886,0.33552,54.47168,0.25464,213,1,0.65706,0.34894,1,1.36354,0.15185,0,,0.29963,0.29759,18.0426,0.93891,1,0.55475,0.26038,18.31443,0.93891,1,0,0.0,6,,
46245,5,NewMedia6,8172,54.82764,1641317321693,0.70699,0.35236,54.7998,0.02783,214,1,0.79857,0.35072,1,1.36354,0.15185,0,,0.30378,0.29977,18.04488,0.88949,1,0.55776,0.26306,18.74178,0.88949,1,0,0.0,6,,
46260,5,NewMedia6,8187,54.92737,1641318319717,0.80429,0.35926,54.89355,0.03381,215,1,0.81195,0.37437,1,1.36354,0.15185,0,,0.30591,0.30078,17.39859,0.88949,1,0.56095,0.26407,18.32492,0.88949,1,0,0.0,6,,
46275,5,NewMedia6,8202,55.02747,1641319320223,0.72504,0.38126,54.89355,0.1272,215,0,0.45292,0.39882,1,1.36354,0.15185,0,,0.29672,0.30108,18.3752,0.92757,1,0.55138,0.26344,18.97718,0.92757,1,0,0.0,6,,
46290,5,NewMedia6,8217,55.12842,1641320330377,0.32019,0.36515,55.04761,0.08081,216,1,0.31533,0.3702,1,1.36354,0.15185,0,,0.29106,0.30246,18.19752,0.98746,1,0.54581,0.26435,19.35113,0.98035,1,0,0.0,6,,
46305,5,NewMedia6,8232,55.22852,1641321330615,0.20657,0.40833,55.04761,0.14734,216,0,0.20149,0.39102,1,1.36354,0.15185,0,,0.28724,0.30264,17.98492,0.97322,1,0.54148,0.26395,19.88396,0.98033,1,0,0.0,6,,
46320,5,NewMedia6,8247,55.32886,1641322334721,0.21294,0.41904,55.2218,0.10706,217,1,0.20862,0.44479,1,1.36354,0.15185,0,,0.28641,0.30417,18.21136,0.92619,1,0.54075,0.26487,19.70743,0.93255,1,0,0.0,6,,
46335,5,NewMedia6,8262,55.42957,1641323340973,0.20575,0.41653,55.2218,0.20776,217,1,0.18761,0.42799,1,1.36354,0.15185,0,,0.28439,0.3054,18.73887,0.90221,1,0.53886,0.26562,19.40663,0.90857,1,0,0.0,6,,
46350,5,NewMedia6,8277,55.53003,1641324345703,0.19779,0.41778,55.2218,0.30823,217,1,0.19231,0.4658,1,1.36354,0.15185,0,,0.28448,0.30609,19.20389,0.92093,1,0.53899,0.26609,19.65612,0.92093,1,0,0.0,6,,
46365,5,NewMedia6,8292,55.63025,1641325348429,0.21673,0.40966,55.55042,0.07983,218,1,0.24767,0.37552,1,1.36354,0.15185,0,,0.28763,0.30479,19.25104,0.95312,1,0.54202,0.2654,19.29058,0.96023,1,0,0.0,6,,
46380,5,NewMedia6,8307,55.73083,1641326354767,0.23403,0.40577,55.55042,0.18042,218,1,0.25583,0.44906,1,1.36354,0.15185,0,,0.28821,0.30388,18.41526,0.91347,1,0.54257,0.26512,19.46181,0.91347,1,0,0.0,6,,
46395,5,NewMedia6,8322,55.83118,1641327357925,0.41231,0.4394,55.55042,0.25415,218,0,0.41542,0.465,1,1.36354,0.15185,0,,0.2938,0.30318,18.74834,0.89549,1,0.5483,0.26503,19.51124,0.89549,1,0,0.0,6,,
46410,5,NewMedia6,8337,55.93176,1641328363343,0.41307,0.38638,55.83118,0.10059,219,1,0.41471,0.39379,1,1.36354,0.15185,0,,0.29339,0.30389,18.85304,0.91347,1,0.54827,0.26525,19.62205,0.91347,1,0,0.0,6,,
46425,5,NewMedia6,8352,56.03259,1641329371379,0.41524,0.39671,55.83118,0.20142,219,1,0.4159,0.37833,1,1.36354,0.15185,0,,0.29326,0.30318,18.78783,0.92017,1,0.54821,0.26443,19.58786,0.92017,1,0,0.0,6,,
46440,5,NewMedia6,8367,56.13391,1641330385324,0.41543,0.39378,55.83118,0.30273,219,1,0.41478,0.39682,1,1.36354,0.15185,0,,0.29283,0.30199,19.0215,0.92619,1,0.54809,0.26358,19.85591,0.93255,1,0,0.0,6,,
46455,5,NewMedia6,8382,56.23315,1641331377193,0.41493,0.39635,55.83118,0.40198,219,1,0.42432,0.40123,1,1.36354,0.15185,0,,0.29137,0.30078,19.34372,0.92619,1,0.54664,0.26194,20.25546,0.91983,1,0,0.0,6,,
46470,5,NewMedia6,8397,56.33386,1641332384937,0.38364,0.07095,56.28003,0.05383,220,1,0.38965,0.06351,1,1.36354,0.15185,0,,0.28919,0.29658,19.09791,0.93891,1,0.54407,0.25676,20.41214,0.93891,1,0,0.0,6,,
46485,5,NewMedia6,8412,56.43408,1641333386315,0.38962,0.08084,56.28003,0.15405,220,1,0.38853,0.08782,1,1.36354,0.15185,0,,0.28942,0.29634,19.39226,0.89202,1,0.54432,0.25626,20.00223,0.89838,1,0,0.0,6,,
46500,5,NewMedia6,8427,56.53503,1641334396236,0.28476,0.0517,56.50159,0.03345,221,1,0.26551,0.06995,1,1.36354,0.15185,0,,0.2869,0.29618,19.03036,0.9082,1,0.54203,0.2564,20.03191,0.90184,1,0,0.0,6,,
46515,5,NewMedia6,8442,56.63513,1641335397632,0.27557,0.05025,56.50159,0.13354,221,1,0.28189,0.09653,1,1.36354,0.15185,0,,0.28879,0.29519,19.53996,0.92619,1,0.54391,0.25617,20.32823,0.91983,1,0,0.0,6,,
46530,5,NewMedia6,8457,56.73572,1641336402518,0.27358,0.06457,56.68237,0.05334,222,1,0.274,0.0428,1,1.36354,0.15185,0,,0.28969,0.29387,19.93444,0.92619,1,0.54469,0.25543,20.45441,0.91983,1,0,0.0,6,,
46545,5,NewMedia6,8472,56.83606,1641337406957,0.26872,0.06356,56.68237,0.15369,222,1,0.27275,0.05588,1,1.36354,0.15185,0,,0.29044,0.29276,19.44125,0.92619,1,0.54547,0.25463,20.2669,0.93255,1,0,0.0,6,,
46560,5,NewMedia6,8487,56.93652,1641338410965,0.26851,0.06469,56.68237,0.25415,222,1,0.26176,0.06955,1,1.36354,0.15185,0,,0.2926,0.29146,19.40977,0.92618,1,0.54801,0.25434,19.63316,0.91983,1,0,0.0,5,,
46575,5,NewMedia6,8502,57.03735,1641339419455,0.45614,0.1858,57.01721,0.02014,223,1,0.45114,0.17694,1,1.36354,0.15185,0,,0.30078,0.29083,19.62228,0.90747,1,0.55586,0.25558,19.95025,0.90747,1,0,0.0,5,,
46590,5,NewMedia6,8517,57.13855,1641340431237,0.45524,0.15247,57.01721,0.12134,223,1,0.44518,0.18173,1,1.36354,0.15185,0,,0.30195,0.28965,19.44662,0.89548,1,0.55726,0.255,19.94076,0.89548,1,0,0.0,5,,
46605,5,NewMedia6,8532,57.23901,1641341436495,0.46205,0.14805,57.01721,0.2218,223,1,0.50629,0.1312,1,1.36354,0.15185,0,,0.3037,0.28955,18.87854,0.94026,1,0.55896,0.25592,19.79321,0.94026,1,0,0.0,5,,
46620,5,NewMedia6,8547,57.33923,1641342438103,0.49053,0.12217,57.27136,0.06787,224,1,0.50759,0.15127,1,1.36354,0.15185,0,,0.30311,0.29046,18.97503,0.9082,1,0.55823,0.25643,19.92095,0.91456,1,0,0.0,5,,
46635,5,NewMedia6,8563,57.44617,1641343507347,0.44792,0.14259,57.27136,0.16809,224,0,0.39049,0.169,1,1.36354,0.15185,0,,0.29929,0.29261,19.00406,0.91456,1,0.55422,0.25709,20.09443,0.91456,1,0,0.0,5,,
46650,5,NewMedia6,8578,57.54602,1641344506382,0.39506,0.16616,57.44617,0.09985,225,1,0.39126,0.17836,1,1.36354,0.15185,0,,0.29899,0.29408,19.4603,0.91346,1,0.55387,0.25854,19.53211,0.91346,1,0,0.0,5,,
46665,5,NewMedia6,8593,57.64685,1641345514476,0.41215,0.12192,57.44617,0.18018,225,0,0.41693,0.12358,1,1.36354,0.15185,0,,0.29931,0.29648,19.28579,0.9389,1,0.55367,0.25999,19.80988,0.9389,1,0,0.0,5,,
46680,5,NewMedia6,8608,57.74695,1641346515631,0.39613,0.14026,57.63318,0.11377,226,1,0.38673,0.15675,1,1.36354,0.15185,0,,0.29949,0.29729,19.60388,0.92092,1,0.55379,0.26065,19.52988,0.91456,1,0,0.0,5,,
46695,5,NewMedia6,8623,57.84753,1641347521442,0.3929,0.14514,57.63318,0.21436,226,1,0.39176,0.11743,1,1.36354,0.15185,0,,0.30083,0.29793,19.8647,0.93254,1,0.55524,0.26185,19.93427,0.9389,1,0,0.0,5,,
46710,5,NewMedia6,8638,57.94788,1641348524771,0.48091,0.22538,57.87427,0.07361,227,1,0.48368,0.1802,1,1.36354,0.15185,0,,0.3042,0.29919,19.97692,0.9389,1,0.55863,0.26344,20.07044,0.9389,1,0,0.0,5,,
46725,5,NewMedia6,8653,58.04858,1641349531246,0.4787,0.23629,57.87427,0.17432,227,1,0.41649,0.42367,1,1.36354,0.15185,0,,0.30117,0.30208,19.13072,0.93291,1,0.55523,0.26581,20.56409,0.92655,1,0,0.0,5,,
46740,5,NewMedia6,8668,58.14917,1641350537688,0.42005,0.40917,58.0752,0.07397,228,1,0.42303,0.38241,1,1.36354,0.15185,0,,0.29963,0.3031,18.84251,0.95264,1,0.55412,0.26628,20.10422,0.959,1,0,0.0,5,,
46755,5,NewMedia6,8683,58.24988,1641351544427,0.41841,0.39069,58.0752,0.17468,228,1,0.41221,0.34963,1,1.36354,0.15185,0,,0.29928,0.3038,19.38814,0.98831,1,0.55364,0.26671,19.9831,0.98831,1,0,0.0,5,,
