,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 09:59:21.390),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
108480,21,NewMedia22,9092,60.98059,2396274411343,0.0,0.0,60.87372,0.0401,252,0,0.33265,1.96621,0,1.3625,0.30185,0,,0.27979,0.45367,11.4763,0.95602,0,0.54417,0.48443,13.58323,0.95602,0,0,0.0,4,,
108495,21,NewMedia22,9107,61.08105,2396275415939,0.50981,0.83592,61.06323,0.01782,253,1,0.51611,0.8151,1,1.3625,0.30185,0,,0.27759,0.43196,26.4407,1.02734,1,0.53992,0.46423,25.72058,1.03425,1,0,0.0,4,,
108510,21,NewMedia22,9122,61.18195,2396276424778,0.52889,0.82413,61.06323,0.11871,253,1,0.55795,0.82686,1,1.3625,0.30185,0,,0.28012,0.43583,26.61897,1.06219,1,0.5421,0.46915,25.4433,1.06219,1,0,0.0,4,,
108525,21,NewMedia22,9138,61.28894,2396277494815,0.56793,0.86537,61.2085,0.08044,254,1,0.56255,0.85833,1,1.3625,0.30185,0,,0.2853,0.43649,26.59919,1.0512,1,0.54729,0.47199,24.40611,1.0512,1,0,0.0,4,,
108540,21,NewMedia22,9153,61.38934,2396278498765,0.56857,0.85972,61.2085,0.18085,254,1,0.56016,0.8512,1,1.3625,0.30185,0,,0.28929,0.43482,26.26479,1.03392,1,0.55082,0.47158,25.53191,1.03392,1,0,0.0,4,,
108555,21,NewMedia22,9168,61.48962,2396279501876,0.56969,0.8598,61.2085,0.28113,254,1,0.57747,0.85881,1,1.3625,0.30185,0,,0.29038,0.43313,26.223,1.03457,1,0.55195,0.46992,25.45883,1.03457,1,0,0.0,4,,
108570,21,NewMedia22,9183,61.59027,2396280508261,0.57202,0.86024,61.2085,0.38177,254,1,0.58006,0.8599,1,1.3625,0.30185,0,,0.29097,0.43346,26.24177,1.03457,1,0.55272,0.47136,25.29758,1.03457,1,0,0.0,4,,
108585,21,NewMedia22,9198,61.6908,2396281513539,0.55937,0.82954,61.2085,0.47559,254,0,0.5417,0.82788,1,1.3625,0.30185,0,,0.29004,0.43319,25.77377,1.0081,1,0.55151,0.4713,25.24528,1.0012,1,0,0.0,4,,
108600,6,NewMedia7,11,0.07349,2396282516761,0.54811,0.7762,0.0,0.07348,1,1,0.48085,0.50684,1,1.3625,0.30185,0,,0.28789,0.4285,24.33568,1.04838,1,0.54837,0.46591,25.1938,1.05528,1,0,0.0,4,,
108615,6,NewMedia7,26,0.17395,2396283521561,0.4403,0.28252,0.10699,0.06696,2,1,0.44597,0.30977,1,1.3625,0.30185,0,,0.28605,0.42257,24.52165,0.9748,1,0.54645,0.45959,25.32377,0.96859,1,0,0.0,4,,
108630,6,NewMedia7,41,0.27441,2396284526383,0.44156,0.28054,0.10699,0.16742,2,1,0.4488,0.29018,1,1.3625,0.30185,0,,0.28258,0.42035,24.57332,0.98723,1,0.54393,0.45628,25.29296,0.98723,1,0,0.0,4,,
108645,6,NewMedia7,56,0.375,2396285532151,0.438,0.26907,0.10699,0.26801,2,1,0.34233,0.11611,1,1.3625,0.30185,0,,0.27223,0.41816,26.76728,0.9748,1,0.53352,0.44909,25.40257,0.98102,1,0,0.0,4,,
108660,6,NewMedia7,71,0.47546,2396286536994,0.29332,0.04479,0.40167,0.07379,3,1,0.28255,0.01583,1,1.3625,0.30185,0,,0.26107,0.41715,22.62259,0.98892,1,0.52337,0.44422,25.66076,0.99583,1,0,0.0,4,,
108675,6,NewMedia7,86,0.57605,2396287542463,0.3069,0.54792,0.40167,0.14752,3,0,0.30356,0.54895,1,1.3625,0.30185,0,,0.26034,0.43274,22.71661,1.02012,1,0.5209,0.4535,25.52888,1.02702,1,0,0.0,4,,
108690,6,NewMedia7,101,0.67627,2396288544885,0.31022,0.58364,0.57605,0.10022,4,1,0.30882,0.60211,1,1.3625,0.30185,0,,0.26435,0.43657,22.79416,1.00631,1,0.52593,0.45377,24.5907,1.00631,1,0,0.0,4,,
108705,6,NewMedia7,117,0.78363,2396289618425,0.3154,0.58017,0.57605,0.20758,4,1,0.33485,0.52836,1,1.3625,0.30185,0,,0.27287,0.42463,22.65027,1.02751,1,0.53382,0.44492,24.2608,1.03441,1,0,0.0,4,,
108720,6,NewMedia7,132,0.88422,2396290624400,0.32659,0.54037,0.80365,0.08057,5,1,0.33899,0.56636,1,1.3625,0.30185,0,,0.27458,0.41375,22.62469,1.01321,1,0.53545,0.43945,25.35788,1.00631,1,0,0.0,4,,
108735,6,NewMedia7,147,0.98474,2396291629439,0.39964,0.52993,0.94452,0.04022,6,1,0.40486,0.51994,1,1.3625,0.30185,0,,0.2717,0.41549,22.63617,1.02756,1,0.53309,0.44353,25.30117,1.02756,1,0,0.0,4,,
108750,6,NewMedia7,162,1.08502,2396292632190,0.40771,0.5346,0.94452,0.1405,6,1,0.40203,0.53827,1,1.3625,0.30185,0,,0.26443,0.42878,22.84669,1.04201,1,0.52666,0.4528,25.70134,1.04822,1,0,0.0,4,,
108765,6,NewMedia7,177,1.18701,2396293652469,0.48268,0.53881,1.15918,0.02783,7,1,0.4865,0.55981,1,1.3625,0.30185,0,,0.26612,0.43093,22.82667,1.00164,1,0.52805,0.45058,25.32745,1.00164,1,0,0.0,4,,
108780,6,NewMedia7,192,1.28583,2396294640499,0.48804,0.53216,1.15918,0.12665,7,1,0.45694,0.52916,1,1.3625,0.30185,0,,0.27475,0.42428,23.34187,1.03457,1,0.53626,0.44278,25.30482,1.03457,1,0,0.0,4,,
108795,6,NewMedia7,207,1.38678,2396295650081,0.4732,0.5334,1.15918,0.2276,7,1,0.455,0.52994,1,1.3625,0.30185,0,,0.28963,0.4191,23.28572,1.01321,1,0.55114,0.44274,25.34065,1.00631,1,0,0.0,4,,
108810,6,NewMedia7,222,1.48706,2396296652724,0.46438,0.53373,1.15918,0.32788,7,1,0.44123,0.52804,1,1.3625,0.30185,0,,0.30428,0.41869,23.46568,1.02756,1,0.56507,0.45281,25.02532,1.02756,1,0,0.0,4,,
108825,6,NewMedia7,237,1.58752,2396297657606,0.44672,0.52758,1.15918,0.42834,7,1,0.44146,0.52014,1,1.3625,0.30185,0,,0.31357,0.42153,23.62056,1.02702,1,0.57361,0.46737,25.77029,1.02702,1,0,0.0,4,,
108840,6,NewMedia7,253,1.69458,2396298727935,0.51426,0.53638,1.64063,0.05396,8,1,0.52004,0.54004,1,1.3625,0.30185,0,,0.32062,0.42078,23.97618,1.00631,1,0.57958,0.47648,24.2454,1.00631,1,0,0.0,4,,
108855,6,NewMedia7,268,1.79498,2396299731998,0.5159,0.52602,1.64063,0.15436,8,1,0.51611,0.50041,1,1.3625,0.30185,0,,0.31732,0.41723,23.73576,1.04148,1,0.5757,0.47475,24.92294,1.04838,1,0,0.0,4,,
108870,6,NewMedia7,283,1.89563,2396300738272,0.56972,0.52642,1.85535,0.04028,9,1,0.57065,0.53081,1,1.3625,0.30185,0,,0.31245,0.4159,24.76865,1.01321,1,0.57043,0.47204,24.75852,1.02012,1,0,0.0,4,,
108885,6,NewMedia7,298,1.99609,2396301743356,0.56892,0.53317,1.85535,0.14075,9,1,0.5707,0.53296,1,1.3625,0.30185,0,,0.30323,0.41827,24.7638,1.02735,1,0.56209,0.46944,24.58312,1.03425,1,0,0.0,4,,
108900,6,NewMedia7,313,2.09613,2396302743560,0.63191,0.51918,2.06305,0.03308,10,1,0.64265,0.51899,1,1.3625,0.30185,0,,0.298,0.42217,24.9354,1.03457,1,0.55772,0.46691,24.08971,1.03457,1,0,0.0,4,,
108915,6,NewMedia7,328,2.19696,2396303751873,0.63528,0.53563,2.06305,0.13391,10,1,0.64636,0.53131,1,1.3625,0.30185,0,,0.29546,0.42324,24.92103,1.02044,1,0.55646,0.46159,24.50544,1.02044,1,0,0.0,4,,
108930,6,NewMedia7,343,2.29736,2396304755667,0.63539,0.5375,2.06305,0.23431,10,1,0.66997,0.52464,1,1.3625,0.30185,0,,0.29938,0.42073,24.8711,1.03457,1,0.56094,0.45517,24.37189,1.03457,1,0,0.0,4,,
108945,6,NewMedia7,358,2.39801,2396305762230,0.67035,0.5465,2.3576,0.04041,11,1,0.66957,0.54134,1,1.3625,0.30185,0,,0.30666,0.41825,25.09936,0.98087,1,0.56876,0.45147,24.10994,0.98087,1,0,0.0,4,,
108960,6,NewMedia7,373,2.49823,2396306764470,0.67202,0.54487,2.3576,0.14063,11,1,0.67698,0.55169,1,1.3625,0.30185,0,,0.31528,0.41793,25.15059,1.0001,1,0.57742,0.45274,23.93007,0.99388,1,0,0.0,4,,
108975,6,NewMedia7,388,2.59888,2396307770882,0.38452,0.3424,2.57196,0.02692,12,1,0.3735,0.33224,1,1.3625,0.30185,0,,0.3129,0.4171,23.98917,1.0143,1,0.57432,0.4541,23.51944,1.0074,1,0,0.0,4,,
108990,6,NewMedia7,403,2.6994,2396308776144,0.37488,0.33793,2.57196,0.12744,12,1,0.36116,0.35448,1,1.3625,0.30185,0,,0.31315,0.4183,24.09522,0.99359,1,0.57485,0.45765,24.11239,0.99359,1,0,0.0,4,,
109005,6,NewMedia7,418,2.79968,2396309778853,0.31329,0.38001,2.75256,0.04712,13,1,0.31398,0.40374,1,1.3625,0.30185,0,,0.30724,0.41724,24.30364,0.97466,1,0.56884,0.45726,24.33516,0.96845,1,0,0.0,4,,
109020,6,NewMedia7,433,2.89996,2396310781580,0.30952,0.37791,2.75256,0.1474,13,1,0.31191,0.38424,1,1.3625,0.30185,0,,0.29907,0.4166,24.01861,0.96936,1,0.56101,0.45611,24.25152,0.96936,1,0,0.0,4,,
109035,6,NewMedia7,448,3.00043,2396311786413,0.30805,0.3774,2.75256,0.24786,13,1,0.3093,0.36494,1,1.3625,0.30185,0,,0.2907,0.41702,24.64003,0.98087,1,0.55325,0.45495,23.93979,0.98087,1,0,0.0,4,,
109050,6,NewMedia7,463,3.1012,2396312794128,0.55365,0.35856,3.04761,0.05359,14,1,0.56186,0.36553,1,1.3625,0.30185,0,,0.29143,0.41764,24.36027,0.98146,1,0.55394,0.45399,24.33518,0.98146,1,0,0.0,4,,
109065,6,NewMedia7,478,3.20178,2396313800017,0.57093,0.36379,3.04761,0.15417,14,1,0.65992,0.3757,1,1.3625,0.30185,0,,0.29307,0.41801,24.06778,0.96312,1,0.55548,0.45254,24.10771,0.95749,1,0,0.0,4,,
109080,6,NewMedia7,493,3.30243,2396314806707,0.66337,0.34079,3.2215,0.08093,15,1,0.66416,0.3362,1,1.3625,0.30185,0,,0.29641,0.41868,24.24518,1.0001,1,0.55931,0.45274,24.11004,0.99388,1,0,0.0,4,,
109095,6,NewMedia7,508,3.40253,2396315807687,0.66619,0.34327,3.2215,0.18103,15,1,0.65145,0.35288,1,1.3625,0.30185,0,,0.30133,0.41837,24.66029,0.99359,1,0.56421,0.45336,24.12194,0.99359,1,0,0.0,4,,
109110,6,NewMedia7,523,3.50305,2396316812578,0.46566,0.30422,3.45618,0.04688,16,1,0.45775,0.29609,1,1.3625,0.30185,0,,0.29768,0.41631,24.26748,1.00631,1,0.56023,0.45046,24.30452,1.00631,1,0,0.0,4,,
109125,6,NewMedia7,538,3.60352,2396317817501,0.0,0.0,3.45618,0.11401,16,0,0.4755,0.86846,0,1.3625,0.30185,0,,0.29882,0.42269,9.23153,1.00631,0,0.55967,0.45088,20.36598,1.00631,0,87,0.0,4,,
109140,6,NewMedia7,553,3.70404,2396318822777,0.0,0.0,3.45618,0.11401,16,0,0.4755,0.86846,0,1.3625,0.30185,0,,0.29882,0.42269,9.23153,1.00631,0,0.55967,0.45088,20.36598,1.00631,0,87,0.0,4,,
109155,6,NewMedia7,568,3.8042,2396319824378,0.0,0.0,3.45618,0.11401,16,0,0.4755,0.86846,0,1.3625,0.30185,0,,0.29882,0.42269,9.23153,1.00631,0,0.55967,0.45088,20.36598,1.00631,0,87,0.0,4,,
109170,6,NewMedia7,583,3.90497,2396320831848,0.37059,0.36689,3.45618,0.11401,16,0,0.37092,0.37599,1,1.3625,0.30185,0,,0.28687,0.41825,24.27472,0.98738,1,0.54944,0.44828,24.51419,0.98116,1,0,0.0,5,,
109185,6,NewMedia7,598,4.00543,2396321836233,0.36138,0.34969,3.89825,0.10718,17,1,0.31786,0.23121,1,1.3625,0.30185,0,,0.28549,0.41892,25.74227,1.00631,1,0.54676,0.44986,25.17672,1.00631,1,0,0.0,4,,
109200,6,NewMedia7,613,4.10608,2396322843159,0.3141,0.18041,4.04559,0.06049,18,1,0.31667,0.1635,1,1.3625,0.30185,0,,0.28182,0.41901,26.36322,0.98087,1,0.54288,0.45048,26.21015,0.98087,1,0,0.0,4,,
109215,6,NewMedia7,628,4.20642,2396323846173,0.31373,0.1784,4.04559,0.16083,18,1,0.31773,0.17902,1,1.3625,0.30185,0,,0.27683,0.41874,26.12045,0.99008,1,0.53828,0.44922,26.07441,0.98317,1,0,0.0,4,,
109230,6,NewMedia7,643,4.30695,2396324851885,0.28714,0.34444,4.26685,0.0401,19,1,0.29137,0.37073,1,1.3625,0.30185,0,,0.27312,0.4202,25.02373,0.97466,1,0.53426,0.44871,24.56853,0.96845,1,0,0.0,4,,
109245,6,NewMedia7,658,4.40729,2396325855132,0.30237,0.35448,4.26685,0.14044,19,1,0.46331,0.36351,1,1.3625,0.30185,0,,0.27709,0.41804,23.58489,0.97495,1,0.53816,0.44646,22.39308,0.98116,1,0,0.0,4,,
109260,6,NewMedia7,673,4.50775,2396326859869,0.0,0.0,4.26685,0.14734,19,0,0.50818,0.54644,0,1.3625,0.30185,0,,0.27946,0.4186,21.88367,1.00631,0,0.53986,0.44912,15.5833,1.00631,0,88,0.0,4,,
109275,6,NewMedia7,688,4.60828,2396327864642,0.64284,0.3617,4.54132,0.06696,20,1,0.64881,0.37969,1,1.3625,0.30185,0,,0.28735,0.41856,23.51031,0.99359,1,0.5483,0.4484,23.85878,0.99359,1,0,0.0,5,,
109290,6,NewMedia7,703,4.7088,2396328869975,0.63898,0.36141,4.54132,0.16748,20,1,0.63076,0.35121,1,1.3625,0.30185,0,,0.28791,0.41821,23.21359,0.99359,1,0.54868,0.44793,23.49563,0.99359,1,0,0.0,5,,
109305,6,NewMedia7,718,4.80939,2396329875835,0.63487,0.35545,4.54132,0.26807,20,1,0.68037,0.33123,1,1.3625,0.30185,0,,0.28896,0.41896,23.56217,1.01423,1,0.54949,0.4479,24.1095,1.00802,1,0,0.0,5,,
109320,6,NewMedia7,733,4.90973,2396330879178,0.69956,0.34726,4.84937,0.06036,21,1,0.70806,0.3387,1,1.3625,0.30185,0,,0.29042,0.41906,23.71216,1.00631,1,0.55112,0.44772,24.26532,1.00631,1,0,0.0,5,,
109335,6,NewMedia7,748,5.01019,2396331883764,0.35969,0.32809,4.84937,0.12708,21,0,0.35779,0.30229,1,1.3625,0.30185,0,,0.28156,0.41973,24.21264,1.04806,1,0.54209,0.44632,23.53692,1.04806,1,0,0.0,5,,
109350,6,NewMedia7,763,5.11066,2396332888943,0.35447,0.31231,5.0036,0.10706,22,1,0.36298,0.35224,1,1.3625,0.30185,0,,0.28263,0.42009,23.9383,1.02222,1,0.54371,0.44754,23.48551,1.0091,1,0,0.0,5,,
109365,6,NewMedia7,778,5.21112,2396333893472,0.36087,0.35697,5.18433,0.02679,23,1,0.36397,0.35977,1,1.3625,0.30185,0,,0.28112,0.42056,24.02077,1.00631,1,0.54245,0.44747,23.26722,1.00631,1,0,0.0,5,,
109380,6,NewMedia7,793,5.31177,2396334899688,0.54443,0.34142,5.18433,0.11389,23,0,0.65089,0.33657,1,1.3625,0.30185,0,,0.28858,0.421,23.81804,1.0018,1,0.54872,0.44896,23.83153,1.00802,1,0,0.0,5,,
109395,6,NewMedia7,808,5.41205,2396335902787,0.65723,0.3342,5.32526,0.08679,24,1,0.66358,0.3225,1,1.3625,0.30185,0,,0.28676,0.42076,24.01413,1.03494,1,0.5475,0.44829,24.04014,1.02182,1,0,0.0,5,,
109410,6,NewMedia7,823,5.51276,2396336909741,0.65672,0.33516,5.32526,0.1875,24,1,0.65712,0.33057,1,1.3625,0.30185,0,,0.28633,0.42071,24.32168,1.00631,1,0.54725,0.44825,24.57662,1.00631,1,0,0.0,5,,
109425,6,NewMedia7,838,5.61316,2396337913524,0.66115,0.34075,5.32526,0.2879,24,1,0.67554,0.38863,1,1.3625,0.30185,0,,0.28783,0.41978,24.3405,1.0018,1,0.54877,0.44772,24.38807,1.00802,1,0,0.0,5,,
109440,6,NewMedia7,853,5.71375,2396338919484,0.67577,0.36313,5.63318,0.08057,25,1,0.68121,0.33616,1,1.3625,0.30185,0,,0.28887,0.4196,24.53734,1.03458,1,0.54982,0.4483,24.28967,1.03458,1,0,0.0,5,,
109455,6,NewMedia7,868,5.81415,2396339923850,0.54076,0.38127,5.63318,0.16718,25,0,0.44822,0.38141,1,1.3625,0.30185,0,,0.28171,0.41943,24.34112,0.97495,1,0.54243,0.44701,24.4304,0.98116,1,0,0.0,5,,
109470,6,NewMedia7,883,5.91449,2396340927181,0.3598,0.34688,5.82739,0.0871,26,1,0.34805,0.34075,1,1.3625,0.30185,0,,0.27677,0.42252,24.64286,1.0005,1,0.53799,0.4485,24.52567,1.0074,1,0,0.0,5,,
109485,6,NewMedia7,898,6.01538,2396341935669,0.35339,0.34062,5.82739,0.18799,26,1,0.34634,0.30805,1,1.3625,0.30185,0,,0.27605,0.42231,24.41032,1.02121,1,0.53727,0.44654,24.62768,1.02121,1,0,0.0,5,,
109500,6,NewMedia7,913,6.11548,2396342936931,0.56102,0.34267,5.82739,0.26794,26,0,0.68821,0.35831,1,1.3625,0.30185,0,,0.28866,0.42149,24.87412,1.02044,1,0.54876,0.44597,24.64969,1.02044,1,0,0.0,5,,
109515,6,NewMedia7,928,6.21631,2396343945415,0.70148,0.37102,6.12268,0.09363,27,1,0.70792,0.39573,1,1.3625,0.30185,0,,0.29274,0.41967,24.6453,0.96874,1,0.55371,0.44502,24.69323,0.96874,1,0,0.0,5,,
109530,6,NewMedia7,943,6.31647,2396344946862,0.70193,0.37823,6.12268,0.19379,27,1,0.70466,0.41561,1,1.3625,0.30185,0,,0.29538,0.41954,25.99859,0.96312,1,0.55687,0.44567,24.61549,0.9575,1,0,0.0,5,,
109545,6,NewMedia7,958,6.41705,2396345952663,0.70721,0.14801,6.12268,0.27423,27,0,0.69981,0.05291,1,1.3625,0.30185,0,,0.29666,0.41577,26.95423,1.0035,1,0.55634,0.44309,26.06189,0.98655,1,0,0.0,5,,
109560,6,NewMedia7,973,6.51727,2396346955103,0.69788,0.09591,6.42371,0.09357,28,1,0.69264,0.10814,1,1.3625,0.30185,0,,0.29468,0.4157,27.19339,0.95187,1,0.5556,0.44353,25.84468,0.9575,1,0,0.0,5,,
109575,6,NewMedia7,988,6.61798,2396347961944,0.54141,0.03604,6.42371,0.17413,28,0,0.46205,0.00945,1,1.3625,0.30185,0,,0.2861,0.4151,26.61699,0.96874,1,0.54657,0.44174,25.79334,0.96874,1,0,0.0,5,,
109590,6,NewMedia7,1003,6.71832,2396348965609,0.47306,0.00241,6.62457,0.09375,29,1,0.47496,-0.04099,1,1.3625,0.30185,0,,0.28585,0.41615,26.65751,1.0001,1,0.54708,0.44248,25.81385,0.99389,1,0,0.0,5,,
109605,6,NewMedia7,1018,6.81897,2396349971971,0.4599,0.00572,6.62457,0.1944,29,1,0.41969,0.01622,1,1.3625,0.30185,0,,0.28676,0.41725,26.55757,0.97466,1,0.54805,0.44329,25.62055,0.96845,1,0,0.0,5,,
109620,6,NewMedia7,1033,6.91901,2396350971957,0.42637,0.04217,6.83215,0.08685,30,1,0.42932,0.03224,1,1.3625,0.30185,0,,0.29017,0.41684,26.552,0.98767,1,0.5514,0.44389,25.66867,0.99389,1,0,0.0,5,,
109635,6,NewMedia7,1048,7.02026,2396351984966,0.53094,0.06377,6.97302,0.04724,31,1,0.54216,0.05568,1,1.3625,0.30185,0,,0.29464,0.4158,26.05744,1.00972,1,0.55561,0.44461,25.69734,1.00972,1,0,0.0,5,,
109650,6,NewMedia7,1064,7.12744,2396353056498,0.52643,0.07378,6.97302,0.15442,31,1,0.52627,0.0931,1,1.3625,0.30185,0,,0.2919,0.41682,26.1926,0.96845,1,0.55323,0.4455,25.80558,0.96223,1,0,0.0,5,,
109665,6,NewMedia7,1079,7.22736,2396354055768,0.5219,0.0846,6.97302,0.25433,31,1,0.52257,0.07614,1,1.3625,0.30185,0,,0.28764,0.41716,26.61484,0.98146,1,0.5493,0.44425,25.86673,0.98146,1,0,0.0,5,,
109680,6,NewMedia7,1094,7.32782,2396355060557,0.60857,0.08055,7.27435,0.05347,32,1,0.61389,0.0712,1,1.3625,0.30185,0,,0.28798,0.41745,26.68728,1.00872,1,0.54952,0.44361,25.84865,1.00251,1,0,0.0,5,,
109695,6,NewMedia7,1109,7.42834,2396356065518,0.61169,0.08899,7.27435,0.15399,32,1,0.62291,0.10664,1,1.3625,0.30185,0,,0.28899,0.41667,26.40634,0.96238,1,0.5508,0.44244,25.41845,0.96238,1,0,0.0,5,,
109710,6,NewMedia7,1124,7.52887,2396357070918,0.65239,0.09753,7.27435,0.24786,32,0,0.67473,0.11118,1,1.3625,0.30185,0,,0.29458,0.4169,26.62268,0.96238,1,0.55611,0.44435,25.44066,0.96238,1,0,0.0,5,,
109725,6,NewMedia7,1139,7.62939,2396358075949,0.67983,0.09337,7.52887,0.10052,33,1,0.67906,0.08799,1,1.3625,0.30185,0,,0.29716,0.41722,26.36839,0.98146,1,0.55854,0.44597,25.56151,0.98146,1,0,0.0,5,,
109740,6,NewMedia7,1154,7.72986,2396359080934,0.69289,0.08476,7.52887,0.20099,33,1,0.73601,0.05356,1,1.3625,0.30185,0,,0.29986,0.41641,25.31203,0.99141,1,0.56156,0.44565,22.9897,0.98579,1,0,0.0,5,,
109755,6,NewMedia7,1169,7.83051,2396360087033,0.73909,0.10105,7.75665,0.07385,34,1,0.7365,0.09397,1,1.3625,0.30185,0,,0.30109,0.41523,25.65737,0.95897,1,0.56257,0.44627,23.14826,0.95897,1,0,0.0,5,,
109770,6,NewMedia7,1186,7.94415,2396361223814,0.76014,0.09497,7.75665,0.1875,34,1,0.77988,0.11191,1,1.3625,0.30185,0,,0.30288,0.41444,25.18099,0.95602,1,0.5642,0.44806,23.09713,0.95602,1,0,0.0,5,,
109785,6,NewMedia7,1201,8.04492,2396362231449,0.76639,0.09758,7.75665,0.28827,34,1,0.77217,0.13234,1,1.3625,0.30185,0,,0.30098,0.4153,25.84041,0.95723,1,0.56233,0.44989,23.03211,0.95723,1,0,0.0,5,,
109800,6,NewMedia7,1216,8.14526,2396363234528,0.65395,0.23412,8.09143,0.05383,35,1,0.65128,0.22738,1,1.3625,0.30185,0,,0.29342,0.41711,25.26789,0.98176,1,0.55428,0.45173,25.0422,0.96992,1,0,0.0,5,,
109815,6,NewMedia7,1231,8.24573,2396364239548,0.65258,0.23677,8.09143,0.1543,35,1,0.65557,0.25753,1,1.3625,0.30185,0,,0.28998,0.41691,24.96718,0.95187,1,0.55129,0.44973,24.62706,0.9575,1,0,0.0,5,,
109830,6,NewMedia7,1246,8.34595,2396365241745,0.66189,0.23521,8.09143,0.25452,35,1,0.70304,0.20407,1,1.3625,0.30185,0,,0.29091,0.41675,24.83767,0.99559,1,0.55225,0.44867,24.75436,0.99559,1,0,0.0,5,,
109845,6,NewMedia7,1261,8.44653,2396366247227,0.70229,0.1875,8.35284,0.09369,36,1,0.71492,0.20111,1,1.3625,0.30185,0,,0.29305,0.41633,25.12457,1.00631,1,0.55472,0.44859,24.88446,1.00631,1,0,0.0,5,,
109860,6,NewMedia7,1276,8.54712,2396367253416,0.75808,0.24196,8.35284,0.18085,36,0,0.76669,0.28273,1,1.3625,0.30185,0,,0.29838,0.41693,25.97429,0.94114,1,0.55967,0.45055,25.10748,0.93603,1,0,0.0,5,,
109875,6,NewMedia7,1291,8.64746,2396368256644,0.77589,0.2696,8.54047,0.10699,37,1,0.78336,0.2762,1,1.3625,0.30185,0,,0.29947,0.4174,25.77026,0.95897,1,0.56094,0.45165,25.38173,0.95897,1,0,0.0,5,,
109890,6,NewMedia7,1306,8.74792,2396369261674,0.77447,0.27179,8.54047,0.20746,37,1,0.7254,0.24878,1,1.3625,0.30185,0,,0.29732,0.41737,25.24191,0.95547,1,0.55866,0.45145,25.81904,0.97242,1,0,0.0,5,,
109905,6,NewMedia7,1321,8.84857,2396370267986,0.32141,0.21634,8.80835,0.04022,38,1,0.31592,0.21507,1,1.3625,0.30185,0,,0.28271,0.41729,25.31559,0.99008,1,0.54423,0.44907,25.49481,0.98317,1,0,0.0,5,,
109920,6,NewMedia7,1337,8.95691,2396371351151,0.31929,0.23475,8.80835,0.14856,38,1,0.29948,0.21315,1,1.3625,0.30185,0,,0.28101,0.41756,25.95599,0.98177,1,0.54295,0.44855,25.30357,0.98798,1,0,0.0,5,,
109935,6,NewMedia7,1352,9.05603,2396372342346,0.3151,0.23476,8.80835,0.24768,38,1,0.28743,0.24051,1,1.3625,0.30185,0,,0.27947,0.41806,25.69285,0.97481,1,0.54098,0.4477,24.97594,0.96859,1,0,0.0,5,,
109950,6,NewMedia7,1367,9.15649,2396373347181,0.28795,0.25585,9.07617,0.08032,39,1,0.28865,0.2425,1,1.3625,0.30185,0,,0.28023,0.41787,25.67653,0.98225,1,0.54187,0.44758,25.10798,0.96914,1,0,0.0,5,,
109965,6,NewMedia7,1382,9.25696,2396374351850,0.2924,0.24197,9.07617,0.18079,39,1,0.36145,0.25718,1,1.3625,0.30185,0,,0.28365,0.41702,25.39798,0.96845,1,0.54519,0.44745,24.46554,0.96223,1,0,0.0,5,,
109980,6,NewMedia7,1397,9.35742,2396375356600,0.36873,0.2419,9.28394,0.07349,40,1,0.35528,0.23535,1,1.3625,0.30185,0,,0.2837,0.41646,25.18713,0.98177,1,0.54539,0.44738,25.07367,0.97556,1,0,0.0,5,,
109995,6,NewMedia7,1412,9.4577,2396376359087,0.31263,0.1071,9.28394,0.15387,40,0,0.30265,0.06866,1,1.3625,0.30185,0,,0.28011,0.41526,26.10095,0.98225,1,0.5411,0.44523,25.28933,0.96914,1,0,0.0,5,,
110010,6,NewMedia7,1427,9.55841,2396377366325,0.30274,0.09496,9.46472,0.09369,41,1,0.30218,0.10951,1,1.3625,0.30185,0,,0.27841,0.4147,25.99345,0.96934,1,0.54006,0.44412,25.03333,0.96934,1,0,0.0,5,,
110025,6,NewMedia7,1442,9.659,2396378372155,0.28722,0.09842,9.46472,0.19427,41,1,0.2524,0.07791,1,1.3625,0.30185,0,,0.27748,0.41424,23.40822,0.97742,1,0.53935,0.44438,25.65351,0.97052,1,0,0.0,5,,
110040,6,NewMedia7,1457,9.75909,2396379373324,0.24788,0.12241,9.46472,0.27454,41,0,0.2457,0.12072,1,1.3625,0.30185,0,,0.27827,0.41449,23.55938,0.95786,1,0.54011,0.44476,25.40467,0.95786,1,0,0.0,5,,
110055,6,NewMedia7,1472,9.85986,2396380380534,0.25285,0.13124,9.74609,0.11377,42,1,0.2404,0.09423,1,1.3625,0.30185,0,,0.27959,0.41468,23.49489,0.97742,1,0.54179,0.44547,25.70507,0.97052,1,0,0.0,5,,
110070,6,NewMedia7,1487,9.96008,2396381382930,0.30417,0.24949,9.93402,0.02606,43,1,0.31166,0.25993,1,1.3625,0.30185,0,,0.28204,0.41692,25.939,0.96845,1,0.54344,0.44648,25.46395,0.97466,1,0,0.0,5,,
