,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 11:18:31.498),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,19,NewMedia20,1592,10.66357,2436568584806,0.17986,0.75509,10.5293,0.13428,48,1,0.18311,0.75749,1,1.28073,0.43333,0,,0.4023,0.5379,23.7865,1.04656,1,0.63795,0.549,24.90915,1.04656,1,0,0.0,7,,
1605,19,NewMedia20,1607,10.76465,2436569592822,0.088,0.74476,10.72412,0.04053,49,1,0.08318,0.73463,1,1.28073,0.43333,0,,0.39952,0.53804,24.37191,1.04656,1,0.63497,0.54903,24.71145,1.04656,1,0,0.0,7,,
1620,19,NewMedia20,1622,10.86621,2436570609389,0.09653,0.74937,10.72412,0.14209,49,1,0.10113,0.74387,1,1.28073,0.43333,0,,0.39954,0.53842,24.53812,1.02482,1,0.63523,0.5495,24.57292,1.01752,1,0,0.0,7,,
1635,19,NewMedia20,1637,10.96533,2436571601570,0.08885,0.75001,10.72412,0.24121,49,1,0.08852,0.77863,1,1.28073,0.43333,0,,0.39883,0.53769,24.36488,1.0177,1,0.6346,0.54872,24.02324,1.0177,1,0,0.0,7,,
1650,19,NewMedia20,1652,11.06592,2436572607859,0.09068,0.75346,10.72412,0.3418,49,1,0.08143,0.74928,1,1.28073,0.43333,0,,0.39868,0.53637,23.74916,1.04656,1,0.63433,0.54689,23.6334,1.04656,1,0,0.0,7,,
1665,19,NewMedia20,1667,11.16602,2436573610243,0.11175,0.73663,11.13281,0.0332,50,1,0.09059,0.7208,1,1.28073,0.43333,0,,0.39698,0.53722,23.33393,1.00399,1,0.63266,0.54718,23.51087,1.01952,1,0,0.0,7,,
1680,19,NewMedia20,1682,11.26709,2436574617607,0.10864,0.71533,11.13281,0.13428,50,1,0.12267,0.70644,1,1.28073,0.43333,0,,0.39593,0.53763,23.01002,1.02482,1,0.63167,0.54703,22.80349,1.01752,1,0,0.0,7,,
1695,19,NewMedia20,1698,11.37354,2436575685296,0.42568,0.25104,11.33887,0.03467,51,1,0.42976,0.26696,1,1.28073,0.43333,0,,0.40624,0.52857,23.44925,1.07113,1,0.64134,0.53816,21.88994,1.07935,1,0,0.0,7,,
1710,19,NewMedia20,1713,11.47412,2436576688212,0.43717,0.25803,11.33887,0.13525,51,1,0.44249,0.23962,1,1.28073,0.43333,0,,0.40594,0.5281,23.01139,1.04656,1,0.64166,0.53751,21.27527,1.04656,1,0,0.0,7,,
1725,19,NewMedia20,1728,11.57471,2436577695124,0.43747,0.254,11.33887,0.23584,51,1,0.43279,0.25638,1,1.28073,0.43333,0,,0.40561,0.52831,22.94164,1.04656,1,0.64163,0.53754,21.27053,1.04656,1,0,0.0,7,,
1740,19,NewMedia20,1743,11.67529,2436578701578,0.44048,0.2609,11.33887,0.33643,51,1,0.42865,0.23068,1,1.28073,0.43333,0,,0.40505,0.52817,22.9495,1.06301,1,0.64109,0.5373,21.68146,1.07123,1,0,0.0,7,,
1755,19,NewMedia20,1758,11.77588,2436579705095,0.4384,0.25211,11.33887,0.43701,51,1,0.42429,0.22188,1,1.28073,0.43333,0,,0.40407,0.52804,22.93558,1.07945,1,0.64019,0.53692,21.68684,1.07945,1,0,0.0,7,,
1770,19,NewMedia20,1773,11.87646,2436580713594,0.05555,0.71988,11.33887,0.4834,51,0,0.05382,0.7194,1,1.28073,0.43333,0,,0.39243,0.53773,23.36445,1.04656,1,0.62677,0.54574,22.84135,1.04656,1,0,0.0,7,,
1785,19,NewMedia20,1788,11.97656,2436581713299,0.0644,0.7557,11.86963,0.10693,52,1,0.0747,0.7955,1,1.28073,0.43333,0,,0.38789,0.53964,23.39809,1.0177,1,0.62299,0.54613,22.35645,1.0177,1,0,0.0,7,,
1800,19,NewMedia20,1803,12.07715,2436582720679,0.07528,0.75444,11.86963,0.20752,52,1,0.0943,0.7103,1,1.28073,0.43333,0,,0.38817,0.5392,22.77042,1.05058,1,0.62339,0.54521,22.72061,1.05058,1,0,0.0,7,,
1815,19,NewMedia20,1818,12.17725,2436583719522,0.0838,0.70923,12.09082,0.08643,53,1,0.08713,0.7119,1,1.28073,0.43333,0,,0.38792,0.5393,22.96687,1.04657,1,0.62327,0.54544,22.8791,1.04657,1,0,0.0,7,,
1830,19,NewMedia20,1833,12.27783,2436584726358,0.09794,0.71155,12.09082,0.18701,53,1,0.11764,0.70298,1,1.28073,0.43333,0,,0.38847,0.53969,22.96915,1.05579,1,0.62369,0.54587,23.04323,1.06401,1,0,0.0,7,,
1845,19,NewMedia20,1848,12.37842,2436585732037,0.25225,0.49614,12.09082,0.26709,53,0,0.34078,0.36881,1,1.28073,0.43333,0,,0.39513,0.53458,21.99801,1.10381,1,0.62982,0.54083,20.92066,1.10381,1,0,0.0,7,,
1860,19,NewMedia20,1863,12.479,2436586736048,0.43048,0.27874,12.40527,0.07373,54,1,0.44665,0.24445,1,1.28073,0.43333,0,,0.39954,0.53151,22.8965,1.07945,1,0.63443,0.53816,21.84092,1.07945,1,0,0.0,7,,
1875,19,NewMedia20,1878,12.57959,2436587742553,0.4371,0.27243,12.40527,0.17432,54,1,0.44837,0.29951,1,1.28073,0.43333,0,,0.40124,0.53094,22.89589,1.04657,1,0.63649,0.53799,21.34721,1.04657,1,0,0.0,7,,
1890,19,NewMedia20,1893,12.67969,2436588747124,0.43925,0.2753,12.40527,0.27441,54,1,0.45306,0.25248,1,1.28073,0.43333,0,,0.40239,0.53026,22.76603,1.08736,1,0.63759,0.53803,21.51739,1.07914,1,0,0.0,7,,
1905,19,NewMedia20,1908,12.78076,2436589756202,0.44433,0.27523,12.40527,0.37549,54,1,0.46454,0.277,1,1.28073,0.43333,0,,0.40155,0.53115,23.43776,1.07113,1,0.63686,0.53836,21.35561,1.06291,1,0,0.0,7,,
1920,19,NewMedia20,1923,12.88086,2436590756119,0.07561,0.68359,12.40527,0.4292,54,0,0.07182,0.73198,1,1.28073,0.43333,0,,0.38961,0.53911,23.28095,1.05651,1,0.62311,0.54579,23.01611,1.04098,1,0,0.0,7,,
1935,19,NewMedia20,1938,12.98096,2436591759689,0.08648,0.74867,12.88086,0.1001,55,1,0.08991,0.76497,1,1.28073,0.43333,0,,0.38776,0.53911,23.5829,1.0103,1,0.62246,0.54523,23.27972,1.01761,1,0,0.0,7,,
1950,19,NewMedia20,1953,13.08154,2436592764598,0.08139,0.74929,12.88086,0.20068,55,1,0.08238,0.72245,1,1.28073,0.43333,0,,0.38781,0.53814,23.73967,1.05579,1,0.62259,0.54405,23.34022,1.06401,1,0,0.0,7,,
1965,19,NewMedia20,1968,13.18262,2436593773599,0.0828,0.74032,12.88086,0.30176,55,1,0.08202,0.70933,1,1.28073,0.43333,0,,0.38777,0.53811,24.04146,1.05058,1,0.62268,0.54413,23.86949,1.05058,1,0,0.0,7,,
1980,19,NewMedia20,1983,13.28271,2436594775090,0.23387,0.56362,12.88086,0.38184,55,0,0.31941,0.4367,1,1.28073,0.43333,0,,0.39504,0.53331,22.96565,1.04136,1,0.62977,0.53978,22.5867,1.04958,1,0,0.0,7,,
1995,19,NewMedia20,1998,13.38379,2436595784002,0.45343,0.3074,13.30957,0.07422,56,1,0.45845,0.30448,1,1.28073,0.43333,0,,0.40034,0.5297,24.12126,1.03935,1,0.63531,0.53624,21.65373,1.03935,1,0,0.0,6,,
2010,19,NewMedia20,2013,13.48389,2436596785350,0.45941,0.29604,13.30957,0.17432,56,1,0.47671,0.29361,1,1.28073,0.43333,0,,0.40084,0.52991,24.14389,1.07945,1,0.63609,0.53671,21.83027,1.07945,1,0,0.0,6,,
2025,19,NewMedia20,2028,13.58398,2436597788804,0.46116,0.2884,13.30957,0.27441,56,1,0.44076,0.26179,1,1.28073,0.43333,0,,0.40054,0.52959,24.37454,1.06371,1,0.63554,0.53644,21.81674,1.06371,1,0,0.0,6,,
2040,19,NewMedia20,2043,13.68457,2436598793219,0.4471,0.24614,13.6377,0.04688,57,1,0.449,0.25037,1,1.28073,0.43333,0,,0.40051,0.52947,24.00961,1.07945,1,0.63579,0.53636,21.58696,1.07945,1,0,0.0,6,,
2055,19,NewMedia20,2058,13.78564,2436599803312,0.44625,0.23173,13.6377,0.14795,57,1,0.4383,0.18221,1,1.28073,0.43333,0,,0.40027,0.52911,23.87866,1.10381,1,0.63578,0.53619,22.04841,1.10381,1,0,0.0,6,,
2070,19,NewMedia20,2073,13.88574,2436600805544,0.16535,0.67721,13.6377,0.21436,57,0,0.14392,0.73751,1,1.28073,0.43333,0,,0.39108,0.53728,23.26226,1.00309,1,0.62418,0.54407,23.03527,0.99578,1,0,0.0,6,,
2085,19,NewMedia20,2088,13.98584,2436601807515,0.11476,0.73461,13.89941,0.08643,58,1,0.10335,0.74159,1,1.28073,0.43333,0,,0.38976,0.53834,22.95778,1.04657,1,0.62418,0.54486,22.69443,1.04657,1,0,0.0,6,,
2100,19,NewMedia20,2103,14.08643,2436602812277,0.11415,0.73954,13.89941,0.18701,58,1,0.08436,0.72083,1,1.28073,0.43333,0,,0.38868,0.53765,23.20036,1.04657,1,0.62332,0.54391,22.84223,1.04657,1,0,0.0,6,,
2115,19,NewMedia20,2118,14.1875,2436603821647,0.10641,0.74078,13.89941,0.28809,58,1,0.10028,0.76109,1,1.28073,0.43333,0,,0.38855,0.53732,23.61077,1.0177,1,0.62352,0.54385,23.20518,1.0177,1,0,0.0,6,,
2130,19,NewMedia20,2133,14.28809,2436604826700,0.14204,0.72621,13.89941,0.38184,58,0,0.30847,0.72922,1,1.28073,0.43333,0,,0.39444,0.53761,22.34769,1.01953,1,0.62976,0.54433,22.09234,1.004,1,0,0.0,6,,
2145,19,NewMedia20,2148,14.38818,2436605828748,0.32505,0.68158,14.30908,0.0791,59,1,0.31219,0.68248,1,1.28073,0.43333,0,,0.39598,0.53754,22.72837,1.06301,1,0.63114,0.54454,22.60639,1.07123,1,0,0.0,6,,
2160,19,NewMedia20,2163,14.48828,2436606831621,0.33143,0.6853,14.30908,0.1792,59,1,0.3656,0.68553,1,1.28073,0.43333,0,,0.39801,0.5366,23.15964,1.05579,1,0.63321,0.54396,22.523,1.04757,1,0,0.0,6,,
2175,19,NewMedia20,2178,14.58887,2436607837063,0.3668,0.66358,14.52881,0.06006,60,1,0.37073,0.66145,1,1.28073,0.43333,0,,0.39826,0.53656,23.34983,1.07904,1,0.63357,0.54411,23.08515,1.07904,1,0,0.0,6,,
2190,19,NewMedia20,2193,14.68945,2436608840411,0.36729,0.665,14.52881,0.16064,60,1,0.39295,0.73655,1,1.28073,0.43333,0,,0.39908,0.538,24.12986,1.08737,1,0.63377,0.54535,23.2792,1.07915,1,0,0.0,6,,
2205,19,NewMedia20,2208,14.79004,2436609846688,0.37726,0.73262,14.72314,0.06689,61,1,0.37353,0.70881,1,1.28073,0.43333,0,,0.39934,0.53811,23.71286,1.05059,1,0.63435,0.54578,22.79624,1.05059,1,0,0.0,6,,
2220,19,NewMedia20,2223,14.89014,2436610848069,0.62346,0.72867,14.72314,0.13379,61,0,0.6308,0.72862,1,1.28073,0.43333,0,,0.40692,0.53672,23.85026,1.00309,1,0.64182,0.54475,21.53501,1.0104,1,0,0.0,6,,
2235,19,NewMedia20,2238,14.99072,2436611855304,0.61581,0.73655,14.88379,0.10693,62,1,0.6232,0.74231,1,1.28073,0.43333,0,,0.40687,0.53717,24.10982,1.04657,1,0.64206,0.54501,21.63054,1.04657,1,0,0.0,5,,
2250,19,NewMedia20,2253,15.09131,2436612859986,0.61712,0.72467,14.88379,0.20752,62,1,0.6178,0.72475,1,1.28073,0.43333,0,,0.40745,0.53731,24.29984,1.04982,1,0.64277,0.5455,22.25787,1.04982,1,0,0.0,5,,
2265,19,NewMedia20,2268,15.19189,2436613865360,0.62093,0.71627,14.88379,0.30811,62,1,0.62431,0.68127,1,1.28073,0.43333,0,,0.40919,0.53686,24.8128,1.08015,1,0.64438,0.54565,22.21996,1.07193,1,0,0.0,5,,
2280,19,NewMedia20,2283,15.29248,2436614870818,0.62649,0.70031,14.88379,0.40869,62,1,0.6421,0.67416,1,1.28073,0.43333,0,,0.40999,0.53638,24.53896,1.06443,1,0.64519,0.5454,21.97328,1.05712,1,0,0.0,5,,
2295,19,NewMedia20,2298,15.39258,2436615875910,0.63883,0.67238,15.30566,0.08691,63,1,0.6161,0.66613,1,1.28073,0.43333,0,,0.40938,0.53636,24.41073,1.04982,1,0.64474,0.54531,21.38636,1.04982,1,0,0.0,5,,
2310,19,NewMedia20,2313,15.49316,2436616880270,0.48755,0.19617,15.44629,0.04688,64,1,0.49364,0.14811,1,1.28073,0.43333,0,,0.40502,0.52729,23.76423,1.07945,1,0.6396,0.53654,22.29919,1.07945,1,0,0.0,5,,
2325,19,NewMedia20,2328,15.59375,2436617883316,0.4875,0.16832,15.44629,0.14746,64,1,0.48738,0.18647,1,1.28073,0.43333,0,,0.40431,0.52709,22.8787,1.07224,1,0.63935,0.53625,21.90134,1.07224,1,0,0.0,5,,
2340,19,NewMedia20,2343,15.69385,2436618888097,0.4833,0.16484,15.44629,0.24756,64,1,0.46763,0.2444,1,1.28073,0.43333,0,,0.40332,0.52863,23.05263,1.08757,1,0.63831,0.53738,21.36939,1.08757,1,0,0.0,5,,
2355,19,NewMedia20,2358,15.79443,2436619893520,0.44597,0.24627,15.72119,0.07324,65,1,0.45391,0.23405,1,1.28073,0.43333,0,,0.40376,0.52873,22.97779,1.07093,1,0.63897,0.53775,21.91756,1.07093,1,0,0.0,5,,
2370,19,NewMedia20,2373,15.89502,2436620898658,0.65372,0.78237,15.86816,0.02686,66,1,0.66079,0.7859,1,1.28073,0.43333,0,,0.41174,0.53864,25.0055,1.07905,1,0.64591,0.54753,21.43959,1.07905,1,0,0.0,5,,
2385,19,NewMedia20,2388,15.99561,2436621903338,0.65457,0.78849,15.86816,0.12744,66,1,0.61968,0.75494,1,1.28073,0.43333,0,,0.41178,0.53711,24.77764,1.04657,1,0.64662,0.5463,21.79696,1.04657,1,0,0.0,5,,
2400,19,NewMedia20,2403,16.09619,2436622908357,0.61901,0.73435,16.0625,0.03369,67,1,0.61797,0.71835,1,1.28073,0.43333,0,,0.4119,0.53713,25.22774,1.06301,1,0.64705,0.54644,22.84973,1.07123,1,0,0.0,5,,
2415,19,NewMedia20,2418,16.19629,2436623912925,0.63189,0.73561,16.0625,0.13379,67,1,0.63638,0.77828,1,1.28073,0.43333,0,,0.41162,0.53758,25.58288,1.04657,1,0.64709,0.54705,22.73344,1.04657,1,0,0.0,5,,
2430,19,NewMedia20,2433,16.29688,2436624918508,0.622,0.73854,16.0625,0.23438,67,1,0.58565,0.73136,1,1.28073,0.43333,0,,0.40997,0.53735,25.28006,1.05469,1,0.64539,0.54651,22.0525,1.05469,1,0,0.0,5,,
2445,19,NewMedia20,2448,16.39746,2436625922884,0.5641,0.54739,16.32373,0.07373,68,1,0.54003,0.28622,1,1.28073,0.43333,0,,0.40742,0.52888,24.07923,1.0484,1,0.64115,0.53814,22.10353,1.03287,1,0,0.0,5,,
2460,19,NewMedia20,2463,16.49805,2436626928780,0.50731,0.27826,16.43115,0.06689,69,1,0.51268,0.28612,1,1.28073,0.43333,0,,0.40649,0.52958,23.92609,1.03196,1,0.64126,0.53886,22.23347,1.03926,1,0,0.0,5,,
2475,19,NewMedia20,2478,16.59863,2436627932759,0.51055,0.26214,16.43115,0.16748,69,1,0.51326,0.26303,1,1.28073,0.43333,0,,0.40628,0.52994,23.41788,1.0484,1,0.64116,0.539,21.93246,1.03287,1,0,0.0,5,,
2490,19,NewMedia20,2493,16.69873,2436628937410,0.47568,0.25025,16.43115,0.26123,69,0,0.44816,0.18941,1,1.28073,0.43333,0,,0.4043,0.52913,23.08228,1.07946,1,0.63907,0.53843,21.44775,1.07946,1,0,0.0,5,,
2505,19,NewMedia20,2509,16.80615,2436630009963,0.45255,0.22157,16.69873,0.10742,70,1,0.45979,0.25196,1,1.28073,0.43333,0,,0.40377,0.52962,23.48387,1.06535,1,0.63856,0.539,22.06111,1.04982,1,0,0.0,5,,
2520,19,NewMedia20,2524,16.90723,2436631018782,0.46106,0.21383,16.69873,0.2085,70,1,0.47182,0.22105,1,1.28073,0.43333,0,,0.40338,0.52899,23.34517,1.02492,1,0.63821,0.53818,22.08673,1.02492,1,0,0.0,5,,
2535,19,NewMedia20,2539,17.00684,2436632018708,0.47379,0.18092,16.69873,0.30176,70,0,0.47821,0.16298,1,1.28073,0.43333,0,,0.40344,0.52925,23.93482,1.07123,1,0.63843,0.53846,22.64055,1.07946,1,0,0.0,5,,
2550,19,NewMedia20,2554,17.10742,2436633022324,0.62126,0.49724,17.00684,0.08057,71,0,0.62189,0.58612,1,1.28073,0.43333,0,,0.41118,0.53592,24.4257,1.04901,1,0.6448,0.5455,21.7031,1.04901,1,0,0.0,5,,
2565,19,NewMedia20,2569,17.20801,2436634028543,0.62011,0.67439,17.11426,0.09375,72,1,0.60854,0.66436,1,1.28073,0.43333,0,,0.41195,0.53834,24.9748,1.06291,1,0.64677,0.54817,22.46078,1.05469,1,0,0.0,4,,
2580,19,NewMedia20,2584,17.30811,2436635031169,0.6249,0.67744,17.11426,0.19385,72,1,0.63667,0.66255,1,1.28073,0.43333,0,,0.41359,0.53862,25.41471,1.08727,1,0.64843,0.54886,22.93284,1.07174,1,0,0.0,4,,
2595,19,NewMedia20,2599,17.40869,2436636036974,0.66925,0.72158,17.35547,0.05322,73,1,0.66523,0.71951,1,1.28073,0.43333,0,,0.41421,0.53935,26.33568,1.06291,1,0.64924,0.54952,23.3255,1.05469,1,0,0.0,4,,
2610,19,NewMedia20,2614,17.50928,2436637041176,0.65967,0.72692,17.35547,0.15381,73,1,0.66728,0.74146,1,1.28073,0.43333,0,,0.41339,0.5393,26.4392,1.02546,1,0.64858,0.54942,23.71826,1.03277,1,0,0.0,4,,
2625,19,NewMedia20,2629,17.60986,2436638045646,0.65411,0.78495,17.35547,0.24072,73,0,0.65791,0.80287,1,1.28073,0.43333,0,,0.41175,0.53999,26.48229,1.01734,1,0.6468,0.54971,23.53848,1.02465,1,0,0.0,4,,
2640,19,NewMedia20,2644,17.71045,2436639050730,0.63875,0.77313,17.60303,0.10742,74,1,0.61966,0.78426,1,1.28073,0.43333,0,,0.41112,0.54009,26.35749,1.07224,1,0.64645,0.54979,23.06444,1.07224,1,0,0.0,4,,
2655,19,NewMedia20,2659,17.81104,2436640056176,0.62979,0.77567,17.60303,0.20801,74,1,0.61691,0.794,1,1.28073,0.43333,0,,0.41104,0.5403,26.14713,0.98847,1,0.64638,0.5499,22.79556,0.99578,1,0,0.0,4,,
2670,19,NewMedia20,2674,17.91113,2436641061541,0.62742,0.7795,17.60303,0.30811,74,1,0.61954,0.78672,1,1.28073,0.43333,0,,0.41112,0.53963,26.25452,1.07946,1,0.64643,0.54931,23.04257,1.07946,1,0,0.0,4,,
2685,19,NewMedia20,2689,18.01221,2436642069522,0.62332,0.78005,17.60303,0.40918,74,1,0.64303,0.80165,1,1.28073,0.43333,0,,0.41098,0.53969,26.20974,1.04758,1,0.6464,0.54925,22.86408,1.03936,1,0,0.0,4,,
2700,19,NewMedia20,2704,18.11279,2436643074378,0.62398,0.78306,17.60303,0.50977,74,1,0.58655,0.7583,1,1.28073,0.43333,0,,0.40889,0.53815,25.98737,1.03277,1,0.64448,0.54769,23.15016,1.04099,1,0,0.0,4,,
2715,19,NewMedia20,2719,18.21289,2436644075310,0.58827,0.57424,18.14746,0.06543,75,1,0.59772,0.59852,1,1.28073,0.43333,0,,0.40849,0.53654,25.51919,1.05713,1,0.64373,0.54585,22.90353,1.04982,1,0,0.0,4,,
2730,19,NewMedia20,2734,18.31348,2436645082239,0.49741,0.37194,18.14746,0.146,75,0,0.46841,0.29643,1,1.28073,0.43333,0,,0.40465,0.53095,24.79304,1.07205,1,0.63896,0.53989,22.96127,1.07936,1,0,0.0,4,,
2745,19,NewMedia20,2749,18.41357,2436646084938,0.47255,0.26843,18.31982,0.09375,76,1,0.46825,0.27667,1,1.28073,0.43333,0,,0.40519,0.531,24.68346,1.07124,1,0.64015,0.54034,23.3247,1.07946,1,0,0.0,4,,
2760,19,NewMedia20,2764,18.51416,2436647089555,0.47313,0.2665,18.31982,0.19434,76,1,0.48466,0.24646,1,1.28073,0.43333,0,,0.40631,0.53004,24.56938,1.07915,1,0.64149,0.53978,22.89889,1.07093,1,0,0.0,3,,
2775,19,NewMedia20,2779,18.61475,2436648093935,0.49975,0.18503,18.54102,0.07373,77,1,0.49876,0.19237,1,1.28073,0.43333,0,,0.40696,0.52747,23.71683,1.04237,1,0.64203,0.53762,22.88982,1.05059,1,0,0.0,3,,
2790,19,NewMedia20,2794,18.71533,2436649099975,0.5025,0.19381,18.54102,0.17432,77,1,0.51067,0.20585,1,1.28073,0.43333,0,,0.40621,0.52766,23.32656,1.03936,1,0.64158,0.53777,22.77656,1.03936,1,0,0.0,3,,
2805,19,NewMedia20,2809,18.81543,2436650103926,0.5048,0.19546,18.54102,0.27441,77,1,0.53305,0.24654,1,1.28073,0.43333,0,,0.40673,0.52889,23.97431,1.02574,1,0.64165,0.53857,22.53911,1.03304,1,0,0.0,3,,
2820,19,NewMedia20,2824,18.91602,2436651107967,0.52637,0.27031,18.84277,0.07324,78,1,0.53027,0.29003,1,1.28073,0.43333,0,,0.40638,0.5288,23.70005,1.04657,1,0.64156,0.53853,22.35373,1.03927,1,0,0.0,3,,
2835,19,NewMedia20,2839,19.0166,2436652112450,0.52672,0.25135,18.84277,0.17383,78,1,0.52282,0.24798,1,1.28073,0.43333,0,,0.40686,0.52762,23.14252,1.04657,1,0.64147,0.53758,22.55357,1.0548,1,0,0.0,3,,
2850,19,NewMedia20,2854,19.11768,2436653122698,0.49552,0.30067,19.07666,0.04102,79,1,0.48858,0.28352,1,1.28073,0.43333,0,,0.40659,0.52795,23.715,1.07936,1,0.64162,0.53848,22.42916,1.07936,1,0,0.0,3,,
2865,19,NewMedia20,2869,19.21875,2436654134148,0.47776,0.19733,19.19775,0.021,80,1,0.47589,0.18108,1,1.28073,0.43333,0,,0.40538,0.52556,24.22055,1.01762,1,0.64061,0.53693,22.96787,1.02492,1,0,0.0,3,,
2880,19,NewMedia20,2884,19.31934,2436655139357,0.47782,0.18339,19.19775,0.12158,80,1,0.47401,0.18636,1,1.28073,0.43333,0,,0.40354,0.52583,24.26255,1.03205,1,0.63923,0.53774,23.25693,1.03936,1,0,0.0,3,,
2895,19,NewMedia20,2899,19.41846,2436656132840,0.47699,0.18794,19.19775,0.2207,80,1,0.47495,0.19103,1,1.28073,0.43333,0,,0.40289,0.52532,24.2718,1.03936,1,0.63849,0.53867,23.43073,1.03936,1,0,0.0,3,,
2910,19,NewMedia20,2914,19.51904,2436657137063,0.64866,0.76496,19.47852,0.04053,81,1,0.64859,0.76753,1,1.28073,0.43333,0,,0.40823,0.5352,25.39749,1.06371,1,0.64248,0.54908,22.65235,1.06371,1,0,0.0,3,,
2925,19,NewMedia20,2929,19.61963,2436658142543,0.65059,0.78009,19.47852,0.14111,81,1,0.64257,0.78145,1,1.28073,0.43333,0,,0.4067,0.53525,25.48143,1.07093,1,0.64196,0.55024,22.24815,1.07093,1,0,0.0,3,,
2940,19,NewMedia20,2944,19.71973,2436659145899,0.62182,0.75372,19.68604,0.03369,82,1,0.61946,0.76213,1,1.28073,0.43333,0,,0.40562,0.53046,25.46717,1.04658,1,0.64096,0.54616,22.88037,1.0548,1,0,0.0,3,,
2955,19,NewMedia20,2959,19.82031,2436660152337,0.63062,0.74026,19.68604,0.13428,82,1,0.63902,0.71068,1,1.28073,0.43333,0,,0.41155,0.53137,25.40378,1.11194,1,0.64671,0.55069,22.79453,1.11194,1,0,0.0,3,,
2970,19,NewMedia20,2975,19.92773,2436661223751,0.65179,0.75776,19.86963,0.05811,83,1,0.65924,0.77886,1,1.28073,0.43333,0,,0.41669,0.53263,24.84723,1.04036,1,0.65139,0.55495,22.66853,1.04858,1,0,0.0,3,,
2985,19,NewMedia20,2990,20.02783,2436662227894,0.64714,0.76253,19.86963,0.1582,83,1,0.62267,0.78824,1,1.28073,0.43333,0,,0.41331,0.53425,25.63251,1.08126,1,0.64791,0.5554,22.63818,1.08126,1,0,0.0,3,,
3000,19,NewMedia20,3005,20.12842,2436663233242,0.63995,0.7722,19.86963,0.25879,83,1,0.61383,0.795,1,1.28073,0.43333,0,,0.41727,0.53344,25.57321,1.05551,1,0.65177,0.55556,23.04449,1.0482,1,0,0.0,3,,
3015,19,NewMedia20,3020,20.22949,2436664241801,0.59815,0.76506,20.17529,0.0542,84,1,0.58449,0.77432,1,1.28073,0.43333,0,,0.4168,0.53489,25.78182,1.08748,1,0.65127,0.55642,23.0038,1.07926,1,0,0.0,3,,
3030,19,NewMedia20,3035,20.32959,2436665242663,0.59378,0.75901,20.17529,0.1543,84,1,0.60215,0.78042,1,1.28073,0.43333,0,,0.41786,0.535,26.15429,1.07946,1,0.65243,0.55545,23.42503,1.07946,1,0,0.0,3,,
3045,19,NewMedia20,3050,20.42969,2436666246413,0.57976,0.71968,20.17529,0.24121,84,0,0.57979,0.71715,1,1.28073,0.43333,0,,0.41611,0.5366,25.59251,1.09641,1,0.65044,0.55551,24.02529,1.08088,1,0,0.0,3,,
3060,19,NewMedia20,3065,20.53027,2436667253310,0.48787,0.18284,20.42334,0.08008,85,0,0.49406,0.1904,1,1.28073,0.43333,0,,0.40837,0.53023,24.59202,1.05551,1,0.64189,0.54607,23.5796,1.0482,1,0,0.0,3,,
3075,19,NewMedia20,3080,20.63086,2436668255866,0.49807,0.2424,20.53027,0.10059,86,1,0.49893,0.22684,1,1.28073,0.43333,0,,0.40595,0.53035,24.06662,1.04838,1,0.63986,0.54444,22.69407,1.04838,1,0,0.0,3,,
3090,19,NewMedia20,3095,20.73145,2436669262622,0.49433,0.23975,20.53027,0.20117,86,1,0.49682,0.29136,1,1.28073,0.43333,0,,0.40732,0.53265,24.80509,1.04658,1,0.64081,0.54577,21.91789,1.04658,1,0,0.0,3,,
3105,19,NewMedia20,3110,20.83203,2436670269168,0.49744,0.25811,20.77832,0.05371,87,1,0.50561,0.2981,1,1.28073,0.43333,0,,0.40732,0.53392,24.27288,1.07104,1,0.64144,0.54605,21.84052,1.07926,1,0,0.0,3,,
3120,19,NewMedia20,3125,20.93213,2436671270290,0.50891,0.27355,20.77832,0.15381,87,1,0.52109,0.22893,1,1.28073,0.43333,0,,0.40894,0.52933,24.65682,1.06282,1,0.64303,0.54055,22.27911,1.06282,1,0,0.0,3,,
3135,19,NewMedia20,3140,21.03271,2436672276271,0.51382,0.26125,20.77832,0.25439,87,1,0.52546,0.20394,1,1.28073,0.43333,0,,0.41083,0.52894,25.10768,1.07104,1,0.64564,0.53953,22.70384,1.07926,1,0,0.0,3,,
3150,19,NewMedia20,3155,21.13281,2436673276905,0.592,0.37846,21.05273,0.08008,88,1,0.66482,0.72521,1,1.28073,0.43333,0,,0.41841,0.54025,25.65198,1.10372,1,0.65165,0.55019,22.26608,1.0955,1,0,0.0,3,,
3165,19,NewMedia20,3170,21.2334,2436674284122,0.6567,0.81183,21.15967,0.07373,89,1,0.64697,0.81771,1,1.28073,0.43333,0,,0.42011,0.54356,26.25828,1.04658,1,0.65485,0.55495,22.70688,1.04658,1,0,0.0,3,,
3180,19,NewMedia20,3185,21.33447,2436675291010,0.64936,0.80618,21.15967,0.1748,89,1,0.63326,0.79247,1,1.28073,0.43333,0,,0.41919,0.54277,26.08853,1.07124,1,0.65407,0.55503,22.60069,1.06302,1,0,0.0,3,,
