,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 11:58:20.287),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,22,NewMedia23,1592,10.6637,6101002694619,0.28655,0.12455,10.50293,0.16077,60,1,0.29047,0.11115,1,1.33125,0.39352,0,,0.35198,0.47979,16.6684,1.05176,1,0.60532,0.48548,17.75081,1.05176,1,0,0.0,27,,
1605,22,NewMedia23,1607,10.76477,6101003705020,0.28385,0.11474,10.50293,0.26184,60,1,0.27967,0.0893,1,1.33125,0.39352,0,,0.35239,0.47998,17.38519,1.08053,1,0.60564,0.48587,17.18588,1.08053,1,0,0.0,27,,
1620,22,NewMedia23,1622,10.86499,6101004706699,0.28216,0.10438,10.50293,0.36206,60,1,0.3007,0.10925,1,1.33125,0.39352,0,,0.35318,0.47956,16.94531,1.06135,1,0.60642,0.48592,17.51304,1.05176,1,0,0.0,27,,
1635,22,NewMedia23,1637,10.96533,6101005710513,0.7324,0.12283,10.89844,0.06689,61,1,0.75515,0.16459,1,1.33125,0.39352,0,,0.36531,0.47867,16.26887,0.98858,1,0.61856,0.48631,17.40519,0.99598,1,0,0.0,27,,
1650,22,NewMedia23,1652,11.06567,6101006713729,0.75087,0.1115,10.89844,0.16724,61,1,0.75666,0.06081,1,1.33125,0.39352,0,,0.36516,0.47881,16.10186,1.05176,1,0.61872,0.48625,17.12617,1.05176,1,0,0.0,27,,
1665,22,NewMedia23,1667,11.16626,6101007720243,0.65516,0.04854,11.09314,0.07312,62,1,0.65344,0.01341,1,1.33125,0.39352,0,,0.36196,0.47794,15.81518,1.05497,1,0.61566,0.48513,17.10715,1.05497,1,0,0.0,27,,
1680,22,NewMedia23,1682,11.26672,6101008724135,0.65198,0.05558,11.09314,0.17358,62,1,0.64581,0.10506,1,1.33125,0.39352,0,,0.3618,0.47861,16.09073,0.98602,1,0.61567,0.48528,17.04495,0.98602,1,0,0.0,27,,
1695,22,NewMedia23,1697,11.36719,6101009729513,0.64977,0.10717,11.28723,0.07996,63,1,0.66614,0.10088,1,1.33125,0.39352,0,,0.36183,0.47859,15.90357,1.01819,1,0.61575,0.48526,16.97924,1.01819,1,0,0.0,27,,
1710,22,NewMedia23,1712,11.46777,6101010734486,0.73268,0.08043,11.42798,0.03979,64,1,0.74837,0.05969,1,1.33125,0.39352,0,,0.36421,0.47957,15.98755,1.05176,1,0.61816,0.48675,16.88052,1.05176,1,0,0.0,27,,
1725,22,NewMedia23,1727,11.56836,6101011740372,0.37861,0.16093,11.54163,0.02673,65,1,0.37599,0.15182,1,1.33125,0.39352,0,,0.35528,0.48055,16.73478,1.01015,1,0.60862,0.48707,17.0825,1.01015,1,0,0.0,27,,
1740,22,NewMedia23,1742,11.6687,6101012744150,0.37755,0.14075,11.54163,0.12708,65,1,0.37745,0.1338,1,1.33125,0.39352,0,,0.35509,0.48062,15.93815,1.01958,1,0.60846,0.48712,17.15822,1.01958,1,0,0.0,27,,
1755,22,NewMedia23,1757,11.76929,6101013750256,0.38858,0.14163,11.54163,0.22766,65,1,0.46714,0.15274,1,1.33125,0.39352,0,,0.35663,0.48066,16.42573,1.00245,1,0.61022,0.48657,17.34025,0.99406,1,0,0.0,27,,
1770,22,NewMedia23,1772,11.86987,6101014755802,0.44386,0.14239,11.78271,0.08716,66,1,0.45375,0.10959,1,1.33125,0.39352,0,,0.35691,0.48052,16.85106,1.04337,1,0.61029,0.48635,17.74632,1.05176,1,0,0.0,27,,
1785,22,NewMedia23,1787,11.97046,6101015761265,0.53995,0.14156,11.91638,0.05408,67,1,0.56516,0.10362,1,1.33125,0.39352,0,,0.35788,0.48079,17.1067,1.04516,1,0.61162,0.48666,17.45188,1.06095,1,0,0.0,27,,
1800,22,NewMedia23,1802,12.07092,6101016766780,0.56042,0.12291,11.91638,0.15454,67,1,0.65862,0.10181,1,1.33125,0.39352,0,,0.35976,0.48043,16.20804,1.07095,1,0.61351,0.48698,16.88936,1.07934,1,0,0.0,27,,
1815,22,NewMedia23,1817,12.17151,6101017771840,0.63123,0.14032,12.09045,0.08105,68,1,0.64523,0.09501,1,1.33125,0.39352,0,,0.36042,0.48079,16.13298,1.03032,1,0.61402,0.48752,16.6682,1.03773,1,0,0.0,27,,
1830,22,NewMedia23,1832,12.27136,6101018771130,0.65049,0.14795,12.09045,0.18091,68,1,0.77234,0.1324,1,1.33125,0.39352,0,,0.36439,0.48153,15.82453,1.04337,1,0.61729,0.48806,16.40318,1.04337,1,0,0.0,27,,
1845,22,NewMedia23,1847,12.37207,6101019777662,0.82721,0.16457,12.29858,0.07349,69,1,0.8535,0.14327,1,1.33125,0.39352,0,,0.36649,0.48095,15.18615,1.04337,1,0.61997,0.48689,14.72982,1.05176,1,0,0.0,27,,
1860,22,NewMedia23,1862,12.4729,6101020785855,0.83232,0.15459,12.29858,0.17432,69,1,0.83364,0.1653,1,1.33125,0.39352,0,,0.36708,0.4801,15.23395,0.98602,1,0.6207,0.48633,14.49417,0.98602,1,0,0.0,27,,
1875,22,NewMedia23,1877,12.57312,6101021788525,0.92521,0.19557,12.51965,0.05347,70,1,0.92464,0.22551,1,1.33125,0.39352,0,,0.37061,0.47991,15.17797,0.97185,1,0.62441,0.48631,14.61632,0.97185,1,0,0.0,27,,
1890,22,NewMedia23,1892,12.67371,6101022794724,0.17556,0.2476,12.64697,0.02673,71,1,0.16759,0.28482,1,1.33125,0.39352,0,,0.34925,0.48072,14.91441,0.9509,1,0.60109,0.48664,16.84097,0.94251,1,0,0.0,27,,
1905,22,NewMedia23,1907,12.7738,6101023795620,0.14045,0.23573,12.64697,0.12683,71,1,0.12241,0.2031,1,1.33125,0.39352,0,,0.34822,0.48062,15.07361,1.01958,1,0.60071,0.48654,16.77368,1.01958,1,0,0.0,27,,
1920,22,NewMedia23,1922,12.87488,6101024805480,0.12151,0.23736,12.78711,0.08777,72,1,0.11976,0.22649,1,1.33125,0.39352,0,,0.34799,0.48111,15.69419,0.99829,1,0.60067,0.48684,17.24484,0.99829,1,0,0.0,27,,
1935,22,NewMedia23,1937,12.97473,6101025804393,0.18604,0.20897,12.94141,0.03333,73,1,0.18536,0.20063,1,1.33125,0.39352,0,,0.34911,0.48076,16.85288,1.01819,1,0.60254,0.48704,17.7253,1.02658,1,0,0.0,27,,
1950,22,NewMedia23,1952,13.07581,6101026814758,0.20418,0.19271,12.94141,0.1344,73,1,0.27738,0.17823,1,1.33125,0.39352,0,,0.35141,0.48028,16.87464,1.05176,1,0.60473,0.48662,17.52765,1.05176,1,0,0.0,27,,
1965,22,NewMedia23,1967,13.17603,6101027817122,0.27666,0.17513,13.08899,0.08704,74,1,0.27283,0.17544,1,1.33125,0.39352,0,,0.35147,0.48048,16.42318,1.05176,1,0.60503,0.487,17.3036,1.05176,1,0,0.0,27,,
1980,22,NewMedia23,1982,13.27673,6101028824636,0.40831,0.2232,13.08899,0.16724,74,0,0.44704,0.24258,1,1.33125,0.39352,0,,0.35639,0.47986,16.74061,0.99406,1,0.60979,0.48661,16.92078,0.99406,1,0,0.0,27,,
1995,22,NewMedia23,1997,13.37671,6101029824293,0.45181,0.17172,13.28333,0.09338,75,1,0.44273,0.14285,1,1.33125,0.39352,0,,0.3568,0.47962,16.21918,1.05176,1,0.61029,0.48608,16.47575,1.05176,1,0,0.0,27,,
2010,22,NewMedia23,2012,13.47717,6101030829102,0.45449,0.16576,13.28333,0.19385,75,1,0.48187,0.18476,1,1.33125,0.39352,0,,0.3562,0.47955,15.38175,1.01854,1,0.61004,0.48616,16.28715,1.01015,1,0,0.0,27,,
2025,22,NewMedia23,2028,13.58411,6101031897728,0.47745,0.21503,13.52417,0.05994,76,1,0.45816,0.18404,1,1.33125,0.39352,0,,0.35634,0.47971,15.17693,1.02728,1,0.61015,0.48598,15.75942,1.01889,1,0,0.0,27,,
2040,22,NewMedia23,2043,13.68506,6101032907587,0.61034,0.17313,13.65125,0.03381,77,1,0.61866,0.17758,1,1.33125,0.39352,0,,0.36087,0.48008,15.43656,1.03567,1,0.61463,0.48776,15.97955,1.03567,1,0,0.0,27,,
2055,22,NewMedia23,2058,13.78528,6101033910046,0.60911,0.18999,13.65125,0.13403,77,1,0.57096,0.20103,1,1.33125,0.39352,0,,0.35923,0.48114,15.2965,1.01819,1,0.61268,0.48798,16.26648,1.01819,1,0,0.0,27,,
2070,22,NewMedia23,2073,13.88599,6101034916921,0.58216,0.14119,13.85266,0.03333,78,1,0.58159,0.14244,1,1.33125,0.39352,0,,0.35885,0.48129,15.33307,1.05176,1,0.61277,0.48821,16.24756,1.05176,1,0,0.0,27,,
2085,22,NewMedia23,2088,13.98669,6101035923548,0.64454,0.1948,13.85266,0.12073,78,0,0.65291,0.21071,1,1.33125,0.39352,0,,0.36205,0.48118,15.86774,1.01819,1,0.61567,0.48813,15.8277,1.01819,1,0,0.0,27,,
2100,22,NewMedia23,2103,14.08704,6101036927283,0.65529,0.20432,13.9801,0.10693,79,1,0.64617,0.21233,1,1.33125,0.39352,0,,0.36172,0.48117,15.71669,1.01819,1,0.61585,0.48818,15.7237,1.01819,1,0,0.0,27,,
2115,22,NewMedia23,2118,14.18738,6101037931155,0.66295,0.19582,13.9801,0.20728,79,1,0.68627,0.16502,1,1.33125,0.39352,0,,0.3613,0.48135,15.6357,1.03567,1,0.61544,0.48899,15.65046,1.03567,1,0,0.0,27,,
2130,22,NewMedia23,2133,14.28772,6101038934118,0.78731,0.16656,14.21436,0.07336,80,1,0.79935,0.11968,1,1.33125,0.39352,0,,0.36592,0.48046,15.43645,1.04337,1,0.61931,0.48812,15.80058,1.03498,1,0,0.0,27,,
2145,22,NewMedia23,2148,14.38867,6101039943291,0.81362,0.19549,14.30774,0.08093,81,1,0.81779,0.21292,1,1.33125,0.39352,0,,0.36618,0.48131,15.033,0.98858,1,0.61988,0.48884,15.24974,0.98858,1,0,0.0,27,,
2160,22,NewMedia23,2163,14.48865,6101040943050,0.0,0.0,14.30774,0.15405,81,0,0.84748,0.30448,0,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.01819,0,0.61969,0.49063,13.88125,1.01819,0,224,0.0,27,,
2175,22,NewMedia23,2178,14.58899,6101041946796,0.52571,0.67545,14.5293,0.05969,82,1,0.68679,0.48022,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13814,0.88562,12.78981,1.05176,1,0,0.0,28,,
2190,22,NewMedia23,2193,14.6897,6101042954059,0.59646,0.58094,14.61584,0.07385,83,1,0.43671,0.81232,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13806,0.88539,13.14717,1.05176,1,0,0.0,28,,
2205,22,NewMedia23,2208,14.78992,6101043956390,0.47913,0.6991,14.72351,0.06641,84,1,0.63847,0.55597,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13851,0.88435,12.84814,1.05176,1,0,0.0,28,,
2220,22,NewMedia23,2223,14.89099,6101044967405,0.5555,0.58617,14.85034,0.03394,85,0,1.34794,-0.41241,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14905,0.86995,6.48955,1.05176,1,0,0.0,28,,
2235,22,NewMedia23,2238,14.99097,6101045966504,1.42919,-0.41729,14.85034,0.03394,85,0,1.4773,-0.45692,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.15024,0.86965,7.55075,1.05176,1,0,0.0,28,,
2250,22,NewMedia23,2253,15.09192,6101046976329,0.65153,0.65079,15.01099,0.08093,86,1,1.53989,-0.98496,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13737,0.88418,12.93532,1.05176,1,0,0.0,28,,
2265,22,NewMedia23,2268,15.19238,6101047981222,1.05099,0.1303,15.11206,0.03967,87,0,1.39822,-0.35729,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14959,0.86957,7.47167,1.05176,1,0,0.0,28,,
2280,22,NewMedia23,2283,15.29285,6101048985999,1.46835,-0.40096,15.23218,0.06067,89,1,1.43332,-0.37683,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14892,0.87027,5.5854,1.05176,1,0,0.0,28,,
2295,22,NewMedia23,2298,15.39331,6101049990791,1.47533,-0.44607,15.23218,0.09424,89,0,1.4489,-0.34564,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14713,0.87038,7.45067,1.05176,1,0,0.0,28,,
2310,22,NewMedia23,2313,15.49377,6101050995429,0.66099,0.55718,15.45313,0.02014,90,0,0.41614,0.85169,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13748,0.88418,12.10028,1.05176,1,0,0.0,28,,
2325,22,NewMedia23,2328,15.59436,6101052000534,1.53982,-0.33364,15.52063,0.02686,91,0,1.94617,-0.14293,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14822,0.86978,7.57448,1.05176,1,0,0.0,28,,
2340,22,NewMedia23,2343,15.69446,6101053001968,1.25461,-0.51916,15.52063,0.02686,91,0,1.33372,-0.46694,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14914,0.86975,8.41399,1.05176,1,0,0.0,28,,
2355,22,NewMedia23,2358,15.79468,6101054003870,1.24379,-0.27554,15.69446,0.08691,92,0,0.14213,0.99845,0,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13631,0.88384,12.49861,1.05176,0,0,0.0,28,,
2370,22,NewMedia23,2373,15.90198,6101055077296,0.0,0.0,15.69446,0.08691,92,0,0.63754,0.32688,0,1.33125,0.39352,0,,0.35997,0.48614,7.36099,1.05176,0,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2385,22,NewMedia23,2388,16.00232,6101056080458,1.61081,-1.26735,15.9552,0.02014,93,0,1.52852,-0.9499,1,1.33125,0.39352,0,,0.1476,0.87137,6.9298,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2400,22,NewMedia23,2403,16.10291,6101057086683,1.41455,-1.10926,16.06323,0.03967,94,1,1.36257,-1.08329,1,1.33125,0.39352,0,,0.1474,0.87174,7.29524,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2415,22,NewMedia23,2418,16.20386,6101058095701,0.76524,0.86349,16.06323,0.05945,94,0,0.7989,0.70511,1,1.33125,0.39352,0,,0.13695,0.88627,11.80531,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2430,22,NewMedia23,2433,16.30396,6101059096411,0.71578,0.86844,16.21008,0.09387,95,1,0.61836,0.98408,1,1.33125,0.39352,0,,0.13672,0.88589,12.56732,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2445,22,NewMedia23,2448,16.40479,6101060105314,0.58906,0.78807,16.31104,0.08704,96,0,0.53335,0.76099,1,1.33125,0.39352,0,,0.13612,0.88647,11.88617,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2460,22,NewMedia23,2463,16.50525,6101061110077,0.51575,0.79275,16.40479,0.10046,97,1,0.4542,0.92725,1,1.33125,0.39352,0,,0.13587,0.88583,12.35246,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2475,22,NewMedia23,2478,16.60571,6101062114763,0.53214,0.77619,16.58557,0.02014,99,1,0.53231,0.79153,1,1.33125,0.39352,0,,0.13599,0.88626,11.47042,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2490,22,NewMedia23,2493,16.70605,6101063117157,0.72737,0.57943,16.58557,0.09375,99,0,0.68428,0.67243,1,1.33125,0.39352,0,,0.13641,0.88668,12.66962,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2505,22,NewMedia23,2508,16.80676,6101064124313,0.69402,0.73431,16.70605,0.08679,100,0,0.5635,0.87881,1,1.33125,0.39352,0,,0.13734,0.88651,12.76451,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2520,22,NewMedia23,2523,16.90723,6101065129102,0.64427,0.74258,16.84692,0.0603,102,1,0.80234,0.6669,1,1.33125,0.39352,0,,0.13715,0.88564,12.45854,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.0,29,,
2535,22,NewMedia23,2538,17.00708,6101066128290,0.31142,0.38579,16.84692,0.09448,102,0,0.10947,0.33885,1,1.33125,0.39352,0,,0.3468,0.48365,15.37964,0.98955,1,0.59918,0.48946,16.54405,0.98116,1,0,0.0,30,,
2550,22,NewMedia23,2553,17.10754,6101067132649,0.11281,0.34701,17.02734,0.0802,103,1,0.1006,0.35522,1,1.33125,0.39352,0,,0.3462,0.48366,15.68424,0.98602,1,0.599,0.48952,17.03652,0.98602,1,0,0.0,30,,
2565,22,NewMedia23,2568,17.20825,6101068140017,0.11097,0.34068,17.02734,0.18091,103,1,0.2146,0.26733,1,1.33125,0.39352,0,,0.34733,0.48319,16.01308,1.01819,1,0.60074,0.48902,17.58727,1.01819,1,0,0.0,30,,
2580,22,NewMedia23,2583,17.30872,6101069144476,0.20631,0.31456,17.22168,0.08704,104,1,0.21223,0.3166,1,1.33125,0.39352,0,,0.34799,0.4831,15.83965,1.0028,1,0.60122,0.48921,17.04329,1.01119,1,0,0.0,30,,
2595,22,NewMedia23,2598,17.40955,6101070152756,0.2194,0.31744,17.22168,0.18787,104,1,0.29059,0.35103,1,1.33125,0.39352,0,,0.34939,0.48242,16.06982,0.98602,1,0.60305,0.48929,16.88818,0.98602,1,0,0.0,30,,
2610,22,NewMedia23,2613,17.50977,6101071154502,0.28339,0.33087,17.42908,0.08069,105,1,0.2785,0.32088,1,1.33125,0.39352,0,,0.34899,0.48221,16.14329,1.01819,1,0.60289,0.48902,16.66328,1.01819,1,0,0.0,30,,
2625,22,NewMedia23,2628,17.61047,6101072162394,0.32449,0.31018,17.42908,0.1748,105,0,0.377,0.33574,1,1.33125,0.39352,0,,0.35173,0.4823,15.94923,1.0028,1,0.60539,0.48905,16.65951,0.99441,1,0,0.0,30,,
2640,22,NewMedia23,2643,17.71069,6101073163576,0.37968,0.3075,17.61047,0.10022,106,1,0.3888,0.31501,1,1.33125,0.39352,0,,0.35182,0.48217,15.60114,1.01819,1,0.60565,0.48873,16.37659,1.01819,1,0,0.0,30,,
2655,22,NewMedia23,2658,17.81091,6101074166331,0.39329,0.30596,17.61047,0.20044,106,1,0.50897,0.27194,1,1.33125,0.39352,0,,0.35493,0.48137,15.37413,1.06289,1,0.60851,0.48889,16.27991,1.0533,1,0,0.0,30,,
2670,22,NewMedia23,2673,17.9115,6101075171638,0.49455,0.32828,17.81812,0.09338,107,1,0.48786,0.32145,1,1.33125,0.39352,0,,0.35543,0.48184,15.10589,0.98602,1,0.60937,0.48866,15.65688,0.98602,1,0,0.0,30,,
2685,22,NewMedia23,2688,18.01196,6101076176778,0.54566,0.27584,17.81812,0.18066,107,0,0.58378,0.26614,1,1.33125,0.39352,0,,0.35766,0.48159,14.88063,1.05794,1,0.61167,0.48874,15.5118,1.05794,1,0,0.0,30,,
2700,22,NewMedia23,2703,18.11255,6101077182450,0.58867,0.27588,18.00537,0.10718,108,1,0.60393,0.21831,1,1.33125,0.39352,0,,0.35861,0.48185,14.68001,1.05176,1,0.61274,0.48948,15.2806,1.05176,1,0,0.0,30,,
2715,22,NewMedia23,2718,18.21326,6101078189559,0.61274,0.2583,18.15979,0.05347,109,1,0.67815,0.29134,1,1.33125,0.39352,0,,0.36002,0.48282,15.01559,1.04577,1,0.61359,0.49008,14.49937,1.04577,1,0,0.0,30,,
2730,22,NewMedia23,2733,18.31335,6101079190816,0.73881,0.33963,18.26025,0.0531,110,1,0.75949,0.33552,1,1.33125,0.39352,0,,0.36281,0.48383,14.14674,0.98053,1,0.61645,0.49144,14.53582,0.98053,1,0,0.0,30,,
2745,22,NewMedia23,2748,18.41382,6101080195940,0.75258,0.30138,18.39417,0.01965,111,1,0.73799,0.32905,1,1.33125,0.39352,0,,0.36205,0.48369,14.41066,0.97925,1,0.61571,0.49067,14.006,0.97185,1,0,0.0,30,,
2760,22,NewMedia23,2763,18.51428,6101081200314,0.75893,0.29552,18.39417,0.12012,111,1,0.86159,0.25452,1,1.33125,0.39352,0,,0.36412,0.4831,14.19539,1.02017,1,0.61732,0.49058,14.64112,1.03596,1,0,0.0,30,,
2775,22,NewMedia23,2778,18.61523,6101082209019,0.8569,0.23052,18.54785,0.06738,112,1,0.85965,0.25769,1,1.33125,0.39352,0,,0.36429,0.48354,14.26734,1.06095,1,0.61812,0.49125,14.76326,1.06095,1,0,0.0,30,,
2790,22,NewMedia23,2793,18.71545,6101083211477,0.85462,0.24651,18.54785,0.1676,112,1,0.8546,0.31672,1,1.33125,0.39352,0,,0.36484,0.48334,14.64624,1.01084,1,0.61871,0.49094,15.20939,1.00245,1,0,0.0,30,,
2805,22,NewMedia23,2808,18.8158,6101084215681,0.93531,0.30575,18.74902,0.06677,113,1,0.93228,0.3507,1,1.33125,0.39352,0,,0.36773,0.48439,14.77089,0.98602,1,0.6221,0.49151,14.00439,0.98602,1,0,0.0,30,,
2820,22,NewMedia23,2823,18.91626,6101085219478,0.09616,0.36313,18.89624,0.02002,114,1,0.09555,0.37775,1,1.33125,0.39352,0,,0.34575,0.48571,14.56003,0.98602,1,0.59722,0.4924,15.94221,0.98602,1,0,0.0,30,,
2835,22,NewMedia23,2838,19.0166,6101086223500,0.0821,0.37001,18.89624,0.12036,114,1,0.09748,0.40005,1,1.33125,0.39352,0,,0.34568,0.48643,14.11034,0.98151,1,0.59824,0.49266,15.89583,0.97312,1,0,0.0,30,,
2850,22,NewMedia23,2853,19.11719,6101087229316,0.08845,0.38013,18.89624,0.22095,114,1,0.12904,0.34671,1,1.33125,0.39352,0,,0.34646,0.48591,14.64849,0.98602,1,0.59907,0.49207,16.08059,0.98602,1,0,0.0,30,,
2865,22,NewMedia23,2868,19.21777,6101088234429,0.11682,0.28708,19.15747,0.0603,115,1,0.12112,0.2916,1,1.33125,0.39352,0,,0.3476,0.48459,15.30245,1.05176,1,0.60046,0.49087,16.34297,1.05176,1,0,0.0,30,,
2880,22,NewMedia23,2883,19.31824,6101089240038,0.13818,0.3015,19.15747,0.16077,115,1,0.14989,0.31658,1,1.33125,0.39352,0,,0.34692,0.48451,16.08475,1.01248,1,0.59996,0.49089,16.74831,1.01248,1,0,0.0,29,,
2895,22,NewMedia23,2898,19.41895,6101090246967,0.15381,0.33977,19.15747,0.25452,115,0,0.31532,0.34734,1,1.33125,0.39352,0,,0.34985,0.48365,14.46689,1.03498,1,0.60325,0.49025,16.74366,1.02658,1,0,0.0,29,,
2910,22,NewMedia23,2913,19.51929,6101091249490,0.31293,0.35744,19.43872,0.08057,116,1,0.31787,0.37387,1,1.33125,0.39352,0,,0.35162,0.48398,15.39535,0.97892,1,0.60484,0.49057,16.37135,0.97892,1,0,0.0,29,,
2925,22,NewMedia23,2928,19.61963,6101092253842,0.24798,0.31143,19.43872,0.1676,116,0,0.22395,0.30127,1,1.33125,0.39352,0,,0.34962,0.48413,15.11129,1.05794,1,0.60288,0.49075,15.97528,1.05794,1,0,0.0,29,,
2940,22,NewMedia23,2943,19.71997,6101093256868,0.2434,0.35412,19.61292,0.10706,117,1,0.255,0.55517,0,1.33125,0.39352,0,,0.35152,0.48592,12.28431,1.06289,0,0.60317,0.49323,11.26302,1.0533,0,0,0.0,29,,
2955,22,NewMedia23,2958,19.82056,6101094263079,1.57731,-0.98019,19.61292,0.12073,117,0,1.58254,-1.03551,1,1.33125,0.39352,0,,0.15024,0.86965,7.55075,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,30,,
2970,22,NewMedia23,2973,19.92151,6101095271713,0.82726,0.58914,19.89465,0.02686,119,1,0.84069,0.59597,1,1.33125,0.39352,0,,0.13797,0.88351,12.48067,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,30,,
2985,22,NewMedia23,2988,20.02185,6101096275069,0.63935,0.82563,20.00183,0.02002,120,1,0.54328,0.89119,1,1.33125,0.39352,0,,0.13848,0.88361,11.82601,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,30,,
3000,22,NewMedia23,3003,20.12244,6101097281165,0.93403,12.33152,20.00183,0.03345,120,0,0.76384,0.72266,1,1.33125,0.39352,0,,0.13805,0.88257,12.91982,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,30,,
3015,22,NewMedia23,3018,20.2229,6101098286014,1.04575,-0.90883,20.20264,0.02026,121,1,0.47738,1.22789,1,1.33125,0.39352,0,,0.1378,0.88237,12.5115,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,29,,
3030,22,NewMedia23,3033,20.32336,6101099290743,0.41127,0.30951,20.20264,0.02026,121,0,0.8201,0.73824,1,1.33125,0.39352,0,,0.13749,0.8835,13.24908,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,29,,
3045,22,NewMedia23,3048,20.42383,6101100295815,0.64781,0.83285,20.3501,0.07373,122,1,0.65274,0.71014,1,1.33125,0.39352,0,,0.13725,0.88354,12.79617,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,29,,
3060,22,NewMedia23,3063,20.52368,6101101294339,0.6488,0.82595,20.3501,0.17358,122,1,0.58311,0.86294,1,1.33125,0.39352,0,,0.13747,0.88389,11.98572,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,29,,
3075,22,NewMedia23,3078,20.62439,6101102301641,0.61527,0.80682,20.53101,0.09338,123,1,0.61645,0.85812,1,1.33125,0.39352,0,,0.13813,0.88367,11.73699,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
3090,22,NewMedia23,3093,20.72534,6101103310411,0.6879,0.66982,20.67822,0.04712,124,1,0.82329,0.56286,1,1.33125,0.39352,0,,0.13808,0.8837,12.8856,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
3105,22,NewMedia23,3108,20.8252,6101104308565,0.70096,0.72969,20.79895,0.01953,125,0,0.82312,0.55016,1,1.33125,0.39352,0,,0.13803,0.88376,12.08643,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
3120,22,NewMedia23,3123,20.92615,6101105319189,0.55081,0.80536,20.8252,0.08093,126,0,0.50589,0.82774,1,1.33125,0.39352,0,,0.13823,0.88373,11.46884,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
3135,22,NewMedia23,3138,21.02673,6101106324002,0.57287,0.80584,20.91223,0.1145,127,1,0.59973,0.84549,1,1.33125,0.39352,0,,0.13905,0.88414,12.38078,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
3150,22,NewMedia23,3153,21.1272,6101107328798,0.57291,0.8086,21.05334,0.07385,128,1,0.5792,0.79166,1,1.33125,0.39352,0,,0.13912,0.88459,11.30739,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
3165,22,NewMedia23,3168,21.22729,6101108330389,0.5183,0.76484,21.05334,0.15417,128,0,0.51033,0.76713,1,1.33125,0.39352,0,,0.1393,0.88472,11.89249,1.05176,1,0.60317,0.49323,11.26302,1.05176,0,0,0.0,28,,
