,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 12:56:09.967),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
103455,8,NewMedia9,23387,156.68988,1760553248802,0.66896,0.78718,156.62262,0.06726,699,1,0.67733,0.77944,1,1.19844,0.48704,0,,0.51035,0.58664,18.53497,1.16492,1,0.72896,0.58935,19.76937,1.16492,1,0,0.0,8,,
103470,8,NewMedia9,23402,156.78986,1760554249069,0.67037,0.78947,156.62262,0.16724,699,1,0.65039,0.79685,1,1.19844,0.48704,0,,0.50808,0.58694,18.63136,1.16492,1,0.7271,0.58886,19.83111,1.16492,1,0,0.0,8,,
103485,8,NewMedia9,23417,156.8902,1760555252437,0.60553,0.73351,156.84332,0.04688,700,1,0.58321,0.75484,1,1.19844,0.48704,0,,0.50539,0.58572,17.38161,1.16492,1,0.72404,0.58728,19.9641,1.16492,1,0,0.0,8,,
103500,8,NewMedia9,23432,156.99091,1760556258773,0.60958,0.72563,156.84332,0.14758,700,1,0.61517,0.73205,1,1.19844,0.48704,0,,0.50514,0.58642,17.70849,1.16492,1,0.72384,0.58777,20.18438,1.16492,1,0,0.0,8,,
103515,8,NewMedia9,23447,157.09149,1760557265425,0.65955,0.41799,157.05768,0.03381,701,1,0.6508,0.43957,1,1.19844,0.48704,0,,0.50743,0.58229,18.7873,1.16492,1,0.72567,0.58342,19.8944,1.16492,1,0,0.0,8,,
103530,8,NewMedia9,23462,157.19159,1760558266422,0.65944,0.41823,157.05768,0.13391,701,1,0.65214,0.40476,1,1.19844,0.48704,0,,0.50815,0.58207,19.12103,1.16492,1,0.72682,0.58372,19.5022,1.16492,1,0,0.0,8,,
103545,8,NewMedia9,23477,157.2923,1760559273013,0.50795,0.40423,157.05768,0.22107,701,0,0.39999,0.39602,1,1.19844,0.48704,0,,0.50079,0.58256,18.32657,1.16492,1,0.71906,0.58329,18.96437,1.16492,1,0,0.0,8,,
103560,8,NewMedia9,23492,157.39276,1760560277854,0.28991,0.42212,157.30573,0.08704,702,1,0.28743,0.39685,1,1.19844,0.48704,0,,0.49774,0.58286,18.45172,1.16492,1,0.71595,0.58342,18.94324,1.16492,1,0,0.0,8,,
103575,8,NewMedia9,23507,157.49323,1760561282356,0.28264,0.4145,157.30573,0.1875,702,1,0.28819,0.40604,1,1.19844,0.48704,0,,0.49732,0.58255,18.50129,1.16492,1,0.7157,0.58304,19.28018,1.16492,1,0,0.0,8,,
103590,8,NewMedia9,23522,157.59357,1760562285860,0.63127,0.74732,157.30573,0.24097,702,0,0.64757,0.77491,1,1.19844,0.48704,0,,0.50653,0.58758,18.96557,1.16492,1,0.7251,0.58846,19.9023,1.16492,1,0,0.0,8,,
103605,8,NewMedia9,23537,157.69427,1760563292212,0.64696,0.74803,157.59357,0.10071,703,1,0.64457,0.75287,1,1.19844,0.48704,0,,0.50631,0.58697,19.19867,1.16492,1,0.72517,0.58806,20.61684,1.16492,1,0,0.0,8,,
103620,8,NewMedia9,23552,157.79449,1760564294912,0.64741,0.75239,157.59357,0.20093,703,1,0.53747,0.76719,1,1.19844,0.48704,0,,0.50312,0.58669,20.28077,1.16492,1,0.72256,0.58752,21.10487,1.16492,1,0,0.0,8,,
103635,8,NewMedia9,23567,157.8952,1760565302537,0.33567,0.70643,157.83502,0.06018,704,1,0.33399,0.70081,1,1.19844,0.48704,0,,0.49783,0.58633,19.99043,1.16492,1,0.71639,0.58671,20.94799,1.16492,1,0,0.0,8,,
103650,8,NewMedia9,23582,157.99542,1760566304576,0.33964,0.70529,157.83502,0.1604,704,1,0.35042,0.69986,1,1.19844,0.48704,0,,0.4975,0.58615,19.90515,1.16492,1,0.71629,0.58664,20.63354,1.16492,1,0,0.0,8,,
103665,8,NewMedia9,23597,158.09613,1760567311100,0.0,0.0,157.83502,0.19446,704,0,0.29034,0.90168,0,1.19844,0.48704,0,,0.49743,0.58798,12.64061,1.16492,0,0.71615,0.58802,16.32711,1.16492,0,189,0.0,8,,
103680,8,NewMedia9,23612,158.19635,1760568313621,0.0,0.0,157.83502,0.19446,704,0,0.29034,0.90168,0,1.19844,0.48704,0,,0.49743,0.58798,12.64061,1.16492,0,0.71615,0.58802,16.32711,1.16492,0,189,0.0,8,,
103695,8,NewMedia9,23627,158.29999,1760569350165,0.0,0.0,157.83502,0.19446,704,0,0.29034,0.90168,0,1.19844,0.48704,0,,0.49743,0.58798,12.64061,1.16492,0,0.71615,0.58802,16.32711,1.16492,0,189,0.0,8,,
103710,8,NewMedia9,23643,158.40399,1760570390314,0.3476,0.64371,158.34064,0.06335,705,1,0.36546,0.58286,1,1.19844,0.48704,0,,0.49586,0.58237,19.3587,1.16492,1,0.71532,0.58246,17.89223,1.16492,1,0,0.0,9,,
103725,8,NewMedia9,23658,158.50458,1760571395161,0.33983,0.63885,158.45819,0.04639,706,1,0.33714,0.73133,1,1.19844,0.48704,0,,0.49564,0.58459,20.52414,1.16492,1,0.71455,0.58481,20.66505,1.16492,1,0,0.0,9,,
103740,8,NewMedia9,23673,158.60504,1760572399915,0.33919,0.70283,158.5517,0.05334,707,1,0.34534,0.70369,1,1.19844,0.48704,0,,0.49596,0.58508,20.7526,1.16492,1,0.71519,0.58532,20.80248,1.16492,1,0,0.0,9,,
103755,8,NewMedia9,23688,158.70551,1760573404707,0.33984,0.70987,158.5517,0.15381,707,1,0.34755,0.70025,1,1.19844,0.48704,0,,0.49669,0.58461,20.64534,1.16492,1,0.7159,0.58487,21.38378,1.16492,1,0,0.0,9,,
103770,8,NewMedia9,23703,158.80597,1760574410191,0.48977,0.7369,158.5517,0.24109,707,0,0.59367,0.75809,1,1.19844,0.48704,0,,0.50325,0.5838,19.78147,1.16492,1,0.72252,0.5851,21.00631,1.16492,1,0,0.0,9,,
103785,8,NewMedia9,23718,158.90643,1760575414716,0.63632,0.7327,158.81952,0.08691,708,1,0.63025,0.72452,1,1.19844,0.48704,0,,0.50434,0.58346,18.48056,1.16492,1,0.72409,0.58454,20.97765,1.16492,1,0,0.0,9,,
103800,8,NewMedia9,23733,159.0069,1760576419047,0.63633,0.72663,158.81952,0.18738,708,1,0.63673,0.72629,1,1.19844,0.48704,0,,0.50306,0.5839,18.25358,1.16492,1,0.7226,0.58436,20.88706,1.16492,1,0,0.0,9,,
103815,8,NewMedia9,23748,159.1076,1760577425759,0.48813,0.59002,158.81952,0.25439,708,0,0.47214,0.57638,1,1.19844,0.48704,0,,0.49791,0.58225,19.56171,1.16492,1,0.71688,0.58204,19.82197,1.16492,1,0,0.0,9,,
103830,8,NewMedia9,23763,159.20795,1760578428827,0.45758,0.5719,159.10101,0.10693,709,1,0.46762,0.56006,1,1.19844,0.48704,0,,0.49706,0.58202,19.19306,1.16492,1,0.71627,0.58188,19.59814,1.16492,1,0,0.0,9,,
103845,8,NewMedia9,23778,159.30853,1760579435348,0.36294,0.66161,159.10101,0.18726,709,0,0.33508,0.68319,1,1.19844,0.48704,0,,0.49372,0.58311,18.03761,1.16492,1,0.7123,0.58366,20.31954,1.16492,1,0,0.0,9,,
103860,8,NewMedia9,23793,159.40887,1760580438268,0.32914,0.68047,159.31537,0.09351,710,1,0.32901,0.65821,1,1.19844,0.48704,0,,0.49267,0.58285,17.76728,1.16492,1,0.71138,0.58348,20.12139,1.16492,1,0,0.0,9,,
103875,8,NewMedia9,23809,159.51617,1760581511629,0.40659,0.72024,159.31537,0.18054,710,0,0.42481,0.73054,1,1.19844,0.48704,0,,0.4936,0.58454,18.30551,1.16492,1,0.7124,0.58433,20.11904,1.16492,1,0,0.0,9,,
103890,8,NewMedia9,23824,159.61652,1760582514627,0.4227,0.70436,159.50262,0.11389,711,1,0.43179,0.68909,1,1.19844,0.48704,0,,0.49289,0.58244,18.51364,1.16492,1,0.71172,0.58197,20.27524,1.16492,1,0,0.0,9,,
103905,8,NewMedia9,23839,159.7171,1760583521494,0.34221,0.78876,159.69684,0.02026,712,1,0.34721,0.76623,1,1.19844,0.48704,0,,0.49101,0.58449,19.20852,1.16492,1,0.7096,0.58411,20.18141,1.16492,1,0,0.0,9,,
103920,8,NewMedia9,23854,159.81781,1760584527438,0.33993,0.77758,159.69684,0.12097,712,1,0.34664,0.75517,1,1.19844,0.48704,0,,0.49166,0.58466,19.44118,1.16492,1,0.71042,0.58428,20.2372,1.16492,1,0,0.0,9,,
103935,8,NewMedia9,23869,159.91791,1760585528860,0.34933,0.77528,159.69684,0.22107,712,1,0.44406,0.69659,1,1.19844,0.48704,0,,0.496,0.58304,19.17012,1.16492,1,0.71452,0.58329,20.45169,1.16492,1,0,0.0,9,,
103950,8,NewMedia9,23884,160.01862,1760586535729,0.43589,0.72468,159.92462,0.09399,713,1,0.42715,0.753,1,1.19844,0.48704,0,,0.49696,0.58092,19.12683,1.16492,1,0.71572,0.58171,21.00127,1.16492,1,0,0.0,9,,
103965,8,NewMedia9,23899,160.11884,1760587538333,0.43986,0.72519,159.92462,0.19421,713,1,0.43407,0.73107,1,1.19844,0.48704,0,,0.49684,0.57877,19.45543,1.16492,1,0.71528,0.57974,20.94063,1.16492,1,0,0.0,9,,
103980,8,NewMedia9,23914,160.21942,1760588543982,0.65726,0.74419,160.1994,0.02002,714,1,0.65724,0.74218,1,1.19844,0.48704,0,,0.50062,0.57792,18.89899,1.16492,1,0.71859,0.57839,20.48775,1.16492,1,0,0.0,9,,
103995,8,NewMedia9,23929,160.32001,1760589550198,0.66623,0.73628,160.1994,0.12061,714,1,0.67989,0.70223,1,1.19844,0.48704,0,,0.4989,0.58067,19.29713,1.16492,1,0.71743,0.58095,20.31324,1.16492,1,0,0.0,9,,
104010,8,NewMedia9,23944,160.42059,1760590555910,0.67109,0.73624,160.1994,0.22119,714,1,0.6794,0.75833,1,1.19844,0.48704,0,,0.49698,0.58381,19.25273,1.16492,1,0.71527,0.58332,20.63001,1.16492,1,0,0.0,9,,
104025,8,NewMedia9,23959,160.52106,1760591560333,0.64769,0.58701,160.1994,0.30151,714,0,0.63889,0.53745,1,1.19844,0.48704,0,,0.49486,0.58066,19.72206,1.16492,1,0.71232,0.57944,21.01308,1.16492,1,0,0.0,9,,
104040,8,NewMedia9,23974,160.6214,1760592564208,0.63285,0.46729,160.52777,0.09363,715,1,0.62055,0.47756,1,1.19844,0.48704,0,,0.49444,0.57885,19.51669,1.16492,1,0.71266,0.5774,21.30082,1.16492,1,0,0.0,9,,
104055,8,NewMedia9,23989,160.72223,1760593572573,0.62979,0.46157,160.52777,0.19446,715,1,0.62898,0.47458,1,1.19844,0.48704,0,,0.4952,0.57893,19.11693,1.16492,1,0.71391,0.57762,20.89374,1.16492,1,0,0.0,9,,
104070,8,NewMedia9,24004,160.8222,1760594572348,0.62846,0.46629,160.52777,0.29443,715,1,0.61777,0.48864,1,1.19844,0.48704,0,,0.49688,0.57967,19.2374,1.16492,1,0.71567,0.57862,20.91223,1.16492,1,0,0.0,9,,
104085,8,NewMedia9,24019,160.92291,1760595578539,0.70102,0.42223,160.88251,0.04041,716,1,0.72512,0.4138,1,1.19844,0.48704,0,,0.50133,0.57847,19.39338,1.16492,1,0.72031,0.5784,20.68847,1.16492,1,0,0.0,9,,
104100,8,NewMedia9,24034,161.02338,1760596583366,0.70589,0.42459,160.88251,0.14087,716,1,0.7036,0.42442,1,1.19844,0.48704,0,,0.50291,0.57715,18.88714,1.16492,1,0.72205,0.57728,21.09184,1.16492,1,0,0.0,9,,
104115,8,NewMedia9,24049,161.12372,1760597586550,0.67932,0.45509,160.88251,0.2345,716,0,0.5849,0.44653,1,1.19844,0.48704,0,,0.50014,0.57723,18.54944,1.16492,1,0.71953,0.57651,20.4916,1.16492,1,0,0.0,9,,
104130,8,NewMedia9,24064,161.22418,1760598591509,0.38769,0.68452,161.16388,0.0603,717,1,0.38773,0.69469,1,1.19844,0.48704,0,,0.49611,0.58025,18.79617,1.16492,1,0.71513,0.57973,20.75014,1.16492,1,0,0.0,9,,
104145,8,NewMedia9,24079,161.32477,1760599597591,0.38424,0.67926,161.16388,0.16089,717,1,0.38676,0.66486,1,1.19844,0.48704,0,,0.4965,0.58003,18.89187,1.16492,1,0.71571,0.58007,20.57538,1.16492,1,0,0.0,9,,
104160,8,NewMedia9,24094,161.42511,1760600600929,0.61479,0.42997,161.16388,0.22095,717,0,0.63365,0.41429,1,1.19844,0.48704,0,,0.50221,0.57673,19.07344,1.16492,1,0.72071,0.57635,20.31975,1.16492,1,0,0.0,9,,
104175,8,NewMedia9,24109,161.52557,1760601605706,0.62444,0.43143,161.4118,0.11377,718,1,0.63058,0.42262,1,1.19844,0.48704,0,,0.50023,0.57727,19.04918,1.16492,1,0.7192,0.57655,20.62226,1.16492,1,0,0.0,9,,
104190,8,NewMedia9,24124,161.62604,1760602610420,0.0,0.0,161.4118,0.16748,718,0,0.61434,0.74457,0,1.19844,0.48704,0,,0.49939,0.57817,14.4112,1.16492,0,0.7174,0.5815,7.00613,1.16492,0,0,0.0,9,,
104205,8,NewMedia9,24139,161.72675,1760603617505,0.0,0.0,161.4118,0.16748,718,0,0.61434,0.74457,0,1.19844,0.48704,0,,0.49939,0.57817,14.4112,1.16492,0,0.7174,0.5815,7.00613,1.16492,0,190,0.0,9,,
104220,8,NewMedia9,24154,161.82697,1760604619228,0.46214,0.66904,161.7868,0.04016,719,1,0.46199,0.66236,1,1.19844,0.48704,0,,0.49113,0.58022,18.0183,1.16492,1,0.70984,0.57938,17.81116,1.16492,1,0,0.0,10,,
104235,8,NewMedia9,24169,161.92743,1760605624598,0.4558,0.64472,161.7868,0.14063,719,1,0.45181,0.61982,1,1.19844,0.48704,0,,0.4912,0.58338,18.67397,1.16492,1,0.70968,0.58202,20.3471,1.16492,1,0,0.0,10,,
104250,8,NewMedia9,24184,162.02814,1760606630781,0.65184,0.43558,161.97455,0.05359,720,1,0.65305,0.44347,1,1.19844,0.48704,0,,0.49558,0.58302,19.33189,1.16492,1,0.71383,0.58085,20.3758,1.16492,1,0,0.0,10,,
104265,8,NewMedia9,24199,162.12836,1760607633426,0.65363,0.44247,161.97455,0.15381,720,1,0.66659,0.4378,1,1.19844,0.48704,0,,0.49669,0.5835,19.47873,1.16492,1,0.71538,0.58124,20.93996,1.16492,1,0,0.0,10,,
104280,8,NewMedia9,24214,162.22882,1760608638637,0.70352,0.35329,162.20209,0.02673,721,1,0.70959,0.34265,1,1.19844,0.48704,0,,0.50036,0.57956,19.15652,1.16492,1,0.71886,0.57782,20.72894,1.16492,1,0,0.0,10,,
104295,8,NewMedia9,24229,162.32941,1760609643521,0.71928,0.32384,162.20209,0.12732,721,1,0.71009,0.33303,1,1.19844,0.48704,0,,0.50335,0.57694,18.80196,1.16492,1,0.72229,0.57631,21.0934,1.16492,1,0,0.0,10,,
104310,8,NewMedia9,24244,162.43011,1760610650725,0.71652,0.31736,162.20209,0.22803,721,1,0.66002,0.25863,1,1.19844,0.48704,0,,0.50371,0.57592,18.4496,1.16492,1,0.72277,0.57571,20.40171,1.16492,1,0,0.0,10,,
104325,8,NewMedia9,24259,162.53046,1760611654613,0.0,0.0,162.20209,0.2478,721,0,0.58349,0.30163,0,1.19844,0.48704,0,,0.50169,0.57617,18.15584,1.16492,1,0.72069,0.57564,20.20216,1.16492,1,0,0.0,10,,
104340,8,NewMedia9,24274,162.6308,1760612658183,0.52397,0.34335,162.57733,0.05347,722,1,0.49,0.44021,1,1.19844,0.48704,0,,0.49964,0.57914,18.09101,1.16492,1,0.71834,0.57873,20.04925,1.16492,1,0,0.0,10,,
104355,8,NewMedia9,24289,162.73126,1760613662585,0.48729,0.44505,162.66425,0.06702,723,1,0.48297,0.45324,1,1.19844,0.48704,0,,0.4991,0.57929,17.85656,1.16492,1,0.7181,0.57898,19.20127,1.16492,1,0,0.0,10,,
104370,8,NewMedia9,24304,162.83173,1760614667074,0.61766,0.40401,162.66425,0.1543,723,0,0.69981,0.37179,1,1.19844,0.48704,0,,0.50303,0.57916,17.78028,1.16492,1,0.72142,0.57898,19.50551,1.16492,1,0,0.0,10,,
104385,8,NewMedia9,24319,162.93219,1760615671852,0.67881,0.42004,162.84503,0.08716,724,1,0.66685,0.44499,1,1.19844,0.48704,0,,0.50124,0.5788,18.35052,1.16492,1,0.72021,0.57836,19.96389,1.16492,1,0,0.0,10,,
104400,8,NewMedia9,24334,163.03314,1760616681338,0.68069,0.42401,162.84503,0.18811,724,1,0.70058,0.39206,1,1.19844,0.48704,0,,0.4997,0.57798,18.66781,1.16492,1,0.71894,0.57733,19.62698,1.16492,1,0,0.0,10,,
104415,8,NewMedia9,24349,163.13336,1760617683518,0.0,0.0,162.84503,0.24792,724,0,0.63239,0.91772,0,1.19844,0.48704,0,,0.49896,0.58084,8.52609,1.16492,0,0.71699,0.58181,8.22937,1.16492,0,0,0.0,10,,
104430,8,NewMedia9,24364,163.2337,1760618686650,0.0,0.0,162.84503,0.24792,724,0,0.63239,0.91772,0,1.19844,0.48704,0,,0.49896,0.58084,8.52609,1.16492,0,0.71699,0.58181,8.22937,1.16492,0,191,0.0,10,,
104445,8,NewMedia9,24379,163.33405,1760619690715,0.6524,0.45624,163.263,0.07104,725,1,0.65685,0.43254,1,1.19844,0.48704,0,,0.4977,0.57849,17.40784,1.16492,1,0.71695,0.57712,19.03776,1.16492,1,0,0.0,11,,
104460,8,NewMedia9,24394,163.43463,1760620695907,0.63648,0.44755,163.263,0.17163,725,1,0.61834,0.44273,1,1.19844,0.48704,0,,0.49938,0.57939,17.83091,1.16492,1,0.71849,0.57828,19.33709,1.16492,1,0,0.0,11,,
104475,8,NewMedia9,24409,163.53534,1760621702879,0.6324,0.43953,163.263,0.27234,725,1,0.63711,0.44048,1,1.19844,0.48704,0,,0.50065,0.57867,18.09437,1.16492,1,0.71974,0.57824,19.3116,1.16492,1,0,0.0,11,,
104490,8,NewMedia9,24424,163.63556,1760622705298,0.6479,0.10586,163.60883,0.02673,726,1,0.64458,0.14923,1,1.19844,0.48704,0,,0.50144,0.5743,19.01559,1.14774,1,0.7199,0.57373,20.40332,1.12854,1,0,0.0,11,,
104505,8,NewMedia9,24439,163.73602,1760623710323,0.0,0.0,163.60883,0.08704,726,0,0.637,0.19115,0,1.19844,0.48704,0,,0.50118,0.57435,18.96365,1.15469,1,0.72016,0.5739,19.93957,1.16492,1,0,0.0,11,,
104520,8,NewMedia9,24454,163.83661,1760624716382,0.0,0.0,163.60883,0.08704,726,0,0.637,0.19115,0,1.19844,0.48704,0,,0.5029,0.57487,18.31197,1.01939,1,0.72176,0.57466,19.86733,1.01939,1,0,0.0,11,,
104535,8,NewMedia9,24469,163.93695,1760625718927,0.0,0.0,163.60883,0.08704,726,0,0.637,0.19115,0,1.19844,0.48704,0,,0.5023,0.57523,18.35995,1.01939,1,0.7213,0.57477,19.2288,1.01939,1,0,0.0,11,,
104550,8,NewMedia9,24484,164.03766,1760626725960,0.0,0.0,163.60883,0.08704,726,0,0.637,0.19115,0,1.19844,0.48704,0,,0.50323,0.57511,18.3267,1.01939,1,0.72234,0.57527,19.67488,1.01939,1,0,0.0,11,,
104565,8,NewMedia9,24499,164.13824,1760627732386,0.66244,0.56259,164.08429,0.03369,727,0,0.66677,0.5503,0,1.19844,0.48704,0,,0.50403,0.58036,17.47923,1.15576,1,0.72294,0.58003,17.83568,1.14552,1,0,0.0,11,,
104580,8,NewMedia9,24514,164.23859,1760628735529,0.67461,0.51129,164.16473,0.07385,728,1,0.67089,0.49696,1,1.19844,0.48704,0,,0.505,0.5803,17.61271,1.16492,1,0.72439,0.58047,18.17845,1.16492,1,0,0.0,11,,
104595,8,NewMedia9,24529,164.33881,1760629738413,0.62234,0.45336,164.29865,0.04016,729,1,0.62936,0.45048,1,1.19844,0.48704,0,,0.50454,0.57889,16.94721,1.16492,1,0.72371,0.57974,18.72514,1.16492,1,0,0.0,11,,
104610,8,NewMedia9,24544,164.43951,1760630745623,0.61971,0.44161,164.29865,0.14087,729,1,0.64114,0.41476,1,1.19844,0.48704,0,,0.50518,0.57827,17.35298,1.16492,1,0.72436,0.5796,18.80484,1.16492,1,0,0.0,11,,
104625,8,NewMedia9,24559,164.5401,1760631750791,0.62279,0.44003,164.29865,0.24146,729,1,0.62471,0.44572,1,1.19844,0.48704,0,,0.50507,0.57789,17.21878,1.16492,1,0.72418,0.57912,18.65615,1.16492,1,0,0.0,11,,
104640,8,NewMedia9,24574,164.64081,1760632758325,0.47142,0.42061,164.62067,0.02014,730,1,0.46661,0.43938,1,1.19844,0.48704,0,,0.50078,0.57729,17.19651,1.16492,1,0.71999,0.57827,18.3059,1.16492,1,0,0.0,11,,
104655,8,NewMedia9,24589,164.74078,1760633757847,0.46655,0.43234,164.62067,0.12012,730,1,0.45947,0.44718,1,1.19844,0.48704,0,,0.50064,0.57782,17.20494,1.16492,1,0.71987,0.57867,18.60886,1.16492,1,0,0.0,11,,
104670,8,NewMedia9,24604,164.84125,1760634762787,0.66063,0.37954,164.62067,0.19385,730,0,0.66487,0.39015,1,1.19844,0.48704,0,,0.50622,0.57709,17.55397,1.16492,1,0.72473,0.57826,19.34265,1.16492,1,0,0.0,11,,
104685,8,NewMedia9,24619,164.94183,1760635767730,0.6761,0.3449,164.84125,0.10059,731,1,0.6974,0.27946,1,1.19844,0.48704,0,,0.50677,0.57709,17.55025,1.16492,1,0.72599,0.57845,19.35802,1.16492,1,0,0.0,11,,
104700,8,NewMedia9,24634,165.04218,1760636771767,0.67022,0.35251,164.84125,0.20093,731,1,0.66497,0.37055,1,1.19844,0.48704,0,,0.50791,0.57648,17.34163,1.16492,1,0.72704,0.57831,19.4585,1.16492,1,0,0.0,11,,
104715,8,NewMedia9,24649,165.14276,1760637777287,0.63009,0.43806,165.08246,0.0603,732,1,0.63777,0.475,1,1.19844,0.48704,0,,0.50766,0.57737,17.12563,1.16492,1,0.7269,0.57885,18.48024,1.16492,1,0,0.0,11,,
104730,8,NewMedia9,24664,165.24335,1760638783500,0.62195,0.44133,165.08246,0.16089,732,1,0.60779,0.45828,1,1.19844,0.48704,0,,0.50776,0.57672,17.76793,1.16492,1,0.72721,0.57841,19.44695,1.16492,1,0,0.0,11,,
104745,8,NewMedia9,24679,165.34381,1760639788525,0.61062,0.46477,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,0,0.0,11,,
104760,8,NewMedia9,24694,165.44452,1760640795255,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,11,,
104775,8,NewMedia9,24709,165.5451,1760641801517,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,11,,
104790,8,NewMedia9,24724,165.64532,1760642802677,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104805,8,NewMedia9,24739,165.74554,1760643805019,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104820,8,NewMedia9,24754,165.84613,1760644810943,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104835,8,NewMedia9,24769,165.94647,1760645814970,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104850,8,NewMedia9,24784,166.04694,1760646819694,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104865,8,NewMedia9,24799,166.14752,1760647825165,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104880,8,NewMedia9,24814,166.24799,1760648829301,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104895,8,NewMedia9,24829,166.34857,1760649835525,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104910,8,NewMedia9,24844,166.4494,1760650844012,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104925,8,NewMedia9,24859,166.54987,1760651848428,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104940,8,NewMedia9,24874,166.65045,1760652853833,0.0,0.0,165.08246,0.24133,732,0,0.60339,0.57467,0,1.19844,0.48704,0,,0.50823,0.5783,10.55737,1.16492,0,0.7272,0.57961,15.61201,1.16492,0,192,0.0,10,,
104955,8,NewMedia9,24889,166.75031,1760653852987,0.6986,0.50193,166.69672,0.05359,733,1,0.67506,0.46569,1,1.19844,0.48704,0,,0.49834,0.5755,19.38004,1.16492,1,0.71909,0.57442,17.98943,1.16492,1,0,0.0,11,,
104970,8,NewMedia9,24904,166.85077,1760654857732,0.63051,0.43957,166.82391,0.02686,734,1,0.63614,0.41555,1,1.19844,0.48704,0,,0.49699,0.57613,19.20758,1.16492,1,0.71726,0.57465,20.46387,1.16492,1,0,0.0,11,,
104985,8,NewMedia9,24919,166.9516,1760655865418,0.62685,0.48048,166.82391,0.12769,734,1,0.58431,0.94263,0,1.19844,0.48704,0,,0.49648,0.57858,9.60991,1.16492,0,0.71584,0.57874,8.79666,1.16492,0,0,0.0,11,,
105000,8,NewMedia9,24934,167.0517,1760656866976,0.0,0.0,166.82391,0.1344,734,0,0.58431,0.94263,0,1.19844,0.48704,0,,0.49648,0.57858,9.60991,1.16492,0,0.71584,0.57874,8.79666,1.16492,0,0,0.0,11,,
105015,8,NewMedia9,24949,167.15228,1760657872281,0.64702,0.3908,167.12689,0.02539,735,1,0.65028,0.38666,0,1.19844,0.48704,0,,0.49614,0.57382,16.37922,1.16492,1,0.71606,0.57231,17.47047,1.16492,1,0,0.0,11,,
105030,8,NewMedia9,24964,167.25311,1760658881589,0.63539,0.20797,167.21918,0.03394,736,1,0.63374,0.22935,1,1.19844,0.48704,0,,0.4976,0.5711,16.49177,1.08731,1,0.71695,0.56982,17.66832,1.08731,1,0,0.0,11,,
105045,8,NewMedia9,24979,167.35321,1760659881738,0.62851,0.20793,167.21918,0.13403,736,1,0.61862,0.18254,1,1.19844,0.48704,0,,0.50024,0.57104,16.68074,1.08731,1,0.71932,0.57046,17.4672,1.08731,1,0,0.0,11,,
