,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 16:23:45.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
43485,23,NewMedia24,12888,86.33582,30318652690,0.0,0.0,86.08118,0.07349,345,0,0.26704,0.29605,0,1.37083,0.14074,0,,0.41614,0.59569,14.00215,0.99693,1,0.66118,0.61067,16.0973,0.99693,1,0,0.0,6,,
43500,23,NewMedia24,12903,86.43665,30319660215,-0.41749,3.1369,86.40308,0.03357,346,1,-0.40891,3.1457,1,1.37083,0.14074,0,,0.41694,0.59626,14.55329,0.99693,1,0.66211,0.61126,16.21596,0.99693,1,0,0.0,6,,
43515,23,NewMedia24,12918,86.53699,30320664135,0.0,0.0,86.40308,0.07983,346,0,-0.45989,3.14516,0,1.37083,0.14074,0,,0.42013,0.59608,14.25051,0.99693,1,0.66538,0.61154,16.62938,0.99693,1,0,0.0,6,,
43530,23,NewMedia24,12933,86.63757,30321669495,0.50896,0.2214,86.56995,0.06763,347,1,0.51137,0.20708,1,1.37083,0.14074,0,,0.41959,0.59608,15.17104,0.99693,1,0.66507,0.61154,18.18186,0.99693,1,0,0.0,6,,
43545,23,NewMedia24,12948,86.73804,30322674642,0.51174,0.20957,86.56995,0.16809,347,1,0.56073,0.28543,0,1.37083,0.14074,0,,0.42232,0.59598,14.20537,0.99693,1,0.66791,0.61147,17.62058,0.99693,1,0,0.0,6,,
43560,23,NewMedia24,12963,86.8385,30323679003,0.60214,0.16081,86.77136,0.06714,348,1,0.6227,0.12098,1,1.37083,0.14074,0,,0.42137,0.5962,15.13223,0.99693,1,0.66706,0.61104,16.47519,0.99693,1,0,0.0,6,,
43575,23,NewMedia24,12978,86.9386,30324680693,0.62258,0.16522,86.77136,0.16724,348,1,0.69134,0.12645,1,1.37083,0.14074,0,,0.42244,0.59675,15.73954,0.99693,1,0.66815,0.6131,18.42667,0.99693,1,0,0.0,6,,
43590,23,NewMedia24,12994,87.04614,30325755651,0.6868,0.16034,86.94531,0.10083,349,1,0.681,0.23421,1,1.37083,0.14074,0,,0.42166,0.59671,15.81544,0.97723,1,0.66756,0.61257,18.29162,0.97069,1,0,0.0,6,,
43605,23,NewMedia24,13009,87.14661,30326760502,0.73058,0.23046,87.07959,0.06702,350,1,0.72836,0.22264,1,1.37083,0.14074,0,,0.42372,0.59667,15.47738,0.94446,1,0.66983,0.61299,18.22877,0.94446,1,0,0.0,6,,
43620,23,NewMedia24,13024,87.24658,30327760455,0.73671,0.22955,87.07959,0.16699,350,1,0.75746,0.23626,1,1.37083,0.14074,0,,0.42524,0.59649,16.02333,0.94446,1,0.67143,0.61287,18.21675,0.94446,1,0,0.0,6,,
43635,23,NewMedia24,13039,87.34705,30328764363,0.76883,0.27028,87.32043,0.02661,351,1,0.7718,0.26758,1,1.37083,0.14074,0,,0.42753,0.59719,15.45278,0.91496,1,0.67376,0.6132,18.22423,0.92085,1,0,0.0,6,,
43650,23,NewMedia24,13054,87.44775,30329771456,0.23304,0.238,87.32043,0.09412,351,0,0.18308,0.24175,1,1.37083,0.14074,0,,0.4085,0.59839,13.27129,1.03356,1,0.65391,0.61303,18.06463,1.02625,1,0,0.0,6,,
43665,23,NewMedia24,13069,87.5481,30330775451,0.16951,0.26512,87.46106,0.08704,352,1,0.17539,0.31046,1,1.37083,0.14074,0,,0.40733,0.59847,15.11887,0.99693,1,0.65252,0.61228,18.24249,0.99693,1,0,0.0,5,,
43680,23,NewMedia24,13084,87.64868,30331780863,0.1666,0.26328,87.46106,0.18762,352,1,0.17312,0.30365,1,1.37083,0.14074,0,,0.40672,0.59836,15.06842,0.99693,1,0.65224,0.61225,18.04523,0.99693,1,0,0.0,5,,
43695,23,NewMedia24,13099,87.74951,30332788885,0.22819,0.26082,87.69556,0.05396,353,1,0.25227,0.28279,1,1.37083,0.14074,0,,0.40866,0.59832,15.75415,1.01894,1,0.65441,0.61228,18.29838,1.02625,1,0,0.0,5,,
43710,23,NewMedia24,13114,87.84998,30333794146,0.25394,0.26451,87.69556,0.15442,353,1,0.27785,0.27997,1,1.37083,0.14074,0,,0.4073,0.59879,16.33328,0.99693,1,0.6529,0.61178,18.44704,0.99693,1,0,0.0,5,,
43725,23,NewMedia24,13129,87.95044,30334798476,0.26018,0.26945,87.69556,0.25488,353,1,0.26985,0.30846,1,1.37083,0.14074,0,,0.40709,0.59893,16.51541,0.99693,1,0.65284,0.61135,18.03523,0.99693,1,0,0.0,5,,
43740,23,NewMedia24,13144,88.0509,30335803221,0.37431,0.26182,87.98352,0.06738,354,1,0.38793,0.25569,1,1.37083,0.14074,0,,0.41099,0.59916,16.80665,1.03356,1,0.65673,0.6117,17.96962,1.02625,1,0,0.0,5,,
43755,23,NewMedia24,13159,88.15137,30336808090,0.37297,0.26453,87.98352,0.16785,354,1,0.38517,0.25068,1,1.37083,0.14074,0,,0.41172,0.59917,16.85927,1.03356,1,0.65754,0.6118,17.78929,1.02625,1,0,0.0,5,,
43770,23,NewMedia24,13174,88.25183,30337812678,0.43562,0.23103,88.23145,0.02039,355,1,0.44661,0.19718,1,1.37083,0.14074,0,,0.41502,0.59946,16.8267,1.04371,1,0.66064,0.61265,18.24136,1.05923,1,0,0.0,5,,
43785,23,NewMedia24,13189,88.35242,30338817880,0.45378,0.23935,88.23145,0.12097,355,1,0.44509,0.16932,1,1.37083,0.14074,0,,0.41496,0.59999,16.69481,1.08033,1,0.66058,0.61343,18.33617,1.08856,1,0,0.0,5,,
43800,23,NewMedia24,13204,88.45251,30339819316,0.49863,0.25526,88.23145,0.20752,355,0,0.50273,0.26513,1,1.37083,0.14074,0,,0.41619,0.60018,16.75986,0.99693,1,0.66192,0.6133,18.37293,0.99693,1,0,0.0,5,,
43815,23,NewMedia24,13219,88.55286,30340822290,0.50339,0.26021,88.44568,0.10718,356,1,0.51353,0.27338,1,1.37083,0.14074,0,,0.415,0.60032,17.10661,0.97723,1,0.66103,0.61325,18.37938,0.97069,1,0,0.0,5,,
43830,23,NewMedia24,13234,88.65332,30341827124,0.51349,0.25994,88.44568,0.20764,356,1,0.6117,0.21727,1,1.37083,0.14074,0,,0.41752,0.6003,17.01952,0.99693,1,0.66324,0.61349,18.50644,0.99693,1,0,0.0,5,,
43845,23,NewMedia24,13249,88.75378,30342831826,0.60312,0.23536,88.66675,0.08704,357,1,0.61363,0.21475,1,1.37083,0.14074,0,,0.41642,0.60083,17.01179,0.99693,1,0.6623,0.61357,17.89696,0.99693,1,0,0.0,5,,
43860,23,NewMedia24,13264,88.85425,30343836277,0.61782,0.22294,88.66675,0.1875,357,1,0.72325,0.23203,1,1.37083,0.14074,0,,0.41945,0.60168,17.26899,0.99693,1,0.66552,0.61413,17.59491,0.99693,1,0,0.0,5,,
43875,23,NewMedia24,13279,88.9552,30344846091,0.70944,0.23745,88.8678,0.0874,358,1,0.69658,0.27804,1,1.37083,0.14074,0,,0.4209,0.6017,17.33496,0.96416,1,0.66688,0.61465,17.667,0.97069,1,0,0.0,5,,
43890,23,NewMedia24,13294,89.05566,30345850685,0.71207,0.23956,88.8678,0.18787,358,1,0.71819,0.24259,1,1.37083,0.14074,0,,0.42245,0.60143,17.06828,0.96415,1,0.66833,0.61464,18.11205,0.97069,1,0,0.0,5,,
43905,23,NewMedia24,13309,89.15576,30346852483,0.72498,0.28022,88.8678,0.27466,358,0,0.72264,0.28485,1,1.37083,0.14074,0,,0.4243,0.60198,16.83826,0.96415,1,0.6707,0.61559,17.92092,0.97069,1,0,0.0,4,,
43920,23,NewMedia24,13324,89.25647,30347859467,0.72858,0.25165,89.14917,0.1073,359,1,0.73631,0.25144,1,1.37083,0.14074,0,,0.424,0.60168,16.55171,0.97723,1,0.6701,0.61505,18.06198,0.97069,1,0,0.0,4,,
43935,23,NewMedia24,13339,89.35669,30348861023,0.71435,0.25216,89.14917,0.20752,359,1,0.6715,0.27022,1,1.37083,0.14074,0,,0.42115,0.60108,16.7266,0.96415,1,0.66743,0.61435,17.75452,0.97069,1,0,0.0,4,,
43950,23,NewMedia24,13354,89.45752,30349869975,0.68294,0.26839,89.36328,0.09424,360,1,0.70318,0.21365,1,1.37083,0.14074,0,,0.41973,0.60222,16.97499,1.00672,1,0.66622,0.61386,17.79955,1.01326,1,0,0.0,4,,
43965,23,NewMedia24,13369,89.55811,30350874833,0.77888,0.25963,89.4978,0.0603,361,1,0.81617,0.27417,1,1.37083,0.14074,0,,0.42228,0.60282,17.25644,0.95762,1,0.66889,0.61439,17.5058,0.95762,1,0,0.0,4,,
43980,23,NewMedia24,13384,89.65857,30351879446,0.82589,0.27935,89.59155,0.06702,362,1,0.82856,0.2415,1,1.37083,0.14074,0,,0.42037,0.60275,17.39645,0.98548,1,0.6669,0.61393,18.676,0.98548,1,0,0.0,4,,
43995,23,NewMedia24,13399,89.75867,30352880417,0.82916,0.26972,89.59155,0.16711,362,1,0.83472,0.28142,1,1.37083,0.14074,0,,0.41968,0.60338,17.3793,0.96783,1,0.66606,0.61414,17.8551,0.97371,1,0,0.0,4,,
44010,23,NewMedia24,13414,89.85913,30353885768,0.87801,0.25141,89.83911,0.02002,363,1,0.86222,0.23816,1,1.37083,0.14074,0,,0.42068,0.60342,17.54014,1.00019,1,0.66811,0.61268,16.22078,1.00019,1,0,0.0,4,,
44025,23,NewMedia24,13429,89.96021,30354896082,0.87184,0.25552,89.83911,0.12109,363,1,0.8631,0.29223,1,1.37083,0.14074,0,,0.42119,0.60365,17.67265,0.96194,1,0.66862,0.61268,15.96627,0.96194,1,0,0.0,4,,
44040,23,NewMedia24,13444,90.05981,30355892984,0.87299,0.24724,89.83911,0.2207,363,1,0.87057,0.24609,1,1.37083,0.14074,0,,0.4214,0.60348,17.34361,0.9943,1,0.66897,0.61276,16.14683,0.98842,1,0,0.0,4,,
44055,23,NewMedia24,13459,90.16101,30356903903,0.78087,0.21083,90.10071,0.0603,364,1,0.77968,0.20707,1,1.37083,0.14074,0,,0.41863,0.60227,17.34722,1.02634,1,0.66541,0.61281,18.72701,1.02634,1,0,0.0,4,,
44070,23,NewMedia24,13474,90.26135,30357908196,0.77797,0.22037,90.10071,0.16064,364,1,0.77636,0.27372,1,1.37083,0.14074,0,,0.41881,0.60182,17.43787,0.98548,1,0.66573,0.61252,18.72311,0.98548,1,0,0.0,4,,
44085,23,NewMedia24,13489,90.36157,30358909841,0.76834,0.26697,90.28101,0.08057,365,1,0.76405,0.22805,1,1.37083,0.14074,0,,0.41846,0.60202,17.68358,1.02634,1,0.66522,0.61248,19.01696,1.02634,1,0,0.0,4,,
44100,23,NewMedia24,13504,90.46228,30359917535,0.76901,0.26188,90.28101,0.18127,365,1,0.82619,0.21736,1,1.37083,0.14074,0,,0.41876,0.60215,18.18175,1.00509,1,0.66566,0.61266,18.59992,0.99856,1,0,0.0,4,,
44115,23,NewMedia24,13519,90.56287,30360922438,0.81808,0.21199,90.5155,0.04736,366,1,0.82549,0.21975,1,1.37083,0.14074,0,,0.41899,0.60229,17.57542,1.02634,1,0.66625,0.61308,18.63153,1.02634,1,0,0.0,4,,
44130,23,NewMedia24,13534,90.66333,30361927062,0.82342,0.30126,90.5155,0.1344,366,0,0.82081,0.32568,1,1.37083,0.14074,0,,0.41968,0.60245,17.81517,0.93408,1,0.6667,0.61343,18.42985,0.93408,1,0,0.0,4,,
44145,23,NewMedia24,13549,90.76318,30362926565,0.82887,0.26428,90.65662,0.10657,367,1,0.83758,0.24647,1,1.37083,0.14074,0,,0.42145,0.60258,17.4898,0.97077,1,0.6691,0.61182,16.05632,0.97077,1,0,0.0,4,,
44160,23,NewMedia24,13564,90.86414,30363935968,0.83925,0.25573,90.65662,0.20752,367,1,0.85621,0.25845,1,1.37083,0.14074,0,,0.42248,0.60241,17.0283,0.99039,1,0.6701,0.61247,16.06651,0.98385,1,0,0.0,4,,
44175,23,NewMedia24,13579,90.96423,30364936841,0.84679,0.25437,90.65662,0.30762,367,1,0.859,0.23747,1,1.37083,0.14074,0,,0.42273,0.60346,16.71323,1.00018,1,0.67021,0.61288,15.70301,1.00018,1,0,0.0,4,,
44190,23,NewMedia24,13594,91.06458,30365940644,0.85467,0.25252,90.65662,0.40796,367,1,0.8679,0.25995,1,1.37083,0.14074,0,,0.42204,0.60252,17.31402,1.00018,1,0.66985,0.61226,15.70966,1.00018,1,0,0.0,4,,
44205,23,NewMedia24,13609,91.16577,30366951730,0.85521,0.25174,90.65662,0.50916,367,1,0.85407,0.22796,1,1.37083,0.14074,0,,0.42166,0.6027,17.27216,1.00018,1,0.66954,0.61258,15.85768,1.00018,1,0,0.0,4,,
44220,23,NewMedia24,13624,91.26575,30367951849,0.85769,0.25171,90.65662,0.60913,367,1,0.87171,0.27867,1,1.37083,0.14074,0,,0.42159,0.60372,17.02231,0.95966,1,0.66933,0.6131,15.96688,0.97208,1,0,0.0,4,,
44235,23,NewMedia24,13639,91.36621,30368956561,0.85807,0.25102,90.65662,0.70959,367,1,0.80552,0.25258,1,1.37083,0.14074,0,,0.41811,0.60349,17.39668,1.00018,1,0.66503,0.61397,18.37,1.00018,1,0,0.0,4,,
44250,23,NewMedia24,13654,91.46704,30369965311,0.80149,0.25261,91.39294,0.0741,368,1,0.79272,0.23217,1,1.37083,0.14074,0,,0.41792,0.60385,17.71449,1.00018,1,0.66509,0.61443,17.74227,1.00018,1,0,0.0,4,,
44265,23,NewMedia24,13669,91.56763,30370970720,0.80345,0.25686,91.39294,0.17468,368,1,0.80711,0.27447,1,1.37083,0.14074,0,,0.41826,0.60461,18.23118,0.97077,1,0.66477,0.61437,18.2841,0.97077,1,0,0.0,4,,
44280,23,NewMedia24,13684,91.66809,30371974917,0.80151,0.26581,91.39294,0.27515,368,1,0.79195,0.3183,1,1.37083,0.14074,0,,0.41866,0.60432,18.42477,0.94878,1,0.66518,0.61421,18.48171,0.94878,1,0,0.0,4,,
44295,23,NewMedia24,13699,91.76819,30372976436,0.49946,0.2077,91.74805,0.02014,369,1,0.49588,0.21093,1,1.37083,0.14074,0,,0.40998,0.60418,17.64332,1.03365,1,0.65577,0.61341,18.7083,1.04095,1,0,0.0,4,,
44310,23,NewMedia24,13714,91.86902,30373984403,0.50006,0.21456,91.74805,0.12097,369,1,0.49461,0.27441,1,1.37083,0.14074,0,,0.40935,0.60424,17.11463,0.99693,1,0.65523,0.6132,18.82276,0.99693,1,0,0.0,4,,
44325,23,NewMedia24,13729,91.96948,30374989037,0.49776,0.21202,91.74805,0.22144,369,1,0.49789,0.24047,1,1.37083,0.14074,0,,0.40848,0.60411,16.88206,1.01163,1,0.65449,0.61246,18.56548,1.01163,1,0,0.0,4,,
44340,23,NewMedia24,13744,92.06995,30375993913,0.49721,0.21242,91.74805,0.3219,369,1,0.49646,0.1912,1,1.37083,0.14074,0,,0.40735,0.60431,16.76554,1.0648,1,0.65319,0.61223,18.47918,1.0575,1,0,0.0,4,,
44355,23,NewMedia24,13759,92.17004,30376994282,0.49658,0.22027,91.74805,0.422,369,1,0.48967,0.22387,1,1.37083,0.14074,0,,0.40587,0.60442,16.59995,1.01894,1,0.65183,0.61209,18.06147,1.02625,1,0,0.0,4,,
44370,23,NewMedia24,13774,92.27051,30377999811,0.4925,0.21171,91.74805,0.52246,369,1,0.36437,0.21758,1,1.37083,0.14074,0,,0.40192,0.60511,16.28289,1.07211,1,0.64772,0.61253,17.3692,1.07211,1,0,0.0,4,,
44385,23,NewMedia24,13789,92.37085,30379002684,0.26709,0.26572,92.29773,0.07312,370,1,0.2712,0.29076,1,1.37083,0.14074,0,,0.39746,0.60562,15.8232,1.01894,1,0.64286,0.61215,17.58202,1.02625,1,0,0.0,4,,
44400,23,NewMedia24,13804,92.47144,30380008968,0.25941,0.26357,92.29773,0.17371,370,1,0.16191,0.30568,1,1.37083,0.14074,0,,0.3949,0.60573,15.00877,1.00423,1,0.63981,0.61174,17.565,1.01154,1,0,0.0,4,,
44415,23,NewMedia24,13819,92.5719,30381013805,0.17048,0.29296,92.49146,0.08044,371,1,0.16828,0.3056,1,1.37083,0.14074,0,,0.39444,0.60582,16.4397,0.99693,1,0.63946,0.61182,17.40563,0.99693,1,0,0.0,4,,
44430,23,NewMedia24,13834,92.67285,30382022435,0.16829,0.31073,92.49146,0.1814,371,1,0.16682,0.33148,1,1.37083,0.14074,0,,0.39416,0.60646,15.91462,0.99693,1,0.6393,0.61216,17.4526,0.99693,1,0,0.0,4,,
44445,23,NewMedia24,13849,92.77332,30383027244,0.25729,0.29022,92.72644,0.04688,372,1,0.26551,0.29395,1,1.37083,0.14074,0,,0.39593,0.6056,16.25593,1.03355,1,0.64135,0.61138,17.28695,1.02625,1,0,0.0,4,,
44460,23,NewMedia24,13864,92.87378,30384031960,0.26149,0.28476,92.72644,0.14734,372,1,0.24638,0.29874,1,1.37083,0.14074,0,,0.3953,0.60475,15.0663,1.02616,1,0.64084,0.61096,16.77761,1.02616,1,0,0.0,4,,
44475,23,NewMedia24,13879,92.97412,30385035516,0.26646,0.2786,92.72644,0.24768,372,1,0.31431,0.27215,1,1.37083,0.14074,0,,0.39684,0.60453,15.41452,1.01163,1,0.6425,0.61117,16.91022,1.01163,1,0,0.0,4,,
44490,23,NewMedia24,13894,93.07471,30386041850,0.30651,0.26326,92.98767,0.08704,373,1,0.295,0.25146,1,1.37083,0.14074,0,,0.39724,0.60465,15.85438,1.03355,1,0.64312,0.61093,16.58397,1.02625,1,0,0.0,4,,
44505,23,NewMedia24,13909,93.17517,30387046221,0.44346,0.27601,93.14124,0.03394,374,1,0.46013,0.25919,1,1.37083,0.14074,0,,0.40279,0.60417,15.75263,1.03355,1,0.6488,0.61114,16.64965,1.02625,1,0,0.0,4,,
44520,23,NewMedia24,13924,93.27563,30388050861,0.4507,0.2586,93.14124,0.1344,374,1,0.46154,0.23834,1,1.37083,0.14074,0,,0.40425,0.60336,16.04081,1.02634,1,0.65014,0.61087,16.78173,1.02634,1,0,0.0,4,,
44535,23,NewMedia24,13939,93.37573,30389052188,0.45266,0.25487,93.14124,0.2345,374,1,0.44612,0.2535,1,1.37083,0.14074,0,,0.4059,0.60406,15.96996,1.04826,1,0.65184,0.6118,16.70079,1.04095,1,0,0.0,4,,
44550,23,NewMedia24,13954,93.4762,30390056783,0.59845,0.29163,93.44299,0.0332,375,1,0.60793,0.28135,1,1.37083,0.14074,0,,0.41068,0.60521,16.66976,1.02634,1,0.65682,0.61296,17.08481,1.02634,1,0,0.0,4,,
44565,23,NewMedia24,13969,93.57666,30391060491,0.60469,0.29009,93.44299,0.13367,375,1,0.5999,0.2811,1,1.37083,0.14074,0,,0.41049,0.60491,16.51144,1.03355,1,0.65665,0.61224,17.58619,1.02625,1,0,0.0,4,,
44580,23,NewMedia24,13984,93.67725,30392066900,0.60133,0.28369,93.44299,0.23425,375,1,0.59589,0.2864,1,1.37083,0.14074,0,,0.41062,0.60413,16.164,1.01885,1,0.65669,0.61204,17.40637,1.01154,1,0,0.0,4,,
44595,23,NewMedia24,13999,93.77771,30393071184,0.69488,0.31037,93.74463,0.03308,376,1,0.70654,0.28829,1,1.37083,0.14074,0,,0.41307,0.60456,16.67874,1.00672,1,0.65932,0.61225,16.7992,1.01326,1,0,0.0,4,,
44610,23,NewMedia24,14014,93.8783,30394077613,0.70064,0.29781,93.74463,0.13367,376,1,0.70863,0.30689,1,1.37083,0.14074,0,,0.41197,0.60558,16.45782,1.0198,1,0.65777,0.61242,16.26985,1.01326,1,0,0.0,4,,
44625,23,NewMedia24,14029,93.979,30395084605,0.70196,0.29692,93.74463,0.23438,376,1,0.71029,0.29437,1,1.37083,0.14074,0,,0.41103,0.60587,16.57219,0.99202,1,0.6571,0.61274,16.88358,0.99855,1,0,0.0,4,,
44640,23,NewMedia24,14044,94.07947,30396089060,0.70288,0.29498,93.74463,0.33484,376,1,0.70049,0.29145,1,1.37083,0.14074,0,,0.41049,0.60599,16.44797,1.00018,1,0.6563,0.61289,16.79169,1.00018,1,0,0.0,4,,
44655,23,NewMedia24,14059,94.17993,30397093980,0.70076,0.30119,93.74463,0.4353,376,1,0.70265,0.29011,1,1.37083,0.14074,0,,0.41051,0.60609,16.44113,0.98548,1,0.65635,0.61291,16.83837,0.98548,1,0,0.0,4,,
44670,23,NewMedia24,14074,94.2804,30398098638,0.70616,0.30069,93.74463,0.53577,376,1,0.7216,0.33994,1,1.37083,0.14074,0,,0.41173,0.60669,16.36905,0.97077,1,0.65772,0.61322,16.69668,0.97077,1,0,0.0,4,,
44685,23,NewMedia24,14089,94.38049,30399098949,0.71118,0.30744,93.74463,0.63586,376,1,0.73093,0.29574,1,1.37083,0.14074,0,,0.4119,0.60675,16.42488,1.03364,1,0.65789,0.61401,16.69741,1.04095,1,0,0.0,4,,
44700,23,NewMedia24,14104,94.48145,30400108218,0.72241,0.30555,94.42114,0.0603,377,1,0.70678,0.32261,1,1.37083,0.14074,0,,0.41242,0.60631,16.66346,0.99201,1,0.65857,0.61319,16.94995,0.99855,1,0,0.0,4,,
44715,23,NewMedia24,14119,94.58191,30401112971,0.72739,0.30539,94.42114,0.16077,377,1,0.76141,0.27283,1,1.37083,0.14074,0,,0.4138,0.60661,17.09533,1.00672,1,0.66042,0.61443,17.44224,1.01326,1,0,0.0,4,,
44730,23,NewMedia24,14134,94.68188,30402112975,0.81404,0.30203,94.62854,0.05334,378,1,0.8116,0.29792,1,1.37083,0.14074,0,,0.41515,0.60681,17.1208,1.01673,1,0.66141,0.61455,17.71078,1.01673,1,0,0.0,4,,
44745,23,NewMedia24,14149,94.78235,30403117795,0.81119,0.31843,94.62854,0.15381,378,1,0.81906,0.3111,1,1.37083,0.14074,0,,0.41435,0.60745,16.76739,1.00202,1,0.66067,0.61446,17.50285,1.00202,1,0,0.0,4,,
44760,23,NewMedia24,14164,94.8833,30404127697,0.80894,0.32166,94.62854,0.25476,378,1,0.75058,0.29202,1,1.37083,0.14074,0,,0.41229,0.60771,16.95455,1.00856,1,0.65905,0.61443,17.29394,1.0151,1,0,0.0,4,,
44775,23,NewMedia24,14179,94.9834,30405127977,0.26354,0.32892,94.94312,0.04028,379,1,0.25491,0.32984,1,1.37083,0.14074,0,,0.39735,0.60841,16.23431,1.05556,1,0.64172,0.61357,17.62153,1.05556,1,0,0.0,4,,
44790,23,NewMedia24,14194,95.08386,30406133186,0.25316,0.32614,94.94312,0.14075,379,1,0.26495,0.33781,1,1.37083,0.14074,0,,0.3971,0.60881,16.27891,1.02633,1,0.64208,0.614,17.82391,1.02633,1,0,0.0,4,,
44805,23,NewMedia24,14209,95.18469,30407141672,0.25335,0.36605,94.94312,0.22156,379,0,0.24463,0.36477,1,1.37083,0.14074,0,,0.39663,0.60862,16.10892,1.02615,1,0.64192,0.61366,17.61703,1.02615,1,0,0.0,4,,
44820,23,NewMedia24,14224,95.28516,30408146291,0.65566,0.71713,95.17102,0.0874,380,0,0.65726,0.70713,1,1.37083,0.14074,0,,0.4091,0.61507,17.21914,1.02633,1,0.65412,0.62144,17.40052,1.02633,1,0,0.0,4,,
44835,23,NewMedia24,14239,95.38562,30409151115,0.66029,0.70978,95.28516,0.10046,381,1,0.65213,0.68666,1,1.37083,0.14074,0,,0.40911,0.61442,17.41533,1.02633,1,0.65456,0.62093,17.17496,1.02633,1,0,0.0,4,,
44850,23,NewMedia24,14254,95.48621,30410155876,0.70285,0.72111,95.28516,0.19434,381,0,0.80338,0.7398,1,1.37083,0.14074,0,,0.41323,0.61509,17.89566,1.03355,1,0.659,0.62179,17.59259,1.02624,1,0,0.0,4,,
44865,23,NewMedia24,14269,95.58667,30411160721,0.82265,0.72985,95.50586,0.08081,382,1,0.82093,0.73482,1,1.37083,0.14074,0,,0.41224,0.61523,18.0373,1.02633,1,0.65827,0.62172,17.52941,1.02633,1,0,0.0,4,,
44880,23,NewMedia24,14284,95.68713,30412165426,0.82137,0.73551,95.50586,0.18127,382,1,0.82625,0.74354,1,1.37083,0.14074,0,,0.4119,0.615,17.95825,1.02633,1,0.65793,0.62109,17.49138,1.02633,1,0,0.0,4,,
44895,23,NewMedia24,14299,95.7876,30413170247,0.8184,0.73902,95.50586,0.28174,382,1,0.82408,0.73163,1,1.37083,0.14074,0,,0.41243,0.61508,17.6211,1.04826,1,0.65879,0.62158,16.8536,1.04095,1,0,0.0,4,,
44910,23,NewMedia24,14314,95.88757,30414169853,0.78283,0.2096,95.85425,0.03333,383,1,0.76627,0.19407,1,1.37083,0.14074,0,,0.41197,0.60614,17.2417,0.96782,1,0.65768,0.61103,16.46955,0.97371,1,0,0.0,4,,
44925,23,NewMedia24,14329,95.98804,30415174781,0.78557,0.16418,95.85425,0.13379,383,1,0.78664,0.16305,1,1.37083,0.14074,0,,0.4114,0.60436,16.1007,1.00018,1,0.65686,0.61178,17.5236,1.00018,1,0,0.0,4,,
44940,23,NewMedia24,14344,96.0885,30416179265,0.78699,0.16444,95.85425,0.23425,383,1,0.79939,0.13717,1,1.37083,0.14074,0,,0.41113,0.60549,16.75281,1.02633,1,0.65727,0.61097,17.55322,1.02633,1,0,0.0,4,,
44955,23,NewMedia24,14359,96.18896,30417184309,0.80431,0.20122,96.13599,0.05298,384,1,0.79641,0.26873,1,1.37083,0.14074,0,,0.41136,0.60658,17.38863,0.97077,1,0.65807,0.61122,15.78588,0.97077,1,0,0.0,4,,
44970,23,NewMedia24,14374,96.28955,30418190111,0.80358,0.22222,96.13599,0.15356,384,1,0.79921,0.2053,1,1.37083,0.14074,0,,0.4112,0.60618,16.99991,1.00018,1,0.65795,0.61096,15.71787,1.00018,1,0,0.0,4,,
44985,23,NewMedia24,14389,96.39038,30419198704,0.79837,0.22383,96.13599,0.25439,384,1,0.6948,0.26898,1,1.37083,0.14074,0,,0.40805,0.60638,16.96471,1.00672,1,0.65418,0.61204,18.56553,1.01326,1,0,0.0,4,,
45000,23,NewMedia24,14404,96.49048,30420199213,0.68349,0.23842,96.40332,0.08716,385,1,0.68278,0.21886,1,1.37083,0.14074,0,,0.40825,0.60552,17.16463,1.04288,1,0.6545,0.61119,17.40174,1.04288,1,0,0.0,4,,
45015,23,NewMedia24,14419,96.59143,30421208238,0.68472,0.18927,96.55762,0.03381,386,1,0.6844,0.20757,1,1.37083,0.14074,0,,0.40911,0.60596,17.03041,1.03327,1,0.65524,0.61205,17.78592,1.03327,1,0,0.0,4,,
45030,23,NewMedia24,14434,96.69189,30422213407,0.68143,0.23269,96.55762,0.13428,386,1,0.66688,0.2372,1,1.37083,0.14074,0,,0.40907,0.60607,17.05948,0.99692,1,0.6553,0.61207,17.80179,0.99692,1,0,0.0,4,,
45045,23,NewMedia24,14449,96.79236,30423217757,0.71909,0.22271,96.55762,0.22803,386,0,0.7531,0.25057,1,1.37083,0.14074,0,,0.41157,0.60582,17.13987,0.99318,1,0.65772,0.61171,17.21057,0.99318,1,0,0.0,4,,
45060,23,NewMedia24,14464,96.89282,30424222668,0.75985,0.20414,96.79236,0.10046,387,1,0.75869,0.222,1,1.37083,0.14074,0,,0.41167,0.60601,17.36179,1.02633,1,0.65821,0.61232,17.55792,1.02633,1,0,0.0,4,,
45075,23,NewMedia24,14479,96.99329,30425227426,0.75943,0.79193,96.96606,0.02722,388,1,0.75667,0.77039,1,1.37083,0.14074,0,,0.41131,0.6159,17.07338,1.0648,1,0.65616,0.62241,17.4736,1.05749,1,0,0.0,4,,
