,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 10:09:40.956),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
177345,10,NewMedia11,3393,22.72729,13767028015096,0.1968,0.27466,22.68066,0.04663,81,1,0.2101,0.27839,1,1.31615,0.05926,0,,0.47685,0.58902,21.04244,1.13975,1,0.70547,0.58017,16.97183,1.1489,1,0,0.0,12,,
177360,10,NewMedia11,3408,22.82764,13767029018943,0.21059,0.28677,22.68066,0.14697,81,1,0.19936,0.31511,1,1.31615,0.05926,0,,0.47703,0.5891,21.33836,1.10066,1,0.7057,0.5801,17.2794,1.10066,1,0,0.0,12,,
177375,10,NewMedia11,3423,22.92822,13767030024243,0.21303,0.29167,22.68066,0.24756,81,1,0.20425,0.265,1,1.31615,0.05926,0,,0.47773,0.5889,21.39688,1.15066,1,0.70652,0.58014,17.26093,1.15066,1,0,0.0,12,,
177390,10,NewMedia11,3438,23.02856,13767031026617,0.21432,0.28967,22.68066,0.3479,81,1,0.19725,0.26231,1,1.31615,0.05926,0,,0.47871,0.58885,21.38144,1.15066,1,0.7075,0.58037,17.56914,1.15066,1,0,0.0,12,,
177405,10,NewMedia11,3453,23.12939,13767032035876,0.22493,0.31787,22.68066,0.43506,81,0,0.22804,0.30907,1,1.31615,0.05926,0,,0.47898,0.58889,21.72397,1.11537,1,0.70776,0.5806,17.81001,1.11537,1,0,0.0,12,,
177420,10,NewMedia11,3468,23.22949,13767033037178,0.21814,0.33018,23.12256,0.10693,82,1,0.21807,0.3407,1,1.31615,0.05926,0,,0.47888,0.58964,21.36351,1.07876,1,0.70734,0.58087,17.54064,1.07876,1,0,0.0,12,,
177435,10,NewMedia11,3483,23.33032,13767034044367,0.2181,0.32496,23.12256,0.20776,82,1,0.22219,0.30882,1,1.31615,0.05926,0,,0.47898,0.58915,21.09325,1.09531,1,0.70733,0.58106,17.73913,1.09531,1,0,0.0,12,,
177450,10,NewMedia11,3498,23.43042,13767035046623,0.2193,0.32235,23.12256,0.30786,82,1,0.2002,0.29113,1,1.31615,0.05926,0,,0.47867,0.58894,21.16782,1.12583,1,0.70723,0.5808,17.46354,1.13629,1,0,0.0,12,,
177465,10,NewMedia11,3513,23.53149,13767036055478,0.21715,0.31563,23.49072,0.04077,83,1,0.21404,0.32199,1,1.31615,0.05926,0,,0.47791,0.58928,21.35897,1.08791,1,0.70663,0.58059,17.28491,1.09706,1,0,0.0,12,,
177480,10,NewMedia11,3528,23.63159,13767037056513,0.21776,0.3011,23.49072,0.14087,83,1,0.21466,0.28608,1,1.31615,0.05926,0,,0.4773,0.58979,21.40241,1.11185,1,0.70572,0.58094,17.57196,1.11185,1,0,0.0,12,,
177495,10,NewMedia11,3543,23.73193,13767038061416,0.21466,0.28979,23.49072,0.24121,83,1,0.21155,0.27823,1,1.31615,0.05926,0,,0.47724,0.5902,21.54217,1.14846,1,0.70575,0.58115,17.27688,1.14846,1,0,0.0,12,,
177510,10,NewMedia11,3558,23.83228,13767039064670,0.21232,0.2815,23.49072,0.34155,83,1,0.19837,0.23454,1,1.31615,0.05926,0,,0.47747,0.59039,21.52625,1.22779,1,0.70574,0.5817,17.84762,1.22779,1,0,0.0,12,,
177525,10,NewMedia11,3573,23.93311,13767040073066,0.20737,0.27297,23.49072,0.44238,83,1,0.19971,0.30611,1,1.31615,0.05926,0,,0.47709,0.5898,22.27694,1.13191,1,0.70544,0.58144,18.86831,1.13191,1,0,0.0,12,,
177540,10,NewMedia11,3588,24.0332,13767041073588,0.21857,0.35206,23.99316,0.04004,84,1,0.22277,0.36156,1,1.31615,0.05926,0,,0.47658,0.59031,22.11432,1.07876,1,0.70499,0.58131,18.12684,1.07876,1,0,0.0,12,,
177555,10,NewMedia11,3603,24.13354,13767042076284,0.50438,0.41752,24.11353,0.02002,85,1,0.51242,0.43211,1,1.31615,0.05926,0,,0.48617,0.59124,20.53634,1.1393,1,0.71438,0.58226,18.40599,1.13015,1,0,0.0,12,,
177570,10,NewMedia11,3618,24.23413,13767043083195,0.50395,0.43243,24.11353,0.12061,85,1,0.49064,0.45592,1,1.31615,0.05926,0,,0.48669,0.59114,20.20834,1.11185,1,0.71513,0.58279,18.27021,1.11185,1,0,0.0,12,,
177585,10,NewMedia11,3633,24.33447,13767044085771,0.42471,0.38386,24.28125,0.05322,86,1,0.41963,0.37785,1,1.31615,0.05926,0,,0.48384,0.59036,20.94254,1.12321,1,0.71203,0.58173,18.20502,1.13236,1,0,0.0,12,,
177600,10,NewMedia11,3648,24.43506,13767045093139,0.35555,0.28414,24.41553,0.01953,87,1,0.33723,0.27962,1,1.31615,0.05926,0,,0.48093,0.59123,21.06366,1.17078,1,0.70904,0.58171,16.38876,1.17078,1,0,0.0,12,,
177615,10,NewMedia11,3663,24.53589,13767046100234,0.35027,0.26397,24.41553,0.12036,87,1,0.35809,0.22202,1,1.31615,0.05926,0,,0.48104,0.59131,20.19238,1.22881,1,0.70892,0.58185,16.07508,1.22881,1,0,0.0,12,,
177630,10,NewMedia11,3678,24.63672,13767047109150,0.34048,0.27893,24.5625,0.07422,88,1,0.35288,0.31239,1,1.31615,0.05926,0,,0.48132,0.59138,20.13494,1.14935,1,0.70922,0.58144,16.12154,1.14935,1,0,0.0,12,,
177645,10,NewMedia11,3693,24.73706,13767048112539,0.34779,0.2874,24.5625,0.17456,88,1,0.33995,0.27315,1,1.31615,0.05926,0,,0.48199,0.59062,19.88723,1.19221,1,0.71004,0.58138,15.90057,1.19221,1,0,0.0,12,,
177660,10,NewMedia11,3708,24.83765,13767049117362,0.37123,0.27741,24.7832,0.05444,89,1,0.37833,0.25192,1,1.31615,0.05926,0,,0.48214,0.59035,19.70868,1.15066,1,0.71052,0.58123,15.8871,1.15066,1,0,0.0,12,,
177675,10,NewMedia11,3723,24.9375,13767050117917,0.31996,0.27929,24.7832,0.14771,89,0,0.21036,0.25319,1,1.31615,0.05926,0,,0.47751,0.59081,19.44514,1.10805,1,0.70538,0.58138,16.54712,1.0989,1,0,0.0,12,,
177690,10,NewMedia11,3738,25.03833,13767051124090,0.22391,0.25025,24.9375,0.10083,90,1,0.21188,0.22322,1,1.31615,0.05926,0,,0.47762,0.59076,19.60418,1.15805,1,0.70586,0.58157,16.25304,1.1489,1,0,0.0,12,,
177705,10,NewMedia11,3753,25.13843,13767052126100,0.22016,0.2647,24.9375,0.20093,90,1,0.21893,0.28929,1,1.31615,0.05926,0,,0.47772,0.59059,19.9577,1.08596,1,0.70613,0.58101,16.20992,1.08596,1,0,0.0,12,,
177720,10,NewMedia11,3768,25.23926,13767053133497,0.21996,0.26575,24.9375,0.30176,90,1,0.22261,0.29481,1,1.31615,0.05926,0,,0.47729,0.5903,20.20448,1.09814,1,0.7057,0.58125,17.19328,1.08091,1,0,0.0,12,,
177735,10,NewMedia11,3783,25.33936,13767054135425,0.0,0.0,24.9375,0.33521,90,0,0.25552,0.76903,0,1.31615,0.05926,0,,0.47702,0.59669,11.11935,1.07876,0,0.70672,0.58388,12.85675,1.07876,0,0,0.0,12,,
177750,10,NewMedia11,3798,25.44165,13767055157098,0.23113,0.47439,24.9375,0.33521,90,0,0.22743,0.28864,1,1.31615,0.05926,0,,0.47841,0.58948,20.50943,1.0953,1,0.70744,0.58089,17.31363,1.0953,1,0,0.0,13,,
177765,10,NewMedia11,3813,25.54102,13767056151181,0.21502,0.27899,25.45972,0.0813,91,1,0.21379,0.26958,1,1.31615,0.05926,0,,0.47891,0.59061,20.99141,1.11537,1,0.70762,0.58235,17.14025,1.11537,1,0,0.0,13,,
177780,10,NewMedia11,3828,25.64087,13767057149698,0.21738,0.28305,25.45972,0.18115,91,1,0.21592,0.29917,1,1.31615,0.05926,0,,0.47848,0.59035,20.3652,1.07321,1,0.70715,0.582,16.79157,1.08236,1,0,0.0,13,,
177795,10,NewMedia11,3843,25.7417,13767058158383,0.21283,0.2737,25.45972,0.28198,91,1,0.20174,0.20274,1,1.31615,0.05926,0,,0.47715,0.59067,20.52616,1.18596,1,0.70558,0.58221,16.8494,1.18596,1,0,0.0,13,,
177810,10,NewMedia11,3858,25.8418,13767059160130,0.20552,0.24797,25.74805,0.09375,92,1,0.19824,0.27285,1,1.31615,0.05926,0,,0.4775,0.59038,20.54686,1.10066,1,0.70606,0.58191,16.91781,1.10066,1,0,0.0,13,,
177825,10,NewMedia11,3873,25.94263,13767060167324,0.20783,0.26234,25.74805,0.19458,92,1,0.20555,0.25611,1,1.31615,0.05926,0,,0.47822,0.59049,19.29417,1.11537,1,0.70678,0.58205,15.33246,1.11537,1,0,0.0,13,,
177840,10,NewMedia11,3888,26.04272,13767061168577,0.19927,0.22328,25.74805,0.28809,92,0,0.18037,0.1731,1,1.31615,0.05926,0,,0.47803,0.59027,18.52988,1.18596,1,0.70597,0.58021,14.88089,1.18596,1,0,0.0,12,,
177855,10,NewMedia11,3903,26.14331,13767062174205,0.19264,0.21725,26.04272,0.10059,93,1,0.19478,0.20409,1,1.31615,0.05926,0,,0.47742,0.59068,18.69823,1.12583,1,0.70531,0.58031,14.8159,1.13629,1,0,0.0,12,,
177870,10,NewMedia11,3918,26.24414,13767063183989,0.19632,0.22096,26.04272,0.20142,93,1,0.20691,0.24984,1,1.31615,0.05926,0,,0.47737,0.59105,18.27383,1.08596,1,0.70582,0.58223,15.25668,1.08596,1,0,0.0,12,,
177885,10,NewMedia11,3933,26.34424,13767064183556,0.18958,0.2533,26.29053,0.05371,94,1,0.18411,0.22668,1,1.31615,0.05926,0,,0.47735,0.59102,18.22288,1.12779,1,0.70569,0.58218,14.85037,1.12779,1,0,0.0,12,,
177900,10,NewMedia11,3948,26.44482,13767065189624,0.19481,0.24668,26.29053,0.1543,94,1,0.24923,0.36601,1,1.31615,0.05926,0,,0.47911,0.59135,18.9038,1.10622,1,0.70725,0.58269,15.25216,1.09706,1,0,0.0,12,,
177915,10,NewMedia11,3963,26.54541,13767066195205,0.23103,0.29762,26.46484,0.08057,95,1,0.23324,0.24641,1,1.31615,0.05926,0,,0.47852,0.59202,19.06447,1.21733,1,0.70661,0.58333,15.78941,1.20687,1,0,0.0,12,,
177930,10,NewMedia11,3978,26.64575,13767067199313,0.22625,0.27774,26.46484,0.18091,95,1,0.21966,0.23615,1,1.31615,0.05926,0,,0.47867,0.592,19.45412,1.22779,1,0.70687,0.58318,16.37003,1.22779,1,0,0.0,12,,
177945,10,NewMedia11,3993,26.74634,13767068204465,0.33238,0.30897,26.46484,0.26147,95,0,0.35752,0.3134,1,1.31615,0.05926,0,,0.48212,0.59133,19.78849,1.13428,1,0.71028,0.58231,15.23942,1.1515,1,0,0.0,11,,
177960,10,NewMedia11,4008,26.84692,13767069209981,0.35257,0.30276,26.73291,0.11401,96,1,0.35441,0.32195,1,1.31615,0.05926,0,,0.48182,0.59134,20.53792,1.12252,1,0.71024,0.58278,16.78271,1.11445,1,0,0.0,11,,
177975,10,NewMedia11,4023,26.94702,13767070211646,0.34846,0.26031,26.73291,0.20068,96,0,0.3463,0.26258,1,1.31615,0.05926,0,,0.48092,0.59133,20.66707,1.16721,1,0.70944,0.58222,17.01794,1.16721,1,0,0.0,11,,
177990,10,NewMedia11,4038,27.04761,13767071218998,0.35648,0.27437,26.94043,0.10718,97,1,0.34883,0.23245,1,1.31615,0.05926,0,,0.48121,0.59131,21.30395,1.18596,1,0.70956,0.58208,17.03368,1.18596,1,0,0.0,11,,
178005,10,NewMedia11,4053,27.14844,13767072226884,0.35338,0.27223,26.94043,0.20801,97,1,0.35241,0.24154,1,1.31615,0.05926,0,,0.48162,0.59123,21.64396,1.19221,1,0.71009,0.58197,17.36307,1.19221,1,0,0.0,11,,
178020,10,NewMedia11,4068,27.24878,13767073228403,0.35503,0.27403,26.94043,0.30835,97,1,0.35029,0.28874,1,1.31615,0.05926,0,,0.48177,0.59138,21.45011,1.13975,1,0.7102,0.58238,17.53654,1.1489,1,0,0.0,11,,
178035,10,NewMedia11,4083,27.34961,13767074236695,0.44272,0.24834,27.28857,0.06104,98,1,0.45831,0.27375,1,1.31615,0.05926,0,,0.48409,0.59038,20.94291,1.08762,1,0.71256,0.58079,17.06047,1.0957,1,0,0.0,11,,
178050,10,NewMedia11,4098,27.44971,13767075237944,0.4548,0.23398,27.28857,0.16113,98,1,0.4694,0.25241,1,1.31615,0.05926,0,,0.4841,0.59057,20.51223,1.1306,1,0.71239,0.58134,17.20315,1.1306,1,0,0.0,11,,
178065,10,NewMedia11,4114,27.55664,13767076307896,0.45363,0.2383,27.28857,0.26807,98,1,0.45186,0.26777,1,1.31615,0.05926,0,,0.48458,0.59029,20.84691,1.08892,1,0.71292,0.58067,16.24322,1.08892,1,0,0.0,11,,
178080,10,NewMedia11,4129,27.65723,13767077313957,0.45599,0.2426,27.28857,0.36865,98,1,0.45763,0.24592,1,1.31615,0.05926,0,,0.48475,0.59037,20.45207,1.11705,1,0.71287,0.58088,15.97703,1.11705,1,0,0.0,11,,
178095,10,NewMedia11,4144,27.75757,13767078317861,0.48161,0.27175,27.28857,0.46216,98,0,0.51491,0.25198,1,1.31615,0.05926,0,,0.48549,0.59137,19.90757,1.13015,1,0.71373,0.58198,17.13515,1.121,1,0,0.0,11,,
178110,10,NewMedia11,4159,27.85791,13767079321995,0.27628,0.28148,27.75757,0.08716,99,0,0.19385,0.29451,1,1.31615,0.05926,0,,0.4767,0.59173,20.39799,1.0582,1,0.70437,0.58227,18.04248,1.06627,1,0,0.0,11,,
178125,10,NewMedia11,4174,27.9585,13767080327403,0.18507,0.2076,27.87158,0.08691,100,1,0.17871,0.20441,1,1.31615,0.05926,0,,0.47712,0.59174,20.28151,1.18596,1,0.70505,0.58184,17.49843,1.18596,1,0,0.0,11,,
178140,10,NewMedia11,4190,28.06592,13767081400752,0.18924,0.23649,27.97192,0.09399,101,1,0.17367,0.16846,1,1.31615,0.05926,0,,0.47668,0.59142,20.70272,1.19667,1,0.7051,0.5818,17.52103,1.20713,1,0,0.0,11,,
178155,10,NewMedia11,4205,28.16626,13767082405138,0.17757,0.18469,28.09253,0.07373,102,1,0.19964,0.25635,1,1.31615,0.05926,0,,0.47598,0.59125,21.01582,1.11273,1,0.70459,0.58187,18.29161,1.11273,1,0,0.0,11,,
178170,10,NewMedia11,4220,28.2666,13767083408036,0.18839,0.26214,28.19971,0.06689,103,1,0.18945,0.26759,1,1.31615,0.05926,0,,0.47556,0.59225,21.47754,1.11185,1,0.70342,0.58238,18.49918,1.11185,1,0,0.0,11,,
178185,10,NewMedia11,4235,28.36768,13767084418361,0.18522,0.2488,28.19971,0.16797,103,1,0.15801,0.13042,1,1.31615,0.05926,0,,0.47584,0.59203,21.57968,1.24032,1,0.70388,0.58259,18.81509,1.24948,1,0,0.0,11,,
178200,10,NewMedia11,4250,28.46777,13767085419004,0.17995,0.19091,28.3811,0.08667,104,1,0.1841,0.17629,1,1.31615,0.05926,0,,0.47615,0.59223,21.46819,1.18596,1,0.70444,0.58237,18.42891,1.18596,1,0,0.0,11,,
178215,10,NewMedia11,4265,28.56836,13767086425076,0.17956,0.21095,28.3811,0.18726,104,1,0.17704,0.27876,1,1.31615,0.05926,0,,0.47561,0.59189,21.43593,1.11537,1,0.70377,0.58246,18.75071,1.11537,1,0,0.0,11,,
178230,10,NewMedia11,4280,28.6687,13767087427576,0.18866,0.29861,28.57495,0.09375,105,1,0.18966,0.27663,1,1.31615,0.05926,0,,0.47486,0.59208,21.5033,1.09641,1,0.70297,0.58141,18.21906,1.10556,1,0,0.0,11,,
178245,10,NewMedia11,4295,28.76929,13767088433930,0.18024,0.20098,28.72925,0.04004,106,1,0.17799,0.18456,1,1.31615,0.05926,0,,0.47506,0.59146,21.22366,1.18596,1,0.70319,0.58152,18.03032,1.18596,1,0,0.0,11,,
178260,10,NewMedia11,4310,28.86963,13767089438775,0.18098,0.20725,28.72925,0.14038,106,1,0.17326,0.22091,1,1.31615,0.05926,0,,0.47586,0.59195,21.16285,1.1768,1,0.70432,0.5819,17.39614,1.18596,1,0,0.0,11,,
178275,10,NewMedia11,4325,28.97021,13767090444427,0.18039,0.21532,28.72925,0.24097,106,1,0.18226,0.20595,1,1.31615,0.05926,0,,0.47675,0.59155,21.05597,1.18596,1,0.70508,0.58181,17.514,1.18596,1,0,0.0,11,,
178290,10,NewMedia11,4340,29.07104,13767091451122,0.17974,0.22025,28.72925,0.3418,106,1,0.18413,0.23104,1,1.31615,0.05926,0,,0.47676,0.59182,21.18334,1.12779,1,0.70465,0.58213,18.06605,1.11733,1,0,0.0,11,,
178305,10,NewMedia11,4355,29.17139,13767092454680,0.1959,0.29508,29.1106,0.06079,107,1,0.19178,0.28082,1,1.31615,0.05926,0,,0.47644,0.59222,21.34472,1.07876,1,0.70446,0.58247,18.23766,1.07876,1,0,0.0,11,,
178320,10,NewMedia11,4370,29.27197,13767093460734,0.19884,0.28539,29.1106,0.16138,107,1,0.20096,0.28771,1,1.31615,0.05926,0,,0.47639,0.59205,22.03326,1.07876,1,0.70448,0.58255,18.63114,1.07876,1,0,0.0,11,,
178335,10,NewMedia11,4385,29.37231,13767094465456,0.4722,0.21755,29.1106,0.23438,107,0,0.48064,0.19753,1,1.31615,0.05926,0,,0.4837,0.59077,22.00052,1.13123,1,0.71132,0.58112,18.15046,1.1393,1,0,0.0,11,,
178350,10,NewMedia11,4400,29.47241,13767095466032,0.46814,0.22749,29.37231,0.1001,108,1,0.47418,0.21193,1,1.31615,0.05926,0,,0.48314,0.59093,22.33459,1.14846,1,0.71125,0.58095,17.80553,1.14846,1,0,0.0,11,,
178365,10,NewMedia11,4415,29.573,13767096471983,0.47584,0.22442,29.37231,0.20068,108,1,0.56389,0.23055,1,1.31615,0.05926,0,,0.48694,0.59072,21.85242,1.11185,1,0.71503,0.58106,18.46074,1.10377,1,0,0.0,11,,
178380,10,NewMedia11,4430,29.67334,13767097476323,0.58873,0.24702,29.58643,0.08691,109,1,0.59784,0.24873,1,1.31615,0.05926,0,,0.48809,0.59069,21.64935,1.10358,1,0.71649,0.58151,18.50992,1.10358,1,0,0.0,11,,
178395,10,NewMedia11,4445,29.77393,13767098481008,0.59171,0.25403,29.58643,0.1875,109,1,0.59362,0.25125,1,1.31615,0.05926,0,,0.4881,0.59092,21.59633,1.07876,1,0.71636,0.58164,18.33288,1.07876,1,0,0.0,11,,
178410,10,NewMedia11,4460,29.87476,13767099488604,0.18061,0.16842,29.58643,0.24805,109,0,0.15963,0.14851,1,1.31615,0.05926,0,,0.47625,0.59167,21.48671,1.22268,1,0.70395,0.58182,17.96361,1.23183,1,0,0.0,11,,
178425,10,NewMedia11,4475,29.9751,13767100492294,0.19722,0.31895,29.95508,0.02002,111,1,0.19294,0.3352,1,1.31615,0.05926,0,,0.47585,0.5919,20.8095,1.04935,1,0.70369,0.58204,17.35578,1.04935,1,0,0.0,11,,
178440,10,NewMedia11,4490,30.07568,13767101497913,0.19603,0.30553,29.95508,0.12061,111,1,0.20881,0.32017,1,1.31615,0.05926,0,,0.47649,0.59195,19.92407,1.06896,1,0.70432,0.58203,17.14635,1.04935,1,0,0.0,11,,
178455,10,NewMedia11,4505,30.17554,13767102497760,0.19888,0.29752,29.95508,0.22046,111,1,0.20698,0.29649,1,1.31615,0.05926,0,,0.47659,0.59161,19.87786,1.04935,1,0.70508,0.58219,17.06783,1.0585,1,0,0.0,11,,
178470,10,NewMedia11,4520,30.27612,13767103503016,0.20016,0.29616,29.95508,0.32104,111,1,0.20668,0.31315,1,1.31615,0.05926,0,,0.47608,0.59144,19.98728,1.04935,1,0.70399,0.58222,16.73102,1.0585,1,0,0.0,11,,
178485,10,NewMedia11,4535,30.37646,13767104507245,0.19985,0.29084,29.95508,0.42139,111,1,0.19189,0.28963,1,1.31615,0.05926,0,,0.47595,0.59169,19.8415,1.08596,1,0.70371,0.58208,16.84494,1.08596,1,0,0.0,11,,
178500,10,NewMedia11,4550,30.47705,13767105513426,0.19751,0.28791,29.95508,0.52197,111,1,0.19421,0.27217,1,1.31615,0.05926,0,,0.47607,0.59129,20.14572,1.08596,1,0.70394,0.58215,16.7076,1.08596,1,0,0.0,11,,
178515,10,NewMedia11,4565,30.57764,13767106516871,0.18797,0.16353,30.52441,0.05322,112,1,0.2179,0.22538,1,1.31615,0.05926,0,,0.47706,0.59221,20.69415,1.14675,1,0.70494,0.58274,17.7587,1.14675,1,0,0.0,11,,
178530,10,NewMedia11,4580,30.67822,13767107524614,0.21417,0.22599,30.62476,0.05347,113,1,0.2129,0.19585,1,1.31615,0.05926,0,,0.47747,0.59152,21.23326,1.18596,1,0.70543,0.58239,17.46053,1.18596,1,0,0.0,11,,
178545,10,NewMedia11,4595,30.77856,13767108528063,0.21231,0.22809,30.62476,0.15381,113,1,0.22216,0.26155,1,1.31615,0.05926,0,,0.47727,0.59247,21.55581,1.11537,1,0.70555,0.58294,18.116,1.11537,1,0,0.0,11,,
178560,10,NewMedia11,4610,30.87939,13767109535336,0.22584,0.28155,30.82544,0.05396,114,1,0.21789,0.25994,1,1.31615,0.05926,0,,0.47743,0.59246,21.55405,1.14675,1,0.70578,0.58307,17.70924,1.1572,1,0,0.0,11,,
178575,10,NewMedia11,4625,30.98096,13767110550848,0.22181,0.2703,30.82544,0.15552,114,1,0.22974,0.27663,1,1.31615,0.05926,0,,0.47711,0.59216,21.22987,1.12364,1,0.70524,0.58275,17.9357,1.12364,1,0,0.0,11,,
178590,10,NewMedia11,4640,31.08032,13767111544729,0.36035,0.24613,31.02002,0.0603,115,1,0.38886,0.23372,1,1.31615,0.05926,0,,0.48056,0.59171,21.04886,1.17658,1,0.7087,0.58185,17.15518,1.16743,1,0,0.0,11,,
178605,10,NewMedia11,4655,31.18042,13767112545422,0.37238,0.25339,31.02002,0.1604,115,1,0.37968,0.23938,1,1.31615,0.05926,0,,0.47971,0.59209,20.90205,1.1585,1,0.70797,0.58205,17.21006,1.14935,1,0,0.0,11,,
178620,10,NewMedia11,4670,31.28125,13767113553000,0.37512,0.24619,31.02002,0.26123,115,1,0.36571,0.22525,1,1.31615,0.05926,0,,0.48028,0.59217,21.2641,1.14868,1,0.70867,0.58219,17.18623,1.14868,1,0,0.0,11,,
178635,10,NewMedia11,4685,31.38184,13767114560711,0.43506,0.25218,31.33472,0.04712,116,1,0.44234,0.27315,1,1.31615,0.05926,0,,0.48279,0.59196,21.28746,1.08791,1,0.71091,0.58192,17.42915,1.07069,1,0,0.0,11,,
178650,10,NewMedia11,4700,31.48169,13767115559634,0.0,0.0,31.33472,0.09375,116,0,0.53271,0.63497,0,1.31615,0.05926,0,,0.48252,0.59607,12.05537,1.14935,0,0.71076,0.58789,7.97016,1.14935,0,0,0.0,11,,
178665,10,NewMedia11,4715,31.58228,13767116564262,0.28401,0.17792,31.33472,0.09375,116,0,0.28499,0.18402,1,1.31615,0.05926,0,,0.47799,0.59146,21.30874,1.1317,1,0.70658,0.58113,17.21834,1.14085,1,0,0.0,12,,
178680,10,NewMedia11,4730,31.68286,13767117570847,0.21051,0.21522,31.57544,0.10742,117,1,0.2,0.16369,1,1.31615,0.05926,0,,0.47558,0.59282,20.0538,1.18596,1,0.70339,0.58265,17.15498,1.18596,1,0,0.0,12,,
178695,10,NewMedia11,4745,31.78345,13767118575610,0.18672,0.19415,31.71021,0.07324,118,1,0.20101,0.24505,1,1.31615,0.05926,0,,0.47637,0.59279,20.02402,1.121,1,0.70414,0.58306,17.60081,1.11185,1,0,0.0,12,,
178710,10,NewMedia11,4760,31.88403,13767119580893,0.18569,0.20269,31.71021,0.1604,118,0,0.20014,0.24778,1,1.31615,0.05926,0,,0.47673,0.5921,20.99417,1.12583,1,0.70481,0.58311,17.72024,1.11537,1,0,0.0,12,,
178725,10,NewMedia11,4775,31.98462,13767120588827,0.19258,0.18027,31.8772,0.10742,119,1,0.18361,0.09041,1,1.31615,0.05926,0,,0.47642,0.59197,20.56303,1.25994,1,0.70444,0.58225,17.82745,1.24948,1,0,0.0,12,,
178740,10,NewMedia11,4790,32.08472,13767121588718,0.19897,0.1957,31.99146,0.09326,120,1,0.19317,0.23071,1,1.31615,0.05926,0,,0.47631,0.59198,20.05153,1.12122,1,0.70408,0.58263,17.19397,1.13038,1,0,0.0,12,,
178755,10,NewMedia11,4805,32.18555,13767122597931,0.44768,0.25018,32.14502,0.04053,121,1,0.46102,0.25856,1,1.31615,0.05926,0,,0.48328,0.59153,20.05634,1.11185,1,0.7114,0.58191,16.03267,1.11185,1,0,0.0,12,,
178770,10,NewMedia11,4820,32.28613,13767123603130,0.45211,0.258,32.14502,0.14111,121,1,0.45201,0.24879,1,1.31615,0.05926,0,,0.48313,0.5911,19.69477,1.11185,1,0.7113,0.58138,15.62875,1.11185,1,0,0.0,12,,
178785,10,NewMedia11,4835,32.38672,13767124608312,0.44461,0.22297,32.35278,0.03394,122,1,0.4438,0.26549,1,1.31615,0.05926,0,,0.48221,0.59207,19.90119,1.121,1,0.71049,0.58095,15.91506,1.11185,1,0,0.0,12,,
178800,10,NewMedia11,4850,32.48706,13767125612644,0.41417,0.24,32.35278,0.13428,122,1,0.37076,0.22229,1,1.31615,0.05926,0,,0.47996,0.59175,20.08643,1.13997,1,0.70811,0.58212,15.74397,1.15958,1,0,0.0,12,,
178815,10,NewMedia11,4865,32.58765,13767126618199,0.35976,0.23936,32.4939,0.09375,123,1,0.37991,0.2484,1,1.31615,0.05926,0,,0.48069,0.59193,19.91899,1.11185,1,0.70893,0.58232,16.0343,1.13146,1,0,0.0,12,,
178830,10,NewMedia11,4880,32.6875,13767127617088,0.23211,0.34,32.4939,0.16699,123,0,0.23964,0.34353,1,1.31615,0.05926,0,,0.47712,0.59224,19.87409,1.02859,1,0.70514,0.58281,16.8654,1.03774,1,0,0.0,12,,
178845,10,NewMedia11,4895,32.78809,13767128623494,0.22196,0.27897,32.6875,0.10059,124,1,0.23185,0.34374,1,1.31615,0.05926,0,,0.47616,0.5924,20.28605,1.03428,1,0.7042,0.58248,17.12359,1.03428,1,0,0.0,12,,
178860,10,NewMedia11,4910,32.88843,13767129626557,0.22572,0.26484,32.6875,0.20093,124,1,0.22961,0.2436,1,1.31615,0.05926,0,,0.47602,0.59246,20.60554,1.11537,1,0.70399,0.58247,17.63941,1.11537,1,0,0.0,12,,
178875,10,NewMedia11,4925,32.98877,13767130629176,0.22598,0.26216,32.6875,0.30127,124,1,0.21908,0.26797,1,1.31615,0.05926,0,,0.47602,0.59255,20.92354,1.11537,1,0.70403,0.58264,17.38009,1.11537,1,0,0.0,12,,
178890,10,NewMedia11,4940,33.0896,13767131638082,0.22109,0.30041,33.06274,0.02686,125,1,0.22543,0.29763,1,1.31615,0.05926,0,,0.47633,0.59193,21.05485,1.08596,1,0.70473,0.58243,17.58363,1.08596,1,0,0.0,12,,
178905,10,NewMedia11,4955,33.19019,13767132642584,0.22199,0.30859,33.06274,0.12744,125,1,0.21898,0.27842,1,1.31615,0.05926,0,,0.47606,0.59202,21.39787,1.12364,1,0.70432,0.58211,17.37851,1.12364,1,0,0.0,12,,
178920,10,NewMedia11,4970,33.29053,13767133647670,0.0,0.0,33.06274,0.16748,125,0,0.25163,0.73867,0,1.31615,0.05926,0,,0.47666,0.59778,11.39922,1.18596,0,0.70433,0.58763,11.31641,1.18596,0,372,0.0,12,,
178935,10,NewMedia11,4985,33.39111,13767134653044,0.20649,0.23051,33.06274,0.16748,125,0,0.20135,0.23585,1,1.31615,0.05926,0,,0.47725,0.59197,20.64091,1.18596,1,0.70612,0.58282,17.62038,1.18596,1,0,0.0,13,,
