,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 10:05:20.874),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
173100,17,NewMedia18,4982,33.37158,798616220506,0.55415,0.25149,33.21069,0.14746,99,0,0.54762,0.25108,1,1.35417,0.13796,0,,0.25417,0.65415,15.89533,1.01742,1,0.47358,0.66962,16.28647,1.02523,1,0,0.0,8,,
173115,17,NewMedia18,4997,33.47217,798617225666,0.55488,0.20004,33.36475,0.10742,100,1,0.55261,0.26196,1,1.35417,0.13796,0,,0.25499,0.65368,15.4944,1.0176,1,0.47473,0.66958,15.69842,1.00979,1,0,0.0,8,,
173130,17,NewMedia18,5012,33.57275,798618232432,0.55356,0.20696,33.36475,0.20801,100,1,0.55854,0.20009,1,1.35417,0.13796,0,,0.25558,0.65342,15.58301,1.0563,1,0.47532,0.66931,16.26649,1.0563,1,0,0.0,7,,
173145,17,NewMedia18,5027,33.67334,798619238085,0.55223,0.20168,33.36475,0.30859,100,1,0.55001,0.2199,1,1.35417,0.13796,0,,0.25799,0.65257,15.67115,1.04086,1,0.47759,0.66916,16.12419,1.04086,1,0,0.0,7,,
173160,17,NewMedia18,5042,33.77393,798620242829,0.54728,0.19932,33.36475,0.40918,100,1,0.53782,0.17607,1,1.35417,0.13796,0,,0.25899,0.65182,15.66656,1.02542,1,0.47822,0.66892,16.24391,1.02542,1,0,0.0,7,,
173175,17,NewMedia18,5057,33.87378,798621243632,0.54239,0.19499,33.36475,0.50903,100,1,0.54527,0.21163,1,1.35417,0.13796,0,,0.2592,0.65143,15.01841,1.04086,1,0.47867,0.66894,15.91922,1.04086,1,0,0.0,7,,
173190,17,NewMedia18,5072,33.97412,798622246757,0.53844,0.19587,33.36475,0.60938,100,1,0.53403,0.22079,1,1.35417,0.13796,0,,0.25897,0.65154,15.84729,1.02542,1,0.47805,0.66884,15.68974,1.02542,1,0,0.0,7,,
173205,17,NewMedia18,5087,34.07471,798623252007,0.53682,0.18851,33.36475,0.70996,100,1,0.53593,0.16862,1,1.35417,0.13796,0,,0.25767,0.65078,14.91176,1.04086,1,0.47709,0.66778,15.23963,1.04086,1,0,0.0,7,,
173220,17,NewMedia18,5102,34.17529,798624256932,0.53462,0.14708,34.08838,0.08691,101,1,0.53997,0.12743,1,1.35417,0.13796,0,,0.25697,0.6509,15.01755,1.08286,1,0.47627,0.66795,15.36119,1.07401,1,0,0.0,7,,
173235,17,NewMedia18,5117,34.27734,798625277871,0.53133,0.16531,34.08838,0.18896,101,1,0.53211,0.1998,1,1.35417,0.13796,0,,0.25665,0.65132,15.21736,1.02542,1,0.47596,0.66792,15.72254,1.02542,1,0,0.0,7,,
173250,17,NewMedia18,5132,34.37671,798626270583,0.53173,0.16374,34.08838,0.28833,101,1,0.52559,0.14344,1,1.35417,0.13796,0,,0.25593,0.65105,15.11996,1.0563,1,0.47501,0.66681,14.59868,1.0563,1,0,0.0,7,,
173265,17,NewMedia18,5147,34.47705,798627276207,0.53213,0.16194,34.08838,0.38867,101,1,0.53322,0.14384,1,1.35417,0.13796,0,,0.25532,0.65095,15.04574,1.0563,1,0.4748,0.6673,14.97795,1.0563,1,0,0.0,7,,
173280,17,NewMedia18,5162,34.57739,798628278317,0.53086,0.15582,34.08838,0.48901,101,1,0.52825,0.17217,1,1.35417,0.13796,0,,0.25547,0.65223,15.08913,1.0563,1,0.47486,0.66774,14.98673,1.0563,1,0,0.0,7,,
173295,17,NewMedia18,5177,34.67798,798629283271,0.52817,0.14951,34.08838,0.5896,101,1,0.54915,0.17414,1,1.35417,0.13796,0,,0.25495,0.65186,14.20274,1.04086,1,0.47443,0.66795,14.28473,1.04086,1,0,0.0,7,,
173310,17,NewMedia18,5192,34.77808,798630285946,0.52576,0.15369,34.08838,0.6897,101,1,0.5257,0.19779,1,1.35417,0.13796,0,,0.25349,0.65165,14.20567,1.03305,1,0.47308,0.66664,15.16285,1.02523,1,0,0.0,7,,
173325,17,NewMedia18,5207,34.87915,798631295211,0.52387,0.17618,34.79834,0.08081,102,1,0.52986,0.17451,1,1.35417,0.13796,0,,0.25221,0.65212,14.7322,1.0563,1,0.47153,0.66718,15.34443,1.0563,1,0,0.0,7,,
173340,17,NewMedia18,5222,34.979,798632294303,0.52151,0.18145,34.79834,0.18066,102,1,0.52909,0.16934,1,1.35417,0.13796,0,,0.25071,0.65261,14.83724,1.06599,1,0.47032,0.6668,14.93361,1.05817,1,0,0.0,7,,
173355,17,NewMedia18,5237,35.07935,798633298927,0.51917,0.17991,34.79834,0.28101,102,1,0.50355,0.16163,1,1.35417,0.13796,0,,0.25067,0.6519,14.66839,1.06083,1,0.47018,0.66648,15.00772,1.06083,1,0,0.0,7,,
173370,17,NewMedia18,5252,35.17993,798634304812,0.51653,0.18223,34.79834,0.38159,102,1,0.51071,0.20542,1,1.35417,0.13796,0,,0.25061,0.65218,15.02703,1.02542,1,0.46997,0.66695,15.16911,1.02542,1,0,0.0,7,,
173385,17,NewMedia18,5267,35.28052,798635309249,0.52474,0.11706,34.79834,0.4624,102,0,0.52014,0.11403,1,1.35417,0.13796,0,,0.2508,0.65196,15.04283,1.08286,1,0.47023,0.66682,14.91643,1.07401,1,0,0.0,7,,
173400,17,NewMedia18,5282,35.38135,798636318046,0.51977,0.15227,35.26733,0.11401,103,1,0.52358,0.12425,1,1.35417,0.13796,0,,0.24989,0.65205,14.80248,1.0913,1,0.47007,0.66644,15.05539,1.0913,1,0,0.0,7,,
173415,17,NewMedia18,5297,35.48145,798637319858,0.52036,0.15729,35.26733,0.21411,103,1,0.52189,0.19625,1,1.35417,0.13796,0,,0.25061,0.65194,15.02789,1.04086,1,0.4702,0.66717,15.41047,1.04086,1,0,0.0,7,,
173430,17,NewMedia18,5312,35.58228,798638326611,0.5246,0.18805,35.49487,0.0874,104,1,0.52277,0.22049,1,1.35417,0.13796,0,,0.2508,0.6529,15.41738,1.0563,1,0.47033,0.66777,14.56448,1.0563,1,0,0.0,7,,
173445,17,NewMedia18,5327,35.68237,798639327721,0.52307,0.18932,35.49487,0.1875,104,1,0.52839,0.14935,1,1.35417,0.13796,0,,0.2508,0.65297,15.21088,1.0563,1,0.4703,0.66764,14.59971,1.0563,1,0,0.0,7,,
173460,17,NewMedia18,5342,35.78345,798640338014,0.52113,0.17133,35.72266,0.06079,105,1,0.5199,0.17505,1,1.35417,0.13796,0,,0.25156,0.65312,15.16266,1.04086,1,0.47115,0.66805,14.5306,1.04086,1,0,0.0,7,,
173475,17,NewMedia18,5357,35.88379,798641342783,0.52131,0.1724,35.72266,0.16113,105,1,0.51216,0.24143,1,1.35417,0.13796,0,,0.25238,0.65365,15.61768,1.02542,1,0.47147,0.66834,15.00986,1.02542,1,0,0.0,7,,
173490,17,NewMedia18,5372,35.98364,798642341852,0.52543,0.18553,35.91748,0.06616,106,1,0.51399,0.14509,1,1.35417,0.13796,0,,0.25248,0.65391,15.02223,1.10922,1,0.47207,0.66853,14.64084,1.10922,1,0,0.0,7,,
173505,17,NewMedia18,5387,36.08447,798643348357,0.52229,0.07939,36.05078,0.03369,107,1,0.53654,0.10135,1,1.35417,0.13796,0,,0.25231,0.65396,15.04526,1.10922,1,0.47192,0.66862,14.54289,1.10922,1,0,0.0,7,,
173520,17,NewMedia18,5402,36.18506,798644355811,0.51731,0.15997,36.16479,0.02026,108,1,0.52711,0.14052,1,1.35417,0.13796,0,,0.2523,0.65457,15.26915,1.09172,1,0.47178,0.66978,14.97614,1.09172,1,0,0.0,7,,
173535,17,NewMedia18,5417,36.2854,798645359371,0.52406,0.17034,36.16479,0.12061,108,1,0.52293,0.16011,1,1.35417,0.13796,0,,0.25247,0.65503,15.30427,1.0563,1,0.47159,0.66997,15.28478,1.0563,1,0,0.0,7,,
173550,17,NewMedia18,5432,36.38623,798646366041,0.52168,0.1795,36.16479,0.22144,108,1,0.52321,0.1787,1,1.35417,0.13796,0,,0.25232,0.65493,15.35574,1.06515,1,0.47183,0.67045,14.84612,1.07401,1,0,0.0,7,,
173565,17,NewMedia18,5447,36.48633,798647366987,0.52288,0.18337,36.16479,0.32153,108,1,0.51275,0.15654,1,1.35417,0.13796,0,,0.25301,0.6551,14.95229,1.0563,1,0.47243,0.66979,15.21271,1.0563,1,0,0.0,7,,
173580,17,NewMedia18,5462,36.58691,798648372999,0.0,0.0,36.16479,0.33521,108,0,0.55168,0.55106,0,1.35417,0.13796,0,,0.25271,0.65818,10.48884,1.09172,0,0.47259,0.67303,11.91157,1.09172,0,742,0.0,7,,
173595,17,NewMedia18,5477,36.68726,798649376215,0.51615,0.18516,36.62671,0.06055,109,1,0.5211,0.17968,1,1.35417,0.13796,0,,0.25315,0.65481,15.21099,1.0563,1,0.47294,0.6707,15.65342,1.0563,1,0,0.0,8,,
173610,17,NewMedia18,5492,36.7876,798650381332,0.51798,0.17648,36.62671,0.16089,109,1,0.52288,0.18153,1,1.35417,0.13796,0,,0.25432,0.65508,15.38323,1.0738,1,0.47401,0.67074,15.48522,1.0738,1,0,0.0,8,,
173625,17,NewMedia18,5507,36.88818,798651386057,0.5199,0.17234,36.62671,0.26147,109,1,0.52033,0.14113,1,1.35417,0.13796,0,,0.25473,0.65514,15.12356,1.0738,1,0.47422,0.67108,15.69922,1.0738,1,0,0.0,8,,
173640,17,NewMedia18,5522,36.98901,798652395264,0.5174,0.17055,36.62671,0.3623,109,1,0.527,0.20205,1,1.35417,0.13796,0,,0.25474,0.65416,15.13502,1.0563,1,0.47457,0.67037,15.09554,1.0563,1,0,0.0,8,,
173655,17,NewMedia18,5537,37.08911,798653394941,0.52083,0.18477,37.02881,0.0603,110,1,0.52256,0.21147,1,1.35417,0.13796,0,,0.25493,0.65508,14.75758,1.0563,1,0.47469,0.67083,15.54583,1.0563,1,0,0.0,8,,
173670,17,NewMedia18,5552,37.1897,798654402151,0.51811,0.17347,37.02881,0.16089,110,1,0.51568,0.13497,1,1.35417,0.13796,0,,0.25581,0.65451,14.18285,1.0738,1,0.47527,0.67054,14.54374,1.0738,1,0,0.0,8,,
173685,17,NewMedia18,5567,37.29004,798655404515,0.51819,0.17364,37.02881,0.26123,110,1,0.52028,0.17717,1,1.35417,0.13796,0,,0.25529,0.65366,14.42522,1.05961,1,0.47466,0.67023,15.1165,1.04294,1,0,0.0,8,,
173700,17,NewMedia18,5582,37.39063,798656410179,0.51848,0.17209,37.02881,0.36182,110,1,0.51646,0.15043,1,1.35417,0.13796,0,,0.25447,0.65406,14.57613,1.04971,1,0.47399,0.6692,14.44071,1.05857,1,0,0.0,8,,
173715,17,NewMedia18,5597,37.49097,798657413698,0.51879,0.16093,37.02881,0.46216,110,1,0.51519,0.13882,1,1.35417,0.13796,0,,0.25318,0.65348,14.58186,1.06599,1,0.47276,0.66924,14.33971,1.05817,1,0,0.0,8,,
173730,17,NewMedia18,5612,37.59155,798658420783,0.52017,0.15802,37.02881,0.56274,110,1,0.52378,0.15572,1,1.35417,0.13796,0,,0.25181,0.65422,14.66396,1.08286,1,0.47134,0.66936,14.51773,1.07401,1,0,0.0,8,,
173745,17,NewMedia18,5627,37.69189,798659424559,0.52211,0.15327,37.02881,0.66309,110,1,0.52365,0.10619,1,1.35417,0.13796,0,,0.25177,0.6539,14.00042,1.0738,1,0.47183,0.66898,14.58432,1.0738,1,0,0.0,8,,
173760,17,NewMedia18,5642,37.79248,798660428301,0.51925,0.15014,37.73926,0.05322,111,1,0.52005,0.14443,1,1.35417,0.13796,0,,0.25193,0.65339,14.20826,1.0738,1,0.47145,0.66907,14.16026,1.0738,1,0,0.0,8,,
173775,17,NewMedia18,5657,37.89331,798661437761,0.51575,0.15308,37.73926,0.15405,111,1,0.51017,0.14084,1,1.35417,0.13796,0,,0.25181,0.65429,13.88265,1.06515,1,0.47135,0.66919,14.69847,1.07401,1,0,0.0,8,,
173790,17,NewMedia18,5672,37.99365,798662441196,0.51749,0.15166,37.73926,0.25439,111,1,0.50892,0.16942,1,1.35417,0.13796,0,,0.25193,0.65395,14.32055,1.09172,1,0.47111,0.66867,14.7838,1.09172,1,0,0.0,8,,
173805,17,NewMedia18,5687,38.09424,798663447211,0.51597,0.15956,37.73926,0.35498,111,1,0.52957,0.163,1,1.35417,0.13796,0,,0.25147,0.65322,14.65119,1.0563,1,0.47139,0.66811,14.13093,1.0563,1,0,0.0,8,,
173820,17,NewMedia18,5702,38.19458,798664450730,0.51759,0.19651,37.73926,0.44873,111,0,0.51449,0.20334,1,1.35417,0.13796,0,,0.25024,0.65369,13.96844,1.04086,1,0.47039,0.66841,14.2878,1.04086,1,0,0.0,8,,
173835,17,NewMedia18,5717,38.29492,798665453090,0.5146,0.19744,38.19458,0.10034,112,1,0.52174,0.15224,1,1.35417,0.13796,0,,0.2493,0.65405,14.17063,1.0563,1,0.46913,0.66838,15.09847,1.0563,1,0,0.0,8,,
173850,17,NewMedia18,5732,38.39526,798666457397,0.51227,0.14049,38.34839,0.04688,113,1,0.50905,0.13893,1,1.35417,0.13796,0,,0.24949,0.6538,14.00764,1.0563,1,0.46938,0.66837,14.82287,1.0563,1,0,0.0,8,,
173865,17,NewMedia18,5747,38.49561,798667461649,0.51558,0.15557,38.34839,0.14722,113,1,0.53591,0.15156,1,1.35417,0.13796,0,,0.25027,0.6537,13.89617,1.05836,1,0.47054,0.66877,14.22908,1.05836,1,0,0.0,8,,
173880,17,NewMedia18,5762,38.59619,798668466761,0.51681,0.15579,38.34839,0.2478,113,1,0.51945,0.10656,1,1.35417,0.13796,0,,0.25106,0.65398,14.95288,1.0738,1,0.47132,0.66843,14.21873,1.0738,1,0,0.0,8,,
173895,17,NewMedia18,5777,38.69653,798669471195,0.51812,0.15658,38.34839,0.34814,113,1,0.51189,0.14532,1,1.35417,0.13796,0,,0.25143,0.65389,14.75722,1.05198,1,0.47136,0.66909,14.68814,1.04313,1,0,0.0,8,,
173910,17,NewMedia18,5792,38.79761,798670480998,0.52062,0.15789,38.34839,0.44922,113,1,0.51535,0.16486,1,1.35417,0.13796,0,,0.25214,0.65397,15.10121,1.06742,1,0.47222,0.66966,15.25214,1.05857,1,0,0.0,8,,
173925,17,NewMedia18,5808,38.90479,798671553017,0.52045,0.16672,38.34839,0.5564,113,1,0.51554,0.18472,1,1.35417,0.13796,0,,0.25302,0.65453,15.04715,1.04858,1,0.47309,0.66999,15.11969,1.04858,1,0,0.0,8,,
173940,17,NewMedia18,5823,39.00488,798672552861,0.5164,0.17528,38.34839,0.65649,113,1,0.51666,0.1864,1,1.35417,0.13796,0,,0.25293,0.65468,14.65729,1.0563,1,0.47306,0.67001,15.12962,1.0563,1,0,0.0,8,,
173955,17,NewMedia18,5838,39.10522,798673557159,0.51256,0.1709,38.34839,0.75684,113,1,0.51133,0.16182,1,1.35417,0.13796,0,,0.25344,0.65501,14.80682,1.0563,1,0.47305,0.67026,14.99282,1.0563,1,0,0.0,8,,
173970,17,NewMedia18,5853,39.20581,798674561701,0.51224,0.16901,38.34839,0.85742,113,1,0.51315,0.15701,1,1.35417,0.13796,0,,0.25423,0.65491,15.44172,1.0563,1,0.47413,0.67078,15.02031,1.0563,1,0,0.0,8,,
173985,17,NewMedia18,5868,39.30664,798675571091,0.51482,0.17097,38.34839,0.95825,113,1,0.51437,0.20057,1,1.35417,0.13796,0,,0.25537,0.65567,14.79167,1.04858,1,0.47545,0.67171,15.54635,1.04858,1,0,0.0,8,,
174000,17,NewMedia18,5883,39.40698,798676575196,0.51799,0.16267,39.33984,0.06714,114,1,0.52394,0.19788,1,1.35417,0.13796,0,,0.25618,0.65587,14.7749,1.0563,1,0.47619,0.67174,15.61799,1.0563,1,0,0.0,8,,
174015,17,NewMedia18,5898,39.50757,798677581396,0.51853,0.17389,39.33984,0.16772,114,1,0.52593,0.15027,1,1.35417,0.13796,0,,0.25716,0.65502,15.35661,1.07401,1,0.4772,0.67141,15.20823,1.08286,1,0,0.0,8,,
174030,17,NewMedia18,5914,39.61426,798678648146,0.51925,0.17958,39.33984,0.27441,114,1,0.50767,0.18478,1,1.35417,0.13796,0,,0.25797,0.65505,16.04322,1.05198,1,0.47777,0.67191,15.58839,1.05198,1,0,0.0,8,,
174045,17,NewMedia18,5929,39.71484,798679654142,0.51852,0.1848,39.33984,0.375,114,1,0.52209,0.18134,1,1.35417,0.13796,0,,0.25805,0.6549,15.39803,1.03314,1,0.47748,0.67204,16.06904,1.04199,1,0,0.0,8,,
174060,17,NewMedia18,5944,39.81543,798680659055,0.51803,0.18639,39.33984,0.47559,114,1,0.51511,0.20365,1,1.35417,0.13796,0,,0.25728,0.65499,16.06136,1.04858,1,0.47684,0.67203,16.31874,1.04858,1,0,0.0,8,,
174075,17,NewMedia18,5959,39.91577,798681663175,0.51689,0.21113,39.83594,0.07983,115,1,0.51675,0.2095,1,1.35417,0.13796,0,,0.25644,0.6556,15.80668,1.02533,1,0.47605,0.67194,16.42081,1.03314,1,0,0.0,8,,
174090,17,NewMedia18,5974,40.01636,798682667533,0.51734,0.16205,39.9895,0.02686,116,1,0.5144,0.17389,1,1.35417,0.13796,0,,0.25655,0.65543,15.76419,1.04858,1,0.47668,0.67193,16.30212,1.04858,1,0,0.0,8,,
174105,17,NewMedia18,5989,40.11694,798683673437,0.51611,0.18937,39.9895,0.12744,116,1,0.52809,0.16862,1,1.35417,0.13796,0,,0.25829,0.65472,15.97751,1.0563,1,0.47833,0.67195,16.48805,1.0563,1,0,0.0,8,,
174120,17,NewMedia18,6004,40.21729,798684676715,0.51954,0.18243,39.9895,0.22778,116,1,0.52873,0.1694,1,1.35417,0.13796,0,,0.25978,0.65428,16.23279,1.04849,1,0.47974,0.67196,16.76434,1.06515,1,0,0.0,8,,
174135,17,NewMedia18,6019,40.31763,798685681799,0.52261,0.1791,39.9895,0.32813,116,1,0.53228,0.20764,1,1.35417,0.13796,0,,0.26132,0.65382,16.05197,1.03314,1,0.4813,0.67189,16.61399,1.04199,1,0,0.0,8,,
174150,17,NewMedia18,6034,40.41846,798686690284,0.52593,0.16994,39.9895,0.42896,116,1,0.52212,0.18932,1,1.35417,0.13796,0,,0.26275,0.65346,16.17759,1.03427,1,0.48241,0.67179,16.331,1.0176,1,0,0.0,7,,
174165,17,NewMedia18,6049,40.52026,798687706686,0.5118,0.22678,39.9895,0.51611,116,0,0.50409,0.24635,1,1.35417,0.13796,0,,0.26274,0.65365,15.89594,1.02542,1,0.48279,0.67188,16.73726,1.02542,1,0,0.0,7,,
174180,17,NewMedia18,6064,40.62109,798688716502,0.51529,0.22585,40.51343,0.10767,117,1,0.52333,0.20078,1,1.35417,0.13796,0,,0.26275,0.65361,16.03394,1.0563,1,0.48275,0.67209,16.05776,1.0563,1,0,0.0,7,,
174195,17,NewMedia18,6079,40.71997,798689705292,0.51703,0.20804,40.51343,0.20654,117,1,0.51194,0.18863,1,1.35417,0.13796,0,,0.26228,0.65369,16.02936,1.04077,1,0.48211,0.67224,16.2676,1.05743,1,0,0.0,7,,
174210,17,NewMedia18,6094,40.82031,798690706727,0.52913,0.15632,40.79321,0.0271,118,1,0.5345,0.16644,1,1.35417,0.13796,0,,0.26276,0.6544,16.12782,1.05743,1,0.48242,0.67265,16.07578,1.04077,1,0,0.0,7,,
174225,17,NewMedia18,6109,40.92065,798691710712,0.52008,0.18264,40.79321,0.12744,118,1,0.50763,0.21495,1,1.35417,0.13796,0,,0.26279,0.65471,16.03023,1.03314,1,0.48275,0.67297,16.56192,1.04199,1,0,0.0,7,,
174240,17,NewMedia18,6124,41.021,798692715801,0.52127,0.17967,40.79321,0.22778,118,1,0.52828,0.22143,1,1.35417,0.13796,0,,0.26436,0.65323,16.25236,1.03314,1,0.48394,0.6718,16.1109,1.03314,1,0,0.0,7,,
174255,17,NewMedia18,6139,41.12158,798693720591,0.0,0.0,40.79321,0.26172,118,0,0.48788,0.41755,0,1.35417,0.13796,0,,0.26475,0.6497,12.29584,1.06083,0,0.48399,0.67413,11.63749,1.06083,0,743,0.0,7,,
174270,17,NewMedia18,6155,41.22852,798694790871,0.53588,0.18795,41.2019,0.02661,119,1,0.52641,0.21034,1,1.35417,0.13796,0,,0.26597,0.65306,16.13532,1.0563,1,0.48528,0.67276,16.15272,1.0563,1,0,0.0,8,,
174285,17,NewMedia18,6170,41.32935,798695797784,0.53774,0.19093,41.2019,0.12744,119,1,0.54124,0.17628,1,1.35417,0.13796,0,,0.26499,0.65281,16.20031,1.03427,1,0.48465,0.67201,16.4449,1.04313,1,0,0.0,8,,
174300,17,NewMedia18,6186,41.43652,798696870408,0.5343,0.15959,41.39624,0.04028,120,1,0.54407,0.1327,1,1.35417,0.13796,0,,0.26461,0.65365,15.00944,1.09172,1,0.48429,0.67262,16.16465,1.09172,1,0,0.0,8,,
174315,17,NewMedia18,6201,41.53735,798697877556,0.5347,0.18145,41.39624,0.14111,120,1,0.53308,0.1706,1,1.35417,0.13796,0,,0.26295,0.65395,16.04688,1.05066,1,0.48285,0.67227,16.19281,1.06733,1,0,0.0,8,,
174330,17,NewMedia18,6216,41.63745,798698878646,0.53302,0.17708,41.39624,0.24121,120,1,0.52016,0.13847,1,1.35417,0.13796,0,,0.26252,0.65299,15.13361,1.10026,1,0.4823,0.67108,15.99883,1.10911,1,0,0.0,8,,
174345,17,NewMedia18,6231,41.73779,798699883325,0.52939,0.18631,41.698,0.03979,121,1,0.52423,0.20822,1,1.35417,0.13796,0,,0.26167,0.65298,15.45968,1.02505,1,0.48134,0.67092,15.51669,1.02505,1,0,0.0,8,,
174360,17,NewMedia18,6246,41.83838,798700887397,0.52679,0.18041,41.698,0.14038,121,1,0.53315,0.2169,1,1.35417,0.13796,0,,0.26103,0.65281,14.99986,1.01751,1,0.48092,0.67108,15.2377,1.0097,1,0,0.0,8,,
174375,17,NewMedia18,6261,41.93896,798701895443,0.5258,0.18355,41.698,0.24097,121,1,0.52011,0.17716,1,1.35417,0.13796,0,,0.2605,0.65304,15.32662,1.0563,1,0.48029,0.6709,14.89658,1.0563,1,0,0.0,8,,
174390,17,NewMedia18,6276,42.03931,798702898368,0.52736,0.18206,41.698,0.34131,121,1,0.53589,0.17774,1,1.35417,0.13796,0,,0.26047,0.65277,15.59924,1.0563,1,0.48029,0.67082,14.92075,1.0563,1,0,0.0,8,,
174405,17,NewMedia18,6291,42.13965,798703901483,0.52784,0.18248,41.698,0.44165,121,1,0.518,0.18367,1,1.35417,0.13796,0,,0.26083,0.65335,14.59222,1.0563,1,0.48033,0.67085,15.19358,1.0563,1,0,0.0,8,,
174420,17,NewMedia18,6306,42.24023,798704906788,0.52677,0.18137,41.698,0.54224,121,1,0.51329,0.20237,1,1.35417,0.13796,0,,0.26106,0.65342,15.16555,1.04858,1,0.48018,0.67109,15.23011,1.04858,1,0,0.0,8,,
174435,17,NewMedia18,6322,42.34741,798705979062,0.52373,0.18924,41.698,0.64941,121,1,0.52156,0.16328,1,1.35417,0.13796,0,,0.26161,0.65338,15.19902,1.08286,1,0.48098,0.67126,14.95969,1.08286,1,0,0.0,8,,
174450,17,NewMedia18,6337,42.448,798706983616,0.52211,0.18686,41.698,0.75,121,1,0.52426,0.13757,1,1.35417,0.13796,0,,0.26213,0.65369,15.09962,1.0563,1,0.48167,0.6719,15.12783,1.0563,1,0,0.0,8,,
174465,17,NewMedia18,6352,42.5481,798707986675,0.52323,0.18526,41.698,0.8501,121,1,0.53442,0.19242,1,1.35417,0.13796,0,,0.26249,0.65468,15.10745,1.04199,1,0.48194,0.6727,14.72381,1.03314,1,0,0.0,8,,
174480,17,NewMedia18,6367,42.64893,798708992744,0.5238,0.17871,41.698,0.95093,121,1,0.51433,0.18154,1,1.35417,0.13796,0,,0.26153,0.65417,15.19713,1.04858,1,0.48087,0.67216,15.16295,1.04858,1,0,0.0,8,,
174495,17,NewMedia18,6382,42.74951,798709998788,0.52304,0.18007,41.698,1.05151,121,1,0.5201,0.16939,1,1.35417,0.13796,0,,0.26043,0.65486,15.45714,1.04189,1,0.48027,0.67273,15.16279,1.04189,1,0,0.0,8,,
174510,17,NewMedia18,6397,42.84985,798711002168,0.51918,0.13647,42.79639,0.05347,122,1,0.51988,0.11126,1,1.35417,0.13796,0,,0.25994,0.65546,15.14785,1.0913,1,0.47962,0.67392,15.28552,1.0913,1,0,0.0,8,,
174525,17,NewMedia18,6412,42.9502,798712005688,0.52213,0.14209,42.79639,0.15381,122,1,0.52718,0.20113,1,1.35417,0.13796,0,,0.26018,0.65566,15.15322,1.0563,1,0.47957,0.67304,14.79936,1.0563,1,0,0.0,8,,
174540,17,NewMedia18,6427,43.05054,798713011106,0.51001,0.1465,42.97754,0.073,123,1,0.51444,0.08727,1,1.35417,0.13796,0,,0.25995,0.65582,15.63467,1.10139,1,0.47957,0.67367,14.9631,1.10139,1,0,0.0,8,,
174555,17,NewMedia18,6442,43.15137,798714018304,0.51142,0.15542,42.97754,0.17383,123,1,0.50968,0.15637,1,1.35417,0.13796,0,,0.26017,0.65598,15.48167,1.06083,1,0.47995,0.67377,14.9636,1.06083,1,0,0.0,8,,
174570,17,NewMedia18,6457,43.25171,798715022504,0.5092,0.1591,42.97754,0.27417,123,1,0.49796,0.1557,1,1.35417,0.13796,0,,0.2601,0.65599,15.42944,1.06083,1,0.48017,0.6739,15.50074,1.06083,1,0,0.0,8,,
174585,17,NewMedia18,6473,43.35889,798716094197,0.50737,0.15554,42.97754,0.38135,123,1,0.50094,0.1672,1,1.35417,0.13796,0,,0.26007,0.65607,15.3243,1.08265,1,0.47966,0.67367,14.78725,1.09151,1,0,0.0,8,,
174600,17,NewMedia18,6488,43.45923,798717096758,0.50224,0.22845,43.41235,0.04688,124,1,0.50078,0.18553,1,1.35417,0.13796,0,,0.25905,0.6557,15.0839,1.06515,1,0.47864,0.67336,15.61113,1.07401,1,0,0.0,8,,
174615,17,NewMedia18,6503,43.5603,798718106635,0.5019,0.20768,43.41235,0.14795,124,1,0.51363,0.23916,1,1.35417,0.13796,0,,0.25779,0.65536,14.87986,1.04086,1,0.47746,0.67242,14.49499,1.04086,1,0,0.0,8,,
174630,17,NewMedia18,6518,43.66064,798719110612,0.50313,0.21163,43.41235,0.24829,124,1,0.5137,0.20463,1,1.35417,0.13796,0,,0.25713,0.65496,15.15324,1.02542,1,0.47683,0.67182,15.24743,1.02542,1,0,0.0,8,,
174645,17,NewMedia18,6533,43.76123,798720116020,0.50058,0.20791,43.41235,0.34888,124,1,0.47408,0.18634,1,1.35417,0.13796,0,,0.2559,0.65555,15.59686,1.09172,1,0.4758,0.67215,15.35456,1.09172,1,0,0.0,8,,
174660,17,NewMedia18,6548,43.86133,798721118207,0.4777,0.21097,43.78784,0.07349,125,1,0.47974,0.18123,1,1.35417,0.13796,0,,0.25535,0.65572,14.80813,1.06515,1,0.47518,0.672,14.95261,1.07401,1,0,0.0,8,,
174675,17,NewMedia18,6563,43.96167,798722121526,0.47169,0.20688,43.78784,0.17383,125,1,0.44253,0.16651,1,1.35417,0.13796,0,,0.25393,0.65479,14.6934,1.0738,1,0.47343,0.67063,15.10191,1.0738,1,0,0.0,8,,
174690,17,NewMedia18,6578,44.06226,798723126591,0.43104,0.16749,44.00195,0.0603,126,1,0.43168,0.16238,1,1.35417,0.13796,0,,0.2531,0.65511,15.25646,1.0563,1,0.47279,0.67141,15.53352,1.0563,1,0,0.0,8,,
174705,17,NewMedia18,6593,44.16284,798724132832,0.43043,0.17653,44.00195,0.16089,126,1,0.42392,0.16803,1,1.35417,0.13796,0,,0.2527,0.65483,15.0448,1.0563,1,0.47264,0.67053,14.85645,1.0563,1,0,0.0,8,,
