,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:09:56.430),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1635,8,NewMedia9,1635,10.9519,154229860438,0.68912,0.11474,10.77795,0.17395,47,1,0.68359,0.12885,1,1.38437,0.32315,0,,0.37866,0.50787,18.66853,0.97707,1,0.62428,0.4947,25.05013,0.97707,1,0,0.0,12,,
1650,8,NewMedia9,1650,11.05286,154230869655,0.65569,0.08837,11.02576,0.0271,48,1,0.64575,0.07695,1,1.38437,0.32315,0,,0.37506,0.50755,18.58005,1.00669,1,0.62048,0.49355,25.19747,1.00669,1,0,0.0,12,,
1665,8,NewMedia9,1665,11.15308,154231871809,0.64904,0.08909,11.02576,0.12732,48,1,0.64827,0.07232,1,1.38437,0.32315,0,,0.37618,0.5055,18.5891,1.00854,1,0.62099,0.49187,25.63457,1.00854,1,0,0.0,12,,
1680,8,NewMedia9,1680,11.25354,154232876207,0.65353,0.07836,11.02576,0.22778,48,1,0.66596,0.07825,1,1.38437,0.32315,0,,0.38005,0.50341,18.45912,0.97707,1,0.6248,0.48987,22.50083,0.97707,1,0,0.0,12,,
1695,8,NewMedia9,1695,11.35388,154233879936,0.60914,0.05435,11.02576,0.32153,48,0,0.40974,0.01647,1,1.38437,0.32315,0,,0.37451,0.50291,18.05191,1.00339,1,0.62019,0.48964,24.74529,1.00339,1,0,0.0,12,,
1710,8,NewMedia9,1710,11.45435,154234884341,0.34612,0.00744,11.37402,0.08032,49,1,0.34658,0.01021,1,1.38437,0.32315,0,,0.37385,0.50219,17.76401,1.00339,1,0.6186,0.48966,24.93834,1.00339,1,0,0.0,12,,
1725,8,NewMedia9,1725,11.55469,154235887856,0.34576,0.0148,11.37402,0.18066,49,1,0.35498,0.00813,1,1.38437,0.32315,0,,0.37439,0.50167,17.57182,1.00339,1,0.6194,0.48974,24.77179,1.00339,1,0,0.0,12,,
1740,8,NewMedia9,1740,11.65527,154236893873,0.34654,0.02344,11.37402,0.28125,49,1,0.33876,0.08322,1,1.38437,0.32315,0,,0.3734,0.50197,17.69152,0.96496,1,0.61829,0.48969,24.18993,0.96496,1,0,0.0,12,,
1755,8,NewMedia9,1755,11.75574,154237897996,0.34349,0.04529,11.66211,0.09363,50,1,0.34928,0.02323,1,1.38437,0.32315,0,,0.37042,0.50263,17.92556,1.00339,1,0.61529,0.48978,23.84006,1.00339,1,0,0.0,12,,
1770,8,NewMedia9,1770,11.85608,154238902136,0.34334,0.03385,11.66211,0.19397,50,1,0.35,0.01198,1,1.38437,0.32315,0,,0.36829,0.50293,18.18473,1.00339,1,0.61328,0.48918,23.50901,1.00339,1,0,0.0,12,,
1785,8,NewMedia9,1785,11.95667,154239907530,0.34518,0.03024,11.66211,0.29456,50,1,0.35028,0.00221,1,1.38437,0.32315,0,,0.36834,0.50256,18.1524,1.00339,1,0.61346,0.48933,23.12447,1.00339,1,0,0.0,12,,
1800,8,NewMedia9,1800,12.05725,154240913302,0.34486,0.02625,11.66211,0.39514,50,1,0.32831,0.03939,1,1.38437,0.32315,0,,0.36991,0.50195,18.19136,1.00339,1,0.61517,0.48897,22.82855,1.00339,1,0,0.0,12,,
1815,8,NewMedia9,1815,12.15771,154241918553,0.34428,0.03135,11.66211,0.49561,50,1,0.32573,0.03057,1,1.38437,0.32315,0,,0.37079,0.50207,17.84626,1.00339,1,0.61636,0.48899,22.8975,1.00339,1,0,0.0,12,,
1830,8,NewMedia9,1830,12.25806,154242920887,0.26487,0.03974,12.198,0.06006,51,1,0.25522,0.08085,1,1.38437,0.32315,0,,0.36972,0.50213,17.42455,0.96742,1,0.61514,0.4887,21.30595,0.96742,1,0,0.0,12,,
1845,8,NewMedia9,1845,12.35864,154243927263,0.26018,0.05663,12.31848,0.04016,52,1,0.25738,0.06091,1,1.38437,0.32315,0,,0.36888,0.50207,17.58328,0.98356,1,0.61448,0.48867,21.31602,0.97698,1,0,0.0,12,,
1860,8,NewMedia9,1860,12.45911,154244931609,0.2425,0.05397,12.31848,0.14063,52,1,0.22001,0.02045,1,1.38437,0.32315,0,,0.36521,0.50228,17.54628,1.00339,1,0.61065,0.48862,21.39843,1.00339,1,0,0.0,12,,
1875,8,NewMedia9,1875,12.55957,154245937017,0.23626,0.04255,12.31848,0.24109,52,1,0.20022,0.01752,1,1.38437,0.32315,0,,0.36048,0.50342,17.91258,1.00339,1,0.60572,0.48882,21.31341,1.00339,1,0,0.0,12,,
1890,8,NewMedia9,1890,12.66003,154246940879,0.22667,0.04119,12.31848,0.34155,52,1,0.20512,0.04092,1,1.38437,0.32315,0,,0.35816,0.50429,18.39754,0.98356,1,0.60331,0.4893,21.60934,0.97698,1,0,0.0,12,,
1905,8,NewMedia9,1905,12.7605,154247945636,0.54943,0.03171,12.72021,0.04028,53,1,0.55902,0.00369,1,1.38437,0.32315,0,,0.37058,0.50413,19.308,1.033,1,0.61569,0.49008,23.33224,1.033,1,0,0.0,12,,
1920,8,NewMedia9,1920,12.86108,154248951785,0.55374,0.0429,12.72021,0.14087,53,1,0.56128,0.06258,1,1.38437,0.32315,0,,0.37308,0.50355,19.74936,0.98365,1,0.61827,0.48999,23.99726,0.99023,1,0,0.0,12,,
1935,8,NewMedia9,1935,12.96155,154249956345,0.56062,0.03817,12.72021,0.24133,53,1,0.63698,0.02997,1,1.38437,0.32315,0,,0.37881,0.50444,20.84297,1.01327,1,0.62451,0.48966,22.05648,1.01984,1,0,0.0,12,,
1950,8,NewMedia9,1950,13.06238,154250964832,0.62563,0.05144,12.98157,0.08081,54,1,0.63071,0.07788,1,1.38437,0.32315,0,,0.38191,0.50435,20.83354,0.97707,1,0.6275,0.4912,24.23248,0.97707,1,0,0.0,12,,
1965,8,NewMedia9,1965,13.1626,154251967434,0.57794,0.02219,12.98157,0.16748,54,0,0.56375,0.02473,1,1.38437,0.32315,0,,0.38197,0.50286,19.35442,0.99837,1,0.62714,0.49072,24.77503,0.99179,1,0,0.0,12,,
1980,8,NewMedia9,1980,13.26331,154252973565,0.56219,0.06795,13.15576,0.10754,55,1,0.55714,0.07659,1,1.38437,0.32315,0,,0.38182,0.50314,19.15916,0.9704,1,0.62698,0.4917,24.91405,0.97698,1,0,0.0,12,,
1995,8,NewMedia9,1995,13.3634,154253974607,0.56349,0.05533,13.15576,0.20764,55,1,0.55334,0.06876,1,1.38437,0.32315,0,,0.37959,0.50404,19.12166,0.98356,1,0.62479,0.49193,24.77801,0.97698,1,0,0.0,12,,
2010,8,NewMedia9,2010,13.46387,154254979266,0.54326,0.03902,13.15576,0.29431,55,0,0.53755,0.05374,1,1.38437,0.32315,0,,0.37586,0.50534,19.1445,1.00339,1,0.62069,0.4921,24.87246,1.00339,1,0,0.0,12,,
2025,8,NewMedia9,2025,13.56421,154255983131,0.53855,0.0227,13.45752,0.10669,56,1,0.53305,0.02704,1,1.38437,0.32315,0,,0.37434,0.50587,19.22856,1.00339,1,0.61892,0.49215,25.31739,1.00339,1,0,0.0,12,,
2040,8,NewMedia9,2040,13.66492,154256989688,0.53771,0.02579,13.45752,0.2074,56,1,0.53849,0.04411,1,1.38437,0.32315,0,,0.37538,0.50503,19.09874,0.99846,1,0.62003,0.4916,25.28545,1.00504,1,0,0.0,12,,
2055,8,NewMedia9,2055,13.76538,154257994115,0.53813,0.02745,13.45752,0.30786,56,1,0.53284,0.06945,1,1.38437,0.32315,0,,0.37761,0.50352,19.06275,1.00339,1,0.62226,0.49064,25.52972,1.00339,1,0,0.0,12,,
2070,8,NewMedia9,2070,13.86572,154258998191,0.54079,0.01796,13.8457,0.02002,57,1,0.5497,0.01041,1,1.38437,0.32315,0,,0.37949,0.50343,19.08211,1.03485,1,0.62445,0.49107,25.69359,1.03485,1,0,0.0,12,,
2085,8,NewMedia9,2085,13.96643,154260005092,0.24402,-0.00967,13.8457,0.08704,57,0,0.24248,-0.02822,1,1.38437,0.32315,0,,0.37114,0.50332,18.86775,1.02555,1,0.61619,0.49073,25.81981,1.0329,1,0,0.0,12,,
2100,8,NewMedia9,2100,14.06665,154261007285,0.24452,-0.03125,13.95959,0.10706,58,1,0.24898,-0.0581,1,1.38437,0.32315,0,,0.3718,0.50293,18.93655,1.06241,1,0.61705,0.49096,25.96338,1.06241,1,0,0.0,12,,
2115,8,NewMedia9,2115,14.16724,154262013555,0.25363,0.03923,14.13354,0.03369,59,1,0.25381,0.04258,1,1.38437,0.32315,0,,0.37186,0.50225,18.88972,0.98356,1,0.61751,0.49019,25.2644,0.97698,1,0,0.0,12,,
2130,8,NewMedia9,2130,14.26758,154263016890,0.22648,0.05261,14.13354,0.13403,59,1,0.20317,0.00926,1,1.38437,0.32315,0,,0.37021,0.50306,19.16682,1.00339,1,0.61592,0.49098,25.01689,1.00339,1,0,0.0,12,,
2145,8,NewMedia9,2145,14.36816,154264022513,0.20656,-0.03449,14.328,0.04016,60,1,0.20832,-0.02355,1,1.38437,0.32315,0,,0.37001,0.5032,19.20685,1.04025,1,0.61573,0.49104,24.82678,1.0329,1,0,0.0,12,,
2160,8,NewMedia9,2160,14.46851,154265025962,0.51444,0.07957,14.328,0.11389,60,0,0.54147,0.06775,1,1.38437,0.32315,0,,0.38234,0.50359,21.45576,0.99014,1,0.62816,0.49099,25.02585,0.99014,1,0,0.0,12,,
2175,8,NewMedia9,2175,14.56897,154266030871,0.54442,0.04872,14.46851,0.10046,61,1,0.54636,0.06135,1,1.38437,0.32315,0,,0.38542,0.50124,19.73364,0.99188,1,0.63144,0.49139,24.50433,0.99188,1,0,0.0,12,,
2190,8,NewMedia9,2190,14.66968,154267037696,0.0,0.0,14.46851,0.17444,61,0,0.53614,0.14068,0,1.38437,0.32315,0,,0.38678,0.5027,20.82284,1.00339,0,0.63215,0.49218,23.47353,1.00339,0,100,0.0,12,,
2205,8,NewMedia9,2205,14.77014,154268042201,0.0,0.0,14.46851,0.17444,61,0,0.53614,0.14068,0,1.38437,0.32315,0,,0.38678,0.5027,20.82284,1.00339,0,0.63215,0.49218,23.47353,1.00339,0,100,0.0,12,,
2220,8,NewMedia9,2220,14.87048,154269045546,0.53074,0.02398,14.79004,0.08044,62,1,0.52916,-0.01726,1,1.38437,0.32315,0,,0.38363,0.50173,21.07098,1.04761,1,0.62986,0.48986,24.45881,1.04761,1,0,0.0,13,,
2235,8,NewMedia9,2235,14.97095,154270049819,0.55334,0.05862,14.79004,0.1676,62,0,0.56019,0.05505,1,1.38437,0.32315,0,,0.38381,0.50311,20.42964,1.05506,1,0.63041,0.49182,25.40699,1.04771,1,0,0.0,13,,
2250,8,NewMedia9,2250,15.07141,154271055203,0.52969,0.07641,14.96423,0.10718,63,1,0.44583,0.04433,1,1.38437,0.32315,0,,0.37958,0.50126,18.96071,0.98365,1,0.62581,0.49044,25.35551,0.99023,1,0,0.0,13,,
2265,8,NewMedia9,2265,15.17224,154272063669,0.44985,0.03484,15.09167,0.08057,64,1,0.44898,0.01566,1,1.38437,0.32315,0,,0.37809,0.5018,18.89762,1.02555,1,0.62424,0.49057,24.81524,1.0329,1,0,0.0,13,,
2280,8,NewMedia9,2280,15.27283,154273069717,0.53411,0.08829,15.09167,0.16736,64,0,0.59036,0.11079,1,1.38437,0.32315,0,,0.3823,0.50415,19.62001,0.99681,1,0.62846,0.49191,24.28788,0.99023,1,0,0.0,13,,
2295,8,NewMedia9,2295,15.37292,154274070454,0.58462,0.09596,15.28589,0.08704,65,1,0.56844,0.08301,1,1.38437,0.32315,0,,0.38226,0.50364,19.116,1.01326,1,0.62861,0.49162,23.57144,1.01984,1,0,0.0,13,,
2310,8,NewMedia9,2310,15.47327,154275073798,0.58202,0.08891,15.28589,0.18738,65,1,0.58087,0.08975,1,1.38437,0.32315,0,,0.38219,0.5038,19.15709,1.00339,1,0.6288,0.49191,23.43657,1.00339,1,0,0.0,13,,
2325,8,NewMedia9,2325,15.57434,154276083884,0.64946,0.12268,15.52698,0.04736,66,1,0.65532,0.12798,1,1.38437,0.32315,0,,0.38423,0.50471,19.15451,0.99681,1,0.63088,0.49258,23.33044,0.99023,1,0,0.0,13,,
2340,8,NewMedia9,2340,15.67432,154277084405,0.6345,0.11269,15.52698,0.14734,66,1,0.55151,0.12541,1,1.38437,0.32315,0,,0.38201,0.50399,19.01539,0.97707,1,0.62821,0.49223,24.10524,0.97707,1,0,0.0,13,,
2355,8,NewMedia9,2355,15.77466,154278087726,0.56111,0.0791,15.68787,0.08679,67,1,0.56719,0.07249,1,1.38437,0.32315,0,,0.38298,0.50322,18.05884,1.01161,1,0.6293,0.49249,24.05729,1.00504,1,0,0.0,13,,
2370,8,NewMedia9,2370,15.87524,154279093265,0.55908,0.07469,15.68787,0.18738,67,1,0.54968,0.06427,1,1.38437,0.32315,0,,0.38412,0.50301,17.85645,1.01819,1,0.63032,0.49257,23.5239,1.01819,1,0,0.0,13,,
2385,8,NewMedia9,2385,15.97571,154280097966,0.74828,0.00592,15.93567,0.04004,68,1,0.74219,0.07507,1,1.38437,0.32315,0,,0.39077,0.50377,17.97254,0.99089,1,0.6369,0.49259,21.20575,0.97839,1,0,0.0,13,,
2400,8,NewMedia9,2400,16.07642,154281104922,0.74836,0.0848,16.0365,0.03992,69,1,0.73926,0.08544,1,1.38437,0.32315,0,,0.39109,0.50423,17.97607,0.983,1,0.6371,0.49289,21.22421,0.983,1,0,0.0,13,,
2415,8,NewMedia9,2415,16.17676,154282108619,0.74852,0.066,16.0365,0.14026,69,1,0.75579,0.08163,1,1.38437,0.32315,0,,0.39316,0.50392,18.21655,0.97411,1,0.63893,0.49297,21.12213,0.98004,1,0,0.0,13,,
2430,8,NewMedia9,2430,16.27759,154283117317,0.75048,0.06256,16.0365,0.24109,69,1,0.77983,0.01398,1,1.38437,0.32315,0,,0.39541,0.50332,17.93047,1.00581,1,0.64105,0.49298,21.3723,1.01974,1,0,0.0,13,,
2445,8,NewMedia9,2445,16.37817,154284122084,0.70108,0.07153,16.0365,0.32825,69,0,0.64003,0.05482,1,1.38437,0.32315,0,,0.39134,0.50363,17.53796,0.99681,1,0.63747,0.49293,21.79956,0.99023,1,0,0.0,13,,
2460,8,NewMedia9,2460,16.47827,154285123399,0.58854,-0.01586,16.39148,0.08679,70,1,0.5816,0.00525,1,1.38437,0.32315,0,,0.38885,0.50392,17.30987,1.01161,1,0.63372,0.49377,24.19083,1.00504,1,0,0.0,13,,
2475,8,NewMedia9,2475,16.57849,154286125784,0.57496,0.02273,16.54517,0.03333,71,1,0.5615,0.03055,1,1.38437,0.32315,0,,0.38831,0.50341,17.18695,1.00339,1,0.63332,0.49306,24.07163,1.00339,1,0,0.0,13,,
2490,8,NewMedia9,2490,16.6792,154287132619,0.5711,0.02388,16.54517,0.13403,71,1,0.56814,0.03326,1,1.38437,0.32315,0,,0.38796,0.50247,17.07625,1.01161,1,0.63313,0.49224,23.65465,1.00504,1,0,0.0,13,,
2505,8,NewMedia9,2505,16.77942,154288135525,0.58068,0.01791,16.54517,0.23425,71,1,0.7427,-0.01563,1,1.38437,0.32315,0,,0.3924,0.50351,17.45796,1.04035,1,0.63817,0.49258,21.47031,1.04771,1,0,0.0,13,,
2520,8,NewMedia9,2520,16.88,154289140347,0.74354,0.05913,16.8064,0.07361,72,1,0.75074,0.05716,1,1.38437,0.32315,0,,0.39258,0.5039,17.73917,1.00669,1,0.63794,0.49267,21.50986,1.00669,1,0,0.0,13,,
2535,8,NewMedia9,2535,16.98059,154290146253,0.53499,0.07033,16.8064,0.16089,72,0,0.38322,0.10012,1,1.38437,0.32315,0,,0.38041,0.50492,17.73216,1.02062,1,0.62634,0.4934,24.15657,1.03455,1,0,0.0,13,,
2550,8,NewMedia9,2550,17.08118,154291152280,0.26191,0.20991,17.01404,0.06714,73,1,0.25967,0.21466,1,1.38437,0.32315,0,,0.37617,0.50436,17.58336,0.97689,1,0.62133,0.49323,24.4219,0.97689,1,0,0.0,13,,
2565,8,NewMedia9,2565,17.18176,154292158699,0.25528,0.19297,17.01404,0.16772,73,1,0.2464,0.17542,1,1.38437,0.32315,0,,0.37615,0.50422,17.57304,1.0063,1,0.62145,0.49328,24.78789,1.0063,1,0,0.0,13,,
2580,8,NewMedia9,2580,17.28235,154293164881,0.2599,0.18643,17.01404,0.26831,73,1,0.2718,0.18122,1,1.38437,0.32315,0,,0.37683,0.50358,18.09221,0.97689,1,0.62198,0.49289,24.72918,0.97689,1,0,0.0,13,,
2595,8,NewMedia9,2595,17.38293,154294169652,0.27478,0.14774,17.35571,0.02722,74,1,0.28107,0.15322,1,1.38437,0.32315,0,,0.37671,0.50332,18.54555,0.98424,1,0.622,0.49219,24.27645,0.99159,1,0,0.0,13,,
2610,8,NewMedia9,2610,17.48303,154295170655,0.30755,0.13584,17.35571,0.12732,74,1,0.32373,0.12452,1,1.38437,0.32315,0,,0.37858,0.50244,18.9687,0.99014,1,0.62401,0.49163,24.64621,0.99014,1,0,0.0,13,,
2625,8,NewMedia9,2625,17.58337,154296174669,0.31563,0.12422,17.35571,0.22766,74,1,0.3254,0.1179,1,1.38437,0.32315,0,,0.37828,0.50272,18.88247,1.00339,1,0.6236,0.49189,24.52366,1.00339,1,0,0.0,13,,
2640,8,NewMedia9,2640,17.68372,154297178372,0.38431,0.25311,17.35571,0.31482,74,0,0.41785,0.34838,1,1.38437,0.32315,0,,0.38184,0.50826,20.40815,1.04025,1,0.62589,0.49582,22.90964,1.0329,1,0,0.0,13,,
2655,8,NewMedia9,2655,17.78418,154298183163,0.42663,0.33097,17.69714,0.08704,75,1,0.42296,0.33822,1,1.38437,0.32315,0,,0.38147,0.50826,20.03358,1.06241,1,0.62682,0.49621,22.96978,1.06241,1,0,0.0,13,,
2670,8,NewMedia9,2670,17.88477,154299188560,0.32645,0.36836,17.69714,0.16748,75,0,0.30269,0.37283,1,1.38437,0.32315,0,,0.37775,0.50868,20.50341,1.07242,1,0.62305,0.49665,23.21988,1.06415,1,0,0.0,13,,
2685,8,NewMedia9,2685,17.98535,154300194088,0.2938,0.39631,17.87158,0.11377,76,1,0.28827,0.42223,1,1.38437,0.32315,0,,0.37778,0.50839,20.51586,1.0328,1,0.6234,0.49635,23.21066,1.0328,1,0,0.0,13,,
2700,8,NewMedia9,2700,18.08594,154301199690,0.42281,0.40369,17.87158,0.19409,76,0,0.46397,0.39909,1,1.38437,0.32315,0,,0.38244,0.50739,20.23143,1.01819,1,0.62849,0.49564,23.19316,1.01819,1,0,0.0,13,,
2715,8,NewMedia9,2715,18.18616,154302202940,0.45808,0.3834,18.09253,0.09363,77,1,0.44628,0.32914,1,1.38437,0.32315,0,,0.38289,0.50745,20.12097,1.07907,1,0.62888,0.49569,22.70049,1.07907,1,0,0.0,13,,
2730,8,NewMedia9,2730,18.28687,154303209702,0.45346,0.34275,18.23315,0.05371,78,1,0.46872,0.3439,1,1.38437,0.32315,0,,0.38331,0.50735,19.75989,1.0476,1,0.62917,0.49591,22.44961,1.0476,1,0,0.0,13,,
2745,8,NewMedia9,2745,18.38757,154304216385,0.34548,0.07325,18.36743,0.02014,79,1,0.34968,0.06035,1,1.38437,0.32315,0,,0.38007,0.50138,17.99047,1.00339,1,0.62493,0.49139,23.48678,1.00339,1,0,0.0,13,,
2760,8,NewMedia9,2760,18.48816,154305222165,0.34637,0.0783,18.36743,0.12073,79,1,0.34343,0.06372,1,1.38437,0.32315,0,,0.37888,0.50216,17.68179,0.99014,1,0.62389,0.49197,23.57207,0.99014,1,0,0.0,13,,
2775,8,NewMedia9,2775,18.58801,154306221222,0.3423,0.06684,18.36743,0.22058,79,1,0.34146,0.05494,1,1.38437,0.32315,0,,0.37768,0.50232,17.63331,0.99014,1,0.62262,0.49215,22.95627,0.99014,1,0,0.0,13,,
2790,8,NewMedia9,2790,18.68909,154307231671,0.33159,0.02934,18.66174,0.02734,80,1,0.32999,0.04046,1,1.38437,0.32315,0,,0.37784,0.50218,17.6971,1.00338,1,0.62277,0.49187,22.61569,1.00338,1,0,0.0,13,,
2805,8,NewMedia9,2805,18.78906,154308232092,0.33673,0.03843,18.66174,0.12732,80,1,0.33272,0.03537,1,1.38437,0.32315,0,,0.37887,0.5015,17.81404,1.01219,1,0.62395,0.49122,22.58592,1.00484,1,0,0.0,13,,
2820,8,NewMedia9,2820,18.88953,154309236330,0.64941,0.01465,18.66174,0.19421,80,0,0.65294,0.0327,1,1.38437,0.32315,0,,0.39176,0.50184,18.3842,1.00569,1,0.63681,0.49157,20.8161,0.99319,1,0,0.0,13,,
2835,8,NewMedia9,2835,18.99036,154310244048,0.65429,0.03902,18.88293,0.10742,81,1,0.65965,0.04659,1,1.38437,0.32315,0,,0.39375,0.50243,18.16885,0.99846,1,0.63894,0.49237,20.66208,1.00503,1,0,0.0,13,,
2850,8,NewMedia9,2850,19.09045,154311244891,0.65649,0.0354,18.88293,0.20752,81,1,0.66161,0.06249,1,1.38437,0.32315,0,,0.39613,0.50267,17.67909,0.98365,1,0.64104,0.49296,20.39079,0.99023,1,0,0.0,13,,
2865,8,NewMedia9,2865,19.19141,154312255452,0.65657,0.03636,18.88293,0.30847,81,1,0.66089,0.04218,1,1.38437,0.32315,0,,0.39805,0.50244,17.5683,1.01161,1,0.64286,0.49332,20.66313,1.00503,1,0,0.0,13,,
2880,8,NewMedia9,2880,19.29138,154313254874,0.65187,0.12307,18.88293,0.38855,81,0,0.65215,0.13436,1,1.38437,0.32315,0,,0.39849,0.50619,18.75961,1.07367,1,0.64246,0.49692,22.85725,1.08102,1,0,0.0,13,,
2895,8,NewMedia9,2895,19.39185,154314259108,0.64929,0.15615,19.27808,0.11377,82,1,0.65117,0.16581,1,1.38437,0.32315,0,,0.39817,0.507,19.0196,1.04035,1,0.64243,0.49779,23.12044,1.04771,1,0,0.0,13,,
2910,8,NewMedia9,2910,19.49255,154315265857,0.50679,0.37648,19.47241,0.02014,83,1,0.50506,0.39421,1,1.38437,0.32315,0,,0.39407,0.50865,18.78223,1.02544,1,0.63807,0.49901,21.92746,1.01809,1,0,0.0,13,,
2925,8,NewMedia9,2925,19.59277,154316269038,0.50366,0.36602,19.47241,0.12036,83,1,0.46071,0.28869,1,1.38437,0.32315,0,,0.3933,0.50672,18.80054,1.04025,1,0.63785,0.49684,22.42864,1.0329,1,0,0.0,13,,
2940,8,NewMedia9,2940,19.69348,154317275843,0.41438,0.2145,19.63318,0.0603,84,1,0.43131,0.23429,1,1.38437,0.32315,0,,0.39184,0.50501,19.10375,1.00338,1,0.63633,0.49526,23.07619,1.00338,1,0,0.0,13,,
2955,8,NewMedia9,2955,19.7937,154318278451,0.36099,0.208,19.63318,0.15405,84,0,0.33578,0.26415,1,1.38437,0.32315,0,,0.38629,0.50602,19.46061,1.00338,1,0.6311,0.49591,23.88985,1.00338,1,0,0.0,13,,
2970,8,NewMedia9,2970,19.89441,154319285191,0.31671,0.23853,19.7937,0.10071,85,1,0.27885,0.19455,1,1.38437,0.32315,0,,0.3821,0.50423,18.31047,1.02544,1,0.62712,0.49452,23.66462,1.01809,1,0,0.0,13,,
2985,8,NewMedia9,2985,19.99475,154320287973,0.2791,0.21087,19.93445,0.0603,86,1,0.27889,0.19333,1,1.38437,0.32315,0,,0.3798,0.50428,18.52199,1.00576,1,0.62502,0.49431,24.36451,1.02139,1,0,0.0,13,,
3000,8,NewMedia9,3000,20.09521,154321292723,0.27246,0.20467,19.93445,0.16077,86,1,0.24538,0.18889,1,1.38437,0.32315,0,,0.37655,0.50455,18.6564,1.01219,1,0.62191,0.49418,24.3143,1.00484,1,0,0.0,13,,
3015,8,NewMedia9,3015,20.19617,154322301950,0.24176,0.22206,20.15576,0.04041,87,1,0.25269,0.25025,1,1.38437,0.32315,0,,0.37507,0.50605,18.98675,0.95838,1,0.62061,0.49515,24.67081,0.9518,1,0,0.0,13,,
3030,8,NewMedia9,3031,20.30298,154323370128,0.25955,0.23821,20.15576,0.14722,87,1,0.29119,0.25114,1,1.38437,0.32315,0,,0.37773,0.50807,20.56335,1.01809,1,0.62305,0.49603,24.11967,1.02544,1,0,0.0,13,,
3045,8,NewMedia9,3046,20.40381,154324379577,0.30249,0.26864,20.31628,0.08752,88,1,0.30014,0.26177,1,1.38437,0.32315,0,,0.37923,0.50622,21.56369,1.00338,1,0.62465,0.495,24.4666,1.00338,1,0,0.0,13,,
3060,8,NewMedia9,3061,20.50391,154325379886,0.31191,0.25949,20.31628,0.18762,88,1,0.35629,0.25841,1,1.38437,0.32315,0,,0.38181,0.50536,21.13555,1.01809,1,0.6279,0.49423,23.73724,1.01074,1,0,0.0,13,,
3075,8,NewMedia9,3076,20.60425,154326383435,0.35834,0.25285,20.52393,0.08032,89,1,0.36537,0.26626,1,1.38437,0.32315,0,,0.38177,0.50629,21.25344,1.00338,1,0.62785,0.49479,23.77702,1.00338,1,0,0.0,13,,
3090,8,NewMedia9,3091,20.70532,154327394187,0.3582,0.25465,20.52393,0.1814,89,1,0.33638,0.23007,1,1.38437,0.32315,0,,0.3811,0.5065,20.77629,1.0328,1,0.62739,0.49494,24.17856,1.0328,1,0,0.0,13,,
3105,8,NewMedia9,3106,20.80505,154328390841,0.35276,0.25406,20.52393,0.28113,89,1,0.34461,0.23327,1,1.38437,0.32315,0,,0.38183,0.50619,20.69713,1.0328,1,0.62789,0.49485,23.8714,1.0328,1,0,0.0,13,,
3120,8,NewMedia9,3121,20.90588,154329399232,0.35008,0.24992,20.52393,0.38196,89,1,0.33287,0.20762,1,1.38437,0.32315,0,,0.38161,0.50614,20.03392,1.06241,1,0.62784,0.49492,23.57411,1.06241,1,0,0.0,13,,
3135,8,NewMedia9,3136,21.0061,154330402287,0.34699,0.24438,20.52393,0.48218,89,1,0.36504,0.25305,1,1.38437,0.32315,0,,0.38064,0.50699,19.85202,1.01809,1,0.6268,0.49515,23.28525,1.01074,1,0,0.0,13,,
3150,8,NewMedia9,3151,21.10681,154331408723,0.3511,0.23782,20.52393,0.58289,89,1,0.34038,0.24979,1,1.38437,0.32315,0,,0.38003,0.50709,19.90273,1.00338,1,0.62597,0.49516,23.18548,1.00338,1,0,0.0,13,,
3165,8,NewMedia9,3166,21.20715,154332412734,0.25237,0.24287,21.14697,0.06018,90,1,0.24546,0.23883,1,1.38437,0.32315,0,,0.37653,0.5052,18.06713,0.97092,1,0.6229,0.49451,23.59798,0.97092,1,0,0.0,13,,
3180,8,NewMedia9,3181,21.30737,154333414447,0.0,0.0,21.14697,0.12769,90,0,0.2256,0.39326,0,1.38437,0.32315,0,,0.37787,0.50653,12.54549,1.06241,0,0.62285,0.496,18.61364,1.06241,0,101,0.0,13,,
3195,8,NewMedia9,3196,21.40784,154334419124,0.0,0.0,21.14697,0.12769,90,0,0.2256,0.39326,0,1.38437,0.32315,0,,0.37787,0.50653,12.54549,1.06241,0,0.62285,0.496,18.61364,1.06241,0,101,0.0,12,,
3210,8,NewMedia9,3211,21.50879,154335428197,0.22662,0.23843,21.44165,0.06714,91,1,0.21758,0.25839,1,1.38437,0.32315,0,,0.37806,0.50454,18.45401,0.95304,1,0.62501,0.49443,22.87595,0.95304,1,0,0.0,13,,
3225,8,NewMedia9,3226,21.60913,154336432431,0.23509,0.23177,21.44165,0.16748,91,1,0.25124,0.21671,1,1.38437,0.32315,0,,0.37956,0.50439,18.85624,0.97092,1,0.6262,0.49414,22.89164,0.97092,1,0,0.0,13,,
