,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 10:57:21.597),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,21,NewMedia22,1609,10.77782,1682430774925,0.84839,0.27307,10.52313,0.25468,54,1,0.86519,0.23713,1,1.375,0.13611,0,,0.29046,0.45326,30.79948,0.93503,1,0.53518,0.46992,30.1261,0.94875,1,0,0.0,11,,
1620,21,NewMedia22,1624,10.87816,1682431778354,0.85524,0.23452,10.80481,0.07335,55,1,0.84484,0.2555,1,1.375,0.13611,0,,0.29016,0.454,30.69068,0.93288,1,0.53482,0.4703,30.0095,0.93288,1,0,0.0,11,,
1635,21,NewMedia22,1639,10.97876,1682432784476,0.86446,0.21845,10.80481,0.17395,55,1,0.87143,0.19775,1,1.375,0.13611,0,,0.29047,0.45428,30.86622,0.98227,1,0.53497,0.47063,30.12188,0.98227,1,0,0.0,11,,
1650,21,NewMedia22,1654,11.0793,1682433789841,0.82012,0.23939,10.98546,0.09384,56,1,0.63579,0.21385,1,1.375,0.13611,0,,0.28155,0.45389,31.48424,0.9544,1,0.52709,0.46952,30.22386,0.96811,1,0,0.0,11,,
1665,21,NewMedia22,1669,11.17961,1682434792892,0.22534,0.24125,11.12595,0.05367,57,1,0.23694,0.22114,1,1.375,0.13611,0,,0.26585,0.45498,30.25796,1.01278,1,0.5113,0.46981,32.27166,1.02101,1,0,0.0,11,,
1680,21,NewMedia22,1684,11.28021,1682435798902,0.15248,0.17648,11.2532,0.02701,58,1,0.09308,0.19655,1,1.375,0.13611,0,,0.25757,0.45641,30.31984,1.06401,1,0.50368,0.469,31.52412,1.06401,1,0,0.0,11,,
1695,21,NewMedia22,1699,11.3808,1682436804826,0.11854,0.26516,11.35373,0.02707,59,1,0.12589,0.23693,1,1.375,0.13611,0,,0.25418,0.45743,30.42578,1.00732,1,0.5006,0.46911,31.67553,1.01458,1,0,0.0,11,,
1710,21,NewMedia22,1714,11.48099,1682437806734,0.11584,0.24676,11.35373,0.12726,59,1,0.11161,0.23467,1,1.375,0.13611,0,,0.25126,0.4582,30.32478,1.00515,1,0.49806,0.46922,31.67016,1.01338,1,0,0.0,11,,
1725,21,NewMedia22,1729,11.58192,1682438816106,0.12941,0.2767,11.35373,0.21432,59,0,0.12889,0.2704,1,1.375,0.13611,0,,0.248,0.45849,29.95529,0.97618,1,0.49494,0.46852,31.40261,0.99812,1,0,0.0,11,,
1740,21,NewMedia22,1744,11.68193,1682439816051,0.12146,0.26282,11.57475,0.10718,60,1,0.1148,0.23856,1,1.375,0.13611,0,,0.24686,0.45772,30.00521,1.0066,1,0.49359,0.4674,31.23651,0.99837,1,0,0.0,11,,
1755,21,NewMedia22,1759,11.78261,1682440822931,0.12188,0.27582,11.57475,0.20786,60,1,0.10735,0.28811,1,1.375,0.13611,0,,0.24688,0.45725,29.76321,0.98719,1,0.49357,0.46705,30.75431,0.96955,1,0,0.0,11,,
1770,21,NewMedia22,1775,11.88956,1682441892430,0.12113,0.27706,11.57475,0.3148,60,1,0.12762,0.31897,1,1.375,0.13611,0,,0.24729,0.4584,30.01428,0.93579,1,0.49386,0.46833,30.56233,0.95773,1,0,0.0,11,,
1785,21,NewMedia22,1790,11.99008,1682442897632,0.11814,0.26327,11.97028,0.01981,61,1,0.12285,0.30036,1,1.375,0.13611,0,,0.24659,0.45905,30.01896,0.97025,1,0.49316,0.46874,30.29936,0.95653,1,0,0.0,11,,
1800,21,NewMedia22,1805,12.09059,1682443902681,0.13029,0.30032,11.97028,0.12032,61,1,0.15227,0.36211,1,1.375,0.13611,0,,0.24602,0.45909,29.71774,0.90028,1,0.49262,0.46856,30.42513,0.90028,1,0,0.0,11,,
1815,21,NewMedia22,1820,12.19104,1682444907255,0.16748,0.30526,12.11067,0.08037,62,1,0.25387,0.21509,1,1.375,0.13611,0,,0.25064,0.45778,29.9978,1.03747,1,0.49723,0.46805,30.99318,1.02924,1,0,0.0,11,,
1830,21,NewMedia22,1835,12.29169,1682445913634,0.22278,0.24016,12.21114,0.08055,63,1,0.21216,0.19039,1,1.375,0.13611,0,,0.24989,0.45862,29.87894,1.0383,1,0.49647,0.46859,31.17841,1.04653,1,0,0.0,11,,
1845,21,NewMedia22,1850,12.39226,1682446919403,0.20956,0.13682,12.35847,0.03378,64,1,0.21139,0.1249,1,1.375,0.13611,0,,0.24978,0.45962,30.03318,1.08332,1,0.49643,0.46937,31.3843,1.08332,1,0,0.0,11,,
1860,21,NewMedia22,1865,12.49251,1682447921829,0.11509,0.22615,12.47287,0.01964,65,1,0.111,0.22513,1,1.375,0.13611,0,,0.24632,0.45984,30.05724,1.02101,1,0.493,0.46911,30.99538,1.02924,1,0,0.0,11,,
1875,21,NewMedia22,1880,12.59343,1682448931174,0.10856,0.22993,12.47287,0.12056,65,1,0.10942,0.24144,1,1.375,0.13611,0,,0.24724,0.45973,30.08519,1.01518,1,0.49393,0.46981,31.4023,1.01518,1,0,0.0,11,,
1890,21,NewMedia22,1895,12.69342,1682449930988,0.10657,0.2272,12.47287,0.22055,65,1,0.112,0.23624,1,1.375,0.13611,0,,0.24675,0.45896,30.16466,1.03747,1,0.49349,0.46887,31.34038,1.02924,1,0,0.0,11,,
1905,21,NewMedia22,1910,12.79387,1682450935442,0.2292,0.20478,12.76704,0.02682,66,1,0.22346,0.18301,1,1.375,0.13611,0,,0.25034,0.45848,30.38336,1.0457,1,0.4968,0.4687,32.01973,1.0457,1,0,0.0,11,,
1920,21,NewMedia22,1925,12.89439,1682451940752,0.21882,0.18918,12.76704,0.12735,66,1,0.20519,0.13578,1,1.375,0.13611,0,,0.24994,0.45873,30.43955,1.10511,1,0.49639,0.46868,31.8622,1.10511,1,0,0.0,11,,
1935,21,NewMedia22,1940,12.99484,1682452945223,0.21052,0.16527,12.9483,0.04654,67,1,0.21485,0.17427,1,1.375,0.13611,0,,0.24989,0.45907,30.34732,1.05714,1,0.49639,0.46887,31.66872,1.06654,1,0,0.0,11,,
1950,21,NewMedia22,1955,13.09532,1682453950080,0.21942,0.18618,12.9483,0.14702,67,1,0.26331,0.15772,1,1.375,0.13611,0,,0.25088,0.45851,29.61459,1.06747,1,0.49738,0.46823,31.41486,1.0851,1,0,0.0,11,,
1965,21,NewMedia22,1970,13.19603,1682454957069,0.34409,0.21112,13.16963,0.0264,68,1,0.33396,0.16388,1,1.375,0.13611,0,,0.25417,0.45854,30.71343,1.0383,1,0.50007,0.46838,31.69668,1.04653,1,0,0.0,11,,
1980,21,NewMedia22,1985,13.29631,1682455959891,0.32238,0.11328,13.27621,0.0201,69,1,0.33188,0.13722,1,1.375,0.13611,0,,0.25535,0.45881,30.7819,1.10274,1,0.5013,0.46931,31.34497,1.08511,1,0,0.0,11,,
1995,21,NewMedia22,2000,13.39708,1682456967652,0.36822,0.16309,13.27621,0.12086,69,1,0.3938,0.10613,1,1.375,0.13611,0,,0.25797,0.45842,31.07014,1.11981,1,0.50382,0.46923,30.79511,1.11981,1,0,0.0,11,,
2010,21,NewMedia22,2015,13.49722,1682457968993,0.37781,0.1109,13.41032,0.0869,70,1,0.30748,0.11342,1,1.375,0.13611,0,,0.2552,0.45811,30.02058,1.09216,1,0.50121,0.46852,30.92623,1.10156,1,0,0.0,11,,
2025,21,NewMedia22,2030,13.59769,1682458973729,0.29995,0.16071,13.53757,0.06012,71,1,0.29333,0.14352,1,1.375,0.13611,0,,0.25633,0.45739,30.19112,1.04771,1,0.50231,0.46824,30.87977,1.06534,1,0,0.0,11,,
2040,21,NewMedia22,2045,13.69844,1682459981194,0.318,0.11102,13.53757,0.15425,71,0,0.46221,0.0869,1,1.375,0.13611,0,,0.26299,0.45698,30.33103,1.12037,1,0.50885,0.46882,29.87961,1.12037,1,0,0.0,11,,
2055,21,NewMedia22,2060,13.79915,1682460988292,0.46752,0.13999,13.71823,0.08092,72,1,0.46766,0.21632,1,1.375,0.13611,0,,0.26411,0.45857,30.02169,1.01278,1,0.50952,0.4704,29.66086,1.01278,1,0,0.0,11,,
2070,21,NewMedia22,2075,13.89912,1682461988043,0.46342,0.15503,13.81874,0.08038,73,1,0.45708,0.16167,1,1.375,0.13611,0,,0.26517,0.45857,29.53508,1.03042,1,0.51051,0.47078,29.39024,1.04805,1,0,0.0,11,,
2085,21,NewMedia22,2090,13.9996,1682462992860,0.46585,0.13594,13.81874,0.18086,73,1,0.466,0.10822,1,1.375,0.13611,0,,0.26647,0.45797,29.32667,1.11097,1,0.51179,0.47025,28.63632,1.10156,1,0,0.0,11,,
2100,21,NewMedia22,2105,14.10011,1682463997983,0.46948,0.13347,13.81874,0.28137,73,1,0.53468,0.16378,1,1.375,0.13611,0,,0.26902,0.45742,29.37834,1.03747,1,0.51432,0.47045,29.05641,1.02924,1,0,0.0,11,,
2115,21,NewMedia22,2120,14.20078,1682465004603,0.53066,0.1159,14.12019,0.08058,74,1,0.54447,-0.00949,1,1.375,0.13611,0,,0.26846,0.45808,29.74216,1.15743,1,0.51386,0.47083,29.21579,1.15743,1,0,0.0,11,,
2130,21,NewMedia22,2135,14.30122,1682466009000,0.5654,0.10582,14.22739,0.07384,75,1,0.62036,0.16794,1,1.375,0.13611,0,,0.27145,0.45925,29.74966,1.03831,1,0.51668,0.4723,28.65773,1.04654,1,0,0.0,11,,
2145,21,NewMedia22,2150,14.40204,1682467017275,0.61209,0.08816,14.33472,0.06732,76,1,0.60163,0.15961,1,1.375,0.13611,0,,0.27145,0.45953,29.28918,1.06299,1,0.51689,0.47261,28.4558,1.06299,1,0,0.0,11,,
2160,21,NewMedia22,2165,14.502,1682468016844,0.59858,0.12512,14.45528,0.04672,77,1,0.58132,0.09737,1,1.375,0.13611,0,,0.26982,0.45905,28.88353,1.08332,1,0.51532,0.47182,28.697,1.08332,1,0,0.0,11,,
2175,21,NewMedia22,2180,14.60263,1682469023131,0.5876,0.12016,14.45528,0.14735,77,1,0.59112,0.14254,1,1.375,0.13611,0,,0.27153,0.45797,28.95312,1.0457,1,0.51698,0.47109,28.52652,1.0457,1,0,0.0,11,,
2190,21,NewMedia22,2195,14.70346,1682470031498,0.56999,0.11531,14.63596,0.0675,78,1,0.49074,0.11785,1,1.375,0.13611,0,,0.27222,0.457,29.58936,1.08276,1,0.51773,0.47058,29.05642,1.08276,1,0,0.0,11,,
2205,21,NewMedia22,2210,14.80342,1682471030982,0.50239,0.10339,14.75655,0.04688,79,1,0.50472,0.11656,1,1.375,0.13611,0,,0.27567,0.45684,29.66413,1.08298,1,0.52098,0.47146,28.72499,1.06535,1,0,0.0,11,,
2220,21,NewMedia22,2226,14.91075,1682472104265,0.50123,0.06589,14.75655,0.14758,79,0,0.49723,0.02438,1,1.375,0.13611,0,,0.27601,0.45688,29.84867,1.15743,1,0.52137,0.47117,29.07357,1.15743,1,0,0.0,11,,
2235,21,NewMedia22,2241,15.01125,1682473109348,0.51245,0.14907,14.91075,0.10049,80,1,0.56891,0.10954,1,1.375,0.13611,0,,0.27912,0.45517,30.14681,1.08304,1,0.52424,0.47024,29.04697,1.07364,1,0,0.0,11,,
2250,21,NewMedia22,2256,15.11153,1682474112103,0.55811,0.14562,15.04471,0.06682,81,1,0.55748,0.15605,1,1.375,0.13611,0,,0.28121,0.45402,30.25203,1.0457,1,0.52632,0.47014,29.16152,1.0457,1,0,0.0,11,,
2265,21,NewMedia22,2271,15.21198,1682475116631,0.55774,0.12297,15.04471,0.16727,81,1,0.56251,0.05469,1,1.375,0.13611,0,,0.28203,0.45404,30.48598,1.11981,1,0.52737,0.47037,29.16388,1.11981,1,0,0.0,11,,
2280,21,NewMedia22,2286,15.3125,1682476121754,0.55627,0.12877,15.04471,0.26779,81,1,0.55422,0.17215,1,1.375,0.13611,0,,0.28096,0.45406,30.10091,1.04571,1,0.52637,0.46974,28.89244,1.04571,1,0,0.0,11,,
2295,21,NewMedia22,2301,15.41299,1682477126718,0.72889,0.17428,15.36609,0.04691,82,1,0.71512,0.20072,1,1.375,0.13611,0,,0.28766,0.45394,29.79055,1.01279,1,0.53235,0.47049,29.00579,1.01279,1,0,0.0,11,,
2310,21,NewMedia22,2316,15.5137,1682478133815,0.71149,0.19499,15.36609,0.14761,82,1,0.64953,0.17811,1,1.375,0.13611,0,,0.28771,0.4541,28.75003,1.02925,1,0.53248,0.47127,28.3857,1.03748,1,0,0.0,11,,
2325,21,NewMedia22,2331,15.61392,1682479136099,0.66812,0.21941,15.54713,0.06679,83,1,0.68454,0.18713,1,1.375,0.13611,0,,0.28758,0.45475,28.38571,1.02925,1,0.53239,0.47195,28.02508,1.03748,1,0,0.0,11,,
2340,21,NewMedia22,2346,15.71445,1682480141247,0.68204,0.14574,15.68761,0.02684,84,1,0.67421,0.1403,1,1.375,0.13611,0,,0.2875,0.45521,28.31077,1.05435,1,0.53224,0.47183,27.99175,1.05435,1,0,0.0,11,,
2355,21,NewMedia22,2361,15.81488,1682481145628,0.67843,0.16632,15.68761,0.12727,84,1,0.68351,0.14813,1,1.375,0.13611,0,,0.29105,0.45429,28.76552,1.06383,1,0.53571,0.47155,28.14831,1.0556,1,0,0.0,11,,
2370,21,NewMedia22,2376,15.91536,1682482150376,0.74645,0.19913,15.89554,0.01982,85,1,0.76089,0.22793,1,1.375,0.13611,0,,0.30139,0.4536,29.03377,1.01279,1,0.54551,0.47283,28.16879,1.01279,1,0,0.0,11,,
2385,21,NewMedia22,2391,16.01585,1682483155347,0.74986,0.17314,15.89554,0.12032,85,1,0.74718,0.18886,1,1.375,0.13611,0,,0.3064,0.45367,29.22549,1.01473,1,0.55011,0.47393,28.51544,0.99924,1,0,0.0,11,,
2400,21,NewMedia22,2406,16.11632,1682484159960,0.7359,0.18408,15.89554,0.22078,85,1,0.70749,0.20091,1,1.375,0.13611,0,,0.30494,0.45334,29.77492,1.02144,1,0.54889,0.47369,28.50553,1.02144,1,0,0.0,11,,
2415,21,NewMedia22,2421,16.21672,1682485163987,0.71639,0.16422,16.12299,0.09373,86,1,0.71266,0.13042,1,1.375,0.13611,0,,0.30541,0.45384,30.01195,1.07165,1,0.54949,0.47437,28.64916,1.07165,1,0,0.0,11,,
2430,21,NewMedia22,2436,16.31732,1682486169989,0.71491,0.16584,16.12299,0.19434,86,1,0.69841,0.20892,1,1.375,0.13611,0,,0.30565,0.45384,30.05455,1.02925,1,0.54955,0.47484,28.90783,1.02102,1,0,0.0,11,,
2445,21,NewMedia22,2451,16.41788,1682487175522,0.82595,0.2581,16.39764,0.02023,87,1,0.82313,0.25216,1,1.375,0.13611,0,,0.30902,0.45332,29.96959,0.95323,1,0.55241,0.47439,29.04927,0.95323,1,0,0.0,11,,
2460,21,NewMedia22,2466,16.51822,1682488178979,0.82313,0.24682,16.39764,0.12057,87,1,0.82193,0.23009,1,1.375,0.13611,0,,0.30885,0.4539,29.85492,0.99064,1,0.5524,0.47481,29.18538,0.9979,1,0,0.0,11,,
2475,21,NewMedia22,2481,16.61926,1682489189487,0.82274,0.24341,16.39764,0.22162,87,1,0.82212,0.20405,1,1.375,0.13611,0,,0.31144,0.45371,30.02905,0.99064,1,0.555,0.47551,29.24625,0.9979,1,0,0.0,11,,
2490,21,NewMedia22,2496,16.71951,1682490191905,0.82195,0.24916,16.39764,0.32187,87,1,0.8246,0.27593,1,1.375,0.13611,0,,0.31352,0.45329,30.25455,0.94807,1,0.557,0.47552,29.6524,0.93435,1,0,0.0,11,,
2505,21,NewMedia22,2511,16.81961,1682491192860,0.81811,0.21302,16.39764,0.40852,87,0,0.82524,0.21034,1,1.375,0.13611,0,,0.31679,0.45289,30.17274,1.02925,1,0.56007,0.47544,29.66613,1.02102,1,0,0.0,11,,
2520,21,NewMedia22,2526,16.92009,1682492197769,0.79943,0.23344,16.8129,0.10719,88,1,0.7896,0.24704,1,1.375,0.13611,0,,0.32277,0.45332,30.20246,0.97612,1,0.56558,0.47647,29.68085,0.97612,1,0,0.0,11,,
2535,21,NewMedia22,2541,17.0206,1682493202845,0.79799,0.24028,16.8129,0.2077,88,1,0.80056,0.23061,1,1.375,0.13611,0,,0.32392,0.45284,30.10687,0.98375,1,0.56662,0.47642,29.43064,0.98375,1,0,0.0,11,,
2550,21,NewMedia22,2556,17.12108,1682494207606,0.84018,0.29107,17.09447,0.02661,89,1,0.84394,0.26187,1,1.375,0.13611,0,,0.32662,0.45319,30.05076,0.95323,1,0.56901,0.47745,29.46956,0.95323,1,0,0.0,11,,
2565,21,NewMedia22,2571,17.22156,1682495212424,0.84623,0.29938,17.09447,0.12709,89,1,0.85151,0.31944,1,1.375,0.13611,0,,0.32766,0.45506,30.03737,0.92772,1,0.57011,0.47984,29.68982,0.94144,1,0,0.0,11,,
2580,21,NewMedia22,2586,17.32201,1682496216941,0.85101,0.28999,17.09447,0.22754,89,1,0.85588,0.31701,1,1.375,0.13611,0,,0.32816,0.45593,29.99343,0.95515,1,0.57069,0.48084,29.55931,0.95515,1,0,0.0,11,,
2595,21,NewMedia22,2601,17.42268,1682497223598,0.25687,0.21485,17.09447,0.27463,89,0,0.23197,0.23317,1,1.375,0.13611,0,,0.30326,0.4556,30.29658,1.08029,1,0.54749,0.47769,31.80786,1.08029,1,0,0.0,11,,
2610,21,NewMedia22,2616,17.52437,1682498240515,0.26151,0.24931,17.41602,0.10835,90,1,0.27854,0.2693,1,1.375,0.13611,0,,0.29088,0.45403,30.33524,1.01501,1,0.53641,0.47242,31.4602,1.02324,1,0,0.0,11,,
2625,21,NewMedia22,2631,17.62494,1682499246279,0.07749,0.24961,17.59691,0.02803,91,1,0.09132,0.28169,1,1.375,0.13611,0,,0.27066,0.45606,29.64297,1.03147,1,0.51715,0.46895,31.52772,1.03147,1,0,0.0,11,,
2640,21,NewMedia22,2646,17.72394,1682500236218,0.0864,0.26615,17.59691,0.12703,91,1,0.09346,0.24497,1,1.375,0.13611,0,,0.26077,0.46014,29.36922,1.05689,1,0.50766,0.46983,30.96732,1.04749,1,0,0.0,11,,
2655,21,NewMedia22,2661,17.8246,1682501242784,0.0,0.0,17.59691,0.16109,91,0,-0.09092,1.28076,0,1.375,0.13611,0,,0.25807,0.46576,18.02738,1.01279,0,0.50105,0.47676,11.74355,1.01279,0,32,0.0,11,,
2670,21,NewMedia22,2677,17.9321,1682502317768,0.16029,0.2766,17.88466,0.04744,92,1,0.15309,0.29988,1,1.375,0.13611,0,,0.2482,0.46071,29.57777,1.02102,1,0.49536,0.4663,31.06405,1.01279,1,0,0.0,12,,
2685,21,NewMedia22,2692,18.03244,1682503321153,0.15624,0.27055,17.88466,0.14778,92,1,0.1481,0.25801,1,1.375,0.13611,0,,0.24528,0.46021,29.43376,1.04571,1,0.49246,0.46529,30.64506,1.04571,1,0,0.0,12,,
2700,21,NewMedia22,2707,18.13269,1682504323684,0.16875,0.28191,18.07935,0.05334,93,1,0.16419,0.26621,1,1.375,0.13611,0,,0.24475,0.46149,29.17521,1.03748,1,0.49181,0.46626,30.29549,1.04571,1,0,0.0,12,,
2715,21,NewMedia22,2722,18.23314,1682505328282,0.16293,0.25467,18.07935,0.15379,93,1,0.19512,0.18378,1,1.375,0.13611,0,,0.24767,0.46208,28.91304,1.08333,1,0.49468,0.4675,30.37642,1.08333,1,0,0.0,12,,
2730,21,NewMedia22,2737,18.33382,1682506334957,0.21759,0.23574,18.23985,0.09396,94,1,0.20413,0.1918,1,1.375,0.13611,0,,0.24843,0.46219,28.53788,1.07206,1,0.49538,0.46757,29.8753,1.08029,1,0,0.0,12,,
2745,21,NewMedia22,2752,18.43394,1682507336328,0.22522,0.24386,18.40067,0.03328,95,1,0.23753,0.26287,1,1.375,0.13611,0,,0.24897,0.46201,28.11872,1.01279,1,0.49621,0.46767,29.24446,1.02102,1,0,0.0,12,,
2760,21,NewMedia22,2767,18.53468,1682508343689,0.21977,0.22421,18.40067,0.13402,95,1,0.2204,0.21281,1,1.375,0.13611,0,,0.25096,0.46279,27.57855,1.0657,1,0.49805,0.46889,28.83669,1.0657,1,0,0.0,12,,
2775,21,NewMedia22,2782,18.63492,1682509346070,0.34353,0.19789,18.56792,0.067,96,1,0.34419,0.1786,1,1.375,0.13611,0,,0.2577,0.46232,27.95438,1.06342,1,0.50391,0.46981,28.6056,1.07165,1,0,0.0,12,,
2790,21,NewMedia22,2797,18.73567,1682510353522,0.34327,0.21013,18.56792,0.16776,96,1,0.32516,0.2377,1,1.375,0.13611,0,,0.25784,0.46083,27.40022,1.04571,1,0.50378,0.46893,28.45033,1.04571,1,0,0.0,12,,
2805,21,NewMedia22,2812,18.83598,1682511356647,0.30801,0.24281,18.76213,0.07385,97,1,0.31077,0.23806,1,1.375,0.13611,0,,0.25633,0.46049,27.58364,1.03748,1,0.50268,0.46851,28.91239,1.03748,1,0,0.0,12,,
2820,21,NewMedia22,2827,18.93633,1682512360056,0.31156,0.23875,18.76213,0.17419,97,1,0.30679,0.24098,1,1.375,0.13611,0,,0.25603,0.46096,28.19311,1.02102,1,0.50275,0.46885,29.32081,1.02102,1,0,0.0,12,,
2835,21,NewMedia22,2842,19.0368,1682513364913,0.47022,0.15964,18.99663,0.04018,98,1,0.4535,0.17925,1,1.375,0.13611,0,,0.26319,0.45962,29.69156,1.05637,1,0.5096,0.46818,29.70358,1.04696,1,0,0.0,12,,
2850,21,NewMedia22,2857,19.13727,1682514369552,0.46549,0.17951,18.99663,0.14064,98,1,0.46203,0.14849,1,1.375,0.13611,0,,0.26607,0.45812,29.81025,1.0803,1,0.51247,0.46776,29.77554,1.0803,1,0,0.0,12,,
2865,21,NewMedia22,2872,19.23778,1682515374600,0.46384,0.17136,18.99663,0.24115,98,1,0.45738,0.19555,1,1.375,0.13611,0,,0.27101,0.45703,30.0027,1.04571,1,0.51712,0.46803,29.56684,1.04571,1,0,0.0,12,,
2880,21,NewMedia22,2887,19.33826,1682516379366,0.46537,0.18136,18.99663,0.34163,98,1,0.53912,0.20391,1,1.375,0.13611,0,,0.27809,0.4576,30.19613,1.03748,1,0.52385,0.4693,28.58204,1.04571,1,0,0.0,12,,
2895,21,NewMedia22,2902,19.43887,1682517385576,0.53074,0.18938,19.35167,0.0872,99,1,0.5258,0.16238,1,1.375,0.13611,0,,0.28006,0.4588,30.58114,1.07393,1,0.52573,0.47114,28.87512,1.0657,1,0,0.0,12,,
2910,21,NewMedia22,2917,19.5392,1682518388834,0.52961,0.18846,19.35167,0.18753,99,1,0.53622,0.15246,1,1.375,0.13611,0,,0.28061,0.45956,30.57129,1.07393,1,0.52632,0.47218,29.50153,1.08333,1,0,0.0,12,,
2925,21,NewMedia22,2932,19.63997,1682519396537,0.52947,0.18611,19.35167,0.2883,99,1,0.53711,0.23605,1,1.375,0.13611,0,,0.28194,0.46141,30.5511,1.04571,1,0.52768,0.47387,28.71747,1.04571,1,0,0.0,12,,
2940,21,NewMedia22,2947,19.74048,1682520401666,0.57907,0.20745,19.69328,0.0472,100,1,0.57039,0.19851,1,1.375,0.13611,0,,0.28575,0.46037,30.79029,1.07165,1,0.53129,0.47375,29.07082,1.07165,1,0,0.0,12,,
2955,21,NewMedia22,2962,19.84129,1682521409713,0.59206,0.21151,19.69328,0.14801,100,1,0.6312,0.23429,1,1.375,0.13611,0,,0.28933,0.45773,30.84558,1.03749,1,0.53457,0.47243,29.63235,1.03749,1,0,0.0,12,,
2970,21,NewMedia22,2977,19.9411,1682522407828,0.63561,0.20603,19.8624,0.0787,101,1,0.63385,0.21924,1,1.375,0.13611,0,,0.28901,0.45538,31.07192,1.04572,1,0.53448,0.47083,29.97345,1.03749,1,0,0.0,12,,
2985,21,NewMedia22,2992,20.04179,1682523414728,0.63082,0.22343,19.8624,0.1794,101,1,0.64092,0.23457,1,1.375,0.13611,0,,0.28918,0.45541,31.03028,1.03749,1,0.53484,0.47112,29.84471,1.05512,1,0,0.0,12,,
3000,21,NewMedia22,3007,20.14243,1682524421033,0.70309,0.22585,20.10204,0.04039,102,1,0.68894,0.26223,1,1.375,0.13611,0,,0.29381,0.4557,30.13332,1.02103,1,0.53916,0.47223,29.08368,1.0128,1,0,0.0,12,,
3015,21,NewMedia22,3022,20.24266,1682525423478,0.70457,0.2098,20.10204,0.14063,102,1,0.70326,0.24263,1,1.375,0.13611,0,,0.29493,0.45606,29.52035,1.0128,1,0.54004,0.47239,28.88969,1.0128,1,0,0.0,12,,
3030,21,NewMedia22,3037,20.34315,1682526428393,0.70454,0.22154,20.10204,0.24112,102,1,0.71009,0.19449,1,1.375,0.13611,0,,0.29549,0.45679,29.82023,1.06838,1,0.54048,0.47316,29.16627,1.08601,1,0,0.0,12,,
3045,21,NewMedia22,3052,20.44368,1682527433656,0.8122,0.3235,20.10204,0.30147,102,0,0.80935,0.3269,1,1.375,0.13611,0,,0.30159,0.45699,29.53891,0.97678,1,0.54621,0.47446,29.2922,0.96952,1,0,0.0,12,,
3060,21,NewMedia22,3067,20.54442,1682528441018,0.81296,0.27891,20.43024,0.11418,103,1,0.79585,0.33059,1,1.375,0.13611,0,,0.30402,0.45577,29.00733,0.9605,1,0.54862,0.47423,28.85417,0.9605,1,0,0.0,12,,
3075,21,NewMedia22,3082,20.64444,1682529441273,0.77747,0.28979,20.59102,0.05342,104,1,0.77755,0.25834,1,1.375,0.13611,0,,0.30575,0.45538,29.00833,1.0226,1,0.55027,0.47423,28.69574,1.02986,1,0,0.0,12,,
3090,21,NewMedia22,3097,20.74504,1682530447249,0.77866,0.27551,20.59102,0.15402,104,1,0.76868,0.30807,1,1.375,0.13611,0,,0.30683,0.45529,28.90512,0.98229,1,0.55116,0.47436,28.82968,0.97502,1,0,0.0,12,,
3105,21,NewMedia22,3112,20.84738,1682531470626,0.77803,0.28149,20.59102,0.25636,104,1,0.78471,0.26732,1,1.375,0.13611,0,,0.30708,0.45588,29.36996,1.00554,1,0.55144,0.47516,29.05182,1.02103,1,0,0.0,12,,
3120,21,NewMedia22,3127,20.9462,1682532458737,0.86206,0.31922,20.89227,0.05392,105,1,0.8634,0.31619,1,1.375,0.13611,0,,0.31058,0.45623,29.65164,0.97613,1,0.55442,0.4764,29.45348,0.97613,1,0,0.0,12,,
3135,21,NewMedia22,3142,21.04691,1682533465876,0.85601,0.30792,20.89227,0.15463,105,1,0.85718,0.30269,1,1.375,0.13611,0,,0.30891,0.45657,29.78678,0.97165,1,0.55287,0.47612,29.407,0.96439,1,0,0.0,12,,
3150,21,NewMedia22,3157,21.14682,1682534464968,0.85162,0.30864,20.89227,0.25455,105,1,0.83406,0.35195,1,1.375,0.13611,0,,0.30867,0.45613,30.02721,0.93338,1,0.55278,0.47544,29.66143,0.92612,1,0,0.0,12,,
3165,21,NewMedia22,3172,21.24733,1682535470108,0.85286,0.31834,21.1752,0.07213,106,1,0.87069,0.30057,1,1.375,0.13611,0,,0.3105,0.45598,30.02463,0.97502,1,0.55465,0.47604,29.59331,0.97502,1,0,0.0,12,,
3180,21,NewMedia22,3187,21.34802,1682536476999,0.84967,0.31393,21.1752,0.17282,106,1,0.84644,0.30651,1,1.375,0.13611,0,,0.31229,0.45578,30.01118,0.97613,1,0.55639,0.47676,29.66753,0.97613,1,0,0.0,12,,
3195,21,NewMedia22,3202,21.44824,1682537479190,0.88148,0.29974,21.1752,0.26628,106,0,0.91368,0.26026,1,1.375,0.13611,0,,0.31366,0.45543,30.38244,1.0128,1,0.55772,0.47669,29.69508,1.0128,1,0,0.0,12,,
