,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 09:32:27.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
260055,21,NewMedia22,1392,9.35083,12022078157635,0.84752,0.10837,9.25024,0.10059,38,1,0.83459,0.12401,1,1.3651,0.05926,0,,0.3864,0.40301,13.69684,0.93151,1,0.64698,0.39961,14.30914,0.92582,1,0,0.0,12,,
260070,21,NewMedia22,1407,9.45117,12022079160994,0.85779,0.11762,9.25024,0.20093,38,1,0.87656,0.10607,1,1.3651,0.05926,0,,0.38752,0.40405,13.80411,0.96411,1,0.64808,0.4004,14.44594,0.96411,1,0,0.0,12,,
260085,21,NewMedia22,1422,9.55151,12022080165009,0.88744,0.10045,9.5188,0.03271,39,1,0.88769,0.10118,1,1.3651,0.05926,0,,0.38777,0.40393,14.3492,0.96411,1,0.64836,0.40024,14.77635,0.96411,1,0,0.0,12,,
260100,21,NewMedia22,1438,9.65869,12022081237005,0.88727,0.08814,9.5188,0.13989,39,1,0.89856,0.07752,1,1.3651,0.05926,0,,0.38672,0.40422,14.19272,0.96411,1,0.64758,0.40029,14.75958,0.96411,1,0,0.0,12,,
260115,21,NewMedia22,1453,9.75952,12022082243416,0.89037,0.08756,9.5188,0.24072,39,1,0.88573,0.09169,1,1.3651,0.05926,0,,0.38585,0.40538,14.4265,0.96411,1,0.6468,0.40076,14.90024,0.96411,1,0,0.0,12,,
260130,21,NewMedia22,1468,9.85962,12022083246204,0.8919,0.09014,9.5188,0.34082,39,1,0.89862,0.11083,1,1.3651,0.05926,0,,0.38744,0.40641,14.65491,0.96411,1,0.64842,0.40158,15.32086,0.96411,1,0,0.0,12,,
260145,21,NewMedia22,1483,9.96069,12022084256513,0.25286,0.02606,9.5188,0.375,39,0,0.17356,0.03897,1,1.3651,0.05926,0,,0.36643,0.40768,14.86897,1.05703,1,0.62737,0.40416,18.18826,1.05703,1,0,0.0,12,,
260160,21,NewMedia22,1498,10.06104,12022085260132,0.16381,0.09068,9.98047,0.08057,40,1,0.16013,0.12242,1,1.3651,0.05926,0,,0.36757,0.40793,14.98799,1.01486,1,0.62873,0.40579,18.15444,1.01486,1,0,0.0,12,,
260175,21,NewMedia22,1513,10.16187,12022086266876,0.13079,0.2031,10.11426,0.04761,41,1,0.12243,0.19211,1,1.3651,0.05926,0,,0.36721,0.40777,14.89928,0.9556,1,0.62858,0.40412,16.78324,0.9556,1,0,0.0,12,,
260190,21,NewMedia22,1528,10.26172,12022087267245,0.13139,0.20681,10.11426,0.14746,41,1,0.13846,0.2508,1,1.3651,0.05926,0,,0.36653,0.40713,14.83144,0.90905,1,0.62844,0.40255,16.62271,0.89818,1,0,0.0,12,,
260205,21,NewMedia22,1543,10.3623,12022088271481,0.13013,0.20686,10.11426,0.24805,41,1,0.12512,0.20209,1,1.3651,0.05926,0,,0.36505,0.40616,15.00293,0.94931,1,0.62696,0.40037,16.38627,0.94302,1,0,0.0,12,,
260220,21,NewMedia22,1558,10.46313,12022089280313,0.1007,0.1373,10.42944,0.03369,42,1,0.10857,0.14693,1,1.3651,0.05926,0,,0.36273,0.40665,15.78496,0.97851,1,0.62483,0.39857,16.86673,0.96653,1,0,0.0,12,,
260235,21,NewMedia22,1573,10.56372,12022090285092,0.13635,0.15985,10.42944,0.13428,42,1,0.235,0.14001,1,1.3651,0.05926,0,,0.3657,0.40666,15.84122,0.98927,1,0.62809,0.39885,17.65401,0.98927,1,0,0.0,12,,
260250,21,NewMedia22,1588,10.66357,12022091284673,0.2252,0.15043,10.57031,0.09326,43,1,0.2316,0.16407,1,1.3651,0.05926,0,,0.36375,0.40764,15.52436,0.98319,1,0.62629,0.39907,17.74678,0.98948,1,0,0.0,12,,
260265,21,NewMedia22,1603,10.76416,12022092291107,0.22336,0.1346,10.57031,0.19385,43,1,0.23036,0.14257,1,1.3651,0.05926,0,,0.36071,0.40829,15.47314,0.98319,1,0.62297,0.3977,16.63043,0.98948,1,0,0.0,12,,
260280,21,NewMedia22,1618,10.8645,12022093293844,0.2232,0.1337,10.57031,0.29419,43,1,0.2317,0.15867,1,1.3651,0.05926,0,,0.35843,0.40853,15.54086,0.9704,1,0.62081,0.39912,17.99024,0.97669,1,0,0.0,12,,
260295,21,NewMedia22,1633,10.96509,12022094300159,0.22272,0.1306,10.57031,0.39478,43,1,0.22653,0.14339,1,1.3651,0.05926,0,,0.35765,0.40848,15.29188,0.98319,1,0.62012,0.39847,17.53739,0.98948,1,0,0.0,12,,
260310,21,NewMedia22,1648,11.06567,12022095305995,0.21979,0.13029,10.57031,0.49536,43,1,0.20592,0.14897,1,1.3651,0.05926,0,,0.35733,0.40839,15.39396,0.9769,1,0.6203,0.39808,18.21338,0.9769,1,0,0.0,12,,
260325,21,NewMedia22,1663,11.1665,12022096313903,0.21866,0.1266,10.57031,0.59619,43,1,0.21659,0.13407,1,1.3651,0.05926,0,,0.35975,0.40689,15.12644,1.00395,1,0.6222,0.39792,17.95628,0.99067,1,0,0.0,12,,
260340,21,NewMedia22,1678,11.26709,12022097318659,0.21924,0.12113,10.57031,0.69678,43,1,0.23477,0.09304,1,1.3651,0.05926,0,,0.36259,0.40639,14.91168,1.01024,1,0.62534,0.39839,16.97097,1.00325,1,0,0.0,12,,
260355,21,NewMedia22,1693,11.36694,12022098319323,0.21774,0.11938,10.57031,0.79663,43,1,0.19827,0.15583,1,1.3651,0.05926,0,,0.36394,0.4077,14.5352,0.98319,1,0.62633,0.39779,16.12939,0.98948,1,0,0.0,12,,
260370,21,NewMedia22,1708,11.46753,12022099323752,0.221,0.12057,10.57031,0.89722,43,1,0.23887,0.10749,1,1.3651,0.05926,0,,0.36468,0.40803,14.63026,1.01723,1,0.62692,0.39811,15.67825,1.01723,1,0,0.0,12,,
260385,21,NewMedia22,1723,11.56836,12022100332674,0.22265,0.11793,10.57031,0.99805,43,1,0.18055,0.14661,1,1.3651,0.05926,0,,0.36137,0.40801,14.24632,0.98969,1,0.62372,0.39762,15.7109,0.98969,1,0,0.0,12,,
260400,21,NewMedia22,1738,11.66895,12022101337471,0.15669,0.15182,11.59521,0.07373,44,1,0.15976,0.15632,1,1.3651,0.05926,0,,0.35755,0.4087,14.48098,0.9704,1,0.62,0.39771,15.87304,0.97669,1,0,0.0,12,,
260415,21,NewMedia22,1753,11.76904,12022102339323,0.15409,0.14209,11.59521,0.17383,44,1,0.15411,0.14299,1,1.3651,0.05926,0,,0.35573,0.40841,14.56839,0.97141,1,0.61824,0.39759,15.52775,0.96512,1,0,0.0,12,,
260430,21,NewMedia22,1768,11.86987,12022103347038,0.18968,0.11438,11.59521,0.25391,44,0,0.20146,0.12993,1,1.3651,0.05926,0,,0.35667,0.40792,14.45269,0.99577,1,0.61927,0.39705,15.67992,0.98948,1,0,0.0,12,,
260445,21,NewMedia22,1783,11.96997,12022104348142,0.20711,0.13997,11.85596,0.11401,45,1,0.20937,0.12714,1,1.3651,0.05926,0,,0.35675,0.40727,14.55735,0.98319,1,0.61953,0.39697,15.76005,0.98948,1,0,0.0,12,,
260460,21,NewMedia22,1798,12.07056,12022105353422,0.20729,0.11159,12.04395,0.02661,46,1,0.21478,0.13015,1,1.3651,0.05926,0,,0.35643,0.40698,14.71773,0.98927,1,0.61935,0.39689,16.23676,0.98927,1,0,0.0,12,,
260475,21,NewMedia22,1813,12.17139,12022106362067,0.23626,0.11233,12.04395,0.12744,46,1,0.24699,0.1051,1,1.3651,0.05926,0,,0.35888,0.4064,15.21382,0.99626,1,0.62186,0.39684,16.32734,1.00325,1,0,0.0,12,,
260490,21,NewMedia22,1828,12.27148,12022107362947,0.24075,0.1143,12.04395,0.22754,46,1,0.257,0.11419,1,1.3651,0.05926,0,,0.35837,0.40586,14.98813,1.00207,1,0.62201,0.39796,17.25142,1.00207,1,0,0.0,12,,
260505,21,NewMedia22,1843,12.37207,12022108369586,0.31742,0.09929,12.31128,0.06079,47,1,0.31832,0.12571,1,1.3651,0.05926,0,,0.36145,0.40577,15.30547,0.98319,1,0.62461,0.39774,17.36675,0.98948,1,0,0.0,12,,
260520,21,NewMedia22,1858,12.47266,12022109375510,0.31902,0.10694,12.31128,0.16138,47,1,0.32312,0.07942,1,1.3651,0.05926,0,,0.36309,0.40572,14.88551,1.00906,1,0.62641,0.39862,16.89425,1.01605,1,0,0.0,12,,
260535,21,NewMedia22,1873,12.57324,12022110380400,0.32,0.09628,12.31128,0.26196,47,1,0.36491,0.10085,1,1.3651,0.05926,0,,0.36489,0.40593,14.23335,1.01486,1,0.62816,0.3976,15.46738,1.01486,1,0,0.0,12,,
260550,21,NewMedia22,1888,12.67358,12022111385419,0.3788,0.08959,12.6062,0.06738,48,1,0.38767,0.10056,1,1.3651,0.05926,0,,0.36586,0.40568,14.04958,1.01486,1,0.62901,0.39781,15.63316,1.01486,1,0,0.0,12,,
260565,21,NewMedia22,1903,12.77417,12022112389801,0.38418,0.11112,12.6062,0.16797,48,1,0.36404,0.09431,1,1.3651,0.05926,0,,0.36618,0.40588,14.08087,1.01486,1,0.62918,0.39802,15.71063,1.01486,1,0,0.0,12,,
260580,21,NewMedia22,1918,12.87402,12022113389759,0.37519,0.06351,12.83398,0.04004,49,1,0.37298,0.0287,1,1.3651,0.05926,0,,0.36702,0.40575,14.39072,1.03606,1,0.63028,0.39838,15.5582,1.04305,1,0,0.0,12,,
260595,21,NewMedia22,1933,12.9751,12022114399633,0.37682,0.07165,12.83398,0.14111,49,1,0.37073,0.11868,1,1.3651,0.05926,0,,0.36763,0.40602,14.07123,0.99598,1,0.6306,0.39843,15.53785,1.00228,1,0,0.0,12,,
260610,21,NewMedia22,1948,13.0752,12022115401379,0.38234,0.07859,12.83398,0.24121,49,1,0.38417,0.06475,1,1.3651,0.05926,0,,0.37042,0.4056,14.41965,1.02304,1,0.63332,0.39842,15.70118,1.01605,1,0,0.0,12,,
260625,21,NewMedia22,1963,13.17554,12022116403343,0.3883,0.07994,12.83398,0.34155,49,1,0.39412,0.0696,1,1.3651,0.05926,0,,0.37259,0.40543,14.08526,1.01486,1,0.63536,0.39857,15.75508,1.01486,1,0,0.0,12,,
260640,21,NewMedia22,1978,13.27637,12022117412076,0.39853,0.08561,12.83398,0.44238,49,1,0.42889,0.07718,1,1.3651,0.05926,0,,0.37659,0.40508,14.32967,1.03606,1,0.63924,0.39898,15.60678,1.04305,1,0,0.0,12,,
260655,21,NewMedia22,1993,13.37646,12022118414469,0.41055,0.06874,13.32275,0.05371,50,1,0.40069,0.09213,1,1.3651,0.05926,0,,0.37938,0.40483,14.17909,1.01486,1,0.64212,0.39988,15.45404,1.01486,1,0,0.0,12,,
260670,21,NewMedia22,2008,13.47705,12022119419141,0.42813,0.06044,13.32275,0.1543,50,1,0.47677,0.07334,1,1.3651,0.05926,0,,0.3828,0.40477,14.65926,1.03583,1,0.64547,0.40158,16.6221,1.02884,1,0,0.0,12,,
260685,21,NewMedia22,2023,13.57764,12022120425282,0.48746,0.05566,13.48389,0.09375,51,1,0.48984,0.05389,1,1.3651,0.05926,0,,0.3834,0.40463,14.48164,1.01486,1,0.64614,0.40151,16.5967,1.01486,1,0,0.0,12,,
260700,21,NewMedia22,2038,13.67798,12022121427967,0.48561,0.0597,13.48389,0.19409,51,1,0.47725,0.04795,1,1.3651,0.05926,0,,0.38438,0.40452,14.51447,1.01486,1,0.64691,0.40062,15.35466,1.01486,1,0,0.0,12,,
260715,21,NewMedia22,2053,13.77881,12022122437505,0.48508,0.05459,13.48389,0.29492,51,1,0.48683,0.07383,1,1.3651,0.05926,0,,0.38568,0.40463,14.53714,1.00857,1,0.6482,0.40293,16.80414,1.00228,1,0,0.0,12,,
260730,21,NewMedia22,2068,13.87939,12022123442550,0.48231,0.05803,13.48389,0.39551,51,1,0.49236,0.0578,1,1.3651,0.05926,0,,0.38679,0.40453,14.46906,1.02954,1,0.64931,0.40292,16.9638,1.01626,1,0,0.0,12,,
260745,21,NewMedia22,2083,13.97974,12022124447059,0.48641,0.05337,13.48389,0.49585,51,1,0.49478,0.04147,1,1.3651,0.05926,0,,0.38743,0.40418,14.43172,1.03583,1,0.6501,0.40253,16.6003,1.02884,1,0,0.0,12,,
260760,21,NewMedia22,2098,14.08032,12022125451956,0.49226,0.06107,13.48389,0.59644,51,1,0.54333,0.0046,1,1.3651,0.05926,0,,0.39027,0.40379,14.49869,1.05703,1,0.6529,0.40087,15.3821,1.05703,1,0,0.0,12,,
260775,21,NewMedia22,2113,14.18066,12022126456566,0.53276,0.0668,14.11377,0.06689,52,1,0.53871,0.06667,1,1.3651,0.05926,0,,0.3911,0.40272,14.64056,1.00857,1,0.65366,0.40172,16.99304,1.00228,1,0,0.0,12,,
260790,21,NewMedia22,2128,14.28125,12022127460452,0.53399,0.05827,14.11377,0.16748,52,1,0.54134,0.04474,1,1.3651,0.05926,0,,0.39038,0.40299,14.11294,1.03583,1,0.65298,0.40184,17.11705,1.02884,1,0,0.0,12,,
260805,21,NewMedia22,2143,14.38135,12022128462644,0.53492,0.06704,14.11377,0.26758,52,1,0.53596,0.07268,1,1.3651,0.05926,0,,0.39016,0.4029,14.41804,1.01486,1,0.65299,0.40068,15.79374,1.01486,1,0,0.0,12,,
260820,21,NewMedia22,2158,14.4834,12022129482993,0.58652,0.05531,14.11377,0.35474,52,0,0.60439,0.05472,1,1.3651,0.05926,0,,0.39253,0.40332,14.24975,1.02278,1,0.65471,0.40253,16.48305,1.01649,1,0,0.0,12,,
260835,21,NewMedia22,2173,14.58203,12022130469721,0.61005,0.05244,14.47681,0.10522,53,1,0.61837,0.06559,1,1.3651,0.05926,0,,0.39179,0.40355,14.73932,1.01674,1,0.65419,0.40233,17.24528,1.00346,1,0,0.0,12,,
260850,21,NewMedia22,2188,14.68262,12022131475996,0.60603,0.06132,14.64917,0.03345,54,1,0.60715,0.04805,1,1.3651,0.05926,0,,0.39175,0.40334,14.47345,1.01486,1,0.65459,0.40093,16.16931,1.01486,1,0,0.0,12,,
260865,21,NewMedia22,2203,14.7832,12022132481302,0.6189,0.06484,14.64917,0.13403,54,1,0.63305,0.04695,1,1.3651,0.05926,0,,0.39285,0.40361,15.11129,1.02185,1,0.65574,0.40172,17.44351,1.02884,1,0,0.0,12,,
260880,21,NewMedia22,2218,14.88403,12022133489817,0.62607,0.06721,14.64917,0.23486,54,1,0.63269,0.09328,1,1.3651,0.05926,0,,0.39218,0.40198,14.96899,0.99598,1,0.65491,0.4016,17.2562,1.00228,1,0,0.0,12,,
260895,21,NewMedia22,2233,14.98413,12022134491425,0.63291,0.07128,14.64917,0.33496,54,1,0.70082,0.08215,1,1.3651,0.05926,0,,0.39245,0.40201,14.94806,1.00857,1,0.65553,0.39984,15.83206,1.00228,1,0,0.0,12,,
260910,21,NewMedia22,2248,15.08472,12022135495444,0.68288,0.09484,15.01904,0.06567,55,1,0.69547,0.07378,1,1.3651,0.05926,0,,0.39098,0.40224,14.50178,1.01486,1,0.65413,0.39937,15.86975,1.01486,1,0,0.0,12,,
260925,21,NewMedia22,2263,15.1853,12022136501074,0.68688,0.08946,15.01904,0.16626,55,1,0.68484,0.07054,1,1.3651,0.05926,0,,0.3892,0.40193,14.40302,1.00857,1,0.65239,0.39881,15.73752,1.00228,1,0,0.0,12,,
260940,21,NewMedia22,2278,15.28589,12022137508924,0.69658,0.08946,15.01904,0.26685,55,1,0.73538,0.12479,1,1.3651,0.05926,0,,0.38936,0.40216,14.62454,0.9769,1,0.65249,0.39908,15.98672,0.9769,1,0,0.0,12,,
260955,21,NewMedia22,2293,15.38647,12022138513632,0.74634,0.11405,15.29272,0.09375,56,1,0.75669,0.10581,1,1.3651,0.05926,0,,0.38728,0.40229,14.47126,0.98319,1,0.65071,0.39882,15.78698,0.98948,1,0,0.0,12,,
260970,21,NewMedia22,2308,15.48706,12022139518337,0.75186,0.11076,15.29272,0.19434,56,1,0.79447,0.10928,1,1.3651,0.05926,0,,0.38732,0.40244,14.38927,0.96411,1,0.65073,0.39885,15.1074,0.96411,1,0,0.0,12,,
260985,21,NewMedia22,2323,15.58716,12022140520809,0.77973,0.12519,15.52051,0.06665,57,1,0.77777,0.12863,1,1.3651,0.05926,0,,0.38569,0.40298,14.55007,0.96411,1,0.64914,0.39865,14.82695,0.96411,1,0,0.0,12,,
261000,21,NewMedia22,2338,15.6875,12022141524245,0.83791,0.13367,15.52051,0.15356,57,0,0.84656,0.13207,1,1.3651,0.05926,0,,0.38868,0.40343,14.16973,0.94134,1,0.65201,0.39936,14.63485,0.94134,1,0,0.0,12,,
261015,21,NewMedia22,2353,15.78833,12022142531804,0.8648,0.10507,15.68066,0.10767,58,1,0.85856,0.17288,1,1.3651,0.05926,0,,0.38825,0.40336,13.99794,0.92977,1,0.65154,0.39908,14.35989,0.92977,1,0,0.0,12,,
261030,21,NewMedia22,2368,15.88818,12022143531733,0.86936,0.13922,15.83472,0.05347,59,1,0.87015,0.12219,1,1.3651,0.05926,0,,0.38865,0.40324,13.65354,0.95413,1,0.65192,0.39912,14.22567,0.95413,1,0,0.0,12,,
261045,21,NewMedia22,2383,15.98926,12022144541208,0.86013,0.15602,15.83472,0.15454,59,1,0.86493,0.15953,1,1.3651,0.05926,0,,0.38905,0.40299,13.80484,0.94703,1,0.65245,0.39911,14.34613,0.95272,1,0,0.0,12,,
261060,21,NewMedia22,2398,16.0896,12022145546118,0.85746,0.14654,15.83472,0.25488,59,1,0.79526,0.16269,1,1.3651,0.05926,0,,0.38742,0.40227,13.58094,0.93546,1,0.65114,0.3986,14.1426,0.94115,1,0,0.0,12,,
261075,21,NewMedia22,2413,16.19019,12022146551773,0.49471,0.04179,16.14282,0.04736,60,1,0.49531,0.07112,1,1.3651,0.05926,0,,0.37446,0.40248,13.52991,0.99577,1,0.63769,0.39791,15.19171,0.98948,1,0,0.0,12,,
261090,21,NewMedia22,2428,16.29077,12022147556405,0.48855,0.12588,16.26392,0.02686,61,1,0.49421,0.13726,1,1.3651,0.05926,0,,0.37419,0.40286,13.63945,0.98298,1,0.63748,0.39842,14.93219,0.97669,1,0,0.0,12,,
261105,21,NewMedia22,2443,16.39063,12022148555452,0.44653,0.04727,16.26392,0.10669,61,0,0.44633,0.02106,1,1.3651,0.05926,0,,0.37242,0.40311,13.83584,1.02185,1,0.63593,0.39866,14.98168,1.02884,1,0,0.0,12,,
261120,21,NewMedia22,2458,16.4917,12022149566415,0.44203,0.03376,16.37744,0.11426,62,1,0.45179,0.06318,1,1.3651,0.05926,0,,0.37405,0.40291,14.13754,1.03583,1,0.63718,0.39936,15.05749,1.02884,1,0,0.0,12,,
261135,21,NewMedia22,2473,16.5918,12022150567496,0.44242,0.03888,16.37744,0.21436,62,1,0.44138,0.08497,1,1.3651,0.05926,0,,0.37521,0.40296,14.53375,1.01486,1,0.63812,0.3992,15.31532,1.01486,1,0,0.0,12,,
261150,21,NewMedia22,2488,16.69214,12022151570814,0.39347,-0.00876,16.67236,0.01978,63,1,0.38712,-0.03811,1,1.3651,0.05926,0,,0.37859,0.39871,13.98366,1.00207,1,0.64085,0.39608,15.15578,1.00207,1,0,0.0,12,,
261165,21,NewMedia22,2503,16.79272,12022152576885,0.3894,-0.01605,16.67236,0.12036,63,1,0.38789,0.01074,1,1.3651,0.05926,0,,0.38278,0.39603,14.11201,1.00207,1,0.64539,0.39498,15.41899,1.00207,1,0,0.0,12,,
261180,21,NewMedia22,2518,16.89331,12022153582070,0.38458,-0.00952,16.67236,0.22095,63,1,0.33968,0.27043,0,1.3651,0.05926,0,,0.3838,0.39197,8.69193,1.04329,0,0.64629,0.39715,10.79684,1.04329,0,0,0.0,12,,
261195,21,NewMedia22,2533,16.99536,12022154601802,0.0,0.0,16.67236,0.22754,63,0,0.33968,0.27043,0,1.3651,0.05926,0,,0.3838,0.39197,8.69193,1.04329,0,0.64629,0.39715,10.79684,1.04329,0,362,0.0,12,,
261210,21,NewMedia22,2548,17.10034,12022155653511,0.3514,-0.05586,17.07397,0.02637,64,1,0.34729,-0.04935,1,1.3651,0.05926,0,,0.38875,0.38562,14.85399,0.97669,1,0.65252,0.3875,16.45055,0.9704,1,0,0.0,13,,
261225,21,NewMedia22,2563,17.20166,12022156666376,0.35768,-0.0397,17.07397,0.12769,64,1,0.35597,0.00728,1,1.3651,0.05926,0,,0.38917,0.38462,15.06062,0.98309,1,0.65263,0.38708,16.5337,0.98938,1,0,0.0,13,,
261240,21,NewMedia22,2578,17.30225,12022157671845,0.35434,-0.03529,17.07397,0.22827,64,1,0.34587,-0.06151,1,1.3651,0.05926,0,,0.3861,0.38238,15.52392,1.00846,1,0.64994,0.38649,18.76809,1.00846,1,0,0.0,13,,
261255,21,NewMedia22,2593,17.4021,12022158670666,0.28844,-0.03425,17.34863,0.05347,65,1,0.28653,-0.00747,1,1.3651,0.05926,0,,0.38168,0.37913,16.00105,0.98969,1,0.64613,0.38289,18.87571,0.98969,1,0,0.0,13,,
261270,21,NewMedia22,2608,17.50269,12022159674619,0.28889,-0.02529,17.34863,0.15405,65,1,0.29815,0.00128,1,1.3651,0.05926,0,,0.38186,0.37784,16.42084,0.97669,1,0.64642,0.37941,19.27442,0.9704,1,0,0.0,13,,
261285,21,NewMedia22,2623,17.60376,12022160685396,0.29037,-0.01744,17.34863,0.25513,65,1,0.29383,-0.00159,1,1.3651,0.05926,0,,0.38674,0.37406,15.90074,0.97669,1,0.65092,0.37521,17.07104,0.98298,1,0,0.0,13,,
261300,21,NewMedia22,2638,17.70361,12022161685465,0.28879,-0.02125,17.34863,0.35498,65,1,0.28789,-0.02426,1,1.3651,0.05926,0,,0.39467,0.3731,15.80897,0.99588,1,0.65816,0.37999,16.9584,1.00217,1,0,0.0,13,,
261315,21,NewMedia22,2653,17.80444,12022162694457,0.28701,-0.0218,17.34863,0.45581,65,1,0.29237,-0.04825,1,1.3651,0.05926,0,,0.39292,0.37048,15.58699,1.03118,1,0.65575,0.37975,17.22995,1.04446,1,0,0.0,13,,
261330,21,NewMedia22,2668,17.90454,12022163695355,0.09462,0.0301,17.88452,0.02002,66,1,0.10375,0.07443,1,1.3651,0.05926,0,,0.37598,0.3707,15.29282,0.93536,1,0.63858,0.37789,17.00505,0.92967,1,0,0.0,13,,
261345,21,NewMedia22,2683,18.00488,12022164698847,0.10419,0.07408,17.88452,0.12036,66,1,0.09216,0.04019,1,1.3651,0.05926,0,,0.36524,0.37237,15.36416,0.94694,1,0.62832,0.37626,16.70696,0.95263,1,0,0.0,13,,
261360,21,NewMedia22,2698,18.10571,12022165706313,0.10267,0.06332,17.88452,0.22119,66,1,0.08682,0.06296,1,1.3651,0.05926,0,,0.35897,0.37641,15.19568,0.96411,1,0.62188,0.37892,16.85649,0.96411,1,0,0.0,13,,
261375,21,NewMedia22,2713,18.2063,12022166711463,0.10651,0.07332,17.88452,0.32178,66,1,0.12697,0.10194,1,1.3651,0.05926,0,,0.35914,0.37562,15.56895,0.91819,1,0.62169,0.37835,17.29832,0.91819,1,0,0.0,13,,
261390,21,NewMedia22,2728,18.30664,12022167714605,0.11479,0.09501,18.21948,0.08716,67,1,0.1039,0.08962,1,1.3651,0.05926,0,,0.36663,0.37424,15.48501,0.91819,1,0.62908,0.38054,17.33352,0.91819,1,0,0.0,13,,
261405,21,NewMedia22,2743,18.40698,12022168719833,0.10526,0.08118,18.21948,0.1875,67,1,0.08893,0.05722,1,1.3651,0.05926,0,,0.37046,0.37569,15.33006,0.96411,1,0.63285,0.38232,17.77665,0.96411,1,0,0.0,13,,
261420,21,NewMedia22,2758,18.50757,12022169724512,0.09251,0.06515,18.41382,0.09375,68,1,0.08812,0.10476,1,1.3651,0.05926,0,,0.37163,0.37751,15.54677,0.91819,1,0.63412,0.38386,17.43314,0.91819,1,0,0.0,13,,
261435,21,NewMedia22,2773,18.6084,12022170733626,0.09713,0.10136,18.56104,0.04736,69,1,0.08715,0.11251,1,1.3651,0.05926,0,,0.37241,0.37851,15.50531,0.91819,1,0.63514,0.38452,17.29354,0.91819,1,0,0.0,13,,
261450,21,NewMedia22,2788,18.7085,12022171733240,0.09349,0.10333,18.56104,0.14746,69,1,0.09048,0.12281,1,1.3651,0.05926,0,,0.37556,0.37776,15.33475,0.91819,1,0.63846,0.38589,17.17678,0.91819,1,0,0.0,12,,
261465,21,NewMedia22,2803,18.80884,12022172737255,0.09073,0.1004,18.56104,0.2478,69,1,0.08895,0.10034,1,1.3651,0.05926,0,,0.38024,0.37706,15.34417,0.91819,1,0.64331,0.38765,17.2554,0.91819,1,0,0.0,12,,
261480,21,NewMedia22,2818,18.90942,12022173742173,0.08696,0.10052,18.56104,0.34839,69,1,0.06645,0.09831,1,1.3651,0.05926,0,,0.38321,0.37695,15.22816,0.91819,1,0.64617,0.38789,17.32231,0.91819,1,0,0.0,12,,
261495,21,NewMedia22,2833,19.01001,12022174748029,0.14687,0.04767,18.98999,0.02002,70,1,0.14669,0.02757,1,1.3651,0.05926,0,,0.38638,0.37746,15.48299,0.99588,1,0.64933,0.38818,17.52731,1.00217,1,0,0.0,12,,
261510,21,NewMedia22,2848,19.11035,12022175753042,0.15579,0.04571,18.98999,0.12036,70,1,0.1551,0.04096,1,1.3651,0.05926,0,,0.38494,0.37972,15.50245,0.96411,1,0.64771,0.38882,17.22633,0.96411,1,0,0.0,12,,
261525,21,NewMedia22,2863,19.21094,12022176757949,0.16441,0.04695,18.98999,0.22095,70,1,0.19761,0.04374,1,1.3651,0.05926,0,,0.38543,0.38155,15.20964,0.97831,1,0.6485,0.38982,17.05381,0.97831,1,0,0.0,12,,
261540,21,NewMedia22,2878,19.31152,12022177763597,0.17255,0.04377,18.98999,0.32153,70,1,0.17624,0.02365,1,1.3651,0.05926,0,,0.38671,0.38218,14.86315,0.99588,1,0.64977,0.39084,16.73314,1.00217,1,0,0.0,12,,
261555,21,NewMedia22,2893,19.41187,12022178766749,0.22608,0.01065,19.34497,0.06689,71,1,0.21644,0.00449,1,1.3651,0.05926,0,,0.38903,0.38286,14.95461,0.98927,1,0.65204,0.39163,16.51042,0.98927,1,0,0.0,12,,
261570,21,NewMedia22,2908,19.51245,12022179772552,0.22755,0.02206,19.34497,0.16748,71,1,0.23329,0.00209,1,1.3651,0.05926,0,,0.3899,0.38341,15.32288,0.97669,1,0.653,0.39294,16.83316,0.9704,1,0,0.0,12,,
261585,21,NewMedia22,2923,19.61304,12022180779646,0.28382,-0.03306,19.5791,0.03394,72,1,0.2785,-0.04871,1,1.3651,0.05926,0,,0.3916,0.38341,15.49718,1.02244,1,0.65488,0.39321,16.88961,1.01545,1,0,0.0,12,,
261600,21,NewMedia22,2938,19.71338,12022181781925,0.28385,-0.03088,19.5791,0.13428,72,1,0.28759,-0.01821,1,1.3651,0.05926,0,,0.38947,0.38342,15.40377,0.99567,1,0.65269,0.39351,17.37854,0.99567,1,0,0.0,12,,
261615,21,NewMedia22,2953,19.81372,12022182786270,0.28465,-0.02209,19.5791,0.23462,72,1,0.28096,0.00714,1,1.3651,0.05926,0,,0.38621,0.38392,15.52775,0.99567,1,0.64966,0.39326,17.20194,0.99567,1,0,0.0,12,,
261630,21,NewMedia22,2968,19.91455,12022183794883,0.32304,-0.00632,19.5791,0.31543,72,0,0.32597,0.00083,1,1.3651,0.05926,0,,0.38506,0.38459,15.17275,0.97669,1,0.64848,0.39355,17.22202,0.98298,1,0,0.0,12,,
