,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 09:26:39.534),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
29805,17,NewMedia18,1821,12.23077,765795173338,0.44047,0.37307,11.96973,0.26105,44,1,0.43928,0.34535,1,1.37865,0.15093,0,,0.38333,0.39417,20.8584,0.92658,1,0.6467,0.40063,22.47452,0.92658,1,0,0.0,17,,
29820,17,NewMedia18,1836,12.33179,765796183377,0.44211,0.36926,12.27832,0.05347,45,1,0.43883,0.38145,1,1.37865,0.15093,0,,0.38417,0.39379,21.28646,0.92036,1,0.64782,0.40017,22.19299,0.91415,1,0,0.0,17,,
29835,17,NewMedia18,1851,12.43182,765797183498,0.44691,0.36725,12.27832,0.1535,45,1,0.45672,0.37239,1,1.37865,0.15093,0,,0.38465,0.39367,21.20575,0.91429,1,0.64824,0.40038,22.30709,0.91429,1,0,0.0,17,,
29850,17,NewMedia18,1866,12.53278,765798192878,0.44323,0.32596,12.27832,0.24115,45,0,0.44152,0.32138,1,1.37865,0.15093,0,,0.3845,0.39421,20.9305,0.93264,1,0.64809,0.40073,22.41484,0.92643,1,0,0.0,17,,
29865,17,NewMedia18,1881,12.63312,765799196634,0.4186,0.35971,12.52618,0.10693,46,1,0.38309,0.35851,1,1.37865,0.15093,0,,0.38276,0.39462,21.45812,0.93886,1,0.646,0.40121,23.10385,0.93886,1,0,0.0,17,,
29880,17,NewMedia18,1896,12.73328,765800197881,0.3905,0.42696,12.66003,0.06653,47,0,0.39174,0.52609,0,1.37865,0.15093,0,,0.38416,0.39725,13.93531,0.914,0,0.64522,0.40288,17.59208,0.914,0,0,0.0,17,,
29895,17,NewMedia18,1911,12.83429,765801208057,0.0,0.0,12.66003,0.06653,47,0,0.39174,0.52609,0,1.37865,0.15093,0,,0.38416,0.39725,13.93531,0.914,0,0.64522,0.40288,17.59208,0.914,0,256,0.0,17,,
29910,17,NewMedia18,1926,12.93414,765802206622,0.52001,0.32868,12.66003,0.06653,47,0,0.51622,0.33977,1,1.37865,0.15093,0,,0.38716,0.3932,21.72309,0.914,1,0.65035,0.39975,22.66006,0.914,1,0,0.0,18,,
29925,17,NewMedia18,1941,13.03461,765803211615,0.52608,0.33666,12.93414,0.10046,48,1,0.52885,0.33376,1,1.37865,0.15093,0,,0.38805,0.39276,21.54634,0.914,1,0.65144,0.39955,22.97469,0.914,1,0,0.0,18,,
29940,17,NewMedia18,1956,13.13519,765804217070,0.53088,0.35112,12.93414,0.20105,48,1,0.54155,0.39278,1,1.37865,0.15093,0,,0.38833,0.39253,21.3381,0.86707,1,0.65158,0.39935,23.12733,0.86707,1,0,0.0,18,,
29955,17,NewMedia18,1971,13.23566,765805222145,0.59107,0.29266,13.14209,0.09357,49,1,0.59526,0.2552,1,1.37865,0.15093,0,,0.3905,0.39205,21.84036,0.914,1,0.65346,0.39921,23.76414,0.914,1,0,0.0,18,,
29970,17,NewMedia18,1986,13.33624,765806227495,0.59473,0.29556,13.24939,0.08685,50,1,0.59167,0.31713,1,1.37865,0.15093,0,,0.39021,0.39242,21.88409,0.89163,1,0.65312,0.39917,23.59115,0.89163,1,0,0.0,17,,
29985,17,NewMedia18,2001,13.43677,765807233281,0.59092,0.29114,13.24939,0.18738,50,1,0.54115,0.21412,1,1.37865,0.15093,0,,0.38929,0.39103,21.62861,0.90172,1,0.65176,0.39782,23.01158,0.90172,1,0,0.0,17,,
30000,17,NewMedia18,2016,13.53717,765808236893,0.53272,0.14936,13.47729,0.05988,51,1,0.53721,0.16254,1,1.37865,0.15093,0,,0.38884,0.39043,21.89363,0.90841,1,0.65128,0.39714,22.42952,0.90282,1,0,0.0,17,,
30015,17,NewMedia18,2031,13.63757,765809241159,0.53403,0.16489,13.47729,0.16028,51,1,0.53474,0.16181,1,1.37865,0.15093,0,,0.3886,0.39058,21.43344,0.914,1,0.65112,0.39704,22.44581,0.914,1,0,0.0,17,,
30030,17,NewMedia18,2046,13.7381,765810246340,0.54052,0.1604,13.47729,0.2608,51,1,0.55943,0.13157,1,1.37865,0.15093,0,,0.38956,0.3898,21.64528,0.91545,1,0.65203,0.39709,22.3571,0.91545,1,0,0.0,17,,
30045,17,NewMedia18,2061,13.83875,765811252576,0.55057,0.14587,13.75842,0.08032,52,1,0.55605,0.20659,1,1.37865,0.15093,0,,0.39007,0.38983,22.21173,0.86707,1,0.65267,0.39717,22.29633,0.86707,1,0,0.0,17,,
30060,17,NewMedia18,2076,13.93896,765812254714,0.55596,0.14536,13.75842,0.18054,52,1,0.55668,0.12912,1,1.37865,0.15093,0,,0.39042,0.38987,21.72633,0.914,1,0.65266,0.3973,23.28144,0.914,1,0,0.0,17,,
30075,17,NewMedia18,2091,14.03998,765813265213,0.55546,0.14504,13.75842,0.28156,52,1,0.56233,0.14166,1,1.37865,0.15093,0,,0.39066,0.3898,21.53005,0.92022,1,0.65292,0.39727,23.35023,0.92643,1,0,0.0,17,,
30090,17,NewMedia18,2106,14.1402,765814267143,0.55391,0.11005,14.10645,0.03375,53,1,0.55894,0.11814,1,1.37865,0.15093,0,,0.39052,0.38984,21.69921,0.914,1,0.65289,0.3971,23.12317,0.914,1,0,0.0,17,,
30105,17,NewMedia18,2121,14.24054,765815270671,0.54381,0.11691,14.10645,0.13409,53,1,0.53737,0.10789,1,1.37865,0.15093,0,,0.39099,0.38968,21.96141,0.91908,1,0.65317,0.39731,23.15332,0.91908,1,0,0.0,17,,
30120,17,NewMedia18,2136,14.34167,765816282178,0.54588,0.12622,14.10645,0.23523,53,1,0.56513,0.16519,1,1.37865,0.15093,0,,0.39225,0.38951,22.44276,0.89723,1,0.65445,0.39718,23.41199,0.90282,1,0,0.0,17,,
30135,17,NewMedia18,2151,14.44165,765817281639,0.5572,0.16619,14.38831,0.05334,54,1,0.54715,0.15569,1,1.37865,0.15093,0,,0.39257,0.38929,22.06809,0.91429,1,0.65461,0.39705,23.48342,0.91429,1,0,0.0,17,,
30150,17,NewMedia18,2166,14.54211,765818286700,0.55548,0.1655,14.38831,0.15381,54,1,0.55506,0.18385,1,1.37865,0.15093,0,,0.39264,0.3894,22.65761,0.89565,1,0.65467,0.39719,23.55138,0.90187,1,0,0.0,17,,
30165,17,NewMedia18,2181,14.64246,765819290147,0.56191,0.1732,14.38831,0.25415,54,1,0.57813,0.17921,1,1.37865,0.15093,0,,0.39347,0.38913,22.15799,0.914,1,0.65531,0.39736,23.45795,0.914,1,0,0.0,17,,
30180,17,NewMedia18,2196,14.74298,765820295348,0.56477,0.17239,14.38831,0.35468,54,1,0.57326,0.20626,1,1.37865,0.15093,0,,0.39408,0.38893,22.5361,0.89613,1,0.6562,0.39676,23.73006,0.89054,1,0,0.0,17,,
30195,17,NewMedia18,2211,14.84369,765821301976,0.55129,0.18249,14.77625,0.06744,55,1,0.54952,0.19505,1,1.37865,0.15093,0,,0.39411,0.38832,22.62575,0.89163,1,0.65594,0.39631,23.74705,0.89163,1,0,0.0,17,,
30210,17,NewMedia18,2226,14.94427,765822307934,0.54605,0.13167,14.77625,0.16095,55,0,0.55211,0.10745,1,1.37865,0.15093,0,,0.39449,0.38787,22.58773,0.92022,1,0.65619,0.39633,23.76507,0.92643,1,0,0.0,17,,
30225,17,NewMedia18,2241,15.04431,765823308192,0.55445,0.10847,14.94427,0.10004,56,1,0.55831,0.11081,1,1.37865,0.15093,0,,0.3944,0.38784,22.84553,0.93886,1,0.65593,0.39615,23.82361,0.93886,1,0,0.0,17,,
30240,17,NewMedia18,2256,15.1452,765824317466,0.55755,0.10031,14.94427,0.20093,56,1,0.57057,0.09736,1,1.37865,0.15093,0,,0.39458,0.38786,22.63223,0.93886,1,0.65616,0.39615,23.48341,0.93886,1,0,0.0,17,,
30255,17,NewMedia18,2271,15.24567,765825322208,0.5475,0.11801,14.94427,0.28131,56,0,0.54738,0.09494,1,1.37865,0.15093,0,,0.39479,0.38779,22.42627,0.9403,1,0.6562,0.39625,23.93469,0.9403,1,0,0.0,17,,
30270,17,NewMedia18,2286,15.34613,765826326958,0.54932,0.1189,15.23187,0.11426,57,1,0.55728,0.1361,1,1.37865,0.15093,0,,0.3956,0.38758,23.07936,0.95258,1,0.65701,0.39617,23.77344,0.95258,1,0,0.0,17,,
30285,17,NewMedia18,2301,15.44666,765827331805,0.54782,0.15972,15.23187,0.20782,57,0,0.55486,0.19699,1,1.37865,0.15093,0,,0.39607,0.38724,22.80514,0.89163,1,0.65731,0.39625,24.28142,0.89163,1,0,0.0,17,,
30300,17,NewMedia18,2316,15.54669,765828332243,0.0,0.0,15.44666,0.05334,58,0,0.5405,0.35336,0,1.37865,0.15093,0,,0.39665,0.38923,17.81599,0.914,0,0.65686,0.39997,18.10266,0.914,0,257,0.0,17,,
30315,17,NewMedia18,2331,15.64697,765829335300,0.54981,0.18214,15.62689,0.02008,59,1,0.55092,0.15368,1,1.37865,0.15093,0,,0.39696,0.38676,22.38053,0.93394,1,0.65823,0.39711,24.36265,0.94015,1,0,0.0,18,,
30330,17,NewMedia18,2346,15.7475,765830340436,0.54299,0.18001,15.62689,0.12061,59,1,0.49279,0.1646,1,1.37865,0.15093,0,,0.39585,0.38639,23.14335,0.93394,1,0.65696,0.39667,24.64272,0.94015,1,0,0.0,18,,
30345,17,NewMedia18,2361,15.84833,765831348450,0.45066,0.13443,15.78833,0.06,60,1,0.454,0.17853,1,1.37865,0.15093,0,,0.39492,0.38617,22.81996,0.88944,1,0.65579,0.39643,24.36206,0.88944,1,0,0.0,18,,
30360,17,NewMedia18,2376,15.94891,765832354452,0.43883,0.14062,15.78833,0.16058,60,1,0.37709,0.12065,1,1.37865,0.15093,0,,0.3927,0.38668,22.91845,0.92773,1,0.65308,0.39667,24.61066,0.92773,1,0,0.0,18,,
30375,17,NewMedia18,2391,16.04901,765833355291,0.38876,0.11488,15.96857,0.08044,61,1,0.39625,0.15114,1,1.37865,0.15093,0,,0.39226,0.38678,22.37283,0.92036,1,0.65263,0.39693,24.11155,0.91415,1,0,0.0,18,,
30390,17,NewMedia18,2406,16.14954,765834360565,0.38975,0.16448,16.12286,0.02667,62,1,0.39068,0.15435,1,1.37865,0.15093,0,,0.39125,0.38814,22.20308,0.90793,1,0.651,0.39823,23.59401,0.91415,1,0,0.0,18,,
30405,17,NewMedia18,2421,16.25049,765835369963,0.3931,0.14628,16.12286,0.12762,62,1,0.40042,0.17504,1,1.37865,0.15093,0,,0.39081,0.39215,21.62415,0.90808,1,0.65018,0.40164,23.29821,0.90187,1,0,0.0,18,,
30420,17,NewMedia18,2436,16.35095,765836374692,0.62509,0.25801,16.31744,0.03351,63,1,0.62061,0.26336,1,1.37865,0.15093,0,,0.39905,0.39908,21.49765,0.93394,1,0.65707,0.40906,22.14885,0.94015,1,0,0.0,18,,
30435,17,NewMedia18,2451,16.45099,765837375340,0.62357,0.24356,16.31744,0.13354,63,1,0.63233,0.27799,1,1.37865,0.15093,0,,0.39868,0.40417,21.78637,0.93885,1,0.656,0.41388,21.65028,0.93885,1,0,0.0,18,,
30450,17,NewMedia18,2466,16.55157,765838380932,0.62178,0.23849,16.31744,0.23413,63,1,0.6202,0.20577,1,1.37865,0.15093,0,,0.40122,0.40641,21.19222,0.95258,1,0.65773,0.41726,21.6721,0.95258,1,0,0.0,18,,
30465,17,NewMedia18,2481,16.65179,765839383294,0.61517,0.23415,16.31744,0.33435,63,1,0.56112,0.24894,1,1.37865,0.15093,0,,0.39995,0.40689,21.08187,0.93885,1,0.65539,0.41798,21.6791,0.93885,1,0,0.0,17,,
30480,17,NewMedia18,2496,16.75238,765840389290,0.5698,0.21771,16.66516,0.08722,64,1,0.56211,0.2315,1,1.37865,0.15093,0,,0.39916,0.40762,20.72819,0.93885,1,0.65471,0.41826,21.86407,0.93885,1,0,0.0,17,,
30495,17,NewMedia18,2511,16.85297,765841394860,0.38406,0.39187,16.80585,0.04712,65,1,0.38991,0.40008,1,1.37865,0.15093,0,,0.39383,0.41017,20.15622,0.93885,1,0.64851,0.42028,22.63365,0.93885,1,0,0.0,17,,
30510,17,NewMedia18,2526,16.95325,765842397532,0.3917,0.38967,16.80585,0.1474,65,1,0.39609,0.38957,1,1.37865,0.15093,0,,0.39378,0.40943,20.66673,0.95969,1,0.64895,0.41932,22.60954,0.95274,1,0,0.0,17,,
30525,17,NewMedia18,2541,17.05383,765843403984,0.356,0.48497,17.02045,0.03339,66,1,0.35031,0.49713,1,1.37865,0.15093,0,,0.39315,0.41136,21.11118,0.9458,1,0.64831,0.4208,21.66885,0.95274,1,0,0.0,17,,
30540,17,NewMedia18,2556,17.15454,765844410824,0.36172,0.49945,17.02045,0.13409,66,1,0.36431,0.51679,1,1.37865,0.15093,0,,0.39308,0.41132,21.19812,0.93885,1,0.64841,0.42064,21.92832,0.93885,1,0,0.0,17,,
30555,17,NewMedia18,2571,17.25507,765845416092,0.36283,0.49238,17.02045,0.23462,66,1,0.36643,0.46107,1,1.37865,0.15093,0,,0.39279,0.41142,20.89607,0.96631,1,0.64845,0.42071,21.74732,0.96631,1,0,0.0,17,,
30570,17,NewMedia18,2586,17.35553,765846420853,0.57942,0.2893,17.26135,0.08093,67,0,0.59873,0.2537,1,1.37865,0.15093,0,,0.40126,0.40808,21.60614,1.00413,1,0.65647,0.41796,23.00145,1.01108,1,0,0.0,17,,
30585,17,NewMedia18,2601,17.45618,765847427144,0.59447,0.26823,17.34857,0.1076,68,1,0.58428,0.28471,1,1.37865,0.15093,0,,0.40077,0.40777,21.00377,0.96631,1,0.65649,0.41798,22.70142,0.96631,1,0,0.0,17,,
30600,17,NewMedia18,2616,17.55609,765848426091,0.59507,0.27793,17.34857,0.20752,68,1,0.58323,0.31021,1,1.37865,0.15093,0,,0.40009,0.408,20.58626,0.95258,1,0.65582,0.41795,22.14531,0.95258,1,0,0.0,17,,
30615,17,NewMedia18,2631,17.65662,765849431676,0.46658,0.39859,17.58966,0.06696,69,1,0.38427,0.40721,1,1.37865,0.15093,0,,0.39297,0.41085,20.30405,0.98175,1,0.64808,0.4202,21.05081,0.98175,1,0,0.0,17,,
30630,17,NewMedia18,2646,17.75708,765850436442,0.38332,0.41229,17.67682,0.08026,70,1,0.39983,0.42558,1,1.37865,0.15093,0,,0.39336,0.41056,20.49226,0.95258,1,0.64894,0.42008,21.22879,0.95258,1,0,0.0,17,,
30645,17,NewMedia18,2661,17.85803,765851445404,0.38807,0.41919,17.67682,0.18121,70,1,0.38703,0.42183,1,1.37865,0.15093,0,,0.3934,0.41003,19.97635,0.96631,1,0.64901,0.41979,21.86195,0.96631,1,0,0.0,17,,
30660,17,NewMedia18,2676,17.9585,765852450386,0.38443,0.41869,17.67682,0.28168,70,1,0.37761,0.41134,1,1.37865,0.15093,0,,0.3934,0.41001,20.63,0.96631,1,0.64917,0.41954,22.22414,0.96631,1,0,0.0,17,,
30675,17,NewMedia18,2691,18.05902,765853455500,0.38309,0.42947,17.67682,0.3822,70,1,0.3822,0.42332,1,1.37865,0.15093,0,,0.39317,0.4102,21.62633,0.95258,1,0.64908,0.41946,22.35208,0.95258,1,0,0.0,17,,
30690,17,NewMedia18,2706,18.15894,765854454736,0.37927,0.42597,17.67682,0.48212,70,1,0.36702,0.42417,1,1.37865,0.15093,0,,0.39304,0.41019,21.36157,0.96631,1,0.64917,0.41923,22.60573,0.96631,1,0,0.0,17,,
30705,17,NewMedia18,2721,18.25958,765855461148,0.41235,0.33554,18.21936,0.04022,71,1,0.41723,0.31213,1,1.37865,0.15093,0,,0.3949,0.40846,21.30514,1.01802,1,0.65086,0.41787,22.59928,1.01108,1,0,0.0,17,,
30720,17,NewMedia18,2736,18.36017,765856466799,0.4155,0.35123,18.21936,0.14081,71,1,0.41679,0.38464,1,1.37865,0.15093,0,,0.39458,0.40836,20.75086,0.9458,1,0.65063,0.41785,22.55839,0.95274,1,0,0.0,17,,
30735,17,NewMedia18,2751,18.46082,765857473449,0.42036,0.35054,18.21936,0.24146,71,1,0.43611,0.32714,1,1.37865,0.15093,0,,0.39432,0.40858,21.04981,1.00258,1,0.65031,0.41778,22.26249,0.99564,1,0,0.0,17,,
30750,17,NewMedia18,2766,18.56085,765858474079,0.37364,0.44638,18.51404,0.04681,72,1,0.37501,0.44963,1,1.37865,0.15093,0,,0.39296,0.41078,20.3147,0.97325,1,0.64868,0.41992,21.59986,0.98019,1,0,0.0,17,,
30765,17,NewMedia18,2781,18.66156,765859480668,0.37374,0.44554,18.51404,0.14752,72,1,0.38631,0.47386,1,1.37865,0.15093,0,,0.39304,0.41099,21.14245,0.96631,1,0.64893,0.41975,21.87653,0.96631,1,0,0.0,17,,
30780,17,NewMedia18,2796,18.7619,765860484599,0.37358,0.45608,18.51404,0.24786,72,1,0.38931,0.38825,1,1.37865,0.15093,0,,0.39459,0.40885,21.06079,0.95258,1,0.65013,0.41819,23.04769,0.95258,1,0,0.0,17,,
30795,17,NewMedia18,2811,18.86285,765861493972,0.40539,0.28195,18.81561,0.04724,73,1,0.40663,0.25134,1,1.37865,0.15093,0,,0.39476,0.40719,22.06968,1.00952,1,0.65054,0.4164,23.34153,1.00952,1,0,0.0,17,,
30810,17,NewMedia18,2826,18.96277,765862493129,0.41179,0.26896,18.81561,0.14716,73,1,0.48941,0.26845,1,1.37865,0.15093,0,,0.39715,0.40664,21.62767,0.98175,1,0.65324,0.41613,23.38387,0.98175,1,0,0.0,17,,
30825,17,NewMedia18,2841,19.06323,765863497903,0.58933,0.24575,19.00348,0.05975,74,1,0.57988,0.24383,1,1.37865,0.15093,0,,0.40091,0.40566,21.27324,0.96009,1,0.65681,0.41561,23.54553,0.95388,1,0,0.0,17,,
30840,17,NewMedia18,2856,19.16382,765864503382,0.58618,0.23993,19.00348,0.16034,74,1,0.57868,0.21005,1,1.37865,0.15093,0,,0.40141,0.40545,21.68427,0.95258,1,0.65738,0.41509,23.28692,0.95258,1,0,0.0,17,,
30855,17,NewMedia18,2871,19.26465,765865511648,0.57833,0.23781,19.00348,0.26117,74,1,0.55987,0.2104,1,1.37865,0.15093,0,,0.40073,0.405,22.00218,0.93394,1,0.65692,0.41465,23.24371,0.94015,1,0,0.0,17,,
30870,17,NewMedia18,2886,19.36475,765866513003,0.55079,0.21462,19.29102,0.07373,75,1,0.56028,0.2064,1,1.37865,0.15093,0,,0.40008,0.40497,21.76213,0.96311,1,0.65636,0.41429,23.22934,0.96932,1,0,0.0,17,,
30885,17,NewMedia18,2901,19.46527,765867518218,0.55377,0.25993,19.29102,0.16797,75,0,0.54835,0.28453,1,1.37865,0.15093,0,,0.39985,0.40491,21.84477,0.914,1,0.65622,0.41449,23.38917,0.914,1,0,0.0,17,,
30900,17,NewMedia18,2916,19.56616,765868527197,0.55484,0.2811,19.46527,0.10089,76,1,0.56077,0.26936,1,1.37865,0.15093,0,,0.40001,0.40479,22.10691,0.92021,1,0.65624,0.41431,23.42032,0.92643,1,0,0.0,17,,
30915,17,NewMedia18,2931,19.66626,765869528052,0.556,0.27322,19.46527,0.20099,76,1,0.55276,0.29195,1,1.37865,0.15093,0,,0.39993,0.40479,21.7576,0.914,1,0.65598,0.41417,24.06065,0.914,1,0,0.0,17,,
30930,17,NewMedia18,2946,19.76715,765870536699,0.54109,0.20181,19.73309,0.03406,77,1,0.54841,0.17786,1,1.37865,0.15093,0,,0.39981,0.40436,22.54915,0.97341,1,0.65595,0.41409,24.022,0.96647,1,0,0.0,17,,
30945,17,NewMedia18,2961,19.86731,765871538764,0.53966,0.20196,19.73309,0.13422,77,1,0.52677,0.16564,1,1.37865,0.15093,0,,0.40024,0.40412,21.928,0.94766,1,0.65652,0.4139,23.92076,0.95388,1,0,0.0,17,,
30960,17,NewMedia18,2976,19.96808,765872546307,0.53214,0.12383,19.91394,0.05414,78,1,0.52834,0.11147,1,1.37865,0.15093,0,,0.40037,0.40385,21.86411,0.96631,1,0.65649,0.41365,24.16558,0.96631,1,0,0.0,17,,
30975,17,NewMedia18,2991,20.06799,765873545570,0.0,0.0,19.91394,0.11401,78,0,0.51715,0.66878,0,1.37865,0.15093,0,,0.40146,0.40632,15.0819,0.96631,0,0.65621,0.41806,13.41616,0.96631,0,258,0.0,17,,
30990,17,NewMedia18,3006,20.16827,765874547950,0.54036,0.17662,20.13501,0.03326,79,1,0.53907,0.20362,1,1.37865,0.15093,0,,0.40105,0.40277,22.07731,0.914,1,0.65717,0.41308,23.63386,0.914,1,0,0.0,18,,
31005,17,NewMedia18,3021,20.2691,765875556216,0.54199,0.17088,20.13501,0.13409,79,1,0.53623,0.15211,1,1.37865,0.15093,0,,0.40085,0.40254,22.21484,0.95689,1,0.65714,0.41237,23.41585,0.95689,1,0,0.0,18,,
31020,17,NewMedia18,3036,20.36957,765876560742,0.53972,0.16834,20.13501,0.23456,79,1,0.54038,0.15389,1,1.37865,0.15093,0,,0.39999,0.40279,22.50257,0.95689,1,0.65623,0.41243,23.94863,0.95689,1,0,0.0,18,,
31035,17,NewMedia18,3051,20.46991,765877564617,0.5371,0.17147,20.13501,0.3349,79,1,0.52985,0.18201,1,1.37865,0.15093,0,,0.39956,0.40272,22.11731,0.93264,1,0.65567,0.41222,23.63482,0.92643,1,0,0.0,18,,
31050,17,NewMedia18,3066,20.57086,765878573712,0.54204,0.20174,20.50397,0.06689,80,1,0.52594,0.15247,1,1.37865,0.15093,0,,0.40023,0.40243,22.66961,0.98175,1,0.6563,0.41221,23.30407,0.98175,1,0,0.0,18,,
31065,17,NewMedia18,3081,20.67108,765879576384,0.53846,0.18807,20.50397,0.16711,80,1,0.53131,0.21864,1,1.37865,0.15093,0,,0.40123,0.4023,21.78433,0.92773,1,0.65723,0.41241,23.4646,0.92773,1,0,0.0,18,,
31080,17,NewMedia18,3096,20.77155,765880581015,0.44343,0.16789,20.73792,0.03363,81,1,0.42804,0.14222,1,1.37865,0.15093,0,,0.39744,0.40213,22.1648,0.94145,1,0.65344,0.41161,23.17674,0.94145,1,0,0.0,18,,
31095,17,NewMedia18,3111,20.87238,765881589253,0.44844,0.13575,20.73792,0.13446,81,1,0.45247,0.17226,1,1.37865,0.15093,0,,0.39688,0.40142,22.19753,0.93885,1,0.65313,0.41105,23.35037,0.93885,1,0,0.0,18,,
31110,17,NewMedia18,3126,20.97247,765882590060,0.44682,0.14326,20.73792,0.23456,81,1,0.43751,0.15062,1,1.37865,0.15093,0,,0.39656,0.40137,22.31801,0.96009,1,0.65305,0.41098,23.14803,0.95388,1,0,0.0,18,,
31125,17,NewMedia18,3141,21.07288,765883594178,0.44602,0.14015,20.73792,0.33496,81,1,0.45798,0.09259,1,1.37865,0.15093,0,,0.39666,0.40039,22.20317,0.93394,1,0.65304,0.41001,23.35857,0.94015,1,0,0.0,18,,
31140,17,NewMedia18,3156,21.17328,765884598010,0.4546,0.09602,21.09338,0.0799,82,1,0.44387,0.10077,1,1.37865,0.15093,0,,0.39682,0.40081,22.64538,0.93394,1,0.65328,0.41028,23.16486,0.94015,1,0,0.0,17,,
31155,17,NewMedia18,3171,21.27374,765885603008,0.38053,0.14007,21.25403,0.01971,83,1,0.37059,0.16376,1,1.37865,0.15093,0,,0.39355,0.40238,22.43037,0.93885,1,0.64967,0.41165,23.52203,0.93885,1,0,0.0,17,,
31170,17,NewMedia18,3186,21.37427,765886608253,0.3789,0.12612,21.25403,0.12024,83,1,0.37039,0.10121,1,1.37865,0.15093,0,,0.39262,0.40275,22.56378,0.96009,1,0.64874,0.41161,23.55268,0.95388,1,0,0.0,17,,
31185,17,NewMedia18,3201,21.47504,765887615469,0.37572,0.1259,21.25403,0.22101,83,1,0.37795,0.15771,1,1.37865,0.15093,0,,0.39269,0.4024,22.60845,0.94145,1,0.6489,0.41141,24.02129,0.94145,1,0,0.0,17,,
31200,17,NewMedia18,3216,21.57544,765888620023,0.38646,0.14409,21.52832,0.04712,84,1,0.38135,0.11803,1,1.37865,0.15093,0,,0.39284,0.40216,23.25005,0.98036,1,0.64925,0.4112,24.19768,0.98036,1,0,0.0,17,,
31215,17,NewMedia18,3231,21.67615,765889626711,0.3843,0.123,21.52832,0.14783,84,1,0.38013,0.18327,1,1.37865,0.15093,0,,0.39347,0.40206,23.1687,0.94637,1,0.64981,0.41131,24.47845,0.94015,1,0,0.0,17,,
31230,17,NewMedia18,3246,21.77698,765890634994,0.4327,0.17829,21.71619,0.06079,85,1,0.43828,0.15393,1,1.37865,0.15093,0,,0.39585,0.40194,22.98952,0.96009,1,0.65222,0.41151,24.05857,0.95388,1,0,0.0,17,,
31245,17,NewMedia18,3261,21.8772,765891637569,0.43649,0.19255,21.71619,0.16101,85,1,0.44764,0.17648,1,1.37865,0.15093,0,,0.39538,0.40231,23.13592,0.92716,1,0.65177,0.41149,24.2036,0.94032,1,0,0.0,17,,
31260,17,NewMedia18,3276,21.97729,765892638265,0.38045,0.16895,21.94379,0.03351,86,1,0.38036,0.20334,1,1.37865,0.15093,0,,0.39249,0.40249,23.10958,0.93264,1,0.64872,0.41145,24.26305,0.92643,1,0,0.0,17,,
31275,17,NewMedia18,3291,22.07758,765893640894,0.38037,0.16976,21.94379,0.13379,86,1,0.38481,0.12972,1,1.37865,0.15093,0,,0.39222,0.4023,22.97499,0.99408,1,0.64849,0.41133,24.07485,0.99408,1,0,0.0,17,,
31290,17,NewMedia18,3306,22.17828,765894648466,0.3726,0.12009,22.091,0.08728,87,1,0.37457,0.15662,1,1.37865,0.15093,0,,0.39267,0.4019,22.55626,0.95969,1,0.64895,0.41109,24.55916,0.95274,1,0,0.0,17,,
31305,17,NewMedia18,3321,22.2785,765895650452,0.37886,0.13144,22.091,0.1875,87,1,0.38202,0.09799,1,1.37865,0.15093,0,,0.39296,0.4018,23.13209,0.98106,1,0.64935,0.4111,24.43225,0.99582,1,0,0.0,17,,
31320,17,NewMedia18,3336,22.37897,765896655155,0.3836,0.12466,22.091,0.28796,87,1,0.39501,0.11951,1,1.37865,0.15093,0,,0.39348,0.4018,22.59729,0.97341,1,0.64989,0.41064,23.95098,0.96647,1,0,0.0,17,,
31335,17,NewMedia18,3351,22.47949,765897660023,0.42226,0.17164,22.4397,0.03979,88,1,0.42279,0.16446,1,1.37865,0.15093,0,,0.39328,0.40171,22.81968,0.92657,1,0.6497,0.4105,24.03143,0.92657,1,0,0.0,17,,
31350,17,NewMedia18,3366,22.5802,765898667263,0.41591,0.15045,22.4397,0.1405,88,1,0.41431,0.13732,1,1.37865,0.15093,0,,0.39388,0.40191,22.53552,0.9663,1,0.65023,0.41082,23.71565,0.9663,1,0,0.0,17,,
31365,17,NewMedia18,3381,22.68042,765899669288,0.37407,0.15231,22.4397,0.23401,88,0,0.36222,0.18301,1,1.37865,0.15093,0,,0.3931,0.40235,22.9837,0.94741,1,0.64928,0.41135,24.03233,0.94046,1,0,0.0,17,,
31380,17,NewMedia18,3396,22.78101,765900675655,0.37167,0.20986,22.68042,0.10059,89,1,0.3739,0.18855,1,1.37865,0.15093,0,,0.39312,0.40235,22.8494,0.93264,1,0.64954,0.41147,24.41567,0.92643,1,0,0.0,17,,
31395,17,NewMedia18,3411,22.88184,765901683448,0.37307,0.20894,22.68042,0.20142,89,1,0.36667,0.23058,1,1.37865,0.15093,0,,0.3932,0.40255,22.97052,0.914,1,0.64952,0.41136,24.42246,0.914,1,0,0.0,17,,
31410,17,NewMedia18,3426,22.98199,765902685397,0.37238,0.21194,22.68042,0.30157,89,1,0.3618,0.1574,1,1.37865,0.15093,0,,0.39328,0.40244,23.28414,0.93885,1,0.64952,0.41118,24.18232,0.93885,1,0,0.0,17,,
