,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 12:25:19.783),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
18345,10,NewMedia11,9443,63.45432,872231436764,0.87157,0.67849,63.2066,0.24771,241,1,0.87356,0.68795,1,1.37917,0.16481,0,,0.47387,0.43315,22.07193,0.97808,1,0.72015,0.42242,25.2498,0.97808,1,0,0.0,13,,
18360,10,NewMedia11,9458,63.55493,872232442641,0.86477,0.73497,63.52145,0.03348,242,1,0.86616,0.72807,1,1.37917,0.16481,0,,0.47383,0.43366,22.12959,0.9503,1,0.72016,0.42283,25.51121,0.9503,1,0,0.0,13,,
18375,10,NewMedia11,9473,63.65506,872233444045,0.85978,0.72224,63.52145,0.13361,242,1,0.8554,0.71227,1,1.37917,0.16481,0,,0.47395,0.43397,22.6226,0.9503,1,0.72031,0.42297,25.76064,0.9503,1,0,0.0,13,,
18390,10,NewMedia11,9488,63.75565,872234450056,0.87231,0.76183,63.52145,0.22763,242,0,0.87546,0.74082,1,1.37917,0.16481,0,,0.47355,0.43398,22.77511,0.97138,1,0.71985,0.42268,25.73983,0.96435,1,0,0.0,13,,
18405,10,NewMedia11,9503,63.85623,872235455638,0.81257,0.6932,63.75565,0.10059,243,1,0.55897,0.48044,1,1.37917,0.16481,0,,0.46282,0.42986,20.70154,0.98527,1,0.70998,0.41662,24.43256,0.97824,1,0,0.0,13,,
18420,10,NewMedia11,9518,63.95667,872236460164,0.25485,0.24076,63.75565,0.10059,243,0,0.25425,0.23149,1,1.37917,0.16481,0,,0.45179,0.42692,23.13055,0.98631,1,0.69772,0.41239,24.73454,0.99422,1,0,0.0,13,,
18435,10,NewMedia11,9533,64.05695,872237462971,0.25453,0.23155,63.94333,0.11362,244,1,0.2576,0.21108,1,1.37917,0.16481,0,,0.4503,0.42845,22.55151,1.00898,1,0.69652,0.41357,24.40911,0.99405,1,0,0.0,13,,
18450,10,NewMedia11,9548,64.15756,872238469154,0.25649,0.24078,63.94333,0.21423,244,1,0.24254,0.2266,1,1.37917,0.16481,0,,0.44916,0.43021,23.06145,0.97912,1,0.69532,0.41484,23.97518,0.99405,1,0,0.0,13,,
18465,10,NewMedia11,9563,64.25845,872239477951,0.25639,0.23838,63.94333,0.31512,244,1,0.26333,0.28389,1,1.37917,0.16481,0,,0.44779,0.43119,23.30017,0.93788,1,0.6939,0.41563,24.2708,0.93788,1,0,0.0,13,,
18480,10,NewMedia11,9578,64.35843,872240477822,0.25664,0.24045,63.94333,0.4151,244,1,0.26275,0.24926,1,1.37917,0.16481,0,,0.44634,0.43207,23.54297,0.96419,1,0.69228,0.41619,24.38491,0.96419,1,0,0.0,13,,
18495,10,NewMedia11,9593,64.45901,872241483492,0.25653,0.24281,63.94333,0.51569,244,1,0.26231,0.27063,1,1.37917,0.16481,0,,0.44402,0.43308,23.65701,0.96598,1,0.68995,0.41694,24.55092,0.96598,1,0,0.0,13,,
18510,10,NewMedia11,9608,64.55939,872242487359,0.25808,0.25277,63.94333,0.61606,244,1,0.26061,0.26288,1,1.37917,0.16481,0,,0.44242,0.43419,23.28619,0.97841,1,0.68806,0.41792,24.54735,0.97841,1,0,0.0,13,,
18525,10,NewMedia11,9624,64.67331,872243626598,0.74108,0.71138,63.94333,0.68982,244,0,0.78465,0.75961,1,1.37917,0.16481,0,,0.45992,0.44387,23.53861,0.99301,1,0.70341,0.4299,25.76237,0.98511,1,0,0.0,13,,
18540,10,NewMedia11,9639,64.77383,872244631822,0.85,0.84486,64.68668,0.08716,245,1,0.86084,0.84479,1,1.37917,0.16481,0,,0.46207,0.44555,23.10925,0.99916,1,0.70639,0.43221,25.72705,0.99916,1,0,0.0,13,,
18555,10,NewMedia11,9654,64.8743,872245636539,0.84705,0.84836,64.68668,0.18762,245,1,0.85576,0.82717,1,1.37917,0.16481,0,,0.46331,0.44541,23.0915,0.99916,1,0.70783,0.4327,25.77526,0.99916,1,0,0.0,13,,
18570,10,NewMedia11,9669,64.97476,872246641126,0.84291,0.84336,64.68668,0.28809,245,1,0.76038,0.75702,1,1.37917,0.16481,0,,0.46035,0.44483,23.22743,1.04534,1,0.70542,0.43189,25.53246,1.04534,1,0,0.0,13,,
18585,10,NewMedia11,9684,65.07513,872247644841,0.56453,0.73752,65.00159,0.07355,246,1,0.5703,0.72266,1,1.37917,0.16481,0,,0.45596,0.4448,24.03675,1.00697,1,0.70063,0.43137,25.78984,1.014,1,0,0.0,13,,
18600,10,NewMedia11,9699,65.17612,872248654739,0.56402,0.73219,65.00159,0.17453,246,1,0.55208,0.75165,1,1.37917,0.16481,0,,0.45375,0.44557,23.65602,0.99292,1,0.69865,0.43172,25.39938,1.00083,1,0,0.0,13,,
18615,10,NewMedia11,9714,65.2771,872249664410,0.31483,0.65758,65.21555,0.06155,247,1,0.31286,0.65401,1,1.37917,0.16481,0,,0.44776,0.44576,22.46364,1.02962,1,0.69269,0.43193,25.5001,1.02962,1,0,0.0,13,,
18630,10,NewMedia11,9729,65.37668,872250660265,0.3221,0.66698,65.21555,0.16113,247,1,0.34038,0.66116,1,1.37917,0.16481,0,,0.44732,0.44572,22.83993,1.014,1,0.69233,0.43197,25.11514,1.014,1,0,0.0,13,,
18645,10,NewMedia11,9744,65.47705,872251663907,0.32618,0.66812,65.21555,0.26151,247,1,0.33042,0.67199,1,1.37917,0.16481,0,,0.44633,0.44538,23.11226,1.03041,1,0.6914,0.43137,25.24697,1.04534,1,0,0.0,13,,
18660,10,NewMedia11,9759,65.57764,872252669877,0.59149,0.7119,65.53079,0.04684,248,1,0.60486,0.71949,1,1.37917,0.16481,0,,0.45338,0.44417,23.81018,0.99916,1,0.69828,0.43039,24.58484,1.01409,1,0,0.0,13,,
18675,10,NewMedia11,9774,65.67798,872253673385,0.60459,0.77305,65.53079,0.14063,248,0,0.55279,1.02585,1,1.37917,0.16481,0,,0.4566,0.44896,8.79237,1.00619,0,0.69721,0.43421,14.67668,0.99916,1,0,0.0,13,,
18690,10,NewMedia11,9789,65.77902,872254683657,0.0,0.0,65.53079,0.14063,248,0,0.55279,1.02585,0,1.37917,0.16481,0,,0.4566,0.44896,8.79237,0.97808,0,0.69721,0.43421,14.67668,0.97808,0,117,0.0,13,,
18705,10,NewMedia11,9804,65.87894,872255682856,0.41262,0.66838,65.8588,0.02014,249,1,0.41296,0.64148,1,1.37917,0.16481,0,,0.44972,0.44247,22.92524,1.06115,1,0.69495,0.42957,25.89715,1.06906,1,0,0.0,14,,
18720,10,NewMedia11,9819,65.97949,872256688328,0.66474,0.71259,65.8588,0.09406,249,0,0.66468,0.72498,1,1.37917,0.16481,0,,0.45823,0.4427,23.04081,0.98511,1,0.70281,0.43025,25.07172,0.97808,1,0,0.0,14,,
18735,10,NewMedia11,9834,66.08008,872257694118,0.68701,0.70288,65.97949,0.10059,250,1,0.69596,0.6898,1,1.37917,0.16481,0,,0.45769,0.44272,22.79409,1.03744,1,0.70268,0.43035,24.86901,1.03744,1,0,0.0,14,,
18750,10,NewMedia11,9849,66.18079,872258701326,0.68412,0.69575,65.97949,0.20129,250,1,0.67372,0.7229,1,1.37917,0.16481,0,,0.45732,0.44251,23.08611,0.98631,1,0.70233,0.42991,25.39787,0.97841,1,0,0.0,14,,
18765,10,NewMedia11,9864,66.28125,872259706033,0.67135,0.75135,66.22049,0.06076,251,1,0.6737,0.73815,1,1.37917,0.16481,0,,0.4573,0.44238,22.62235,1.00212,1,0.70229,0.42958,24.95923,1.01003,1,0,0.0,14,,
18780,10,NewMedia11,9879,66.38144,872260707822,0.67385,0.73639,66.22049,0.16095,251,1,0.67259,0.72345,1,1.37917,0.16481,0,,0.45725,0.44275,22.4005,0.97841,1,0.70251,0.42976,25.00772,0.97841,1,0,0.0,14,,
18795,10,NewMedia11,9894,66.48227,872261716273,0.67144,0.77115,66.22049,0.25488,251,0,0.67923,1.04821,1,1.37917,0.16481,0,,0.45761,0.44556,14.77554,0.98511,1,0.70097,0.43144,17.80832,0.98511,1,0,0.0,14,,
18810,10,NewMedia11,9909,66.58282,872262721575,0.0,0.0,66.22049,0.25488,251,0,0.67923,1.04821,0,1.37917,0.16481,0,,0.45761,0.44556,14.77554,1.00619,0,0.70097,0.43144,17.80832,1.00619,0,118,0.0,14,,
18825,10,NewMedia11,9924,66.68295,872263722881,0.5828,0.80861,66.22049,0.25488,251,0,0.58991,0.87961,1,1.37917,0.16481,0,,0.44346,0.4416,20.46366,0.97841,1,0.68882,0.42501,25.32639,0.97841,1,0,0.0,15,,
18840,10,NewMedia11,9939,66.78339,872264727323,0.35165,0.67901,66.70282,0.08057,252,1,0.35148,0.62102,1,1.37917,0.16481,0,,0.44184,0.44083,22.42208,1.03744,1,0.68743,0.42346,25.03924,1.03041,1,0,0.0,15,,
18855,10,NewMedia11,9954,66.88403,872265733674,0.35387,0.67795,66.70282,0.18121,252,1,0.35562,0.66402,1,1.37917,0.16481,0,,0.4429,0.44148,22.57257,1.04631,1,0.68856,0.42408,25.23461,1.06124,1,0,0.0,15,,
18870,10,NewMedia11,9969,66.98416,872266734971,0.58934,0.66874,66.70282,0.26129,252,0,0.6842,0.66862,1,1.37917,0.16481,0,,0.45433,0.44056,22.48743,0.99916,1,0.69955,0.42405,24.85182,0.99916,1,0,0.0,15,,
18885,10,NewMedia11,9984,67.08481,872267741611,0.83898,0.70185,67.01147,0.07333,253,1,0.8354,0.70074,1,1.37917,0.16481,0,,0.45934,0.44046,23.22021,0.97139,1,0.70413,0.42393,25.1051,0.97139,1,0,0.0,15,,
18900,10,NewMedia11,9999,67.18509,872268744475,0.82764,0.70412,67.01147,0.17361,253,1,0.72227,0.70526,1,1.37917,0.16481,0,,0.45582,0.44089,23.31127,0.95733,1,0.70165,0.42355,25.17692,0.95733,1,0,0.0,15,,
18915,10,NewMedia11,10014,67.28595,872269753060,0.6185,0.69408,67.2189,0.06705,254,1,0.61681,0.667,1,1.37917,0.16481,0,,0.45367,0.44042,21.95217,0.9859,1,0.69925,0.42309,24.62303,1.00083,1,0,0.0,15,,
18930,10,NewMedia11,10029,67.38608,872270754122,0.61645,0.6937,67.34619,0.03989,255,1,0.60313,0.72068,1,1.37917,0.16481,0,,0.45422,0.44003,22.37055,0.95031,1,0.70013,0.42299,24.3323,0.95733,1,0,0.0,15,,
18945,10,NewMedia11,10044,67.48694,872271762747,0.62109,0.69871,67.34619,0.14075,255,1,0.67427,0.69155,1,1.37917,0.16481,0,,0.45512,0.44061,21.87617,1.00213,1,0.70107,0.42364,24.30855,0.9951,1,0,0.0,15,,
18960,10,NewMedia11,10059,67.58725,872272765827,0.65979,0.69354,67.53357,0.05368,256,1,0.65806,0.71416,1,1.37917,0.16481,0,,0.45455,0.44082,21.99205,0.97841,1,0.70042,0.42377,24.29626,0.97139,1,0,0.0,15,,
18975,10,NewMedia11,10074,67.68753,872273768876,0.0,0.0,67.53357,0.10718,256,0,0.71291,1.08174,0,1.37917,0.16481,0,,0.45521,0.44545,11.88584,0.97809,0,0.69882,0.42808,12.32546,0.97809,0,0,0.0,15,,
18990,10,NewMedia11,10090,67.80154,872274908795,0.0,0.0,67.53357,0.10718,256,0,0.71291,1.08174,0,1.37917,0.16481,0,,0.45521,0.44545,11.88584,0.97809,0,0.69882,0.42808,12.32546,0.97809,0,119,0.0,15,,
19005,10,NewMedia11,10105,67.90195,872275912871,0.32493,0.35207,67.53357,0.10718,256,0,0.64985,0.70414,1,1.37917,0.16481,0,,0.45275,0.43961,22.14717,0.97809,1,0.69882,0.4214,24.49873,0.97809,1,0,0.20719,16,,
19020,10,NewMedia11,10120,68.00287,872276922195,0.62117,0.64855,67.91537,0.08749,257,1,0.44197,0.64839,1,1.37917,0.16481,0,,0.44804,0.4407,23.29716,1.02981,1,0.6948,0.42233,25.68333,1.03772,1,0,0.0,16,,
19035,10,NewMedia11,10135,68.10291,872277922659,0.4336,0.65104,68.04941,0.0535,258,1,0.43331,0.65555,1,1.37917,0.16481,0,,0.44625,0.44067,23.8809,1.022,1,0.69258,0.4222,25.95174,1.0141,1,0,0.0,16,,
19050,10,NewMedia11,10150,68.20331,872278926499,0.43582,0.65359,68.04941,0.1539,258,1,0.43967,0.66853,1,1.37917,0.16481,0,,0.4457,0.44108,24.28677,1.00117,1,0.69197,0.4222,26.60218,1.00907,1,0,0.0,16,,
19065,10,NewMedia11,10165,68.30399,872279933445,0.40121,0.67181,68.04941,0.2478,258,0,0.40405,0.67715,1,1.37917,0.16481,0,,0.44383,0.44091,23.87929,0.9859,1,0.69025,0.42207,26.95963,0.9859,1,0,0.0,16,,
19080,10,NewMedia11,10180,68.40417,872280935290,0.4001,0.67203,68.30399,0.10019,259,1,0.39189,0.67559,1,1.37917,0.16481,0,,0.44407,0.44106,24.03759,1.00934,1,0.69045,0.42211,26.80877,1.00934,1,0,0.0,16,,
19095,10,NewMedia11,10195,68.50504,872281943804,0.39964,0.6745,68.30399,0.20105,259,1,0.39753,0.69926,1,1.37917,0.16481,0,,0.44423,0.44135,23.68392,1.00619,1,0.69056,0.42225,26.44813,1.00619,1,0,0.0,16,,
19110,10,NewMedia11,10210,68.60562,872282949627,0.19425,0.67138,68.55179,0.05383,260,1,0.19805,0.65724,1,1.37917,0.16481,0,,0.43936,0.44251,23.85052,1.05325,1,0.68511,0.42274,26.82406,1.04535,1,0,0.0,16,,
19125,10,NewMedia11,10225,68.70584,872283951840,0.19431,0.66088,68.55179,0.15405,260,1,0.18152,0.65483,1,1.37917,0.16481,0,,0.43909,0.44204,23.52151,1.06906,1,0.68497,0.4223,26.66638,1.06906,1,0,0.0,16,,
19140,10,NewMedia11,10240,68.80609,872284954421,0.21726,0.74189,68.78653,0.01956,261,1,0.22496,0.75542,1,1.37917,0.16481,0,,0.43855,0.44192,23.29001,0.95031,1,0.68464,0.42218,26.46552,0.95031,1,0,0.0,16,,
19155,10,NewMedia11,10255,68.90659,872285959313,0.20637,0.72128,68.78653,0.12006,261,1,0.19844,0.69564,1,1.37917,0.16481,0,,0.43828,0.44169,23.3962,1.03744,1,0.68445,0.42187,26.1225,1.03744,1,0,0.0,16,,
19170,10,NewMedia11,10270,69.00739,872286967295,0.43842,0.71612,68.78653,0.19376,261,0,0.43216,0.69422,1,1.37917,0.16481,0,,0.44557,0.44207,24.10533,1.01506,1,0.69125,0.42296,25.95291,1.02296,1,0,0.0,16,,
19185,10,NewMedia11,10285,69.10751,872287968642,0.43782,0.66795,69.00739,0.10013,262,1,0.4341,0.66389,1,1.37917,0.16481,0,,0.44567,0.44226,24.00728,1.06906,1,0.69149,0.42321,25.98041,1.06906,1,0,0.0,16,,
19200,10,NewMedia11,10300,69.20859,872288979385,0.44098,0.59165,69.00739,0.19394,262,0,0.445,0.17899,1,1.37917,0.16481,0,,0.44726,0.43288,23.65548,1.01576,1,0.69227,0.41353,24.99235,1.03069,1,0,0.0,16,,
19215,10,NewMedia11,10315,69.30878,872289981297,0.47468,0.14694,69.22824,0.08054,263,1,0.4693,0.19095,1,1.37917,0.16481,0,,0.4481,0.43192,23.36168,0.98536,1,0.69338,0.4129,24.69064,0.98536,1,0,0.0,16,,
19230,10,NewMedia11,10331,69.42236,872291117196,0.46601,0.16427,69.22824,0.19412,263,1,0.33421,0.18281,1,1.37917,0.16481,0,,0.44398,0.433,23.29491,1.02462,1,0.68956,0.41317,25.07401,1.00969,1,0,0.0,16,,
19245,10,NewMedia11,10346,69.52341,872292127654,0.29161,0.24706,69.45599,0.06741,264,1,0.28943,0.25527,1,1.37917,0.16481,0,,0.43978,0.4339,23.73957,0.98528,1,0.68524,0.4132,25.2013,0.97825,1,0,0.0,16,,
19260,10,NewMedia11,10361,69.62387,872293132228,0.63827,0.21793,69.5899,0.03397,265,1,0.62948,0.16328,1,1.37917,0.16481,0,,0.45375,0.4322,24.2754,0.98512,1,0.69909,0.41418,25.24056,0.99214,1,0,0.0,16,,
19275,10,NewMedia11,10376,69.7244,872294137453,0.63797,0.23156,69.5899,0.13449,265,1,0.6356,0.27709,1,1.37917,0.16481,0,,0.46121,0.43006,24.54284,0.95031,1,0.70698,0.41672,25.4894,0.95031,1,0,0.0,16,,
19290,10,NewMedia11,10391,69.82446,872295138171,0.64021,0.22877,69.5899,0.23456,265,1,0.64835,0.27191,1,1.37917,0.16481,0,,0.46381,0.43025,24.25286,0.9642,1,0.70946,0.41704,25.09654,0.9642,1,0,0.0,16,,
19305,10,NewMedia11,10406,69.92474,872296140846,0.64132,0.23279,69.5899,0.33484,265,1,0.62747,0.27883,1,1.37917,0.16481,0,,0.45925,0.43221,24.50985,0.95031,1,0.70463,0.41574,25.73373,0.95031,1,0,0.0,16,,
19320,10,NewMedia11,10421,70.02524,872297145853,0.63413,0.24481,69.9855,0.03973,266,1,0.64009,0.24838,1,1.37917,0.16481,0,,0.46169,0.4311,23.82708,0.97842,1,0.70659,0.41643,24.53386,0.97842,1,0,0.0,16,,
19335,10,NewMedia11,10436,70.12598,872298153103,0.0,0.0,69.9855,0.07321,266,0,0.66967,0.53372,0,1.37917,0.16481,0,,0.46272,0.43393,17.77099,0.97809,0,0.70616,0.41941,17.78502,0.97809,0,120,0.0,16,,
19350,10,NewMedia11,10451,70.2262,872299155316,0.0,0.0,69.9855,0.07321,266,0,0.66967,0.53372,0,1.37917,0.16481,0,,0.46272,0.43393,17.77099,0.97809,0,0.70616,0.41941,17.78502,0.97809,0,120,0.0,16,,
19365,10,NewMedia11,10466,70.32718,872300165288,0.6436,0.42885,70.28659,0.04059,267,1,0.63909,0.46955,1,1.37917,0.16481,0,,0.45909,0.43287,18.2616,0.98528,1,0.70415,0.41763,20.92382,0.97825,1,0,0.0,17,,
19380,10,NewMedia11,10481,70.42719,872301165377,0.0,0.0,70.28659,0.07361,267,0,0.67954,0.60164,0,1.37917,0.16481,0,,0.46018,0.43432,15.54475,1.00934,0,0.70493,0.41892,18.99493,1.00934,0,0,0.0,17,,
19395,10,NewMedia11,10496,70.52762,872302169732,0.0,0.0,70.28659,0.07361,267,0,0.67954,0.60164,0,1.37917,0.16481,0,,0.46018,0.43432,15.54475,1.00934,0,0.70493,0.41892,18.99493,1.00934,0,0,0.0,17,,
19410,10,NewMedia11,10511,70.62869,872303180500,0.82799,0.70196,70.5477,0.08099,268,1,0.80669,0.69543,1,1.37917,0.16481,0,,0.46529,0.43982,24.61956,0.97809,1,0.71101,0.42548,26.75999,0.97809,1,0,0.0,17,,
19425,10,NewMedia11,10526,70.73529,872304246502,0.81606,0.69342,70.5477,0.18759,268,1,0.67572,0.65652,1,1.37917,0.16481,0,,0.46216,0.43977,25.21834,0.99996,1,0.70843,0.42518,27.60039,0.99293,1,0,0.0,17,,
19440,10,NewMedia11,10541,70.8363,872305256412,0.62339,0.68525,70.76877,0.06754,269,1,0.63875,0.723,1,1.37917,0.16481,0,,0.45687,0.44126,25.97852,0.97809,1,0.70266,0.42466,27.89856,0.97809,1,0,0.0,17,,
19455,10,NewMedia11,10556,70.94751,872306368670,0.6291,0.6731,70.76877,0.17874,269,1,0.64419,0.69213,1,1.37917,0.16481,0,,0.45841,0.44028,25.92265,1.00012,1,0.70441,0.42527,27.89684,1.00012,1,0,0.0,17,,
19470,10,NewMedia11,10572,71.05035,872307397043,0.0,0.0,70.76877,0.20099,269,0,0.44082,0.76848,0,1.37917,0.16481,0,,0.45612,0.43494,19.81775,1.03745,0,0.70108,0.4217,14.2017,1.03745,0,121,0.0,17,,
19485,10,NewMedia11,10587,71.15054,872308398860,0.0,0.0,70.76877,0.20099,269,0,0.44082,0.76848,0,1.37917,0.16481,0,,0.45612,0.43494,19.81775,1.03745,0,0.70108,0.4217,14.2017,1.03745,0,121,0.0,17,,
19500,10,NewMedia11,10602,71.25082,872309401579,0.46066,0.18314,71.1976,0.05322,270,1,0.46676,0.16087,1,1.37917,0.16481,0,,0.45221,0.43262,23.8648,1.02288,1,0.69821,0.41585,26.4099,1.00795,1,0,0.0,18,,
19515,10,NewMedia11,10617,71.35175,872310410865,0.46058,0.19359,71.1976,0.15414,270,1,0.47154,0.17794,1,1.37917,0.16481,0,,0.45236,0.43268,24.10157,0.99302,1,0.69848,0.41581,26.27109,1.00795,1,0,0.0,18,,
19530,10,NewMedia11,10632,71.45212,872311414593,0.46221,0.19453,71.1976,0.25452,270,1,0.46544,0.1942,1,1.37917,0.16481,0,,0.45074,0.43352,24.35482,0.99476,1,0.69683,0.41572,26.25635,1.00969,1,0,0.0,18,,
19545,10,NewMedia11,10647,71.55258,872312419218,0.46273,0.18823,71.1976,0.35498,270,1,0.4763,0.13485,1,1.37917,0.16481,0,,0.45023,0.43368,23.99481,1.03782,1,0.69615,0.41565,26.34186,1.03782,1,0,0.0,18,,
19560,10,NewMedia11,10663,71.66638,872313557208,0.53431,0.34839,71.60626,0.06012,271,1,0.60765,0.6017,1,1.37917,0.16481,0,,0.45701,0.44078,25.46747,1.03782,1,0.70124,0.42378,27.65959,1.02991,1,0,0.0,18,,
19575,10,NewMedia11,10678,71.76703,872314563855,0.61207,0.68302,71.71323,0.0538,272,1,0.62127,0.64563,1,1.37917,0.16481,0,,0.45634,0.4416,24.97411,1.02964,1,0.70177,0.42496,27.21285,1.02261,1,0,0.0,18,,
19590,10,NewMedia11,10693,71.8678,872315571597,0.61069,0.67222,71.71323,0.15457,272,1,0.59284,0.72838,1,1.37917,0.16481,0,,0.45546,0.44147,24.83107,0.98632,1,0.70124,0.42448,26.62485,0.97842,1,0,0.0,18,,
19605,10,NewMedia11,10708,71.96829,872316576376,0.59232,0.71813,71.90747,0.06082,273,1,0.59104,0.72101,1,1.37917,0.16481,0,,0.45542,0.44144,24.47308,0.97842,1,0.70158,0.42422,26.08209,0.97842,1,0,0.0,18,,
19620,10,NewMedia11,10723,72.06851,872317578683,0.60362,0.70626,71.90747,0.16104,273,1,0.6233,0.70003,1,1.37917,0.16481,0,,0.45598,0.44132,24.8175,1.00856,1,0.70209,0.42419,25.91723,1.00856,1,0,0.0,17,,
19635,10,NewMedia11,10738,72.16882,872318581744,0.0,0.0,71.90747,0.22147,273,0,0.63711,0.93307,0,1.37917,0.16481,0,,0.45727,0.44428,17.2893,1.0062,0,0.70183,0.4258,21.67523,1.0062,0,122,0.0,17,,
19650,10,NewMedia11,10754,72.28259,872319719374,0.0,0.0,71.90747,0.22147,273,0,0.63711,0.93307,0,1.37917,0.16481,0,,0.45727,0.44428,17.2893,1.0062,0,0.70183,0.4258,21.67523,1.0062,0,122,0.0,17,,
19665,10,NewMedia11,10769,72.38309,872320724460,0.3015,0.21759,72.34338,0.0397,274,1,0.30908,0.25686,1,1.37917,0.16481,0,,0.44471,0.43357,24.2895,0.99215,1,0.69075,0.4149,25.92089,0.98512,1,0,0.0,18,,
19680,10,NewMedia11,10784,72.4837,872321730535,0.30394,0.22537,72.34338,0.14032,274,1,0.30649,0.22405,1,1.37917,0.16481,0,,0.44381,0.43336,24.08788,0.99215,1,0.6899,0.41432,25.39638,0.99917,1,0,0.0,18,,
19695,10,NewMedia11,10799,72.58441,872322737727,0.29973,0.17757,72.34338,0.22098,274,0,0.29067,0.17364,1,1.37917,0.16481,0,,0.44399,0.43353,24.36548,1.03782,1,0.68997,0.4146,26.00581,1.03782,1,0,0.0,18,,
19710,10,NewMedia11,10814,72.68454,872323738932,0.26791,0.18204,72.57101,0.11353,275,1,0.25102,0.21918,1,1.37917,0.16481,0,,0.44278,0.43376,24.61122,0.97913,1,0.68866,0.41478,26.31,0.9721,1,0,0.0,18,,
19725,10,NewMedia11,10829,72.78528,872324746233,0.25073,0.25725,72.74487,0.04041,276,1,0.24252,0.27447,1,1.37917,0.16481,0,,0.44274,0.43344,25.61686,0.95032,1,0.68847,0.41425,26.20411,0.95032,1,0,0.0,18,,
19740,10,NewMedia11,10844,72.88571,872325750456,0.24404,0.24009,72.74487,0.14084,276,1,0.25036,0.26189,1,1.37917,0.16481,0,,0.44169,0.43326,25.15163,0.96437,1,0.68722,0.41385,26.23121,0.95734,1,0,0.0,18,,
19755,10,NewMedia11,10859,72.98605,872326754147,0.24229,0.23469,72.74487,0.24118,276,1,0.2203,0.22069,1,1.37917,0.16481,0,,0.43799,0.43237,23.37176,0.9852,1,0.68337,0.41253,26.214,0.99223,1,0,0.0,18,,
19770,10,NewMedia11,10874,73.08688,872327762285,0.21477,0.17463,73.01285,0.07404,277,1,0.20684,0.1958,1,1.37917,0.16481,0,,0.43187,0.43292,22.4458,0.9852,1,0.67694,0.41049,25.82209,0.99223,1,0,0.0,18,,
19785,10,NewMedia11,10889,73.18704,872328763963,0.2186,0.20192,73.14035,0.04669,278,1,0.22291,0.18723,1,1.37917,0.16481,0,,0.43068,0.43349,22.66321,0.9852,1,0.67536,0.41027,25.45421,0.99223,1,0,0.0,18,,
19800,10,NewMedia11,10904,73.28784,872329771943,0.21934,0.1843,73.14035,0.14749,278,1,0.21905,0.16325,1,1.37917,0.16481,0,,0.43123,0.43355,22.20937,1.0062,1,0.67577,0.4107,25.22303,1.0062,1,0,0.0,18,,
19815,10,NewMedia11,10919,73.38815,872330775029,0.35067,0.23526,73.33426,0.05389,279,1,0.37039,0.28802,1,1.37917,0.16481,0,,0.43582,0.43265,20.27832,0.95032,1,0.68041,0.41096,25.0095,0.95032,1,0,0.0,18,,
19830,10,NewMedia11,10934,73.48853,872331778809,0.35684,0.23039,73.33426,0.13431,279,0,0.35571,0.27345,1,1.37917,0.16481,0,,0.43507,0.43278,21.30717,0.99494,1,0.67986,0.41056,24.71333,0.98,1,0,0.0,18,,
19845,10,NewMedia11,10949,73.59055,872332798804,0.35923,0.2376,73.47546,0.11508,280,1,0.36967,0.20159,1,1.37917,0.16481,0,,0.43465,0.43269,21.82484,1.0062,1,0.67947,0.41025,25.24369,1.0062,1,0,0.0,18,,
19860,10,NewMedia11,10964,73.68942,872333787838,0.3516,0.24819,73.60931,0.08011,281,1,0.35293,0.29824,1,1.37917,0.16481,0,,0.4348,0.43306,21.91659,0.95032,1,0.6797,0.41058,25.3303,0.95032,1,0,0.0,18,,
19875,10,NewMedia11,10979,73.79022,872334795619,0.24527,0.22807,73.74966,0.04056,282,1,0.22871,0.24903,1,1.37917,0.16481,0,,0.43078,0.434,22.34463,0.95032,1,0.67536,0.41114,26.0816,0.95032,1,0,0.0,18,,
19890,10,NewMedia11,10994,73.8902,872335795412,0.20168,0.19018,73.87009,0.02011,283,1,0.2001,0.20944,1,1.37917,0.16481,0,,0.43074,0.43394,22.93837,0.97131,1,0.67547,0.41083,25.82841,0.96429,1,0,0.0,18,,
19905,10,NewMedia11,11009,73.99069,872336800504,0.2176,0.18012,73.87009,0.12061,283,1,0.22446,0.10421,1,1.37917,0.16481,0,,0.42989,0.43398,23.0346,1.02982,1,0.6747,0.41042,25.14866,1.02192,1,0,0.0,18,,
19920,10,NewMedia11,11024,74.09122,872337805728,0.2237,0.18664,74.02448,0.06674,284,1,0.21591,0.16093,1,1.37917,0.16481,0,,0.42933,0.43354,23.11407,1.0062,1,0.67411,0.41013,25.5999,1.0062,1,0,0.0,18,,
19935,10,NewMedia11,11039,74.19211,872338814444,0.20377,0.07901,74.14493,0.04718,285,1,0.20097,0.08199,1,1.37917,0.16481,0,,0.42927,0.434,23.09492,1.06907,1,0.67405,0.41014,25.67759,1.06907,1,0,0.0,18,,
19950,10,NewMedia11,11054,74.29211,872339814585,0.24333,0.24604,74.14493,0.11392,285,0,0.24411,0.23078,1,1.37917,0.16481,0,,0.42996,0.43516,24.72279,0.9852,1,0.67487,0.41113,26.56327,0.99223,1,0,0.0,18,,
