,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 10:25:11.234),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
44955,3,NewMedia4,5281,35.42822,12039255792608,0.23146,0.39877,35.30078,0.12744,155,1,0.24045,0.38377,1,1.36667,0.1537,0,,0.41044,0.60216,20.52439,1.0428,1,0.65253,0.62193,20.60754,1.05043,1,0,0.0,5,,
44970,3,NewMedia4,5296,35.52881,12039256799515,0.2344,0.403,35.30078,0.22803,155,1,0.26033,0.31822,1,1.36667,0.1537,0,,0.41027,0.60049,20.89109,1.02161,1,0.65231,0.62012,21.14662,1.02161,1,0,0.0,5,,
44985,3,NewMedia4,5311,35.62891,12039257801786,0.25728,0.15462,35.57568,0.05322,156,1,0.25882,0.14628,1,1.36667,0.1537,0,,0.41129,0.59898,21.16223,1.05034,1,0.65273,0.61825,21.6496,1.05034,1,0,0.0,5,,
45000,3,NewMedia4,5326,35.72949,12039258807852,0.25286,0.15161,35.57568,0.15381,156,1,0.23913,0.10413,1,1.36667,0.1537,0,,0.41131,0.5992,20.76318,1.08837,1,0.65306,0.61845,21.21864,1.08075,1,0,0.0,5,,
45015,3,NewMedia4,5341,35.83008,12039259813794,0.2863,0.22497,35.57568,0.23438,156,0,0.2943,0.24414,1,1.36667,0.1537,0,,0.41144,0.59898,21.42889,1.00115,1,0.65318,0.6182,21.24176,1.00797,1,0,0.0,5,,
45030,3,NewMedia4,5356,35.93018,12039260815455,0.28227,0.20152,35.81689,0.11328,157,1,0.27851,0.22265,1,1.36667,0.1537,0,,0.41106,0.59944,21.40873,1.02162,1,0.65264,0.61835,21.53535,1.02162,1,0,0.0,5,,
45045,3,NewMedia4,5371,36.03125,12039261822394,0.37296,0.18308,35.98438,0.04688,158,1,0.37459,0.17145,1,1.36667,0.1537,0,,0.41425,0.59871,21.73937,1.0655,1,0.6561,0.61825,21.70778,1.0655,1,0,0.0,5,,
45060,3,NewMedia4,5386,36.13135,12039262825716,0.4577,0.19117,35.98438,0.12744,158,0,0.47236,0.18806,1,1.36667,0.1537,0,,0.41729,0.59791,22.11916,1.05123,1,0.65927,0.6183,21.29036,1.03678,1,0,0.0,5,,
45075,3,NewMedia4,5401,36.23193,12039263831495,0.46459,0.18736,36.11816,0.11377,159,1,0.46625,0.22218,1,1.36667,0.1537,0,,0.41779,0.59755,21.79315,1.03518,1,0.65971,0.61809,21.53114,1.03518,1,0,0.0,5,,
45090,3,NewMedia4,5416,36.33252,12039264834902,0.47264,0.19987,36.11816,0.21436,159,1,0.52235,0.22863,1,1.36667,0.1537,0,,0.41963,0.59753,21.7975,1.03518,1,0.66148,0.6184,21.78733,1.03518,1,0,0.0,5,,
45105,3,NewMedia4,5431,36.43311,12039265845059,0.52389,0.21894,36.35254,0.08057,160,1,0.52313,0.19449,1,1.36667,0.1537,0,,0.41922,0.59744,22.05156,1.05034,1,0.661,0.61795,21.74334,1.05034,1,0,0.0,5,,
45120,3,NewMedia4,5446,36.53369,12039266848530,0.5291,0.19585,36.35254,0.18115,160,1,0.52307,0.16045,1,1.36667,0.1537,0,,0.41911,0.59712,22.46221,1.03518,1,0.6611,0.61738,21.39582,1.03518,1,0,0.0,5,,
45135,3,NewMedia4,5462,36.64697,12039267983788,0.35257,0.17488,36.6001,0.04688,161,1,0.35092,0.17954,1,1.36667,0.1537,0,,0.41302,0.59746,22.42649,1.06748,1,0.65505,0.61725,22.30628,1.05127,1,0,0.0,5,,
45150,3,NewMedia4,5477,36.74805,12039268993229,0.35366,0.2128,36.6001,0.14795,161,1,0.35734,0.22758,1,1.36667,0.1537,0,,0.41283,0.59744,22.66801,1.00805,1,0.65491,0.61713,22.02702,1.00805,1,0,0.0,5,,
45165,3,NewMedia4,5492,36.84814,12039269993979,0.41472,0.69756,36.6001,0.18799,161,0,0.41893,0.71342,1,1.36667,0.1537,0,,0.41557,0.60775,22.3385,1.0655,1,0.65689,0.62778,21.77096,1.07313,1,0,0.0,5,,
45180,3,NewMedia4,5507,36.94873,12039270997594,0.41072,0.7249,36.83496,0.11377,162,1,0.40949,0.72506,1,1.36667,0.1537,0,,0.41543,0.6072,22.39815,1.07313,1,0.65769,0.62737,21.84216,1.0655,1,0,0.0,5,,
45195,3,NewMedia4,5522,37.04883,12039272002444,0.337,0.69327,36.83496,0.20068,162,0,0.30603,0.68079,1,1.36667,0.1537,0,,0.41212,0.60625,21.75156,1.096,1,0.6543,0.62609,20.96346,1.096,1,0,0.0,5,,
45210,3,NewMedia4,5537,37.14941,12039273006318,0.3154,0.70149,37.04248,0.10693,163,1,0.3153,0.66873,1,1.36667,0.1537,0,,0.41094,0.60633,20.6062,1.08838,1,0.65331,0.62604,20.24647,1.096,1,0,0.0,5,,
45225,3,NewMedia4,5552,37.25,12039274012312,0.32363,0.35777,37.22314,0.02686,164,1,0.33224,0.34093,1,1.36667,0.1537,0,,0.41185,0.5995,20.30252,1.05806,1,0.65331,0.61884,20.04985,1.05806,1,0,0.0,5,,
45240,3,NewMedia4,5567,37.35059,12039275016892,0.33251,0.34035,37.22314,0.12744,164,1,0.33358,0.32165,1,1.36667,0.1537,0,,0.41162,0.59949,20.29478,1.06569,1,0.65338,0.6189,19.70649,1.06569,1,0,0.0,5,,
45255,3,NewMedia4,5582,37.45117,12039276021557,0.32636,0.56451,37.41113,0.04004,165,1,0.32472,0.57223,1,1.36667,0.1537,0,,0.41186,0.60328,20.53737,1.05806,1,0.65398,0.62287,19.94394,1.05806,1,0,0.0,5,,
45270,3,NewMedia4,5597,37.55176,12039277028295,0.33531,0.55754,37.41113,0.14063,165,1,0.34721,0.5258,1,1.36667,0.1537,0,,0.41158,0.60288,20.89366,1.04277,1,0.65368,0.62251,21.0994,1.04277,1,0,0.0,5,,
45285,3,NewMedia4,5612,37.65234,12039278035588,0.3521,0.4867,37.58496,0.06738,166,1,0.34754,0.45765,1,1.36667,0.1537,0,,0.41136,0.60295,21.47694,1.13012,1,0.65362,0.62242,21.81718,1.13012,1,0,0.0,5,,
45300,3,NewMedia4,5627,37.75293,12039279040902,0.37095,0.48317,37.58496,0.16797,166,1,0.40999,0.48107,1,1.36667,0.1537,0,,0.41292,0.6023,21.21127,1.09601,1,0.65535,0.62161,20.54877,1.09601,1,0,0.0,5,,
45315,3,NewMedia4,5642,37.85303,12039280040873,0.40378,0.47372,37.75977,0.09326,167,1,0.40391,0.50272,1,1.36667,0.1537,0,,0.41302,0.60226,21.01507,1.07313,1,0.65551,0.62169,20.37081,1.07313,1,0,0.0,5,,
45330,3,NewMedia4,5657,37.95361,12039281046566,0.41877,0.64317,37.75977,0.18066,167,0,0.42779,0.76102,1,1.36667,0.1537,0,,0.41417,0.60811,22.25496,1.09601,1,0.65546,0.62786,22.0668,1.10458,1,0,0.0,5,,
45345,3,NewMedia4,5672,38.0542,12039282053577,0.40208,0.81157,37.9668,0.0874,168,1,0.40763,0.82168,1,1.36667,0.1537,0,,0.41383,0.60902,22.72701,1.0808,1,0.65613,0.62876,22.20544,1.08843,1,0,0.0,5,,
45360,3,NewMedia4,5687,38.15479,12039283058689,0.40611,0.81947,37.9668,0.18799,168,1,0.41526,0.8231,1,1.36667,0.1537,0,,0.41439,0.60928,23.23131,1.09109,1,0.65693,0.62922,22.6661,1.09871,1,0,0.0,5,,
45375,3,NewMedia4,5702,38.25537,12039284064251,0.19186,0.83243,38.21533,0.04004,169,1,0.19196,0.83,1,1.36667,0.1537,0,,0.40793,0.60944,22.45814,1.08838,1,0.64996,0.62875,22.18695,1.08838,1,0,0.0,5,,
45390,3,NewMedia4,5717,38.35547,12039285065671,0.18738,0.83035,38.21533,0.14014,169,1,0.16969,0.82317,1,1.36667,0.1537,0,,0.408,0.60937,22.60271,1.12159,1,0.65037,0.62892,22.72052,1.12159,1,0,0.0,5,,
45405,3,NewMedia4,5732,38.45557,12039286069531,0.18314,0.83226,38.21533,0.24023,169,1,0.18555,0.80829,1,1.36667,0.1537,0,,0.40784,0.6099,23.1421,1.06551,1,0.65024,0.62923,22.9207,1.06551,1,0,0.0,5,,
45420,3,NewMedia4,5747,38.55615,12039287074956,0.18489,0.8229,38.21533,0.34082,169,1,0.1913,0.82073,1,1.36667,0.1537,0,,0.4085,0.61023,23.19194,1.07427,1,0.65056,0.62957,22.61659,1.05806,1,0,0.0,5,,
45435,3,NewMedia4,5762,38.65625,12039288075883,0.44446,0.68884,38.63623,0.02002,170,1,0.43578,0.68254,1,1.36667,0.1537,0,,0.41827,0.60813,24.67136,1.11401,1,0.66042,0.62848,23.70362,1.11401,1,0,0.0,5,,
45450,3,NewMedia4,5777,38.75781,12039289088571,0.45549,0.69048,38.63623,0.12158,170,1,0.45623,0.71314,1,1.36667,0.1537,0,,0.41936,0.60825,24.70866,1.07427,1,0.66171,0.62888,23.9486,1.05806,1,0,0.0,5,,
45465,3,NewMedia4,5792,38.85791,12039290088687,0.19839,0.87386,38.81787,0.04004,171,1,0.19864,0.87739,1,1.36667,0.1537,0,,0.4118,0.61089,23.57978,1.04281,1,0.65397,0.63142,24.38216,1.03519,1,0,0.0,5,,
45480,3,NewMedia4,5807,38.9585,12039291096478,0.19719,0.85921,38.81787,0.14063,171,1,0.17941,0.86655,1,1.36667,0.1537,0,,0.41208,0.6109,23.31695,1.07313,1,0.65432,0.63139,24.29017,1.06551,1,0,0.0,5,,
45495,3,NewMedia4,5822,39.05859,12039292097168,0.1943,0.85549,38.81787,0.24072,171,1,0.20766,0.84539,1,1.36667,0.1537,0,,0.41269,0.61082,23.78909,1.06569,1,0.65498,0.63148,24.35185,1.05807,1,0,0.0,5,,
45510,3,NewMedia4,5837,39.15967,12039293106272,0.18955,0.85903,38.81787,0.3418,171,1,0.14987,0.89056,1,1.36667,0.1537,0,,0.41193,0.61078,23.83774,1.06569,1,0.65405,0.63143,23.82245,1.05807,1,0,0.0,5,,
45525,3,NewMedia4,5852,39.25977,12039294107804,0.17822,0.88122,39.17285,0.08691,172,1,0.19263,0.86593,1,1.36667,0.1537,0,,0.41207,0.61027,24.52233,1.0504,1,0.65451,0.63101,24.36342,1.04277,1,0,0.0,5,,
45540,3,NewMedia4,5867,39.36035,12039295117469,0.42928,0.68831,39.31299,0.04736,173,1,0.42543,0.70872,1,1.36667,0.1537,0,,0.41874,0.60772,25.70109,1.07327,1,0.66109,0.62846,25.02027,1.07327,1,0,0.0,5,,
45555,3,NewMedia4,5882,39.46045,12039296118386,0.43653,0.92,39.31299,0.13428,173,0,0.44753,1.08186,1,1.36667,0.1537,0,,0.42013,0.61185,10.81808,1.06551,1,0.66137,0.63088,14.66302,1.07314,1,0,0.0,5,,
45570,3,NewMedia4,5898,39.56738,12039297187560,0.0,0.0,39.31299,0.13428,173,0,0.44753,1.08186,0,1.36667,0.1537,0,,0.42013,0.61185,10.81808,1.09601,0,0.66137,0.63088,14.66302,1.09601,0,589,0.0,5,,
45585,3,NewMedia4,5913,39.66797,12039298192337,0.16377,0.184,39.31299,0.13428,173,0,0.32754,0.36801,1,1.36667,0.1537,0,,0.41563,0.59979,22.18295,1.09601,1,0.65806,0.62018,22.68259,1.09601,1,0,0.16059,6,,
45600,3,NewMedia4,5928,39.76904,12039299203399,0.34446,0.38238,39.6748,0.09424,174,1,0.35062,0.39859,1,1.36667,0.1537,0,,0.41459,0.59923,21.99838,1.08839,1,0.6569,0.61944,22.12584,1.08076,1,0,0.0,6,,
45615,3,NewMedia4,5943,39.86963,12039300207885,0.345,0.38777,39.6748,0.19482,174,1,0.35062,0.34239,1,1.36667,0.1537,0,,0.41337,0.5996,23.13307,1.10459,1,0.65599,0.6193,23.33085,1.11317,1,0,0.0,6,,
45630,3,NewMedia4,5958,39.97021,12039301212695,0.33508,0.41988,39.6748,0.28809,174,0,0.32731,0.45244,1,1.36667,0.1537,0,,0.41289,0.6003,22.37145,1.03519,1,0.65545,0.61983,22.37265,1.03519,1,0,0.0,6,,
45645,3,NewMedia4,5973,40.07031,12039302212866,0.33868,0.43575,39.97021,0.1001,175,1,0.33758,0.43203,1,1.36667,0.1537,0,,0.41352,0.59971,21.06798,1.05798,1,0.65611,0.61986,21.33459,1.06561,1,0,0.0,6,,
45660,3,NewMedia4,5988,40.17041,12039303218204,0.35067,0.28279,39.97021,0.16748,175,0,0.35049,0.28673,1,1.36667,0.1537,0,,0.41412,0.59704,21.33832,1.04282,1,0.65632,0.61681,21.67426,1.05045,1,0,0.0,6,,
45675,3,NewMedia4,6003,40.27148,12039304226023,0.35999,0.29357,40.16406,0.10742,176,1,0.35951,0.33113,1,1.36667,0.1537,0,,0.41419,0.59738,21.6819,1.02837,1,0.65661,0.61687,21.73577,1.02155,1,0,0.0,6,,
45690,3,NewMedia4,6018,40.37158,12039305226352,0.3602,0.29146,40.16406,0.20752,176,1,0.37642,0.28587,1,1.36667,0.1537,0,,0.41504,0.59672,21.57787,1.01473,1,0.65761,0.61661,21.08809,1.02155,1,0,0.0,6,,
45705,3,NewMedia4,6033,40.47266,12039306236400,0.40837,0.27782,40.42529,0.04736,177,1,0.39892,0.30325,1,1.36667,0.1537,0,,0.41661,0.59666,21.44406,1.0352,1,0.65922,0.61702,21.31729,1.0352,1,0,0.0,6,,
45720,3,NewMedia4,6048,40.57275,12039307241564,0.41473,0.2854,40.42529,0.14746,177,1,0.49263,0.30246,1,1.36667,0.1537,0,,0.41781,0.59642,20.96156,1.06741,1,0.66061,0.61654,20.36764,1.06741,1,0,0.0,6,,
45735,3,NewMedia4,6063,40.67285,12039308240106,0.48405,0.32436,40.59912,0.07373,178,1,0.47747,0.30099,1,1.36667,0.1537,0,,0.41625,0.59651,21.16104,1.05036,1,0.65883,0.6161,21.13158,1.05036,1,0,0.0,6,,
45750,3,NewMedia4,6078,40.77344,12039309245452,0.56478,0.30756,40.59912,0.16113,178,0,0.60346,0.31336,1,1.36667,0.1537,0,,0.42022,0.59661,21.8327,1.0352,1,0.66239,0.61629,20.9983,1.0352,1,0,0.0,6,,
45765,3,NewMedia4,6093,40.87402,12039310250277,0.61538,0.30937,40.7666,0.10742,179,1,0.6204,0.30165,1,1.36667,0.1537,0,,0.42014,0.59625,21.65063,1.04505,1,0.66243,0.61553,20.97233,1.05187,1,0,0.0,6,,
45780,3,NewMedia4,6108,40.97412,12039311252303,0.61839,0.30456,40.7666,0.20752,179,1,0.60829,0.29293,1,1.36667,0.1537,0,,0.42115,0.59586,21.40135,1.05798,1,0.66347,0.61569,21.71271,1.06561,1,0,0.0,6,,
45795,3,NewMedia4,6124,41.08838,12039312394533,0.43553,0.35355,40.7666,0.30176,179,0,0.36566,0.38877,1,1.36667,0.1537,0,,0.41297,0.59789,20.62543,1.05041,1,0.65523,0.61693,21.29522,1.05041,1,0,0.0,6,,
45810,3,NewMedia4,6139,41.18896,12039313400034,0.37403,0.37503,41.09521,0.09375,180,1,0.38154,0.3583,1,1.36667,0.1537,0,,0.41309,0.5977,21.08616,1.05808,1,0.65549,0.61661,21.77497,1.0657,1,0,0.0,6,,
45825,3,NewMedia4,6154,41.28906,12039314403381,0.28307,0.36337,41.26904,0.02002,181,1,0.26513,0.36082,1,1.36667,0.1537,0,,0.40955,0.5986,21.38512,1.02838,1,0.65178,0.61704,21.80446,1.0352,1,0,0.0,6,,
45840,3,NewMedia4,6169,41.38965,12039315408655,0.27052,0.36887,41.26904,0.12061,181,1,0.24724,0.36277,1,1.36667,0.1537,0,,0.40804,0.59857,21.2151,1.05116,1,0.65057,0.61673,21.19795,1.05116,1,0,0.0,6,,
45855,3,NewMedia4,6184,41.49023,12039316413652,0.27414,0.36146,41.26904,0.22119,181,1,0.31514,0.3878,1,1.36667,0.1537,0,,0.40813,0.59806,21.51319,1.01473,1,0.65068,0.61581,21.37876,1.01473,1,0,0.0,6,,
45870,3,NewMedia4,6199,41.59082,12039317421139,0.33051,0.33289,41.51709,0.07373,182,1,0.3358,0.3438,1,1.36667,0.1537,0,,0.40691,0.59808,21.16345,1.06557,1,0.64946,0.61523,21.31997,1.05794,1,0,0.0,6,,
45885,3,NewMedia4,6214,41.69092,12039318422404,0.34046,0.35316,41.51709,0.17383,182,1,0.39566,0.34842,1,1.36667,0.1537,0,,0.40973,0.59761,21.72683,1.06723,1,0.65195,0.61483,21.00525,1.07405,1,0,0.0,6,,
45900,3,NewMedia4,6229,41.79199,12039319430616,0.41914,0.33392,41.71826,0.07373,183,1,0.42644,0.33745,1,1.36667,0.1537,0,,0.41271,0.5978,21.53904,1.08844,1,0.65494,0.61557,20.80732,1.08082,1,0,0.0,6,,
45915,3,NewMedia4,6244,41.89258,12039320436402,0.42216,0.3458,41.71826,0.17432,183,1,0.42241,0.36055,1,1.36667,0.1537,0,,0.41392,0.59791,21.22491,1.05794,1,0.65595,0.6161,21.2524,1.05794,1,0,0.0,6,,
45930,3,NewMedia4,6259,41.99316,12039321441829,0.4963,0.33864,41.95215,0.04102,184,1,0.50093,0.32782,1,1.36667,0.1537,0,,0.41772,0.59775,21.26124,1.08082,1,0.65996,0.61652,21.11822,1.08845,1,0,0.0,6,,
45945,3,NewMedia4,6274,42.09326,12039322442787,0.50563,0.33083,41.95215,0.14111,184,1,0.49451,0.35635,1,1.36667,0.1537,0,,0.41854,0.59726,21.55597,1.04283,1,0.66096,0.61662,21.08516,1.03521,1,0,0.0,6,,
45960,3,NewMedia4,6289,42.19385,12039323451350,0.51554,0.33461,41.95215,0.2417,184,1,0.57479,0.29437,1,1.36667,0.1537,0,,0.42088,0.5975,21.6539,1.09603,1,0.66303,0.61725,21.61612,1.09603,1,0,0.0,6,,
45975,3,NewMedia4,6304,42.29395,12039324452651,0.57073,0.34591,42.20068,0.09326,185,1,0.58099,0.36853,1,1.36667,0.1537,0,,0.42009,0.59781,21.39442,1.04279,1,0.66238,0.61737,21.18982,1.05041,1,0,0.0,6,,
45990,3,NewMedia4,6319,42.39453,12039325455274,0.63458,0.3806,42.20068,0.18018,185,0,0.66239,0.38258,1,1.36667,0.1537,0,,0.42237,0.59846,21.07722,1.06557,1,0.66447,0.61801,21.09561,1.06557,1,0,0.0,6,,
46005,3,NewMedia4,6334,42.49463,12039326457815,0.64962,0.35131,42.3877,0.10693,186,1,0.59291,0.27257,1,1.36667,0.1537,0,,0.41942,0.59748,21.02991,1.09115,1,0.66189,0.61638,20.94501,1.08353,1,0,0.0,6,,
46020,3,NewMedia4,6349,42.5957,12039327467608,0.23941,0.05718,42.54883,0.04688,187,1,0.24571,0.04572,1,1.36667,0.1537,0,,0.40881,0.59525,21.32444,0.99512,1,0.64994,0.61301,21.86412,1.00808,1,0,0.0,6,,
46035,3,NewMedia4,6364,42.6958,12039328471657,0.23512,0.04657,42.54883,0.14697,187,1,0.23712,0.02027,1,1.36667,0.1537,0,,0.40795,0.5957,21.60891,1.03521,1,0.64968,0.61308,21.99843,1.03521,1,0,0.0,6,,
46050,3,NewMedia4,6379,42.79639,12039329477947,0.23042,-0.01196,42.77637,0.02002,188,1,0.23194,-0.00203,1,1.36667,0.1537,0,,0.40726,0.5952,21.43697,1.05893,1,0.64889,0.61309,21.58031,1.0513,1,0,0.0,6,,
46065,3,NewMedia4,6394,42.89697,12039330481177,0.57793,0.364,42.77637,0.08691,188,0,0.59298,0.36466,1,1.36667,0.1537,0,,0.41915,0.59888,20.48434,1.06553,1,0.66084,0.61796,19.90135,1.06553,1,0,0.0,6,,
46080,3,NewMedia4,6409,42.99707,12039331484613,0.60304,0.38917,42.89014,0.10693,189,1,0.61213,0.37146,1,1.36667,0.1537,0,,0.41905,0.59873,20.52856,1.07329,1,0.66107,0.61801,20.43361,1.06566,1,0,0.0,6,,
46095,3,NewMedia4,6424,43.09766,12039332490457,0.61137,0.38438,42.89014,0.20752,189,1,0.62311,0.33703,1,1.36667,0.1537,0,,0.41904,0.59751,20.45234,1.06553,1,0.66125,0.61675,20.67871,1.06553,1,0,0.0,6,,
46110,3,NewMedia4,6439,43.19824,12039333496062,0.61769,0.37855,42.89014,0.30811,189,1,0.67129,0.34517,1,1.36667,0.1537,0,,0.41962,0.59679,20.32757,1.09693,1,0.66214,0.61593,20.66326,1.10456,1,0,0.0,6,,
46125,3,NewMedia4,6454,43.29883,12039334498175,0.67293,0.33389,43.20508,0.09375,190,1,0.68522,0.32166,1,1.36667,0.1537,0,,0.41958,0.59674,20.2874,1.08353,1,0.66201,0.61578,20.5351,1.08353,1,0,0.0,6,,
46140,3,NewMedia4,6469,43.39941,12039335504275,0.24993,0.39298,43.37939,0.02002,191,1,0.2378,0.42289,1,1.36667,0.1537,0,,0.40465,0.59824,19.91609,1.03605,1,0.64687,0.61584,20.19205,1.02843,1,0,0.0,6,,
46155,3,NewMedia4,6484,43.49951,12039336509242,0.23639,0.39809,43.37939,0.12012,191,1,0.23019,0.37857,1,1.36667,0.1537,0,,0.40329,0.59874,20.24673,1.07329,1,0.64557,0.61601,21.1959,1.07329,1,0,0.0,6,,
46170,3,NewMedia4,6499,43.6001,12039337513584,0.23559,0.3946,43.37939,0.2207,191,1,0.23019,0.38853,1,1.36667,0.1537,0,,0.40265,0.59885,20.34991,1.06571,1,0.64468,0.61523,20.3623,1.06571,1,0,0.0,6,,
46185,3,NewMedia4,6514,43.70068,12039338517104,0.23895,0.39881,43.37939,0.32129,191,1,0.25988,0.38005,1,1.36667,0.1537,0,,0.40323,0.59937,20.11354,1.04284,1,0.64545,0.61578,20.68464,1.04284,1,0,0.0,6,,
46200,3,NewMedia4,6529,43.80127,12039339522626,0.2442,0.43079,43.37939,0.41504,191,0,0.24359,0.45054,1,1.36667,0.1537,0,,0.40397,0.6001,20.438,1.05809,1,0.64601,0.61686,20.49738,1.05809,1,0,0.0,6,,
46215,3,NewMedia4,6544,43.90137,12039340527512,0.2431,0.45923,43.80127,0.1001,192,1,0.23937,0.43168,1,1.36667,0.1537,0,,0.40428,0.60011,20.77952,1.07329,1,0.64671,0.61703,20.5652,1.07329,1,0,0.0,6,,
46230,3,NewMedia4,6559,44.00244,12039341534014,0.34901,0.44576,43.95508,0.04736,193,1,0.3627,0.45921,1,1.36667,0.1537,0,,0.40763,0.5999,20.34832,1.06571,1,0.64988,0.61688,20.65364,1.05809,1,0,0.0,6,,
46245,3,NewMedia4,6574,44.10254,12039342537721,0.34547,0.45222,43.95508,0.14746,193,1,0.34975,0.42578,1,1.36667,0.1537,0,,0.40847,0.60012,21.10866,1.07329,1,0.65091,0.61738,20.96964,1.06567,1,0,0.0,6,,
46260,3,NewMedia4,6589,44.20313,12039343542600,0.40282,0.44124,44.17627,0.02686,194,1,0.41415,0.45279,1,1.36667,0.1537,0,,0.41148,0.59984,20.9714,1.04537,1,0.654,0.61752,20.65009,1.03774,1,0,0.0,6,,
46275,3,NewMedia4,6604,44.30371,12039344548199,0.40883,0.43918,44.17627,0.12744,194,1,0.41231,0.41526,1,1.36667,0.1537,0,,0.41202,0.59987,20.91443,1.09603,1,0.65464,0.61803,21.22954,1.09603,1,0,0.0,6,,
46290,3,NewMedia4,6619,44.4043,12039345556031,0.41359,0.43155,44.17627,0.22803,194,1,0.42474,0.44792,1,1.36667,0.1537,0,,0.41278,0.60073,21.04002,1.05042,1,0.65551,0.6186,20.27824,1.04279,1,0,0.0,6,,
46305,3,NewMedia4,6634,44.50439,12039346558061,0.48124,0.42423,44.44434,0.06006,195,1,0.48253,0.43783,1,1.36667,0.1537,0,,0.41495,0.60114,20.92718,1.03521,1,0.65752,0.61934,20.85984,1.03521,1,0,0.0,6,,
46320,3,NewMedia4,6649,44.60498,12039347559746,0.48131,0.43832,44.44434,0.16064,195,1,0.48963,0.44097,1,1.36667,0.1537,0,,0.41571,0.6016,21.70079,1.08174,1,0.65818,0.61962,20.29208,1.06553,1,0,0.0,6,,
46335,3,NewMedia4,6664,44.70508,12039348564788,0.48242,0.44318,44.44434,0.26074,195,1,0.49241,0.4187,1,1.36667,0.1537,0,,0.41634,0.60103,20.50099,1.13035,1,0.65873,0.61997,20.59489,1.12177,1,0,0.0,6,,
46350,3,NewMedia4,6679,44.80566,12039349569964,0.52458,0.4437,44.44434,0.3418,195,0,0.52805,0.43897,1,1.36667,0.1537,0,,0.41688,0.60108,20.45015,1.06567,1,0.65916,0.61972,20.51817,1.08188,1,0,0.0,6,,
46365,3,NewMedia4,6694,44.90625,12039350576377,0.46995,0.44655,44.79248,0.11377,196,1,0.3096,0.52497,1,1.36667,0.1537,0,,0.40904,0.60373,21.15024,1.03522,1,0.6513,0.62096,21.05575,1.03522,1,0,0.0,6,,
46380,3,NewMedia4,6709,45.00684,12039351578767,0.30854,0.49853,44.93311,0.07373,197,1,0.30915,0.45832,1,1.36667,0.1537,0,,0.40904,0.60367,21.23337,1.08841,1,0.65126,0.62102,20.58202,1.09604,1,0,0.0,6,,
46395,3,NewMedia4,6724,45.10742,12039352584685,0.32584,0.49654,44.93311,0.17432,197,1,0.3701,0.51754,1,1.36667,0.1537,0,,0.41087,0.60314,21.16325,1.04284,1,0.65347,0.62057,20.16366,1.03522,1,0,0.0,6,,
46410,3,NewMedia4,6739,45.20801,12039353590655,0.37658,0.52419,45.11426,0.09375,198,1,0.37675,0.4904,1,1.36667,0.1537,0,,0.41048,0.60284,20.866,1.06554,1,0.6532,0.62034,20.57463,1.08174,1,0,0.0,6,,
46425,3,NewMedia4,6754,45.30859,12039354596823,0.37939,0.51357,45.11426,0.19434,198,1,0.42483,0.51174,1,1.36667,0.1537,0,,0.4113,0.603,21.50102,1.06554,1,0.65409,0.62047,20.68366,1.06554,1,0,0.0,6,,
46440,3,NewMedia4,6769,45.40918,12039355602055,0.41609,0.51736,45.34863,0.06055,199,1,0.42685,0.52722,1,1.36667,0.1537,0,,0.4108,0.60298,21.11569,1.04284,1,0.65379,0.62027,20.33697,1.04284,1,0,0.0,6,,
46455,3,NewMedia4,6784,45.50928,12039356606643,0.41449,0.50096,45.34863,0.16064,199,1,0.40638,0.4666,1,1.36667,0.1537,0,,0.41083,0.60206,20.27245,1.09604,1,0.65361,0.61989,19.94964,1.09604,1,0,0.0,6,,
46470,3,NewMedia4,6799,45.61035,12039357613477,0.41261,0.49245,45.34863,0.26172,199,1,0.4101,0.48016,1,1.36667,0.1537,0,,0.41068,0.6024,21.22781,1.09604,1,0.6538,0.61987,20.48591,1.09604,1,0,0.0,6,,
46485,3,NewMedia4,6814,45.70996,12039358611966,0.31283,0.63691,45.67676,0.0332,200,1,0.3241,0.64462,1,1.36667,0.1537,0,,0.40645,0.60536,21.66848,1.03522,1,0.64908,0.62265,21.48285,1.03522,1,0,0.0,6,,
46500,3,NewMedia4,6829,45.81055,12039359617545,0.31196,0.63064,45.67676,0.13379,200,1,0.30825,0.63156,1,1.36667,0.1537,0,,0.40644,0.60531,21.85474,1.03522,1,0.64923,0.62246,21.47453,1.03522,1,0,0.0,6,,
46515,3,NewMedia4,6844,45.91113,12039360623699,0.34791,0.67266,45.89111,0.02002,201,1,0.35466,0.68405,1,1.36667,0.1537,0,,0.40831,0.60585,21.83139,1.0743,1,0.65136,0.62352,21.3969,1.0581,1,0,0.0,6,,
46530,3,NewMedia4,6859,46.01172,12039361630408,0.35776,0.67308,45.89111,0.12061,201,1,0.36948,0.65749,1,1.36667,0.1537,0,,0.40977,0.60563,21.87661,1.07317,1,0.6533,0.62421,21.80437,1.06554,1,0,0.0,6,,
46545,3,NewMedia4,6874,46.1123,12039362632899,0.49407,0.60141,46.05859,0.05371,202,1,0.4891,0.61062,1,1.36667,0.1537,0,,0.41385,0.60545,22.92089,1.06554,1,0.65725,0.62344,20.83563,1.06554,1,0,0.0,6,,
