obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
780, 791.0, 58289, 11415, 8712, 11635, 2424, 3023, 1118, 375, 69, 67, NA, 96991,  7
781, 791.9, 206025, 65061, 7386, 51315, 21727, 26827, 13291, 10368, 70, 67, NA, 402000,  7
782, 793.0, 428363, 261558, 26215, 46473, 14565, 8458, 9199, 1335, 54, 54, NA, 796166,  7
783, 793.9, 625172, 69606, 24092, 15638, 21705, 15779, 26453, 6384, 50, 53, NA, 804829,  7
784, 794.9, 53054, 16028, 6075, 10335, 2257, 2595, 1504, 516, 48, 51, NA, 92364,  7
785, 795.9, 60144, 16880, 10648, 2271, 2278, 2586, 1185, 222, 40, 51, NA, 96214,  7
786, 796.9, 44066, 16593, 7169, 12550, 2673, 1949, 1925, 430, 48, 64, NA, 87355,  7
787, 798.0, 105865, 12042, 11257, 3142, 4656, 2901, 1738, 189, 47, 74, NA, 141790,  7
788, 798.9, 37446, 14313, 12905, 1661, 3645, 3893, 1612, 672, 51, 70, NA, 76147,  7
789, 799.9, 47398, 38726, 23120, 10299, 3795, 1852, 1268, 509, 38, 75, NA, 126967,  7
790, 800.9, 63298, 14731, 14445, 1035, 1146, 2330, 567, 1219, 41, 75, NA, 98771,  7
791, 801.9, 20539, 17965, 27707, 7183, 5551, 2313, 607, 510, 34, 80, NA, 82375,  7
792, 802.9, 917709, 54502, 26822, 10766, 14857, 21590, 7561, 4717, 38, 75, NA, 1058524,  7
793, 803.9, 71188, 41264, 5118, 4976, 7127, 1720, 1086, 558, 41, 61, NA, 133037,  7
794, 804.9, 148648, 58082, 48938, 8716, 5056, 12169, 1624, 1237, 43, 60, NA, 284470,  7
795, 805.9, 24855, 14448, 10386, 4455, 6157, 2946, 1956, 843, 50, 51, NA, 66046,  7
796, 806.9, 41294, 31896, 5887, 11249, 3076, 2379, 1975, 937, 37, 51, NA, 98693,  7
797, 807.9, 87931, 28790, 16211, 7116, 2514, 1693, 1069, 1110, 37, 64, NA, 146434,  7
798, 809.0, 22230, 36328, 9142, 16873, 4118, 2842, 1809, 510, 27, 61, NA, 93852,  7
799, 809.9, 51108, 8621, 3811, 13838, 2312, 1314, 926, 475, 21, 69, NA, 82405,  7
800, 810.9, 576182, 57083, 47370, 28354, 8876, 15136, 7441, 2577, 27, 78, NA, 743019,  7
801, 811.9, 18190, 44066, 6874, 6023, 2766, 1481, 1012, 849, 26, 69, NA, 81261,  7
802, 812.9, 44821, 28675, 10442, 5410, 3514, 1390, 1467, 327, 23, 66, NA, 96046,  7
803, 813.9, 37434, 23631, 19959, 4791, 3021, 1605, 1208, 481, 17, 61, NA, 92130,  7
804, 814.9, 107329, 17650, 1920, 7165, 4635, 2090, 1053, 369, 14, 51, NA, 142211,  7
805, 816.0, 284930, 148305, 48900, 21402, 14394, 9443, 1746, 3079, 21, 56, NA, 532199,  7
806, 816.9, 353125, 111077, 53630, 9098, 24645, 5563, 3450, 5829, 21, 56, NA, 566417,  7
807, 817.9, 296205, 76654, 31010, 9211, 15304, 6551, 2946, 3375, 24, 48, NA, 441256,  7
808, 818.9, 18750, 24530, 22428, 1382, 1809, 1628, 929, 231, 16, 54, NA, 71687,  7
809, 819.9, 72830, 25154, 11909, 1006, 4422, 1978, 1457, 594, 17, 53, NA, 119350,  7
810, 820.9, 51485, 36454, 3925, 10511, 3443, 4459, 421, 309, 27, 50, NA, 111007,  7
811, 821.9, 17254, 36467, 38115, 5205, 2329, 3195, 1002, 1025, 26, 57, NA, 104592,  7
812, 822.9, 99415, 12298, 7039, 1932, 2417, 3318, 2162, 559, 41, 53, NA, 129140,  7
813, 823.9, 6963, 26705, 4778, 1806, 5232, 1860, 606, 507, 41, 44, NA, 48457,  7
814, 824.9, 59255, 23235, 6306, 4047, 1554, 2777, 750, 565, 38, 47, NA, 98489,  7
815, 825.9, 51412, 29454, 10666, 3877, 3150, 3917, 1428, 518, 48, 37, NA, 104422,  7
816, 827.0, 31531, 18120, 10240, 5911, 4235, 4077, 1707, 1061, 44, 40, NA, 76882,  7
817, 827.9, 64743, 26894, 5499, 2056, 3367, 1551, 449, 422, 43, 41, NA, 104981,  7
818, 828.9, 12613, 32679, 15621, 8369, 3491, 2524, 1761, 1075, 38, 47, NA, 78133,  7
819, 829.9, 151293, 104503, 9219, 65959, 5338, 3138, 5376, 3395, 21, 51, NA, 348221,  7
820, 830.9, 43671, 11417, 16499, 6848, 2509, 1656, 1945, 474, 11, 60, NA, 85019,  7
821, 831.9, 21067, 24035, 17103, 8161, 4544, 2423, 594, 322, 13, 70, NA, 78249,  7
822, 832.9, 42591, 36086, 8940, 3532, 4001, 2123, 1047, 224, 13, 64, NA, 98544,  7
823, 834.0, 20934, 17258, 13962, 3905, 6322, 2047, 1075, 309, 24, 64, NA, 65812,  7
824, 834.9, 28284, 14553, 2465, 3453, 2764, 4769, 1179, 1026, 43, 48, NA, 58493,  7
825, 835.9, 48980, 23589, 8898, 1108, 2760, 2071, 1186, 1055, 44, 40, NA, 89647,  7
826, 836.9, 55882, 34301, 13352, 3894, 5640, 884, 675, 682, 35, 44, NA, 115310,  7
827, 837.9, 50982, 22098, 18426, 9925, 2419, 1900, 1954, 682, 29, 50, NA, 108386,  7
828, 838.9, 28731, 37080, 8060, 4328, 7873, 1812, 1090, 308, 11, 50, NA, 89282,  7
829, 839.9, 57447, 19800, 8450, 8575, 2525, 1455, 1087, 420, 7, 56, NA, 99759,  7
830, 841.0, 316695, 101391, 38793, 17753, 32353, 13390, 4227, 1837, 23, 54, NA, 526439,  7
831, 841.9, 23892, 14072, 18345, 4181, 2181, 3487, 1400, 707, 34, 54, NA, 68265,  7
832, 842.9, 117760, 30347, 6901, 7167, 4099, 962, 1512, 458, 27, 57, NA, 169206,  7
833, 843.9, 19340, 26743, 11697, 6958, 3611, 2755, 749, 623, 30, 54, NA, 72476,  7
834, 844.9, 56075, 14116, 13525, 1223, 3471, 1249, 2455, 192, 24, 61, NA, 92306,  7
835, 847.9, 7295, 12481, 6843, 8113, 4020, 2570, 1246, 522, 24, 57, NA, 43090,  7
836, 848.9, 596422, 29124, 7199, 2979, 3510, 3569, 1456, 1289, 38, 54, NA, 645548,  7
837, 849.9, 883599, 33898, 18348, 65301, 35210, 13282, 3928, 2893, 43, 61, NA, 1056459,  7
838, 850.9, 796225, 171018, 5899, 6953, 8802, 7676, 3620, 703, 43, 37, NA, 1000896,  7
839, 852.0, 73420, 11107, 1054, 273, 1092, 792, 1509, 446, 40, 16, NA, 89693,  7
840, 852.9, 463678, 217148, 5103, 40882, 14748, 24547, 6770, 3050, 38, 13, NA, 775926,  7
841, 853.9, 61971, 40534, 17798, 5073, 6060, 2872, 1086, 482, 29, 4, NA, 135876,  7
842, 854.9, 112340, 17998, 2621, 5998, 3422, 2224, 1979, 529, 37, 23, NA, 147111,  7
843, 855.9, 37208, 44534, 10823, 3843, 3494, 2123, 834, 410, 30, 34, NA, 103269,  7
844, 856.9, 111264, 16157, 18701, 6804, 4215, 2590, 1535, 567, 29, 51, NA, 161833,  7
845, 857.9, 122094, 165238, 29813, 14910, 22383, 32947, 2781, 3172, 43, 41, NA, 393338,  7
846, 859.0, 75469, 30330, 15990, 5244, 6783, 2059, 1155, 264, 37, 47, NA, 137294,  7
847, 859.9, 250986, 60264, 9579, 9215, 6231, 7868, 2684, 1493, 47, 44, NA, 348320,  7
848, 860.9, 558491, 227692, 64675, 51867, 25289, 9168, 11051, 7082, 38, 35, NA, 955315,  7
849, 861.9, 210194, 106988, 24426, 9491, 11710, 6914, 2028, 1183, 24, 38, NA, 372934,  7
850, 862.9, 1790359, 169872, 26988, 7651, 30836, 31032, 14827, 8877, 38, 24, NA, 2080442,  7
851, 863.9, 560109, 96934, 5142, 55285, 16822, 25128, 20504, 11072, 41, 29, NA, 790996,  7
852, 864.9, 1211789, 24337, 2196, 2851, 5953, 5626, 3922, 1715, 61, 17, NA, 1258389,  7
853, 866.0, 450307, 362842, 17601, 40462, 14481, 7883, 4811, 2112, 53, 13, NA, 900499,  7
854, 866.9, 46711, 6741, 7437, 3615, 3798, 2700, 1986, 821, 51, 30, NA, 73809,  7
855, 867.9, 47729, 12607, 13661, 11262, 1367, 1364, 1063, 427, 37, 44, NA, 89480,  7
856, 868.9, 609367, 89456, 21525, 2295, 11006, 5678, 14276, 4091, 24, 50, NA, 757694,  7
857, 869.9, 848717, 38962, 16580, 8652, 7140, 4371, 2929, 3151, 37, 61, NA, 930502,  7
858, 870.9, 21349, 17687, 9902, 6990, 6152, 3271, 1665, 434, 30, 60, NA, 67450,  7
859, 871.9, 68377, 27971, 9713, 7092, 5466, 2046, 1266, 745, 35, 47, NA, 122676,  7
860, 873.0, 44838, 13338, 16961, 2512, 6024, 1936, 1632, 317, 35, 61, NA, 87558,  7
861, 873.9, 48528, 32085, 18074, 5670, 2499, 2192, 1723, 442, 29, 63, NA, 111213,  7
862, 874.9, 384756, 112945, 30505, 16234, 14295, 9851, 3941, 1841, 26, 56, NA, 574368,  7
863, 875.9, 32180, 33410, 21987, 6283, 2356, 3073, 671, 673, 26, 60, NA, 100633,  7
864, 877.0, 615245, 63318, 29614, 33565, 13881, 2792, 4940, 3213, 16, 57, NA, 766568,  7
865, 877.9, 72778, 26111, 12045, 1562, 2176, 1770, 1200, 442, 16, 54, NA, 118084,  7
866, 878.9, 704301, 132560, 115543, 32261, 32667, 7907, 4024, 11625, 10, 66, NA, 1040888,  7
867, 879.9, 1013880, 44445, 45634, 16247, 16788, 16706, 8104, 2271, 21, 67, NA, 1164075,  7
868, 880.9, 98518, 70222, 11796, 2964, 4530, 4361, 1147, 1118, 30, 53, NA, 194656,  7
869, 881.9, 77718, 20491, 7500, 4796, 6941, 4161, 2334, 912, 41, 51, NA, 124853,  7
870, 882.9, 461434, 16494, 1525, 4929, 2388, 2746, 2566, 1188, 56, 40, NA, 493270,  7
871, 884.0, 75344, 9947, 12831, 8477, 1857, 3436, 2214, 663, 51, 44, NA, 114769,  7
872, 884.9, 22053, 29800, 9304, 7161, 4238, 5293, 1273, 542, 60, 53, NA, 79664,  7
873, 885.9, 28020, 31058, 4975, 6626, 5767, 1867, 2144, 425, 48, 51, NA, 80882,  7
874, 886.9, 226118, 88565, 37463, 9542, 23834, 26167, 2241, 1994, 53, 51, NA, 415924,  7
875, 887.9, 19357, 10525, 27653, 6633, 3122, 2128, 1058, 510, 47, 56, NA, 70986,  7
876, 888.9, 35844, 28584, 3046, 5339, 1475, 4392, 1985, 665, 47, 50, NA, 81330,  7
877, 889.9, 78732, 58304, 7711, 7326, 2199, 4682, 870, 792, 50, 48, NA, 160616,  7
878, 891.0, 14791, 31083, 32869, 12051, 2608, 1760, 597, 390, 29, 60, NA, 96149,  7
879, 891.9, 583814, 87387, 17747, 11899, 4036, 9698, 7636, 2662, 34, 40, NA, 724879,  7
880, 892.9, 32617, 29461, 11073, 4057, 8377, 2532, 1049, 1506, 26, 44, NA, 90672,  7
881, 893.9, 71465, 41804, 19502, 1808, 5306, 2653, 973, 757, 21, 50, NA, 144268,  7
882, 895.0, 709352, 57447, 9786, 25802, 11406, 19940, 5076, 2284, 43, 40, NA, 841093,  7
883, 895.9, 1149665, 845501, 50512, 177749, 218061, 91497, 14837, 9920, 43, 37, NA, 2557742,  7
884, 896.9, 729944, 13103, 15308, 21850, 34500, 12116, 3915, 1225, 57, 41, NA, 831961,  7
885, 898.0, 411272, 300407, 22125, 4946, 28489, 16767, 5329, 5093, 61, 24, NA, 794428,  7
886, 898.9, 60500, 37382, 20037, 3996, 2146, 2462, 1070, 792, 44, 27, NA, 128385,  7
887, 899.9, 95390, 31415, 2431, 6555, 4214, 2157, 1583, 778, 41, 29, NA, 144523,  7
888, 900.9, 342652, 41735, 10586, 11396, 2618, 2976, 1050, 1359, 24, 26, NA, 414372,  7
889, 902.0, 63494, 34004, 10957, 11672, 4610, 2245, 1225, 993, 21, 47, NA, 129200,  7
890, 902.9, 47454, 20251, 19748, 7560, 2992, 3496, 2968, 1153, 27, 51, NA, 105622,  7
891, 903.9, 25799, 12198, 3438, 5584, 2824, 1657, 1060, 903, 29, 60, NA, 53463,  7
892, 905.0, 200011, 137074, 52440, 35166, 21018, 7399, 5786, 1454, 27, 61, NA, 460348,  7
893, 905.9, 68935, 13675, 15423, 4052, 4246, 1706, 406, 543, 29, 66, NA, 108986,  7
894, 906.9, 81663, 14457, 5024, 2298, 2923, 5676, 737, 485, 43, 54, NA, 113263,  7
895, 907.9, 70767, 19609, 48665, 9613, 7238, 2554, 1220, 1377, 35, 67, NA, 161043,  7
896, 908.9, 472797, 21795, 11675, 29144, 21560, 10291, 11998, 2701, 50, 70, NA, 581961,  7
897, 909.9, 492782, 35764, 127489, 16579, 4747, 12954, 4060, 4373, 53, 81, NA, 698748,  7
898, 910.9, 412839, 63942, 8479, 21946, 13329, 10524, 7063, 1784, 44, 81, NA, 539906,  7
899, 911.9, 380785, 49308, 24425, 16084, 26802, 11918, 6067, 3590, 60, 67, NA, 518979,  7
900, 912.9, 33232, 27456, 13158, 1317, 6886, 8756, 1899, 1006, 61, 60, NA, 93710,  7
901, 913.9, 47290, 39570, 11509, 765, 6198, 4426, 1171, 516, 64, 37, NA, 111445,  7
902, 914.9, 625246, 124682, 38842, 16769, 24353, 10944, 5786, 3146, 56, 37, NA, 849768,  7
903, 915.9, 27701, 9632, 10515, 5573, 8043, 5526, 2749, 1180, 61, 40, NA, 70919,  7
904, 916.9, 182189, 44773, 31286, 15604, 7655, 13994, 7610, 4965, 57, 47, NA, 308076,  7
905, 917.9, 166520, 11282, 10669, 3361, 1996, 3496, 1663, 922, 61, 57, NA, 199909,  7
906, 918.9, 33473, 43041, 4717, 2656, 8397, 3662, 1668, 594, 64, 50, NA, 98208,  7
907, 920.0, 113252, 56415, 12973, 4935, 4387, 4284, 960, 1153, 51, 40, NA, 198359,  7
908, 920.9, 103781, 27032, 8443, 5046, 7749, 2087, 1060, 989, 41, 34, NA, 156187,  7
909, 921.9, 66316, 95893, 7736, 13309, 3039, 2330, 2060, 323, 23, 20, NA, 191006,  7
910, 922.9, 135199, 113723, 44533, 22824, 23463, 8270, 3559, 1587, 17, 34, NA, 353158,  7
911, 923.9, 35308, 22505, 15957, 8299, 7507, 5868, 982, 265, 26, 43, NA, 96691,  7
912, 924.9, 464330, 15727, 50431, 34144, 8422, 9426, 4796, 4442, 30, 61, NA, 591718,  7
913, 925.9, 424202, 201090, 33095, 40621, 38377, 14871, 10432, 15045, 41, 64, NA, 777733,  7
914, 926.9, 1295144, 133262, 98385, 20015, 68141, 51895, 16898, 7902, 54, 63, NA, 1691642,  7
915, 927.9, 195675, 220849, 240384, 50513, 154081, 34586, 23418, 21259, 50, 64, NA, 940765,  7
916, 928.9, 78506, 87810, 20337, 7927, 8823, 21909, 8996, 7786, 54, 41, NA, 242094,  7
917, 929.9, 1476140, 287431, 91255, 54317, 57718, 64984, 56246, 4191, 64, 43, NA, 2092282,  7
918, 930.9, 734426, 84958, 15322, 2106, 3570, 9612, 3417, 1263, 57, 35, NA, 854674,  7
919, 931.9, 961251, 69388, 20166, 11704, 10769, 13370, 9833, 3083, 66, 27, NA, 1099564,  7
920, 932.9, 4632, 10722, 2262, 839, 2213, 1292, 390, 124, 60, 27, NA, 22474,  7
921, 933.9, 1122134, 526113, 8873, 28791, 9483, 10250, 12815, 2583, 40, 11, NA, 1721042,  7
922, 934.9, 59607, 44970, 5676, 7441, 6741, 6527, 2711, 809, 40, 11, NA, 134482,  7
923, 935.9, 70675, 64800, 9438, 2613, 1108, 1038, 751, 515, 17, 4, NA, 150938,  7
924, 936.9, 175984, 57296, 14986, 2510, 4987, 4124, 1706, 1031, 11, 4, NA, 262624,  7
925, 938.0, 861217, 168899, 40055, 14640, 10428, 18949, 4928, 4389, 27, 20, NA, 1123505,  7
926, 938.9, 596577, 122832, 17688, 19334, 6172, 15579, 15054, 5352, 27, 21, NA, 798588,  7
927, 939.9, 150880, 32212, 5099, 10346, 11011, 5563, 1702, 1754, 48, 29, NA, 218567,  7
928, 940.9, 29878, 16624, 5756, 10763, 1832, 2991, 2428, 1357, 51, 41, NA, 71629,  7
929, 941.9, 48891, 17565, 5038, 4728, 3135, 2471, 1530, 770, 51, 44, NA, 84128,  7
930, 942.9, 907934, 18254, 9880, 7669, 6868, 5255, 4630, 1360, 54, 53, NA, 961850,  7
931, 943.9, 257124, 15525, 4497, 9383, 2466, 6505, 2957, 1467, 61, 57, NA, 299924,  7
932, 945.0, 103236, 18432, 3291, 468, 3414, 1394, 321, 77, 57, 43, NA, 130633,  7
933, 945.9, 485607, 79984, 10565, 20006, 27493, 11349, 10735, 2830, 60, 38, NA, 648569,  7
934, 946.9, 855160, 85997, 33630, 17660, 12125, 16621, 17509, 2388, 57, 34, NA, 1041090,  7
935, 947.9, 253813, 37173, 8355, 2087, 2962, 4848, 1660, 6824, 51, 24, NA, 317722,  7
936, 948.9, 240422, 25683, 6467, 3947, 2495, 4679, 1785, 721, 60, 30, NA, 286199,  7
937, 949.9, 27078, 23012, 14393, 2244, 3483, 2630, 400, 381, 54, 40, NA, 73621,  7
938, 950.9, 413445, 20561, 10654, 9483, 1692, 2719, 1128, 1588, 50, 47, NA, 461270,  7
939, 951.9, 781448, 134686, 10732, 44893, 36892, 19868, 13178, 2747, 50, 48, NA, 1044444,  7
940, 952.9, 1371914, 244231, 64484, 15199, 55426, 35022, 6489, 7841, 48, 44, NA, 1800606,  7
941, 953.9, 158877, 12163, 10464, 14056, 7514, 3009, 1549, 1361, 50, 50, NA, 208993,  7
942, 954.9, 77389, 41881, 7041, 12275, 2124, 2558, 1484, 874, 44, 43, NA, 145626,  7
943, 956.0, 102343, 17385, 10157, 5211, 3086, 3051, 713, 441, 43, 53, NA, 142387,  7
944, 956.9, 76183, 20782, 3568, 6046, 3356, 2428, 1109, 1278, 38, 57, NA, 114750,  7
945, 957.9, 50564, 21686, 14491, 5426, 5659, 1888, 816, 682, 34, 53, NA, 101212,  7
946, 958.9, 471249, 171719, 7038, 8489, 3719, 7912, 10497, 1420, 34, 38, NA, 682043,  7
947, 959.9, 19480, 22834, 7881, 7428, 2304, 1609, 1352, 827, 26, 35, NA, 63715,  7
948, 960.9, 31994, 12096, 15172, 5464, 3900, 2114, 1586, 665, 24, 47, NA, 72991,  7
949, 961.9, 48917, 50086, 17759, 5499, 3310, 4664, 1070, 811, 27, 41, NA, 132116,  7
950, 963.0, 36198, 58442, 2074, 9766, 2457, 6883, 3746, 1485, 37, 48, NA, 121051,  7
951, 963.9, 58434, 25674, 332, 3312, 5163, 4449, 1919, 801, 50, 30, NA, 100084,  7
952, 964.9, 38239, 8720, 49554, 9124, 3422, 3081, 1446, 979, 44, 43, NA, 114565,  7
953, 965.9, 407351, 94348, 46151, 4004, 27653, 3297, 3553, 2756, 34, 43, NA, 589113,  7
954, 966.9, 327915, 35175, 19752, 8278, 4050, 2111, 1055, 1049, 23, 56, NA, 399385,  7
955, 967.9, 90779, 21118, 7227, 5327, 2710, 3679, 1213, 1917, 20, 70, NA, 133970,  7
956, 968.9, 289896, 47192, 20966, 11167, 2727, 5079, 2933, 704, 23, 53, NA, 380664,  7
957, 969.9, 797407, 335052, 37923, 76580, 127516, 36524, 17681, 11552, 37, 47, NA, 1440235,  7
958, 970.9, 836820, 96295, 10591, 37853, 13709, 13690, 10943, 5830, 47, 41, NA, 1025731,  7
959, 971.9, 66612, 29035, 8058, 6034, 5470, 7930, 439, 1377, 53, 37, NA, 124955,  7
960, 972.9, 50491, 18851, 16778, 3367, 3333, 1877, 2251, 689, 50, 40, NA, 97637,  7
961, 973.9, 36329, 20678, 8259, 2392, 9107, 3623, 1212, 533, 53, 43, NA, 82133,  7
962, 974.9, 6432, 36684, 6987, 4502, 2733, 4543, 860, 979, 53, 41, NA, 63720,  7
963, 975.9, 81029, 11540, 40230, 3287, 6845, 4423, 1142, 650, 44, 57, NA, 149146,  7
964, 976.9, 34054, 19761, 16629, 1748, 3403, 2730, 1019, 605, 48, 56, NA, 79949,  7
965, 977.9, 22817, 24642, 8659, 6570, 7058, 1845, 1293, 923, 40, 60, NA, 73807,  7
966, 978.9, 58270, 56843, 8379, 3477, 1145, 1115, 705, 592, 21, 56, NA, 130526,  7
967, 979.9, 28928, 33718, 5165, 10899, 4848, 1916, 886, 554, 13, 41, NA, 86914,  7
968, 981.0, 37187, 17340, 16908, 1640, 1530, 4830, 1617, 650, 21, 43, NA, 81702,  7
969, 981.9, 19489, 8509, 1951, 1577, 1160, 3100, 1290, 563, 38, 40, NA, 37639,  7
970, 982.9, 628351, 107290, 30496, 17312, 16518, 16957, 3401, 2127, 57, 44, NA, 822452,  7
971, 983.9, 105317, 11594, 8749, 5162, 4494, 5405, 2972, 425, 75, 50, NA, 144118,  7
972, 984.9, 41379, 28543, 32205, 3657, 3206, 1535, 599, 508, 56, 51, NA, 111632,  7
973, 985.9, 24327, 15310, 2897, 4313, 2715, 2014, 942, 1537, 47, 54, NA, 54055,  7
974, 986.9, 65690, 34515, 8307, 2439, 4696, 2026, 813, 925, 37, 51, NA, 119411,  7
975, 988.0, 43260, 34996, 22524, 3701, 4240, 2471, 1910, 938, 21, 51, NA, 114040,  7
976, 988.9, 142759, 23259, 11577, 9605, 1083, 3369, 1553, 1015, 34, 48, NA, 194220,  7
977, 989.9, 23751, 22537, 7239, 2678, 6858, 4173, 1232, 358, 37, 44, NA, 68826,  7
978, 991.0, 485547, 119466, 18932, 16353, 10170, 12322, 4428, 4015, 43, 44, NA, 671233,  7
979, 991.9, 53311, 37354, 7972, 4207, 6209, 2751, 879, 712, 44, 37, NA, 113395,  7
980, 992.9, 44648, 11741, 7292, 7839, 1828, 1439, 2274, 765, 41, 38, NA, 77826,  7
981, 993.9, 66180, 13747, 7967, 4554, 3676, 2030, 1919, 820, 37, 48, NA, 100893,  7
982, 994.9, 41846, 11594, 22450, 3073, 4831, 1892, 1550, 376, 30, 64, NA, 87612,  7
983, 995.9, 51601, 101813, 13086, 27084, 7222, 3476, 2913, 820, 23, 67, NA, 208015,  7
984, 996.9, 1602876, 751502, 53118, 18632, 37012, 38772, 11954, 3983, 21, 44, NA, 2517849,  7
985, 997.9, 344649, 33374, 7647, 14138, 7274, 5778, 2309, 862, 24, 41, NA, 416031,  7
986, 999.0, 224748, 8120, 3309, 660, 2651, 1814, 353, 299, 37, 26, NA, 241954,  7
987, 999.9, 18413, 31389, 7317, 5799, 2022, 4545, 1804, 848, 51, 24, NA, 72137,  7
988, 1000.9, 96302, 57925, 5245, 7343, 4189, 2735, 963, 968, 50, 34, NA, 175670,  7
989, 1001.9, 18771, 17287, 15480, 1878, 1522, 3245, 2085, 449, 48, 38, NA, 60717,  7
990, 1002.9, 44877, 15153, 8977, 2956, 1797, 3592, 504, 1271, 47, 44, NA, 79127,  7
991, 1003.9, 54086, 41093, 1022, 4469, 5090, 4055, 1096, 193, 44, 34, NA, 111104,  7
992, 1004.9, 32884, 16330, 17678, 8173, 3545, 4028, 1901, 715, 54, 50, NA, 85254,  7
993, 1006.0, 79974, 20890, 9003, 1396, 4472, 1958, 2668, 580, 50, 41, NA, 120941,  7
994, 1006.9, 19164, 10950, 4057, 4157, 7351, 3428, 1653, 1399, 53, 40, NA, 52159,  7
995, 1007.9, 64034, 32388, 10334, 7161, 2221, 1536, 717, 1353, 43, 54, NA, 119744,  7
996, 1008.9, 51169, 8306, 20576, 3659, 2654, 902, 812, 1152, 29, 61, NA, 89230,  7
997, 1009.9, 22476, 37059, 22999, 3403, 3364, 1995, 1235, 463, 23, 66, NA, 92994,  7
998, 1010.9, 762255, 54230, 63084, 20382, 32862, 4491, 3203, 4252, 7, 74, NA, 944759,  7
999, 1011.9, 48991, 79490, 9287, 2383, 4753, 2479, 1018, 308, 4, 60, NA, 148709,  7
1000, 1012.9, 56952, 14318, 16872, 4864, 1701, 3866, 1008, 640, 17, 54, NA, 100221,  7
1001, 1013.9, 47549, 31911, 4040, 5818, 7845, 1875, 1510, 565, 21, 44, NA, 101113,  7
1002, 1014.9, 127300, 8866, 7505, 19193, 4236, 2755, 786, 628, 29, 51, NA, 171269,  7
1003, 1015.9, 588993, 262008, 10460, 55858, 10740, 5310, 2762, 2839, 24, 56, NA, 938970,  7
1004, 1016.9, 65502, 26979, 3749, 4423, 2406, 3318, 1632, 1741, 23, 43, NA, 109750,  7
1005, 1017.9, 35807, 10008, 4864, 10965, 3802, 2285, 1525, 1101, 29, 56, NA, 70357,  7
1006, 1018.9, 52018, 19075, 24291, 4035, 3150, 2984, 3612, 566, 27, 53, NA, 109731,  7
1007, 1019.9, 22398, 59986, 5936, 3526, 6724, 1902, 929, 778, 34, 47, NA, 102179,  7
1008, 1020.9, 67178, 13956, 6009, 13435, 4030, 1978, 1079, 599, 27, 60, NA, 108264,  7
1009, 1021.9, 32267, 23378, 8275, 6419, 8124, 1708, 1493, 504, 21, 51, NA, 82168,  7
1010, 1022.9, 687664, 36734, 59904, 28059, 5051, 16441, 7557, 2851, 29, 54, NA, 844261,  7
1011, 1024.0, 32880, 18780, 19375, 5821, 2913, 6774, 607, 1131, 48, 74, NA, 88281,  7
1012, 1024.9, 21913, 12114, 2106, 5347, 1756, 1173, 1064, 197, 48, 66, NA, 45670,  7
1013, 1025.9, 152728, 19646, 2758, 3203, 3781, 2639, 1114, 373, 56, 61, NA, 186242,  7
1014, 1026.9, 40408, 25357, 13249, 3076, 6534, 1329, 1431, 203, 43, 50, NA, 91587,  7
1015, 1027.9, 28507, 37202, 4841, 2700, 2911, 816, 1366, 682, 21, 35, NA, 79025,  7
1016, 1028.9, 36960, 22272, 6368, 3089, 2226, 2581, 1084, 533, 23, 29, NA, 75113,  7
1017, 1029.9, 44419, 18874, 11826, 8168, 1289, 1782, 1011, 573, 14, 44, NA, 87942,  7
1018, 1031.0, 451390, 98429, 33747, 32065, 28325, 6930, 2222, 1523, 16, 44, NA, 654631,  7
1019, 1031.9, 40801, 30657, 1426, 10830, 3182, 1389, 965, 834, 23, 50, NA, 90084,  7
1020, 1032.9, 346061, 99060, 38441, 34665, 17420, 16726, 3519, 3735, 24, 53, NA, 559627,  7
1021, 1033.9, 103859, 33332, 9262, 12366, 5462, 2740, 823, 1964, 26, 48, NA, 169808,  7
1022, 1034.9, 46699, 18407, 7663, 13543, 2636, 1868, 595, 855, 27, 53, NA, 92266,  7
1023, 1035.9, 364746, 194461, 20240, 14003, 5699, 14331, 2985, 2967, 35, 47, NA, 619432,  7
1024, 1036.9, 20703, 27598, 13256, 4239, 3482, 2984, 1065, 1202, 29, 47, NA, 74529,  7
1025, 1037.9, 287102, 30544, 67195, 71874, 27874, 4919, 5298, 1830, 23, 61, NA, 496636,  7
1026, 1038.9, 33781, 16952, 17677, 8309, 3635, 4135, 2179, 1019, 30, 63, NA, 87687,  7
1027, 1039.9, 378943, 36347, 65193, 22604, 33771, 18137, 7836, 1641, 40, 80, NA, 564472,  7
1028, 1040.9, 88065, 32389, 18151, 7216, 4982, 3612, 818, 491, 40, 81, NA, 155724,  7
1029, 1042.0, 33916, 28703, 17591, 4913, 4041, 4984, 1732, 1617, 51, 67, NA, 97497,  7
1030, 1042.9, 39291, 5912, 3672, 3758, 6578, 2399, 1589, 871, 56, 61, NA, 64070,  7
1031, 1043.9, 75515, 27419, 5781, 2355, 5863, 1507, 1916, 659, 44, 47, NA, 121015,  7
1032, 1044.9, 149793, 80485, 61167, 12699, 11015, 7251, 5094, 1329, 43, 50, NA, 328833,  7
1033, 1045.9, 17538, 36019, 6274, 4646, 3783, 2346, 1038, 1361, 37, 41, NA, 73005,  7
