time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
545.0,USER_11,NewMedia8,16416,570,2936,1994,5541,1520,1231,2737,32945,0.6562165771812081,0.2017442953020134,21.50658348993289,20.904251275167784
546.0,USER_11,NewMedia8,133547,15495,3167,3159,7952,2818,1977,46750,214865,0.6560478523489933,0.18940812080536912,22.65383879194631,21.614388389261745
546.9,USER_11,NewMedia8,602634,14777,30395,15967,28456,17579,8202,50148,768158,0.5119769127516779,0.22164818791946309,22.935692147651007,20.49984852348993
547.9,USER_11,NewMedia8,1206485,45306,85477,16728,28900,4573,10447,96966,1494882,0.4411461744966443,0.39083248322147646,21.978355570469798,21.040359395973155
548.9,USER_11,NewMedia8,290803,5210,4474,3720,5946,4641,1623,11749,328166,0.44268322147651007,0.3821141610738255,22.768784966442954,21.789625100671145
549.9,USER_11,NewMedia8,605110,13310,44963,12805,14217,11758,8634,51758,762555,0.47137819999999997,0.293292,24.728485799999998,23.734284466666665
550.9,USER_11,NewMedia8,377271,6269,1180,3381,5241,4629,1348,17348,416667,0.6068391275167785,0.14466959731543627,25.744560671140942,24.286587449664424
552.0,USER_11,NewMedia8,87697,2002,907,379,2422,954,684,27554,122599,0.6185961073825503,0.07849073825503357,25.846441946308726,23.948171812080535
552.9,USER_11,NewMedia8,91495,188,5696,9509,8157,5644,886,36954,158529,0.6203037583892618,0.2758148322147651,25.12801637583892,23.517985771812082
554.0,USER_11,NewMedia8,217071,5624,28919,10839,18093,15779,16131,204802,517258,0.6207997333333334,0.5386729333333334,23.459469466666665,22.06794246666667
555.0,USER_11,NewMedia8,84663,2277,5221,3686,6623,6094,1232,32129,141925,0.561154966442953,0.36853697986577183,23.10592154362416,22.013554630872484
556.0,USER_11,NewMedia8,14900,1403,1687,2400,4375,5112,2623,12172,44672,0.5144489932885906,0.38116087248322145,22.56957879194631,21.757612953020132
556.9,USER_11,NewMedia8,619838,16868,9132,7022,26054,6546,11871,45834,743165,0.3301638,0.19317226666666665,24.239618466666666,23.024400800000002
557.9,USER_11,NewMedia8,69812,1675,1462,1759,1968,1545,474,2927,81622,0.4208963758389262,0.06694322147651008,24.76114140939597,22.793081946308725
558.9,USER_11,NewMedia8,11685,4106,547,4285,4189,2363,1586,14525,43286,0.6801610738255033,0.08635214765100671,24.724286845637586,21.081546711409395
559.9,USER_11,NewMedia8,15236,8996,5213,1658,5002,3133,1950,15195,56383,0.6816890604026844,0.38713677852348993,23.0501455033557,22.049603020134228
561.0,USER_11,NewMedia8,7477,3478,2267,2585,6181,1678,1752,2821,28239,0.3717,0.29804586666666666,23.011673000000002,22.195332533333332
562.0,USER_11,NewMedia8,9019,2212,1688,3253,7852,2894,3687,5588,36193,0.35787979865771813,0.06935255033557047,25.23061369127517,23.84685288590604
563.0,USER_11,NewMedia8,8453,3583,2002,5942,14752,2625,3129,13390,53876,0.6834212080536912,0.46105953020134227,24.82457181208054,23.27134610738255
563.9,USER_11,NewMedia8,5970,7362,3823,7828,5338,3510,1670,9747,45248,0.6623283999999999,0.8097429333333332,23.39668233333333,21.7989146
564.9,USER_11,NewMedia8,13980,6355,293,883,5997,2151,2124,6309,38092,0.40179651006711403,0.7208120134228188,24.724951946308728,22.828774966442953
565.9,USER_11,NewMedia8,119754,23822,33889,8682,24463,20443,12306,40480,283839,0.5826528187919463,0.10741187919463085,25.339650402684562,23.519336711409398
566.9,USER_11,NewMedia8,136879,8852,8270,2115,7058,4366,2785,28866,199191,0.6002161073825503,0.2565146308724832,24.23557355704698,23.00224268456376
568.0,USER_11,NewMedia8,1388,4076,7166,9452,4494,5394,2238,6358,40566,0.4809814666666667,0.38164980000000004,24.3221322,23.019945133333334
568.9,USER_11,NewMedia8,21748,2680,1858,2057,3286,2173,2079,4693,40574,0.4659921621621621,0.32229243243243244,24.45886547297297,23.519200945945943
570.0,USER_11,NewMedia8,78016,8040,3812,7985,7169,2482,3626,20874,132004,0.3150651006711409,0.24877255033557052,24.58380046979866,23.559281073825503
571.0,USER_11,NewMedia8,5945,1690,2863,4791,6966,2509,648,6977,32389,0.47696126666666666,0.3512506666666667,22.765829333333336,20.952264066666668
571.9,USER_11,NewMedia8,79047,3629,10591,2241,9347,3823,4152,12702,125532,0.36193583892617454,0.7881973154362417,25.357065436241612,23.705884630872482
572.9,USER_11,NewMedia8,451619,21609,41018,40969,45889,5613,11549,178541,796807,0.5803277852348995,0.8149438926174497,24.41190543624161,22.70896255033557
574.0,USER_11,NewMedia8,9437,3601,2307,5356,9920,3077,1497,9266,44461,0.4688363087248321,0.5265682550335571,23.51807100671141,22.15073161073825
574.9,USER_11,NewMedia8,44243,3143,2075,1481,1665,1047,598,19542,73794,0.4842860666666667,0.3977379999999999,25.217460666666668,24.101995133333332
575.9,USER_11,NewMedia8,472363,9963,9554,11668,31515,14289,8959,60376,618687,0.5588057046979866,0.7318438926174496,25.89894496644295,24.141814295302012
577.0,USER_11,NewMedia8,18375,6578,4774,9751,4346,4327,1030,5658,54839,0.3690596644295302,0.8304135570469798,26.831708993288593,25.519332684563757
577.9,USER_11,NewMedia8,43186,26781,4690,13306,6376,1795,731,32197,129062,0.4275462,0.6328203333333333,24.341254666666668,22.245457333333334
578.9,USER_11,NewMedia8,220798,4270,9118,2571,4751,2066,443,39496,283513,0.6331138926174497,0.3847930872483222,24.013500134228188,23.046549261744968
579.9,USER_11,NewMedia8,53849,15038,11107,9355,11205,11050,7662,131019,250285,0.35045093959731544,0.2667847651006711,23.98732174496644,22.60435838926174
581.0,USER_11,NewMedia8,58290,4261,5227,3389,4177,3258,3613,17009,99224,0.4229352,0.1348922,23.441552933333337,22.481363533333333
582.0,USER_11,NewMedia8,67502,1394,1047,2892,2771,1616,522,11743,89487,0.4795673154362417,0.3895075838926174,25.60227503355705,24.284189597315436
582.9,USER_11,NewMedia8,261669,7565,1420,4794,1396,1117,449,20269,298679,0.6967802684563759,0.15469959731543625,25.65442644295302,23.589077382550336
583.9,USER_11,NewMedia8,3744,1414,1678,4801,6797,2126,1825,7340,29725,0.44583684563758386,0.1934508053691275,25.129714093959734,24.402347248322148
584.9,USER_11,NewMedia8,174144,7390,9884,6040,8352,5676,1793,9900,223179,0.5562310738255034,0.5424167785234899,24.200502617449665,23.16280912751678
585.9,USER_11,NewMedia8,132879,1884,2122,4792,1894,691,242,7673,152177,0.657189932885906,0.2674241610738255,24.70471489932886,23.293270469798657
587.0,USER_11,NewMedia8,7647,7495,4281,4854,11752,4934,2050,12994,56007,0.4839424832214765,0.6906741610738256,23.815377986577186,22.54248375838926
588.0,USER_11,NewMedia8,64829,8814,8216,7279,7880,3353,1607,46239,148217,0.45695953333333333,0.14265873333333334,23.50341273333333,22.45971146666667
588.9,USER_11,NewMedia8,30417,36347,8414,6320,5547,7667,2490,61149,158351,0.4310136241610739,0.5724421476510068,24.105136711409397,22.699161409395973
589.9,USER_11,NewMedia8,85608,12350,10569,6238,6183,5450,7472,30223,164093,0.6449593959731543,0.3588093959731543,24.312827315436245,22.981250805369125
590.9,USER_11,NewMedia8,81718,5239,3497,2662,5495,2251,3748,5639,110249,0.4342522818791947,0.3431863087248322,22.186163221476512,21.049948926174498
591.9,USER_11,NewMedia8,120735,22187,15719,6892,11622,3591,1918,22854,205518,0.6525485333333335,0.08080899999999999,25.544515533333332,23.967885
593.0,USER_11,NewMedia8,295093,16827,3368,10165,18264,20459,3395,71053,438624,0.49606550335570465,0.13877322147651006,24.83733919463087,22.74532476510067
593.9,USER_11,NewMedia8,703864,10920,46237,33187,16573,12879,6134,314576,1144370,0.5020429530201342,0.3287038926174497,23.71205288590604,22.582276510067114
595.0,USER_11,NewMedia8,138960,9011,1187,9471,5889,3111,2027,43304,212960,0.45170126666666666,0.13653899999999997,25.11184346666667,23.8478718
595.9,USER_11,NewMedia8,81345,13478,3500,12465,5241,5339,2988,32484,156840,0.33059892617449665,0.12431704697986579,24.759683422818792,23.218143624161073
596.9,USER_11,NewMedia8,15892,5116,2954,3619,11633,3012,3886,9478,55590,0.49909322147651,0.06100456375838927,24.92890214765101,22.840961946308724
597.9,USER_11,NewMedia8,8766,5251,4615,4382,10725,7778,2442,2352,46311,0.5155166442953021,0.7570272483221476,23.750703825503358,22.63508234899329
599.0,USER_11,NewMedia8,59091,2079,4170,2095,5318,9135,6898,27686,116472,0.5067242666666666,0.6063907333333334,23.6410518,22.186902933333336
599.9,USER_11,NewMedia8,558895,6293,6027,1434,23313,22922,3862,44824,667570,0.456711610738255,0.6675270469798659,23.6896555704698,22.06380523489933
600.9,USER_11,NewMedia8,519003,32299,25977,40264,85602,56002,22054,45811,827012,0.5288114765100671,0.35500006711409393,24.094276711409396,22.904234093959733
602.0,USER_11,NewMedia8,96226,1490,4044,4373,14857,2963,3483,11120,138556,0.40697880000000003,0.5984086666666667,23.955720666666664,21.871636266666666
602.9,USER_11,NewMedia8,180525,1315,1861,1142,1929,2164,248,11218,200402,0.4906704729729729,0.16867114864864866,24.150625135135137,22.405817432432436
603.9,USER_11,NewMedia8,91664,6877,5247,2600,7079,6512,2546,27132,149657,0.4306992617449664,0.46076489932885906,24.37240825503355,23.487753557046982
604.9,USER_11,NewMedia8,209660,5557,22931,14655,43536,25362,9744,49318,380763,0.4910222147651007,0.7243363758389262,25.384870067114097,24.200454765100673
606.0,USER_11,NewMedia8,680706,51051,28386,9495,27321,7933,10730,51270,866892,0.7025928859060403,0.7494536241610739,24.23836174496644,22.507920000000002
607.0,USER_11,NewMedia8,216882,1797,2662,9356,27420,3903,3772,11646,277438,0.5873408724832215,0.625701677852349,23.704714295302015,22.134583489932886
607.9,USER_11,NewMedia8,17547,7845,6343,5781,6828,3591,3084,7384,58403,0.5420938926174496,0.16188241610738252,25.759722617449665,24.585294966442955
608.9,USER_11,NewMedia8,85282,5168,12259,7403,5206,3565,1938,18618,139439,0.6421586666666667,0.1379107333333333,24.9381654,24.281165266666665
609.9,USER_11,NewMedia8,4679,3506,4569,3078,4371,1327,2487,16122,40139,0.5680285234899329,0.1552793288590604,24.572975100671144,21.876057114093964
610.9,USER_11,NewMedia8,16436,2966,2740,5374,3205,1848,1371,4675,38615,0.6821219463087248,0.43722510067114095,24.42007832214765,23.487192818791943
611.9,USER_11,NewMedia8,248066,2649,3106,1732,2534,457,448,7462,266454,0.6730369594594595,0.2059920945945946,24.690829594594597,23.091015067567568
613.0,USER_11,NewMedia8,539262,32406,13465,41934,33772,18589,4669,42715,726812,0.45094013422818796,0.19041456375838925,24.578472483221475,23.528114832214765
613.9,USER_11,NewMedia8,207017,12981,2346,4836,2928,4389,2814,8368,245679,0.6189527516778524,0.24138691275167787,24.38297033557047,23.22985731543624
614.9,USER_11,NewMedia8,66186,1666,1583,647,2068,1025,446,9724,83345,0.5601146308724831,0.31922765100671135,23.533092281879195,22.715821208053693
615.9,USER_11,NewMedia8,29566,3308,8036,11651,7187,4083,2303,29454,95588,0.570452,0.2773944666666667,23.44704293333333,22.42706273333334
617.0,USER_11,NewMedia8,392547,12621,14859,21678,14938,26787,5226,81038,569694,0.4902191946308725,0.35473093959731544,22.815562147651008,22.085898657718122
618.0,USER_11,NewMedia8,75934,1004,4768,4716,14517,9870,1048,27038,138895,0.5164623648648649,0.27927689189189187,23.527872229729734,22.68340608108108
619.0,USER_11,NewMedia8,16544,5619,2625,1679,6377,9144,2111,9964,54063,0.3543561744966443,0.2440848322147651,23.773293825503355,22.920470738255034
620.0,USER_11,NewMedia8,7377,17368,346,2197,6723,7372,1797,17555,60735,0.45901833333333336,0.33105593333333333,23.5318466,22.952678066666667
620.9,USER_11,NewMedia8,127304,12764,31009,59502,21329,24150,4215,105420,385693,0.38941879194630874,0.3917752348993288,23.511766644295303,22.647310738255037
621.9,USER_11,NewMedia8,56360,24636,18900,13951,31735,15587,5982,48884,216035,0.6418569127516779,0.7420246979865771,23.42884932885906,22.066928590604025
622.9,USER_11,NewMedia8,759078,32507,10025,16348,27603,46176,8652,20274,920663,0.5143502666666667,0.4989436666666667,22.795729666666666,21.847176400000002
624.0,USER_11,NewMedia8,14744,4507,6654,4255,8675,3314,1293,12722,56164,0.4027835810810811,0.29856621621621626,23.814045,23.283289121621618
624.9,USER_11,NewMedia8,11041,107,5301,14490,4370,5471,1843,36670,79293,0.5059474496644295,0.32217382550335566,23.48808067114094,22.456435503355706
625.9,USER_11,NewMedia8,44153,23823,992,2328,11563,3215,2410,57253,145737,0.332142,0.11444066666666666,24.397622000000002,23.18139933333333
627.0,USER_11,NewMedia8,70007,1957,738,1086,3394,1221,297,8583,87283,0.38265261744966445,0.07361006711409396,23.93425879194631,22.904518053691273
627.9,USER_11,NewMedia8,876476,37803,11627,32638,22741,12261,35592,64457,1093595,0.3904230201342282,0.3304878523489933,24.55130067114094,23.126516510067113
628.9,USER_11,NewMedia8,1321795,68358,24021,5244,67706,51290,16769,301212,1856395,0.37003932885906043,0.37404073825503353,22.766446845637585,21.025725906040268
629.9,USER_11,NewMedia8,300075,18457,21912,21365,21004,21054,34240,105882,543989,0.6265702013422819,0.2740846979865772,24.36906926174497,22.605181140939596
631.0,USER_11,NewMedia8,111554,92,4361,9852,7170,5024,1219,16926,156198,0.49812778523489937,0.5834703355704698,23.399598791946303,21.57912845637584
631.9,USER_11,NewMedia8,305512,4940,3235,26388,24506,25002,8045,20514,418142,0.6358355704697988,0.09757644295302015,25.01171053691275,22.511675302013426
633.0,USER_11,NewMedia8,735390,2250,5991,4639,6492,4587,1480,69184,830013,0.6840845333333333,0.12390873333333331,23.508483,22.51193506666667
633.9,USER_11,NewMedia8,93328,5885,3736,1011,1236,1405,417,21419,128437,0.5834216778523491,0.3193837583892617,22.049791342281875,21.36657879194631
635.0,USER_11,NewMedia8,519914,7716,18340,9802,10259,17349,3716,21082,608178,0.45353416107382555,0.3264336912751678,23.237530402684563,22.421715973154363
635.9,USER_11,NewMedia8,21279,5870,10383,10934,6145,11299,739,34536,101185,0.6300210738255034,0.22732986577181208,23.297681208053692,22.323815369127516
636.9,USER_11,NewMedia8,13156,3318,13128,3282,2498,2891,3158,8335,49766,0.31047073333333336,0.08898206666666666,25.279969066666666,23.059671599999998
638.0,USER_11,NewMedia8,335075,6794,582,5986,4954,3344,5815,39847,402397,0.41693328859060397,0.17348953020134225,23.16547765100671,21.884318926174497
639.0,USER_11,NewMedia8,209365,9192,10295,3342,17002,3726,712,44990,298624,0.33015261744966445,0.22480577181208053,23.60088644295302,22.401493892617452
639.9,USER_11,NewMedia8,89500,9804,3526,6506,6786,5049,2655,21844,145670,0.4789946666666666,0.3219238666666666,23.318796666666664,22.490045333333335
640.9,USER_11,NewMedia8,394629,32307,11948,43931,29217,19712,3773,64535,600052,0.41634805369127514,0.20985120805369126,23.782939597315437,22.885924630872484
642.0,USER_11,NewMedia8,19772,7273,2994,6976,12538,5405,2690,7920,65568,0.6449587919463088,0.23167637583892617,24.28326570469799,23.062539463087248
642.9,USER_11,NewMedia8,102820,14233,9395,4471,8660,3883,1709,55569,200740,0.4489326174496644,0.12180536912751679,24.29134899328859,22.50593355704698
643.9,USER_11,NewMedia8,61745,2240,4462,2600,9776,4184,1326,28251,114584,0.49866000000000005,0.2752961486486486,23.257750067567567,21.800597567567568
644.9,USER_11,NewMedia8,1416,775,2129,7884,4529,5898,1115,9314,33060,0.2925004026845638,0.2849248993288591,22.469621677852345,21.49154456375839
645.9,USER_11,NewMedia8,24609,5965,1234,2557,6006,4039,2041,9080,55531,0.5178495973154362,0.3112141610738255,25.03434476510067,23.513387583892623
646.9,USER_11,NewMedia8,144298,9426,8069,2752,7634,3918,1470,37079,214646,0.5615024666666667,0.7314042666666668,24.168724333333333,22.61547633333333
647.9,USER_11,NewMedia8,403817,18312,18277,13922,31377,14387,6058,52299,558449,0.6047646308724833,0.6067753020134229,22.99516268456376,20.51563201342282
649.0,USER_11,NewMedia8,34298,10980,4362,6960,3949,8546,2426,12894,84415,0.5371977181208054,0.5417414093959732,25.08702053691275,23.958887785234896
649.9,USER_11,NewMedia8,146640,893,1444,393,1833,1146,537,12811,165697,0.6191140268456377,0.6703237583892617,25.236265906040266,23.28641966442953
651.0,USER_11,NewMedia8,852166,7095,18911,30878,13152,15668,12397,53343,1003610,0.6576938666666667,0.6706754,25.8587894,24.935702133333333
651.9,USER_11,NewMedia8,102178,16771,18293,8056,49543,7015,6347,65870,274073,0.6042444966442954,0.4449938926174497,25.663359865771813,24.441602617449668
652.9,USER_11,NewMedia8,736790,60970,18196,16234,31563,10282,11007,68585,953627,0.6450336241610738,0.4028722818791946,24.49296322147651,22.69188422818792
653.9,USER_11,NewMedia9,404456,16435,5696,11480,11384,6640,1136,30610,487837,0.4231952380952381,0.23009324675324674,24.632993852813858,22.796297229437233
654.9,USER_11,NewMedia9,321780,7057,2830,3471,10354,4423,2152,44641,396708,0.42039651006711415,0.4919753020134228,24.194520268456376,20.319664765100672
656.0,USER_11,NewMedia9,376455,2889,6282,3187,4577,2322,3018,67955,466685,0.6232270469798659,0.42910610738255034,22.144151275167786,19.515156845637584
656.9,USER_11,NewMedia9,1856018,38518,53661,23348,20464,16164,4321,381349,2393843,0.48395826666666675,0.2854365333333334,22.45797586666667,20.182133933333333
657.9,USER_11,NewMedia9,80577,7982,6247,7830,4133,3697,2526,17651,130643,0.4447722818791946,0.19281255033557046,23.718098657718123,21.539196912751677
658.9,USER_11,NewMedia9,116061,5950,11250,1629,5484,6972,2323,13151,162820,0.5789157718120806,0.15153429530201343,24.226517046979865,21.77924355704698
660.0,USER_11,NewMedia9,224363,25774,9189,11925,6654,2452,397,55505,336259,0.5539010738255034,0.20968536912751676,23.849668724832213,22.406640939597317
660.9,USER_11,NewMedia9,187860,4953,13587,11857,4501,2682,1291,78945,305676,0.4968846666666667,0.2817792,22.390556266666668,20.243187199999998
661.9,USER_11,NewMedia9,375355,16697,39656,41513,62539,99886,15535,694663,1345844,0.486248187919463,0.5182862416107382,23.401328456375843,21.998156174496646
663.0,USER_11,NewMedia9,264208,4541,9490,2811,9108,3955,2984,45416,342513,0.5745023489932887,0.36276986577181214,23.34466302013423,22.153692416107383
663.9,USER_11,NewMedia9,82679,17286,8342,10022,8321,5292,3462,84094,219498,0.5588586666666667,0.24649273333333335,24.153454400000005,22.906947199999998
