time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
577.9,USER_17,NewMedia9,38040,3051,2089,1337,1430,687,1283,8769,56686,0.5641939597315437,0.3494671812080537,20.4696922147651,19.71901691275168
578.9,USER_17,NewMedia9,67410,19297,1363,1829,1564,1069,322,27636,120490,0.45704973154362416,0.2785804697986577,19.761038859060402,18.88236013422819
579.9,USER_17,NewMedia9,15068,4835,1927,2929,852,669,207,8896,35383,0.6535977852348993,0.31609604026845634,19.842187852348996,18.964545704697986
580.9,USER_17,NewMedia9,32903,6109,3294,2163,1012,397,223,13276,59377,0.5758568456375839,0.3620837583892617,19.96897020134228,19.370097651006713
581.9,USER_17,NewMedia9,6646,2695,1699,1099,1428,241,323,11316,25447,0.5257235810810811,0.2951642567567568,18.931708513513513,18.210231486486485
582.9,USER_17,NewMedia9,44796,8574,1729,719,918,286,368,11679,69069,0.5365302684563757,0.32876147651006715,18.419212818791944,16.613249328859062
584.0,USER_17,NewMedia9,6383,5519,4554,1628,1607,435,296,39421,59843,0.5886493959731544,0.4229459731543624,18.937168389261746,17.66530429530201
584.9,USER_17,NewMedia9,18359,4285,2488,1022,1485,388,509,9353,37889,0.6141316666666667,0.36161160000000003,19.604948800000003,18.30836893333333
585.9,USER_17,NewMedia9,22107,6657,3247,931,1030,639,620,8144,43375,0.6330814765100672,0.352856644295302,19.969341409395977,18.734324832214764
586.9,USER_17,NewMedia9,11485,7180,10883,1757,830,470,197,11029,43831,0.5275149659863946,0.3761842857142857,17.73669863945578,17.458842585034013
588.0,USER_17,NewMedia9,50624,5235,2098,976,2004,595,591,25672,87795,0.490501744966443,0.3252195302013423,19.287939261744963,18.320018926174498
588.9,USER_17,NewMedia9,11084,4541,2076,1805,1331,681,304,8329,30151,0.28796100671140934,0.1941793288590604,19.113857516778523,18.256571812080534
589.9,USER_17,NewMedia9,4160,3003,1987,773,626,576,275,4693,16093,0.6373728378378378,0.40518682432432435,20.155818378378378,19.288830540540538
590.9,USER_17,NewMedia9,32260,9342,3631,1093,1414,748,408,16397,65293,0.4918697986577181,0.6590993288590605,20.704548926174496,19.774707382550332
591.9,USER_17,NewMedia9,43032,9546,6372,2895,1493,1159,676,38342,103515,0.5815670469798658,0.8308,22.08865322147651,21.61119832214765
592.9,USER_17,NewMedia9,13410,2097,5919,3253,2912,847,470,5418,34326,0.6555999328859061,0.6327696644295302,22.033426711409398,21.37524966442953
593.9,USER_17,NewMedia9,27123,17933,1949,4424,912,780,367,15835,69323,0.5686967785234899,0.3905106711409396,21.057843087248322,20.646376778523486
595.0,USER_17,NewMedia9,25619,1767,2034,779,664,268,247,9851,41229,0.24092260000000001,0.08700240000000001,19.67134126666667,18.802051133333336
595.9,USER_17,NewMedia9,36190,5176,1501,1238,688,398,620,31017,76828,0.4419574496644295,0.2784268456375839,19.78108771812081,18.871055637583886
596.9,USER_17,NewMedia9,7297,16772,3617,1355,1037,924,408,8279,39689,0.4949630872483222,0.37976409395973154,19.09425489932886,18.469282013422813
597.9,USER_17,NewMedia9,37300,15173,2517,3798,1690,1219,270,18844,80811,0.2256068,0.11491626666666667,18.150511066666663,15.712805733333335
598.9,USER_17,NewMedia9,12299,8249,13192,2624,1154,443,495,17830,56286,0.39490304054054054,0.21279459459459457,19.366093243243245,17.820320540540543
599.9,USER_17,NewMedia9,37755,3668,6845,1470,1494,992,616,6391,59231,0.554106711409396,0.35263919463087245,18.72150577181208,17.398143020134228
600.9,USER_17,NewMedia9,17725,7869,1476,2825,1218,445,222,12711,44491,0.5640475167785235,0.4197046308724832,17.16547476510067,17.513581476510065
601.9,USER_17,NewMedia9,21221,5715,2147,1219,808,398,456,3727,35691,0.5049628666666667,0.6012756666666667,18.0702402,16.658765733333333
602.9,USER_17,NewMedia9,1159040,2465,30660,17739,1655,2070,923,26363,1240915,0.5652159731543624,0.41234993288590616,18.271595973154362,17.256640469798654
603.9,USER_17,NewMedia9,89308,14666,30686,11262,5619,5406,2132,72707,231786,0.5442730872483221,0.33193845637583896,18.481399127516777,17.47513657718121
604.9,USER_17,NewMedia9,66356,47266,3067,3627,4379,3281,1432,158514,287922,0.5551919463087248,0.2516914093959732,16.61114322147651,15.795567718120807
606.0,USER_17,NewMedia9,70611,19785,5681,2935,1107,950,331,17967,119367,0.492888322147651,0.2920526845637584,15.86829939597315,15.435363422818789
606.9,USER_17,NewMedia9,13978,2171,3898,1931,1138,1326,371,13225,38038,0.622521879194631,0.30994100671140934,17.66355966442953,16.222706174496643
607.9,USER_17,NewMedia9,15094,8393,5120,2271,2988,783,584,32195,67428,0.5088229530201341,0.28836228187919466,18.88326691275168,17.61375355704698
609.0,USER_17,NewMedia9,9553,13887,5445,1813,1154,456,170,4679,37157,0.5893104,0.17427893333333336,20.337078466666668,19.074063733333332
609.9,USER_17,NewMedia9,23492,17211,3993,716,1064,1202,271,21437,69386,0.5364329530201342,0.23325087248322152,19.771425704697986,18.935780738255033
610.9,USER_17,NewMedia9,37584,41144,4692,2265,1991,479,469,33965,122589,0.47203763513513514,0.09030114864864865,19.93563554054054,19.15827817567568
611.9,USER_17,NewMedia9,180975,21896,32577,22182,4335,2123,3621,47758,315467,0.4642687755102041,0.19446081632653062,20.326672653061223,19.388036054421768
613.0,USER_17,NewMedia9,25846,8110,7320,4463,1698,714,433,14168,62752,0.5284717449664429,0.31428691275167786,17.21157033557047,16.807676711409396
613.9,USER_17,NewMedia9,5882,5150,1620,1328,2593,314,364,13368,30619,0.6372936241610738,0.42095718120805375,18.65991939597315,17.607926711409394
614.9,USER_17,NewMedia9,39041,1653,4784,1134,968,609,370,7036,55595,0.5181238926174497,0.6635991946308725,19.75364536912752,18.985751073825504
615.9,USER_17,NewMedia9,26705,9626,2216,2667,798,357,259,28352,70980,0.604987972972973,0.4066233108108108,21.119342635135137,20.107340945945946
616.9,USER_17,NewMedia9,8284,8820,2832,2008,1690,920,331,17666,42551,0.29352476510067116,0.17437067114093957,20.707901677852348,19.662704093959732
617.9,USER_17,NewMedia9,285522,5246,2783,1595,1768,924,585,32947,331370,0.37309891891891894,0.2520969594594595,20.550074864864865,19.754126891891893
618.9,USER_17,NewMedia9,9998,7916,2665,1472,1028,469,317,8170,32035,0.6427635999999999,0.4447132000000001,21.088844533333333,19.8694252
620.0,USER_17,NewMedia9,31284,4298,3652,971,1158,485,196,43072,85116,0.551428255033557,0.7873532885906042,21.145552348993288,20.323751610738253
620.9,USER_17,NewMedia9,366541,4228,11309,10478,17954,2474,715,69240,482939,0.6480945637583893,0.7121221476510067,21.98367812080537,21.44068523489933
621.9,USER_17,NewMedia9,26040,13222,5561,2142,2336,1088,537,2883,53809,0.5156442281879194,0.5210054362416107,21.832227919463083,21.410278791946308
622.9,USER_17,NewMedia9,31413,1995,3784,1070,1491,665,103,4434,44955,0.6251717333333333,0.6548776666666667,20.291502066666666,20.401563066666668
623.9,USER_17,NewMedia9,6235,4831,1281,779,1170,689,582,5635,21202,0.453718255033557,0.6928409395973155,21.05787845637584,20.640222550335572
624.9,USER_17,NewMedia9,28945,3300,2491,3678,849,438,179,9774,49654,0.45385743243243243,0.6469678378378378,21.56654858108108,21.306158445945947
625.9,USER_17,NewMedia9,30781,9355,10946,3258,2594,693,480,9570,67677,0.5613268666666668,0.31193706666666665,21.143352199999995,20.277509000000002
626.9,USER_17,NewMedia9,89271,8122,3432,2690,1587,631,570,31597,137900,0.3319645637583893,0.2333659060402684,19.472936375838927,18.302479731543624
627.9,USER_17,NewMedia9,200907,17390,19437,16792,4890,7099,2051,225352,493918,0.41453402684563756,0.17793476510067116,20.16006758389262,19.42866697986577
628.9,USER_17,NewMedia9,21503,4305,638,2031,1141,523,444,11888,42473,0.37343953020134224,0.20878516778523493,20.31152704697987,19.04696765100671
629.9,USER_17,NewMedia9,32474,1277,3433,6199,2893,806,351,45242,92675,0.19207906666666666,0.0461192,19.780003933333333,18.927371466666667
631.0,USER_17,NewMedia9,11757,8539,4706,3317,3294,1121,376,16961,50071,0.5080263087248322,0.10210557046979865,19.49672765100671,18.395937248322152
631.9,USER_17,NewMedia9,23395,12515,2632,1108,2645,634,795,12783,56507,0.428428389261745,0.36844348993288595,18.13202006711409,17.33492932885906
632.9,USER_17,NewMedia9,30481,6487,3377,978,1317,801,153,11711,55305,0.4585854,0.3570435333333333,18.2986686,17.767148000000002
633.9,USER_17,NewMedia9,16336,11090,2152,2997,1712,682,449,5345,40763,0.5501207382550336,0.3402195973154362,19.4322744295302,18.813450000000003
634.9,USER_17,NewMedia9,17936,763,2600,1184,1936,1056,343,19875,45693,0.6222203355704699,0.4172656375838926,20.05681322147651,19.08411060402685
635.9,USER_17,NewMedia9,32754,21456,17599,9163,12563,2379,1897,62838,160649,0.5899889864864865,0.3691885135135136,20.216973310810808,19.392788851351348
636.9,USER_17,NewMedia9,22723,4046,3912,796,833,1136,397,23436,57279,0.5584762000000001,0.29135086666666665,20.4858844,19.56022146666667
638.0,USER_17,NewMedia9,8152,2251,2215,2117,1008,545,264,15773,32325,0.3989465771812081,0.41955187919463083,18.490286040268455,17.4737022818792
638.9,USER_17,NewMedia9,31657,513,3033,2085,998,1012,602,12592,52492,0.5251861073825503,0.7803080536912753,20.780067046979866,20.060184966442957
639.9,USER_17,NewMedia9,29999,7951,5414,1286,648,873,418,10316,56905,0.6019087333333333,0.6555922,21.572592466666666,20.867731066666668
640.9,USER_17,NewMedia9,9404,280,2097,1447,1004,425,459,23218,38334,0.48710476510067113,0.6884327516778522,21.231601006711408,20.683349261744965
642.9,USER_17,NewMedia9,31136,4859,3507,853,1972,820,386,10323,53856,0.2801558,0.31557740000000006,14.846545333333333,13.995072200000001
643.9,USER_17,NewMedia9,201138,6401,3897,4962,4006,944,234,12803,234385,0.589504899328859,0.8624964429530201,21.997869798657717,21.613866912751675
644.9,USER_17,NewMedia9,93756,2963,1830,2222,1564,987,469,23040,126831,0.7095663758389262,0.815703422818792,22.1314522818792,20.783945838926176
645.9,USER_17,NewMedia9,18362,9036,5047,2799,2223,779,422,17874,56542,0.6592542953020135,0.8126864429530201,21.6386433557047,19.900842617449666
646.9,USER_17,NewMedia9,43596,7204,2983,2154,1516,555,454,17374,75836,0.6230302000000001,0.6491255333333333,21.790728400000003,20.49353466666667
647.9,USER_17,NewMedia9,103313,1478,2572,279,979,330,370,24533,133854,0.49174093959731535,0.8008657718120806,21.969562483221477,20.93623711409396
648.9,USER_17,NewMedia9,629962,125123,138569,37448,30137,11671,7033,423952,1403895,0.4671239597315437,0.68711677852349,22.03837805369127,21.188204026845632
649.9,USER_17,NewMedia9,1204240,11028,11709,3163,4028,1099,595,24660,1260522,0.39629147651006713,0.563983355704698,21.548136644295298,20.917118456375835
650.9,USER_17,NewMedia9,526219,44238,11280,10912,13938,5303,1708,103101,716699,0.4798279865771811,0.3273011409395972,22.152100469798654,20.151681610738255
651.9,USER_17,NewMedia9,33326,12104,13924,4684,2789,1094,657,16666,85244,0.5762122818791946,0.3621271812080537,22.481761946308726,20.198861744966443
652.9,USER_17,NewMedia9,17166,15324,3097,1124,1284,1353,648,22325,62321,0.6300912751677853,0.4360802684563758,21.792204228187916,19.441180939597317
653.9,USER_17,NewMedia9,13816,8437,4093,2582,1812,1020,479,34078,66317,0.6779162666666667,0.4750744666666668,21.019486133333334,18.821617866666667
654.9,USER_17,NewMedia9,35503,1439,2493,4151,2689,1375,521,10739,58910,0.584407027027027,0.4349002702702703,21.559256824324326,20.067833378378378
656.0,USER_17,NewMedia9,428948,33461,10865,25475,27604,6563,6650,92927,632493,0.4773289189189189,0.42038020270270277,20.858581013513515,19.817127162162162
656.9,USER_17,NewMedia9,871098,156258,68762,9187,26169,8673,8334,239586,1388067,0.14390469798657718,0.1724512080536913,19.06464932885906,17.984858657718124
657.9,USER_17,NewMedia9,202711,2071,870,1174,566,212,271,4714,212589,0.33867644295302013,0.2763830872483221,19.011617718120807,18.35008785234899
658.9,USER_17,NewMedia9,142717,69792,37071,4077,9017,7497,3568,50749,324488,0.6315189261744966,0.3999000671140939,20.230164765100668,19.152794295302012
659.9,USER_17,NewMedia9,26496,4153,3366,2724,1371,1132,896,12314,52452,0.6217805369127517,0.44923127516778516,21.474485100671146,19.6219366442953
660.9,USER_17,NewMedia9,47006,10267,12926,6791,4572,4265,1292,34415,121534,0.6467951999999999,0.4473097333333333,20.8512552,19.100769800000002
661.9,USER_17,NewMedia9,562015,29410,15630,15628,3993,3789,714,97201,728380,0.669143288590604,0.44081389261744974,20.836655838926173,19.544789261744967
662.9,USER_17,NewMedia9,11364,3061,2029,1433,1890,804,500,5767,26848,0.6300708053691277,0.49206442953020135,20.814382617449663,19.485004496644294
663.9,USER_17,NewMedia9,28069,4610,3624,4256,6544,1972,436,30358,79869,0.531194,0.3971903333333333,21.2181612,20.33670566666667
664.9,USER_17,NewMedia9,478141,70173,20118,11018,27555,7657,4023,130694,749379,0.2484068456375839,0.18077322147651007,19.257544161073824,18.175089664429528
665.9,USER_17,NewMedia9,1817763,44221,80485,22947,21383,14563,3303,237763,2242428,0.48852201342281876,0.38210107382550346,18.904635302013425,18.095734697986572
666.9,USER_17,NewMedia9,62012,6960,3493,2569,1501,2813,439,32543,112330,0.5357214864864864,0.6238051351351351,19.022989391891894,18.38441101351351
667.9,USER_17,NewMedia9,42316,1523,5337,4509,1757,1727,1023,17748,75940,0.4375947651006712,0.7763891275167785,20.540240402684564,20.10753040268456
668.9,USER_17,NewMedia9,41367,7991,5923,2602,1123,576,319,25229,85130,0.5903059731543624,0.7154540939597316,21.45542825503356,21.374888389261745
669.9,USER_17,NewMedia9,48450,4016,1530,1035,1318,541,391,11823,69104,0.6370822297297297,0.6599754054054053,22.036617635135133,21.229363716216213
670.9,USER_17,NewMedia9,15212,18627,4449,2573,1466,711,578,23674,67290,0.546721744966443,0.40839953020134234,21.46723630872483,20.582465906040266
671.9,USER_17,NewMedia9,38484,3580,5005,2929,1137,522,451,16458,68566,0.3998251700680272,0.11991115646258504,21.015891020408166,19.35020904761905
672.9,USER_17,NewMedia9,30518,823,1788,4118,1483,897,325,14148,54100,0.5684023489932887,0.7656865100671141,20.853877785234904,20.1981655704698
674.0,USER_17,NewMedia9,106037,21929,4308,3979,1398,1150,489,18328,157618,0.6127331543624163,0.6628196644295302,21.798310067114095,21.187776912751676
674.9,USER_17,NewMedia9,19477,3607,1587,3310,553,900,338,15978,45750,0.5797917567567568,0.46407493243243236,19.503929189189186,18.588514797297297
675.9,USER_17,NewMedia9,23810,9045,5164,2780,1338,1245,751,32755,76888,0.6859055033557047,0.23324711409395968,20.949451208053695,20.347537516778523
676.9,USER_17,NewMedia9,23636,20400,1575,2992,1182,560,1037,9322,60704,0.48685287671232874,0.5526378082191781,21.268557534246572,20.703513424657537
677.9,USER_17,NewMedia9,7880,6102,8951,2923,1300,1064,782,33225,62227,0.5140979333333333,0.48556606666666674,19.4377598,19.509457200000003
678.9,USER_17,NewMedia9,134283,13983,4811,2916,1659,687,503,20707,179549,0.6393195270270271,0.5104524999999999,19.172036013513512,19.486661824324322
679.9,USER_17,NewMedia9,110998,6019,4838,2738,4109,752,566,14860,144880,0.5829171812080537,0.5686463758389261,21.480036442953025,20.948810402684565
681.0,USER_17,NewMedia9,24845,1833,5720,1467,1492,469,533,31607,67966,0.6005489261744966,0.3688506040268456,20.98453389261745,20.229351812080537
681.9,USER_17,NewMedia9,36748,4686,771,4345,2371,623,873,8679,59096,0.4808918120805369,0.06878335570469798,20.260399530201344,18.88062865771812
682.9,USER_17,NewMedia9,14612,4900,834,2753,3129,1638,854,12482,41202,0.2640448322147651,0.2037751677852349,14.500671476510067,15.278371006711406
683.9,USER_17,NewMedia9,152537,1042,1846,1987,932,467,118,22058,180987,0.5715208053691275,0.46753912751677856,18.692437181208053,18.36095429530201
684.9,USER_17,NewMedia9,11842,10556,3986,1432,1317,1499,866,19582,51080,0.508265100671141,0.3858510067114094,17.119954630872485,17.784327852348994
685.9,USER_17,NewMedia9,11092,11600,13100,2671,1026,786,594,6788,47657,0.24336986577181213,0.1930122818791946,12.922553154362417,17.025341409395974
686.9,USER_17,NewMedia9,67169,1156,2428,2604,1129,738,825,5176,81225,0.49139657718120816,0.3855485906040268,17.181397181208055,15.445173489932884
687.9,USER_17,NewMedia9,149498,1139,3319,2104,1554,313,389,14038,172354,0.6467211999999999,0.4417930666666666,19.000136,17.894078
688.9,USER_17,NewMedia9,37561,6823,3158,3086,1809,861,587,7042,60927,0.5118773469387755,0.5027863945578231,18.623251292517008,17.47990081632653
689.9,USER_17,NewMedia9,32226,2037,5352,2798,1344,618,581,34331,79287,0.49662999999999996,0.564919932885906,19.951018053691275,19.018156912751678
690.9,USER_17,NewMedia9,544855,49742,30597,9500,17566,4679,2822,306848,966609,0.3008115540540541,0.49860891891891895,18.909691216216217,17.39906695945946
691.9,USER_17,NewMedia9,158952,26507,9591,6677,7749,2440,2127,89938,303981,0.412028322147651,0.6976880536912752,20.127607651006713,18.7981244295302
692.9,USER_17,NewMedia9,7634,3173,1178,698,1366,465,235,22107,36856,0.6160305369127518,0.5997052348993289,20.881095503355706,19.28933241610738
693.9,USER_17,NewMedia9,298692,2095,8125,2857,1399,932,438,69828,384366,0.4338355704697987,0.4637881208053692,17.473007583892613,17.827133288590606
694.9,USER_17,NewMedia9,499585,13440,7823,4435,3726,3008,1025,63152,596194,0.5834414,0.35548166666666664,20.25598013333333,18.4804368
695.9,USER_17,NewMedia9,209348,12714,3934,1034,3015,1554,501,43833,275933,0.37589852348993286,0.21433973154362415,17.539136510067113,16.829843087248317
696.9,USER_17,NewMedia9,621542,12892,21411,8338,31740,4799,7141,127339,835202,0.5664010738255033,0.41103208053691276,18.678521006711406,17.4190577852349
697.9,USER_17,NewMedia9,646450,35334,94304,17098,34659,17682,3947,487814,1337288,0.2215340268456376,0.14665543624161076,16.584109530201346,12.7266077852349
699.0,USER_17,NewMedia9,296628,13032,11569,6634,7195,2565,2985,23619,364227,0.18901106666666664,0.1352430666666667,16.0657054,12.653144466666664
699.9,USER_17,NewMedia9,1017709,3850,23634,4503,6180,4831,819,108534,1170060,0.5420654054054055,0.18976635135135134,16.02380891891892,14.809095743243239
