time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
511.9,USER_33,NewMedia23,3449,1441,2230,668,1622,1685,512,21787,33394,0.35528706666666665,0.20706173333333336,21.519818266666668,18.5947722
513.0,USER_33,NewMedia23,278946,32439,39170,12555,15513,6554,2350,79447,466974,0.6771777852348995,0.6521226845637584,21.262233624161077,16.182687651006713
513.9,USER_33,NewMedia23,11043,1929,2865,2291,1387,1040,1816,9091,31462,0.3537118791946309,0.7618526845637584,20.99432812080537,18.026435503355707
514.9,USER_33,NewMedia23,2428,1084,3365,1750,2644,559,634,4801,17265,0.3964522,0.8956862000000001,19.62669586666666,16.293107600000003
516.0,USER_33,NewMedia23,33277,987,3224,1552,2090,425,648,14636,56839,0.3396046308724832,0.6643606711409397,17.586029127516777,15.543135570469799
516.9,USER_33,NewMedia23,16178,4523,2348,1804,3827,928,547,1954,32109,0.5153264429530201,0.7359946308724832,17.261192550335572,17.04251422818792
518.9,USER_33,NewMedia23,9379,4891,4923,2662,2499,2519,405,14291,41569,0.6084448666666666,0.8485926,18.640660466666667,20.233363933333337
520.0,USER_33,NewMedia23,610952,31217,19929,14603,12823,3969,3314,226224,923031,0.2903815436241611,0.9026607382550335,16.36103275167785,17.908252214765096
520.9,USER_33,NewMedia23,48613,4864,10601,9303,4894,9560,3084,16558,107477,0.5499566666666666,0.37089802721088444,15.522527210884355,13.675791156462585
521.9,USER_33,NewMedia23,7278,13990,10672,7605,11034,6775,2099,48376,107829,0.3618597333333333,0.15918526666666666,21.74223266666667,18.914654933333335
523.9,USER_33,NewMedia23,4565,5735,1615,4214,1149,1648,523,4948,24397,0.2356301351351351,0.16788040540540541,22.6771775,20.046382905405405
524.9,USER_33,NewMedia23,255568,2924,2151,1245,2252,518,222,12494,277374,0.6116508724832215,0.1303405369127517,22.2181855704698,19.968883288590604
525.9,USER_33,NewMedia23,2644104,11184,3504,15789,7791,11618,2305,96829,2793124,0.6875375675675676,0.20248783783783786,22.44854641891892,20.659288783783783
527.0,USER_33,NewMedia23,663349,28216,51035,66874,32911,16682,14754,743798,1617619,0.7268081879194631,0.24759731543624167,22.626432550335572,20.401801812080535
527.9,USER_33,NewMedia23,29057,1740,2282,3160,1706,1368,760,22623,62696,0.5036387919463088,0.23234020134228184,22.974201812080537,19.479503355704693
528.9,USER_33,NewMedia23,262546,3913,19739,16010,16567,15299,2994,146587,483655,0.6434838,0.21259573333333337,22.519882333333335,20.406604733333335
529.9,USER_33,NewMedia23,86881,2504,10833,3192,4173,4332,1684,6873,120472,0.6090433783783784,0.227021554054054,22.671836148648648,19.532675202702706
530.9,USER_33,NewMedia23,1578525,19822,29597,7056,14544,15833,5334,341265,2011976,0.25326496644295304,0.37029838926174496,21.90247503355705,19.16154651006711
531.9,USER_33,NewMedia23,63032,7633,3338,2254,2155,3666,1893,10920,94891,0.2603146979865772,0.7340785906040268,18.615037852348994,16.52801348993289
532.9,USER_33,NewMedia23,10073,4550,1631,2251,2665,1038,614,8686,31508,0.6404325,0.8562797972972973,19.715393986486486,17.547706959459457
534.0,USER_33,NewMedia23,22247,8280,1232,2524,4754,2536,612,17184,59369,0.6864211724137931,0.8428733793103449,18.963372413793106,17.72505172413793
534.9,USER_33,NewMedia23,1247077,6446,3472,4304,3913,2255,872,54935,1323274,0.5224933557046979,0.610833288590604,17.92171281879195,16.685203758389264
535.9,USER_33,NewMedia23,50713,32697,21924,17691,15455,14629,3208,190196,346513,0.4394926845637584,0.3763002684563759,13.32326369127517,16.368400268456373
536.9,USER_33,NewMedia23,7930,9464,816,790,2722,2493,1235,6679,32129,0.6066230201342282,0.17296140939597318,22.792349798657717,20.541158523489933
538.0,USER_33,NewMedia23,21965,994,4421,3837,2627,1142,1437,1590,38013,0.6601577852348993,0.47870275167785237,22.69781476510067,19.225239932885902
538.9,USER_33,NewMedia23,389224,6566,37894,33627,8841,3123,2567,157414,639256,0.4267004026845638,0.8412494630872482,20.782201744966443,18.196520335570472
539.9,USER_33,NewMedia23,1497258,4124,9780,4339,5029,3416,1859,48777,1574582,0.4840940816326531,0.7033797278911565,16.38212115646259,17.43874816326531
540.9,USER_33,NewMedia23,473365,62317,39824,13482,6749,10954,16529,49933,673153,0.6009318243243243,0.8204505405405406,18.02177331081081,17.88324641891892
541.9,USER_33,NewMedia23,1562700,73790,36546,32925,19941,13045,8964,33551,1781462,0.7014099328859059,0.9470024161073826,18.60141510067114,18.48494597315436
542.9,USER_33,NewMedia23,317836,42607,34403,12369,12794,11742,4488,80922,517161,0.420618,0.8665854666666667,20.477737266666665,19.610320933333334
543.9,USER_33,NewMedia23,43382,3738,1318,7831,6012,3017,647,11020,76965,0.47813557046979865,0.41463966442953015,19.016137852348994,18.744451812080538
545.0,USER_33,NewMedia23,143047,3093,1157,2954,2758,1952,308,14171,169440,0.621740201342282,0.6817363758389262,22.07221214765101,18.23541818791946
545.9,USER_33,NewMedia23,134030,3305,2057,2855,1194,1407,402,28285,173535,0.25654360000000004,0.7694196666666666,20.077260266666666,18.053201599999994
546.9,USER_33,NewMedia23,259814,69698,16840,9150,9896,4602,1874,174314,546188,0.6132228859060403,0.8023116107382551,19.095875302013425,19.120842483221473
547.9,USER_33,NewMedia23,1571406,34456,32562,17333,14571,13715,10186,60467,1754696,0.4339584353741497,0.6777000680272108,18.85138768707483,17.38247238095238
548.9,USER_33,NewMedia23,1174010,42032,16664,24213,22453,15189,11066,124445,1430072,0.5086463513513514,0.7601433108108108,17.4673047972973,18.565643040540543
549.9,USER_33,NewMedia23,210585,7314,1693,5788,2832,1343,882,32183,262620,0.507473355704698,0.743139932885906,18.674909932885903,17.72596744966443
550.9,USER_33,NewMedia23,103522,21558,12581,5423,5871,3792,1786,29212,183745,0.6657158389261745,0.8636556375838925,21.5457967114094,19.731302483221477
552.0,USER_33,NewMedia23,86550,3151,1992,1594,1970,1284,1534,25198,123273,0.2628029931972789,0.8430867346938775,21.841467210884353,21.261274897959186
552.9,USER_33,NewMedia23,59448,3019,8390,7292,1591,1357,1387,33906,116390,0.5790699319727892,0.8102595918367346,19.062769795918367,20.14563585034014
553.9,USER_33,NewMedia23,46887,2190,1325,1793,903,378,338,25283,79097,0.6691225503355706,0.8746577852348992,21.402877248322145,20.302608523489933
554.9,USER_33,NewMedia23,120831,13101,3230,703,3008,2219,1357,18380,162829,0.41639114093959734,0.8670122818791949,22.77148140939597,20.982582617449665
556.0,USER_33,NewMedia23,1367027,106218,94528,69846,28392,19817,9062,357968,2052858,0.405795,0.5684764383561643,17.326990547945204,15.87881212328767
556.9,USER_33,NewMedia23,961150,9221,46701,13029,5941,10636,4124,165473,1216275,0.5395063087248323,0.7243290604026845,19.855105637583893,18.237964765100667
557.9,USER_33,NewMedia23,1049974,6155,25373,11169,14240,5936,11672,29153,1153672,0.5545461073825503,0.6986746979865772,18.72427798657718,18.437413691275168
558.9,USER_33,NewMedia23,498485,36709,13666,40620,19093,11057,8429,273976,902035,0.6349360544217687,0.8392686394557823,23.613654693877553,20.532045646258506
559.9,USER_33,NewMedia23,1213820,27643,18538,9324,10195,6937,3233,33439,1323129,0.48024788321167894,0.7482864233576643,20.10584583941606,19.239462408759124
560.9,USER_33,NewMedia23,1117176,54065,48882,30627,15878,5799,2348,297627,1572402,0.2723745588235294,0.7395370588235294,20.145198014705883,20.938057352941176
561.9,USER_33,NewMedia23,99757,6121,14707,2826,1880,1350,1526,16404,144571,0.5176328859060403,0.7994933557046979,23.19632583892617,19.857477516778523
563.0,USER_33,NewMedia23,1172048,30468,39808,37372,13211,6525,1604,122424,1423460,0.478645033557047,0.8416828187919463,22.60755510067114,19.76240348993289
563.9,USER_33,NewMedia20,319153,9405,6851,4389,4773,1656,705,16230,363162,0.44028720164609053,0.6026205349794239,20.858654197530868,18.276731851851853
564.9,USER_33,NewMedia20,201407,1537,648,1207,681,686,279,7788,214233,0.4195539189189189,0.4577266891891892,17.875468783783784,15.389458108108107
565.9,USER_33,NewMedia20,10306,2771,1341,1433,3051,1088,604,7731,28325,0.5958894630872483,0.42638067114093964,19.528731946308724,16.711533422818796
566.9,USER_33,NewMedia20,21495,375,10015,2744,3907,2363,1156,10429,52484,0.5167622000000001,0.28764253333333334,18.610988199999998,16.051558533333335
567.9,USER_33,NewMedia20,321806,8380,54958,9135,14930,9950,12809,104557,536525,0.39513389261744963,0.3973018120805369,17.44993456375839,16.043869194630876
568.9,USER_33,NewMedia20,234245,14163,4231,19155,6970,6046,4133,154616,443559,0.4163802013422819,0.6219272483221476,20.225026241610735,17.901143892617448
570.0,USER_33,NewMedia20,43063,31593,16663,22532,6841,5756,1962,20730,149140,0.46822389261744957,0.36731476510067107,18.412030939597315,17.41670127516779
570.9,USER_33,NewMedia20,39578,12126,2119,2282,2887,2089,765,19686,81532,0.46404326666666673,0.384796,19.503750133333334,16.851589866666668
571.9,USER_33,NewMedia20,8388,2677,10122,903,1800,783,312,5430,30415,0.32986114093959734,0.6018363758389261,18.19492140939597,17.34547147651007
572.9,USER_33,NewMedia20,232246,1601,2586,1716,2179,469,173,4994,245964,0.5119365771812081,0.387826577181208,19.78044322147651,17.307295771812083
573.9,USER_33,NewMedia20,646563,5329,2853,5956,3364,4509,2345,8665,679584,0.3984372666666666,0.4378012,19.0804026,17.027689066666664
574.9,USER_33,NewMedia20,42956,2763,6979,2840,5716,1242,970,15226,78692,0.27346823129251707,0.4863696598639456,20.16865401360544,17.006940476190472
575.9,USER_33,NewMedia20,189432,6994,43803,7909,13607,7055,4115,119875,392790,0.5433673154362415,0.6912771140939598,20.45796046979866,16.59505523489933
577.0,USER_33,NewMedia20,1877494,43827,22647,38016,11287,8068,3207,85078,2089624,0.5438976000000001,0.6577475333333334,20.940600666666665,16.879499
577.9,USER_33,NewMedia20,291759,43856,13646,8969,9483,8159,1281,46263,423416,0.10910832214765101,0.7062194630872483,20.218326375838927,17.67310020134228
578.9,USER_33,NewMedia20,23145,1064,728,801,3991,1425,567,20836,52557,0.3284550675675676,0.38299128378378383,19.49404189189189,17.00598864864865
579.9,USER_33,NewMedia20,4224,1453,1267,908,2812,2189,310,15955,29118,0.4112036241610738,0.31403671140939593,19.879043557046977,16.829981342281876
581.0,USER_33,NewMedia20,21182,6871,2878,4030,1775,1273,953,6540,45502,0.43629243243243243,0.25509540540540543,19.71359945945946,17.40326722972973
581.9,USER_33,NewMedia20,6741,871,2597,1516,2991,1429,476,2161,18782,0.4612208163265306,0.21134,20.26463244897959,17.546785850340136
582.9,USER_33,NewMedia20,10945,4541,5166,3061,2001,1343,528,4353,31938,0.15650208053691278,0.6216406040268457,18.84159503355705,15.90247677852349
584.0,USER_33,NewMedia20,18253,7740,1038,2591,3429,904,322,18109,52386,0.40483778523489933,0.4856565771812081,20.097242885906038,17.58910718120806
584.9,USER_33,NewMedia20,44529,11209,4483,1260,1922,1145,380,11005,75933,0.5467200000000001,0.6444726666666666,20.096374666666666,16.95477873333333
585.9,USER_33,NewMedia20,6184,11075,856,2118,992,1108,375,3356,26064,0.6540742281879194,0.6154443624161074,18.761325973154364,14.981736174496644
586.9,USER_33,NewMedia20,20767,4350,3913,1877,4197,2319,457,8056,45936,0.6381644594594594,0.668019054054054,19.76847162162162,16.032867162162162
588.0,USER_33,NewMedia20,90669,788,863,3358,3957,1086,708,4296,105725,0.5249173333333332,0.28565320000000005,19.819991,17.344818400000005
588.9,USER_33,NewMedia20,4469,2592,4322,1667,2367,520,407,8340,24684,0.5178210738255034,0.23551275167785235,20.92243765100671,18.011629932885906
589.9,USER_33,NewMedia20,14842,397,5373,1415,736,615,640,3578,27596,0.5960941891891891,0.45532344594594587,20.137111283783785,17.053516756756757
590.9,USER_33,NewMedia20,6296,3104,2453,1226,1856,954,465,6299,22653,0.5762200666666666,0.46098059999999996,21.002288666666665,17.918295133333334
591.9,USER_33,NewMedia20,8006,3786,5049,553,1030,1455,272,8514,28665,0.8157398657718119,0.6851121476510067,21.481175637583892,16.98358986577181
592.9,USER_33,NewMedia20,3089,8965,3154,3127,3732,913,621,7505,31106,0.796958389261745,0.6689540939597316,21.550466308724832,16.514584161073824
593.9,USER_33,NewMedia20,111986,1471,2877,1472,1199,884,254,8618,128761,0.5191193959731544,0.2681488590604027,20.825110872483222,17.323934966442952
595.0,USER_33,NewMedia20,8093,4876,3833,1715,2830,781,504,4543,27175,0.5762734666666666,0.46488413333333334,20.777147199999998,16.577811533333332
595.9,USER_33,NewMedia20,19903,287,1674,1337,3427,1363,461,884,29336,0.5631604026845638,0.4092392617449665,20.862946577181205,17.12426100671141
596.9,USER_33,NewMedia20,791,2168,6459,3303,1852,1648,617,2545,19383,0.6446207382550336,0.6786296644295302,21.054832281879193,17.21426946308725
597.9,USER_33,NewMedia20,65689,38370,29872,5271,9279,7343,1879,48892,206595,0.5589062666666668,0.3268237333333333,21.276062933333332,18.2840588
599.0,USER_33,NewMedia21,21738,7268,5063,3023,2155,823,1060,5779,46909,0.45234560784313727,0.44926976470588237,21.365680274509806,17.838102039215684
599.9,USER_33,NewMedia21,11987,1089,2031,1511,2006,1615,675,7213,28127,0.5557213422818791,0.45040617449664416,19.03716268456376,16.58920832214765
600.9,USER_33,NewMedia21,118684,2133,523,5042,4017,2381,818,8985,142583,0.4373045637583892,0.39757523489932883,18.883322818791946,16.220232953020133
601.9,USER_33,NewMedia21,130586,4836,7505,5634,4101,939,3631,46392,203624,0.5798112751677853,0.4887819463087248,19.613779463087244,15.849747315436243
602.9,USER_33,NewMedia21,18647,5711,6975,1664,3174,1612,1181,12144,51108,0.3194944966442953,0.4418922818791946,19.58235093959732,15.922844630872484
603.9,USER_33,NewMedia21,110361,6638,3374,1869,2682,1719,1908,33803,162354,0.409363288590604,0.29165919463087253,19.982262416107385,17.182904630872482
604.9,USER_33,NewMedia21,62123,7832,3971,1805,1573,1209,573,6424,85510,0.2552696598639456,0.528792925170068,19.86226476190476,18.13104238095238
606.0,USER_33,NewMedia21,213325,5930,4400,992,2211,3692,749,23451,254750,0.33249153333333337,0.32703039999999994,18.077635400000002,15.028702
606.9,USER_33,NewMedia21,470503,5679,3024,13256,8540,9073,4155,95335,609565,0.13575456375838926,0.7072377181208053,19.8255488590604,16.82763362416107
607.9,USER_33,NewMedia21,20721,8814,10215,7479,2143,639,1483,26771,78265,0.44298986577181215,0.24720966442953016,20.600374295302018,18.183754765100673
609.0,USER_33,NewMedia21,143871,2290,2435,4106,2760,1338,632,7932,165364,0.42699201342281884,0.6719074496644296,20.27766510067114,17.343466040268456
609.9,USER_33,NewMedia21,562901,21800,22835,16428,12222,5338,2243,29242,673009,0.8153399328859062,0.677196510067114,21.43203624161074,17.126818120805368
610.9,USER_33,NewMedia21,75862,1101,411,341,535,174,406,7110,85940,0.9096483673469388,0.7069730612244898,21.363363401360544,15.894627891156462
611.9,USER_33,NewMedia21,3271,6064,2401,1810,1483,1114,245,2890,19278,0.6613398,0.40217139999999996,20.743230333333333,16.5692784
613.0,USER_33,NewMedia21,20629,2225,1252,2551,2955,1809,1377,4761,37559,0.6604822147651006,0.3922823489932886,20.861495771812084,16.642687785234898
613.9,USER_33,NewMedia21,10653,2574,2829,1176,2484,1008,882,7337,28943,0.7364254362416107,0.5217659060402685,20.945239597315435,16.58765932885906
614.9,USER_33,NewMedia21,5371,2559,2706,4899,2615,1370,1385,5176,26081,0.5038319047619048,0.24799421768707486,20.423010680272107,17.59440619047619
615.9,USER_33,NewMedia21,3520,2695,3268,2272,2096,1166,1067,3404,19488,0.7630856666666667,0.5597154666666667,21.365542666666666,16.534549666666667
616.9,USER_33,NewMedia21,75585,1243,1132,2377,2214,2781,861,12241,98434,0.7106627210884354,0.5138587755102041,21.631631768707482,17.257308299319725
617.9,USER_33,NewMedia21,14371,364,4502,2088,1308,627,755,9913,33928,0.6354894630872483,0.4652824832214765,22.02300154362416,17.60040899328859
618.9,USER_33,NewMedia21,8319,2205,3909,1785,1641,3087,1167,11560,33673,0.5642303999999999,0.5987021333333333,21.980174266666666,17.268406066666667
620.0,USER_33,NewMedia21,9549,1473,1593,5206,2728,997,764,4393,26703,0.643076577181208,0.6861962416107383,18.044577718120802,16.556771812080537
620.9,USER_33,NewMedia21,14115,2563,1627,920,3321,2253,789,9734,35322,0.5847363758389262,0.459491610738255,20.938367852348993,16.462145838926176
621.9,USER_33,NewMedia21,5508,784,8444,3623,2239,1555,776,12378,35307,0.6282416326530612,0.6767646258503401,20.3692868707483,18.118627074829934
623.0,USER_33,NewMedia21,121598,2440,6004,3518,5196,584,505,25262,165107,0.5424893288590604,0.5269082550335571,20.97854489932886,17.654955369127517
624.0,USER_33,NewMedia21,33038,2930,4082,4749,6346,2235,1669,18211,73260,0.5381830872483221,0.3089857046979866,21.125128926174497,16.365837516778523
624.9,USER_33,NewMedia21,105125,6058,9673,4330,4150,3058,291,38166,170851,0.5772835570469799,0.40368510067114094,21.601168456375838,17.425057919463086
625.9,USER_33,NewMedia21,767878,41667,8818,10999,18746,11337,5440,47290,912175,0.39434749999999996,0.639977972972973,20.621821081081077,17.540266824324327
626.9,USER_33,NewMedia21,206955,6026,6803,3667,2405,950,911,54568,282285,0.3918137837837838,0.5841002027027027,15.430909324324324,15.866985810810808
627.9,USER_33,NewMedia21,94566,22360,24149,14704,9917,4833,2409,10221,183159,0.3776407382550335,0.6771991946308725,17.34509912751678,16.89077389261745
628.9,USER_33,NewMedia21,12990,1681,1973,640,2232,361,492,11524,31893,0.3847526174496644,0.7069512751677853,19.335026040268456,17.881618926174497
629.9,USER_33,NewMedia21,53384,14099,14160,6313,6762,3497,1131,34272,133618,0.4361838,0.4146398666666667,20.7985746,18.254461
631.0,USER_33,NewMedia21,127253,6859,1859,984,3594,960,765,8393,150667,0.4449302702702702,0.42758925675675674,20.95433783783784,18.17667858108108
631.9,USER_33,NewMedia21,125620,5965,4164,2836,3417,250,506,17091,159849,0.3640655405405405,0.6104829729729729,21.014690540540542,18.209395540540537
632.9,USER_33,NewMedia21,14453,1504,1558,1160,2324,1174,352,4108,26633,0.39287200000000005,0.47454146666666663,21.975268266666667,18.7205148
633.9,USER_33,NewMedia21,3629,2860,1788,2879,2420,558,602,1992,16728,0.4615072483221476,0.3627427516778523,21.576311073825504,18.378444496644295
634.9,USER_33,NewMedia21,90259,10930,23583,4654,6166,7052,2335,60569,205548,0.28059630136986297,0.5333704794520548,17.083849999999998,15.514639383561644
