time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
982.9,USER_51,NewMedia8,8145,1654,4636,2657,3353,2014,669,5752,28880,0.4318891275167785,0.8594525503355703,24.473154697986576,19.594301946308725
983.9,USER_51,NewMedia8,75347,1566,831,408,886,944,363,12324,92669,0.44239651006711406,0.3600193288590604,22.183367718120806,19.35820691275168
984.9,USER_51,NewMedia8,2099,1270,2281,1141,3348,2699,1854,2128,16820,0.5914618666666667,0.22677339999999996,21.609910799999998,19.848501066666667
985.9,USER_51,NewMedia8,22155,3989,3400,6100,8397,1280,772,18852,64945,0.7081207382550335,0.298036577181208,21.52319577181208,19.59546966442953
986.9,USER_51,NewMedia8,75930,1945,3600,3247,3515,2942,868,9492,101539,0.4791967785234899,0.38436429530201344,22.127318053691276,19.016423221476508
987.9,USER_51,NewMedia8,112492,7683,6463,5268,2033,3636,2098,30019,169692,0.3335208,0.38949133333333336,21.969233733333333,18.630702799999998
988.9,USER_51,NewMedia8,20893,2902,2160,2798,3107,695,1266,3456,37277,0.43795416107382545,0.38923832214765103,21.154435167785234,18.626543825503354
989.9,USER_51,NewMedia8,22775,7673,3053,3736,2884,2141,1715,19803,63780,0.6713918120805368,0.26483476510067117,21.166744496644295,18.34317677852349
990.9,USER_51,NewMedia8,7781,7815,3644,2372,2470,1946,2066,10270,38364,0.6517502013422819,0.18224892617449664,21.808487382550332,18.698636040268457
991.9,USER_51,NewMedia8,9154,2012,839,2595,2948,2827,592,6440,27407,0.5363480666666667,0.28522739999999996,21.047841000000002,18.718107066666665
992.9,USER_51,NewMedia8,6305,6439,6660,5573,4477,1508,534,12334,43830,0.5344509395973155,0.5920165771812081,22.677130000000002,18.79945510067114
993.9,USER_51,NewMedia8,3334,3873,1715,2517,5702,2976,1747,9967,31831,0.5757032214765101,0.6772797315436242,22.681441476510066,19.00343268456376
994.9,USER_51,NewMedia8,55526,9278,18043,27426,24163,8794,3376,137625,284231,0.5318095333333334,0.7857317333333332,23.468229466666667,19.4796142
995.9,USER_51,NewMedia8,7252,4517,2903,2224,2531,923,381,7319,28050,0.6391537583892618,0.3138071140939598,22.69488617449664,20.26439604026846
996.9,USER_51,NewMedia8,137824,5318,5161,18142,21729,15350,3120,75662,282306,0.3561479865771812,0.13515422818791947,23.601360201342285,22.225531476510067
997.9,USER_51,NewMedia8,47986,969,5108,14579,11480,8362,4232,49126,141842,0.3229440939597316,0.10108993288590605,22.910378322147654,21.150822416107385
999.0,USER_51,NewMedia8,2710,6954,2153,2425,3480,1336,943,4444,24445,0.49934059999999997,0.25159926666666665,22.518431200000002,20.214515866666666
999.9,USER_51,NewMedia8,11360,4036,2579,4277,3360,800,1126,6709,34247,0.4790279194630872,0.3672511409395973,20.578267382550333,18.070644630872483
1000.9,USER_51,NewMedia8,7003,2468,1642,1617,2286,1153,1343,3753,21265,0.545856644295302,0.3709479865771812,21.878201812080537,18.792163154362417
1001.9,USER_51,NewMedia8,3906,1186,1221,502,1585,2231,616,828,12075,0.3243204666666667,0.39369893333333333,21.339673533333336,18.698061066666664
1002.9,USER_51,NewMedia8,8964,1054,1457,1773,2512,1392,378,6226,23756,0.5569324324324324,0.3972477027027027,20.25086135135135,18.540814864864867
1003.9,USER_51,NewMedia8,3862,5736,2120,2164,2446,1439,603,19197,37567,0.5645332885906039,0.3985002684563758,20.809278389261745,18.742912483221474
1004.9,USER_51,NewMedia8,1888,777,421,711,2931,1092,503,6657,14980,0.4449658389261745,0.4044320134228188,20.412981610738253,17.937223959731543
1005.9,USER_51,NewMedia8,6329,4812,3200,3088,2596,1721,379,6958,29083,0.35113107382550335,0.157328322147651,20.655027852348994,18.034101476510067
1006.9,USER_51,NewMedia8,75439,10232,2234,2316,2428,1380,1373,26730,122132,0.48366268456375844,0.6763902013422819,18.86982677852349,16.08513073825503
1007.9,USER_51,NewMedia8,4151,2632,6485,2981,2005,697,686,12657,32294,0.4646086577181208,0.3677079194630873,20.734487382550334,18.139571812080536
1008.9,USER_51,NewMedia8,111017,44129,10458,4754,5861,3286,2452,15579,197536,0.297788,0.2737220666666667,19.554909799999997,17.641014666666667
1009.9,USER_51,NewMedia8,110677,5055,2453,6718,7349,874,944,8002,142072,0.44940677852349,0.3746312751677852,20.2679210738255,18.174769597315436
1010.9,USER_51,NewMedia8,7924,5089,4199,2258,6278,650,1443,4233,32074,0.45220302013422825,0.39967335570469803,19.773648322147654,18.11878342281879
1011.9,USER_51,NewMedia8,14321,1114,1785,2726,6454,1371,776,2779,31326,0.5782273825503356,0.3884749664429531,20.459922483221483,18.482017718120805
1012.9,USER_51,NewMedia8,3958,2759,2624,1467,2761,1025,948,9266,24808,0.7092728859060402,0.4105523489932886,22.47345765100671,20.30734590604027
1013.9,USER_51,NewMedia8,2062,799,2162,1263,1854,737,830,6874,16581,0.46755845637583887,0.522725033557047,23.189763825503356,19.4877655704698
1014.9,USER_51,NewMedia8,2782,3578,1390,1718,1460,675,393,2121,14117,0.41307523489932885,0.5155336912751678,21.767718187919463,18.525360335570472
1015.9,USER_51,NewMedia8,1943,1697,1802,2622,1029,1180,831,7791,18895,0.5356900675675675,0.5298112162162161,21.30969331081081,18.323627432432435
1017.0,USER_51,NewMedia8,6955,7891,1237,1293,3702,2621,425,9015,33139,0.4773274496644296,0.8914781208053691,21.82054704697987,18.03566644295302
1017.9,USER_51,NewMedia8,2277,780,2296,977,3070,1206,933,3571,15110,0.3448745637583893,0.7566142281879196,21.389016174496646,18.503215906040268
1018.9,USER_51,NewMedia8,26108,1753,6767,3538,1220,1961,504,28555,70406,0.6249865333333333,0.2026393333333333,22.207348333333332,20.6375414
1019.9,USER_51,NewMedia8,113854,48160,1563,893,1894,2733,831,54042,223970,0.3919169798657719,0.4121957046979866,23.308609060402684,19.68626624161074
1020.9,USER_51,NewMedia8,924135,6757,8366,4482,4659,2915,671,16280,968265,0.6366925503355705,0.41007691275167785,22.291715167785235,19.40267644295302
1021.9,USER_51,NewMedia8,6319,3270,2378,1378,4741,1491,2140,4122,25839,0.36153170068027213,0.3957051700680272,22.35172605442177,20.479485034013607
1022.9,USER_51,NewMedia8,67599,12130,5300,2389,2756,1078,1276,17630,110158,0.3241672666666667,0.24824253333333332,22.244536533333335,21.010757533333333
1024.0,USER_51,NewMedia8,16219,720,2800,2677,6578,1782,1231,2655,34662,0.33486046979865774,0.2274571812080537,22.371637919463083,20.387232550335572
1024.9,USER_51,NewMedia8,3273,228,6136,2012,2454,3563,729,7843,26238,0.48655375838926174,0.30837208053691273,21.83063302013423,19.495693355704695
1025.9,USER_51,NewMedia8,12546,7434,1900,2708,1420,1129,631,7874,35642,0.38324006666666666,0.3294913333333333,19.928345666666665,18.086236133333333
1026.9,USER_51,NewMedia8,25220,2041,3329,4889,2645,1865,1494,6188,47671,0.3488288590604027,0.3869159731543624,22.493797919463084,19.30069241610738
1027.9,USER_51,NewMedia8,14385,14824,2466,4333,2319,394,1210,6152,46083,0.47666288590604033,0.3170179194630872,22.72525,19.939059731543622
1028.9,USER_51,NewMedia8,393129,27523,33956,12179,19667,6542,2343,79923,575262,0.5059240268456376,0.4060010738255033,23.91188100671141,19.90128342281879
1029.9,USER_51,NewMedia8,9768,1572,1952,4356,2158,1885,171,16437,38299,0.39480533333333334,0.20280426666666665,23.228400066666666,20.921927933333333
1030.9,USER_51,NewMedia8,7357,3958,2468,2962,3243,1154,772,4851,26765,0.3917072483221477,0.5119928187919462,22.49401154362416,19.31796053691275
1031.9,USER_51,NewMedia8,145569,13246,20919,8845,25283,19578,4769,54359,292568,0.5774655704697987,0.3889713422818792,22.801208389261742,19.832957583892615
1032.9,USER_51,NewMedia8,7446,3492,2334,5312,3462,3276,499,2874,28695,0.5493872,0.3988889333333333,22.75223953333333,19.5755996
1033.9,USER_51,NewMedia8,10041,4658,1320,2536,3068,495,1177,7901,31196,0.3352256375838927,0.3093487248322148,20.35647087248322,18.256092751677855
1035.0,USER_51,NewMedia8,9879,3783,2946,2544,1553,1939,411,4485,27540,0.49101729729729726,0.37730486486486486,21.68377918918919,18.962437972972975
1035.9,USER_51,NewMedia8,4272,13856,2721,2582,2169,1851,2005,1353,30809,0.3676675838926175,0.28720637583892616,23.040125167785234,20.202152416107385
1036.9,USER_51,NewMedia8,1712,2837,3208,2612,3688,3397,958,9469,27881,0.37529419999999997,0.2174388,23.184097066666666,20.778576533333332
1037.9,USER_51,NewMedia8,5942,1971,2968,2964,2296,2559,789,4660,24149,0.3994989932885906,0.31510724832214765,24.913021208053696,21.509778791946303
1038.9,USER_51,NewMedia8,9266,1608,3252,2012,3737,2522,1740,2349,26486,0.525063624161074,0.3564636912751678,24.59059946308725,21.183855369127514
1039.9,USER_51,NewMedia8,81253,884,341,1210,804,587,224,8512,93815,0.5604757333333333,0.4000881333333333,23.9240314,20.458222333333335
1040.9,USER_51,NewMedia8,7833,5353,5024,5691,2924,2606,1129,1464,32024,0.4994237583892618,0.3840135570469798,23.47506288590604,19.904537449664435
1042.0,USER_51,NewMedia8,9697,1364,2162,1699,2801,1343,1986,3464,24516,0.6386414765100671,0.1926353020134228,22.454332684563756,20.04316577181208
1042.9,USER_51,NewMedia8,2547,7701,7237,1354,2214,2426,1403,5603,30485,0.6085124832214764,0.3853124832214765,22.758596174496642,19.64166476510067
1043.9,USER_51,NewMedia8,10829,5310,2314,2410,3502,1126,1081,8624,35196,0.3727475333333334,0.40860093333333336,23.019721733333334,19.975096466666667
1044.9,USER_51,NewMedia8,94472,11885,2496,2356,3921,2400,1079,23236,141845,0.4889787919463087,0.2631540268456376,23.623012080536913,20.951853489932887
1045.9,USER_51,NewMedia8,6143,1468,2551,2128,2784,1543,494,3448,20559,0.4900832214765101,0.3677389932885906,23.370636040268455,19.860708120805366
1046.9,USER_51,NewMedia8,3768,1712,1603,2004,6298,2432,932,9251,28000,0.364821,0.5951272,23.663847,19.4403524
1047.9,USER_51,NewMedia8,91776,5987,2202,5217,2545,1719,458,27585,137489,0.33290791946308723,0.2122422818791946,22.923138523489936,20.71443322147651
1049.0,USER_51,NewMedia8,9379,2199,1967,2237,2431,2147,347,5777,26484,0.520548456375839,0.6637686577181209,24.012398389261744,20.556512281879197
1049.9,USER_51,NewMedia8,11894,3933,980,4593,4799,2911,545,2442,32097,0.45708613333333337,0.7599955999999999,24.964333,20.399262933333333
1050.9,USER_51,NewMedia8,5302,11232,1902,5043,3606,3467,4012,10406,44970,0.5661920134228188,0.852038053691275,25.36583604026846,21.577983758389262
1051.9,USER_51,NewMedia8,3990,2233,1826,4468,4250,1675,2475,4830,25747,0.42277946308724834,0.3992859731543624,23.513351677852352,20.734747718120804
1052.9,USER_51,NewMedia8,2553,6386,12070,1966,3707,1916,1773,8075,38446,0.5194546979865771,0.5785220805369128,25.064080134228192,21.417030604026845
1053.9,USER_51,NewMedia8,5947,1776,1011,825,4482,2204,2534,4684,23463,0.5628690666666667,0.4057313333333333,24.870445133333337,21.666942933333335
1054.9,USER_51,NewMedia8,75031,6360,7398,2919,4684,4898,895,16500,118685,0.6029691946308725,0.7682212080536914,26.95950489932886,22.903046308724832
1055.9,USER_51,NewMedia18,2934,3027,5102,2573,4088,1808,571,2181,22284,0.4879576439790576,0.7059130890052355,26.668363507853403,22.312404554973824
1056.9,USER_51,NewMedia18,58477,6563,9551,10992,3552,1428,1657,27136,119356,0.5445693243243244,0.6160042567567569,24.85900513513513,19.71281141891892
1057.9,USER_51,NewMedia18,23557,2724,5403,3989,4174,7132,826,8725,56530,0.4902123489932886,0.442559932885906,23.35162744966443,20.081937583892614
1058.9,USER_51,NewMedia18,302149,9079,3810,13228,16099,18553,4114,204152,571184,0.5148007382550336,0.428001744966443,24.510092147651005,20.57191704697987
1060.0,USER_51,NewMedia18,3680,7384,1811,3148,2198,1643,840,17150,37854,0.4245785906040268,0.36901127516778526,22.726714899328858,19.773164832214768
1060.9,USER_51,NewMedia18,136193,510,413,3561,6246,7767,1220,24995,180905,0.43799791946308725,0.2565171140939597,21.529564496644294,18.83510201342282
1061.9,USER_51,NewMedia18,1063,442,1963,1769,4935,2994,470,7807,21443,0.5085803333333333,0.24670666666666666,22.115610133333337,19.065220666666665
1062.9,USER_51,NewMedia18,15991,11610,3467,8800,5949,2033,1228,5449,54527,0.5705251006711409,0.27131932885906035,24.025590604026846,20.0224677852349
1063.9,USER_51,NewMedia18,6675,3154,441,1925,2954,1426,1200,8461,26236,0.5102659731543624,0.23830973154362417,23.928888120805368,19.83123590604027
1064.9,USER_51,NewMedia18,6196,6120,5041,4136,5635,3030,1123,4450,35731,0.40340644295302014,0.3788376510067114,23.950635906040272,19.376560335570467
1065.9,USER_51,NewMedia18,5319,6080,839,5127,2176,1489,1623,14242,36895,0.4877558666666667,0.2690205333333333,20.29474326666667,18.980294466666667
1067.0,USER_51,NewMedia18,21656,2982,5605,10569,5707,1369,1118,9149,58155,0.5263975167785235,0.3137561744966443,24.458574697986574,20.285683959731543
1067.9,USER_51,NewMedia18,7994,1816,4909,2549,5375,1313,1923,19621,45500,0.5654369798657719,0.2817728187919463,25.200770536912753,20.914857785234897
1068.9,USER_51,NewMedia18,3702,532,4025,1676,2405,2350,647,18571,33908,0.5989544666666666,0.22525473333333337,22.987024266666666,20.634543266666665
1069.9,USER_51,NewMedia18,84708,1227,3037,3160,3017,1570,882,4248,101849,0.5516606711409396,0.19066657718120805,22.834983959731545,20.355261006711412
1070.9,USER_51,NewMedia18,2750,6808,4239,2247,2084,2182,553,1889,22752,0.5244552348993289,0.17079805369127515,23.337567382550336,20.872333154362416
1071.9,USER_51,NewMedia18,94108,2254,5873,2099,4718,4124,795,13994,127965,0.46507281879194634,0.16794067114093958,23.444306510067115,20.98377067114094
1072.9,USER_51,NewMedia18,13203,2511,2830,2624,3240,2731,1822,9947,38908,0.4512205333333333,0.16231706666666668,23.45661266666667,21.417306466666666
1073.9,USER_51,NewMedia18,609000,7942,9130,14753,33749,15106,2532,74630,766842,0.43668040268456376,0.17283,23.4830344295302,21.097562483221477
1074.9,USER_51,NewMedia18,262200,6618,4133,5115,6385,6171,811,19834,311267,0.4054348322147651,0.1744551677852349,24.519505570469796,21.872722751677856
1075.9,USER_51,NewMedia18,5094,1129,2980,1291,3555,3786,927,3826,22588,0.3912442666666667,0.43141033333333334,24.459336666666665,21.432846799999997
1076.9,USER_51,NewMedia18,2043,10232,945,4778,2336,2494,943,4345,28116,0.32630000000000003,0.322073288590604,21.237621543624158,20.055908993288593
1078.0,USER_51,NewMedia18,66966,8005,12914,3503,1562,2882,805,32646,129283,0.44587510067114094,0.33496758389261744,22.09758073825503,19.422549865771813
1078.9,USER_51,NewMedia18,20757,599,1906,3431,6396,723,1231,3723,38766,0.4044991216216216,0.3824043918918919,21.405208648648646,18.541174256756754
1079.9,USER_51,NewMedia18,68738,4533,2532,2499,2724,1900,1585,15040,99551,0.45716946666666664,0.3572698666666666,22.99003186666667,19.60589586666667
1080.9,USER_51,NewMedia18,7857,2304,1758,2130,4325,2097,1067,10146,31684,0.5210203355704698,0.3015911409395974,24.886232953020134,21.112458657718122
1081.9,USER_51,NewMedia18,5875,4566,2345,2968,4337,1737,1268,3022,26118,0.5671664429530201,0.2636976510067114,24.16006255033557,21.15657765100671
1082.9,USER_51,NewMedia18,1834,3805,2106,1641,2096,1092,1074,4202,17850,0.5088182,0.28884413333333336,24.041319466666668,21.022830933333335
1083.9,USER_51,NewMedia18,5664,2316,4698,1491,3481,662,517,2832,21661,0.5590320805369128,0.24813953020134225,22.99888530201342,20.95496416107383
1085.0,USER_51,NewMedia18,13102,2178,1444,1763,3137,2382,1790,3635,29431,0.4900767785234899,0.29503288590604027,23.046090000000003,20.44989691275168
1085.9,USER_51,NewMedia18,8759,1070,2244,5283,2749,1333,928,4452,26818,0.561578523489933,0.2882452348993288,21.6292266442953,19.91134067114094
1086.9,USER_51,NewMedia18,2112,4614,5009,2587,2014,1131,997,2290,20754,0.43065753333333334,0.3345724666666667,21.99210473333333,19.46205906666667
1087.9,USER_51,NewMedia18,2186,7268,2254,1716,2657,1104,620,5361,23166,0.529253355704698,0.27320355704697985,21.55712697986577,19.643412147651006
1088.9,USER_51,NewMedia18,1431,1734,2813,3095,1778,1041,626,4174,16692,0.562516711409396,0.17021442953020136,23.08735463087248,20.597145167785232
1089.9,USER_51,NewMedia18,7263,3560,4220,4948,1639,750,1178,9371,32929,0.5189208666666667,0.150857,21.2315724,19.68626606666667
1090.9,USER_51,NewMedia18,72552,4314,4317,2462,4029,3423,668,26558,118323,0.43079899328859067,0.12394416107382548,20.883538590604026,19.15195852348993
1092.0,USER_51,NewMedia18,9549,6297,3041,2382,1928,1135,1069,5697,31098,0.4264657046979866,0.14801127516778523,22.556148791946306,20.630489798657717
1092.9,USER_51,NewMedia18,123559,14557,9143,2364,1421,1221,1882,39317,193464,0.43984399999999996,0.34460880000000005,20.401024133333337,17.925098133333336
1093.9,USER_51,NewMedia18,11751,3481,4073,2551,2627,3032,1109,4000,32624,0.1867490604026846,0.5646742281879195,20.837265637583894,17.35761979865772
1094.9,USER_51,NewMedia18,4012,2612,779,1570,2644,1204,625,2928,16374,0.45894516778523486,0.1383359060402685,22.03441067114094,20.05321174496644
1095.9,USER_51,NewMedia18,5630,718,2571,3338,2459,1482,645,5664,22507,0.46507342281879194,0.14344362416107384,21.518347919463086,19.664341812080536
1096.9,USER_51,NewMedia18,10406,8656,1980,1383,3418,4326,541,3062,33772,0.43523353333333326,0.13639020000000002,21.87733886666667,19.448588000000004
1097.9,USER_51,NewMedia18,4218,1240,2375,1336,3997,696,1753,3353,18968,0.4121564429530201,0.13318489932885905,22.33053677852349,20.09335067114094
1099.0,USER_51,NewMedia18,3558,3361,1329,1828,3426,1269,1577,3086,19434,0.42936167785234897,0.16002959731543626,21.172843624161075,19.793418053691276
1099.9,USER_51,NewMedia18,2531,2069,3537,3271,4669,918,1074,6146,24215,0.4465979333333333,0.13521019999999997,21.383465533333336,18.8094862
1100.9,USER_51,NewMedia18,841,2580,2843,4060,1873,1060,479,3032,16768,0.4167663087248322,0.14274912751677848,21.95727838926174,19.67918120805369
1101.9,USER_51,NewMedia18,1743,7746,3483,1464,4826,1411,872,10197,31742,0.4466395973154362,0.126448322147651,22.678021744966447,20.534800805369127
1103.0,USER_51,NewMedia18,5455,1638,4497,2371,3655,1992,1371,3477,24456,0.45889617449664427,0.13546382550335567,22.981876510067117,20.90765711409396
1103.9,USER_51,NewMedia18,4342,2278,1499,2492,5121,2962,909,8369,27972,0.3747118120805369,0.1526851006711409,22.845081140939598,20.80207288590604
1104.9,USER_51,NewMedia18,87473,1142,288,445,952,487,383,4777,95947,0.33286871621621617,0.5915170945945947,22.840430337837837,19.705146554054053
1105.9,USER_51,NewMedia18,2558,911,3293,1029,6438,1612,1669,3958,21468,0.6045850335570471,0.6203451677852349,22.18157228187919,18.641848791946305
1106.9,USER_51,NewMedia18,25707,6806,5211,2725,11163,1830,2160,64845,120447,0.37609333333333334,0.6482781333333334,24.926388600000003,20.3948384
1107.9,USER_51,NewMedia9,10687,12927,8132,6372,5371,4068,2387,5943,55887,0.40238066265060246,0.3557169277108433,23.68176102409639,19.922343072289156
