,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 10:39:24.017),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
27270,8,NewMedia9,3297,22.08447,43806837211,0.26652,0.1138,21.99756,0.08691,96,1,0.27451,0.11,1,1.36875,0.13426,0,,0.50998,0.52807,20.84993,1.1,1,0.74771,0.50852,24.28412,1.1,1,0,0.0,14,,
27285,8,NewMedia9,3312,22.18457,43807841030,0.34377,0.65925,22.1582,0.02637,97,1,0.35772,0.65255,1,1.36875,0.13426,0,,0.51313,0.53844,19.472,1.13235,1,0.7506,0.51967,23.48572,1.14044,1,0,0.0,14,,
27300,8,NewMedia9,3327,22.28516,43808846730,0.34561,0.6831,22.1582,0.12695,97,1,0.33762,0.67915,1,1.36875,0.13426,0,,0.51198,0.53936,19.3998,1.14044,1,0.75006,0.52031,23.63091,1.13235,1,0,0.0,14,,
27315,8,NewMedia9,3342,22.38574,43809850992,0.34751,0.72592,22.1582,0.21387,97,0,0.34868,0.7276,1,1.36875,0.13426,0,,0.51083,0.54094,19.32879,1.10809,1,0.74905,0.52132,23.69445,1.1,1,0,0.0,14,,
27330,8,NewMedia9,3357,22.48682,43810859529,0.38512,0.70369,22.37891,0.10791,98,1,0.42427,0.70517,1,1.36875,0.13426,0,,0.51225,0.54099,19.91863,1.17684,1,0.75053,0.52134,23.19548,1.15965,1,0,0.0,14,,
27345,8,NewMedia9,3372,22.58643,43811859165,0.42936,0.70815,22.5,0.08643,99,1,0.4303,0.73434,1,1.36875,0.13426,0,,0.51143,0.54127,18.98176,1.18391,1,0.74997,0.52165,22.39459,1.17583,1,0,0.0,14,,
27360,8,NewMedia9,3387,22.68701,43812863881,0.42951,0.71166,22.5,0.18701,99,1,0.43346,0.73979,1,1.36875,0.13426,0,,0.5119,0.53906,18.21593,1.13235,1,0.75079,0.51966,20.94736,1.12426,1,0,0.0,14,,
27375,8,NewMedia9,3402,22.7876,43813868100,0.44454,0.21285,22.73389,0.05371,100,1,0.44319,0.20465,1,1.36875,0.13426,0,,0.5127,0.5298,19.19861,1.13235,1,0.75032,0.51026,21.9438,1.13235,1,0,0.0,14,,
27390,8,NewMedia9,3417,22.88818,43814872939,0.43389,0.22071,22.73389,0.1543,100,1,0.40146,0.46585,0,1.36875,0.13426,0,,0.51344,0.53086,17.53188,1.14704,0,0.74839,0.51395,11.87767,1.1398,0,0,0.0,14,,
27405,8,NewMedia9,3432,22.98877,43815879513,0.0,0.0,22.73389,0.16064,100,0,0.40146,0.46585,0,1.36875,0.13426,0,,0.51344,0.53086,17.53188,1.1398,0,0.74839,0.51395,11.87767,1.1398,0,443,0.0,14,,
27420,8,NewMedia9,3448,23.0957,43816949290,0.42519,-0.01917,23.02441,0.07129,101,1,0.43858,-0.00301,1,1.36875,0.13426,0,,0.51225,0.5271,19.87713,1.11617,1,0.75025,0.50652,22.23454,1.11617,1,0,0.0,15,,
27435,8,NewMedia9,3463,23.19629,43817954798,0.43343,0.02555,23.17627,0.02002,102,1,0.43751,-0.0072,1,1.36875,0.13426,0,,0.51128,0.52762,20.42625,1.10894,1,0.74918,0.50667,23.10309,1.1017,1,0,0.0,15,,
27450,8,NewMedia9,3478,23.29736,43818964470,0.42322,0.00614,23.17627,0.12109,102,1,0.42373,-0.02934,1,1.36875,0.13426,0,,0.50952,0.52872,20.74868,1.14853,1,0.74749,0.50769,24.00183,1.14853,1,0,0.0,15,,
27465,8,NewMedia9,3493,23.39697,43819964904,0.42517,0.01675,23.17627,0.2207,102,1,0.45649,0.0414,1,1.36875,0.13426,0,,0.51042,0.52911,21.349,1.11617,1,0.74829,0.50798,23.95683,1.11617,1,0,0.0,15,,
27480,8,NewMedia9,3508,23.49805,43820974132,0.45145,0.03862,23.44385,0.0542,103,1,0.45363,0.02991,1,1.36875,0.13426,0,,0.51071,0.52786,20.77029,1.1,1,0.74872,0.50722,24.05815,1.1,1,0,0.0,15,,
27495,8,NewMedia9,3523,23.59814,43821975111,0.44789,0.03626,23.44385,0.1543,103,1,0.41507,0.05609,1,1.36875,0.13426,0,,0.51,0.52829,20.81141,1.11617,1,0.74806,0.50767,24.35223,1.11617,1,0,0.0,15,,
27510,8,NewMedia9,3538,23.69873,43822980019,0.4171,0.0561,23.63818,0.06055,104,1,0.41256,0.04525,1,1.36875,0.13426,0,,0.50987,0.52813,20.68569,1.1,1,0.74799,0.50705,24.01538,1.1,1,0,0.0,15,,
27525,8,NewMedia9,3553,23.79932,43823983858,0.41955,0.04415,23.63818,0.16113,104,1,0.4132,0.04106,1,1.36875,0.13426,0,,0.50927,0.52823,20.69616,1.11617,1,0.74748,0.50689,24.03789,1.11617,1,0,0.0,15,,
27540,8,NewMedia9,3568,23.89941,43824988700,0.23604,0.07123,23.63818,0.22119,104,0,0.23955,0.08501,1,1.36875,0.13426,0,,0.50021,0.52847,18.71015,1.08723,1,0.73782,0.5058,24.19294,1.08723,1,0,0.0,15,,
27555,8,NewMedia9,3583,24.0,43825992423,0.23926,0.04773,23.88623,0.11377,105,1,0.24328,0.04206,1,1.36875,0.13426,0,,0.49569,0.53059,21.18775,1.11064,1,0.73261,0.50468,24.5069,1.11788,1,0,0.0,15,,
27570,8,NewMedia9,3598,24.10059,43826997658,0.23839,0.05057,23.88623,0.21436,105,1,0.24703,0.06074,1,1.36875,0.13426,0,,0.49353,0.5316,20.67536,1.09446,1,0.73063,0.50479,24.47461,1.1017,1,0,0.0,15,,
27585,8,NewMedia9,3613,24.20117,43828003310,0.23728,0.24981,24.15479,0.04639,106,1,0.24097,0.25407,1,1.36875,0.13426,0,,0.49304,0.5344,21.43824,1.1,1,0.73009,0.50701,23.55871,1.1,1,0,0.0,15,,
27600,8,NewMedia9,3628,24.30176,43829009671,0.23828,0.24277,24.15479,0.14697,106,1,0.23061,0.23623,1,1.36875,0.13426,0,,0.49358,0.53437,21.32315,1.13437,1,0.73095,0.50735,22.93101,1.13437,1,0,0.0,15,,
27615,8,NewMedia9,3643,24.40186,43830011593,0.23701,0.23871,24.15479,0.24707,106,1,0.23315,0.21669,1,1.36875,0.13426,0,,0.49508,0.53531,21.12711,1.10809,1,0.73249,0.50812,23.35113,1.11617,1,0,0.0,15,,
27630,8,NewMedia9,3658,24.50293,43831021598,0.24151,0.23627,24.15479,0.34814,106,1,0.32952,0.20043,1,1.36875,0.13426,0,,0.49936,0.53547,21.17608,1.13235,1,0.73675,0.50885,23.21879,1.13235,1,0,0.0,15,,
27645,8,NewMedia9,3673,24.60254,43832020648,0.32083,0.2182,24.52246,0.08008,107,1,0.33489,0.22383,1,1.36875,0.13426,0,,0.50144,0.53664,21.60624,1.13437,1,0.73895,0.51066,23.49424,1.13437,1,0,0.0,15,,
27660,8,NewMedia9,3688,24.70361,43833027759,0.32424,0.21563,24.52246,0.18115,107,1,0.32573,0.16791,1,1.36875,0.13426,0,,0.50299,0.53664,20.94249,1.11617,1,0.74039,0.51025,23.68825,1.11617,1,0,0.0,15,,
27675,8,NewMedia9,3703,24.80371,43834031683,0.33132,0.05549,24.73682,0.06689,108,1,0.32587,0.05639,1,1.36875,0.13426,0,,0.50507,0.53537,20.56292,1.13437,1,0.74267,0.50989,23.51933,1.13437,1,0,0.0,15,,
27690,8,NewMedia9,3718,24.90479,43835040712,0.3319,0.04885,24.73682,0.16797,108,1,0.34773,0.08783,1,1.36875,0.13426,0,,0.50756,0.5359,20.74234,1.11617,1,0.74539,0.51085,23.89483,1.11617,1,0,0.0,15,,
27705,8,NewMedia9,3733,25.00488,43836040416,0.0,0.0,24.73682,0.20166,108,0,0.41029,0.54929,0,1.36875,0.13426,0,,0.51184,0.54074,11.16995,1.13235,0,0.74572,0.51159,22.76575,1.13235,0,444,0.0,15,,
27720,8,NewMedia9,3748,25.10498,43837044280,0.53395,0.0233,25.06494,0.04004,109,1,0.53024,0.01269,1,1.36875,0.13426,0,,0.52,0.53396,22.16077,1.12426,1,0.75806,0.51095,24.12567,1.13235,1,0,0.0,15,,
27735,8,NewMedia9,3763,25.20605,43838051689,0.52785,0.02905,25.06494,0.14111,109,1,0.53037,0.02453,1,1.36875,0.13426,0,,0.52207,0.53372,21.65072,1.12511,1,0.76033,0.51208,24.49613,1.11788,1,0,0.0,15,,
27750,8,NewMedia9,3778,25.30713,43839063795,0.52225,0.10432,25.06494,0.22754,109,0,0.51893,0.13834,1,1.36875,0.13426,0,,0.52398,0.5351,22.22414,1.11617,1,0.76211,0.51408,24.0878,1.11617,1,0,0.0,15,,
27765,8,NewMedia9,3793,25.40674,43840059936,0.52104,0.10792,25.29932,0.10742,110,1,0.52411,0.13447,1,1.36875,0.13426,0,,0.52743,0.5336,21.51648,1.11617,1,0.76586,0.51403,24.16549,1.11617,1,0,0.0,15,,
27780,8,NewMedia9,3808,25.50732,43841064256,0.62401,0.13011,25.45361,0.05371,111,1,0.639,0.12619,1,1.36875,0.13426,0,,0.53667,0.53042,20.99594,1.12426,1,0.77526,0.51341,23.68043,1.11617,1,0,0.0,15,,
27795,8,NewMedia9,3823,25.60742,43842069155,0.6349,0.13632,25.45361,0.15381,111,1,0.71389,0.15939,1,1.36875,0.13426,0,,0.54107,0.52995,21.67596,1.1,1,0.77928,0.51351,23.47418,1.1,1,0,0.0,15,,
27810,8,NewMedia9,3838,25.70801,43843074812,0.69347,0.13594,25.64111,0.06689,112,1,0.69791,0.14967,1,1.36875,0.13426,0,,0.54082,0.53061,21.41646,1.1,1,0.77947,0.51466,23.03914,1.1,1,0,0.0,15,,
27825,8,NewMedia9,3853,25.80859,43844080396,0.71445,0.13729,25.64111,0.16748,112,1,0.742,0.11344,1,1.36875,0.13426,0,,0.5415,0.53099,20.58749,1.10979,1,0.77991,0.51513,22.54675,1.1017,1,0,0.0,15,,
27840,8,NewMedia9,3868,25.90918,43845083555,0.69358,0.13793,25.81543,0.09375,113,1,0.54814,0.01823,1,1.36875,0.13426,0,,0.53534,0.52977,20.14984,1.11718,1,0.77327,0.51256,23.17659,1.13437,1,0,0.0,15,,
27855,8,NewMedia9,3883,26.00977,43846088661,0.54856,0.00113,25.94287,0.06689,114,1,0.54636,0.01097,1,1.36875,0.13426,0,,0.53473,0.53069,19.76231,1.15661,1,0.77298,0.51248,22.29012,1.14853,1,0,0.0,15,,
27870,8,NewMedia9,3898,26.10986,43847093675,0.54801,0.01828,25.94287,0.16699,114,1,0.51182,-0.02118,1,1.36875,0.13426,0,,0.53246,0.53179,19.76949,1.15661,1,0.77079,0.51257,22.18371,1.14853,1,0,0.0,15,,
27885,8,NewMedia9,3913,26.21045,43848099403,0.52231,0.02305,26.18408,0.02637,115,1,0.52796,0.00576,1,1.36875,0.13426,0,,0.53057,0.53201,19.17381,1.14044,1,0.76929,0.51224,21.79032,1.13235,1,0,0.0,15,,
27900,8,NewMedia9,3928,26.31104,43849103753,0.52176,0.01658,26.18408,0.12695,115,1,0.55509,0.02066,1,1.36875,0.13426,0,,0.52989,0.53309,18.97119,1.12426,1,0.76799,0.51237,20.89866,1.13235,1,0,0.0,15,,
27915,8,NewMedia9,3943,26.41162,43850107366,0.55756,0.04466,26.38477,0.02686,116,1,0.56245,0.0225,1,1.36875,0.13426,0,,0.52733,0.53312,19.00085,1.11617,1,0.76495,0.51085,20.94621,1.11617,1,0,0.0,15,,
27930,8,NewMedia9,3958,26.51221,43851113177,0.56485,0.04222,26.38477,0.12744,116,1,0.57016,0.04071,1,1.36875,0.13426,0,,0.52488,0.53288,18.16375,1.12426,1,0.76193,0.50895,20.46679,1.13235,1,0,0.0,15,,
27945,8,NewMedia9,3973,26.6123,43852117084,0.64404,0.03464,26.38477,0.20752,116,0,0.66279,0.02961,1,1.36875,0.13426,0,,0.5283,0.53457,17.79186,1.11617,1,0.76505,0.50863,18.5824,1.11617,1,0,0.0,15,,
27960,8,NewMedia9,3988,26.71289,43853121326,0.65958,0.03551,26.59912,0.11377,117,1,0.66998,0.06196,1,1.36875,0.13426,0,,0.52854,0.5359,17.79607,1.1,1,0.76539,0.5104,18.33365,1.1,1,0,0.0,15,,
27975,8,NewMedia9,4003,26.81348,43854125723,0.7151,0.05748,26.77979,0.03369,118,1,0.72111,0.06906,1,1.36875,0.13426,0,,0.53055,0.53627,17.72878,1.09276,1,0.76791,0.51082,18.13028,1.08552,1,0,0.0,15,,
27990,8,NewMedia9,4018,26.91406,43855134750,0.71848,0.05865,26.77979,0.13428,118,1,0.71985,0.08253,1,1.36875,0.13426,0,,0.53147,0.53542,17.74919,1.09276,1,0.76863,0.51042,18.66013,1.08552,1,0,0.0,15,,
28005,8,NewMedia9,4033,27.01465,43856141191,0.7235,0.06,26.77979,0.23486,118,1,0.74204,0.04636,1,1.36875,0.13426,0,,0.53216,0.53623,18.47417,1.13235,1,0.76958,0.511,18.64307,1.13235,1,0,0.0,15,,
28020,8,NewMedia9,4048,27.11523,43857145475,0.72978,0.06735,26.77979,0.33545,118,1,0.75453,0.06043,1,1.36875,0.13426,0,,0.53268,0.53696,18.36321,1.1,1,0.77021,0.5118,18.63346,1.1,1,0,0.0,15,,
28035,8,NewMedia9,4063,27.21533,43858146811,0.62233,0.01192,27.12207,0.08643,119,0,0.5419,-0.05431,1,1.36875,0.13426,0,,0.52612,0.53661,18.04645,1.18492,1,0.76287,0.51244,21.40847,1.18492,1,0,0.0,15,,
28050,8,NewMedia9,4078,27.31543,43859149698,0.53566,-0.02928,27.23535,0.08008,120,1,0.54266,0.01209,1,1.36875,0.13426,0,,0.52539,0.53655,17.97337,1.11617,1,0.76241,0.51113,20.82102,1.11617,1,0,0.0,15,,
28065,8,NewMedia9,4093,27.4165,43860155956,0.53631,-0.02679,27.23535,0.18115,120,1,0.53255,0.014,1,1.36875,0.13426,0,,0.52582,0.53673,17.03283,1.15661,1,0.76265,0.51077,20.1833,1.14853,1,0,0.0,15,,
28080,8,NewMedia9,4108,27.5166,43861160514,0.5426,0.46585,27.23535,0.25439,120,0,0.5426,0.46585,0,1.36875,0.13426,0,,0.52846,0.54447,10.17839,1.13235,0,0.76331,0.51521,17.81739,1.13235,0,0,0.0,15,,
28095,8,NewMedia9,4123,27.61816,43862176948,0.0,0.0,27.23535,0.25439,120,0,0.5426,0.46585,0,1.36875,0.13426,0,,0.52846,0.54447,10.17839,1.13235,0,0.76331,0.51521,17.81739,1.13235,0,445,0.0,15,,
28110,8,NewMedia9,4138,27.71777,43863168694,0.53678,0.00272,27.63818,0.07959,121,1,0.54501,0.0091,1,1.36875,0.13426,0,,0.53177,0.53994,18.37448,1.14044,1,0.76859,0.51503,21.4819,1.14853,1,0,0.0,16,,
28125,8,NewMedia9,4153,27.81836,43864174940,0.5789,-0.01325,27.63818,0.17334,121,0,0.62126,0.01903,1,1.36875,0.13426,0,,0.53741,0.54038,18.69597,1.10979,1,0.7744,0.5163,22.04513,1.1017,1,0,0.0,16,,
28140,8,NewMedia9,4168,27.91846,43865178935,0.62793,0.05153,27.81836,0.1001,122,1,0.61648,0.06334,1,1.36875,0.13426,0,,0.53946,0.54171,19.1145,1.07829,1,0.77673,0.51835,22.39096,1.07105,1,0,0.0,16,,
28155,8,NewMedia9,4183,28.01953,43866188354,0.63097,0.05819,27.81836,0.20117,122,1,0.65459,0.05619,1,1.36875,0.13426,0,,0.54127,0.54254,19.01237,1.07829,1,0.77867,0.51768,19.68496,1.08552,1,0,0.0,16,,
28170,8,NewMedia9,4198,28.11963,43867188211,0.72384,0.07835,28.0459,0.07373,123,1,0.7296,0.08445,1,1.36875,0.13426,0,,0.54466,0.5434,18.6246,1.09276,1,0.78224,0.51874,19.15629,1.08552,1,0,0.0,16,,
28185,8,NewMedia9,4213,28.22021,43868194032,0.72364,0.08575,28.0459,0.17432,123,1,0.67569,0.08258,1,1.36875,0.13426,0,,0.54379,0.54303,18.91714,1.07105,1,0.7817,0.51874,19.42305,1.07105,1,0,0.0,16,,
28200,8,NewMedia9,4228,28.32031,43869198612,0.64734,0.06154,28.25342,0.06689,124,1,0.64657,0.05846,1,1.36875,0.13426,0,,0.54228,0.54341,18.90185,1.1,1,0.77977,0.52021,22.09615,1.1,1,0,0.0,16,,
28215,8,NewMedia9,4243,28.42139,43870207377,0.59878,0.1017,28.25342,0.14746,124,0,0.59345,0.0904,1,1.36875,0.13426,0,,0.54149,0.54439,19.36956,1.12426,1,0.77863,0.52159,21.99492,1.13235,1,0,0.0,16,,
28230,8,NewMedia9,4258,28.52148,43871206262,0.60055,0.09562,28.40771,0.11377,125,1,0.59428,0.11678,1,1.36875,0.13426,0,,0.54211,0.54531,19.65788,1.11617,1,0.7795,0.52239,22.00462,1.11617,1,0,0.0,16,,
28245,8,NewMedia9,4273,28.62207,43872213819,0.57409,0.13154,28.40771,0.20801,125,0,0.54524,0.13587,1,1.36875,0.13426,0,,0.5411,0.54514,19.99431,1.1,1,0.77822,0.52232,22.83322,1.1,1,0,0.0,16,,
28260,8,NewMedia9,4288,28.72217,43873214332,0.54374,0.13267,28.62207,0.1001,126,1,0.52616,0.13676,1,1.36875,0.13426,0,,0.5411,0.54535,19.7162,1.1,1,0.77843,0.52242,22.47352,1.1,1,0,0.0,16,,
28275,8,NewMedia9,4303,28.82275,43874222358,0.53948,0.13777,28.62207,0.20068,126,1,0.54159,0.11325,1,1.36875,0.13426,0,,0.54065,0.54508,19.47685,1.15055,1,0.77805,0.52247,22.83051,1.15055,1,0,0.0,16,,
28290,8,NewMedia9,4318,28.92334,43875227645,0.63095,0.12329,28.89014,0.0332,127,1,0.65086,0.12292,1,1.36875,0.13426,0,,0.54439,0.5453,19.30485,1.1,1,0.78199,0.52269,21.83278,1.1,1,0,0.0,16,,
28305,8,NewMedia9,4333,29.02393,43876234145,0.64775,0.11736,28.89014,0.13379,127,1,0.65495,0.09715,1,1.36875,0.13426,0,,0.54449,0.54519,18.82772,1.12426,1,0.782,0.5234,21.1521,1.11617,1,0,0.0,16,,
28320,8,NewMedia9,4348,29.12451,43877236969,0.73531,0.13058,29.08398,0.04053,128,1,0.74166,0.1302,1,1.36875,0.13426,0,,0.54704,0.54557,19.2927,1.1,1,0.7851,0.52279,18.77505,1.1,1,0,0.0,16,,
28335,8,NewMedia9,4363,29.2251,43878244241,0.73852,0.12053,29.08398,0.14111,128,1,0.73988,0.13078,1,1.36875,0.13426,0,,0.5467,0.54551,19.45685,1.12426,1,0.78499,0.52243,18.97851,1.11617,1,0,0.0,16,,
28350,8,NewMedia9,4378,29.32568,43879250543,0.73635,0.11807,29.08398,0.2417,128,1,0.72597,0.08812,1,1.36875,0.13426,0,,0.54717,0.54458,19.78203,1.09276,1,0.78506,0.52172,19.62826,1.08552,1,0,0.0,16,,
28365,8,NewMedia9,4393,29.42578,43880249270,0.72155,0.07457,29.35254,0.07324,129,1,0.72879,0.04181,1,1.36875,0.13426,0,,0.54717,0.54454,19.68752,1.1,1,0.78518,0.52149,19.39854,1.1,1,0,0.0,16,,
28380,8,NewMedia9,4408,29.52637,43881254471,0.60834,0.0458,29.35254,0.16016,129,0,0.54923,0.00859,1,1.36875,0.13426,0,,0.54142,0.54446,19.0786,1.13235,1,0.77866,0.52296,22.30093,1.13235,1,0,0.0,16,,
28395,8,NewMedia9,4423,29.62695,43882263745,0.55446,-0.00999,29.53955,0.0874,130,1,0.55322,-0.0098,1,1.36875,0.13426,0,,0.54099,0.54466,19.78695,1.1647,1,0.7785,0.52221,22.38785,1.1647,1,0,0.0,16,,
28410,8,NewMedia9,4438,29.72705,43883263985,0.55209,-0.00977,29.53955,0.1875,130,1,0.5508,0.00459,1,1.36875,0.13426,0,,0.54146,0.54477,19.55158,1.15965,1,0.77874,0.5228,23.04909,1.15055,1,0,0.0,15,,
28425,8,NewMedia9,4453,29.82764,43884269092,0.55726,0.03715,29.80078,0.02686,131,1,0.55703,0.04014,1,1.36875,0.13426,0,,0.54178,0.54458,20.38099,1.13235,1,0.7791,0.5227,22.5604,1.13235,1,0,0.0,15,,
28440,8,NewMedia9,4468,29.92822,43885274408,0.56957,0.01679,29.80078,0.12744,131,1,0.58174,0.0164,1,1.36875,0.13426,0,,0.54287,0.54442,19.68306,1.13235,1,0.78036,0.52303,22.89992,1.13235,1,0,0.0,15,,
28455,8,NewMedia9,4483,30.02881,43886280758,0.57876,0.05758,29.80078,0.22119,131,0,0.56949,0.08709,1,1.36875,0.13426,0,,0.54227,0.5444,19.43946,1.06381,1,0.77978,0.52299,22.2686,1.07105,1,0,0.0,15,,
28470,8,NewMedia9,4498,30.12891,43887282806,0.58412,0.02795,30.02881,0.1001,132,1,0.58452,0.01958,1,1.36875,0.13426,0,,0.54189,0.54486,19.74191,1.13235,1,0.77941,0.52316,21.98135,1.13235,1,0,0.0,15,,
28485,8,NewMedia9,4513,30.22949,43888287384,0.75771,0.07724,30.20313,0.02637,133,1,0.76924,0.06114,1,1.36875,0.13426,0,,0.54771,0.54438,18.98409,1.1,1,0.78585,0.52235,18.99069,1.1,1,0,0.0,15,,
28500,8,NewMedia9,4528,30.33008,43889294542,0.76322,0.05439,30.20313,0.12695,133,1,0.76111,0.05097,1,1.36875,0.13426,0,,0.54806,0.54369,18.07434,1.1,1,0.78613,0.52273,18.83063,1.1,1,0,0.0,15,,
28515,8,NewMedia9,4543,30.43018,43890296861,0.72669,0.09152,30.41016,0.02002,134,1,0.72348,0.08689,1,1.36875,0.13426,0,,0.54699,0.54581,18.41608,1.07829,1,0.78516,0.52347,19.31441,1.08552,1,0,0.0,15,,
28530,8,NewMedia9,4558,30.53076,43891302059,0.71741,0.07678,30.41016,0.12061,134,1,0.69619,0.06424,1,1.36875,0.13426,0,,0.54774,0.54592,18.62233,1.07829,1,0.78608,0.52362,19.20874,1.08552,1,0,0.0,15,,
28545,8,NewMedia9,4573,30.63135,43892306453,0.46994,0.16986,30.61133,0.02002,135,1,0.47424,0.16884,1,1.36875,0.13426,0,,0.54038,0.54796,18.91071,1.12426,1,0.77744,0.52605,22.07878,1.13235,1,0,0.0,15,,
28560,8,NewMedia9,4588,30.73193,43893312392,0.4668,0.15379,30.61133,0.12061,135,1,0.46932,0.15607,1,1.36875,0.13426,0,,0.54034,0.54871,18.81645,1.13235,1,0.77795,0.52678,21.78503,1.13235,1,0,0.0,15,,
28575,8,NewMedia9,4603,30.83252,43894318226,0.25205,0.23517,30.79248,0.04004,136,1,0.25039,0.21066,1,1.36875,0.13426,0,,0.53282,0.55136,19.25358,1.11617,1,0.76996,0.52792,22.01096,1.11617,1,0,0.0,15,,
28590,8,NewMedia9,4618,30.93311,43895322682,0.24816,0.21395,30.79248,0.14063,136,1,0.24845,0.25585,1,1.36875,0.13426,0,,0.53338,0.55323,19.17881,1.09276,1,0.77065,0.52961,22.35723,1.08552,1,0,0.0,15,,
28605,8,NewMedia9,4633,31.0332,43896326879,0.24543,0.21639,30.79248,0.24072,136,1,0.2305,0.1799,1,1.36875,0.13426,0,,0.53524,0.55531,19.20731,1.14044,1,0.77289,0.53259,22.47954,1.14853,1,0,0.0,15,,
28620,8,NewMedia9,4648,31.13379,43897332403,0.28217,0.22762,31.08643,0.04736,137,1,0.29008,0.21708,1,1.36875,0.13426,0,,0.53643,0.55571,18.88787,1.15055,1,0.77386,0.53265,21.61704,1.15055,1,0,0.0,15,,
28635,8,NewMedia9,4663,31.23438,43898337352,0.28115,0.24256,31.08643,0.14795,137,1,0.27014,0.25204,1,1.36875,0.13426,0,,0.53746,0.55644,18.81131,1.14246,1,0.775,0.53324,21.4159,1.15055,1,0,0.0,15,,
28650,8,NewMedia9,4678,31.33496,43899340523,0.3096,0.52788,31.29492,0.04004,139,1,0.31887,0.56032,1,1.36875,0.13426,0,,0.53866,0.56049,18.32408,1.1,1,0.77573,0.53778,20.92766,1.1,1,0,0.0,15,,
28665,8,NewMedia9,4693,31.43555,43900346510,0.3166,0.67166,31.29492,0.12695,139,0,0.32995,0.75046,1,1.36875,0.13426,0,,0.53855,0.56459,18.46045,1.1,1,0.77573,0.54181,22.00869,1.1,1,0,0.0,15,,
28680,8,NewMedia9,4708,31.53564,43901351639,0.33392,0.74222,31.44873,0.08691,140,1,0.32146,0.71694,1,1.36875,0.13426,0,,0.53767,0.56529,19.30553,1.1829,1,0.7753,0.54227,22.39764,1.1829,1,0,0.0,15,,
28695,8,NewMedia9,4723,31.63623,43902354948,0.33422,0.73788,31.44873,0.1875,140,1,0.39666,0.73651,1,1.36875,0.13426,0,,0.53939,0.5647,19.59573,1.14044,1,0.77722,0.54188,22.87146,1.13235,1,0,0.0,15,,
28710,8,NewMedia9,4738,31.73682,43903359030,0.39443,0.74115,31.66309,0.07373,141,1,0.39431,0.72855,1,1.36875,0.13426,0,,0.53957,0.56539,19.50341,1.1647,1,0.77755,0.54265,22.84826,1.1647,1,0,0.0,15,,
28725,8,NewMedia9,4753,31.8374,43904369254,0.39796,0.73086,31.66309,0.17432,141,1,0.39907,0.72789,1,1.36875,0.13426,0,,0.53959,0.5658,18.80505,1.192,1,0.77755,0.54297,22.05809,1.1829,1,0,0.0,15,,
28740,8,NewMedia9,4768,31.9375,43905369365,0.35455,0.74387,31.91113,0.02637,142,1,0.35288,0.76012,1,1.36875,0.13426,0,,0.53821,0.56605,18.62675,1.13235,1,0.77584,0.54292,21.1467,1.13235,1,0,0.0,15,,
28755,8,NewMedia9,4783,32.03809,43906372936,0.35504,0.74515,31.91113,0.12695,142,1,0.36004,0.74061,1,1.36875,0.13426,0,,0.5381,0.56432,17.85271,1.16875,1,0.776,0.54121,19.72787,1.16875,1,0,0.0,15,,
28770,8,NewMedia9,4798,32.13867,43907378385,0.28936,0.72419,32.10498,0.03369,143,1,0.26626,0.68177,1,1.36875,0.13426,0,,0.53488,0.56406,17.66594,1.15156,1,0.77164,0.54002,19.0335,1.16875,1,0,0.0,15,,
28785,8,NewMedia9,4813,32.23926,43908383910,0.27636,0.7017,32.10498,0.13428,143,1,0.27675,0.64901,1,1.36875,0.13426,0,,0.53285,0.56359,17.17381,1.18593,1,0.76968,0.53902,18.08823,1.16875,1,0,0.0,15,,
28800,8,NewMedia9,4828,32.33984,43909389365,0.27924,0.58893,32.27979,0.06006,144,1,0.27038,0.60083,1,1.36875,0.13426,0,,0.53174,0.55989,17.22953,1.15864,1,0.76816,0.53613,18.188,1.16672,1,0,0.0,15,,
28815,8,NewMedia9,4843,32.43994,43910392779,0.38549,0.56498,32.27979,0.14697,144,0,0.43484,0.55008,1,1.36875,0.13426,0,,0.53541,0.55291,18.01058,1.15864,1,0.77202,0.53313,18.57862,1.16672,1,0,0.0,15,,
28830,8,NewMedia9,4858,32.54053,43911398316,0.43466,0.56326,32.43311,0.10742,145,1,0.45601,0.56898,1,1.36875,0.13426,0,,0.53503,0.54217,17.90826,1.17481,1,0.7722,0.53103,18.84796,1.16672,1,0,0.0,15,,
28845,8,NewMedia9,4873,32.64111,43912402233,0.59517,0.54892,32.43311,0.16797,145,0,0.59221,0.5317,1,1.36875,0.13426,0,,0.54128,0.54149,18.7303,1.18391,1,0.77858,0.53204,19.55982,1.16672,1,0,0.0,15,,
28860,8,NewMedia9,4888,32.74121,43913407059,0.59793,0.56594,32.62744,0.11377,146,1,0.60915,0.58462,1,1.36875,0.13426,0,,0.54262,0.54228,18.82759,1.14044,1,0.78035,0.53289,20.34391,1.14853,1,0,0.0,14,,
28875,8,NewMedia9,4903,32.84229,43914415913,0.65759,0.5895,32.82227,0.02002,147,1,0.6522,0.59413,1,1.36875,0.13426,0,,0.54583,0.5434,19.6068,1.14044,1,0.78387,0.53279,19.61677,1.13235,1,0,0.0,14,,
