,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 13:52:57.144),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
26820,23,NewMedia24,1868,12.51288,10607011937,0.12913,0.189,12.2713,0.24158,60,1,0.1262,0.20147,1,1.35677,0.14167,0,,0.3066,0.51004,19.12363,1.03441,1,0.55337,0.49689,19.74183,1.03441,1,0,0.0,5,,
26835,23,NewMedia24,1883,12.61298,10608012805,0.16296,0.20993,12.2713,0.33502,60,0,0.20905,0.22034,1,1.35677,0.14167,0,,0.30826,0.50911,19.55664,1.01653,1,0.55499,0.49623,20.978,1.02421,1,0,0.0,5,,
26850,23,NewMedia24,1898,12.71332,10609016114,0.19602,0.16668,12.61298,0.10034,61,1,0.19259,0.17805,1,1.35677,0.14167,0,,0.3081,0.50987,19.37349,1.05903,1,0.55493,0.49666,20.9364,1.05135,1,0,0.0,5,,
26865,23,NewMedia24,1913,12.8139,10610021995,0.1983,0.20069,12.78699,0.02692,62,1,0.19973,0.20451,1,1.35677,0.14167,0,,0.30738,0.51034,19.77832,1.03441,1,0.55439,0.49676,20.53594,1.03441,1,0,0.0,5,,
26880,23,NewMedia24,1928,12.91443,10611027362,0.19763,0.17916,12.78699,0.12744,62,1,0.18075,0.19151,1,1.35677,0.14167,0,,0.3076,0.51027,18.75732,1.03441,1,0.55472,0.4971,20.45074,1.03441,1,0,0.0,5,,
26895,23,NewMedia24,1943,13.01477,10612030775,0.20311,0.18574,12.78699,0.22778,62,1,0.26683,0.16482,1,1.35677,0.14167,0,,0.31038,0.50933,19.80332,1.04367,1,0.55745,0.49632,20.37654,1.05135,1,0,0.0,5,,
26910,23,NewMedia24,1958,13.11523,10613035352,0.25748,0.16157,13.03497,0.08026,63,1,0.25049,0.15796,1,1.35677,0.14167,0,,0.31018,0.50884,19.46593,1.06513,1,0.55742,0.49617,20.67878,1.06513,1,0,0.0,5,,
26925,23,NewMedia24,1973,13.21594,10614042543,0.26254,0.15745,13.03497,0.18097,63,1,0.26183,0.16328,1,1.35677,0.14167,0,,0.30974,0.50892,19.98488,1.05168,1,0.55691,0.49626,20.78568,1.05168,1,0,0.0,5,,
26940,23,NewMedia24,1988,13.31647,10615047894,0.26024,0.15089,13.03497,0.28149,63,1,0.26022,0.18426,1,1.35677,0.14167,0,,0.3091,0.50914,20.0291,1.03441,1,0.55616,0.49578,20.7997,1.03441,1,0,0.0,5,,
26955,23,NewMedia24,2003,13.41681,10616051088,0.25853,0.20318,13.36957,0.04724,64,1,0.257,0.17873,1,1.35677,0.14167,0,,0.30886,0.5089,20.03891,1.06513,1,0.55611,0.49573,21.33648,1.06513,1,0,0.0,5,,
26970,23,NewMedia24,2018,13.51721,10617054832,0.25537,0.17921,13.36957,0.14764,64,1,0.28378,0.17352,1,1.35677,0.14167,0,,0.30903,0.50904,20.43318,1.07248,1,0.55615,0.49549,21.37058,1.0648,1,0,0.0,5,,
26985,23,NewMedia24,2033,13.61755,10618058621,0.26179,0.17318,13.36957,0.24799,64,1,0.29592,0.18918,1,1.35677,0.14167,0,,0.30856,0.5083,20.74644,1.03441,1,0.5556,0.49504,21.44251,1.03441,1,0,0.0,5,,
27000,23,NewMedia24,2048,13.71881,10619070864,0.26532,0.17226,13.36957,0.34924,64,1,0.25947,0.17721,1,1.35677,0.14167,0,,0.308,0.50893,20.26029,1.03441,1,0.55489,0.49548,21.32928,1.03441,1,0,0.0,5,,
27015,23,NewMedia24,2063,13.81873,10620070182,0.30955,0.14565,13.36957,0.43585,64,0,0.31831,0.13751,1,1.35677,0.14167,0,,0.30906,0.50916,20.5906,1.08752,1,0.55602,0.49546,21.34838,1.07984,1,0,0.0,5,,
27030,23,NewMedia24,2078,13.91907,10621073430,0.3127,0.16134,13.81195,0.10712,65,1,0.29929,0.17094,1,1.35677,0.14167,0,,0.31022,0.50878,20.54639,1.07249,1,0.55719,0.49533,21.35603,1.06481,1,0,0.0,5,,
27045,23,NewMedia24,2093,14.01953,10622078165,0.32407,0.16271,13.81195,0.20758,65,1,0.3529,0.19537,1,1.35677,0.14167,0,,0.31226,0.50779,20.02476,1.05168,1,0.55962,0.49502,20.90629,1.05168,1,0,0.0,5,,
27060,23,NewMedia24,2108,14.12006,10623083758,0.35409,0.1802,14.03308,0.08698,66,1,0.36149,0.20583,1,1.35677,0.14167,0,,0.31229,0.50817,20.38792,1.02096,1,0.55977,0.49531,20.72706,1.02096,1,0,0.0,5,,
27075,23,NewMedia24,2123,14.22046,10624087387,0.41298,0.14227,14.03308,0.1673,66,0,0.42857,0.13036,1,1.35677,0.14167,0,,0.31525,0.50792,19.87402,1.07249,1,0.56259,0.49564,20.8272,1.06481,1,0,0.0,5,,
27090,23,NewMedia24,2138,14.32092,10625092277,0.41872,0.15738,14.20685,0.11407,67,1,0.40422,0.17447,1,1.35677,0.14167,0,,0.31618,0.50772,19.59352,1.0421,1,0.56342,0.49569,20.43856,1.04977,1,0,0.0,5,,
27105,23,NewMedia24,2153,14.42145,10626097310,0.38578,0.12969,14.20685,0.20807,67,0,0.36606,0.10923,1,1.35677,0.14167,0,,0.31418,0.50868,19.25792,1.12134,1,0.56123,0.49603,20.69281,1.11366,1,0,0.0,5,,
27120,23,NewMedia24,2168,14.52191,10627101895,0.35756,0.1502,14.42145,0.10046,68,1,0.34916,0.13315,1,1.35677,0.14167,0,,0.31343,0.50875,19.32451,1.07404,1,0.56045,0.49568,20.26395,1.08172,1,0,0.0,5,,
27135,23,NewMedia24,2183,14.62244,10628107149,0.40708,0.13613,14.42145,0.18109,68,0,0.40771,0.14886,1,1.35677,0.14167,0,,0.31473,0.50813,18.99356,1.05713,1,0.56207,0.49565,19.90402,1.06481,1,0,0.0,5,,
27150,23,NewMedia24,2198,14.7229,10629111779,0.41557,0.14326,14.60907,0.11383,69,1,0.41067,0.16446,1,1.35677,0.14167,0,,0.31479,0.50897,18.88617,1.06514,1,0.56222,0.49603,19.59038,1.06514,1,0,0.0,5,,
27165,23,NewMedia24,2213,14.82343,10630117511,0.41839,0.14384,14.60907,0.21436,69,1,0.43304,0.16136,1,1.35677,0.14167,0,,0.31486,0.50892,18.76459,1.06448,1,0.56235,0.49642,19.35147,1.06448,1,0,0.0,5,,
27180,23,NewMedia24,2228,14.92383,10631121435,0.42181,0.14592,14.60907,0.31476,69,1,0.42852,0.15811,1,1.35677,0.14167,0,,0.31528,0.5088,18.14894,1.06448,1,0.56264,0.49591,19.53895,1.06448,1,0,0.0,5,,
27195,23,NewMedia24,2243,15.02423,10632125546,0.4315,0.15351,14.60907,0.41516,69,1,0.48619,0.17523,1,1.35677,0.14167,0,,0.31727,0.50887,19.15818,1.0421,1,0.56449,0.49656,19.73865,1.04978,1,0,0.0,5,,
27210,23,NewMedia24,2258,15.12494,10633132697,0.4936,0.16514,15.03772,0.08722,70,1,0.4933,0.1732,1,1.35677,0.14167,0,,0.31674,0.50899,18.29519,1.06448,1,0.564,0.49616,18.86014,1.06448,1,0,0.0,5,,
27225,23,NewMedia24,2273,15.22534,10634136334,0.49215,0.15514,15.03772,0.18762,70,1,0.48908,0.13326,1,1.35677,0.14167,0,,0.31599,0.50922,17.78196,1.06448,1,0.56341,0.4965,18.92732,1.06448,1,0,0.0,5,,
27240,23,NewMedia24,2288,15.32581,10635140851,0.54066,0.16656,15.3056,0.0202,71,1,0.54338,0.17406,1,1.35677,0.14167,0,,0.3182,0.50915,18.10636,1.03442,1,0.56549,0.49684,18.93345,1.03442,1,0,0.0,5,,
27255,23,NewMedia24,2303,15.42596,10636142505,0.55603,0.15898,15.3056,0.12036,71,1,0.5795,0.12399,1,1.35677,0.14167,0,,0.31927,0.50936,18.12185,1.05713,1,0.56672,0.49704,18.8105,1.06481,1,0,0.0,5,,
27270,23,NewMedia24,2318,15.52673,10637150409,0.5663,0.15601,15.3056,0.22113,71,1,0.57515,0.16153,1,1.35677,0.14167,0,,0.31937,0.50886,17.74637,1.08017,1,0.56666,0.49675,19.04975,1.08017,1,0,0.0,5,,
27285,23,NewMedia24,2333,15.62714,10638154598,0.6592,0.18459,15.58722,0.03992,72,1,0.67416,0.2005,1,1.35677,0.14167,0,,0.32131,0.50926,17.75261,1.02884,1,0.56899,0.49734,18.82907,1.03571,1,0,0.0,5,,
27300,23,NewMedia24,2348,15.72766,10639159388,0.66807,0.1662,15.58722,0.14044,72,1,0.67309,0.1428,1,1.35677,0.14167,0,,0.32141,0.50968,18.09901,1.09831,1,0.56873,0.49767,18.81859,1.09831,1,0,0.0,5,,
27315,23,NewMedia24,2363,15.82825,10640165433,0.67135,0.17503,15.58722,0.24103,72,1,0.671,0.23557,1,1.35677,0.14167,0,,0.32224,0.50959,17.9687,1.00693,1,0.56947,0.49792,18.69226,1.00693,1,0,0.0,5,,
27330,23,NewMedia24,2378,15.92883,10641171082,0.69717,0.19554,15.83502,0.09381,73,1,0.70611,0.19947,1,1.35677,0.14167,0,,0.32356,0.50917,18.34109,1.01381,1,0.57109,0.49761,19.05535,1.02068,1,0,0.0,5,,
27345,23,NewMedia24,2393,16.02905,10642173271,0.78262,0.19845,16.00226,0.02679,74,1,0.80202,0.21022,1,1.35677,0.14167,0,,0.327,0.50785,17.24737,1.00036,1,0.57431,0.49648,17.27167,1.00723,1,0,0.0,5,,
27360,23,NewMedia24,2408,16.12952,10643178226,0.78931,0.18345,16.00226,0.12726,74,1,0.78385,0.167,1,1.35677,0.14167,0,,0.3264,0.50777,17.22777,1.03442,1,0.57367,0.4961,16.89244,1.03442,1,0,0.0,5,,
27375,23,NewMedia24,2423,16.23016,10644184575,0.78734,0.1871,16.00226,0.22791,74,1,0.78846,0.16835,1,1.35677,0.14167,0,,0.32422,0.50899,17.48978,1.04945,1,0.57219,0.49596,17.18452,1.04945,1,0,0.0,5,,
27390,23,NewMedia24,2438,16.33069,10645189887,0.78312,0.18488,16.00226,0.32843,74,1,0.76025,0.18644,1,1.35677,0.14167,0,,0.3242,0.50926,17.83082,1.04387,1,0.57195,0.496,16.94546,1.05074,1,0,0.0,5,,
27405,23,NewMedia24,2453,16.43109,10646193806,0.81804,0.20647,16.40411,0.02698,75,1,0.81546,0.20883,1,1.35677,0.14167,0,,0.32655,0.50802,17.04437,1.00694,1,0.57361,0.49615,16.76784,1.00694,1,0,0.0,5,,
27420,23,NewMedia24,2468,16.53156,10647198825,0.82331,0.2058,16.40411,0.12744,75,1,0.8323,0.17328,1,1.35677,0.14167,0,,0.32708,0.508,16.96365,1.03442,1,0.57409,0.49618,16.46431,1.03442,1,0,0.0,5,,
27435,23,NewMedia24,2483,16.63184,10648201595,0.837,0.26252,16.40411,0.21448,75,0,0.84185,0.28018,1,1.35677,0.14167,0,,0.32874,0.50833,16.72472,0.99349,1,0.57571,0.49684,16.37199,0.99349,1,0,0.0,5,,
27450,23,NewMedia24,2498,16.73254,10649208746,0.84311,0.26516,16.62494,0.1076,76,1,0.83595,0.25219,1,1.35677,0.14167,0,,0.32913,0.50821,17.0595,1.00694,1,0.57619,0.49681,16.41701,1.00694,1,0,0.0,5,,
27465,23,NewMedia24,2513,16.83307,10650213866,0.84199,0.26166,16.62494,0.20813,76,1,0.85756,0.26352,1,1.35677,0.14167,0,,0.32995,0.50809,16.7588,0.97493,1,0.57711,0.49697,16.52843,0.98112,1,0,0.0,5,,
27480,23,NewMedia24,2528,16.93329,10651215833,0.85016,0.26171,16.62494,0.30835,76,1,0.87458,0.25964,1,1.35677,0.14167,0,,0.33066,0.50822,16.50425,0.99349,1,0.57781,0.49739,16.56289,0.99349,1,0,0.0,5,,
27495,23,NewMedia24,2543,17.03381,10652221297,0.18209,0.15604,16.62494,0.35541,76,0,0.16726,0.1767,1,1.35677,0.14167,0,,0.30787,0.50936,16.22462,1.0725,1,0.55449,0.49752,18.81707,1.06482,1,0,0.0,5,,
27510,23,NewMedia24,2558,17.13428,10653225796,0.1721,0.19431,17.02716,0.10712,77,1,0.15062,0.21297,1,1.35677,0.14167,0,,0.30703,0.50962,16.02866,1.06673,1,0.55413,0.49785,18.11595,1.06673,1,0,0.0,5,,
27525,23,NewMedia24,2573,17.23492,10654232280,0.14861,0.2364,17.20813,0.02679,78,1,0.14959,0.24264,1,1.35677,0.14167,0,,0.30764,0.50943,16.50708,1.03824,1,0.55527,0.49833,18.34532,1.03824,1,0,0.0,5,,
27540,23,NewMedia24,2588,17.33539,10655237086,0.14964,0.23342,17.20813,0.12726,78,1,0.14426,0.22876,1,1.35677,0.14167,0,,0.3076,0.51093,17.96683,1.05169,1,0.55469,0.49802,18.72039,1.05169,1,0,0.0,5,,
27555,23,NewMedia24,2603,17.43542,10656237565,0.14804,0.22765,17.20813,0.22729,78,1,0.15682,0.22287,1,1.35677,0.14167,0,,0.30759,0.51068,18.62418,1.06514,1,0.55461,0.498,19.39544,1.06514,1,0,0.0,5,,
27570,23,NewMedia24,2618,17.53595,10657242394,0.15838,0.27472,17.51617,0.01978,79,1,0.1628,0.28651,1,1.35677,0.14167,0,,0.30732,0.51104,19.24075,1.02098,1,0.55425,0.49824,20.36755,1.02098,1,0,0.0,5,,
27585,23,NewMedia24,2633,17.63666,10658249882,0.17189,0.2629,17.51617,0.12048,79,1,0.16359,0.23724,1,1.35677,0.14167,0,,0.30766,0.51128,19.51048,1.0725,1,0.55471,0.49803,20.72888,1.06482,1,0,0.0,5,,
27600,23,NewMedia24,2648,17.73724,10659255184,0.18067,0.26404,17.51617,0.22107,79,1,0.25488,0.19439,1,1.35677,0.14167,0,,0.30959,0.5104,19.30246,1.08018,1,0.55671,0.49765,20.82241,1.08018,1,0,0.0,5,,
27615,23,NewMedia24,2663,17.83783,10660261382,0.24176,0.20562,17.75067,0.08716,80,1,0.24054,0.22259,1,1.35677,0.14167,0,,0.30968,0.51046,19.43865,1.0725,1,0.55655,0.49748,20.6358,1.06482,1,0,0.0,5,,
27630,23,NewMedia24,2678,17.93829,10661265733,0.23405,0.21535,17.75067,0.18762,80,1,0.22059,0.25069,1,1.35677,0.14167,0,,0.30891,0.51058,19.51169,1.02098,1,0.55625,0.49783,20.5958,1.02098,1,0,0.0,5,,
27645,23,NewMedia24,2693,18.03876,10662270757,0.27599,0.22973,17.99841,0.04034,81,1,0.28379,0.18414,1,1.35677,0.14167,0,,0.31103,0.51032,19.26718,1.1061,1,0.55794,0.49749,20.9271,1.09746,1,0,0.0,5,,
27660,23,NewMedia24,2708,18.1391,10663273742,0.27538,0.23608,17.99841,0.14069,81,1,0.27424,0.22716,1,1.35677,0.14167,0,,0.31146,0.51051,20.46511,1.07379,1,0.55848,0.49759,21.21134,1.08243,1,0,0.0,5,,
27675,23,NewMedia24,2723,18.23962,10664279453,0.30727,0.23196,18.21973,0.0199,82,1,0.3148,0.26358,1,1.35677,0.14167,0,,0.31234,0.50958,20.36651,1.03443,1,0.55945,0.49719,21.57613,1.03443,1,0,0.0,5,,
27690,23,NewMedia24,2738,18.34021,10665284997,0.30435,0.25821,18.21973,0.12048,82,1,0.30469,0.20218,1,1.35677,0.14167,0,,0.31244,0.5095,20.32782,1.0725,1,0.55984,0.49708,21.11682,1.06482,1,0,0.0,5,,
27705,23,NewMedia24,2753,18.44061,10666288907,0.32031,0.22848,18.3869,0.05371,83,1,0.33227,0.26003,1,1.35677,0.14167,0,,0.3136,0.50917,20.16928,1.06449,1,0.56086,0.49686,21.60489,1.06449,1,0,0.0,5,,
27720,23,NewMedia24,2768,18.54089,10667292193,0.31926,0.24254,18.3869,0.15399,83,1,0.32198,0.24969,1,1.35677,0.14167,0,,0.31344,0.50945,19.71078,1.06515,1,0.56074,0.49701,20.86337,1.06515,1,0,0.0,5,,
27735,23,NewMedia24,2783,18.64148,10668297893,0.32651,0.24001,18.3869,0.25458,83,1,0.32544,0.19983,1,1.35677,0.14167,0,,0.31289,0.50919,19.96297,1.09521,1,0.56016,0.49669,21.24753,1.09521,1,0,0.0,5,,
27750,23,NewMedia24,2798,18.74194,10669302497,0.33586,0.2245,18.68158,0.06036,84,1,0.31953,0.18035,1,1.35677,0.14167,0,,0.31204,0.50926,20.01946,1.10385,1,0.55924,0.49645,21.08142,1.11249,1,0,0.0,5,,
27765,23,NewMedia24,2813,18.8421,10670304264,0.33816,0.21709,18.68158,0.16052,84,1,0.35598,0.16755,1,1.35677,0.14167,0,,0.31243,0.5094,20.57902,1.12977,1,0.55981,0.49635,20.55497,1.12977,1,0,0.0,5,,
27780,23,NewMedia24,2828,18.94263,10671309199,0.35908,0.22224,18.88934,0.05328,85,1,0.35956,0.20633,1,1.35677,0.14167,0,,0.3134,0.50899,19.82301,1.06515,1,0.56044,0.49637,20.68403,1.06515,1,0,0.0,5,,
27795,23,NewMedia24,2843,19.04327,10672315825,0.3775,0.20766,18.88934,0.15393,85,1,0.42295,0.21138,1,1.35677,0.14167,0,,0.31634,0.50856,19.27995,1.0725,1,0.56343,0.49647,20.774,1.06482,1,0,0.0,5,,
27810,23,NewMedia24,2858,19.14392,10673322454,0.41576,0.23003,19.07037,0.07355,86,1,0.41831,0.21347,1,1.35677,0.14167,0,,0.31641,0.50845,19.25691,1.04946,1,0.56356,0.49633,19.9333,1.04946,1,0,0.0,5,,
27825,23,NewMedia24,2873,19.24426,10674325491,0.42224,0.2129,19.07037,0.17389,86,1,0.44757,0.20243,1,1.35677,0.14167,0,,0.31687,0.50853,19.70235,1.0645,1,0.56394,0.49628,20.43492,1.0645,1,0,0.0,5,,
27840,23,NewMedia24,2888,19.34485,10675331778,0.447,0.26956,19.32458,0.02026,87,1,0.45596,0.26301,1,1.35677,0.14167,0,,0.31656,0.50925,19.10238,1.03443,1,0.56369,0.49725,20.09334,1.03443,1,0,0.0,5,,
27855,23,NewMedia24,2903,19.4455,10676337757,0.46439,0.24907,19.32458,0.12091,87,1,0.51348,0.20578,1,1.35677,0.14167,0,,0.31816,0.50943,19.40025,1.07218,1,0.56516,0.49758,20.2527,1.07986,1,0,0.0,5,,
27870,23,NewMedia24,2918,19.54584,10677341264,0.54896,0.20739,19.47205,0.07379,88,1,0.56895,0.17917,1,1.35677,0.14167,0,,0.32016,0.50891,19.31471,1.11213,1,0.56706,0.49725,19.52041,1.11213,1,0,0.0,5,,
27885,23,NewMedia24,2933,19.6463,10678345886,0.56814,0.25201,19.47205,0.16742,88,0,0.56661,0.25901,1,1.35677,0.14167,0,,0.3202,0.50896,19.35739,1.03443,1,0.56707,0.49723,19.54245,1.03443,1,0,0.0,5,,
27900,23,NewMedia24,2948,19.74677,10679350832,0.60275,0.22286,19.6463,0.10046,89,1,0.61925,0.24741,1,1.35677,0.14167,0,,0.32162,0.50976,19.34689,1.03443,1,0.56866,0.4974,19.41461,1.03443,1,0,0.0,5,,
27915,23,NewMedia24,2963,19.84711,10680354238,0.64147,0.25308,19.6463,0.1947,89,0,0.67146,0.29172,1,1.35677,0.14167,0,,0.32454,0.50963,18.74832,1.0215,1,0.57122,0.4981,18.9048,1.03605,1,0,0.0,5,,
27930,23,NewMedia24,2978,19.94769,10681359750,0.67929,0.27096,19.84711,0.10059,90,1,0.68223,0.28352,1,1.35677,0.14167,0,,0.32445,0.50981,18.85749,1.03443,1,0.57122,0.49796,18.68063,1.03443,1,0,0.0,5,,
27945,23,NewMedia24,2993,20.0481,10682363735,0.68407,0.26802,19.84711,0.20099,90,1,0.70046,0.24336,1,1.35677,0.14167,0,,0.32431,0.50956,18.39795,1.04946,1,0.57101,0.49827,19.1345,1.04946,1,0,0.0,5,,
27960,23,NewMedia24,3008,20.14856,10683368495,0.69093,0.26429,19.84711,0.30145,90,1,0.72375,0.24944,1,1.35677,0.14167,0,,0.32486,0.50987,18.12915,1.04946,1,0.5716,0.49817,19.07019,1.04946,1,0,0.0,5,,
27975,23,NewMedia24,3023,20.24915,10684374343,0.73324,0.22373,20.16962,0.07953,91,1,0.74076,0.25887,1,1.35677,0.14167,0,,0.32339,0.51052,18.29229,1.0506,1,0.57022,0.49871,19.04483,1.03605,1,0,0.0,5,,
27990,23,NewMedia24,3038,20.34949,10685377833,0.72886,0.24804,20.16962,0.17987,91,1,0.724,0.26802,1,1.35677,0.14167,0,,0.32329,0.51081,18.44411,1.00695,1,0.57036,0.4986,18.95683,1.00695,1,0,0.0,5,,
28005,23,NewMedia24,3053,20.45001,10686383241,0.77494,0.30142,20.3902,0.05981,92,1,0.76986,0.31885,1,1.35677,0.14167,0,,0.3248,0.51089,18.35676,0.98005,1,0.57154,0.49925,19.05042,0.98005,1,0,0.0,5,,
28020,23,NewMedia24,3068,20.55048,10687387831,0.77608,0.22829,20.3902,0.14697,92,0,0.78069,0.20246,1,1.35677,0.14167,0,,0.32457,0.51041,18.53862,1.0645,1,0.57142,0.49873,18.74631,1.0645,1,0,0.0,5,,
28035,23,NewMedia24,3083,20.65106,10688393702,0.77621,0.24309,20.54388,0.10718,93,1,0.77518,0.28288,1,1.35677,0.14167,0,,0.32475,0.51043,18.71947,1.00695,1,0.5717,0.49864,18.75122,1.00695,1,0,0.0,5,,
28050,23,NewMedia24,3098,20.7514,10689397075,0.81742,0.30693,20.6778,0.07361,94,1,0.82937,0.27707,1,1.35677,0.14167,0,,0.32646,0.51089,18.52994,1.03443,1,0.57395,0.49826,17.25523,1.03443,1,0,0.0,5,,
28065,23,NewMedia24,3113,20.85205,10690403299,0.82661,0.28395,20.6778,0.17426,94,1,0.82846,0.27719,1,1.35677,0.14167,0,,0.32691,0.51069,18.76665,1.02756,1,0.57427,0.49798,17.20273,1.02069,1,0,0.0,5,,
28080,23,NewMedia24,3128,20.95264,10691409097,0.78931,0.24827,20.6778,0.26117,94,0,0.78422,0.23353,1,1.35677,0.14167,0,,0.32532,0.51014,18.61733,1.05763,1,0.57179,0.49821,18.82382,1.05076,1,0,0.0,5,,
28095,23,NewMedia24,3143,21.05286,10692411473,0.79456,0.25276,20.94574,0.10712,95,1,0.85698,0.24456,1,1.35677,0.14167,0,,0.32626,0.50968,18.2154,1.0426,1,0.57356,0.49725,17.21327,1.03572,1,0,0.0,5,,
28110,23,NewMedia24,3158,21.15424,10693425637,0.83781,0.29096,21.09973,0.0545,96,1,0.83038,0.2673,1,1.35677,0.14167,0,,0.32497,0.51108,18.89404,1.00695,1,0.57262,0.49775,17.35115,1.00695,1,0,0.0,5,,
28125,23,NewMedia24,3173,21.25354,10694418358,0.17321,0.23639,21.09973,0.10046,96,0,0.18015,0.24156,1,1.35677,0.14167,0,,0.30451,0.51186,18.67608,1.02866,1,0.55071,0.49783,20.16286,1.03634,1,0,0.0,5,,
28140,23,NewMedia24,3188,21.35425,10695425407,0.19187,0.26717,21.24713,0.10712,97,1,0.18172,0.29884,1,1.35677,0.14167,0,,0.30412,0.51164,18.86735,1.04211,1,0.55089,0.49747,20.02831,1.04979,1,0,0.0,5,,
28155,23,NewMedia24,3203,21.4549,10696432043,0.14493,0.3337,21.40759,0.0473,98,1,0.13312,0.33677,1,1.35677,0.14167,0,,0.30331,0.5115,19.02165,1.02099,1,0.55007,0.49747,19.94706,1.02099,1,0,0.0,5,,
28170,23,NewMedia24,3218,21.55518,10697434802,0.13633,0.3135,21.40759,0.14758,98,1,0.12537,0.29677,1,1.35677,0.14167,0,,0.30384,0.51106,19.09716,1.03444,1,0.5509,0.49748,19.92877,1.03444,1,0,0.0,5,,
28185,23,NewMedia24,3233,21.65576,10698440695,0.13633,0.31229,21.40759,0.24817,98,1,0.12967,0.32814,1,1.35677,0.14167,0,,0.30422,0.51123,19.87338,1.03444,1,0.55118,0.49765,20.5573,1.03444,1,0,0.0,5,,
28200,23,NewMedia24,3248,21.75592,10699442173,0.13503,0.30565,21.40759,0.34833,98,1,0.13432,0.27169,1,1.35677,0.14167,0,,0.3047,0.51121,19.74823,1.04212,1,0.55178,0.49768,20.28676,1.0498,1,0,0.0,5,,
28215,23,NewMedia24,3263,21.85663,10700449470,0.13635,0.29688,21.40759,0.44904,98,1,0.13057,0.27901,1,1.35677,0.14167,0,,0.30522,0.51117,19.95232,1.03444,1,0.5523,0.49777,20.54118,1.03444,1,0,0.0,5,,
28230,23,NewMedia24,3278,21.95715,10701454618,0.13533,0.2948,21.40759,0.54956,98,1,0.12108,0.30857,1,1.35677,0.14167,0,,0.30547,0.5106,19.46972,1.06516,1,0.55261,0.49771,20.32299,1.06516,1,0,0.0,5,,
28245,23,NewMedia24,3293,22.05774,10702460462,0.13089,0.28962,21.40759,0.65015,98,1,0.13898,0.28347,1,1.35677,0.14167,0,,0.3051,0.51126,19.06936,1.03444,1,0.55233,0.49774,19.9397,1.03444,1,0,0.0,5,,
28260,23,NewMedia24,3308,22.15814,10703464189,0.12797,0.29415,21.40759,0.75055,98,1,0.13085,0.28449,1,1.35677,0.14167,0,,0.30561,0.5115,18.92788,1.06516,1,0.55265,0.49801,19.99346,1.06516,1,0,0.0,5,,
28275,23,NewMedia24,3323,22.25867,10704469893,0.13013,0.29439,21.40759,0.85107,98,1,0.12985,0.27581,1,1.35677,0.14167,0,,0.30581,0.51153,19.06214,1.06516,1,0.55288,0.49808,20.13252,1.06516,1,0,0.0,5,,
28290,23,NewMedia24,3338,22.35901,10705473148,0.1342,0.29012,21.40759,0.95142,98,1,0.15411,0.2961,1,1.35677,0.14167,0,,0.3063,0.51103,19.03563,1.03444,1,0.5536,0.49792,20.46547,1.03444,1,0,0.0,5,,
28305,23,NewMedia24,3353,22.45953,10706478052,0.20123,0.2736,22.39935,0.06018,99,1,0.22148,0.29659,1,1.35677,0.14167,0,,0.30755,0.51095,19.30108,1.03444,1,0.55494,0.49782,20.41311,1.03444,1,0,0.0,5,,
28320,23,NewMedia24,3368,22.55994,10707482523,0.21607,0.29017,22.39935,0.16058,99,1,0.21587,0.28683,1,1.35677,0.14167,0,,0.30769,0.51102,19.73294,1.03444,1,0.55495,0.49788,20.71078,1.03444,1,0,0.0,5,,
28335,23,NewMedia24,3383,22.66071,10708490041,0.20966,0.28664,22.39935,0.26135,99,1,0.18581,0.20048,1,1.35677,0.14167,0,,0.30798,0.51089,19.70063,1.12978,1,0.55524,0.49794,20.48633,1.12978,1,0,0.0,5,,
28350,23,NewMedia24,3398,22.76068,10709490018,0.26419,0.27504,22.68066,0.08002,100,1,0.27823,0.29417,1,1.35677,0.14167,0,,0.31072,0.51101,20.11552,1.04947,1,0.55775,0.49804,20.75583,1.04947,1,0,0.0,5,,
28365,23,NewMedia24,3413,22.86145,10710497546,0.2754,0.28585,22.68066,0.18079,100,1,0.28375,0.32521,1,1.35677,0.14167,0,,0.31071,0.51093,20.33353,1.03444,1,0.55776,0.49778,20.73605,1.03444,1,0,0.0,5,,
28380,23,NewMedia24,3428,22.96198,10711502587,0.36709,0.29413,22.88824,0.07373,101,1,0.38898,0.24313,1,1.35677,0.14167,0,,0.31295,0.51089,19.94331,1.09522,1,0.56006,0.49811,20.61082,1.09522,1,0,0.0,5,,
28395,23,NewMedia24,3443,23.06262,10712508998,0.38221,0.24975,23.0155,0.04712,102,1,0.37612,0.25319,1,1.35677,0.14167,0,,0.31284,0.51099,19.75577,1.09522,1,0.55984,0.49826,20.53715,1.09522,1,0,0.0,5,,
28410,23,NewMedia24,3458,23.16284,10713511557,0.44407,0.29106,23.0155,0.12726,102,0,0.43775,0.30013,1,1.35677,0.14167,0,,0.31481,0.51087,19.7772,1.05748,1,0.562,0.49831,20.5181,1.0498,1,0,0.0,5,,
