,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 11:28:19.419),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
17235,22,NewMedia23,6217,41.64429,6927029142567,0.45832,0.51172,41.58417,0.06012,184,1,0.46067,0.49575,1,1.35938,0.05926,0,,0.18249,0.66483,19.68722,1.01049,1,0.4238,0.68625,19.45464,1.01049,1,0,0.0,1,,
17250,22,NewMedia23,6232,41.74472,6927030146952,0.46299,0.50357,41.58417,0.16055,184,1,0.50413,0.49738,1,1.35938,0.05926,0,,0.18373,0.66453,19.41692,1.01784,1,0.42527,0.68623,19.60201,1.0252,1,0,0.0,1,,
17265,22,NewMedia23,6247,41.84528,6927031152497,0.51704,0.52295,41.79822,0.04706,185,1,0.52064,0.54549,1,1.35938,0.05926,0,,0.18415,0.66435,19.21067,0.99075,1,0.42528,0.68622,19.29273,0.99733,1,0,0.0,1,,
17280,22,NewMedia23,6262,41.94595,6927032159148,0.51496,0.53055,41.79822,0.14774,185,1,0.50774,0.51046,1,1.35938,0.05926,0,,0.18392,0.66456,19.23866,0.99075,1,0.42533,0.68616,19.37933,0.99733,1,0,0.0,1,,
17295,22,NewMedia23,6277,42.04599,6927033159636,0.51672,0.52471,41.79822,0.24777,185,1,0.58561,0.50727,1,1.35938,0.05926,0,,0.18639,0.66434,19.32022,1.01049,1,0.42804,0.68654,19.26125,1.01049,1,0,0.0,1,,
17310,22,NewMedia23,6292,42.1463,6927034162618,0.60032,0.4836,42.07263,0.07367,186,1,0.60883,0.49948,1,1.35938,0.05926,0,,0.18787,0.66429,19.15763,1.01049,1,0.42942,0.68664,19.28642,1.01049,1,0,0.0,1,,
17325,22,NewMedia23,6307,42.24734,6927035173130,0.60361,0.49276,42.07263,0.17471,186,1,0.61447,0.45458,1,1.35938,0.05926,0,,0.1881,0.66408,19.08138,1.0399,1,0.42975,0.68649,19.06733,1.0399,1,0,0.0,1,,
17340,22,NewMedia23,6322,42.3476,6927036175542,0.66982,0.48487,42.30072,0.04688,187,1,0.67661,0.49972,1,1.35938,0.05926,0,,0.19112,0.66406,19.20434,1.01049,1,0.43263,0.68651,18.91586,1.01049,1,0,0.0,1,,
17355,22,NewMedia23,6337,42.44788,6927037178395,0.67377,0.48352,42.30072,0.14716,187,1,0.68269,0.49004,1,1.35938,0.05926,0,,0.19091,0.66388,18.67726,1.01784,1,0.43231,0.68685,18.74976,1.0252,1,0,0.0,1,,
17370,22,NewMedia23,6352,42.54837,6927038183556,0.68841,0.52035,42.30072,0.24081,187,0,0.77269,0.52348,1,1.35938,0.05926,0,,0.19265,0.66421,19.01163,0.99075,1,0.43402,0.68685,19.07529,0.99733,1,0,0.0,1,,
17385,22,NewMedia23,6367,42.64917,6927039191356,0.76126,0.53811,42.54837,0.1008,188,1,0.76927,0.53349,1,1.35938,0.05926,0,,0.19276,0.66407,19.09254,0.98363,1,0.43397,0.68692,19.0105,0.98363,1,0,0.0,1,,
17400,22,NewMedia23,6382,42.74966,6927040196344,0.7637,0.53652,42.54837,0.20129,188,1,0.75998,0.55184,1,1.35938,0.05926,0,,0.19244,0.66392,18.77859,0.98363,1,0.43377,0.68634,18.94069,0.98363,1,0,0.0,1,,
17415,22,NewMedia23,6397,42.85019,6927041201703,0.77118,0.53553,42.54837,0.30182,188,1,0.78913,0.53813,1,1.35938,0.05926,0,,0.19336,0.66419,18.62091,0.99706,1,0.43444,0.68694,18.92138,0.99706,1,0,0.0,1,,
17430,22,NewMedia23,6412,42.95016,6927042201261,0.77835,0.53347,42.54837,0.40179,188,1,0.78075,0.55784,1,1.35938,0.05926,0,,0.19323,0.66422,18.57947,0.97154,1,0.43433,0.68652,18.4255,0.97154,1,0,0.0,1,,
17445,22,NewMedia23,6427,43.05075,6927043207119,0.84302,0.50708,43.00388,0.04688,189,1,0.85188,0.49712,1,1.35938,0.05926,0,,0.19498,0.6642,18.71344,1.0255,1,0.43613,0.68656,18.55486,1.0255,1,0,0.0,1,,
17460,22,NewMedia23,6442,43.15131,6927044212794,0.6184,0.50731,43.00388,0.13409,189,0,0.45614,0.50484,1,1.35938,0.05926,0,,0.18263,0.6642,18.77736,0.99706,1,0.42463,0.68532,18.69706,0.99706,1,0,0.0,1,,
17475,22,NewMedia23,6457,43.25174,6927045217183,0.12204,0.5878,43.2052,0.04654,190,1,0.12663,0.59746,1,1.35938,0.05926,0,,0.17208,0.6664,18.19825,0.97074,1,0.41303,0.6862,18.9456,0.97074,1,0,0.0,1,,
17490,22,NewMedia23,6472,43.35236,6927046223340,0.12104,0.58207,43.2052,0.14716,190,1,0.07325,0.582,1,1.35938,0.05926,0,,0.16955,0.66569,17.15369,0.97074,1,0.41167,0.68637,19.01719,0.97074,1,0,0.0,1,,
17505,22,NewMedia23,6487,43.45248,6927047224677,0.08065,0.61153,43.42587,0.02661,191,1,0.07767,0.61317,1,1.35938,0.05926,0,,0.17064,0.66541,17.03344,0.97074,1,0.41248,0.68638,18.92507,0.97074,1,0,0.0,1,,
17520,22,NewMedia23,6502,43.5535,6927048234814,0.07928,0.61054,43.42587,0.12762,191,1,0.07472,0.62663,1,1.35938,0.05926,0,,0.17119,0.66543,17.36665,0.99799,1,0.4131,0.6867,19.27786,0.98549,1,0,0.0,1,,
17535,22,NewMedia23,6517,43.65369,6927049236607,0.14199,0.61012,43.62021,0.03348,192,1,0.14216,0.59993,1,1.35938,0.05926,0,,0.17411,0.66646,17.94863,1.00391,1,0.41518,0.68641,19.02522,0.99733,1,0,0.0,1,,
17550,22,NewMedia23,6532,43.75412,6927050240862,0.15423,0.607,43.62021,0.13391,192,1,0.1509,0.59875,1,1.35938,0.05926,0,,0.17347,0.66619,18.87757,0.98497,1,0.41469,0.68628,18.8112,0.98497,1,0,0.0,1,,
17565,22,NewMedia23,6547,43.8548,6927051247615,0.22015,0.59139,43.62021,0.22076,192,0,0.24556,0.59671,1,1.35938,0.05926,0,,0.17569,0.66592,18.48734,0.99075,1,0.41655,0.68622,19.08037,0.99733,1,0,0.0,1,,
17580,22,NewMedia23,6562,43.95544,6927052254214,0.23548,0.58209,43.84778,0.10767,193,1,0.2331,0.57057,1,1.35938,0.05926,0,,0.17529,0.66569,18.16035,1.01049,1,0.41645,0.68606,18.9657,1.01049,1,0,0.0,1,,
17595,22,NewMedia23,6577,44.0556,6927053255824,0.23479,0.56988,43.84778,0.20782,193,1,0.26978,0.5618,1,1.35938,0.05926,0,,0.17571,0.6651,18.1671,1.01049,1,0.41719,0.68562,18.85245,1.01049,1,0,0.0,1,,
17610,22,NewMedia23,6592,44.15622,6927054261954,0.30922,0.5547,44.09589,0.06033,194,1,0.32259,0.56236,1,1.35938,0.05926,0,,0.17751,0.66524,18.5275,0.99048,1,0.41905,0.68578,19.01388,0.9839,1,0,0.0,1,,
17625,22,NewMedia23,6607,44.25665,6927055266091,0.31509,0.54768,44.09589,0.16077,194,1,0.31532,0.54068,1,1.35938,0.05926,0,,0.17796,0.66493,18.70956,1.01049,1,0.41937,0.6857,19.22071,1.01049,1,0,0.0,1,,
17640,22,NewMedia23,6622,44.35703,6927056270055,0.42317,0.53974,44.33054,0.02649,195,1,0.44223,0.5284,1,1.35938,0.05926,0,,0.18179,0.66515,18.85629,1.0399,1,0.4234,0.68617,19.24106,1.0399,1,0,0.0,1,,
17655,22,NewMedia23,6637,44.45782,6927057278025,0.43687,0.55081,44.33054,0.12729,195,1,0.44391,0.55125,1,1.35938,0.05926,0,,0.18107,0.66513,19.41445,1.01049,1,0.42276,0.6862,19.11438,1.01049,1,0,0.0,1,,
17670,22,NewMedia23,6652,44.55807,6927058280342,0.43789,0.5526,44.33054,0.22754,195,1,0.44389,0.54414,1,1.35938,0.05926,0,,0.18051,0.66518,19.54424,1.00391,1,0.42207,0.68612,19.54341,0.99733,1,0,0.0,1,,
17685,22,NewMedia23,6667,44.65881,6927059287702,0.4434,0.55405,44.33054,0.32828,195,1,0.51778,0.54442,1,1.35938,0.05926,0,,0.18161,0.66577,19.67274,1.01049,1,0.42362,0.68681,19.3397,1.01049,1,0,0.0,1,,
17700,22,NewMedia23,6682,44.75885,6927060288111,0.55734,0.54543,44.67886,0.07999,196,1,0.55447,0.56273,1,1.35938,0.05926,0,,0.18255,0.66614,19.79879,0.99706,1,0.4244,0.68704,19.71174,0.99706,1,0,0.0,1,,
17715,22,NewMedia23,6697,44.85941,6927061293913,0.56001,0.56118,44.67886,0.18054,196,1,0.5619,0.58122,1,1.35938,0.05926,0,,0.18227,0.66627,20.50246,1.00391,1,0.42388,0.68722,19.68806,0.99733,1,0,0.0,1,,
17730,22,NewMedia23,6712,44.96011,6927062300782,0.55972,0.5654,44.67886,0.28125,196,1,0.55984,0.56278,1,1.35938,0.05926,0,,0.1823,0.66631,20.37869,1.01049,1,0.42423,0.68719,20.08133,1.01049,1,0,0.0,1,,
17745,22,NewMedia23,6727,45.06061,6927063305845,0.51879,0.5451,45.02686,0.03375,197,1,0.51073,0.52229,1,1.35938,0.05926,0,,0.18172,0.66636,20.72238,1.01049,1,0.42341,0.6874,19.56593,1.01049,1,0,0.0,1,,
17760,22,NewMedia23,6742,45.16107,6927064310517,0.53261,0.55336,45.02686,0.13422,197,1,0.63536,0.55498,1,1.35938,0.05926,0,,0.18564,0.66647,20.57212,1.01784,1,0.42727,0.6881,20.5144,1.0252,1,0,0.0,1,,
17775,22,NewMedia23,6757,45.26117,6927065311547,0.6274,0.5418,45.17444,0.08673,198,1,0.63426,0.533,1,1.35938,0.05926,0,,0.18562,0.66641,20.47199,1.0399,1,0.42728,0.68793,20.33614,1.0399,1,0,0.0,1,,
17790,22,NewMedia23,6772,45.36203,6927066320106,0.6309,0.54709,45.17444,0.18759,198,1,0.63607,0.5609,1,1.35938,0.05926,0,,0.18617,0.66618,20.63912,0.99706,1,0.42779,0.68805,20.77893,0.99706,1,0,0.0,1,,
17805,22,NewMedia23,6787,45.46179,6927067317731,0.69616,0.57704,45.42874,0.03305,199,1,0.70451,0.5851,1,1.35938,0.05926,0,,0.18893,0.66623,20.70567,0.98363,1,0.43033,0.68839,20.65571,0.98363,1,0,0.0,1,,
17820,22,NewMedia23,6802,45.56274,6927068327083,0.70313,0.58539,45.42874,0.134,199,1,0.70652,0.54385,1,1.35938,0.05926,0,,0.18867,0.66613,21.14898,1.01049,1,0.4301,0.68794,20.66787,1.01049,1,0,0.0,1,,
17835,22,NewMedia23,6817,45.66293,6927069329091,0.77558,0.57839,45.62991,0.03302,200,1,0.79289,0.5957,1,1.35938,0.05926,0,,0.1911,0.66631,21.42385,0.99075,1,0.43248,0.68828,21.19287,0.99733,1,0,0.0,1,,
17850,22,NewMedia23,6833,45.77023,6927070401949,0.7824,0.5956,45.62991,0.14032,200,1,0.77849,0.62458,1,1.35938,0.05926,0,,0.19089,0.66605,20.82693,0.95945,1,0.43234,0.68829,20.86357,0.95945,1,0,0.0,1,,
17865,22,NewMedia23,6848,45.87088,6927071408640,0.858,0.60143,45.84421,0.02667,201,1,0.86691,0.59871,1,1.35938,0.05926,0,,0.19347,0.66641,21.13675,0.98363,1,0.43467,0.68877,20.77089,0.98363,1,0,0.0,1,,
17880,22,NewMedia23,6863,45.9711,6927072410675,0.86272,0.59528,45.84421,0.12689,201,1,0.86314,0.59091,1,1.35938,0.05926,0,,0.19334,0.66664,20.79512,0.98418,1,0.43467,0.68896,20.36062,0.98418,1,0,0.0,1,,
17895,22,NewMedia23,6878,46.07187,6927073418506,0.86899,0.59873,45.84421,0.22766,201,1,0.91424,0.62146,1,1.35938,0.05926,0,,0.19511,0.66649,20.45232,0.97047,1,0.43612,0.68902,20.04252,0.96389,1,0,0.0,1,,
17910,22,NewMedia23,6893,46.17209,6927074420634,0.89987,0.61707,46.10519,0.06689,202,1,0.89436,0.61045,1,1.35938,0.05926,0,,0.195,0.66645,20.09196,0.95731,1,0.43619,0.68893,20.08772,0.95731,1,0,0.0,1,,
17925,22,NewMedia23,6908,46.2731,6927075430718,0.20568,0.60379,46.10519,0.11423,202,0,0.14742,0.61611,1,1.35938,0.05926,0,,0.17146,0.66805,20.70215,1.00378,1,0.41242,0.68783,20.17026,1.00378,1,0,0.0,1,,
17940,22,NewMedia23,6923,46.37308,6927076430464,0.13332,0.63925,46.2865,0.08658,203,1,0.12739,0.62312,1,1.35938,0.05926,0,,0.16985,0.66772,20.2104,1.01049,1,0.41106,0.68776,20.28863,1.01049,1,0,0.0,1,,
17955,22,NewMedia23,6938,46.47351,6927077434916,0.08421,0.69693,46.2865,0.16687,203,0,0.08026,0.70762,1,1.35938,0.05926,0,,0.16648,0.66778,17.8034,0.96443,1,0.40872,0.68835,20.57613,0.971,1,0,0.0,1,,
17970,22,NewMedia23,6953,46.57416,6927078441222,0.08557,0.69842,46.46008,0.11407,204,1,0.09252,0.70266,1,1.35938,0.05926,0,,0.16634,0.66783,18.22894,0.95731,1,0.40864,0.68828,20.4046,0.95731,1,0,0.0,1,,
17985,22,NewMedia23,6968,46.6748,6927079447884,0.0938,0.68788,46.46008,0.21472,204,1,0.11578,0.62968,1,1.35938,0.05926,0,,0.16883,0.66825,19.23343,1.01049,1,0.41041,0.68782,19.94997,1.01049,1,0,0.0,1,,
18000,22,NewMedia23,6983,46.77505,6927080450223,0.12064,0.62909,46.68124,0.09381,205,1,0.12681,0.62771,1,1.35938,0.05926,0,,0.16891,0.66838,19.87229,1.01049,1,0.41038,0.68781,19.87319,1.01049,1,0,0.0,1,,
18015,22,NewMedia23,6998,46.87601,6927081459649,0.24484,0.6424,46.84222,0.03378,206,1,0.26215,0.64093,1,1.35938,0.05926,0,,0.1722,0.6676,20.06443,0.95731,1,0.41442,0.68748,19.72364,0.95731,1,0,0.0,1,,
18030,22,NewMedia23,7013,46.97607,6927082460319,0.25384,0.62846,46.84222,0.13385,206,1,0.24859,0.5968,1,1.35938,0.05926,0,,0.17249,0.66707,19.8058,0.98418,1,0.41436,0.68709,19.05121,0.98418,1,0,0.0,1,,
18045,22,NewMedia23,7028,47.07648,6927083464477,0.25305,0.62312,46.84222,0.23425,206,1,0.20467,0.58767,1,1.35938,0.05926,0,,0.17123,0.66735,19.85054,1.00378,1,0.41291,0.68725,19.36553,1.00378,1,0,0.0,1,,
18060,22,NewMedia23,7043,47.17697,6927084469300,0.19964,0.60695,47.1171,0.05988,207,1,0.20511,0.61902,1,1.35938,0.05926,0,,0.17088,0.6677,18.98148,0.98418,1,0.41266,0.68738,18.90898,0.98418,1,0,0.0,1,,
18075,22,NewMedia23,7058,47.27747,6927085474238,0.20297,0.61163,47.1171,0.16037,207,1,0.19663,0.60628,1,1.35938,0.05926,0,,0.1712,0.66765,19.09369,0.98418,1,0.41276,0.68723,19.20145,0.98418,1,0,0.0,1,,
18090,22,NewMedia23,7073,47.3779,6927086478561,0.28802,0.60862,47.33112,0.04678,208,1,0.29617,0.59985,1,1.35938,0.05926,0,,0.17357,0.6674,19.30496,0.99733,1,0.41563,0.68722,18.81922,1.00391,1,0,0.0,1,,
18105,22,NewMedia23,7088,47.47849,6927087484499,0.28896,0.60184,47.33112,0.14737,208,1,0.28732,0.614,1,1.35938,0.05926,0,,0.17329,0.66762,18.90608,0.99733,1,0.41554,0.68709,18.83279,0.99075,1,0,0.0,1,,
18120,22,NewMedia23,7103,47.57889,6927088488583,0.2904,0.60666,47.33112,0.24777,208,1,0.29536,0.6077,1,1.35938,0.05926,0,,0.17336,0.66764,18.6905,0.99733,1,0.41564,0.68724,18.72549,1.00391,1,0,0.0,1,,
18135,22,NewMedia23,7118,47.67938,6927089493542,0.2434,0.69173,47.61252,0.06686,209,1,0.25918,0.71239,1,1.35938,0.05926,0,,0.17196,0.66937,18.59065,0.98363,1,0.4141,0.68934,18.57946,0.98363,1,0,0.0,1,,
18150,22,NewMedia23,7133,47.78012,6927090501028,0.24886,0.70586,47.61252,0.1676,209,1,0.26958,0.7178,1,1.35938,0.05926,0,,0.17253,0.66919,18.59873,0.99733,1,0.41477,0.68916,18.33919,0.99075,1,0,0.0,1,,
18165,22,NewMedia23,7148,47.88071,6927091506641,0.33055,0.69962,47.82663,0.05408,210,1,0.34162,0.70674,1,1.35938,0.05926,0,,0.17551,0.66918,18.94997,0.99733,1,0.41785,0.6895,17.84665,0.99075,1,0,0.0,1,,
18180,22,NewMedia23,7163,47.98117,6927092511553,0.33701,0.70679,47.82663,0.15454,210,1,0.34792,0.73327,1,1.35938,0.05926,0,,0.17627,0.66879,18.8517,0.98363,1,0.41838,0.68947,18.33435,0.98363,1,0,0.0,1,,
18195,22,NewMedia23,7178,48.08121,6927093511688,0.41893,0.68799,48.04089,0.04031,211,1,0.42883,0.69637,1,1.35938,0.05926,0,,0.17949,0.66879,19.27311,1.01204,1,0.42214,0.68955,18.62474,0.99811,1,0,0.0,1,,
18210,22,NewMedia23,7193,48.18173,6927094517059,0.43115,0.71715,48.04089,0.14084,211,1,0.43335,0.71596,1,1.35938,0.05926,0,,0.17949,0.66882,19.33961,0.98363,1,0.42202,0.68962,18.78922,0.98363,1,0,0.0,1,,
18225,22,NewMedia23,7208,48.2822,6927095521743,0.42885,0.70735,48.04089,0.2413,211,1,0.41938,0.68904,1,1.35938,0.05926,0,,0.17931,0.66898,19.16883,1.01049,1,0.42176,0.68985,18.51419,1.01049,1,0,0.0,1,,
18240,22,NewMedia23,7223,48.3826,6927096525837,0.56478,0.69323,48.33609,0.04651,212,1,0.56182,0.68729,1,1.35938,0.05926,0,,0.18363,0.66947,19.18135,1.01049,1,0.42627,0.691,19.05253,1.01049,1,0,0.0,1,,
18255,22,NewMedia23,7238,48.48309,6927097530592,0.56651,0.70586,48.33609,0.147,212,1,0.57551,0.73118,1,1.35938,0.05926,0,,0.18396,0.66955,19.37951,0.99062,1,0.42655,0.69128,19.50268,0.9972,1,0,0.0,1,,
18270,22,NewMedia23,7253,48.58365,6927098536048,0.66214,0.70918,48.33609,0.2276,212,0,0.6895,0.71682,1,1.35938,0.05926,0,,0.18834,0.66918,19.60268,0.99062,1,0.43037,0.69181,19.34809,0.98404,1,0,0.0,1,,
18285,22,NewMedia23,7268,48.68414,6927099541198,0.67715,0.71207,48.57031,0.11383,213,1,0.66861,0.71825,1,1.35938,0.05926,0,,0.18878,0.66965,20.19678,1.01049,1,0.43079,0.69222,19.76062,1.01049,1,0,0.0,1,,
18300,22,NewMedia23,7283,48.78485,6927100548172,0.68617,0.71943,48.57031,0.21454,213,1,0.75246,0.73226,1,1.35938,0.05926,0,,0.19179,0.67033,20.68119,1.01049,1,0.43318,0.69266,20.24708,1.01049,1,0,0.0,1,,
18315,22,NewMedia23,7298,48.88724,6927101571954,0.75368,0.70664,48.79822,0.08902,214,1,0.75524,0.69207,1,1.35938,0.05926,0,,0.1922,0.67024,21.11035,0.98363,1,0.43376,0.69268,20.55332,0.98363,1,0,0.0,1,,
18330,22,NewMedia23,7313,48.98572,6927102556753,0.71411,0.76486,48.79822,0.16739,214,0,0.68372,0.77909,1,1.35938,0.05926,0,,0.19019,0.67138,22.14256,1.00378,1,0.43207,0.69347,20.91284,1.00378,1,0,0.0,1,,
18345,22,NewMedia23,7328,49.0864,6927103563624,0.70105,0.79912,48.97226,0.11414,215,1,0.69772,0.81909,1,1.35938,0.05926,0,,0.19033,0.67154,21.66181,0.98363,1,0.43208,0.6939,21.46534,0.98363,1,0,0.0,1,,
18360,22,NewMedia23,7343,49.18646,6927104564440,0.64865,0.1916,49.15967,0.02679,216,1,0.64489,0.16945,1,1.35938,0.05926,0,,0.1884,0.66048,21.99701,0.97719,1,0.42849,0.68191,22.56198,0.98376,1,0,0.0,1,,
18375,22,NewMedia23,7358,49.28702,6927105569986,0.64534,0.14583,49.15967,0.12735,216,1,0.6356,0.13494,1,1.35938,0.05926,0,,0.18759,0.66023,21.96787,0.98363,1,0.42825,0.68188,22.8304,0.98363,1,0,0.0,1,,
18390,22,NewMedia23,7373,49.38748,6927106574641,0.64389,0.14664,49.15967,0.22781,216,1,0.65086,0.13074,1,1.35938,0.05926,0,,0.18785,0.66025,22.0472,1.00378,1,0.42848,0.68188,22.43078,1.00378,1,0,0.0,1,,
18405,22,NewMedia23,7388,49.48788,6927107578593,0.64662,0.13506,49.15967,0.32822,216,1,0.63768,0.10957,1,1.35938,0.05926,0,,0.18753,0.65945,21.04716,1.01049,1,0.4284,0.68074,21.9971,1.01049,1,0,0.0,1,,
18420,22,NewMedia23,7403,49.58844,6927108583962,0.64663,0.13141,49.15967,0.42877,216,1,0.64102,0.14318,1,1.35938,0.05926,0,,0.18838,0.65941,20.4548,0.97746,1,0.42891,0.6809,21.22678,0.97746,1,0,0.0,1,,
18435,22,NewMedia23,7418,49.68887,6927109588426,0.69757,0.09267,49.66864,0.02023,217,1,0.70629,0.09279,1,1.35938,0.05926,0,,0.18988,0.65968,19.97086,1.01049,1,0.4305,0.68129,20.23879,1.01049,1,0,0.0,1,,
18450,22,NewMedia23,7433,49.78979,6927110597538,0.70764,0.10384,49.66864,0.12115,217,1,0.71434,0.16825,1,1.35938,0.05926,0,,0.19028,0.65964,19.78756,0.97719,1,0.43087,0.68123,21.10847,0.97061,1,0,0.0,1,,
18465,22,NewMedia23,7448,49.8898,6927111597664,0.77513,0.16466,49.82312,0.06668,218,1,0.81736,0.15329,1,1.35938,0.05926,0,,0.19399,0.65967,19.51168,0.95731,1,0.43537,0.68081,20.51243,0.95731,1,0,0.0,1,,
18480,22,NewMedia23,7463,49.99026,6927112602247,0.79606,0.17325,49.82312,0.16714,218,1,0.80312,0.20297,1,1.35938,0.05926,0,,0.19471,0.65969,20.54882,0.93943,1,0.43605,0.68054,20.66786,0.94535,1,0,0.0,1,,
18495,22,NewMedia23,7478,50.09143,6927113614013,0.8621,0.17559,50.0376,0.05383,219,1,0.87674,0.16946,1,1.35938,0.05926,0,,0.19677,0.65989,20.58962,0.95731,1,0.43794,0.68086,20.32825,0.95731,1,0,0.0,1,,
18510,22,NewMedia23,7493,50.19153,6927114614954,0.86496,0.17889,50.0376,0.15393,219,1,0.87313,0.18536,1,1.35938,0.05926,0,,0.19659,0.65943,20.7217,0.95731,1,0.438,0.68052,20.37845,0.95731,1,0,0.0,1,,
18525,22,NewMedia23,7508,50.29172,6927115616914,0.6093,0.09492,50.25195,0.03976,220,1,0.60546,0.10574,1,1.35938,0.05926,0,,0.18774,0.65891,21.27366,0.99034,1,0.42866,0.68037,21.25065,0.99034,1,0,0.0,1,,
18540,22,NewMedia23,7523,50.39215,6927116621333,0.60465,0.11136,50.25195,0.1402,220,1,0.60788,0.17484,1,1.35938,0.05926,0,,0.18717,0.65842,20.41689,0.97719,1,0.42814,0.68025,21.57981,0.97061,1,0,0.0,1,,
18555,22,NewMedia23,7538,50.49298,6927117629372,0.66013,0.12894,50.44623,0.04675,221,1,0.66578,0.1547,1,1.35938,0.05926,0,,0.18777,0.65868,20.43621,0.97047,1,0.42871,0.67967,21.36396,0.96389,1,0,0.0,1,,
18570,22,NewMedia23,7553,50.59354,6927118635136,0.65878,0.13347,50.44623,0.14731,221,1,0.67079,0.11914,1,1.35938,0.05926,0,,0.18701,0.6585,20.54243,0.98363,1,0.42806,0.67981,21.10253,0.98363,1,0,0.0,1,,
18585,22,NewMedia23,7568,50.69345,6927119634139,0.6656,0.12502,50.44623,0.24722,221,1,0.72106,0.10812,1,1.35938,0.05926,0,,0.18846,0.65848,21.02797,1.00378,1,0.42986,0.67851,20.75154,1.00378,1,0,0.0,1,,
18600,22,NewMedia23,7583,50.79404,6927120640010,0.71813,0.13016,50.72742,0.06662,222,1,0.72054,0.12891,1,1.35938,0.05926,0,,0.18838,0.65829,20.91048,1.01049,1,0.42987,0.67848,20.83211,1.01049,1,0,0.0,1,,
18615,22,NewMedia23,7598,50.89459,6927121645534,0.71975,0.13266,50.72742,0.16718,222,1,0.71662,0.12777,1,1.35938,0.05926,0,,0.18884,0.65834,21.33077,1.01049,1,0.42974,0.67957,21.87943,1.01049,1,0,0.0,1,,
18630,22,NewMedia23,7613,50.99503,6927122650103,0.78217,0.2087,50.94827,0.04675,223,1,0.79699,0.20013,1,1.35938,0.05926,0,,0.19221,0.65868,22.08295,0.92758,1,0.43379,0.67888,21.24267,0.92758,1,0,0.0,1,,
18645,22,NewMedia23,7628,51.09579,6927123657607,0.82539,0.13042,51.0686,0.02719,224,1,0.86831,0.17691,1,1.35938,0.05926,0,,0.19409,0.65889,22.25127,0.96534,1,0.43567,0.67915,21.00699,0.95284,1,0,0.0,1,,
18660,22,NewMedia23,7643,51.19623,6927124662089,0.85283,0.24181,51.16299,0.03323,225,1,0.85314,0.24391,1,1.35938,0.05926,0,,0.1948,0.65853,22.40092,0.90945,1,0.43644,0.67917,21.2173,0.90945,1,0,0.0,1,,
18675,22,NewMedia23,7658,51.29669,6927125666753,0.41392,0.16139,51.16299,0.10703,225,0,0.32801,0.18636,1,1.35938,0.05926,0,,0.1773,0.65895,22.92102,0.98363,1,0.41888,0.67915,23.06277,0.98363,1,0,0.0,1,,
18690,22,NewMedia23,7673,51.39734,6927126673216,0.17218,0.26462,51.31683,0.08051,226,1,0.17319,0.30392,1,1.35938,0.05926,0,,0.17059,0.65914,19.9306,0.90945,1,0.41257,0.68081,23.23366,0.90945,1,0,0.0,1,,
18705,22,NewMedia23,7688,51.49774,6927127677154,0.16087,0.27479,51.31683,0.18091,226,1,0.13024,0.31081,1,1.35938,0.05926,0,,0.16886,0.65913,19.52357,0.90945,1,0.41087,0.68056,22.81284,0.90945,1,0,0.0,1,,
18720,22,NewMedia23,7703,51.59827,6927128682370,0.10958,0.30852,51.51733,0.08093,227,1,0.11299,0.30889,1,1.35938,0.05926,0,,0.1688,0.65922,19.56378,0.90945,1,0.41075,0.68079,22.56564,0.90945,1,0,0.0,1,,
18735,22,NewMedia23,7718,51.69867,6927129686308,0.12453,0.31455,51.51733,0.18134,227,1,0.21973,0.33076,1,1.35938,0.05926,0,,0.17088,0.65894,20.13715,0.87953,1,0.41303,0.681,22.52826,0.87361,1,0,0.0,1,,
18750,22,NewMedia23,7733,51.7991,6927130690729,0.21656,0.25177,51.70532,0.09378,228,1,0.22612,0.24596,1,1.35938,0.05926,0,,0.17283,0.66013,21.78792,0.95945,1,0.41404,0.68072,22.30737,0.95945,1,0,0.0,1,,
18765,22,NewMedia23,7748,51.8992,6927131691658,0.22347,0.24267,51.70532,0.19388,228,1,0.26448,0.17972,1,1.35938,0.05926,0,,0.17439,0.65925,21.72129,0.99773,1,0.41608,0.68055,22.1939,0.99773,1,0,0.0,1,,
18780,22,NewMedia23,7763,51.99988,6927132698542,0.27194,0.22013,51.92575,0.07413,229,1,0.27872,0.2251,1,1.35938,0.05926,0,,0.17464,0.65976,21.89087,0.96049,1,0.41619,0.68061,22.25836,0.96049,1,0,0.0,1,,
18795,22,NewMedia23,7778,52.1001,6927133700772,0.27238,0.20515,51.92575,0.17435,229,1,0.26887,0.18597,1,1.35938,0.05926,0,,0.17489,0.65951,21.91129,0.98418,1,0.41638,0.68065,22.45892,0.98418,1,0,0.0,1,,
18810,22,NewMedia23,7793,52.20068,6927134706465,0.31331,0.19908,51.92575,0.26819,229,0,0.35792,0.21532,1,1.35938,0.05926,0,,0.1777,0.65965,21.53609,0.97719,1,0.41927,0.68052,22.01298,0.98376,1,0,0.0,1,,
18825,22,NewMedia23,7808,52.30157,6927135715451,0.35789,0.17369,52.20068,0.10089,230,1,0.35221,0.18258,1,1.35938,0.05926,0,,0.17844,0.65995,21.50649,0.99733,1,0.41995,0.68081,22.18282,0.99075,1,0,0.0,1,,
