,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:40:24.202),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
25785,22,NewMedia23,14237,95.38525,174125969914,0.29095,0.71484,95.13745,0.2478,338,1,0.33584,0.72011,1,1.39115,0.28704,0,,0.39948,0.59046,20.16616,1.02586,1,0.64154,0.59656,18.23648,1.03344,1,0,0.0,14,,
25800,22,NewMedia23,14252,95.48584,174126975019,0.34174,0.7238,95.4126,0.07324,339,1,0.32991,0.70366,1,1.39115,0.28704,0,,0.39841,0.5907,19.82601,1.0814,1,0.64049,0.59647,18.00259,1.0653,1,0,0.0,14,,
25815,22,NewMedia23,14267,95.58618,174127978693,0.35871,0.71936,95.4126,0.17358,339,1,0.39986,0.72088,1,1.39115,0.28704,0,,0.39862,0.59053,19.24159,1.03439,1,0.64087,0.59566,17.36556,1.0505,1,0,0.0,14,,
25830,22,NewMedia23,14282,95.68677,174128984250,0.39445,0.6948,95.60645,0.08032,340,1,0.38095,0.69311,1,1.39115,0.28704,0,,0.39688,0.59057,19.12267,1.08005,1,0.63931,0.5957,17.50594,1.08005,1,0,0.0,14,,
25845,22,NewMedia23,14297,95.78687,174129985866,0.44012,0.72091,95.60645,0.16748,340,0,0.44778,0.71943,1,1.39115,0.28704,0,,0.398,0.59045,19.07121,1.04102,1,0.64035,0.5952,16.80059,1.03344,1,0,0.0,14,,
25860,22,NewMedia23,14312,95.8877,174130994329,0.44592,0.71869,95.78052,0.10718,341,1,0.43765,0.71078,1,1.39115,0.28704,0,,0.39905,0.59078,19.15687,1.0634,1,0.64155,0.59558,17.55777,1.0634,1,0,0.0,14,,
25875,22,NewMedia23,14327,95.98828,174131999171,0.3857,0.7089,95.78052,0.19434,341,0,0.36281,0.72147,1,1.39115,0.28704,0,,0.39903,0.59035,19.41198,1.03308,1,0.64106,0.59567,17.71864,1.03308,1,0,0.0,13,,
25890,22,NewMedia23,14342,96.08862,174133003406,0.37332,0.70195,95.98145,0.10718,342,1,0.36821,0.70142,1,1.39115,0.28704,0,,0.39989,0.59047,19.57816,1.04066,1,0.64213,0.59576,17.86969,1.04824,1,0,0.0,13,,
25905,22,NewMedia23,14357,96.18921,174134008975,0.372,0.70594,95.98145,0.20776,342,1,0.37145,0.72226,1,1.39115,0.28704,0,,0.39968,0.5906,19.8372,1.01829,1,0.64204,0.59615,18.6909,1.01829,1,0,0.0,13,,
25920,22,NewMedia23,14372,96.28955,174135012387,0.42644,0.71467,96.26953,0.02002,343,1,0.4419,0.72072,1,1.39115,0.28704,0,,0.4011,0.59074,19.80706,1.05731,1,0.64333,0.5961,18.79347,1.06489,1,0,0.0,13,,
25935,22,NewMedia23,14387,96.39063,174136022312,0.4339,0.72011,96.26953,0.12109,343,1,0.44086,0.72257,1,1.39115,0.28704,0,,0.40083,0.59063,20.38569,1.03308,1,0.64309,0.5958,18.04796,1.03308,1,0,0.0,13,,
25950,22,NewMedia23,14402,96.49072,174137023186,0.51543,0.70831,96.46362,0.0271,344,1,0.52539,0.72421,1,1.39115,0.28704,0,,0.40398,0.59087,20.31235,1.01829,1,0.64617,0.59622,18.65322,1.01829,1,0,0.0,13,,
25965,22,NewMedia23,14417,96.59106,174138028143,0.52364,0.71713,96.46362,0.12744,344,1,0.51642,0.72694,1,1.39115,0.28704,0,,0.40453,0.59098,20.35086,1.03308,1,0.64698,0.59639,18.65941,1.03308,1,0,0.0,13,,
25980,22,NewMedia23,14433,96.69824,174139099174,0.52556,0.71143,96.46362,0.23462,344,1,0.54382,0.68767,1,1.39115,0.28704,0,,0.40563,0.59067,19.93115,1.0782,1,0.64809,0.59638,19.11046,1.0782,1,0,0.0,13,,
25995,22,NewMedia23,14448,96.79858,174140103552,0.61924,0.72303,96.73877,0.05981,345,1,0.63007,0.74168,1,1.39115,0.28704,0,,0.40915,0.59069,19.43033,1.00472,1,0.65135,0.59656,19.41825,1.01151,1,0,0.0,13,,
26010,22,NewMedia23,14463,96.89917,174141108930,0.62302,0.72659,96.73877,0.1604,345,1,0.62568,0.73724,1,1.39115,0.28704,0,,0.40881,0.59058,19.23912,1.00472,1,0.65097,0.59657,19.49222,0.99794,1,0,0.0,13,,
26025,22,NewMedia23,14479,97.00635,174142181472,0.58174,0.72954,96.98633,0.02002,346,1,0.57571,0.7372,1,1.39115,0.28704,0,,0.40633,0.59077,18.62499,1.04788,1,0.64845,0.59659,19.15741,1.04788,1,0,0.0,13,,
26040,22,NewMedia23,14494,97.10669,174143183764,0.58061,0.73208,96.98633,0.12036,346,1,0.56909,0.7349,1,1.39115,0.28704,0,,0.40613,0.59072,19.16898,1.01829,1,0.64841,0.59637,19.10967,1.01829,1,0,0.0,13,,
26055,22,NewMedia23,14509,97.20728,174144190692,0.63082,0.73651,96.98633,0.20801,346,0,0.64054,0.73624,1,1.39115,0.28704,0,,0.40903,0.59073,18.70064,1.04788,1,0.65091,0.59672,19.5274,1.04788,1,0,0.0,13,,
26070,22,NewMedia23,14524,97.30786,174145195485,0.63886,0.7277,97.20068,0.10718,347,1,0.63606,0.74153,1,1.39115,0.28704,0,,0.40954,0.59021,19.36479,1.0189,1,0.65158,0.59632,19.71722,1.02569,1,0,0.0,13,,
26085,22,NewMedia23,14539,97.40869,174146203972,0.72977,0.74036,97.36133,0.04736,348,1,0.744,0.75558,1,1.39115,0.28704,0,,0.4125,0.59035,19.6616,1.02587,1,0.65445,0.59609,20.60151,1.01829,1,0,0.0,13,,
26100,22,NewMedia23,14554,97.50952,174147212474,0.73294,0.72922,97.36133,0.14819,348,1,0.72525,0.71646,1,1.39115,0.28704,0,,0.41252,0.59034,20.01882,1.02587,1,0.65475,0.59643,20.67925,1.01829,1,0,0.0,13,,
26115,22,NewMedia23,14569,97.60913,174148209477,0.72958,0.72017,97.36133,0.2478,348,1,0.72,0.69082,1,1.39115,0.28704,0,,0.41253,0.59042,20.27402,1.07062,1,0.65475,0.59659,20.80976,1.07062,1,0,0.0,13,,
26130,22,NewMedia23,14584,97.70972,174149212968,0.72782,0.71863,97.36133,0.34839,348,1,0.71844,0.72117,1,1.39115,0.28704,0,,0.41246,0.5906,20.19118,1.05644,1,0.65472,0.59693,20.90006,1.06322,1,0,0.0,13,,
26145,22,NewMedia23,14599,97.81055,174150223190,0.72213,0.74114,97.7832,0.02734,349,1,0.72553,0.73796,1,1.39115,0.28704,0,,0.41238,0.59085,20.62329,1.0782,1,0.65478,0.59712,21.15985,1.0782,1,0,0.0,13,,
26160,22,NewMedia23,14614,97.91064,174151223439,0.72873,0.74175,97.7832,0.12744,349,1,0.74231,0.73247,1,1.39115,0.28704,0,,0.41368,0.59074,20.66928,1.02569,1,0.65575,0.59729,21.18769,1.03327,1,0,0.0,13,,
26175,22,NewMedia23,14629,98.01123,174152228819,0.75422,0.71249,97.98438,0.02686,350,1,0.75086,0.72695,1,1.39115,0.28704,0,,0.41359,0.59085,20.89351,1.0782,1,0.65589,0.59728,21.26499,1.0782,1,0,0.0,13,,
26190,22,NewMedia23,14644,98.11133,174153231504,0.75206,0.73401,97.98438,0.12695,350,1,0.74569,0.77392,1,1.39115,0.28704,0,,0.41385,0.59053,20.66548,1.01829,1,0.65608,0.59721,20.82554,1.01829,1,0,0.0,13,,
26205,22,NewMedia23,14659,98.21216,174154237591,0.75951,0.73726,97.98438,0.22778,350,1,0.77292,0.7416,1,1.39115,0.28704,0,,0.4148,0.59079,20.1619,1.01829,1,0.65684,0.5974,21.08485,1.01829,1,0,0.0,13,,
26220,22,NewMedia23,14674,98.31274,174155243639,0.76433,0.73971,97.98438,0.32837,350,1,0.77775,0.73049,1,1.39115,0.28704,0,,0.41494,0.59094,20.48644,1.04788,1,0.65719,0.59735,21.12038,1.05546,1,0,0.0,13,,
26235,22,NewMedia23,14689,98.41309,174156247135,0.29987,0.7905,98.39331,0.01978,351,1,0.286,0.78952,1,1.39115,0.28704,0,,0.40029,0.59175,21.55654,1.06322,1,0.64062,0.5989,20.11397,1.06322,1,0,0.0,13,,
26250,22,NewMedia23,14704,98.51367,174157253242,0.27516,0.80061,98.39331,0.12036,351,1,0.27752,0.79918,1,1.39115,0.28704,0,,0.39933,0.59222,21.48607,1.01829,1,0.64057,0.59921,20.43871,1.01829,1,0,0.0,13,,
26265,22,NewMedia23,14719,98.61426,174158258590,0.27098,0.80444,98.39331,0.22095,351,1,0.2436,0.82651,1,1.39115,0.28704,0,,0.39837,0.59279,21.11723,1.01829,1,0.63952,0.59969,20.23303,1.01829,1,0,0.0,13,,
26280,22,NewMedia23,14734,98.7146,174159262810,0.26242,0.80703,98.39331,0.32129,351,1,0.24294,0.79416,1,1.39115,0.28704,0,,0.39787,0.59282,21.01064,1.05601,1,0.63932,0.59963,19.96323,1.06454,1,0,0.0,13,,
26295,22,NewMedia23,14749,98.81494,174160266917,0.242,0.81793,98.7478,0.06714,352,1,0.24937,0.83634,1,1.39115,0.28704,0,,0.39743,0.59264,20.81342,1.01829,1,0.63878,0.59931,19.098,1.01829,1,0,0.0,13,,
26310,22,NewMedia23,14764,98.91528,174161269773,0.29025,0.82458,98.7478,0.16138,352,0,0.29442,0.81539,1,1.39115,0.28704,0,,0.39859,0.59238,20.65522,1.0782,1,0.64015,0.59886,18.8224,1.0782,1,0,0.0,13,,
26325,22,NewMedia23,14779,99.01636,174162280043,0.29335,0.79541,98.91528,0.10107,353,1,0.29815,0.77571,1,1.39115,0.28704,0,,0.39862,0.59261,20.4072,1.05601,1,0.64026,0.5992,18.5898,1.05601,1,0,0.0,13,,
26340,22,NewMedia23,14794,99.11646,174163281108,0.28223,0.79892,98.91528,0.20117,353,1,0.26713,0.81907,1,1.39115,0.28704,0,,0.39755,0.59293,20.7198,1.01829,1,0.63894,0.59931,18.74417,1.01829,1,0,0.0,13,,
26355,22,NewMedia23,14809,99.2168,174164285753,0.27512,0.80519,98.91528,0.30151,353,1,0.29139,0.83014,1,1.39115,0.28704,0,,0.39949,0.59302,20.20322,1.01829,1,0.64119,0.59977,17.76848,1.01829,1,0,0.0,13,,
26370,22,NewMedia23,14824,99.31714,174165288600,0.66891,0.8369,99.25757,0.05957,354,1,0.68277,0.81612,1,1.39115,0.28704,0,,0.41173,0.59302,19.18503,1.0782,1,0.65344,0.59944,18.78969,1.07062,1,0,0.0,13,,
26385,22,NewMedia23,14839,99.41772,174166295124,0.6781,0.82742,99.25757,0.16016,354,1,0.68482,0.81556,1,1.39115,0.28704,0,,0.41227,0.59301,19.17091,1.04788,1,0.6537,0.59966,18.93983,1.04788,1,0,0.0,13,,
26400,22,NewMedia23,14854,99.51831,174167299136,0.67729,0.82054,99.25757,0.26074,354,1,0.68031,0.81777,1,1.39115,0.28704,0,,0.41259,0.59309,19.07276,1.03327,1,0.65448,0.59967,18.96005,1.02569,1,0,0.0,13,,
26415,22,NewMedia23,14869,99.61865,174168304302,0.74452,0.83529,99.56519,0.05347,355,1,0.73436,0.82685,1,1.39115,0.28704,0,,0.41575,0.59292,19.46117,1.01829,1,0.65743,0.59969,19.41432,1.01829,1,0,0.0,13,,
26430,22,NewMedia23,14884,99.71924,174169308885,0.74831,0.82966,99.56519,0.15405,355,1,0.76039,0.82873,1,1.39115,0.28704,0,,0.41611,0.59271,19.71607,1.06323,1,0.65836,0.59973,19.93261,1.06323,1,0,0.0,13,,
26445,22,NewMedia23,14899,99.82007,174170318168,0.0,0.0,99.56519,0.19409,355,0,0.82373,1.05607,0,1.39115,0.28704,0,,0.41643,0.59421,15.1684,1.01829,0,0.65761,0.60196,13.86226,1.01829,0,374,0.0,13,,
26460,22,NewMedia23,14914,99.92017,174171317505,0.47664,0.5604,99.56519,0.19409,355,0,0.7152,0.83902,1,1.39115,0.28704,0,,0.41373,0.59248,18.81862,1.02569,1,0.65761,0.60196,13.86226,1.02569,0,0,0.0,14,,
26475,22,NewMedia23,14929,100.021,174172327790,0.68647,0.85,99.92725,0.09375,356,1,0.60228,0.88337,1,1.39115,0.28704,0,,0.41138,0.5938,19.94722,1.07062,1,0.65352,0.60054,19.20655,1.0782,1,0,0.0,14,,
26490,22,NewMedia23,14944,100.12109,174173327623,0.59798,0.89023,100.05396,0.06714,357,1,0.59017,0.90655,1,1.39115,0.28704,0,,0.41075,0.59391,20.59058,1.01829,1,0.65316,0.60071,19.67969,1.01829,1,0,0.0,14,,
26505,22,NewMedia23,14959,100.22168,174174333217,0.60022,0.8976,100.05396,0.16772,357,1,0.60562,0.88864,1,1.39115,0.28704,0,,0.41071,0.59375,20.86797,1.04861,1,0.65315,0.60037,20.33516,1.04861,1,0,0.0,14,,
26520,22,NewMedia23,14974,100.32202,174175337173,0.60971,0.89568,100.05396,0.26807,357,1,0.72341,0.89575,1,1.39115,0.28704,0,,0.41507,0.59385,20.0755,1.04789,1,0.65706,0.60055,21.07198,1.05547,1,0,0.0,14,,
26535,22,NewMedia23,14989,100.42261,174176343618,0.7396,0.91591,100.34937,0.07324,358,1,0.74412,0.9119,1,1.39115,0.28704,0,,0.4165,0.59366,19.78373,1.03327,1,0.65852,0.60082,20.64382,1.02569,1,0,0.0,14,,
26550,22,NewMedia23,15004,100.52295,174177346768,0.75425,0.90648,100.34937,0.17358,358,1,0.81809,0.89821,1,1.39115,0.28704,0,,0.41858,0.59371,20.52022,1.04049,1,0.66045,0.60087,21.30779,1.04049,1,0,0.0,14,,
26565,22,NewMedia23,15019,100.62329,174178350603,0.81139,0.91478,100.54346,0.07983,359,1,0.8048,0.91493,1,1.39115,0.28704,0,,0.41783,0.59392,20.27987,1.03425,1,0.65998,0.60084,21.08662,1.04103,1,0,0.0,14,,
26580,22,NewMedia23,15034,100.72388,174179356017,0.80462,0.9139,100.54346,0.18042,359,1,0.74511,0.90602,1,1.39115,0.28704,0,,0.41607,0.594,19.24439,1.02587,1,0.65824,0.60092,20.62415,1.01829,1,0,0.0,14,,
26595,22,NewMedia23,15049,100.82495,174180365310,0.64383,0.8885,100.76465,0.0603,360,1,0.64153,0.87632,1,1.39115,0.28704,0,,0.41481,0.59379,19.62314,1.03327,1,0.6569,0.60102,20.16685,1.03327,1,0,0.0,14,,
26610,22,NewMedia23,15064,100.92505,174181367074,0.64578,0.88874,100.76465,0.1604,360,1,0.6566,0.89409,1,1.39115,0.28704,0,,0.41499,0.59387,19.56281,1.02569,1,0.65743,0.60116,19.87283,1.02569,1,0,0.0,14,,
26625,22,NewMedia23,15079,101.02637,174182381839,0.29731,0.88125,100.76465,0.23389,360,0,0.28607,0.88338,1,1.39115,0.28704,0,,0.40363,0.5938,20.37757,1.04807,1,0.64428,0.60122,19.84134,1.04049,1,0,0.0,14,,
26640,22,NewMedia23,15094,101.12598,174183376223,0.28113,0.88733,101.02637,0.09961,361,1,0.28831,0.89045,1,1.39115,0.28704,0,,0.40124,0.5941,20.75044,1.02587,1,0.64251,0.60135,20.5003,1.01829,1,0,0.0,14,,
26655,22,NewMedia23,15109,101.22681,174184384830,0.27754,0.88904,101.02637,0.20044,361,1,0.2655,0.8799,1,1.39115,0.28704,0,,0.4,0.59397,21.56608,1.04843,1,0.6414,0.60104,20.3721,1.04843,1,0,0.0,14,,
26670,22,NewMedia23,15124,101.32715,174185387409,0.27848,0.88999,101.02637,0.30078,361,1,0.29229,0.88009,1,1.39115,0.28704,0,,0.39975,0.5938,20.99775,1.04049,1,0.64125,0.60056,19.54972,1.04807,1,0,0.0,14,,
26685,22,NewMedia23,15139,101.42749,174186391135,0.28476,0.89126,101.02637,0.40112,361,1,0.30234,0.88997,1,1.39115,0.28704,0,,0.39892,0.59441,21.06639,1.01829,1,0.64052,0.60072,19.29231,1.01829,1,0,0.0,14,,
26700,22,NewMedia23,15154,101.52832,174187399613,0.29137,0.88888,101.02637,0.50195,361,1,0.29513,0.88368,1,1.39115,0.28704,0,,0.39933,0.59412,20.75236,1.04049,1,0.64097,0.60058,18.89068,1.04807,1,0,0.0,14,,
26715,22,NewMedia23,15169,101.62842,174188401501,0.26021,0.89375,101.02637,0.58838,361,0,0.25538,0.89445,1,1.39115,0.28704,0,,0.39947,0.5939,20.91723,1.01829,1,0.64093,0.60086,18.99061,1.02587,1,0,0.0,14,,
26730,22,NewMedia23,15184,101.72876,174189403755,0.26116,0.89372,101.62158,0.10718,362,1,0.25281,0.89576,1,1.39115,0.28704,0,,0.39942,0.59398,21.24887,1.01829,1,0.6411,0.60085,18.94182,1.02587,1,0,0.0,14,,
26745,22,NewMedia23,15199,101.8291,174190407905,0.0,0.0,101.62158,0.15454,362,0,0.31061,1.02399,0,1.39115,0.28704,0,,0.3996,0.59527,15.58176,1.04789,0,0.64027,0.60097,17.47647,1.04789,0,375,0.0,14,,
26760,22,NewMedia23,15214,101.92969,174191413708,0.0,0.0,101.62158,0.15454,362,0,0.31061,1.02399,0,1.39115,0.28704,0,,0.3996,0.59527,15.58176,1.04789,0,0.64027,0.60097,17.47647,1.04789,0,375,0.0,14,,
26775,22,NewMedia23,15229,102.03003,174192417582,0.30317,0.86557,101.98315,0.04688,363,1,0.29481,0.8543,1,1.39115,0.28704,0,,0.40023,0.59367,20.6347,1.0882,1,0.64195,0.60053,18.00819,1.09578,1,0,0.0,15,,
26790,22,NewMedia23,15244,102.13062,174193423316,0.30155,0.87008,101.98315,0.14746,363,1,0.253,0.83212,1,1.39115,0.28704,0,,0.39802,0.5925,21.08748,1.02569,1,0.63966,0.59948,18.32594,1.02569,1,0,0.0,15,,
26805,22,NewMedia23,15259,102.2312,174194428917,0.26467,0.82622,102.16406,0.06714,364,1,0.2698,0.83366,1,1.39115,0.28704,0,,0.39775,0.59247,21.46159,1.02569,1,0.63938,0.59949,19.29024,1.03327,1,0,0.0,15,,
26820,22,NewMedia23,15274,102.33203,174195437330,0.25982,0.81763,102.16406,0.16797,364,1,0.26913,0.80229,1,1.39115,0.28704,0,,0.39835,0.59269,21.61114,1.0183,1,0.64014,0.5997,19.28926,1.02588,1,0,0.0,15,,
26835,22,NewMedia23,15289,102.43262,174196441998,0.31495,0.82747,102.41235,0.02026,365,1,0.3224,0.8297,1,1.39115,0.28704,0,,0.40119,0.5925,21.15515,1.02569,1,0.64286,0.59952,18.46748,1.02569,1,0,0.0,15,,
26850,22,NewMedia23,15304,102.53296,174197446738,0.30978,0.81666,102.41235,0.12061,365,1,0.30562,0.81855,1,1.39115,0.28704,0,,0.4026,0.59223,21.0443,1.04104,1,0.64448,0.59973,18.72848,1.04104,1,0,0.0,15,,
26865,22,NewMedia23,15319,102.63281,174198446082,0.29776,0.81242,102.41235,0.22046,365,1,0.27588,0.79787,1,1.39115,0.28704,0,,0.40147,0.59264,21.0252,1.04789,1,0.64326,0.6002,19.01175,1.05547,1,0,0.0,15,,
26880,22,NewMedia23,15334,102.73389,174199456290,0.29171,0.81328,102.41235,0.32153,365,1,0.28389,0.84331,1,1.39115,0.28704,0,,0.40044,0.59278,21.10687,0.99844,1,0.64215,0.59993,18.93109,0.99844,1,0,0.0,15,,
26895,22,NewMedia23,15349,102.83447,174200461189,0.68218,0.8121,102.78711,0.04736,366,1,0.68941,0.82098,1,1.39115,0.28704,0,,0.4139,0.59319,19.79968,1.04843,1,0.65526,0.59998,19.10884,1.04843,1,0,0.0,15,,
26910,22,NewMedia23,15364,102.93433,174201460272,0.68843,0.81911,102.78711,0.14722,366,1,0.6935,0.82253,1,1.39115,0.28704,0,,0.41455,0.5927,19.49446,1.04789,1,0.65626,0.59995,19.31917,1.04789,1,0,0.0,15,,
26925,22,NewMedia23,15379,103.03491,174202466237,0.69146,0.82012,102.78711,0.2478,366,1,0.69544,0.80381,1,1.39115,0.28704,0,,0.4146,0.59252,19.52626,1.04789,1,0.65655,0.59964,19.42904,1.04789,1,0,0.0,15,,
26940,22,NewMedia23,15394,103.1355,174203470966,0.70066,0.81556,102.78711,0.34839,366,1,0.73499,0.82768,1,1.39115,0.28704,0,,0.41642,0.59221,19.343,1.0257,1,0.65827,0.59944,19.68675,1.0257,1,0,0.0,15,,
26955,22,NewMedia23,15409,103.23584,174204474581,0.74099,0.82008,103.14868,0.08716,367,1,0.73662,0.82962,1,1.39115,0.28704,0,,0.4171,0.59216,19.56992,1.02588,1,0.65927,0.59947,20.25831,1.01152,1,0,0.0,15,,
26970,22,NewMedia23,15424,103.33643,174205480281,0.73932,0.83229,103.14868,0.18774,367,1,0.72971,0.83693,1,1.39115,0.28704,0,,0.41796,0.59191,19.65804,1.01152,1,0.66019,0.59955,20.2548,1.0183,1,0,0.0,15,,
26985,22,NewMedia23,15439,103.43701,174206486899,0.7336,0.832,103.14868,0.28833,367,1,0.70054,0.82037,1,1.39115,0.28704,0,,0.41683,0.59219,18.76729,1.01152,1,0.65884,0.59996,19.96975,1.0183,1,0,0.0,15,,
27000,22,NewMedia23,15454,103.53784,174207494368,0.69443,0.80716,103.45703,0.08081,368,1,0.68718,0.82098,1,1.39115,0.28704,0,,0.41665,0.59267,18.7717,1.0257,1,0.65861,0.60031,19.85833,1.0257,1,0,0.0,15,,
27015,22,NewMedia23,15469,103.63794,174208496047,0.68587,0.81497,103.45703,0.18091,368,1,0.61198,0.81208,1,1.39115,0.28704,0,,0.41407,0.59271,18.91907,1.04049,1,0.65646,0.6006,19.50719,1.04049,1,0,0.0,15,,
27030,22,NewMedia23,15485,103.74487,174209565566,0.28832,0.81182,103.67114,0.07373,369,1,0.28708,0.81046,1,1.39115,0.28704,0,,0.40441,0.59228,20.80508,1.02588,1,0.64544,0.60039,19.5486,1.03346,1,0,0.0,15,,
27045,22,NewMedia23,15500,103.84595,174210575777,0.28287,0.80583,103.67114,0.1748,369,1,0.28292,0.79624,1,1.39115,0.28704,0,,0.40493,0.59232,21.19933,1.06341,1,0.64617,0.6006,19.83093,1.06341,1,0,0.0,15,,
27060,22,NewMedia23,15515,103.9458,174211576139,0.28278,0.81326,103.67114,0.27466,369,1,0.27679,0.83569,1,1.39115,0.28704,0,,0.40508,0.59275,21.28468,1.0183,1,0.64619,0.60096,19.01812,1.0183,1,0,0.0,15,,
27075,22,NewMedia23,15530,104.04663,174212582675,0.27587,0.81554,103.67114,0.37549,369,1,0.25352,0.80589,1,1.39115,0.28704,0,,0.40485,0.59275,21.4072,1.04974,1,0.6461,0.60108,19.73635,1.04974,1,0,0.0,15,,
27090,22,NewMedia23,15545,104.14722,174213589977,0.26758,0.8214,103.67114,0.47607,369,1,0.25012,0.84385,1,1.39115,0.28704,0,,0.40546,0.593,21.60346,1.0183,1,0.64678,0.60129,19.33119,1.0183,1,0,0.0,15,,
27105,22,NewMedia23,15560,104.24731,174214590060,0.3002,0.82032,103.67114,0.56274,369,0,0.30758,0.82696,1,1.39115,0.28704,0,,0.40768,0.59337,21.41196,1.0331,1,0.64889,0.6016,19.36733,1.0331,1,0,0.0,15,,
27120,22,NewMedia23,15575,104.34766,174215594513,0.3138,0.82004,104.24072,0.10693,370,1,0.33392,0.78652,1,1.39115,0.28704,0,,0.40842,0.59263,21.27622,1.0183,1,0.64958,0.60091,18.88966,1.0183,1,0,0.0,15,,
27135,22,NewMedia23,15590,104.44824,174216600417,0.59805,0.36125,104.38843,0.05981,371,1,0.61346,0.36805,1,1.39115,0.28704,0,,0.41769,0.58486,21.30325,1.04104,1,0.65743,0.59297,20.21398,1.03346,1,0,0.0,15,,
27150,22,NewMedia23,15605,104.54883,174217604862,0.59971,0.35711,104.38843,0.1604,371,1,0.60851,0.34928,1,1.39115,0.28704,0,,0.41723,0.5849,21.70858,1.04862,1,0.65807,0.59299,19.95684,1.04862,1,0,0.0,15,,
27165,22,NewMedia23,15620,104.64917,174218607953,0.54597,0.31292,104.38843,0.24756,371,0,0.51686,0.30768,1,1.39115,0.28704,0,,0.413,0.58404,21.0055,1.05584,1,0.65355,0.5918,19.97198,1.04826,1,0,0.0,15,,
27180,22,NewMedia23,15635,104.74976,174219613610,0.52668,0.32554,104.64258,0.10718,372,1,0.52528,0.30154,1,1.39115,0.28704,0,,0.41102,0.58394,20.65384,1.0183,1,0.65226,0.59145,19.25255,1.0183,1,0,0.0,15,,
27195,22,NewMedia23,15650,104.85034,174220620030,0.52068,0.31522,104.64258,0.20776,372,1,0.52287,0.29704,1,1.39115,0.28704,0,,0.41076,0.584,20.105,1.04104,1,0.65221,0.59144,18.45207,1.03346,1,0,0.0,15,,
27210,22,NewMedia23,15665,104.95117,174221628036,0.52171,0.31467,104.64258,0.30859,372,1,0.535,0.30825,1,1.39115,0.28704,0,,0.411,0.58412,19.6917,1.0183,1,0.6526,0.59198,18.04274,1.0183,1,0,0.0,15,,
27225,22,NewMedia23,15680,105.05151,174222632790,0.5691,0.27699,105.00415,0.04736,373,1,0.57682,0.26866,1,1.39115,0.28704,0,,0.41405,0.58417,19.86075,1.04104,1,0.65532,0.59246,18.05226,1.03346,1,0,0.0,15,,
27240,22,NewMedia23,15695,105.1521,174223637560,0.57449,0.27518,105.00415,0.14795,373,1,0.62344,0.24937,1,1.39115,0.28704,0,,0.41714,0.5844,20.01244,1.06342,1,0.6583,0.59243,17.5989,1.06342,1,0,0.0,14,,
27255,22,NewMedia23,15710,105.2522,174224638215,0.62146,0.28939,105.19189,0.0603,374,1,0.62383,0.29691,1,1.39115,0.28704,0,,0.41793,0.5837,19.58504,1.03538,1,0.65925,0.59221,17.65544,1.03538,1,0,0.0,14,,
27270,22,NewMedia23,15725,105.35303,174225647463,0.63319,0.29695,105.19189,0.16113,374,1,0.64013,0.28715,1,1.39115,0.28704,0,,0.4165,0.58348,20.42807,1.04104,1,0.65803,0.59147,18.40685,1.03346,1,0,0.0,14,,
27285,22,NewMedia23,15740,105.45313,174226647442,0.63895,0.30063,105.19189,0.26123,374,1,0.71388,0.30847,1,1.39115,0.28704,0,,0.41646,0.58422,19.9642,1.01152,1,0.65803,0.5916,18.51891,1.00474,1,0,0.0,14,,
27300,22,NewMedia23,15755,105.55347,174227652640,0.69561,0.28459,105.47363,0.07983,375,1,0.71498,0.25858,1,1.39115,0.28704,0,,0.41467,0.58428,20.36601,1.04104,1,0.65611,0.59091,18.67134,1.03346,1,0,0.0,14,,
27315,22,NewMedia23,15770,105.65381,174228655556,0.69837,0.2776,105.47363,0.18018,375,1,0.70416,0.29242,1,1.39115,0.28704,0,,0.41381,0.58419,20.229,1.03426,1,0.65531,0.59101,18.66365,1.0199,1,0,0.0,14,,
27330,22,NewMedia23,15785,105.75439,174229660600,0.69927,0.2893,105.47363,0.28076,375,1,0.69717,0.29399,1,1.39115,0.28704,0,,0.41299,0.58452,20.52055,1.01152,1,0.65461,0.59138,19.19693,1.00474,1,0,0.0,14,,
27345,22,NewMedia23,15800,105.85498,174230667625,0.77555,0.32511,105.80811,0.04688,376,1,0.78914,0.34924,1,1.39115,0.28704,0,,0.41571,0.58458,20.48092,0.95317,1,0.65687,0.5912,18.79216,0.96605,1,0,0.0,14,,
27360,22,NewMedia23,15815,105.95581,174231674981,0.79265,0.32073,105.80811,0.14771,376,1,0.79595,0.3101,1,1.39115,0.28704,0,,0.4151,0.5843,20.27344,1.0183,1,0.65688,0.59143,19.10603,1.0183,1,0,0.0,14,,
27375,22,NewMedia23,15830,106.05615,174232679713,0.76066,0.16115,105.80811,0.20776,376,0,0.75964,0.16113,1,1.39115,0.28704,0,,0.41428,0.58169,20.35389,0.97793,1,0.65585,0.58691,17.68942,0.97793,1,0,0.0,14,,
27390,22,NewMedia23,15845,106.15674,174233685250,0.76338,0.16711,106.04297,0.11377,377,1,0.75699,0.18006,1,1.39115,0.28704,0,,0.41377,0.5817,20.55537,0.97793,1,0.65584,0.58682,17.85739,0.97793,1,0,0.0,14,,
