,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/02 10:49:41.163),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
93825,21,NewMedia22,75,0.5022,6095216053910,0.0949,0.15955,0.48218,0.02002,4,1,0.0869,0.13871,1,0.61615,0.07685,0,,0.19696,0.76351,21.5885,0.94772,1,0.42289,0.82057,21.75694,0.94064,1,0,0.0,8,,
93840,21,NewMedia22,90,0.60278,6095217059117,0.0942,0.14727,0.48218,0.12061,4,1,0.10868,0.16969,1,0.61615,0.07685,0,,0.19564,0.76635,21.62091,0.91932,1,0.42191,0.8221,21.52994,0.91224,1,0,0.0,8,,
93855,21,NewMedia22,105,0.70337,6095218066028,0.08621,0.15256,0.48218,0.22119,4,1,0.05796,0.14252,1,0.61615,0.07685,0,,0.19434,0.76785,20.24182,0.93347,1,0.42032,0.82481,20.49808,0.94055,1,0,0.0,8,,
93870,21,NewMedia22,120,0.80371,6095219068703,0.1278,0.09082,0.77734,0.02637,5,1,0.11444,0.06798,1,0.61615,0.07685,0,,0.18973,0.76656,19.97448,0.98652,1,0.41572,0.82203,20.00934,0.9936,1,0,0.0,8,,
93885,21,NewMedia22,135,0.90417,6095220073151,0.13528,0.08796,0.77734,0.12683,5,1,0.13831,0.08651,1,0.61615,0.07685,0,,0.18294,0.76621,19.08613,0.97735,1,0.40963,0.82079,19.57537,0.97027,1,0,0.0,8,,
93900,21,NewMedia22,150,1.00513,6095221082999,0.13563,0.08386,0.77734,0.22778,5,1,0.13714,0.10476,1,0.61615,0.07685,0,,0.17964,0.76836,18.4052,0.94799,1,0.4065,0.82089,19.1316,0.94092,1,0,0.0,8,,
93915,21,NewMedia22,165,1.10498,6095222081926,0.13475,0.07811,0.77734,0.32764,5,1,0.18458,0.05007,1,0.61615,0.07685,0,,0.18049,0.76955,18.11446,0.98664,1,0.40773,0.8208,17.90444,0.98664,1,0,0.0,8,,
93930,21,NewMedia22,180,1.20569,6095223088769,0.2028,0.02388,1.11194,0.09375,6,1,0.20857,0.02678,1,0.61615,0.07685,0,,0.18328,0.77086,17.76938,1.00173,1,0.4099,0.82185,17.81156,1.00173,1,0,0.0,8,,
93945,21,NewMedia22,195,1.30603,6095224091590,0.20359,-0.02901,1.11194,0.18066,6,0,0.20924,-0.03978,1,0.61615,0.07685,0,,0.18371,0.77119,17.47212,1.03381,1,0.41041,0.82301,17.61318,1.02579,1,0,0.0,8,,
93960,21,NewMedia22,210,1.40649,6095225096864,0.22811,0.09843,1.29944,0.10034,7,0,0.28389,0.27144,1,0.61615,0.07685,0,,0.18252,0.77451,13.71501,1.0431,1,0.41036,0.8259,14.73718,1.03507,1,0,0.0,8,,
93975,21,NewMedia22,225,1.50708,6095226102638,0.0,0.0,1.29944,0.10034,7,0,0.37606,0.62521,0,0.61615,0.07685,0,,0.18346,0.7769,9.96843,1.03887,0,0.4111,0.8293,8.75707,1.03887,0,233,0.0,8,,
93990,21,NewMedia22,240,1.60742,6095227106504,0.52397,0.87353,1.5271,0.08032,8,1,0.52951,0.85937,1,0.61615,0.07685,0,,0.1834,0.78481,15.28836,1.01872,1,0.41134,0.83386,13.87092,1.02789,1,0,0.0,9,,
94005,21,NewMedia22,255,1.70813,6095228112578,0.51131,0.82718,1.68774,0.02039,9,1,0.51175,0.83185,1,0.61615,0.07685,0,,0.18509,0.7841,15.56743,1.05329,1,0.41294,0.83336,13.99405,1.06131,1,0,0.0,9,,
94020,21,NewMedia22,270,1.80859,6095229117937,0.38226,0.14774,1.68774,0.09375,9,0,0.37069,0.1462,1,0.61615,0.07685,0,,0.18595,0.773,16.97264,1.04298,1,0.41204,0.82111,18.2207,1.04298,1,0,0.0,9,,
94035,21,NewMedia22,285,1.90894,6095230120889,0.31899,0.03294,1.82849,0.08044,10,1,0.31446,0.05995,1,0.61615,0.07685,0,,0.18573,0.7702,18.37504,1.03381,1,0.41192,0.81869,18.45811,1.03381,1,0,0.0,9,,
94050,21,NewMedia22,300,2.00977,6095231130028,0.32216,0.03015,1.82849,0.18127,10,1,0.33993,0.01543,1,0.61615,0.07685,0,,0.18552,0.76959,18.7641,1.00131,1,0.41236,0.81733,18.67074,1.00131,1,0,0.0,9,,
94065,21,NewMedia22,315,2.11023,6095232134275,0.32083,0.03331,1.82849,0.28174,10,1,0.30771,0.03014,1,0.61615,0.07685,0,,0.18538,0.77038,19.38042,1.03381,1,0.41235,0.81784,18.80002,1.03381,1,0,0.0,9,,
94080,21,NewMedia22,330,2.21045,6095233136224,0.31606,-0.00814,2.17029,0.04016,11,1,0.31998,0.01497,1,0.61615,0.07685,0,,0.18472,0.7699,18.81861,1.0186,1,0.41218,0.81733,18.32098,1.00944,1,0,0.0,9,,
94095,21,NewMedia22,345,2.31128,6095234143986,0.23623,-0.00716,2.29102,0.02026,12,1,0.23561,0.00928,1,0.61615,0.07685,0,,0.18255,0.77009,18.4757,1.00173,1,0.41026,0.81755,18.84965,1.00173,1,0,0.0,9,,
94110,21,NewMedia22,360,2.4115,6095235146979,0.23631,-0.00014,2.29102,0.12048,12,1,0.24618,0.06806,1,0.61615,0.07685,0,,0.18336,0.77106,18.08164,0.97735,1,0.41109,0.81849,17.78891,0.97735,1,0,0.0,9,,
94125,21,NewMedia22,375,2.51184,6095236149710,0.53649,-0.00641,2.45825,0.05359,13,1,0.55766,-0.02748,1,0.61615,0.07685,0,,0.19351,0.77128,19.4299,1.07084,1,0.42053,0.81957,18.1767,1.05365,1,0,0.0,9,,
94140,21,NewMedia22,390,2.61218,6095237153235,0.53248,0.00298,2.45825,0.15393,13,1,0.53931,-0.03483,1,0.61615,0.07685,0,,0.19562,0.77134,18.78419,1.06167,1,0.42314,0.82012,17.9967,1.05365,1,0,0.0,9,,
94155,21,NewMedia22,405,2.7124,6095238156129,0.52601,0.00661,2.45825,0.25415,13,1,0.50619,-0.04495,1,0.61615,0.07685,0,,0.19753,0.77048,19.51083,1.06167,1,0.42513,0.82006,18.20703,1.06167,1,0,0.0,9,,
94170,21,NewMedia22,420,2.8136,6095239168143,0.62158,-0.05241,2.77979,0.03381,14,1,0.63416,-0.07815,1,0.61615,0.07685,0,,0.20137,0.77091,19.61892,1.08012,1,0.42922,0.82129,17.93313,1.08012,1,0,0.0,9,,
94185,21,NewMedia22,435,2.9137,6095240169357,0.62946,-0.05768,2.77979,0.13391,14,1,0.61527,-0.08327,1,0.61615,0.07685,0,,0.20054,0.7718,19.38046,1.07084,1,0.42842,0.82172,18.26967,1.07084,1,0,0.0,9,,
94200,21,NewMedia22,450,3.01428,6095241174203,0.73646,0.02258,2.98071,0.03357,15,1,0.75254,0.05464,1,0.61615,0.07685,0,,0.20311,0.77258,18.80037,1.00975,1,0.43099,0.82275,18.29085,1.00173,1,0,0.0,9,,
94215,21,NewMedia22,465,3.11475,6095242179016,0.73728,0.02338,2.98071,0.13403,15,1,0.72741,0.04546,1,0.61615,0.07685,0,,0.20362,0.77258,18.8823,1.00975,1,0.43163,0.82297,18.36259,1.00975,1,0,0.0,9,,
94230,21,NewMedia22,480,3.21558,6095243187231,0.78197,0.02829,2.98071,0.22815,15,0,0.83578,0.02321,1,0.61615,0.07685,0,,0.2071,0.77247,18.93106,1.03887,1,0.43514,0.82208,16.59298,1.03887,1,0,0.0,9,,
94245,21,NewMedia22,495,3.31555,6095244187442,0.84001,0.02936,3.21558,0.09998,16,1,0.8539,0.01599,1,0.61615,0.07685,0,,0.2068,0.77309,19.02762,1.02579,1,0.43446,0.82358,17.92757,1.03381,1,0,0.0,9,,
94260,21,NewMedia22,510,3.41626,6095245194517,0.83866,0.01672,3.21558,0.20068,16,1,0.83974,0.0267,1,0.61615,0.07685,0,,0.20685,0.77296,19.10448,1.02569,1,0.43488,0.82355,17.99674,1.02569,1,0,0.0,9,,
94275,21,NewMedia22,525,3.5166,6095246197363,0.82552,0.07393,3.46265,0.05396,17,1,0.85696,0.03739,1,0.61615,0.07685,0,,0.20807,0.7735,19.16528,1.02579,1,0.43608,0.82462,18.12567,1.02579,1,0,0.0,9,,
94290,21,NewMedia22,540,3.61707,6095247203019,0.87459,0.04773,3.58337,0.03369,18,1,0.8706,0.0292,1,0.61615,0.07685,0,,0.20837,0.77347,19.16081,1.01767,1,0.43617,0.82423,17.85243,1.01767,1,0,0.0,9,,
94305,21,NewMedia22,555,3.71753,6095248207517,0.87327,0.06871,3.58337,0.13416,18,1,0.87591,0.06111,1,0.61615,0.07685,0,,0.20751,0.773,19.37333,0.99329,1,0.43551,0.8238,18.32521,1.00131,1,0,0.0,9,,
94320,21,NewMedia22,570,3.81799,6095249211357,0.87484,0.07381,3.58337,0.23462,18,1,0.88637,0.06959,1,0.61615,0.07685,0,,0.20595,0.77354,19.27747,1.02579,1,0.4342,0.82275,16.88166,1.03381,1,0,0.0,9,,
94335,21,NewMedia22,585,3.91846,6095250216277,0.08461,0.15141,3.58337,0.25464,18,0,0.08969,0.16872,1,0.61615,0.07685,0,,0.18609,0.7751,18.33453,0.95585,1,0.41193,0.82416,18.607,0.95585,1,0,0.0,9,,
94350,21,NewMedia22,600,4.01904,6095251222001,0.10163,0.1511,3.90503,0.11401,19,1,0.12411,0.18459,1,0.61615,0.07685,0,,0.18466,0.77523,18.02024,0.94092,1,0.4118,0.82407,18.52328,0.948,1,0,0.0,9,,
94365,21,NewMedia22,615,4.11926,6095252225015,0.06925,0.21226,4.09253,0.02673,20,1,0.0687,0.22885,1,0.61615,0.07685,0,,0.18266,0.77514,18.03172,0.90595,1,0.41026,0.8239,18.00989,0.90595,1,0,0.0,9,,
94380,21,NewMedia22,630,4.2196,6095253227388,0.0604,0.19009,4.09253,0.12708,20,1,0.02702,0.14215,1,0.61615,0.07685,0,,0.18332,0.77607,18.0372,0.96923,1,0.41081,0.82522,18.35694,0.96215,1,0,0.0,9,,
94395,21,NewMedia22,645,4.32031,6095254234769,0.09701,0.18692,4.2334,0.08691,21,1,0.14999,0.11656,1,0.61615,0.07685,0,,0.18807,0.77568,17.8495,0.97028,1,0.4153,0.8252,18.07392,0.97735,1,0,0.0,9,,
94410,21,NewMedia22,660,4.4209,6095255240442,0.17339,0.10387,4.36719,0.05371,22,1,0.15744,0.09549,1,0.61615,0.07685,0,,0.18896,0.77566,17.60153,1.00173,1,0.41667,0.82571,17.38965,1.00975,1,0,0.0,9,,
94425,21,NewMedia22,675,4.52124,6095256243836,0.17273,0.10066,4.36719,0.15405,22,1,0.16837,0.10176,1,0.61615,0.07685,0,,0.18974,0.77564,16.92708,0.97736,1,0.41745,0.82596,17.48897,0.97736,1,0,0.0,9,,
94440,21,NewMedia22,690,4.62195,6095257250899,0.24703,0.06411,4.58167,0.04028,23,1,0.24145,0.07284,1,0.61615,0.07685,0,,0.19258,0.77484,16.87292,1.00173,1,0.42027,0.82512,17.4759,1.00975,1,0,0.0,9,,
94455,21,NewMedia22,705,4.72253,6095258256819,0.30111,0.04285,4.58167,0.13403,23,0,0.35454,0.02045,1,0.61615,0.07685,0,,0.1968,0.77461,17.35837,1.04298,1,0.42407,0.82524,16.95269,1.03381,1,0,0.0,9,,
94470,21,NewMedia22,720,4.82288,6095259259951,0.36089,0.03723,4.72253,0.10034,24,1,0.37349,0.04961,1,0.61615,0.07685,0,,0.1971,0.77498,17.13183,1.02579,1,0.42434,0.82502,17.30234,1.02579,1,0,0.0,9,,
94485,21,NewMedia22,735,4.92334,6095260264739,0.33428,-0.00815,4.72253,0.18726,24,0,0.33707,-0.02442,1,0.61615,0.07685,0,,0.19736,0.77514,16.45798,1.0706,1,0.42487,0.82566,16.73146,1.06258,1,0,0.0,9,,
94500,21,NewMedia22,750,5.02356,6095261267691,0.33,0.0249,4.91663,0.10693,25,1,0.36834,0.04825,1,0.61615,0.07685,0,,0.20005,0.77472,17.21186,1.02579,1,0.42737,0.82592,17.31983,1.04298,1,0,0.0,9,,
94515,21,NewMedia22,765,5.12427,6095262273934,0.46719,0.01201,5.06409,0.06018,26,1,0.45354,-0.03108,1,0.61615,0.07685,0,,0.20277,0.77401,16.43103,1.07096,1,0.42998,0.82557,16.38229,1.07096,1,0,0.0,9,,
94530,21,NewMedia22,780,5.22473,6095263278622,0.44996,-0.06036,5.17786,0.04688,27,1,0.44625,-0.03168,1,0.61615,0.07685,0,,0.20316,0.7747,17.23334,1.09834,1,0.43039,0.82582,17.13117,1.08917,1,0,0.0,9,,
94545,21,NewMedia22,795,5.3252,6095264283144,0.6081,0.02723,5.27832,0.04688,28,1,0.61295,0.04208,1,0.61615,0.07685,0,,0.20573,0.77537,17.92433,1.02569,1,0.4332,0.82612,17.04594,1.01767,1,0,0.0,9,,
94560,21,NewMedia22,810,5.42542,6095265286542,0.62338,0.09892,5.39209,0.03333,29,1,0.63289,0.09206,1,0.61615,0.07685,0,,0.20525,0.77599,18.44398,1.00173,1,0.43283,0.82704,17.65113,1.00975,1,0,0.0,9,,
94575,21,NewMedia22,825,5.52625,6095266294629,0.59398,0.07663,5.39209,0.13416,29,1,0.59074,0.06866,1,0.61615,0.07685,0,,0.20398,0.77555,17.72441,1.00173,1,0.4318,0.82604,17.29515,1.00173,1,0,0.0,9,,
94590,21,NewMedia22,840,5.62659,6095267297665,0.48521,0.05918,5.59314,0.03345,30,1,0.46431,0.02859,1,0.61615,0.07685,0,,0.20195,0.7748,16.64101,1.01872,1,0.42954,0.82599,17.45666,1.03381,1,0,0.0,9,,
94605,21,NewMedia22,855,5.72705,6095268302856,0.45862,-0.02566,5.59314,0.12061,30,0,0.44532,-0.03646,1,0.61615,0.07685,0,,0.2023,0.77543,17.08578,1.10762,1,0.43005,0.82648,18.2973,1.09044,1,0,0.0,9,,
94620,21,NewMedia22,870,5.82739,6095269305611,0.42939,0.02304,5.72034,0.10706,31,1,0.39278,0.0259,1,0.61615,0.07685,0,,0.2019,0.77564,18.41299,1.07096,1,0.42948,0.82595,18.47664,1.06294,1,0,0.0,9,,
94635,21,NewMedia22,885,5.9281,6095270312352,0.42445,0.03739,5.72034,0.20776,31,1,0.42462,0.0998,1,0.61615,0.07685,0,,0.2028,0.77554,18.18,1.00975,1,0.43045,0.82692,18.93727,1.00975,1,0,0.0,9,,
94650,21,NewMedia22,900,6.02856,6095271317536,0.57078,0.01744,5.72034,0.26782,31,0,0.56422,-0.01738,1,0.61615,0.07685,0,,0.20733,0.7754,18.05494,1.09044,1,0.43472,0.82711,18.83018,1.09846,1,0,0.0,9,,
94665,21,NewMedia22,915,6.12891,6095272320324,0.5795,0.03937,6.01514,0.11377,32,1,0.58526,-0.00384,1,0.61615,0.07685,0,,0.20768,0.77497,18.66024,1.06132,1,0.4355,0.8269,18.44983,1.07048,1,0,0.0,9,,
94680,21,NewMedia22,930,6.22986,6095273330628,0.79835,0.08506,6.20276,0.0271,33,1,0.80232,0.0729,1,0.61615,0.07685,0,,0.21355,0.77625,19.23419,1.0258,1,0.44103,0.82884,18.22445,1.03382,1,0,0.0,9,,
94695,21,NewMedia22,945,6.33032,6095274335477,0.8222,0.07397,6.20276,0.12756,33,1,0.82389,0.04773,1,0.61615,0.07685,0,,0.21334,0.77616,18.97877,1.02569,1,0.44101,0.82796,18.13275,1.02569,1,0,0.0,9,,
94710,21,NewMedia22,960,6.4303,6095275334418,0.84297,0.13825,6.20276,0.21411,33,0,0.86904,0.1611,1,0.61615,0.07685,0,,0.21634,0.77675,19.17101,0.97028,1,0.44376,0.82883,18.00288,0.97736,1,0,0.0,9,,
94725,21,NewMedia22,975,6.53076,6095276340000,0.88199,0.13499,6.42371,0.10706,34,1,0.8923,0.17247,1,0.61615,0.07685,0,,0.21732,0.77627,19.02151,0.95613,1,0.44508,0.82901,18.11468,0.95613,1,0,0.0,9,,
94740,21,NewMedia22,990,6.63147,6095277346283,0.89173,0.12414,6.42371,0.20776,34,1,0.89076,0.12944,1,0.61615,0.07685,0,,0.21684,0.77572,19.14281,1.03382,1,0.44474,0.82876,18.2924,1.03382,1,0,0.0,9,,
94755,21,NewMedia22,1005,6.73181,6095278349789,0.09993,0.13734,6.69873,0.03308,35,1,0.08476,0.13181,1,0.61615,0.07685,0,,0.19734,0.77647,17.79943,0.99434,1,0.4239,0.82873,19.19122,1.00944,1,0,0.0,9,,
94770,21,NewMedia22,1020,6.8324,6095279356128,0.09451,0.14174,6.69873,0.13367,35,1,0.11782,0.17637,1,0.61615,0.07685,0,,0.19727,0.77694,17.79696,0.96923,1,0.4241,0.82912,19.22475,0.96923,1,0,0.0,9,,
94785,21,NewMedia22,1035,6.93274,6095280359031,0.04874,0.1965,6.84583,0.08691,36,1,0.01014,0.14182,1,0.61615,0.07685,0,,0.19564,0.77764,18.31036,1.00142,1,0.42252,0.8299,19.22568,1.00944,1,0,0.0,9,,
94800,21,NewMedia22,1050,7.0332,6095281363961,0.05822,0.2158,6.97302,0.06018,37,1,0.07012,0.23963,1,0.61615,0.07685,0,,0.19604,0.77762,18.79922,0.91933,1,0.42301,0.8299,19.0608,0.91933,1,0,0.0,9,,
94815,21,NewMedia22,1065,7.13367,6095282368454,0.12334,0.17242,7.10706,0.02661,38,1,0.12967,0.17575,1,0.61615,0.07685,0,,0.19807,0.77655,18.63977,0.96216,1,0.42508,0.82913,19.13162,0.96923,1,0,0.0,9,,
94830,21,NewMedia22,1080,7.23425,6095283374273,0.1241,0.18173,7.10706,0.1272,38,1,0.17372,0.20202,1,0.61615,0.07685,0,,0.19854,0.77655,19.40682,0.97238,1,0.4258,0.8291,19.20208,0.9804,1,0,0.0,9,,
94845,21,NewMedia22,1095,7.33484,6095284380190,0.17066,0.13893,7.27429,0.06055,39,1,0.18367,0.12498,1,0.61615,0.07685,0,,0.19804,0.77655,19.25309,1.03382,1,0.4251,0.82914,19.23361,1.0258,1,0,0.0,9,,
94860,21,NewMedia22,1110,7.43542,6095285386119,0.16955,0.15572,7.27429,0.16113,39,1,0.15942,0.16045,1,0.61615,0.07685,0,,0.19757,0.77676,18.93993,1.00173,1,0.42465,0.82942,19.28807,1.00173,1,0,0.0,9,,
94875,21,NewMedia22,1125,7.53552,6095286386800,0.16499,0.15141,7.27429,0.26123,39,1,0.1499,0.14276,1,0.61615,0.07685,0,,0.19744,0.77632,19.43965,1.00173,1,0.42474,0.82911,19.56278,1.00173,1,0,0.0,9,,
94890,21,NewMedia22,1140,7.63599,6095287391523,0.16288,0.14974,7.27429,0.36169,39,1,0.15537,0.07941,1,0.61615,0.07685,0,,0.19779,0.77578,19.48859,1.04517,1,0.42487,0.82832,20.14027,1.05319,1,0,0.0,9,,
94905,21,NewMedia22,1155,7.73669,6095288398750,0.2924,0.18598,7.71655,0.02014,40,1,0.29624,0.17838,1,0.61615,0.07685,0,,0.20044,0.77591,19.9718,1.00173,1,0.42775,0.82889,20.16832,1.00975,1,0,0.0,9,,
94920,21,NewMedia22,1170,7.83716,6095289403532,0.27715,0.16013,7.71655,0.12061,40,1,0.29155,0.20873,1,0.61615,0.07685,0,,0.2012,0.77633,19.65011,0.97736,1,0.42853,0.82925,20.10924,0.97736,1,0,0.0,9,,
94935,21,NewMedia22,1185,7.93762,6095290407579,0.32233,0.11775,7.71655,0.20105,40,0,0.33728,0.11837,1,0.61615,0.07685,0,,0.20414,0.77644,20.06415,1.03382,1,0.43122,0.8298,20.3261,1.0258,1,0,0.0,9,,
94950,21,NewMedia22,1201,8.04456,6095291477561,0.34497,0.12426,7.92432,0.12024,41,1,0.33495,0.09184,1,0.61615,0.07685,0,,0.20455,0.77554,20.15137,1.03382,1,0.43186,0.82911,19.99589,1.03382,1,0,0.0,9,,
94965,21,NewMedia22,1216,8.14526,6095292484849,0.44832,0.18148,8.11877,0.02649,42,1,0.46505,0.19626,1,0.61615,0.07685,0,,0.20786,0.77553,20.18632,0.96923,1,0.43525,0.82876,19.94385,0.96923,1,0,0.0,9,,
94980,21,NewMedia22,1231,8.24585,6095293490653,0.45403,0.17976,8.11877,0.12708,42,1,0.44742,0.12333,1,0.61615,0.07685,0,,0.2075,0.77602,20.09112,1.00173,1,0.43529,0.82952,19.89387,1.00173,1,0,0.0,9,,
94995,21,NewMedia22,1246,8.34619,6095294493308,0.45208,0.10427,8.30603,0.04016,43,1,0.54078,0.12194,1,0.61615,0.07685,0,,0.20947,0.77667,20.39136,1.05239,1,0.4371,0.83013,20.50117,1.05239,1,0,0.0,9,,
95010,21,NewMedia22,1261,8.44678,6095295500054,0.56236,0.21372,8.40649,0.04028,44,1,0.5651,0.22793,1,0.61615,0.07685,0,,0.2106,0.77692,20.1899,0.96923,1,0.4383,0.83061,20.1648,0.96923,1,0,0.0,9,,
95025,21,NewMedia22,1276,8.54749,6095296506605,0.56113,0.20973,8.40649,0.14099,44,1,0.56064,0.22271,1,0.61615,0.07685,0,,0.21049,0.77677,20.45399,0.97726,1,0.43833,0.83043,20.29669,0.98528,1,0,0.0,9,,
95040,21,NewMedia22,1291,8.64758,6095297507957,0.55316,0.11923,8.62732,0.02026,45,1,0.55189,0.10151,1,0.61615,0.07685,0,,0.21042,0.77658,20.62502,1.07096,1,0.43821,0.83007,19.9994,1.07096,1,0,0.0,9,,
95055,21,NewMedia22,1306,8.74805,6095298511898,0.55037,0.12107,8.62732,0.12073,45,1,0.54181,0.14252,1,0.61615,0.07685,0,,0.20953,0.77685,20.04645,1.01757,1,0.43751,0.83065,20.23412,1.01757,1,0,0.0,9,,
95070,21,NewMedia22,1321,8.84851,6095299516878,0.5311,0.24516,8.80823,0.04028,46,1,0.50312,0.37573,0,0.61615,0.07685,0,,0.20915,0.77775,16.26226,1.03382,0,0.43706,0.83391,11.83498,1.03382,0,0,0.0,9,,
95085,21,NewMedia22,1336,8.94934,6095300525127,0.0,0.0,8.80823,0.0542,46,0,0.50312,0.37573,0,0.61615,0.07685,0,,0.20915,0.77775,16.26226,1.03382,0,0.43706,0.83391,11.83498,1.03382,0,234,0.0,9,,
95100,21,NewMedia22,1351,9.04907,6095301523050,0.65729,0.11427,8.98914,0.05994,47,1,0.66538,0.15438,1,0.61615,0.07685,0,,0.21152,0.77684,20.69863,1.03614,1,0.43967,0.83023,19.98529,1.03614,1,0,0.0,10,,
95115,21,NewMedia22,1366,9.14978,6095302530015,0.64711,0.12397,8.98914,0.16064,47,1,0.64964,0.07105,1,0.61615,0.07685,0,,0.2109,0.77632,19.96135,1.07096,1,0.43925,0.82987,20.3569,1.07096,1,0,0.0,10,,
95130,21,NewMedia22,1381,9.25049,6095303537109,0.57752,0.13478,8.98914,0.24792,47,0,0.52659,0.11538,1,0.61615,0.07685,0,,0.20759,0.77695,20.09159,1.02812,1,0.43564,0.83035,20.56319,1.0201,1,0,0.0,10,,
95145,21,NewMedia22,1396,9.35095,6095304541387,0.53505,0.15521,9.24365,0.1073,48,1,0.5317,0.1331,1,0.61719,0.07593,0,,0.20792,0.77687,19.8877,1.02674,1,0.43618,0.83018,20.34516,1.0359,1,0,0.0,10,,
95160,21,NewMedia22,1411,9.45154,6095305547110,0.52581,0.13502,9.40442,0.04712,49,1,0.52698,0.16161,1,0.60833,0.09259,0,,0.20884,0.77689,19.6901,1.00406,1,0.43698,0.83067,20.14738,1.00406,1,0,0.0,10,,
95175,21,NewMedia22,1426,9.55212,6095306552484,0.52774,0.12735,9.40442,0.14771,49,1,0.55986,0.15378,1,0.51771,0.31667,0,,0.20977,0.77688,20.3665,1.02031,1,0.43787,0.83045,20.03587,1.02031,1,0,0.0,10,,
95190,21,NewMedia22,1441,9.65234,6095307554939,0.67442,0.08327,9.6123,0.04004,50,1,0.66744,0.03767,1,0.51354,0.35463,0,,0.21443,0.77741,20.263,1.07989,1,0.44244,0.8313,20.00868,1.07073,1,0,0.0,10,,
95205,21,NewMedia22,1456,9.75269,6095308559180,0.6859,0.13801,9.6123,0.12036,50,0,0.67346,0.12833,1,0.4974,0.48241,0,,0.21512,0.77775,20.49397,1.04299,1,0.443,0.83187,19.41539,1.05215,1,0,0.0,10,,
95220,21,NewMedia22,1471,9.85327,6095309564800,0.67564,0.12985,9.73938,0.11389,51,1,0.66144,0.13112,1,0.4875,0.52963,0,,0.21441,0.77792,19.82877,1.03382,1,0.44216,0.83184,19.48151,1.03382,1,0,0.0,10,,
95235,21,NewMedia22,1486,9.95398,6095310571134,0.52235,0.10902,9.73938,0.19434,51,0,0.43508,0.103,1,0.33594,0.59074,0,,0.21031,0.77792,19.88303,1.06156,1,0.43738,0.83138,19.37677,1.07073,1,0,0.0,10,,
95250,21,NewMedia22,1501,10.05432,6095311574577,0.45748,0.14202,9.96057,0.09375,52,1,0.45781,0.16217,1,0.29583,0.58889,0,,0.21012,0.77717,19.36776,1.01757,1,0.43751,0.83105,19.46245,1.01757,1,0,0.0,10,,
95265,21,NewMedia22,1516,10.15479,6095312579434,0.45839,0.13731,9.96057,0.19421,52,1,0.46951,0.13931,1,0.22604,0.56204,0,,0.21027,0.77698,19.49915,1.00976,1,0.43764,0.83103,19.64052,1.01778,1,0,0.0,10,,
95280,21,NewMedia22,1531,10.25513,6095313582601,0.46206,0.13384,9.96057,0.29456,52,1,0.48662,0.126,1,0.16823,0.55648,0,,0.21044,0.77725,19.2122,1.03382,1,0.43771,0.83151,19.5313,1.03382,1,0,0.0,10,,
95295,21,NewMedia22,1546,10.35571,6095314589520,0.46433,0.12957,9.96057,0.39514,52,1,0.48229,0.1519,1,0.14063,0.58796,0,,0.21124,0.77736,19.35942,1.01757,1,0.43841,0.83165,19.39279,1.01757,1,0,0.0,10,,
95310,21,NewMedia22,1561,10.45605,6095315591834,0.46416,0.12602,9.96057,0.49548,52,1,0.46846,0.14172,1,0.12969,0.61667,0,,0.21279,0.77709,19.42046,1.05239,1,0.43989,0.83132,18.78867,1.05239,1,0,0.0,10,,
95325,21,NewMedia22,1576,10.55664,6095316598780,0.53817,0.08976,9.96057,0.57581,52,0,0.55935,0.09427,1,0.06719,0.80648,0,,0.21599,0.77623,19.01666,1.06132,1,0.44253,0.8313,18.5669,1.05216,1,0,0.0,10,,
95340,21,NewMedia22,1591,10.6571,6095317602622,0.55094,0.11547,10.54285,0.11426,53,1,0.55986,0.08826,1,0.06146,0.85926,0,,0.21553,0.77629,18.65737,1.03382,1,0.44258,0.83109,18.17142,1.03382,1,0,0.0,10,,
95355,21,NewMedia22,1606,10.75769,6095318608378,0.6582,0.12548,10.54285,0.19458,53,0,0.68066,0.12953,1,0.03646,0.88611,0,,0.21796,0.77696,18.8638,1.01757,1,0.44491,0.8313,18.3265,1.01757,1,0,0.0,10,,
95370,21,NewMedia22,1621,10.85803,6095319611971,0.68422,0.1029,10.74402,0.11401,54,1,0.68826,0.15442,1,0.05052,0.94444,0,,0.21752,0.77718,18.59851,1.03382,1,0.44435,0.83195,17.19656,1.03382,1,0,0.0,10,,
95385,21,NewMedia22,1636,10.95898,6095320621714,0.68865,0.13715,10.90491,0.05408,55,1,0.6977,0.11678,1,0.05208,0.99907,0,,0.21742,0.77708,18.04301,1.04299,1,0.44472,0.83206,17.12364,1.05216,1,0,0.0,10,,
95400,21,NewMedia22,1651,11.05908,6095321623171,0.7096,0.11055,10.90491,0.15417,55,1,0.79019,0.13036,1,0.05208,0.99907,0,,0.22063,0.77704,17.93183,1.03382,1,0.44767,0.83235,16.52825,1.03382,1,0,0.0,10,,
95415,21,NewMedia22,1666,11.15942,6095322626194,0.77962,0.16851,11.07251,0.08691,56,1,0.78712,0.09398,1,0.04219,0.99907,0,,0.2209,0.77732,17.27874,1.03799,1,0.44826,0.83273,15.93425,1.03799,1,0,0.0,10,,
