,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 11:02:40.826),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
138195,23,NewMedia24,11334,76.1543,871652947963,0.28097,0.11549,76.01318,0.14111,336,1,0.2867,0.12479,1,1.37188,0.05926,0,,0.37475,0.69938,23.18708,1.11496,1,0.62209,0.6615,23.68385,1.12313,1,0,0.0,5,,
138210,23,NewMedia24,11349,76.25513,871653957093,0.53515,0.08168,76.20068,0.05444,337,1,0.54186,0.11263,1,1.37188,0.05926,0,,0.38438,0.69848,22.84405,1.13134,1,0.63136,0.66189,24.20201,1.13134,1,0,0.0,5,,
138225,23,NewMedia24,11364,76.35498,871654954078,0.53335,0.09823,76.20068,0.1543,337,1,0.52812,0.12871,1,1.37188,0.05926,0,,0.38473,0.6981,22.7359,1.12317,1,0.63219,0.66188,24.15069,1.12317,1,0,0.0,5,,
138240,23,NewMedia24,11379,76.45532,871655958313,0.61175,0.10931,76.42163,0.03369,338,1,0.6182,0.06114,1,1.37188,0.05926,0,,0.38752,0.69852,22.94771,1.18157,1,0.63459,0.66227,24.4212,1.18974,1,0,0.0,5,,
138255,23,NewMedia24,11395,76.56909,871657095413,0.62663,0.10234,76.42163,0.14746,338,1,0.63048,0.10135,1,1.37188,0.05926,0,,0.38692,0.69915,22.64696,1.14782,1,0.63444,0.66223,23.83195,1.14782,1,0,0.0,5,,
138270,23,NewMedia24,11410,76.66943,871658100202,0.63379,0.10182,76.42163,0.2478,338,1,0.74224,0.10834,1,1.37188,0.05926,0,,0.39098,0.70052,22.74348,1.14132,1,0.63763,0.66363,24.17381,1.12584,1,0,0.0,5,,
138285,23,NewMedia24,11425,76.77002,871659105348,0.74772,0.14614,76.68311,0.08691,339,1,0.74236,0.1994,1,1.37188,0.05926,0,,0.39224,0.70111,22.41621,1.04316,1,0.63946,0.6642,23.86835,1.03658,1,0,0.0,5,,
138300,23,NewMedia24,11440,76.87061,871660109713,0.75728,0.13701,76.68311,0.1875,339,1,0.78676,0.15536,1,1.37188,0.05926,0,,0.39372,0.70165,22.18601,1.08985,1,0.641,0.66446,23.86365,1.08327,1,0,0.0,5,,
138315,23,NewMedia24,11455,76.97095,871661114717,0.20689,0.2259,76.68311,0.2146,339,0,0.18038,0.25923,1,1.37188,0.05926,0,,0.37499,0.70422,22.40487,1.0865,1,0.62141,0.66593,23.73929,1.07919,1,0,0.0,5,,
138330,23,NewMedia24,11470,77.07153,871662118941,0.20142,0.22673,76.96436,0.10718,340,1,0.20571,0.17961,1,1.37188,0.05926,0,,0.37327,0.70522,21.62753,1.10924,1,0.61994,0.66633,23.04477,1.10107,1,0,0.0,5,,
138345,23,NewMedia24,11485,77.17236,871663127175,0.20039,0.2219,76.96436,0.20801,340,1,0.21215,0.23817,1,1.37188,0.05926,0,,0.37084,0.70529,21.70806,1.10112,1,0.61783,0.66496,23.44735,1.10112,1,0,0.0,5,,
138360,23,NewMedia24,11500,77.27246,871664128573,0.3118,0.21921,77.21216,0.0603,341,1,0.30745,0.2057,1,1.37188,0.05926,0,,0.37363,0.70542,22.19802,1.10761,1,0.62034,0.66473,23.17975,1.10761,1,0,0.0,5,,
138375,23,NewMedia24,11515,77.3728,871665133437,0.31333,0.19422,77.21216,0.16064,341,1,0.31684,0.16989,1,1.37188,0.05926,0,,0.37444,0.70642,21.76389,1.11496,1,0.62152,0.66579,23.44046,1.11496,1,0,0.0,5,,
138390,23,NewMedia24,11530,77.47388,871666143370,0.42914,0.18551,77.41309,0.06079,342,1,0.43921,0.17049,1,1.37188,0.05926,0,,0.37963,0.70577,21.14401,1.13951,1,0.62648,0.66581,22.92931,1.14768,1,0,0.0,5,,
138405,23,NewMedia24,11545,77.57373,871667142659,0.43523,0.16046,77.41309,0.16064,342,1,0.42969,0.14509,1,1.37188,0.05926,0,,0.38012,0.70647,21.85683,1.15594,1,0.62732,0.6665,23.04252,1.16411,1,0,0.0,5,,
138420,10,NewMedia11,0,0.0,871668149870,0.43909,0.15792,0.0,0.0,1,1,0.50878,0.17323,1,1.37188,0.05926,0,,0.38306,0.7067,21.19144,1.1396,1,0.62979,0.66632,22.40973,1.1396,1,0,0.0,5,,
138435,10,NewMedia11,15,0.10034,871669154112,0.52584,0.15937,0.02026,0.08008,2,1,0.54378,0.13213,1,1.37188,0.05926,0,,0.38669,0.70697,20.99948,1.14875,1,0.63343,0.66719,22.49219,1.15692,1,0,0.0,5,,
138450,10,NewMedia11,30,0.20093,871670158921,0.53046,0.16959,0.02026,0.18066,2,1,0.54051,0.17287,1,1.37188,0.05926,0,,0.38828,0.70698,21.15148,1.14782,1,0.63517,0.6678,22.40825,1.14782,1,0,0.0,5,,
138465,10,NewMedia11,46,0.30835,871671233596,0.53854,0.15915,0.27441,0.03394,3,1,0.53496,0.15036,1,1.37188,0.05926,0,,0.38813,0.70764,21.42294,1.13229,1,0.63482,0.66814,22.27561,1.14777,1,0,0.0,5,,
138480,10,NewMedia11,61,0.4082,871672233448,0.53023,0.15963,0.27441,0.13379,3,1,0.53047,0.17489,1,1.37188,0.05926,0,,0.38636,0.70777,20.74619,1.14051,1,0.63295,0.66759,22.85069,1.14782,1,0,0.0,5,,
138495,10,NewMedia11,76,0.50879,871673238561,0.38967,0.4672,0.46191,0.04688,4,1,0.38936,0.48947,1,1.37188,0.05926,0,,0.38053,0.71262,19.34179,1.1805,1,0.62638,0.67161,21.4866,1.17233,1,0,0.0,5,,
138510,10,NewMedia11,91,0.60938,871674243397,0.38941,0.48401,0.46191,0.14746,4,1,0.38711,0.5121,1,1.37188,0.05926,0,,0.37872,0.71312,19.43093,1.1805,1,0.62532,0.67191,21.41851,1.1805,1,0,0.0,5,,
138525,10,NewMedia11,106,0.71021,871675253220,0.38167,0.49282,0.46191,0.24829,4,1,0.294,0.44145,1,1.37188,0.05926,0,,0.37435,0.71248,19.87796,1.15585,1,0.62022,0.67052,21.23737,1.16504,1,0,0.0,5,,
138540,10,NewMedia11,121,0.8103,871676252419,0.2497,0.43298,0.7439,0.06641,5,1,0.25121,0.43499,1,1.37188,0.05926,0,,0.37192,0.71295,20.59225,1.17233,1,0.61826,0.67018,21.60575,1.1805,1,0,0.0,5,,
138555,10,NewMedia11,136,0.91064,871677257270,0.23275,0.19655,0.7439,0.14014,5,0,0.23435,0.19339,1,1.37188,0.05926,0,,0.37276,0.70941,21.70035,1.17228,1,0.6185,0.66715,22.82226,1.17228,1,0,0.0,5,,
138570,10,NewMedia11,151,1.01123,871678262231,0.24311,0.23404,0.91064,0.10059,6,1,0.24861,0.24381,1,1.37188,0.05926,0,,0.3773,0.70787,21.68833,1.1076,1,0.62357,0.66668,22.63406,1.11577,1,0,0.0,5,,
138585,10,NewMedia11,166,1.11182,871679267236,0.2449,0.23531,0.91064,0.20117,6,1,0.25302,0.20984,1,1.37188,0.05926,0,,0.38845,0.70561,21.77621,1.13946,1,0.63512,0.66796,23.17745,1.14763,1,0,0.0,5,,
138600,10,NewMedia11,181,1.21216,871680272300,0.18278,0.72564,1.1853,0.02686,7,1,0.18266,0.71632,1,1.37188,0.05926,0,,0.39805,0.71256,19.9479,1.14763,1,0.64406,0.67701,22.99376,1.14763,1,0,0.0,4,,
138615,10,NewMedia11,196,1.31274,871681276812,0.18259,0.72799,1.1853,0.12744,7,1,0.1837,0.71297,1,1.37188,0.05926,0,,0.40533,0.71097,20.07378,1.17233,1,0.65226,0.6776,23.07154,1.1805,1,0,0.0,4,,
138630,10,NewMedia11,211,1.41309,871682281700,0.18547,0.72591,1.1853,0.22778,7,1,0.18299,0.71119,1,1.37188,0.05926,0,,0.4075,0.70928,20.09027,1.15585,1,0.65447,0.6752,23.08302,1.15585,1,0,0.0,4,,
138645,10,NewMedia11,226,1.51367,871683286163,0.34713,0.69548,1.48682,0.02686,8,1,0.33594,0.69191,1,1.37188,0.05926,0,,0.40918,0.70655,18.92539,1.17521,1,0.6555,0.66818,22.59705,1.17521,1,0,0.0,4,,
138660,10,NewMedia11,241,1.61401,871684290935,0.35069,0.68525,1.48682,0.1272,8,1,0.34725,0.67183,1,1.37188,0.05926,0,,0.40393,0.70793,19.16345,1.2358,1,0.65026,0.66512,22.68604,1.22763,1,0,0.0,4,,
138675,10,NewMedia11,256,1.7146,871685295733,0.34916,0.38904,1.48682,0.20752,8,0,0.34978,0.28265,1,1.37188,0.05926,0,,0.39832,0.70129,21.01364,1.14777,1,0.64311,0.65476,22.19758,1.1396,1,0,0.0,4,,
138690,10,NewMedia11,271,1.81519,871686302239,0.34713,0.18198,1.72144,0.09375,9,1,0.34632,0.16061,1,1.37188,0.05926,0,,0.39501,0.70077,21.3286,1.15585,1,0.64042,0.65287,23.2282,1.15585,1,0,0.0,4,,
138705,10,NewMedia11,286,1.91553,871687305203,0.34728,0.19508,1.72144,0.19409,9,1,0.34442,0.19773,1,1.37188,0.05926,0,,0.39443,0.69644,21.69435,1.13946,1,0.64064,0.64835,22.76086,1.13946,1,0,0.0,4,,
138720,10,NewMedia11,301,2.01587,871688309765,0.3513,0.20583,1.72144,0.29443,9,1,0.35353,0.22617,1,1.37188,0.05926,0,,0.3956,0.69377,21.65174,1.14768,1,0.64268,0.64512,23.22188,1.14768,1,0,0.0,4,,
138735,10,NewMedia11,316,2.1167,871689317395,0.24201,0.24452,2.04932,0.06738,10,1,0.23741,0.27443,1,1.37188,0.05926,0,,0.39169,0.69678,21.59435,1.05909,1,0.63893,0.64553,23.36938,1.05909,1,0,0.0,4,,
138750,10,NewMedia11,331,2.21704,871690319708,0.23727,0.25342,2.04932,0.16772,10,1,0.22382,0.22844,1,1.37188,0.05926,0,,0.39203,0.70231,22.09775,1.11496,1,0.63934,0.65057,23.58564,1.11496,1,0,0.0,4,,
138765,10,NewMedia11,346,2.31738,871691324117,0.23418,0.24631,2.04932,0.26807,10,1,0.22697,0.23683,1,1.37188,0.05926,0,,0.39018,0.7076,22.26902,1.08555,1,0.63732,0.65351,23.85572,1.09372,1,0,0.0,4,,
138780,10,NewMedia11,361,2.41821,871692332205,0.36325,0.4209,2.36426,0.05396,11,1,0.35862,0.42962,1,1.37188,0.05926,0,,0.39119,0.71239,21.15372,1.14764,1,0.63791,0.65394,22.10429,1.13947,1,0,0.0,4,,
138795,10,NewMedia11,376,2.51831,871693333307,0.36399,0.42614,2.36426,0.15405,11,1,0.35942,0.42868,1,1.37188,0.05926,0,,0.38734,0.71379,21.06511,1.11823,1,0.63406,0.65206,22.30671,1.11823,1,0,0.0,4,,
138810,10,NewMedia11,391,2.61938,871694343785,0.43403,0.45977,2.57202,0.04736,12,1,0.43354,0.48113,1,1.37188,0.05926,0,,0.38814,0.72511,20.66942,1.14764,1,0.63432,0.66087,22.21469,1.14764,1,0,0.0,4,,
138825,10,NewMedia11,406,2.71948,871695345220,0.45022,0.46972,2.57202,0.14746,12,1,0.5313,0.48533,1,1.37188,0.05926,0,,0.39457,0.74192,20.09098,1.1396,1,0.63893,0.67547,22.33015,1.1396,1,0,0.0,4,,
138840,10,NewMedia11,421,2.82031,871696353937,0.53472,0.46709,2.73291,0.0874,13,1,0.52921,0.47336,1,1.37188,0.05926,0,,0.39324,0.74582,20.17397,1.15599,1,0.63605,0.67585,22.01148,1.15599,1,0,0.0,4,,
138855,10,NewMedia11,436,2.92017,871697352514,0.57993,0.48126,2.73291,0.18066,13,0,0.59413,0.46146,1,1.37188,0.05926,0,,0.39307,0.73871,20.81338,1.16502,1,0.63327,0.66633,21.99443,1.17233,1,0,0.0,4,,
138870,10,NewMedia11,451,3.021,871698360538,0.55032,0.46477,2.92017,0.10083,14,1,0.44027,0.43561,1,1.37188,0.05926,0,,0.38978,0.73326,19.99052,1.21747,1,0.62871,0.66127,21.49463,1.21747,1,0,0.0,4,,
138885,10,NewMedia11,466,3.12109,871699362049,0.44437,0.45762,3.03418,0.08691,15,1,0.44844,0.45446,1,1.37188,0.05926,0,,0.38515,0.72437,19.8475,1.20807,1,0.62511,0.6535,21.12063,1.21726,1,0,0.0,4,,
138900,10,NewMedia11,481,3.22192,871700368424,0.44259,0.45023,3.03418,0.18774,15,1,0.46014,0.3515,1,1.37188,0.05926,0,,0.37766,0.70844,22.07382,1.15599,1,0.61918,0.63844,22.62033,1.16518,1,0,0.0,4,,
138915,10,NewMedia11,496,3.32227,871701373637,0.47389,0.20317,3.25513,0.06714,16,1,0.48334,0.15644,1,1.37188,0.05926,0,,0.37231,0.70258,22.1778,1.16704,1,0.6154,0.63202,23.12677,1.16704,1,0,0.0,4,,
138930,10,NewMedia11,511,3.42285,871702379452,0.47324,0.20057,3.25513,0.16772,16,1,0.47253,0.23936,1,1.37188,0.05926,0,,0.37223,0.70529,22.04433,1.10929,1,0.6168,0.63737,23.21882,1.10112,1,0,0.0,4,,
138945,10,NewMedia11,526,3.52319,871703382901,0.0,0.0,3.25513,0.19434,16,0,0.41989,0.57028,0,1.37188,0.05926,0,,0.37237,0.71061,11.01314,1.11495,0,0.6161,0.6441,13.73801,1.11495,0,489,0.0,4,,
138960,10,NewMedia11,541,3.62378,871704387685,0.46986,0.34925,3.25513,0.19434,16,0,0.47685,0.27052,1,1.37188,0.05926,0,,0.61728,0.66679,23.42938,1.1396,1,0.6161,0.6441,13.73801,1.1396,0,0,0.0,5,,
138975,10,NewMedia11,556,3.72437,871705392788,0.39641,0.23511,3.63721,0.08716,17,1,0.38996,0.19222,1,1.37188,0.05926,0,,0.36791,0.72429,22.99572,1.18342,1,0.61423,0.66971,23.15834,1.17525,1,0,0.0,5,,
138990,10,NewMedia11,571,3.82471,871706397941,0.39656,0.24446,3.63721,0.1875,17,1,0.39565,0.26644,1,1.37188,0.05926,0,,0.36795,0.7068,22.61884,1.12317,1,0.61381,0.65165,23.20121,1.12317,1,0,0.0,5,,
139005,10,NewMedia11,586,3.92505,871707399993,0.0,0.0,3.63721,0.1875,17,0,0.39095,0.63859,0,1.37188,0.05926,0,,0.37156,0.70869,7.52098,1.14782,0,0.61434,0.65065,14.75548,1.14782,0,0,0.0,5,,
139020,10,NewMedia11,601,4.02539,871708404728,0.3512,0.20638,3.99194,0.03345,18,1,0.30812,0.2279,1,1.37188,0.05926,0,,0.38296,0.68274,22.91583,1.11495,1,0.63202,0.63431,24.05143,1.10764,1,0,0.0,5,,
139035,10,NewMedia11,616,4.12646,871709414497,0.32504,0.22364,3.99194,0.13452,18,1,0.3031,0.23065,1,1.37188,0.05926,0,,0.3904,0.6858,22.91756,1.09302,1,0.64055,0.64005,23.8661,1.10119,1,0,0.0,5,,
139050,10,NewMedia11,631,4.22705,871710420182,0.22863,0.26277,4.15332,0.07373,19,1,0.22866,0.27411,1,1.37188,0.05926,0,,0.39195,0.68504,23.29753,1.07836,1,0.64259,0.63993,24.08056,1.07836,1,0,0.0,5,,
139065,10,NewMedia11,646,4.32715,871711421228,0.22823,0.27015,4.15332,0.17383,19,1,0.21923,0.25689,1,1.37188,0.05926,0,,0.39297,0.6877,23.54233,1.09372,1,0.6443,0.64382,24.21478,1.08555,1,0,0.0,5,,
139080,10,NewMedia11,661,4.42749,871712424272,0.22751,0.2659,4.15332,0.27417,19,1,0.22987,0.26442,1,1.37188,0.05926,0,,0.38834,0.69363,23.48739,1.07179,1,0.63951,0.64689,24.30176,1.07179,1,0,0.0,5,,
139095,10,NewMedia11,676,4.52783,871713429011,0.2229,0.27324,4.15332,0.37451,19,1,0.2219,0.30547,1,1.37188,0.05926,0,,0.38349,0.69597,23.05753,1.08555,1,0.63426,0.64801,23.93045,1.08555,1,0,0.0,5,,
139110,10,NewMedia11,691,4.62842,871714433767,0.21744,0.27722,4.15332,0.4751,19,1,0.20001,0.30226,1,1.37188,0.05926,0,,0.38107,0.69368,22.9941,1.08559,1,0.63139,0.64641,24.1949,1.0929,1,0,0.0,5,,
139125,10,NewMedia11,706,4.72925,871715441707,0.2139,0.2864,4.15332,0.57593,19,1,0.2117,0.26792,1,1.37188,0.05926,0,,0.37861,0.69203,23.08485,1.0929,1,0.6291,0.64554,24.18468,1.0929,1,0,0.0,5,,
139140,10,NewMedia11,722,4.84277,871716577266,0.25152,0.27629,4.15332,0.68262,19,0,0.38815,0.25357,1,1.37188,0.05926,0,,0.3805,0.68972,22.97376,1.08637,1,0.6307,0.64333,23.99927,1.07906,1,0,0.0,5,,
139155,10,NewMedia11,737,4.94336,871717584009,0.37812,0.23616,4.86279,0.08057,20,1,0.36577,0.24161,1,1.37188,0.05926,0,,0.38204,0.68834,23.01382,1.12317,1,0.6329,0.64335,23.78443,1.12317,1,0,0.0,5,,
139170,10,NewMedia11,752,5.0437,871718586863,0.3764,0.24561,4.86279,0.18091,20,1,0.37619,0.25696,1,1.37188,0.05926,0,,0.38275,0.68963,22.68032,1.11495,1,0.63409,0.64474,23.81166,1.11495,1,0,0.0,5,,
139185,10,NewMedia11,767,5.14453,871719596802,0.37639,0.2489,4.86279,0.28174,20,1,0.3808,0.26854,1,1.37188,0.05926,0,,0.38496,0.68781,22.98432,1.0929,1,0.63622,0.64416,23.60845,1.0929,1,0,0.0,5,,
139200,10,NewMedia11,782,5.24463,871720596662,0.37601,0.25025,4.86279,0.38184,20,1,0.37456,0.24381,1,1.37188,0.05926,0,,0.38931,0.6841,22.23701,1.13129,1,0.64113,0.64413,23.3923,1.12312,1,0,0.0,5,,
139215,10,NewMedia11,797,5.34497,871721601015,0.32117,0.57437,4.86279,0.45557,20,0,0.32117,0.57437,0,1.37188,0.05926,0,,0.39335,0.68629,9.6186,1.11495,0,0.6429,0.64565,14.74064,1.11495,0,0,0.0,5,,
139230,10,NewMedia11,813,5.47437,871722895061,0.0,0.0,4.86279,0.45557,20,0,0.32117,0.57437,0,1.37188,0.05926,0,,0.39335,0.68629,9.6186,1.11495,0,0.6429,0.64565,14.74064,1.11495,0,490,0.0,5,,
139245,10,NewMedia11,828,5.57275,871723878547,0.39309,0.2431,5.48584,0.08691,21,1,0.37382,0.26404,1,1.37188,0.05926,0,,0.39684,0.68194,22.96208,1.0929,1,0.64914,0.64773,24.01732,1.0929,1,0,0.0,6,,
139260,10,NewMedia11,843,5.67334,871724883170,0.26485,0.25857,5.62646,0.04688,22,1,0.26087,0.2824,1,1.37188,0.05926,0,,0.39511,0.68083,22.81458,1.04378,1,0.64689,0.64674,24.31404,1.04378,1,0,0.0,6,,
139275,10,NewMedia11,858,5.77393,871725889766,0.25912,0.24056,5.62646,0.14746,22,1,0.25473,0.21515,1,1.37188,0.05926,0,,0.39348,0.6806,23.11126,1.1076,1,0.64554,0.64548,24.29955,1.10029,1,0,0.0,6,,
139290,10,NewMedia11,873,5.87427,871726892289,0.25425,0.23993,5.62646,0.2478,22,1,0.23741,0.23961,1,1.37188,0.05926,0,,0.39168,0.68376,22.90208,1.1076,1,0.64377,0.64791,24.37251,1.1076,1,0,0.0,5,,
139305,10,NewMedia11,888,5.97485,871727899060,0.22103,0.29224,5.95459,0.02026,23,1,0.21674,0.29149,1,1.37188,0.05926,0,,0.39017,0.68624,22.64753,1.07163,1,0.64246,0.65008,23.80623,1.07894,1,0,0.0,5,,
139320,10,NewMedia11,903,6.07544,871728903901,0.22376,0.27117,5.95459,0.12085,23,1,0.2229,0.2485,1,1.37188,0.05926,0,,0.38657,0.68717,22.71346,1.08555,1,0.63856,0.64941,24.0639,1.08555,1,0,0.0,5,,
139335,10,NewMedia11,918,6.17578,871729908476,0.22688,0.26641,5.95459,0.22119,23,1,0.23252,0.27284,1,1.37188,0.05926,0,,0.3853,0.68711,22.48372,1.08555,1,0.63721,0.649,24.38583,1.08555,1,0,0.0,5,,
139350,10,NewMedia11,933,6.27612,871730911753,0.22774,0.2657,5.95459,0.32153,23,1,0.22694,0.2418,1,1.37188,0.05926,0,,0.38579,0.68803,22.78523,1.09303,1,0.63802,0.65014,24.33997,1.09303,1,0,0.0,5,,
139365,10,NewMedia11,948,6.37671,871731916494,0.20834,0.21323,6.34326,0.03345,24,1,0.21189,0.1959,1,1.37188,0.05926,0,,0.38528,0.68791,23.28152,1.10761,1,0.63758,0.65017,23.5989,1.10761,1,0,0.0,5,,
139380,10,NewMedia11,964,6.49048,871733055257,0.20717,0.23134,6.34326,0.14722,24,1,0.20126,0.25324,1,1.37188,0.05926,0,,0.38427,0.68946,23.12383,1.07828,1,0.63664,0.65169,24.51337,1.07097,1,0,0.0,5,,
139395,10,NewMedia11,979,6.59131,871734062228,0.20778,0.24317,6.34326,0.24805,24,1,0.2122,0.27081,1,1.37188,0.05926,0,,0.38334,0.69023,22.95921,1.05909,1,0.63559,0.65183,24.46086,1.05909,1,0,0.0,5,,
139410,10,NewMedia11,994,6.69165,871735066718,0.20624,0.24312,6.34326,0.34839,24,1,0.19735,0.27451,1,1.37188,0.05926,0,,0.3816,0.69215,23.35085,1.03647,1,0.63381,0.65308,24.85258,1.03647,1,0,0.0,5,,
139425,10,NewMedia11,1009,6.79248,871736075377,0.20301,0.24378,6.34326,0.44922,24,1,0.20636,0.2284,1,1.37188,0.05926,0,,0.3793,0.6935,23.88164,1.0497,1,0.63162,0.65429,25.18851,1.0497,1,0,0.0,5,,
139440,10,NewMedia11,1024,6.89233,871737074508,0.2089,0.24093,6.34326,0.54907,24,1,0.36918,0.27819,1,1.37188,0.05926,0,,0.38445,0.69315,22.77293,1.10099,1,0.63561,0.65422,23.78534,1.10099,1,0,0.0,5,,
139455,10,NewMedia11,1039,6.99341,871738084355,0.3758,0.26955,6.91919,0.07422,25,1,0.37872,0.24433,1,1.37188,0.05926,0,,0.38294,0.69396,23.30102,1.11496,1,0.63456,0.6547,24.17957,1.11496,1,0,0.0,5,,
139470,10,NewMedia11,1055,7.10669,871739217787,0.37513,0.25678,6.91919,0.1875,25,1,0.39013,0.26822,1,1.37188,0.05926,0,,0.36817,0.69572,22.73301,1.09303,1,0.61859,0.65715,24.48952,1.10034,1,0,0.0,5,,
139485,10,NewMedia11,1070,7.20728,871740222042,0.37457,0.26049,6.91919,0.28809,25,1,0.37449,0.29932,1,1.37188,0.05926,0,,0.37965,0.69253,23.50725,1.11496,1,0.63075,0.65753,24.68106,1.11496,1,0,0.0,5,,
139500,10,NewMedia11,1085,7.30762,871741227270,0.30097,0.22463,7.28101,0.02661,26,1,0.2778,0.22939,1,1.37188,0.05926,0,,0.38487,0.69296,24.48217,1.11496,1,0.6357,0.65714,25.34154,1.11496,1,0,0.0,5,,
139515,10,NewMedia11,1100,7.4082,871742231689,0.28663,0.21474,7.28101,0.1272,26,1,0.27859,0.20379,1,1.37188,0.05926,0,,0.38106,0.69604,24.4541,1.11496,1,0.63171,0.65841,25.24741,1.11496,1,0,0.0,5,,
139530,10,NewMedia11,1115,7.50854,871743236874,0.22263,0.25233,7.48218,0.02637,27,1,0.21647,0.26551,1,1.37188,0.05926,0,,0.37739,0.69926,24.67872,1.07824,1,0.62821,0.65994,25.1777,1.07093,1,0,0.0,5,,
139545,10,NewMedia11,1130,7.60913,871744242091,0.21981,0.25575,7.48218,0.12695,27,1,0.21126,0.26289,1,1.37188,0.05926,0,,0.37588,0.69828,24.12433,1.07972,1,0.62777,0.65932,25.60512,1.07241,1,0,0.0,5,,
139560,10,NewMedia11,1145,7.70947,871745245957,0.2185,0.25912,7.48218,0.22729,27,1,0.20825,0.27386,1,1.37188,0.05926,0,,0.37524,0.69613,24.8571,1.05632,1,0.6273,0.6569,25.28541,1.05632,1,0,0.0,5,,
139575,10,NewMedia11,1160,7.8103,871746252810,0.47004,0.17476,7.77686,0.03345,28,1,0.46971,0.14833,1,1.37188,0.05926,0,,0.38445,0.69681,24.2888,1.13139,1,0.63656,0.65826,24.7851,1.13139,1,0,0.0,5,,
139590,10,NewMedia11,1175,7.9104,871747255437,0.46914,0.18838,7.77686,0.13354,28,1,0.46461,0.1999,1,1.37188,0.05926,0,,0.38558,0.69742,24.41522,1.10765,1,0.63828,0.65924,24.95328,1.10034,1,0,0.0,5,,
139605,10,NewMedia11,1190,8.01147,871748265062,0.47109,0.23877,7.9707,0.04077,29,1,0.47244,0.1989,1,1.37188,0.05926,0,,0.38539,0.69773,24.53551,1.13139,1,0.63847,0.65893,25.10821,1.13139,1,0,0.0,5,,
139620,10,NewMedia11,1205,8.11157,871749265385,0.46805,0.20949,7.9707,0.14087,29,1,0.47458,0.2114,1,1.37188,0.05926,0,,0.38597,0.69777,23.82669,1.10765,1,0.63912,0.6592,25.17883,1.10034,1,0,0.0,5,,
139635,10,NewMedia11,1220,8.2124,871750273959,0.46746,0.21379,7.9707,0.2417,29,1,0.45678,0.21547,1,1.37188,0.05926,0,,0.38577,0.69706,24.06767,1.08572,1,0.63875,0.6582,25.28284,1.08572,1,0,0.0,5,,
139650,10,NewMedia11,1235,8.31299,871751281190,0.46495,0.20776,7.9707,0.34229,29,1,0.45722,0.22012,1,1.37188,0.05926,0,,0.38504,0.6978,24.08326,1.11496,1,0.6381,0.65877,25.25326,1.11496,1,0,0.0,5,,
139665,10,NewMedia11,1250,8.41333,871752283824,0.37163,0.24401,8.35278,0.06055,30,1,0.36344,0.23772,1,1.37188,0.05926,0,,0.38146,0.6992,23.79499,1.11496,1,0.63401,0.65926,24.85022,1.11496,1,0,0.0,5,,
139680,10,NewMedia11,1265,8.51343,871753284488,0.36585,0.24975,8.35278,0.16064,30,1,0.36725,0.34036,1,1.37188,0.05926,0,,0.38186,0.6992,19.99232,1.11496,1,0.63409,0.65909,22.97385,1.11496,1,0,0.0,5,,
139695,10,NewMedia11,1280,8.61401,871754290498,0.0,0.0,8.35278,0.16772,30,0,0.37801,0.5231,0,1.37188,0.05926,0,,0.38216,0.70247,13.39887,1.11858,0,0.63438,0.66066,17.62651,1.11858,0,491,0.0,5,,
139710,10,NewMedia11,1295,8.71436,871755293692,0.36243,0.27389,8.66748,0.04688,31,1,0.35223,0.29746,1,1.37188,0.05926,0,,0.38177,0.69861,22.64959,1.08556,1,0.63495,0.65923,23.81232,1.08556,1,0,0.0,6,,
139725,10,NewMedia11,1310,8.81494,871756298463,0.35843,0.2748,8.66748,0.14746,31,1,0.35318,0.2622,1,1.37188,0.05926,0,,0.38207,0.69971,22.79516,1.10215,1,0.63528,0.65994,23.72305,1.10215,1,0,0.0,6,,
139740,10,NewMedia11,1325,8.91553,871757305893,0.55086,0.14803,8.88892,0.02661,32,1,0.55115,0.14171,1,1.37188,0.05926,0,,0.38892,0.6991,23.38111,1.13139,1,0.64156,0.65993,24.60796,1.13139,1,0,0.0,6,,
139755,10,NewMedia11,1340,9.01587,871758308279,0.55437,0.17301,8.88892,0.12695,32,1,0.55563,0.23717,1,1.37188,0.05926,0,,0.38827,0.69905,23.40073,1.07102,1,0.64127,0.65946,24.68944,1.07102,1,0,0.0,6,,
139770,10,NewMedia11,1355,9.11646,871759315263,0.59117,0.206,9.04248,0.07397,33,1,0.61114,0.17642,1,1.37188,0.05926,0,,0.38908,0.69919,23.50404,1.12408,1,0.64182,0.65993,25.46244,1.11677,1,0,0.0,6,,
139785,10,NewMedia11,1370,9.21704,871760320502,0.59617,0.20123,9.04248,0.17456,33,1,0.60235,0.24553,1,1.37188,0.05926,0,,0.38812,0.69972,23.19132,1.10107,1,0.64107,0.66017,25.09724,1.08718,1,0,0.0,6,,
139800,10,NewMedia11,1385,9.31763,871761325931,0.59246,0.20381,9.26392,0.05371,34,1,0.59058,0.20548,1,1.37188,0.05926,0,,0.38796,0.70043,22.80024,1.10026,1,0.64102,0.66058,24.14146,1.10026,1,0,0.0,5,,
