,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 11:53:22.939),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
6075,5,NewMedia6,6096,40.9541,11225513981790,0.16706,0.2544,40.77344,0.18066,173,1,0.17526,0.23985,1,1.33281,0.05926,0,,0.34164,0.82572,14.61728,0.92975,1,0.59107,0.80608,18.07829,0.92975,1,0,0.0,17,,
6090,5,NewMedia6,6111,41.0542,11225514983367,0.16425,0.24494,40.77344,0.28076,173,1,0.15688,0.23047,1,1.33281,0.05926,0,,0.33878,0.82513,14.58866,0.91319,1,0.58798,0.80463,17.75999,0.9076,1,0,0.0,17,,
6105,5,NewMedia6,6126,41.15527,11225515990790,0.15623,0.20334,41.08838,0.06689,174,1,0.16902,0.20607,1,1.33281,0.05926,0,,0.3374,0.82534,14.6899,0.92975,1,0.58694,0.80441,17.77645,0.92975,1,0,0.0,17,,
6120,5,NewMedia6,6141,41.25537,11225516992627,0.15178,0.19591,41.08838,0.16699,174,1,0.14658,0.17472,1,1.33281,0.05926,0,,0.33779,0.8254,15.02632,0.96042,1,0.58734,0.80441,17.59722,0.95424,1,0,0.0,17,,
6135,5,NewMedia6,6156,41.35547,11225517997351,0.15318,0.19678,41.08838,0.26709,174,1,0.14778,0.15732,1,1.33281,0.05926,0,,0.33873,0.82363,14.37747,0.91076,1,0.58781,0.80273,17.21491,0.89899,1,0,0.0,17,,
6150,5,NewMedia6,6171,41.45605,11225519002409,0.14608,0.08307,41.38916,0.06689,175,1,0.13816,0.05901,1,1.33281,0.05926,0,,0.33878,0.8232,14.56273,0.94806,1,0.58817,0.80244,16.99758,0.95424,1,0,0.0,17,,
6165,5,NewMedia6,6186,41.55664,11225520007407,0.14511,0.08172,41.38916,0.16748,175,1,0.1399,0.073,1,1.33281,0.05926,0,,0.33806,0.82324,14.36228,0.94806,1,0.58759,0.80237,17.08586,0.95424,1,0,0.0,17,,
6180,5,NewMedia6,6201,41.65723,11225521011602,0.14651,0.08718,41.38916,0.26807,175,1,0.15549,0.11202,1,1.33281,0.05926,0,,0.33739,0.82342,14.01827,0.92975,1,0.58696,0.80248,16.98564,0.92975,1,0,0.0,17,,
6195,5,NewMedia6,6216,41.7583,11225522021825,0.16045,0.45682,41.73096,0.02734,176,1,0.14681,0.43941,1,1.33281,0.05926,0,,0.33868,0.83145,14.35031,0.97873,1,0.58757,0.81219,16.73481,0.97873,1,0,0.0,17,,
6210,5,NewMedia6,6231,41.8584,11225523026861,0.15127,0.45263,41.73096,0.12744,176,1,0.14907,0.44996,1,1.33281,0.05926,0,,0.33937,0.83122,14.32638,0.96659,1,0.58896,0.81254,16.52566,0.96659,1,0,0.0,17,,
6225,5,NewMedia6,6246,41.95898,11225524031349,0.15565,0.462,41.73096,0.22803,176,1,0.1714,0.53956,1,1.33281,0.05926,0,,0.34094,0.83386,14.5674,0.9373,1,0.58966,0.81373,16.79721,0.93113,1,0,0.0,17,,
6240,5,NewMedia6,6262,42.07275,11225525170074,0.16614,0.51308,41.979,0.09375,177,1,0.15479,0.51609,1,1.33281,0.05926,0,,0.34125,0.83413,15.5899,0.96053,1,0.58965,0.81377,17.11349,0.96053,1,0,0.0,17,,
6255,5,NewMedia6,6277,42.17334,11225526175547,0.15946,0.50231,41.979,0.19434,177,1,0.16075,0.4926,1,1.33281,0.05926,0,,0.34097,0.83395,14.83309,0.97266,1,0.58991,0.81388,17.13032,0.97266,1,0,0.0,17,,
6270,5,NewMedia6,6292,42.27344,11225527174406,0.15841,0.3874,42.22021,0.05322,178,1,0.16421,0.41247,1,1.33281,0.05926,0,,0.3404,0.82998,14.5155,0.93593,1,0.58995,0.81184,16.42715,0.93593,1,0,0.0,17,,
6285,5,NewMedia6,6307,42.37402,11225528179094,0.1508,0.39757,42.22021,0.15381,178,1,0.14155,0.38881,1,1.33281,0.05926,0,,0.34044,0.82964,14.76052,0.97873,1,0.59019,0.81154,16.62305,0.97873,1,0,0.0,17,,
6300,5,NewMedia6,6322,42.47412,11225529184047,0.14621,0.06208,42.44824,0.02588,179,1,0.15536,0.08306,1,1.33281,0.05926,0,,0.3411,0.82289,14.09299,0.89652,1,0.58954,0.80331,16.84648,0.89652,1,0,0.0,17,,
6315,5,NewMedia6,6337,42.57471,11225530188614,0.14831,0.0361,42.44824,0.12646,179,1,0.14699,-0.01565,1,1.33281,0.05926,0,,0.34089,0.823,14.1034,0.97873,1,0.58988,0.80347,16.70828,0.97873,1,0,0.0,17,,
6330,5,NewMedia6,6352,42.67529,11225531195702,0.15957,0.02512,42.60156,0.07373,180,1,0.16569,0.02151,1,1.33281,0.05926,0,,0.34028,0.82318,14.14598,0.93582,1,0.58939,0.80347,16.94126,0.942,1,0,0.0,17,,
6345,5,NewMedia6,6367,42.78418,11225532280722,0.17381,0.02157,42.60156,0.18262,180,1,0.21046,0.04759,1,1.33281,0.05926,0,,0.3425,0.82281,14.26227,0.9373,1,0.59166,0.80361,17.09684,0.94348,1,0,0.0,16,,
6360,5,NewMedia6,6383,42.89111,11225533350420,0.20494,0.03074,42.7959,0.09521,181,1,0.20186,0.07243,1,1.33281,0.05926,0,,0.34216,0.82325,14.20845,0.92564,1,0.59128,0.80386,17.06328,0.93182,1,0,0.0,16,,
6375,5,NewMedia6,6398,42.99072,11225534345785,0.20077,0.03981,42.7959,0.19482,181,1,0.19953,0.06818,1,1.33281,0.05926,0,,0.34225,0.82353,14.3546,0.94406,1,0.59137,0.80419,16.75526,0.94406,1,0,0.0,16,,
6390,5,NewMedia6,6413,43.09082,11225535348749,0.1923,0.04699,42.7959,0.29492,181,1,0.17296,0.05988,1,1.33281,0.05926,0,,0.34127,0.82345,13.88607,0.92975,1,0.59033,0.80411,16.83768,0.92975,1,0,0.0,16,,
6405,5,NewMedia6,6428,43.19092,11225536351179,0.18349,0.06124,42.7959,0.39502,181,1,0.15847,0.10166,1,1.33281,0.05926,0,,0.34151,0.82351,14.03488,0.91328,1,0.58992,0.8041,16.88084,0.91328,1,0,0.0,16,,
6420,5,NewMedia6,6443,43.2915,11225537355716,0.0,0.0,42.7959,0.43115,181,0,0.14422,0.1844,0,1.33281,0.05926,0,,0.34098,0.82379,9.52888,0.92975,0,0.58871,0.8041,15.1749,0.92975,0,616,0.0,16,,
6435,5,NewMedia6,6458,43.39209,11225538361219,0.19295,0.07682,43.35352,0.03857,182,1,0.17693,0.05474,1,1.33281,0.05926,0,,0.3403,0.82324,13.87059,0.96031,1,0.58964,0.80383,16.93757,0.96649,1,0,0.0,17,,
6450,5,NewMedia6,6474,43.50635,11225539504784,0.1804,0.04328,43.35352,0.15283,182,1,0.18152,0.04436,1,1.33281,0.05926,0,,0.34067,0.82341,13.91682,0.94806,1,0.59011,0.80374,16.87031,0.95424,1,0,0.0,17,,
6465,5,NewMedia6,6489,43.60645,11225540506374,0.25975,0.15677,43.55957,0.04688,183,1,0.26518,0.17607,1,1.33281,0.05926,0,,0.34471,0.82276,14.72511,0.88544,1,0.5941,0.80385,17.01001,0.88544,1,0,0.0,17,,
6480,5,NewMedia6,6504,43.70703,11225541508968,0.20379,0.14305,43.55957,0.14063,183,0,0.15023,0.07887,1,1.33281,0.05926,0,,0.34144,0.82482,14.33737,0.97873,1,0.59047,0.8055,17.32337,0.97873,1,0,0.0,16,,
6495,5,NewMedia6,6519,43.80762,11225542515930,0.15515,0.09366,43.70703,0.10059,184,1,0.13979,0.07138,1,1.33281,0.05926,0,,0.34099,0.82506,14.29003,0.97873,1,0.59006,0.80549,16.81787,0.97873,1,0,0.0,16,,
6510,5,NewMedia6,6534,43.90771,11225543518487,0.15162,0.12395,43.70703,0.1875,184,0,0.15285,0.11149,1,1.33281,0.05926,0,,0.34047,0.82501,14.42114,0.97873,1,0.58975,0.80537,17.19654,0.97873,1,0,0.0,16,,
6525,5,NewMedia6,6549,44.0083,11225544523171,0.15258,0.12651,43.90088,0.10742,185,1,0.1551,0.14688,1,1.33281,0.05926,0,,0.34011,0.82485,14.83385,0.92975,1,0.58933,0.80523,17.28817,0.92975,1,0,0.0,16,,
6540,5,NewMedia6,6565,44.12207,11225545661860,0.14925,0.23559,44.04834,0.07373,186,1,0.15567,0.26108,1,1.33281,0.05926,0,,0.33951,0.82681,14.67775,0.91397,1,0.58869,0.80682,17.86679,0.90779,1,0,0.0,16,,
6555,5,NewMedia6,6580,44.22266,11225546668484,0.15055,0.23983,44.04834,0.17432,186,1,0.14654,0.22693,1,1.33281,0.05926,0,,0.33889,0.82705,14.86035,0.93582,1,0.58798,0.80703,18.02578,0.942,1,0,0.0,16,,
6570,5,NewMedia6,6595,44.32373,11225547676915,0.15128,0.23151,44.04834,0.27539,186,1,0.14726,0.12267,1,1.33281,0.05926,0,,0.33862,0.82498,15.02244,0.92416,1,0.5872,0.8045,17.55701,0.92975,1,0,0.0,15,,
6585,5,NewMedia6,6610,44.42432,11225548684153,0.15791,0.15272,44.3501,0.07422,187,1,0.15774,0.17646,1,1.33281,0.05926,0,,0.33801,0.82518,14.77827,0.92975,1,0.5868,0.80433,18.0138,0.92975,1,0,0.0,15,,
6600,5,NewMedia6,6625,44.52441,11225549685895,0.1581,0.15087,44.3501,0.17432,187,1,0.14753,0.12336,1,1.33281,0.05926,0,,0.33755,0.82526,14.76312,0.97266,1,0.58641,0.80433,17.87011,0.96649,1,0,0.0,15,,
6615,5,NewMedia6,6640,44.62451,11225550687499,0.15135,0.24199,44.57764,0.04688,188,1,0.15934,0.26022,1,1.33281,0.05926,0,,0.33743,0.82818,14.93776,0.97266,1,0.58605,0.80722,18.16994,0.96649,1,0,0.0,15,,
6630,5,NewMedia6,6655,44.7251,11225551690481,0.15693,0.26672,44.57764,0.14746,188,1,0.16463,0.2829,1,1.33281,0.05926,0,,0.3374,0.82828,14.91768,0.92975,1,0.58624,0.80725,18.53693,0.92975,1,0,0.0,15,,
6645,5,NewMedia6,6671,44.83887,11225552829183,0.16506,0.27683,44.57764,0.26123,188,1,0.18381,0.27512,1,1.33281,0.05926,0,,0.33861,0.82849,14.9977,0.97873,1,0.58786,0.8093,17.95966,0.97873,1,0,0.0,15,,
6660,5,NewMedia6,6686,44.93945,11225553834147,0.16911,0.2778,44.57764,0.36182,188,1,0.15462,0.19802,1,1.33281,0.05926,0,,0.33796,0.82719,15.23295,0.97873,1,0.58658,0.80624,18.60045,0.97873,1,0,0.0,15,,
6675,5,NewMedia6,6701,45.04053,11225554844575,0.16253,0.22511,44.95264,0.08789,189,1,0.16174,0.20564,1,1.33281,0.05926,0,,0.33704,0.82711,15.22075,0.97873,1,0.58571,0.80598,18.84213,0.97873,1,0,0.0,15,,
6690,5,NewMedia6,6716,45.14014,11225555843618,0.16335,0.21691,44.95264,0.1875,189,1,0.16491,0.20088,1,1.33281,0.05926,0,,0.33673,0.82716,14.91869,0.97873,1,0.58557,0.8059,18.55199,0.97873,1,0,0.0,15,,
6705,5,NewMedia6,6731,45.24121,11225556850465,0.16734,0.21242,44.95264,0.28857,189,1,0.24238,0.20453,1,1.33281,0.05926,0,,0.33975,0.82663,14.90659,0.97873,1,0.5889,0.80593,17.84634,0.97873,1,0,0.0,15,,
6720,5,NewMedia6,6746,45.34131,11225557853134,0.26152,0.23754,45.26123,0.08008,190,1,0.27724,0.24265,1,1.33281,0.05926,0,,0.34199,0.82619,15.37159,0.96031,1,0.59094,0.80614,18.14614,0.96649,1,0,0.0,15,,
6735,5,NewMedia6,6761,45.44189,11225558857805,0.2661,0.24217,45.26123,0.18066,190,1,0.25827,0.22434,1,1.33281,0.05926,0,,0.34221,0.82632,15.19676,0.97873,1,0.59116,0.8065,17.89874,0.97873,1,0,0.0,15,,
6750,5,NewMedia6,6776,45.54199,11225559862237,0.33873,0.21738,45.48877,0.05322,191,1,0.34488,0.23898,1,1.33281,0.05926,0,,0.34556,0.82605,15.38206,0.97873,1,0.59436,0.8065,17.65836,0.97873,1,0,0.0,14,,
6765,5,NewMedia6,6791,45.64307,11225560869850,0.34362,0.232,45.48877,0.1543,191,1,0.35244,0.2517,1,1.33281,0.05926,0,,0.34568,0.82601,15.30559,0.97873,1,0.59475,0.80651,17.36482,0.97873,1,0,0.0,14,,
6780,5,NewMedia6,6806,45.74316,11225561871768,0.16179,0.35419,45.7168,0.02637,192,1,0.15527,0.37485,1,1.33281,0.05926,0,,0.33908,0.83004,14.87979,0.97873,1,0.58751,0.81138,17.1651,0.97873,1,0,0.0,14,,
6795,5,NewMedia6,6821,45.84424,11225562882053,0.16337,0.37972,45.7168,0.12744,192,1,0.15478,0.36837,1,1.33281,0.05926,0,,0.33815,0.83015,14.89006,0.97873,1,0.58723,0.81136,17.85028,0.97873,1,0,0.0,14,,
6810,5,NewMedia6,6836,45.94434,11225563881602,0.16739,0.39037,45.7168,0.22754,192,1,0.18516,0.42321,1,1.33281,0.05926,0,,0.33774,0.83036,14.73727,0.92975,1,0.58683,0.81115,17.25624,0.92975,1,0,0.0,14,,
6825,5,NewMedia6,6851,46.04492,11225564890230,0.15493,0.41407,45.95117,0.09375,193,1,0.14769,0.33705,1,1.33281,0.05926,0,,0.33752,0.83085,14.66274,1.01268,1,0.58652,0.81158,17.0744,1.01954,1,0,0.0,14,,
6840,5,NewMedia6,6866,46.14551,11225565894054,0.15568,0.40296,45.95117,0.19434,193,1,0.15025,0.40451,1,1.33281,0.05926,0,,0.33801,0.83087,14.69738,0.97873,1,0.58717,0.81198,17.27138,0.97873,1,0,0.0,14,,
6855,5,NewMedia6,6881,46.24609,11225566899188,0.25508,0.37603,46.19189,0.0542,194,1,0.26097,0.36724,1,1.33281,0.05926,0,,0.34371,0.83176,15.81579,0.97873,1,0.5923,0.8119,16.70113,0.97873,1,0,0.0,14,,
6870,5,NewMedia6,6896,46.34619,11225567900685,0.26013,0.3139,46.19189,0.14111,194,0,0.2588,0.30619,1,1.33281,0.05926,0,,0.3437,0.83133,15.32386,1.03315,1,0.59239,0.81175,16.49152,1.03315,1,0,0.0,14,,
6885,5,NewMedia6,6911,46.44629,11225568905488,0.26054,0.35774,46.33936,0.10693,195,1,0.26739,0.37943,1,1.33281,0.05926,0,,0.34434,0.83158,15.60009,0.97873,1,0.59262,0.81187,16.82074,0.97873,1,0,0.0,14,,
6900,5,NewMedia6,6926,46.54688,11225569910057,0.28187,0.4262,46.51367,0.0332,196,1,0.27493,0.43177,1,1.33281,0.05926,0,,0.34415,0.83174,15.464,0.92975,1,0.59266,0.81198,16.38069,0.92975,1,0,0.0,14,,
6915,5,NewMedia6,6941,46.64746,11225570914972,0.34735,0.35633,46.51367,0.12061,196,0,0.37171,0.33722,1,1.33281,0.05926,0,,0.34841,0.83152,15.61105,0.97873,1,0.59682,0.81287,17.02026,0.97873,1,0,0.0,14,,
6930,5,NewMedia6,6956,46.74854,11225571923785,0.36768,0.36367,46.64111,0.10742,197,1,0.36974,0.39965,1,1.33281,0.05926,0,,0.34898,0.83138,15.03776,0.97873,1,0.59723,0.81265,16.66321,0.97873,1,0,0.0,13,,
6945,5,NewMedia6,6971,46.84863,11225572924433,0.36848,0.37942,46.64111,0.20752,197,1,0.38001,0.3919,1,1.33281,0.05926,0,,0.34932,0.83075,14.50259,0.97873,1,0.59822,0.8127,16.7782,0.97873,1,0,0.0,13,,
6960,5,NewMedia6,6986,46.94922,11225573931497,0.41908,0.40251,46.92188,0.02734,198,1,0.4169,0.40545,1,1.33281,0.05926,0,,0.35153,0.83068,14.80081,0.92975,1,0.60051,0.81277,16.26496,0.92975,1,0,0.0,13,,
6975,5,NewMedia6,7001,47.04932,11225574933553,0.40936,0.39261,46.92188,0.12744,198,1,0.33208,0.37042,1,1.33281,0.05926,0,,0.35037,0.83079,15.27351,0.97873,1,0.59943,0.81274,16.19697,0.97873,1,0,0.0,13,,
6990,5,NewMedia6,7016,47.1499,11225575939093,0.28993,0.37981,47.07617,0.07373,199,1,0.28191,0.37939,1,1.33281,0.05926,0,,0.34806,0.83139,14.82853,0.97873,1,0.5967,0.81284,16.41938,0.97873,1,0,0.0,13,,
7005,5,NewMedia6,7031,47.25049,11225576946477,0.22126,0.35688,47.07617,0.1543,199,0,0.20968,0.37929,1,1.33281,0.05926,0,,0.34401,0.83035,14.43456,0.96864,1,0.59312,0.81278,16.55984,0.9556,1,0,0.0,13,,
7020,5,NewMedia6,7046,47.35059,11225577948241,0.21439,0.3931,47.2373,0.11328,200,1,0.21857,0.39599,1,1.33281,0.05926,0,,0.34387,0.83023,14.41538,0.92975,1,0.59301,0.81286,16.42116,0.92975,1,0,0.0,13,,
7035,5,NewMedia6,7061,47.45117,11225578953004,0.21149,0.40144,47.2373,0.21387,200,1,0.15105,0.42448,0,1.33281,0.05926,0,,0.34406,0.82935,12.82359,0.97873,0,0.5903,0.81353,7.53966,0.97873,0,0,0.0,13,,
7050,5,NewMedia6,7076,47.55176,11225579957032,0.0,0.0,47.2373,0.2207,200,0,0.15105,0.42448,0,1.33281,0.05926,0,,0.34406,0.82935,12.82359,0.97873,0,0.5903,0.81353,7.53966,0.97873,0,617,0.0,12,,
7065,5,NewMedia6,7091,47.65234,11225580962507,0.19914,0.37082,47.56494,0.0874,201,1,0.1607,0.37211,1,1.33281,0.05926,0,,0.34328,0.82982,14.59095,1.00618,1,0.59308,0.8131,16.50043,1.00618,1,0,0.0,13,,
7080,5,NewMedia6,7106,47.75293,11225581969161,0.15742,0.44078,47.65869,0.09424,202,1,0.15524,0.49955,1,1.33281,0.05926,0,,0.34355,0.83398,14.8818,0.96031,1,0.59178,0.81482,16.89849,0.96648,1,0,0.0,13,,
7095,5,NewMedia6,7121,47.85352,11225582977431,0.14468,0.48385,47.77295,0.08057,203,1,0.14541,0.47613,1,1.33281,0.05926,0,,0.34309,0.83381,15.25315,0.97873,1,0.59178,0.81526,17.31669,0.97873,1,0,0.0,13,,
7110,5,NewMedia6,7136,47.9541,11225583982575,0.14555,0.48466,47.77295,0.18115,203,1,0.14106,0.47869,1,1.33281,0.05926,0,,0.34288,0.83364,15.26,0.97873,1,0.59188,0.81455,17.26381,0.97873,1,0,0.0,13,,
7125,5,NewMedia6,7151,48.05469,11225584987201,0.22527,0.46977,47.77295,0.26221,203,0,0.24128,0.4531,1,1.33281,0.05926,0,,0.34667,0.8328,16.11471,1.01268,1,0.59514,0.81406,16.95348,1.01954,1,0,0.0,13,,
7140,5,NewMedia6,7166,48.15527,11225585992198,0.23832,0.4655,48.0415,0.11377,204,1,0.26152,0.53273,1,1.33281,0.05926,0,,0.34668,0.83224,15.46336,0.92975,1,0.59546,0.81417,17.04776,0.92975,1,0,0.0,13,,
7155,5,NewMedia6,7181,48.25586,11225586996853,0.27902,0.48199,48.18799,0.06787,205,1,0.3252,0.48237,1,1.33281,0.05926,0,,0.35013,0.83165,16.11445,0.94817,1,0.59875,0.81353,17.3866,0.942,1,0,0.0,13,,
7170,5,NewMedia6,7196,48.35596,11225588001662,0.1754,0.07385,48.18799,0.10742,205,0,0.15288,0.02227,1,1.33281,0.05926,0,,0.34362,0.8231,14.40723,0.94817,1,0.59098,0.80452,17.1001,0.942,1,0,0.0,13,,
7185,5,NewMedia6,7211,48.46289,11225589067408,0.0,0.0,48.36963,0.05322,206,0,0.19295,0.18712,0,1.33281,0.05926,0,,0.34152,0.82352,14.44694,0.88544,1,0.58978,0.80441,17.2284,0.88544,1,0,0.0,13,,
7200,5,NewMedia6,7226,48.56348,11225590077518,0.0,0.0,48.36963,0.05322,206,0,0.19295,0.18712,0,1.33281,0.05926,0,,0.33992,0.82411,13.97444,0.88544,1,0.58832,0.80442,16.58787,0.88544,1,0,0.0,13,,
7215,5,NewMedia6,7241,48.66357,11225591077034,0.0,0.0,48.36963,0.05322,206,0,0.19295,0.18712,0,1.33281,0.05926,0,,0.3396,0.82434,14.14641,0.88544,1,0.58792,0.80462,16.50529,0.88544,1,0,0.0,13,,
7230,5,NewMedia6,7256,48.76416,11225592081813,0.0,0.0,48.36963,0.05322,206,0,0.19295,0.18712,0,1.33281,0.05926,0,,0.34387,0.8234,14.49943,0.88544,1,0.59232,0.8046,16.55318,0.88544,1,0,0.0,13,,
7245,5,NewMedia6,7271,48.86475,11225593087993,0.0,0.0,48.36963,0.05322,206,0,0.19295,0.18712,0,1.33281,0.05926,0,,0.34433,0.8235,14.69547,0.88544,1,0.59298,0.80464,16.73344,0.88544,1,0,0.0,13,,
7260,5,NewMedia6,7286,48.96533,11225594093807,0.31417,0.1865,48.36963,0.05322,206,0,0.31373,0.18616,1,1.33281,0.05926,0,,0.34444,0.82322,14.13017,0.88544,1,0.59315,0.80439,17.03042,0.88544,1,0,0.0,13,,
7275,5,NewMedia6,7301,49.06592,11225595097993,0.34161,0.18304,48.95215,0.11377,207,1,0.35984,0.14545,1,1.33281,0.05926,0,,0.34671,0.82271,14.50397,0.88544,1,0.59555,0.80436,17.02078,0.88544,1,0,0.0,13,,
7290,5,NewMedia6,7316,49.1665,11225596106082,0.34947,0.16673,48.95215,0.19434,207,0,0.32443,0.18058,0,1.33281,0.05926,0,,0.34157,0.8226,14.2115,0.88544,1,0.58996,0.80374,17.12041,0.88544,1,0,0.0,13,,
7305,5,NewMedia6,7331,49.2666,11225597105703,0.0,0.0,48.95215,0.19434,207,0,0.32443,0.18058,0,1.33281,0.05926,0,,0.34118,0.82192,13.93078,0.88544,1,0.58978,0.8032,16.75494,0.88544,1,0,0.0,13,,
7320,5,NewMedia6,7346,49.36719,11225598110402,0.0,0.0,48.95215,0.19434,207,0,0.32443,0.18058,0,1.33281,0.05926,0,,0.341,0.82195,13.95867,0.88544,1,0.58966,0.8032,16.64261,0.88544,1,0,0.0,13,,
7335,5,NewMedia6,7361,49.46777,11225599118923,0.0,0.0,48.95215,0.19434,207,0,0.32443,0.18058,0,1.33281,0.05926,0,,0.34112,0.82475,13.94263,0.88544,1,0.58951,0.8062,16.99645,0.88544,1,0,0.0,13,,
7350,5,NewMedia6,7376,49.56787,11225600120214,0.0,0.0,48.95215,0.19434,207,0,0.32443,0.18058,0,1.33281,0.05926,0,,0.34101,0.82467,13.55003,0.88544,1,0.58938,0.80572,17.22929,0.88544,1,0,0.0,13,,
7365,5,NewMedia6,7391,49.66846,11225601126537,0.0,0.0,48.95215,0.19434,207,0,0.32443,0.18058,0,1.33281,0.05926,0,,0.34223,0.82391,13.88204,0.88544,1,0.59088,0.80568,17.21709,0.88544,1,0,0.0,12,,
7380,5,NewMedia6,7406,49.76953,11225602133819,-0.14619,1.98248,48.95215,0.19434,207,0,-0.21929,2.97372,1,1.33281,0.05926,0,,0.34481,0.82338,14.14011,0.88544,1,0.59326,0.80545,17.32909,0.88544,1,0,0.0,12,,
7395,5,NewMedia6,7422,49.8833,11225603273123,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34429,0.82336,14.13911,0.88544,1,0.59293,0.80539,17.36788,0.88544,1,0,0.0,12,,
7410,5,NewMedia6,7437,49.9834,11225604272932,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34463,0.82355,14.42068,0.88544,1,0.59335,0.80572,17.35926,0.88544,1,0,0.0,12,,
7425,5,NewMedia6,7452,50.0835,11225605277509,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34773,0.8234,14.70279,4.65197,1,0.59649,0.80605,17.36799,4.65197,1,0,0.0,12,,
7440,5,NewMedia6,7467,50.18457,11225606287814,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.3483,0.82324,14.86009,4.65197,1,0.59708,0.80598,18.08479,4.65197,1,0,0.0,12,,
7455,5,NewMedia6,7482,50.28467,11225607289103,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34869,0.82328,14.78102,4.65197,1,0.59772,0.80589,17.97676,4.65197,1,0,0.0,12,,
7470,5,NewMedia6,7497,50.38574,11225608297137,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.35154,0.82272,15.02161,4.65197,1,0.60044,0.80586,17.67638,4.65197,1,0,0.0,12,,
7485,5,NewMedia6,7512,50.48633,11225609302659,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.35154,0.82266,14.99885,4.65197,1,0.6005,0.80588,17.70112,4.65197,1,0,0.0,12,,
7500,5,NewMedia6,7527,50.58594,11225610301499,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.35133,0.82284,14.66597,4.65197,1,0.60033,0.8058,17.63216,4.65197,1,0,0.0,12,,
7515,5,NewMedia6,7542,50.68652,11225611306552,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34565,0.82374,13.90108,4.65197,1,0.59432,0.80595,17.82611,4.65197,1,0,0.0,12,,
7530,5,NewMedia6,7557,50.78711,11225612311415,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34623,0.82352,14.08986,4.65197,1,0.59495,0.80588,17.54818,4.65197,1,0,0.0,12,,
7545,5,NewMedia6,7572,50.8877,11225613317430,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34694,0.8231,13.87639,4.65197,1,0.59581,0.80568,17.52278,4.65197,1,0,0.0,12,,
7560,5,NewMedia6,7587,50.98877,11225614325842,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34527,0.82459,13.94348,4.65197,1,0.5939,0.80731,17.51599,4.65197,1,0,0.0,12,,
7575,5,NewMedia6,7602,51.08887,11225615328564,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34513,0.82472,13.70279,4.65197,1,0.59377,0.80722,17.28061,4.65197,1,0,0.0,12,,
7590,5,NewMedia6,7617,51.18896,11225616329864,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34445,0.82471,13.78467,4.65197,1,0.59289,0.80696,17.45197,4.65197,1,0,0.0,12,,
7605,5,NewMedia6,7632,51.29004,11225617340775,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34414,0.8244,13.88624,4.65197,1,0.59258,0.80668,17.27578,4.65197,1,0,0.0,11,,
7620,5,NewMedia6,7647,51.39014,11225618342979,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34773,0.82341,14.42485,4.65197,1,0.59622,0.80626,17.32433,4.65197,1,0,0.0,11,,
7635,5,NewMedia6,7662,51.49121,11225619350144,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34766,0.82324,13.9672,4.65197,1,0.5962,0.80601,17.48164,4.65197,1,0,0.0,11,,
7650,5,NewMedia6,7677,51.59131,11225620353940,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.34766,0.82343,14.19393,4.65197,1,0.59639,0.80633,17.49749,4.65197,1,0,0.0,11,,
7665,5,NewMedia6,7692,51.69141,11225621353845,0.0,0.0,48.95215,0.19434,207,0,-0.21929,2.97372,0,1.33281,0.05926,0,,0.35138,0.82316,14.6021,4.65197,1,0.59997,0.80646,17.09484,4.65197,1,0,0.0,11,,
