,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 14:47:13.824),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
106200,10,NewMedia11,16250,108.84863,48493039330,0.22907,0.27015,108.61426,0.23438,507,1,0.24073,0.30637,1,1.38229,0.125,0,,0.40002,0.18674,25.15466,0.96193,1,0.6488,0.21766,22.13372,0.96193,1,0,0.0,8,,
106215,10,NewMedia11,16265,108.94922,48494045384,0.23314,0.27187,108.61426,0.33496,507,1,0.25537,0.32018,1,1.38229,0.125,0,,0.40029,0.18595,25.22927,0.95181,1,0.64913,0.21762,22.99616,0.93931,1,0,0.0,8,,
106230,10,NewMedia11,16280,109.0498,48495048845,0.2586,0.37524,108.97607,0.07373,508,1,0.3285,0.49331,1,1.38229,0.125,0,,0.40292,0.18717,25.17237,0.94404,1,0.65156,0.21888,22.35456,0.94996,1,0,0.0,8,,
106245,10,NewMedia11,16295,109.15039,48496053492,0.37717,0.54596,109.10352,0.04688,509,1,0.36859,0.53974,1,1.38229,0.125,0,,0.40584,0.19013,25.23001,1.07462,1,0.65406,0.22183,22.19682,1.07462,1,0,0.0,8,,
106260,10,NewMedia11,16310,109.25098,48497059907,0.38161,0.5476,109.10352,0.14746,509,1,0.43098,0.61709,1,1.38229,0.125,0,,0.40667,0.19095,26.02188,1.03737,1,0.65505,0.22304,23.05964,1.03002,1,0,0.0,8,,
106275,10,NewMedia11,16325,109.35156,48498064842,0.4248,0.63995,109.28418,0.06738,510,1,0.42206,0.61383,1,1.38229,0.125,0,,0.4067,0.19155,26.28085,1.01515,1,0.65511,0.22357,23.80186,1.01515,1,0,0.0,8,,
106290,10,NewMedia11,16340,109.45166,48499069545,0.42088,0.63046,109.28418,0.16748,510,1,0.41695,0.6309,1,1.38229,0.125,0,,0.40703,0.19197,26.78609,1.0524,1,0.65554,0.22414,23.96546,1.05976,1,0,0.0,8,,
106305,10,NewMedia11,16355,109.55225,48500072907,0.64454,0.64243,109.50537,0.04688,511,1,0.65174,0.63468,1,1.38229,0.125,0,,0.41394,0.19311,27.72954,1.11654,1,0.66181,0.2259,24.41951,1.12481,1,0,0.0,8,,
106320,10,NewMedia11,16370,109.65283,48501076922,0.64156,0.65475,109.50537,0.14746,511,1,0.64891,0.66128,1,1.38229,0.125,0,,0.41394,0.19395,27.69322,1.0524,1,0.66187,0.22666,24.69977,1.05976,1,0,0.0,8,,
106335,10,NewMedia11,16385,109.75342,48502083069,0.64401,0.65893,109.50537,0.24805,511,1,0.67263,0.6114,1,1.38229,0.125,0,,0.41538,0.19412,27.64088,1.07463,1,0.66299,0.22708,24.46958,1.07463,1,0,0.0,8,,
106350,10,NewMedia11,16400,109.85352,48503086024,0.66464,0.59907,109.77979,0.07373,512,1,0.65273,0.42229,1,1.38229,0.125,0,,0.41432,0.19081,26.76264,1.07463,1,0.66227,0.22387,24.75897,1.07463,1,0,0.0,8,,
106365,10,NewMedia11,16415,109.9541,48504091427,0.6193,0.18115,109.90039,0.05371,513,1,0.61617,0.2078,1,1.38229,0.125,0,,0.41327,0.18654,25.7884,1.01515,1,0.66065,0.22005,25.40771,1.01515,1,0,0.0,8,,
106380,10,NewMedia11,16430,110.05469,48505097244,0.62182,0.20084,109.90039,0.1543,513,1,0.62261,0.19642,1,1.38229,0.125,0,,0.41311,0.18719,25.8654,1.01515,1,0.66087,0.22072,25.37691,1.01515,1,0,0.0,8,,
106395,10,NewMedia11,16445,110.15527,48506101176,0.62175,0.20369,109.90039,0.25488,513,1,0.60762,0.24018,1,1.38229,0.125,0,,0.41282,0.18781,25.93986,0.98182,1,0.6606,0.2208,25.31625,0.97524,1,0,0.0,8,,
106410,10,NewMedia11,16460,110.25537,48507106437,0.65242,0.61489,110.20264,0.05273,514,1,0.66862,0.63532,1,1.38229,0.125,0,,0.4144,0.19749,26.68761,1.07463,1,0.66123,0.22957,23.7196,1.07463,1,0,0.0,8,,
106425,10,NewMedia11,16475,110.35596,48508110639,0.65186,0.62567,110.20264,0.15332,514,1,0.66031,0.61458,1,1.38229,0.125,0,,0.41451,0.1973,27.00383,1.11654,1,0.66183,0.22954,24.04763,1.12481,1,0,0.0,7,,
106440,10,NewMedia11,16490,110.45654,48509116610,0.65894,0.62482,110.20264,0.25391,514,1,0.66123,0.6393,1,1.38229,0.125,0,,0.41453,0.19691,27.34032,1.07463,1,0.66205,0.22943,24.42157,1.07463,1,0,0.0,7,,
106455,10,NewMedia11,16505,110.55713,48510121230,0.65635,0.67881,110.51025,0.04688,515,1,0.65961,0.65804,1,1.38229,0.125,0,,0.41441,0.19695,28.04155,1.0524,1,0.66204,0.22944,25.17704,1.05976,1,0,0.0,7,,
106470,10,NewMedia11,16520,110.65723,48511125121,0.67083,0.67623,110.51025,0.14697,515,1,0.80147,0.68571,1,1.38229,0.125,0,,0.41897,0.19602,27.92051,1.01515,1,0.6667,0.22928,25.00459,1.01515,1,0,0.0,7,,
106485,10,NewMedia11,16535,110.75781,48512131393,0.80638,0.69541,110.6709,0.08691,516,1,0.82426,0.68328,1,1.38229,0.125,0,,0.42122,0.19456,26.8854,0.99527,1,0.66859,0.22838,24.74549,1.00185,1,0,0.0,7,,
106500,10,NewMedia11,16550,110.8584,48513136085,0.81919,0.68928,110.6709,0.1875,516,1,0.75539,0.68493,1,1.38229,0.125,0,,0.41899,0.19441,27.97214,1.03737,1,0.66718,0.22788,24.64512,1.03002,1,0,0.0,7,,
106515,10,NewMedia11,16565,110.95898,48514139474,0.68302,0.64825,110.90527,0.05371,517,1,0.67831,0.65387,1,1.38229,0.125,0,,0.4165,0.19364,27.23935,1.05241,1,0.66441,0.22664,24.49453,1.05976,1,0,0.0,7,,
106530,10,NewMedia11,16580,111.05908,48515143520,0.67656,0.64937,110.90527,0.15381,517,1,0.63032,0.69308,1,1.38229,0.125,0,,0.41482,0.19309,27.01752,1.01515,1,0.66301,0.22596,24.38952,1.01515,1,0,0.0,7,,
106545,10,NewMedia11,16595,111.15967,48516148423,0.62839,0.63707,111.10645,0.05322,518,1,0.61964,0.61345,1,1.38229,0.125,0,,0.41341,0.1925,27.06289,1.05241,1,0.66154,0.22506,24.47405,1.05976,1,0,0.0,7,,
106560,10,NewMedia11,16610,111.26025,48517152931,0.61819,0.64136,111.10645,0.15381,518,1,0.58887,0.64578,1,1.38229,0.125,0,,0.41124,0.19242,27.08238,1.09963,1,0.65935,0.22482,24.78979,1.09136,1,0,0.0,7,,
106575,10,NewMedia11,16625,111.36084,48518160104,0.57115,0.64415,111.30762,0.05322,519,1,0.5629,0.63743,1,1.38229,0.125,0,,0.41149,0.19202,27.52802,1.07463,1,0.65986,0.22448,24.81604,1.07463,1,0,0.0,7,,
106590,10,NewMedia11,16640,111.46143,48519163483,0.6608,0.30303,111.30762,0.12012,519,0,0.67056,0.31454,1,1.38229,0.125,0,,0.41464,0.18417,26.50819,1.03737,1,0.66249,0.21768,25.42966,1.03002,1,0,0.0,7,,
106605,10,NewMedia11,16655,111.56201,48520169050,0.64592,0.34033,111.4541,0.10791,520,1,0.63642,0.36851,1,1.38229,0.125,0,,0.41493,0.18468,25.82734,0.96194,1,0.66331,0.21857,25.17308,0.96194,1,0,0.0,7,,
106620,10,NewMedia11,16670,111.6626,48521175820,0.64118,0.33663,111.4541,0.2085,520,1,0.60822,0.26752,1,1.38229,0.125,0,,0.41391,0.18521,25.74619,1.01515,1,0.66242,0.21911,24.91979,1.01515,1,0,0.0,7,,
106635,10,NewMedia11,16685,111.76318,48522182393,0.62081,0.27443,111.68262,0.08057,521,1,0.61226,0.24228,1,1.38229,0.125,0,,0.41303,0.18566,25.95753,0.99527,1,0.66111,0.21915,24.8769,1.00185,1,0,0.0,7,,
106650,10,NewMedia11,16700,111.86328,48523182986,0.61909,0.27409,111.68262,0.18066,521,1,0.62626,0.23864,1,1.38229,0.125,0,,0.41176,0.18667,25.85845,1.01515,1,0.66003,0.21984,24.78418,1.01515,1,0,0.0,7,,
106665,10,NewMedia11,16715,111.96387,48524191698,0.61947,0.26539,111.68262,0.28125,521,1,0.61836,0.24026,1,1.38229,0.125,0,,0.41131,0.18725,25.76952,1.01515,1,0.65942,0.22039,24.8774,1.01515,1,0,0.0,7,,
106680,10,NewMedia11,16730,112.06396,48525190966,0.63855,0.12639,111.68262,0.34131,521,0,0.63111,0.1303,1,1.38229,0.125,0,,0.411,0.18794,25.56239,1.07463,1,0.65939,0.2207,24.45556,1.07463,1,0,0.0,7,,
106695,10,NewMedia11,16745,112.16504,48526201263,0.63348,0.19804,112.05078,0.11426,522,1,0.63164,0.24485,1,1.38229,0.125,0,,0.41099,0.1891,25.59238,1.01515,1,0.65906,0.22144,24.76407,1.01515,1,0,0.0,7,,
106710,10,NewMedia11,16760,112.26514,48527200651,0.63261,0.20581,112.05078,0.21436,522,1,0.62731,0.24857,1,1.38229,0.125,0,,0.41102,0.1902,25.47676,1.01515,1,0.65885,0.22229,24.05354,1.01515,1,0,0.0,7,,
106725,10,NewMedia11,16775,112.36572,48528208564,0.64858,0.67722,112.30518,0.06055,523,1,0.64756,0.6972,1,1.38229,0.125,0,,0.41154,0.20062,25.7611,1.05241,1,0.65836,0.2318,22.85073,1.05976,1,0,0.0,7,,
106740,10,NewMedia11,16790,112.46582,48529210817,0.6493,0.68993,112.30518,0.16064,523,1,0.63443,0.67273,1,1.38229,0.125,0,,0.40958,0.20087,25.56436,1.05241,1,0.65683,0.23167,22.82437,1.05976,1,0,0.0,7,,
106755,10,NewMedia11,16805,112.56641,48530216812,0.60001,0.62083,112.5332,0.0332,524,1,0.60302,0.58407,1,1.38229,0.125,0,,0.4065,0.20006,25.31593,1.14154,1,0.65415,0.23042,22.88218,1.14154,1,0,0.0,7,,
106770,10,NewMedia11,16820,112.66699,48531220531,0.5898,0.62164,112.5332,0.13379,524,1,0.58093,0.63959,1,1.38229,0.125,0,,0.40684,0.19882,25.7076,1.07463,1,0.65465,0.22927,23.21086,1.07463,1,0,0.0,7,,
106785,10,NewMedia11,16835,112.76758,48532227287,0.60981,0.66942,112.5332,0.21436,524,0,0.60922,0.67469,1,1.38229,0.125,0,,0.40868,0.19796,26.24142,1.03738,1,0.65655,0.22889,23.44309,1.03002,1,0,0.0,7,,
106800,10,NewMedia11,16850,112.86816,48533230715,0.61542,0.66156,112.75391,0.11426,525,1,0.61595,0.63723,1,1.38229,0.125,0,,0.40974,0.19782,26.40052,1.11654,1,0.65778,0.22895,23.67767,1.12482,1,0,0.0,7,,
106815,10,NewMedia11,16865,112.96826,48534234375,0.57372,0.66315,112.94189,0.02637,526,1,0.57347,0.67181,1,1.38229,0.125,0,,0.40972,0.19799,26.26595,1.07463,1,0.65756,0.22967,23.49941,1.07463,1,0,0.0,7,,
106830,10,NewMedia11,16880,113.06885,48535238880,0.58733,0.65957,112.94189,0.12695,526,1,0.64723,0.60404,1,1.38229,0.125,0,,0.41129,0.19786,26.81893,1.14154,1,0.65932,0.23013,23.5828,1.14154,1,0,0.0,7,,
106845,10,NewMedia11,16895,113.16943,48536243026,0.63399,0.64669,113.10938,0.06006,527,1,0.63181,0.60722,1,1.38229,0.125,0,,0.41114,0.19842,26.8707,1.11654,1,0.65905,0.2303,23.32849,1.12482,1,0,0.0,7,,
106860,10,NewMedia11,16910,113.27002,48537249337,0.63446,0.63787,113.10938,0.16064,527,1,0.63988,0.63316,1,1.38229,0.125,0,,0.41037,0.19907,26.52946,1.07463,1,0.65851,0.23047,23.33797,1.07463,1,0,0.0,7,,
106875,10,NewMedia11,16925,113.37012,48538253262,0.63987,0.63366,113.10938,0.26074,527,1,0.6575,0.63592,1,1.38229,0.125,0,,0.41153,0.19913,26.04043,1.07463,1,0.65944,0.2304,23.02509,1.07463,1,0,0.0,7,,
106890,10,NewMedia11,16940,113.4707,48539259249,0.66572,0.65865,113.10938,0.34814,527,0,0.67807,0.93601,0,1.38229,0.125,0,,0.41293,0.20003,18.8779,1.03738,0,0.65917,0.23114,16.50719,1.03003,0,0,0.0,7,,
106905,10,NewMedia11,16955,113.57129,48540264240,0.0,0.0,113.10938,0.34814,527,0,0.67807,0.93601,0,1.38229,0.125,0,,0.41293,0.20003,18.8779,1.01516,0,0.65917,0.23114,16.50719,1.01516,0,659,0.0,7,,
106920,10,NewMedia11,16970,113.67188,48541267510,0.58877,0.40874,113.60498,0.06689,528,1,0.59522,0.44889,1,1.38229,0.125,0,,0.40879,0.19225,23.66704,1.03738,1,0.65732,0.22434,21.89404,1.03003,1,0,0.0,8,,
106935,10,NewMedia11,16986,113.77881,48542340536,0.0,0.0,113.60498,0.11377,528,0,0.62354,0.66662,0,1.38229,0.125,0,,0.40889,0.19514,15.13213,1.01516,0,0.65657,0.22661,15.80443,1.01516,0,0,0.0,8,,
106950,10,NewMedia11,17001,113.87939,48543343521,0.25148,0.20902,113.8457,0.03369,529,1,0.26,0.2094,1,1.38229,0.125,0,,0.39669,0.19066,25.27106,1.01516,1,0.64571,0.22057,24.12507,1.01516,1,0,0.0,8,,
106965,10,NewMedia11,17016,113.98047,48544354273,0.25736,0.29382,113.8457,0.11475,529,0,0.25379,0.28867,1,1.38229,0.125,0,,0.39757,0.19062,25.50984,0.96275,1,0.64682,0.22086,24.07498,0.97525,1,0,0.0,8,,
106980,10,NewMedia11,17031,114.08057,48545358456,0.25284,0.26632,113.9668,0.11377,530,1,0.23543,0.22115,1,1.38229,0.125,0,,0.39822,0.191,26.30646,1.00858,1,0.64745,0.22121,24.63845,1.01516,1,0,0.0,8,,
106995,10,NewMedia11,17046,114.18066,48546357825,0.24547,0.27547,113.9668,0.21387,530,1,0.22678,0.2192,1,1.38229,0.125,0,,0.39729,0.19103,26.8171,1.00266,1,0.64627,0.22141,24.77498,1.01516,1,0,0.0,8,,
107010,10,NewMedia11,17061,114.28125,48547364229,0.24963,0.26981,113.9668,0.31445,530,1,0.38912,0.25111,1,1.38229,0.125,0,,0.40169,0.19028,26.39887,1.00858,1,0.65164,0.22147,25.21119,1.01516,1,0,0.0,8,,
107025,10,NewMedia11,17076,114.38184,48548369079,0.58258,0.19192,114.30811,0.07373,531,1,0.58399,0.20004,1,1.38229,0.125,0,,0.40921,0.18973,26.50347,1.07463,1,0.65782,0.22219,25.23096,1.07463,1,0,0.0,8,,
107040,10,NewMedia11,17091,114.48242,48549374142,0.58722,0.23918,114.30811,0.16748,531,0,0.60627,0.42568,1,1.38229,0.125,0,,0.41089,0.19325,25.49984,1.06712,1,0.65897,0.22581,24.16625,1.05977,1,0,0.0,8,,
107055,10,NewMedia11,17106,114.58252,48550378082,0.62802,0.66305,114.50244,0.08008,532,1,0.63919,0.64408,1,1.38229,0.125,0,,0.41238,0.19912,26.41447,1.05977,1,0.66002,0.23099,23.57983,1.05977,1,0,0.0,8,,
107070,10,NewMedia11,17121,114.68262,48551379345,0.57781,0.66996,114.50244,0.17432,532,0,0.4261,0.66917,1,1.38229,0.125,0,,0.4069,0.19943,25.8561,1.03078,1,0.65543,0.23076,23.4288,1.01516,1,0,0.0,8,,
107085,10,NewMedia11,17136,114.78369,48552388999,0.41098,0.64257,114.70313,0.08057,533,1,0.41381,0.60969,1,1.38229,0.125,0,,0.40591,0.19894,26.08578,1.06728,1,0.65404,0.23027,24.23232,1.07464,1,0,0.0,8,,
107100,10,NewMedia11,17151,114.88428,48553393632,0.4101,0.63645,114.70313,0.18115,533,1,0.41388,0.60193,1,1.38229,0.125,0,,0.40465,0.19896,26.3414,1.05977,1,0.65294,0.22995,24.17431,1.05977,1,0,0.0,8,,
107115,10,NewMedia11,17166,114.98486,48554399594,0.24364,0.2889,114.93799,0.04688,534,1,0.23493,0.28617,1,1.38229,0.125,0,,0.39718,0.19155,26.415,0.96867,1,0.64543,0.22163,24.96298,0.97525,1,0,0.0,8,,
107130,10,NewMedia11,17181,115.08496,48555402750,0.23741,0.26451,114.93799,0.14697,534,1,0.23296,0.22798,1,1.38229,0.125,0,,0.39614,0.1922,26.14405,1.00858,1,0.64508,0.22162,25.2353,1.01516,1,0,0.0,8,,
107145,10,NewMedia11,17196,115.18604,48556410838,0.23587,0.25707,114.93799,0.24805,534,1,0.23392,0.25443,1,1.38229,0.125,0,,0.39695,0.19143,26.32688,0.96194,1,0.6461,0.22134,24.51009,0.96194,1,0,0.0,8,,
107160,10,NewMedia11,17211,115.28613,48557412576,0.62439,0.59234,114.93799,0.28857,534,0,0.64741,0.62547,1,1.38229,0.125,0,,0.41371,0.19901,27.42299,1.07464,1,0.66082,0.23185,24.34613,1.07464,1,0,0.0,8,,
107175,10,NewMedia11,17226,115.38672,48558415746,0.6378,0.6277,115.29297,0.09375,535,1,0.642,0.65382,1,1.38229,0.125,0,,0.41481,0.19838,27.41509,1.03003,1,0.66249,0.23176,24.52368,1.03003,1,0,0.0,8,,
107190,10,NewMedia11,17241,115.48682,48559420663,0.63804,0.63715,115.29297,0.19385,535,1,0.63546,0.64053,1,1.38229,0.125,0,,0.4147,0.19776,27.53469,1.07464,1,0.66261,0.23086,24.74238,1.07464,1,0,0.0,8,,
107205,10,NewMedia11,17256,115.5874,48560424343,0.57064,0.53126,115.29297,0.28125,535,0,0.51744,0.46953,1,1.38229,0.125,0,,0.40978,0.19416,27.70883,1.05977,1,0.6589,0.22649,25.20234,1.05977,1,0,0.0,8,,
107220,10,NewMedia11,17271,115.68799,48561429745,0.24954,0.22504,115.62109,0.06689,536,1,0.24838,0.19248,1,1.38229,0.125,0,,0.39888,0.18782,27.07091,1.00186,1,0.64749,0.21812,25.3258,1.00186,1,0,0.0,8,,
107235,10,NewMedia11,17286,115.78809,48562433835,0.24944,0.23441,115.62109,0.16699,536,1,0.24677,0.25918,1,1.38229,0.125,0,,0.39785,0.18613,26.8752,0.9201,1,0.6471,0.21674,25.80276,0.92602,1,0,0.0,8,,
107250,10,NewMedia11,17301,115.88867,48563439387,0.24911,0.25894,115.8291,0.05957,537,1,0.23053,0.26363,1,1.38229,0.125,0,,0.39753,0.1856,26.96308,0.96194,1,0.64719,0.21555,23.94822,0.96194,1,0,0.0,8,,
107265,10,NewMedia11,17316,115.98926,48564444026,0.23789,0.24965,115.8291,0.16016,537,1,0.21936,0.22336,1,1.38229,0.125,0,,0.39832,0.18514,27.37136,1.00844,1,0.64803,0.21547,24.15221,1.00186,1,0,0.0,8,,
107280,10,NewMedia11,17331,116.08984,48565450955,0.23772,0.2554,115.8291,0.26074,537,1,0.23389,0.26686,1,1.38229,0.125,0,,0.39927,0.18513,27.00197,0.96194,1,0.64912,0.21565,24.59293,0.96194,1,0,0.0,8,,
107295,10,NewMedia11,17346,116.19043,48566454179,0.24054,0.29943,116.17041,0.02002,538,1,0.23158,0.28321,1,1.38229,0.125,0,,0.40026,0.1859,26.70267,0.95602,1,0.65006,0.21699,24.54624,0.96194,1,0,0.0,8,,
107310,10,NewMedia11,17361,116.29053,48567455395,0.2446,0.28613,116.17041,0.12012,538,1,0.25968,0.28158,1,1.38229,0.125,0,,0.40202,0.18645,27.33899,0.96194,1,0.65152,0.21848,24.81259,0.96194,1,0,0.0,8,,
107325,10,NewMedia11,17376,116.39111,48568462915,0.34835,0.3624,116.17041,0.20752,538,0,0.4137,0.42077,1,1.38229,0.125,0,,0.40773,0.1902,27.59361,1.00858,1,0.65656,0.22328,25.17241,1.01516,1,0,0.0,8,,
107340,10,NewMedia11,17391,116.4917,48569468123,0.65406,0.62038,116.42529,0.06641,539,1,0.65913,0.64198,1,1.38229,0.125,0,,0.41631,0.19724,27.9416,1.08291,1,0.66359,0.23096,25.26477,1.07464,1,0,0.0,8,,
107355,10,NewMedia11,17406,116.59229,48570473917,0.65091,0.62885,116.42529,0.16699,539,1,0.64894,0.64726,1,1.38229,0.125,0,,0.41588,0.19785,27.79225,1.06712,1,0.66335,0.23144,25.0498,1.05977,1,0,0.0,8,,
107370,10,NewMedia11,17421,116.69287,48571477606,0.65088,0.64064,116.42529,0.26758,539,1,0.65593,0.66494,1,1.38229,0.125,0,,0.4154,0.19926,28.01623,1.06712,1,0.66285,0.23265,25.15781,1.05977,1,0,0.0,8,,
107385,10,NewMedia11,17436,116.79297,48572482457,0.6725,0.71539,116.75342,0.03955,540,1,0.68177,0.72792,1,1.38229,0.125,0,,0.41596,0.20106,28.24892,1.02268,1,0.66322,0.23411,25.29079,1.03003,1,0,0.0,8,,
107400,10,NewMedia11,17451,116.89355,48573488112,0.67357,0.70248,116.75342,0.14014,540,1,0.65813,0.70163,1,1.38229,0.125,0,,0.41542,0.20181,28.21657,1.02252,1,0.66278,0.23471,25.21477,1.01516,1,0,0.0,8,,
107415,10,NewMedia11,17466,116.99414,48574491279,0.66029,0.66473,116.75342,0.23389,540,0,0.65584,0.63415,1,1.38229,0.125,0,,0.41314,0.20133,27.75789,1.07464,1,0.66052,0.23353,24.73824,1.07464,1,0,0.0,8,,
107430,10,NewMedia11,17481,117.09473,48575499834,0.64536,0.63139,116.99414,0.10059,541,1,0.64369,0.6564,1,1.38229,0.125,0,,0.41174,0.20154,27.04711,1.03003,1,0.6593,0.23306,24.3063,1.03003,1,0,0.0,8,,
107445,10,NewMedia11,17496,117.19531,48576502809,0.64804,0.62858,116.99414,0.20117,541,1,0.64577,0.6382,1,1.38229,0.125,0,,0.41163,0.20085,26.60381,1.0831,1,0.65922,0.23236,24.06892,1.09137,1,0,0.0,8,,
107460,10,NewMedia11,17511,117.2959,48577510696,0.25446,0.23424,117.26221,0.03369,542,1,0.24157,0.2397,1,1.38229,0.125,0,,0.3977,0.19322,25.64229,1.00844,1,0.64536,0.22248,23.72389,1.00186,1,0,0.0,8,,
107475,10,NewMedia11,17526,117.396,48578509790,0.23604,0.29757,117.37598,0.02002,543,1,0.22645,0.27832,1,1.38229,0.125,0,,0.39774,0.19245,25.54978,0.95603,1,0.64611,0.22222,23.92962,0.96195,1,0,0.0,8,,
107490,10,NewMedia11,17541,117.49658,48579517040,0.23673,0.28559,117.37598,0.12061,543,1,0.23279,0.27859,1,1.38229,0.125,0,,0.39862,0.1917,25.41874,0.95589,1,0.64689,0.22231,23.90792,0.94997,1,0,0.0,8,,
107505,10,NewMedia11,17556,117.59766,48580525063,0.23862,0.2764,117.37598,0.22168,543,1,0.22607,0.22116,1,1.38229,0.125,0,,0.40019,0.19068,25.18214,1.00858,1,0.64882,0.22153,22.72429,1.01516,1,0,0.0,8,,
107520,10,NewMedia11,17571,117.69775,48581525965,0.48569,0.23085,117.60352,0.08057,544,0,0.51473,0.22454,1,1.38229,0.125,0,,0.41117,0.18898,25.32011,1.01516,1,0.6591,0.22187,24.28054,1.01516,1,0,0.0,8,,
107535,10,NewMedia11,17586,117.79785,48582529534,0.50233,0.23202,117.69043,0.10742,545,1,0.50948,0.24219,1,1.38229,0.125,0,,0.41085,0.18834,25.5543,1.01516,1,0.65936,0.22115,24.71465,1.01516,1,0,0.0,8,,
107550,10,NewMedia11,17601,117.89893,48583538082,0.59658,0.62738,117.84473,0.0542,546,1,0.59788,0.62698,1,1.38229,0.125,0,,0.41343,0.19543,26.45638,1.06729,1,0.66091,0.22758,23.93022,1.07464,1,0,0.0,8,,
107565,10,NewMedia11,17616,117.99951,48584544087,0.60007,0.63358,117.84473,0.15479,546,1,0.60036,0.60763,1,1.38229,0.125,0,,0.41213,0.19427,26.69864,1.06729,1,0.66032,0.22622,23.97095,1.07464,1,0,0.0,7,,
107580,10,NewMedia11,17631,118.09961,48585545471,0.41997,0.66742,118.07275,0.02686,547,1,0.41289,0.68608,1,1.38229,0.125,0,,0.40435,0.19428,26.31883,1.02268,1,0.65283,0.22478,23.94033,1.03003,1,0,0.0,7,,
107595,10,NewMedia11,17646,118.19971,48586547835,0.42613,0.65267,118.07275,0.12695,547,1,0.42296,0.64789,1,1.38229,0.125,0,,0.40373,0.19308,26.60563,1.06729,1,0.65238,0.22344,24.46438,1.07464,1,0,0.0,7,,
107610,10,NewMedia11,17661,118.30029,48587554306,0.42578,0.64631,118.07275,0.22754,547,1,0.41182,0.63182,1,1.38229,0.125,0,,0.40409,0.19215,26.76295,1.06729,1,0.65281,0.22274,24.3409,1.07464,1,0,0.0,7,,
107625,10,NewMedia11,17676,118.40088,48588558358,0.42066,0.63907,118.07275,0.32813,547,1,0.40857,0.59685,1,1.38229,0.125,0,,0.40436,0.19351,26.92787,1.13328,1,0.65302,0.22437,25.15027,1.14156,1,0,0.0,7,,
107640,10,NewMedia11,17691,118.50146,48589567766,0.41817,0.64168,118.46094,0.04053,548,1,0.40957,0.67653,1,1.38229,0.125,0,,0.40399,0.19463,27.05054,1.02252,1,0.6529,0.22528,25.15625,1.01517,1,0,0.0,7,,
107655,10,NewMedia11,17706,118.60156,48590568836,0.31843,0.59656,118.56836,0.0332,549,1,0.33055,0.61934,1,1.38229,0.125,0,,0.39915,0.19593,25.89045,1.02252,1,0.64906,0.22438,20.65867,1.01517,1,0,0.0,7,,
107670,10,NewMedia11,17721,118.70215,48591573395,0.31334,0.60876,118.56836,0.13379,549,1,0.26297,0.59795,1,1.38229,0.125,0,,0.39721,0.19716,25.49385,0.98277,1,0.64746,0.22415,17.67809,0.99012,1,0,0.0,7,,
107685,10,NewMedia11,17736,118.80273,48592577823,0.36434,0.61554,118.74268,0.06006,550,1,0.40233,0.6125,1,1.38229,0.125,0,,0.40359,0.19616,25.78152,1.06729,1,0.65182,0.2266,23.93405,1.07464,1,0,0.0,7,,
107700,10,NewMedia11,17751,118.90283,48593581291,0.40465,0.61361,118.84277,0.06006,551,1,0.41007,0.6398,1,1.38229,0.125,0,,0.40298,0.19674,25.80966,1.03004,1,0.65121,0.22713,23.67411,1.03004,1,0,0.0,7,,
107715,10,NewMedia11,17766,119.00342,48594586681,0.38073,0.56031,118.84277,0.1543,551,0,0.3062,0.3816,1,1.38229,0.125,0,,0.39876,0.19224,25.93398,1.0158,1,0.64765,0.22181,23.36947,1.00186,1,0,0.0,7,,
107730,10,NewMedia11,17781,119.104,48595590835,0.24237,0.24426,119.02393,0.08008,552,1,0.23855,0.24655,1,1.38229,0.125,0,,0.39628,0.18912,25.86182,0.96195,1,0.6448,0.21822,23.46626,0.96195,1,0,0.0,7,,
107745,10,NewMedia11,17796,119.20459,48596596705,0.24043,0.23905,119.02393,0.18066,552,1,0.23382,0.1525,1,1.38229,0.125,0,,0.39677,0.18986,26.37287,1.04647,1,0.64555,0.21928,23.86296,1.04647,1,0,0.0,7,,
107760,10,NewMedia11,17811,119.30518,48597601434,0.24024,0.23556,119.02393,0.28125,552,1,0.24606,0.24403,1,1.38229,0.125,0,,0.39797,0.18908,26.42134,0.96853,1,0.64683,0.21883,23.8073,0.96195,1,0,0.0,7,,
107775,10,NewMedia11,17826,119.40576,48598610580,0.24086,0.233,119.02393,0.38184,552,1,0.23631,0.29665,1,1.38229,0.125,0,,0.39909,0.18988,26.1893,1.00186,1,0.64817,0.21989,22.45136,1.00186,1,0,0.0,7,,
107790,10,NewMedia11,17841,119.50586,48599609277,0.25222,0.30434,119.43262,0.07324,553,1,0.26727,0.32286,1,1.38229,0.125,0,,0.39841,0.19004,26.13238,0.96868,1,0.64762,0.22025,23.23295,0.97526,1,0,0.0,7,,
107805,10,NewMedia11,17856,119.60645,48600616902,0.25157,0.31581,119.43262,0.17383,553,1,0.24939,0.2974,1,1.38229,0.125,0,,0.39755,0.1898,26.51807,1.00844,1,0.64697,0.21962,23.14641,1.00186,1,0,0.0,7,,
