,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/16 10:28:52.174),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1635,10,NewMedia11,1637,10.97165,750509966648,0.63226,0.18093,10.87115,0.10049,50,1,0.63643,0.17909,1,1.37396,0.075,0,,0.44005,0.61083,21.10411,1.03337,1,0.69292,0.63084,19.90059,1.03337,1,0,0.0,16,,
1650,10,NewMedia11,1652,11.07211,750510971372,0.63013,0.17291,10.87115,0.20096,50,1,0.64084,0.16368,1,1.37396,0.075,0,,0.44,0.61067,21.62821,1.0638,1,0.69303,0.63035,20.0167,1.0638,1,0,0.0,16,,
1665,10,NewMedia11,1667,11.17258,750511975878,0.61492,0.20191,10.87115,0.29483,50,0,0.54784,0.27398,1,1.37396,0.075,0,,0.43726,0.61215,21.03084,1.05663,1,0.68993,0.6311,19.47172,1.05663,1,0,0.0,16,,
1680,10,NewMedia11,1682,11.2731,750512981255,0.55275,0.25171,11.17258,0.10052,51,1,0.55618,0.27778,1,1.37396,0.075,0,,0.43692,0.61202,20.76465,1.03336,1,0.69004,0.63086,19.46937,1.03336,1,0,0.0,16,,
1695,10,NewMedia11,1697,11.37335,750513983889,0.55169,0.2499,11.17258,0.20078,51,1,0.54188,0.2702,1,1.37396,0.075,0,,0.43623,0.61189,20.74836,1.04858,1,0.68947,0.63063,19.37423,1.04097,1,0,0.0,16,,
1710,10,NewMedia11,1712,11.47403,750514990704,0.3434,0.2255,11.42709,0.04694,52,1,0.34253,0.2018,1,1.37396,0.075,0,,0.43078,0.61161,21.15393,1.09803,1,0.68401,0.62945,20.11728,1.09803,1,0,0.0,16,,
1725,10,NewMedia11,1727,11.57434,750515993697,0.34857,0.22183,11.42709,0.14725,52,1,0.35194,0.21656,1,1.37396,0.075,0,,0.43098,0.61169,20.98912,1.088,1,0.68442,0.62968,19.941,1.088,1,0,0.0,16,,
1740,10,NewMedia11,1742,11.6749,750516999321,0.3474,0.21512,11.42709,0.2478,52,1,0.30522,0.21398,1,1.37396,0.075,0,,0.42953,0.6114,20.6721,1.0638,1,0.68303,0.62937,20.38798,1.0638,1,0,0.0,16,,
1755,10,NewMedia11,1757,11.7753,750518003178,0.21725,0.23222,11.7019,0.07339,53,1,0.19971,0.21648,1,1.37396,0.075,0,,0.42737,0.61179,21.29698,1.05223,1,0.68066,0.62939,19.98282,1.04367,1,0,0.0,16,,
1770,10,NewMedia11,1772,11.87567,750519006914,0.21847,0.24825,11.7019,0.17377,53,1,0.21581,0.23909,1,1.37396,0.075,0,,0.42748,0.61222,21.21348,1.00468,1,0.68046,0.62972,19.98165,1.00468,1,0,0.0,16,,
1785,10,NewMedia11,1787,11.97665,750520016741,0.22062,0.23945,11.7019,0.27475,53,1,0.23929,0.22639,1,1.37396,0.075,0,,0.42786,0.61235,21.18301,1.04228,1,0.68101,0.62975,19.60144,1.04228,1,0,0.0,16,,
1800,10,NewMedia11,1802,12.07672,750521017544,0.35859,0.21946,11.7019,0.34131,53,0,0.35811,0.20889,1,1.37396,0.075,0,,0.43269,0.61205,21.3505,1.08091,1,0.68566,0.6302,20.11309,1.08947,1,0,0.0,16,,
1815,10,NewMedia11,1817,12.17725,750522022673,0.36968,0.22601,12.07001,0.10724,54,1,0.37476,0.24369,1,1.37396,0.075,0,,0.43282,0.61129,21.13788,1.02619,1,0.68612,0.62973,19.54727,1.02619,1,0,0.0,16,,
1830,10,NewMedia11,1832,12.27783,750523028485,0.36679,0.22622,12.07001,0.20782,54,1,0.35517,0.21259,1,1.37396,0.075,0,,0.43246,0.61118,20.73647,1.0638,1,0.68587,0.62979,19.39087,1.0638,1,0,0.0,16,,
1845,10,NewMedia11,1847,12.37805,750524030898,0.3666,0.22436,12.07001,0.30804,54,1,0.43956,0.24849,1,1.37396,0.075,0,,0.43484,0.61084,21.11912,1.05223,1,0.68797,0.62946,20.08774,1.04367,1,0,0.0,16,,
1860,10,NewMedia11,1862,12.47891,750525039350,0.47438,0.21973,12.39835,0.08057,55,1,0.48199,0.21107,1,1.37396,0.075,0,,0.43646,0.61018,20.62892,1.05662,1,0.68957,0.62933,19.2645,1.05662,1,0,0.0,16,,
1875,10,NewMedia11,1877,12.57928,750526042975,0.47485,0.21008,12.39835,0.18094,55,1,0.48797,0.18536,1,1.37396,0.075,0,,0.43741,0.61031,20.79749,1.088,1,0.69068,0.62971,19.59012,1.088,1,0,0.0,16,,
1890,10,NewMedia11,1892,12.67947,750527044922,0.47367,0.21063,12.39835,0.28113,55,1,0.46685,0.19235,1,1.37396,0.075,0,,0.43792,0.61051,21.12267,1.0638,1,0.69094,0.63025,19.32717,1.0638,1,0,0.0,16,,
1905,10,NewMedia11,1907,12.78052,750528055431,0.47242,0.20893,12.39835,0.38217,55,1,0.48254,0.23572,1,1.37396,0.075,0,,0.43762,0.61062,21.13816,1.03511,1,0.69067,0.62993,19.39253,1.03511,1,0,0.0,16,,
1920,10,NewMedia11,1922,12.88068,750529057072,0.47542,0.21416,12.39835,0.48233,55,1,0.47749,0.21681,1,1.37396,0.075,0,,0.43777,0.61016,21.0922,1.03511,1,0.6911,0.62945,19.39911,1.03511,1,0,0.0,16,,
1935,10,NewMedia11,1937,12.98108,750530061187,0.47715,0.2211,12.39835,0.58273,55,1,0.47574,0.22086,1,1.37396,0.075,0,,0.4375,0.60963,20.86673,1.0638,1,0.69076,0.62922,18.97604,1.0638,1,0,0.0,16,,
1950,10,NewMedia11,1952,13.08145,750531064639,0.44763,0.22143,12.39835,0.67657,55,0,0.35194,0.27118,1,1.37396,0.075,0,,0.43319,0.61117,20.67169,1.05662,1,0.68661,0.62974,19.49427,1.05662,1,0,0.0,16,,
1965,10,NewMedia11,1967,13.18185,750532068651,0.36181,0.23335,13.10156,0.08029,56,1,0.36203,0.23661,1,1.37396,0.075,0,,0.43248,0.61068,19.96034,1.07186,1,0.68595,0.6295,19.6363,1.07186,1,0,0.0,16,,
1980,10,NewMedia11,1982,13.28235,750533073696,0.36033,0.23384,13.10156,0.18079,56,1,0.37081,0.21229,1,1.37396,0.075,0,,0.43276,0.61124,20.40693,1.04858,1,0.68617,0.62982,19.51541,1.04097,1,0,0.0,16,,
1995,10,NewMedia11,1997,13.38284,750534078691,0.4431,0.18674,13.10156,0.26117,56,0,0.46425,0.17922,1,1.37396,0.075,0,,0.43713,0.60912,20.88385,1.04858,1,0.68963,0.62847,19.51601,1.04097,1,0,0.0,16,,
2010,10,NewMedia11,2012,13.4837,750535087284,0.46985,0.1394,13.36938,0.11432,57,1,0.47877,0.17459,1,1.37396,0.075,0,,0.43743,0.60886,21.2259,1.03513,1,0.69044,0.62847,19.31092,1.04274,1,0,0.0,16,,
2025,10,NewMedia11,2027,13.58432,750536093558,0.47535,0.18881,13.54358,0.04074,58,1,0.47848,0.18122,1,1.37396,0.075,0,,0.4376,0.60923,21.0777,1.03511,1,0.69076,0.62882,19.38862,1.03511,1,0,0.0,16,,
2040,10,NewMedia11,2042,13.68478,750537098059,0.59276,0.17194,13.66428,0.02051,59,1,0.60281,0.17444,1,1.37396,0.075,0,,0.44193,0.60889,20.598,1.04858,1,0.6953,0.62878,19.21044,1.04097,1,0,0.0,16,,
2055,10,NewMedia11,2057,13.78494,750538099643,0.60385,0.17512,13.66428,0.12067,59,1,0.59565,0.14286,1,1.37396,0.075,0,,0.44133,0.60898,20.72675,1.08085,1,0.69481,0.62879,19.31233,1.07324,1,0,0.0,16,,
2070,10,NewMedia11,2072,13.88525,750539102823,0.60586,0.18054,13.66428,0.22098,59,1,0.58667,0.18874,1,1.37396,0.075,0,,0.44048,0.60945,21.25924,1.05664,1,0.69399,0.62881,19.19959,1.04904,1,0,0.0,16,,
2085,10,NewMedia11,2088,13.99927,750540242950,0.60853,0.18485,13.66428,0.33499,59,1,0.61527,0.20602,1,1.37396,0.075,0,,0.43995,0.60948,20.75774,1.06379,1,0.69339,0.62902,18.82733,1.06379,1,0,0.0,16,,
2100,10,NewMedia11,2103,14.1001,750541251224,0.56396,0.61242,14.06583,0.03427,60,1,0.57409,0.59202,1,1.37396,0.075,0,,0.43855,0.61715,19.76139,1.07993,1,0.69179,0.63635,18.71805,1.07993,1,0,0.0,16,,
2115,10,NewMedia11,2118,14.20023,750542252647,0.56969,0.63075,14.06583,0.1344,60,1,0.57505,0.65578,1,1.37396,0.075,0,,0.43858,0.61713,19.72121,1.00467,1,0.69219,0.63667,18.9115,1.00467,1,0,0.0,16,,
2130,10,NewMedia11,2133,14.30087,750543258983,0.41568,0.63641,14.26068,0.04019,61,1,0.42516,0.6414,1,1.37396,0.075,0,,0.43398,0.61808,20.09057,1.05618,1,0.68763,0.63659,18.82036,1.04857,1,0,0.0,16,,
2145,10,NewMedia11,2148,14.4014,750544264112,0.41153,0.64168,14.26068,0.14072,61,1,0.40584,0.64728,1,1.37396,0.075,0,,0.43444,0.61762,19.63568,1.06379,1,0.68811,0.63595,17.5514,1.06379,1,0,0.0,16,,
2160,10,NewMedia11,2163,14.5014,750545264438,0.42469,0.60716,14.26068,0.23495,61,0,0.52143,0.42258,1,1.37396,0.075,0,,0.43848,0.61302,18.75075,1.07232,1,0.69084,0.63251,17.81013,1.06471,1,0,0.0,16,,
2175,10,NewMedia11,2178,14.60233,750546273658,0.59865,0.24857,14.52151,0.08081,62,1,0.61075,0.23287,1,1.37396,0.075,0,,0.43969,0.61026,19.85917,1.02662,1,0.69215,0.62971,18.67446,1.03423,1,0,0.0,16,,
2190,10,NewMedia11,2193,14.70279,750547278153,0.60612,0.24199,14.52151,0.18127,62,1,0.62495,0.24819,1,1.37396,0.075,0,,0.43847,0.61089,19.99025,1.04949,1,0.69144,0.62992,18.01649,1.04949,1,0,0.0,16,,
2205,10,NewMedia11,2208,14.80295,750548279725,0.60615,0.23948,14.52151,0.28143,62,1,0.59295,0.23841,1,1.37396,0.075,0,,0.43799,0.61056,20.08867,1.0351,1,0.69093,0.62974,17.81741,1.0351,1,0,0.0,16,,
2220,10,NewMedia11,2223,14.90335,750549283896,0.60769,0.23626,14.52151,0.38184,62,1,0.61421,0.24918,1,1.37396,0.075,0,,0.43798,0.61097,20.28362,1.06379,1,0.69097,0.62979,17.82444,1.06379,1,0,0.0,16,,
2235,10,NewMedia11,2238,15.00385,750550288561,0.21768,0.66572,14.96378,0.04007,63,1,0.21167,0.69578,1,1.37396,0.075,0,,0.42603,0.62082,20.19509,1.07512,1,0.67786,0.63842,17.94764,1.06656,1,0,0.0,15,,
2250,10,NewMedia11,2253,15.10471,750551297256,0.20821,0.69636,14.96378,0.14093,63,1,0.20853,0.73349,1,1.37396,0.075,0,,0.42527,0.62153,20.60917,1.06379,1,0.67771,0.6388,18.13632,1.06379,1,0,0.0,15,,
2265,10,NewMedia11,2268,15.20477,750552298140,0.19808,0.72217,15.12466,0.08011,64,1,0.20612,0.72849,1,1.37396,0.075,0,,0.42474,0.6219,20.74987,1.0351,1,0.67734,0.63908,18.57033,1.0351,1,0,0.0,15,,
2280,10,NewMedia11,2283,15.30527,750553303062,0.20375,0.72677,15.12466,0.1806,64,1,0.20759,0.71204,1,1.37396,0.075,0,,0.4249,0.6218,20.92428,1.06379,1,0.6774,0.63911,17.80962,1.06379,1,0,0.0,15,,
2295,10,NewMedia11,2298,15.40588,750554308981,0.52652,0.16498,15.12466,0.21414,64,0,0.52478,0.17745,1,1.37396,0.075,0,,0.435,0.61091,21.37535,1.04945,1,0.68596,0.62913,18.67215,1.04945,1,0,0.0,15,,
2310,10,NewMedia11,2313,15.50681,750555318280,0.52695,0.18817,15.40588,0.10092,65,1,0.52643,0.1807,1,1.37396,0.075,0,,0.43412,0.61049,20.97031,1.04949,1,0.68657,0.6287,18.49704,1.04949,1,0,0.0,15,,
2325,10,NewMedia11,2328,15.60724,750556322669,0.59657,0.14656,15.57318,0.03406,66,1,0.59573,0.12757,1,1.37396,0.075,0,,0.43566,0.61168,20.87291,1.07992,1,0.68864,0.63019,18.09267,1.07992,1,0,0.0,15,,
2340,10,NewMedia11,2343,15.7077,750557327409,0.60033,0.14168,15.57318,0.13452,66,1,0.59702,0.14091,1,1.37396,0.075,0,,0.4359,0.61199,20.5331,1.06563,1,0.68915,0.63023,18.13229,1.06563,1,0,0.0,15,,
2355,10,NewMedia11,2358,15.80762,750558326496,0.22792,0.21505,15.57318,0.20764,66,0,0.17918,0.23798,1,1.37396,0.075,0,,0.42486,0.61395,20.31051,1.04184,1,0.67783,0.63063,19.16788,1.03423,1,0,0.0,15,,
2370,10,NewMedia11,2373,15.90869,750559337254,0.18926,0.24199,15.80762,0.10107,67,1,0.18742,0.23908,1,1.37396,0.075,0,,0.42588,0.61337,20.52296,1.02662,1,0.67903,0.63078,19.16595,1.03423,1,0,0.0,15,,
2385,10,NewMedia11,2388,16.00864,750560336511,0.1879,0.23817,15.80762,0.20102,67,1,0.186,0.233,1,1.37396,0.075,0,,0.42639,0.61331,21.09656,1.04096,1,0.68024,0.63078,19.3213,1.04857,1,0,0.0,15,,
2400,10,NewMedia11,2403,16.10916,750561341920,0.60753,0.67243,15.80762,0.24173,67,0,0.60749,0.68012,1,1.37396,0.075,0,,0.44031,0.62056,21.61473,1.07992,1,0.69291,0.6394,19.056,1.07992,1,0,0.0,15,,
2415,10,NewMedia11,2418,16.20975,750562347789,0.60913,0.68756,16.09576,0.11398,68,1,0.61463,0.70102,1,1.37396,0.075,0,,0.44046,0.6207,21.61101,1.07512,1,0.69409,0.63997,19.16844,1.06656,1,0,0.0,15,,
2430,10,NewMedia11,2433,16.31,750563350293,0.6125,0.68599,16.09576,0.21423,68,1,0.62822,0.63599,1,1.37396,0.075,0,,0.44083,0.62114,21.73521,1.13029,1,0.69471,0.64051,19.44248,1.13029,1,0,0.0,15,,
2445,10,NewMedia11,2448,16.41055,750564355745,0.62821,0.67712,16.34409,0.06647,69,1,0.62905,0.66275,1,1.37396,0.075,0,,0.44067,0.62062,21.25748,1.13029,1,0.69461,0.64012,19.0972,1.13029,1,0,0.0,15,,
2460,10,NewMedia11,2463,16.51132,750565363623,0.62292,0.69424,16.34409,0.16724,69,1,0.6217,0.72752,1,1.37396,0.075,0,,0.44014,0.6207,20.86691,1.04944,1,0.69399,0.63966,18.71535,1.04944,1,0,0.0,15,,
2475,10,NewMedia11,2478,16.61194,750566369699,0.39261,0.64715,16.57803,0.03391,70,1,0.38623,0.64374,1,1.37396,0.075,0,,0.43272,0.62151,19.89988,1.10462,1,0.68658,0.63967,18.61538,1.11318,1,0,0.0,15,,
2490,10,NewMedia11,2493,16.71246,750567375041,0.39063,0.70799,16.57803,0.1275,70,0,0.39785,0.72274,1,1.37396,0.075,0,,0.43205,0.62173,19.16422,1.02662,1,0.68598,0.63976,17.29153,1.03423,1,0,0.0,15,,
2505,10,NewMedia11,2508,16.81296,750568379739,0.37778,0.64608,16.71246,0.10049,71,1,0.37672,0.62185,1,1.37396,0.075,0,,0.43187,0.6213,19.27861,1.13029,1,0.68563,0.63915,17.35142,1.13029,1,0,0.0,15,,
2520,10,NewMedia11,2523,16.91345,750569384866,0.37946,0.65102,16.71246,0.20099,71,1,0.37844,0.65695,1,1.37396,0.075,0,,0.43209,0.62082,19.37418,1.13029,1,0.68588,0.63884,17.3812,1.13029,1,0,0.0,15,,
2535,10,NewMedia11,2539,17.02005,750570450881,0.55108,0.13827,16.71246,0.26096,71,0,0.57516,0.08037,1,1.37396,0.075,0,,0.43919,0.61158,20.40505,1.08897,1,0.69077,0.63076,18.60348,1.09753,1,0,0.0,15,,
2550,10,NewMedia11,2554,17.12048,750571455204,0.57078,0.11493,17.02005,0.10043,72,1,0.57507,0.11656,1,1.37396,0.075,0,,0.43914,0.61184,20.60022,1.07185,1,0.69198,0.63115,18.40451,1.07185,1,0,0.0,15,,
2565,10,NewMedia11,2569,17.22156,750572465771,0.6115,0.17429,17.02005,0.18124,72,0,0.61952,0.20545,1,1.37396,0.075,0,,0.44059,0.61196,20.71689,1.01988,1,0.69366,0.63125,18.07718,1.01228,1,0,0.0,15,,
2580,10,NewMedia11,2584,17.32199,750573470252,0.61908,0.13674,17.20807,0.11392,73,1,0.62631,0.13475,1,1.37396,0.075,0,,0.44094,0.61192,20.66754,1.06379,1,0.694,0.63127,18.43212,1.06379,1,0,0.0,15,,
2595,10,NewMedia11,2599,17.42221,750574472293,0.48751,0.48161,17.20807,0.19385,73,0,0.42619,0.68535,1,1.37396,0.075,0,,0.43595,0.62038,19.92558,1.04857,1,0.68805,0.63871,18.30404,1.05618,1,0,0.0,15,,
2610,10,NewMedia11,2614,17.52246,750575474774,0.38872,0.79934,17.44882,0.07364,74,1,0.39454,0.79335,1,1.37396,0.075,0,,0.43382,0.62343,20.43306,1.04227,1,0.68728,0.64155,18.07162,1.04227,1,0,0.0,15,,
2625,10,NewMedia11,2629,17.62305,750576480773,0.35721,0.69765,17.58939,0.03366,75,1,0.35733,0.70446,1,1.37396,0.075,0,,0.43232,0.6212,21.24017,1.07185,1,0.68567,0.63915,19.45953,1.07185,1,0,0.0,15,,
2640,10,NewMedia11,2644,17.72345,750577484869,0.34313,0.68774,17.58939,0.13406,75,1,0.29801,0.68119,1,1.37396,0.075,0,,0.43105,0.62053,21.08246,1.08897,1,0.68409,0.63837,18.71143,1.08041,1,0,0.0,14,,
2655,10,NewMedia11,2659,17.82388,750578489057,0.29696,0.67675,17.74371,0.08017,76,1,0.30494,0.71614,1,1.37396,0.075,0,,0.43075,0.62102,20.98381,1.08897,1,0.6843,0.63828,18.7648,1.08041,1,0,0.0,14,,
2670,10,NewMedia11,2674,17.92441,750579494482,0.31042,0.73041,17.88419,0.04022,77,1,0.31795,0.72682,1,1.37396,0.075,0,,0.43069,0.62092,20.52729,1.0351,1,0.68418,0.63805,18.49569,1.0351,1,0,0.0,14,,
2685,10,NewMedia11,2689,18.02478,750580498182,0.52399,0.69188,17.88419,0.10019,77,0,0.52068,0.68937,1,1.37396,0.075,0,,0.43663,0.61963,19.70225,1.08799,1,0.69023,0.63771,17.48623,1.08799,1,0,0.0,14,,
2700,10,NewMedia11,2704,18.12527,750581503008,0.53357,0.67125,18.01117,0.11411,78,1,0.67337,0.69587,1,1.37396,0.075,0,,0.4421,0.61875,20.61899,1.07185,1,0.69448,0.63818,18.74965,1.07185,1,0,0.0,14,,
2715,10,NewMedia11,2719,18.22583,750582508573,0.78578,0.70411,18.16574,0.06009,79,1,0.77852,0.71536,1,1.37396,0.075,0,,0.4466,0.61945,19.93369,1.08799,1,0.69886,0.63949,18.321,1.08799,1,0,0.0,14,,
2730,10,NewMedia11,2734,18.32623,750583512683,0.78557,0.70626,18.16574,0.16049,79,1,0.75341,0.67452,1,1.37396,0.075,0,,0.44601,0.62031,20.10655,1.06378,1,0.69884,0.63985,18.25087,1.06378,1,0,0.0,14,,
2745,10,NewMedia11,2749,18.42722,750584522550,0.58986,0.2079,18.37341,0.0538,80,1,0.59183,0.22599,1,1.37396,0.075,0,,0.44029,0.61211,20.44183,1.0414,1,0.69214,0.63142,20.16392,1.03379,1,0,0.0,14,,
2760,10,NewMedia11,2764,18.52734,750585523645,0.58468,0.18682,18.37341,0.15393,80,1,0.59543,0.17901,1,1.37396,0.075,0,,0.43991,0.60932,20.7667,1.07651,1,0.69238,0.62843,20.55282,1.07651,1,0,0.0,14,,
2775,10,NewMedia11,2779,18.62927,750586542883,0.61231,0.21263,18.37341,0.24802,80,0,0.62681,0.2345,1,1.37396,0.075,0,,0.44045,0.60836,20.83486,1.04227,1,0.69318,0.62737,20.31624,1.04227,1,0,0.0,14,,
2790,10,NewMedia11,2794,18.72867,750587536919,0.58183,0.22128,18.62927,0.0994,81,1,0.36708,0.21308,1,1.37396,0.075,0,,0.43278,0.61004,20.01369,1.0656,1,0.68619,0.6282,19.92736,1.07321,1,0,0.0,14,,
2805,10,NewMedia11,2809,18.8287,750588537267,0.25252,0.26511,18.7616,0.06711,82,1,0.25533,0.19545,1,1.37396,0.075,0,,0.43048,0.61157,21.25201,1.07277,1,0.68351,0.62942,20.537,1.08038,1,0,0.0,14,,
2820,10,NewMedia11,2824,18.92929,750589543261,0.25254,0.25747,18.7616,0.16769,82,1,0.26083,0.28334,1,1.37396,0.075,0,,0.43175,0.61207,20.80634,1.01988,1,0.68499,0.6302,20.65453,1.01227,1,0,0.0,14,,
2835,10,NewMedia11,2839,19.02933,750590543616,0.21273,0.24899,18.7616,0.2547,82,0,0.21099,0.23763,1,1.37396,0.075,0,,0.43151,0.61283,21.74591,1.06378,1,0.68442,0.63077,20.19366,1.06378,1,0,0.0,14,,
2850,10,NewMedia11,2854,19.13022,750591552424,0.41909,0.61008,19.02292,0.08035,83,0,0.41973,0.62311,1,1.37396,0.075,0,,0.43942,0.61975,21.51367,1.13029,1,0.69182,0.63867,20.67107,1.13029,1,0,0.0,14,,
2865,10,NewMedia11,2869,19.23083,750592558720,0.4206,0.64586,19.13022,0.10062,84,1,0.4214,0.65515,1,1.37396,0.075,0,,0.43933,0.61945,21.59309,1.09605,1,0.69286,0.63856,20.52786,1.09605,1,0,0.0,14,,
2880,10,NewMedia11,2884,19.33093,750593559738,0.4219,0.65866,19.13022,0.20071,84,1,0.40827,0.68593,1,1.37396,0.075,0,,0.43895,0.61927,21.82587,1.08081,1,0.69267,0.63816,19.93144,1.08081,1,0,0.0,14,,
2895,10,NewMedia11,2899,19.43146,750594564712,0.36045,0.70124,19.35107,0.08038,85,1,0.33982,0.74562,1,1.37396,0.075,0,,0.43564,0.61999,22.24146,1.02705,1,0.68895,0.63869,21.17753,1.01944,1,0,0.0,14,,
2910,10,NewMedia11,2914,19.53195,750595569809,0.34853,0.69261,19.35107,0.18088,85,1,0.32758,0.65907,1,1.37396,0.075,0,,0.43473,0.62026,22.13871,1.09802,1,0.68823,0.63885,21.00991,1.09802,1,0,0.0,14,,
2925,10,NewMedia11,2929,19.63245,750596574618,0.33698,0.68199,19.5451,0.08734,86,1,0.33237,0.6933,1,1.37396,0.075,0,,0.43378,0.62114,22.34444,1.05661,1,0.68711,0.63919,20.85135,1.05661,1,0,0.0,14,,
2940,10,NewMedia11,2944,19.7334,750597584355,0.42617,0.6702,19.69992,0.03348,87,1,0.4362,0.67142,1,1.37396,0.075,0,,0.43606,0.62011,21.46989,1.07185,1,0.68992,0.63845,20.24664,1.07185,1,0,0.0,14,,
2955,10,NewMedia11,2959,19.83359,750598586105,0.0,0.0,19.69992,0.10675,87,0,0.45646,1.07096,0,1.37396,0.075,0,,0.43586,0.62089,19.35386,1.06378,0,0.69087,0.64097,10.95375,1.06378,0,120,0.0,14,,
2970,10,NewMedia11,2974,19.93384,750599588671,0.81608,0.34034,19.91391,0.01993,88,1,0.82403,0.36103,1,1.37396,0.075,0,,0.44777,0.61375,21.26089,1.06378,1,0.70068,0.63357,19.87579,1.06378,1,0,0.0,15,,
2985,10,NewMedia11,2989,20.03494,750600599560,0.80596,0.33599,19.91391,0.12103,88,1,0.80893,0.348,1,1.37396,0.075,0,,0.44718,0.61461,21.5922,1.06378,1,0.70047,0.63438,20.39496,1.06378,1,0,0.0,15,,
3000,10,NewMedia11,3004,20.13455,750601595787,0.42549,0.65873,20.08813,0.04642,89,1,0.42554,0.64794,1,1.37396,0.075,0,,0.43618,0.62076,21.43247,1.09605,1,0.68981,0.63897,20.28193,1.09605,1,0,0.0,15,,
3015,10,NewMedia11,3019,20.23544,750602604648,0.424,0.64526,20.08813,0.14731,89,1,0.40992,0.65455,1,1.37396,0.075,0,,0.43638,0.62083,21.858,1.09605,1,0.69036,0.63915,20.71519,1.09605,1,0,0.0,15,,
3030,10,NewMedia11,3034,20.33575,750603607786,0.42364,0.65454,20.08813,0.24762,89,1,0.44994,0.649,1,1.37396,0.075,0,,0.43722,0.62104,21.51862,1.06933,1,0.69151,0.63968,20.54156,1.06933,1,0,0.0,15,,
3045,10,NewMedia11,3049,20.43634,750604613755,0.83113,0.76957,20.39609,0.04025,90,1,0.82603,0.80593,1,1.37396,0.075,0,,0.4505,0.62167,21.4224,1.00626,1,0.70326,0.64158,20.84243,0.99185,1,0,0.0,15,,
3060,10,NewMedia11,3064,20.53671,750605617537,0.83198,0.7765,20.39609,0.14063,90,1,0.84074,0.75437,1,1.37396,0.075,0,,0.45125,0.62177,20.83103,1.01973,1,0.7042,0.64223,20.66315,1.02654,1,0,0.0,15,,
3075,10,NewMedia11,3079,20.63733,750606623400,0.38695,0.72236,20.59702,0.04031,91,1,0.37846,0.72954,1,1.37396,0.075,0,,0.43606,0.62228,20.88309,1.09802,1,0.6896,0.64116,20.74547,1.09802,1,0,0.0,15,,
3090,10,NewMedia11,3094,20.73773,750607627541,0.3731,0.71266,20.59702,0.14072,91,1,0.35102,0.7063,1,1.37396,0.075,0,,0.43552,0.62162,20.62076,1.09605,1,0.68931,0.64026,20.75238,1.09605,1,0,0.0,15,,
3105,10,NewMedia11,3109,20.83823,750608632423,0.32779,0.69554,20.59702,0.22781,91,0,0.32122,0.68955,1,1.37396,0.075,0,,0.43402,0.62094,20.38871,1.09802,1,0.68763,0.63914,20.45569,1.09802,1,0,0.0,14,,
3120,10,NewMedia11,3124,20.93878,750609638156,0.31652,0.70557,20.83163,0.10715,92,1,0.32793,0.66827,1,1.37396,0.075,0,,0.43438,0.62048,20.45618,1.0809,1,0.68819,0.63887,20.349,1.08946,1,0,0.0,14,,
3135,10,NewMedia11,3139,21.03967,750610647017,0.31647,0.71138,20.83163,0.20804,92,1,0.30521,0.7448,1,1.37396,0.075,0,,0.43569,0.62019,20.67426,1.06745,1,0.68934,0.63903,20.18867,1.05889,1,0,0.0,14,,
3150,10,NewMedia11,3154,21.13953,750611645521,0.40974,0.65512,21.09244,0.04709,93,1,0.42117,0.63395,1,1.37396,0.075,0,,0.43931,0.61937,20.48415,1.11505,1,0.69341,0.63842,19.45014,1.11505,1,0,0.0,14,,
3165,10,NewMedia11,3169,21.24057,750612656039,0.40971,0.64767,21.09244,0.14813,93,1,0.40759,0.62733,1,1.37396,0.075,0,,0.43934,0.61937,20.10773,1.09605,1,0.69365,0.63837,19.56665,1.09605,1,0,0.0,14,,
3180,10,NewMedia11,3184,21.3407,750613657369,0.5536,0.70642,21.09244,0.2348,93,0,0.65801,0.75475,1,1.37396,0.075,0,,0.44691,0.62007,21.45282,1.05661,1,0.70011,0.64002,19.64818,1.05661,1,0,0.0,14,,
3195,10,NewMedia11,3199,21.44125,750614662744,0.74395,0.74937,21.35394,0.08731,94,1,0.75593,0.73078,1,1.37396,0.075,0,,0.45094,0.62038,21.70858,1.04856,1,0.70433,0.64081,19.81411,1.04096,1,0,0.0,14,,
3210,10,NewMedia11,3214,21.54144,750615664617,0.74648,0.74973,21.35394,0.1875,94,1,0.73525,0.75507,1,1.37396,0.075,0,,0.45176,0.61969,22.09916,1.01988,1,0.70514,0.64042,20.27904,1.01227,1,0,0.0,14,,
3225,10,NewMedia11,3229,21.64206,750616670742,0.78418,0.32407,21.59534,0.04672,95,1,0.79022,0.33051,1,1.37396,0.075,0,,0.45313,0.61135,20.91367,1.04856,1,0.70513,0.63236,20.479,1.05617,1,0,0.0,14,,
3240,10,NewMedia11,3244,21.74277,750617677783,0.65394,0.89089,21.59534,0.12067,95,0,0.63049,1.02201,1,1.37396,0.075,0,,0.44799,0.6254,20.69764,1.06568,1,0.69977,0.64488,19.19127,1.08185,1,0,0.0,14,,
