,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 15:32:57.780),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
37035,7,NewMedia8,4300,28.80957,71298657881,0.3889,0.17612,28.65527,0.1543,147,1,0.38516,0.17127,1,1.37448,0.14907,0,,0.45575,0.63025,15.04479,1.06701,1,0.70298,0.62696,17.28876,1.05833,1,0,0.0,37,,
37050,7,NewMedia8,4315,28.91016,71299665023,0.41032,0.14114,28.65527,0.23486,147,0,0.41656,0.14031,1,1.37448,0.14907,0,,0.45738,0.62892,15.31625,1.04965,1,0.70413,0.62481,17.50925,1.04965,1,0,0.0,37,,
37065,7,NewMedia8,4330,29.01025,71300666509,0.41648,0.15002,28.89697,0.11328,148,1,0.41538,0.17699,1,1.37448,0.14907,0,,0.45722,0.62871,14.84334,0.98828,1,0.70423,0.62437,17.45937,0.98828,1,0,0.0,37,,
37080,7,NewMedia8,4345,29.11084,71301670930,0.36804,0.13228,28.89697,0.20752,148,0,0.19822,0.07188,1,1.37448,0.14907,0,,0.45178,0.62936,14.60454,1.04965,1,0.69843,0.62429,16.96364,1.04965,1,0,0.0,37,,
37095,7,NewMedia8,4360,29.21143,71302675285,0.22866,0.08287,29.13086,0.08057,149,1,0.23075,0.03926,1,1.37448,0.14907,0,,0.45188,0.6288,14.38233,1.04964,1,0.69855,0.62399,16.92095,1.04964,1,0,0.0,37,,
37110,7,NewMedia8,4375,29.31201,71303680792,0.22721,0.06438,29.13086,0.18115,149,1,0.22726,0.046,1,1.37448,0.14907,0,,0.45162,0.62872,14.15614,1.04964,1,0.69855,0.62366,16.68603,1.04964,1,0,0.0,37,,
37125,7,NewMedia8,4390,29.4126,71304685138,0.22559,0.05872,29.13086,0.28174,149,1,0.21323,0.04262,1,1.37448,0.14907,0,,0.45174,0.62854,14.65521,1.04964,1,0.69876,0.62363,17.09398,1.04964,1,0,0.0,37,,
37140,7,NewMedia8,4405,29.5127,71305687042,0.35805,0.124,29.4458,0.06689,150,1,0.37486,0.1,1,1.37448,0.14907,0,,0.4568,0.62805,14.93025,1.09312,1,0.70381,0.62388,17.14376,1.1018,1,0,0.0,37,,
37155,7,NewMedia8,4420,29.61377,71306698210,0.37428,0.1194,29.4458,0.16797,150,1,0.39753,0.13061,1,1.37448,0.14907,0,,0.4574,0.62846,15.12638,1.10183,1,0.70436,0.62512,16.98678,1.09315,1,0,0.0,36,,
37170,7,NewMedia8,4435,29.71436,71307704176,0.40732,0.17655,29.66016,0.0542,151,1,0.40764,0.19445,1,1.37448,0.14907,0,,0.45697,0.62865,15.12315,1.04964,1,0.70439,0.62546,17.32864,1.04964,1,0,0.0,36,,
37185,7,NewMedia8,4450,29.81494,71308709607,0.71115,0.06812,29.79443,0.02051,152,1,0.72161,0.05677,1,1.37448,0.14907,0,,0.46587,0.62844,15.11742,1.06701,1,0.71304,0.62533,17.2896,1.07569,1,0,0.0,36,,
37200,7,NewMedia8,4465,29.91455,71309707900,0.71149,0.07537,29.79443,0.12012,152,1,0.70939,0.08162,1,1.37448,0.14907,0,,0.46607,0.6282,15.13263,1.04964,1,0.71352,0.62547,17.40868,1.04964,1,0,0.0,36,,
37215,7,NewMedia8,4480,30.01563,71310715668,0.70932,0.07233,29.79443,0.22119,152,1,0.7152,0.08656,1,1.37448,0.14907,0,,0.46726,0.62843,15.04424,1.04964,1,0.71475,0.62632,17.33549,1.04964,1,0,0.0,36,,
37230,7,NewMedia8,4495,30.11572,71311717726,0.70788,0.11452,30.07617,0.03955,153,1,0.723,0.07964,1,1.37448,0.14907,0,,0.46825,0.62929,14.64302,1.09312,1,0.7157,0.6274,16.97559,1.1018,1,0,0.0,36,,
37245,7,NewMedia8,4510,30.2168,71312727552,0.70209,0.11738,30.07617,0.14063,153,1,0.61287,0.17835,1,1.37448,0.14907,0,,0.46614,0.62947,14.48328,1.04964,1,0.71354,0.62754,16.73221,1.04964,1,0,0.0,36,,
37260,7,NewMedia8,4525,30.31689,71313728683,0.63359,0.15182,30.23633,0.08057,154,1,0.62816,0.16767,1,1.37448,0.14907,0,,0.46512,0.63042,14.39134,1.04964,1,0.71231,0.62776,16.69786,1.04964,1,0,0.0,36,,
37275,7,NewMedia8,4540,30.41748,71314737069,0.58346,0.13773,30.23633,0.17627,154,0,0.54605,0.13487,1,1.37448,0.14907,0,,0.46259,0.63096,14.12551,1.1055,1,0.70969,0.62789,16.49787,1.0869,1,0,0.0,36,,
37290,7,NewMedia8,4555,30.51758,71315739817,0.54445,0.18582,30.41748,0.1001,155,1,0.54185,0.17035,1,1.37448,0.14907,0,,0.46278,0.63029,14.44919,1.03433,1,0.70995,0.6276,16.4471,1.04199,1,0,0.0,36,,
37305,7,NewMedia8,4570,30.61816,71316743170,0.62736,0.16133,30.41748,0.1875,155,0,0.66433,0.15693,1,1.37448,0.14907,0,,0.46704,0.62997,13.92462,1.04964,1,0.71399,0.62754,16.01794,1.04964,1,0,0.0,35,,
37320,7,NewMedia8,4585,30.71924,71317751890,0.67526,0.16437,30.61182,0.10742,156,1,0.6736,0.16576,1,1.37448,0.14907,0,,0.46779,0.62986,14.13202,1.04964,1,0.71508,0.6278,15.98555,1.04964,1,0,0.0,35,,
37335,7,NewMedia8,4600,30.81934,71318756786,0.67965,0.16445,30.61182,0.20752,156,1,0.67851,0.21849,1,1.37448,0.14907,0,,0.46828,0.62983,14.39667,1.01128,1,0.71565,0.62793,15.81847,1.00362,1,0,0.0,35,,
37350,7,NewMedia8,4615,30.91943,71319756743,0.66058,0.15332,30.89941,0.02002,157,1,0.66117,0.16379,1,1.37448,0.14907,0,,0.4683,0.6296,14.22029,1.04964,1,0.71588,0.6278,15.9869,1.04964,1,0,0.0,35,,
37365,7,NewMedia8,4630,31.02002,71320760964,0.79035,0.11002,31.00049,0.01953,158,1,0.79147,0.10189,1,1.37448,0.14907,0,,0.47176,0.62942,14.21304,1.04964,1,0.71923,0.62786,15.77,1.04964,1,0,0.0,35,,
37380,7,NewMedia8,4645,31.12109,71321770844,0.79364,0.08532,31.00049,0.12061,158,1,0.79515,0.06309,1,1.37448,0.14907,0,,0.47132,0.62947,14.18572,1.08437,1,0.71894,0.62792,15.91525,1.08437,1,0,0.0,35,,
37395,7,NewMedia8,4660,31.22119,71322775616,0.75404,0.11897,31.1875,0.03369,159,1,0.76284,0.0965,1,1.37448,0.14907,0,,0.47074,0.62932,14.73374,1.04512,1,0.71851,0.62773,16.37915,1.04512,1,0,0.0,35,,
37410,7,NewMedia8,4675,31.32178,71323780285,0.74675,0.12525,31.1875,0.13428,159,1,0.73295,0.20532,1,1.37448,0.14907,0,,0.47167,0.62934,13.3299,1.00539,1,0.71887,0.62763,16.39445,0.99858,1,0,0.0,35,,
37425,7,NewMedia8,4690,31.42236,71324785092,0.0,0.0,31.1875,0.17432,159,0,0.73682,0.22271,0,1.37448,0.14907,0,,0.4722,0.63089,10.08344,0.99177,0,0.71849,0.6284,10.39206,0.99177,0,1308,0.0,35,,
37440,7,NewMedia8,4705,31.52246,71325784639,0.66925,0.05652,31.48877,0.03369,160,1,0.67442,0.02386,1,1.37448,0.14907,0,,0.46943,0.62805,14.80671,1.03433,1,0.71701,0.62598,16.41227,1.02667,1,0,0.0,36,,
37455,7,NewMedia8,4720,31.62256,71326789102,0.67166,0.05328,31.48877,0.13379,160,1,0.66601,0.06301,1,1.37448,0.14907,0,,0.46951,0.6276,14.61917,1.00539,1,0.71709,0.62593,16.59212,0.99858,1,0,0.0,35,,
37470,7,NewMedia8,4735,31.72461,71327806126,0.66776,0.04422,31.48877,0.23584,160,1,0.64901,0.0031,1,1.37448,0.14907,0,,0.46849,0.62795,14.40647,1.04964,1,0.71608,0.62605,16.22286,1.04964,1,0,0.0,35,,
37485,7,NewMedia8,4750,31.82422,71328802634,0.56104,0.12016,31.75049,0.07373,161,1,0.55698,0.11909,1,1.37448,0.14907,0,,0.4659,0.62791,13.92512,1.02664,1,0.71318,0.62541,16.03672,1.0343,1,0,0.0,35,,
37500,7,NewMedia8,4765,31.92432,71329806377,0.55686,0.11618,31.75049,0.17383,161,1,0.56132,0.05444,1,1.37448,0.14907,0,,0.46623,0.62772,13.30836,1.07012,1,0.71359,0.62523,15.78045,1.08646,1,0,0.0,35,,
37515,7,NewMedia8,4780,32.0249,71330809815,0.67173,0.01523,31.96484,0.06006,162,1,0.79159,-0.2149,1,1.37448,0.14907,0,,0.47337,0.62741,12.63146,1.07012,1,0.72055,0.62593,14.76455,1.08646,1,0,0.0,35,,
37530,7,NewMedia8,4795,32.12549,71331818333,0.76642,0.02707,32.05225,0.07324,163,1,0.76707,0.03289,1,1.37448,0.14907,0,,0.47314,0.62761,12.91619,1.04964,1,0.72063,0.62622,14.65335,1.04964,1,0,0.0,35,,
37545,7,NewMedia8,4810,32.22607,71332823352,0.7424,0.12783,32.20605,0.02002,164,1,0.74125,0.12284,1,1.37448,0.14907,0,,0.4731,0.62768,12.36657,0.96784,1,0.72081,0.62618,15.02632,0.97465,1,0,0.0,35,,
37560,7,NewMedia8,4825,32.32617,71333822861,0.74455,0.10838,32.20605,0.12012,164,1,0.73693,0.11316,1,1.37448,0.14907,0,,0.47249,0.62785,12.39034,0.98828,1,0.72004,0.62615,14.91728,0.98828,1,0,0.0,35,,
37575,7,NewMedia8,4840,32.42676,71334829675,0.75364,0.04227,32.20605,0.20068,164,0,0.7512,0.03191,1,1.37448,0.14907,0,,0.47161,0.62845,12.41394,1.05364,1,0.71897,0.62649,14.74251,1.05364,1,0,0.0,35,,
37590,7,NewMedia8,4855,32.52783,71335837801,0.56599,0.08828,32.50684,0.021,166,1,0.54838,0.10932,1,1.37448,0.14907,0,,0.4657,0.62904,13.28756,1.03432,1,0.71291,0.62617,15.69983,1.02666,1,0,0.0,35,,
37605,7,NewMedia8,4870,32.62744,71336837658,0.55529,0.1029,32.50684,0.12061,166,1,0.55463,0.08755,1,1.37448,0.14907,0,,0.46587,0.6289,13.39209,1.04964,1,0.71306,0.6262,15.96215,1.04964,1,0,0.0,35,,
37620,7,NewMedia8,4885,32.72803,71337840933,0.0,0.0,32.50684,0.18164,166,0,0.55953,-0.00657,0,1.37448,0.14907,0,,0.46612,0.6295,11.23875,1.04964,0,0.71272,0.62661,12.08055,1.04964,0,1309,0.0,35,,
37635,7,NewMedia8,4900,32.82861,71338847924,0.6121,0.05086,32.50684,0.18164,166,0,0.61469,0.02941,1,1.37448,0.14907,0,,0.46691,0.62989,13.4408,1.02664,1,0.71406,0.627,16.12265,1.0343,1,0,0.0,36,,
37650,7,NewMedia8,4915,32.92969,71339858210,0.69394,0.07842,32.81494,0.10742,167,0,0.69259,0.08227,1,1.37448,0.14907,0,,0.46909,0.63079,13.96956,1.02664,1,0.71637,0.62836,16.25668,1.0343,1,0,0.0,36,,
37665,7,NewMedia8,4930,33.0293,71340853428,0.69928,0.05392,32.92969,0.09961,168,1,0.70124,0.04819,1,1.37448,0.14907,0,,0.46845,0.63098,13.77797,1.04964,1,0.71571,0.62822,16.25815,1.04964,1,0,0.0,36,,
37680,7,NewMedia8,4945,33.12988,71341862337,0.33326,0.24483,33.10352,0.02637,169,1,0.32814,0.23579,1,1.37448,0.14907,0,,0.45786,0.63332,14.5292,1.067,1,0.70456,0.63021,16.54206,1.07568,1,0,0.0,36,,
37695,7,NewMedia8,4960,33.23096,71342870631,0.32423,0.24039,33.10352,0.12744,169,1,0.3016,0.21983,1,1.37448,0.14907,0,,0.45789,0.63293,14.40962,1.08436,1,0.70524,0.63029,16.42612,1.08436,1,0,0.0,36,,
37710,7,NewMedia8,4975,33.33154,71343875735,0.22788,0.28921,33.27051,0.06104,170,1,0.22141,0.34937,1,1.37448,0.14907,0,,0.45493,0.633,14.03511,0.98828,1,0.70231,0.63032,16.64126,0.98828,1,0,0.0,36,,
37725,7,NewMedia8,4990,33.43164,71344876513,0.2207,0.28081,33.27051,0.16113,170,1,0.22138,0.15353,1,1.37448,0.14907,0,,0.45478,0.63317,12.29573,1.09312,0,0.70159,0.62966,13.7298,1.1018,1,0,0.0,36,,
37740,7,NewMedia8,5005,33.53223,71345884990,0.0,0.0,33.27051,0.18066,170,0,0.22138,0.15353,0,1.37448,0.14907,0,,0.45478,0.63317,12.29573,1.11919,0,0.70159,0.62966,13.7298,1.11919,0,1310,0.0,36,,
37755,7,NewMedia8,5020,33.63281,71346889795,0.27953,0.26922,33.59863,0.03418,171,1,0.32134,0.28711,1,1.37448,0.14907,0,,0.45716,0.63216,14.30311,1.04964,1,0.70468,0.62947,15.39146,1.04964,1,0,0.0,37,,
37770,7,NewMedia8,5035,33.73291,71347890800,0.31138,0.30239,33.59863,0.13428,171,1,0.32969,0.31701,1,1.37448,0.14907,0,,0.45783,0.63235,14.17566,1.04964,1,0.70526,0.62942,15.85979,1.04964,1,0,0.0,37,,
37785,7,NewMedia8,5050,33.8335,71348895587,0.3172,0.31189,33.59863,0.23486,171,1,0.3247,0.31019,1,1.37448,0.14907,0,,0.45799,0.63256,14.10138,1.04964,1,0.706,0.62992,16.48335,1.04964,1,0,0.0,37,,
37800,7,NewMedia8,5065,33.93359,71349898438,0.32579,0.30936,33.59863,0.33496,171,1,0.35394,0.29317,1,1.37448,0.14907,0,,0.45962,0.63381,14.73278,1.067,1,0.70692,0.62977,16.92579,1.07568,1,0,0.0,37,,
37815,7,NewMedia8,5080,34.03418,71350903962,0.35807,0.27849,33.96094,0.07324,172,1,0.35315,0.26669,1,1.37448,0.14907,0,,0.46007,0.6341,15.09048,1.09307,1,0.7072,0.6299,17.30332,1.09307,1,0,0.0,37,,
37830,7,NewMedia8,5095,34.13477,71351907779,0.34542,0.27057,33.96094,0.17383,172,1,0.32052,0.27714,1,1.37448,0.14907,0,,0.45823,0.63143,13.96118,1.0266,1,0.70583,0.62816,16.15865,1.0266,1,0,0.0,37,,
37845,7,NewMedia8,5110,34.23535,71352914251,0.32271,0.28583,34.16162,0.07373,173,1,0.31862,0.27861,1,1.37448,0.14907,0,,0.45821,0.63145,13.98013,1.04196,1,0.70594,0.62852,16.13055,1.04196,1,0,0.0,37,,
37860,7,NewMedia8,5125,34.33594,71353919707,0.325,0.27872,34.16162,0.17432,173,1,0.33261,0.27961,1,1.37448,0.14907,0,,0.45785,0.63165,14.01777,1.04964,1,0.7057,0.62883,16.5311,1.04964,1,0,0.0,37,,
37875,7,NewMedia8,5140,34.43652,71354927706,0.32508,0.26957,34.16162,0.2749,173,1,0.32944,0.26045,1,1.37448,0.14907,0,,0.45779,0.63184,13.98611,1.067,1,0.70595,0.62882,15.79399,1.05832,1,0,0.0,37,,
37890,7,NewMedia8,5155,34.53662,71355926609,0.26243,0.29137,34.16162,0.36182,173,0,0.23413,0.31322,1,1.37448,0.14907,0,,0.45518,0.63222,14.45905,1.01128,1,0.70272,0.62843,15.88732,1.00362,1,0,0.0,37,,
37905,7,NewMedia8,5170,34.63721,71356931773,0.23032,0.27838,34.52979,0.10742,174,1,0.23755,0.33198,1,1.37448,0.14907,0,,0.45574,0.63359,9.43829,1.01128,0,0.70269,0.62713,8.45254,1.00362,1,0,0.0,37,,
37920,7,NewMedia8,5185,34.73779,71357938305,0.0,0.0,34.52979,0.12793,174,0,0.23755,0.33198,0,1.37448,0.14907,0,,0.45574,0.63359,9.43829,0.98828,0,0.70269,0.62713,8.45254,0.98828,0,1311,0.0,37,,
37935,7,NewMedia8,5200,34.83789,71358942687,0.24467,0.31468,34.80469,0.0332,175,1,0.23641,0.30335,1,1.37448,0.14907,0,,0.45483,0.63282,14.13511,1.03513,1,0.70284,0.62916,16.19709,1.03513,1,0,0.0,38,,
37950,7,NewMedia8,5215,34.93896,71359951567,0.23351,0.25332,34.80469,0.11377,175,0,0.22973,0.26323,1,1.37448,0.14907,0,,0.45329,0.63346,14.3893,1.04964,1,0.70118,0.62964,16.94878,1.04964,1,0,0.0,38,,
37965,7,NewMedia8,5230,35.03955,71360956309,0.21843,0.25352,34.92529,0.11426,176,1,0.22,0.28055,1,1.37448,0.14907,0,,0.45304,0.63395,14.79916,1.04964,1,0.70079,0.63016,16.65057,1.04964,1,0,0.0,37,,
37980,7,NewMedia8,5245,35.13965,71361956130,0.32127,0.29065,35.06592,0.07373,177,1,0.32665,0.29009,1,1.37448,0.14907,0,,0.45551,0.63441,14.60696,1.04964,1,0.70292,0.63048,16.18962,1.04964,1,0,0.0,37,,
37995,7,NewMedia8,5261,35.24609,71363024938,0.32984,0.29273,35.06592,0.18018,177,1,0.33757,0.2966,1,1.37448,0.14907,0,,0.45443,0.63439,13.98075,1.04964,1,0.70201,0.63039,15.95285,1.04964,1,0,0.0,37,,
38010,7,NewMedia8,5276,35.34717,71364031553,0.32053,0.29665,35.06592,0.28125,177,1,0.29137,0.28262,1,1.37448,0.14907,0,,0.4525,0.63477,13.8777,1.068,1,0.70009,0.63021,15.65358,1.07668,1,0,0.0,37,,
38025,7,NewMedia8,5291,35.44873,71365046481,0.0,0.0,35.06592,0.34863,177,0,0.30322,0.48317,0,1.37448,0.14907,0,,0.45292,0.63663,8.21994,1.04964,0,0.6996,0.63106,10.8055,1.04964,0,0,0.0,37,,
38040,7,NewMedia8,5306,35.54834,71366042684,0.48272,0.33888,35.06592,0.34863,177,0,0.48272,0.33888,1,1.37448,0.14907,0,,0.70133,0.62928,16.19631,1.04964,1,0.6996,0.63106,10.8055,1.04964,0,0,0.0,38,,
38055,7,NewMedia8,5321,35.64844,71367046911,0.3576,0.26549,35.5415,0.0874,178,0,0.35502,0.2666,1,1.37448,0.14907,0,,0.45528,0.633,14.15655,1.01898,1,0.7028,0.62858,15.84306,1.02766,1,0,0.0,38,,
38070,7,NewMedia8,5336,35.74902,71368053045,0.34703,0.26971,35.63574,0.11328,179,1,0.31364,0.29279,1,1.37448,0.14907,0,,0.4549,0.63272,14.07366,1.01891,1,0.7021,0.62851,15.85289,1.01891,1,0,0.0,38,,
38085,7,NewMedia8,5351,35.84961,71369056498,0.31973,0.24016,35.82275,0.02686,180,1,0.31821,0.26104,1,1.37448,0.14907,0,,0.45453,0.63281,14.14265,1.05064,1,0.70204,0.62813,16.14257,1.04196,1,0,0.0,38,,
38100,7,NewMedia8,5366,35.95068,71370066132,0.32301,0.27146,35.82275,0.12793,180,1,0.3102,0.27379,1,1.37448,0.14907,0,,0.45348,0.6329,14.03947,1.02659,1,0.70125,0.62799,16.14429,1.02659,1,0,0.0,38,,
38115,7,NewMedia8,5381,36.05078,71371069967,0.2302,0.23685,35.99023,0.06055,181,1,0.23603,0.24877,1,1.37448,0.14907,0,,0.4523,0.63284,14.06087,1.04964,1,0.69985,0.62847,16.29402,1.04964,1,0,0.0,38,,
38130,7,NewMedia8,5396,36.15088,71372072612,0.23037,0.24809,35.99023,0.16064,181,1,0.2425,0.2596,1,1.37448,0.14907,0,,0.45228,0.63306,14.00719,1.04964,1,0.69987,0.62873,16.3245,1.04964,1,0,0.0,38,,
38145,7,NewMedia8,5411,36.25146,71373076163,0.23157,0.25308,35.99023,0.26123,181,1,0.24597,0.21908,1,1.37448,0.14907,0,,0.45289,0.63327,13.69325,1.09411,1,0.70063,0.62862,16.20503,1.08646,1,0,0.0,38,,
38160,7,NewMedia8,5426,36.35205,71374080229,0.23609,0.25136,35.99023,0.36182,181,1,0.24159,0.22034,1,1.37448,0.14907,0,,0.45349,0.63281,13.72476,1.11048,1,0.70137,0.62845,16.22694,1.1018,1,0,0.0,38,,
38175,7,NewMedia8,5441,36.45215,71375084258,0.305,0.26306,36.35889,0.09326,182,1,0.35619,0.27933,1,1.37448,0.14907,0,,0.4574,0.63195,14.04812,1.03527,1,0.70505,0.62784,16.29192,1.02659,1,0,0.0,38,,
38190,7,NewMedia8,5456,36.55273,71376091317,0.36242,0.27059,36.46631,0.08643,183,1,0.36589,0.25708,1,1.37448,0.14907,0,,0.45741,0.63218,14.42929,1.02659,1,0.70517,0.62822,16.03246,1.02659,1,0,0.0,38,,
38205,7,NewMedia8,5471,36.65332,71377095313,0.37464,0.27055,36.46631,0.18701,183,1,0.44389,0.31539,1,1.37448,0.14907,0,,0.46059,0.63394,15.41792,1.04964,1,0.70797,0.62891,16.30039,1.04198,1,0,0.0,38,,
38220,7,NewMedia8,5486,36.75391,71378102294,0.43345,0.30235,36.67334,0.08057,184,1,0.43343,0.29843,1,1.37448,0.14907,0,,0.46078,0.63416,15.14376,1.07568,1,0.70734,0.6292,17.12917,1.06802,1,0,0.0,38,,
38235,7,NewMedia8,5501,36.85449,71379104111,0.43483,0.29049,36.67334,0.18115,184,1,0.44249,0.25227,1,1.37448,0.14907,0,,0.46058,0.6339,15.08308,1.05834,1,0.70778,0.62899,17.14375,1.05834,1,0,0.0,38,,
38250,7,NewMedia8,5516,36.95508,71380114021,0.55835,0.27816,36.89453,0.06055,185,1,0.59676,0.26076,1,1.37448,0.14907,0,,0.46601,0.63377,15.47439,1.08446,1,0.71352,0.63044,17.4611,1.0768,1,0,0.0,38,,
38265,7,NewMedia8,5531,37.05566,71381118387,0.60925,0.28055,36.98828,0.06738,186,1,0.62453,0.29021,1,1.37448,0.14907,0,,0.46697,0.63312,15.18893,1.04198,1,0.71478,0.6304,16.94814,1.04964,1,0,0.0,38,,
38280,7,NewMedia8,5546,37.15625,71382123505,0.59144,0.28511,36.98828,0.16797,186,1,0.52909,0.31226,1,1.37448,0.14907,0,,0.46703,0.63351,15.09607,1.04964,1,0.71467,0.63152,17.29037,1.04964,1,0,0.0,38,,
38295,7,NewMedia8,5561,37.25684,71383128407,0.54226,0.30796,37.17578,0.08105,187,1,0.54042,0.31682,1,1.37448,0.14907,0,,0.46904,0.63383,14.23452,1.07575,1,0.71693,0.63306,16.88943,1.06809,1,0,0.0,38,,
38310,7,NewMedia8,5576,37.35693,71384132600,0.59114,0.31253,37.17578,0.17432,187,0,0.61159,0.29253,1,1.37448,0.14907,0,,0.47303,0.63281,14.09427,1.04964,1,0.72067,0.63465,15.61796,1.04964,1,0,0.0,38,,
38325,7,NewMedia8,5591,37.45752,71385134593,0.63096,0.32351,37.35693,0.10059,188,1,0.64594,0.31772,1,1.37448,0.14907,0,,0.47375,0.63401,14.01996,1.05382,1,0.72106,0.63467,15.96159,1.05382,1,0,0.0,38,,
38340,7,NewMedia8,5606,37.55811,71386142281,0.64573,0.31526,37.35693,0.20117,188,1,0.70654,0.26326,1,1.37448,0.14907,0,,0.47591,0.63268,13.6896,1.1105,1,0.72358,0.6349,15.70516,1.11918,1,0,0.0,38,,
38355,7,NewMedia8,5621,37.6582,71387141985,0.71132,0.25737,37.56494,0.09326,189,1,0.71105,0.24048,1,1.37448,0.14907,0,,0.47607,0.63252,13.23081,1.11918,1,0.72388,0.63431,15.36178,1.11918,1,0,0.0,38,,
38370,7,NewMedia8,5636,37.7583,71388146133,0.6957,0.30573,37.56494,0.18018,189,0,0.69933,0.31214,1,1.37448,0.14907,0,,0.47548,0.63233,13.58228,1.05834,1,0.72323,0.63379,15.21605,1.06702,1,0,0.0,38,,
38385,7,NewMedia8,5651,37.85889,71389151367,0.68478,0.26174,37.75195,0.10693,190,1,0.67631,0.27497,1,1.37448,0.14907,0,,0.47437,0.63198,13.23451,1.04964,1,0.72203,0.63296,15.2955,1.04964,1,0,0.0,38,,
38400,7,NewMedia8,5666,37.95947,71390156903,0.67447,0.26429,37.75195,0.20752,190,1,0.66135,0.24329,1,1.37448,0.14907,0,,0.47483,0.6317,13.24942,1.05834,1,0.72254,0.63282,15.24535,1.06702,1,0,0.0,37,,
38415,7,NewMedia8,5681,38.06006,71391162712,0.66553,0.20835,38.01367,0.04639,191,1,0.65004,0.24519,1,1.37448,0.14907,0,,0.47466,0.63164,13.01137,1.04964,1,0.72229,0.63248,14.86969,1.04964,1,0,0.0,37,,
38430,7,NewMedia8,5696,38.16064,71392166799,0.56216,0.35152,38.12744,0.0332,192,1,0.5604,0.34507,1,1.37448,0.14907,0,,0.47124,0.63276,13.12386,1.04198,1,0.71892,0.63412,15.52357,1.04964,1,0,0.0,37,,
38445,7,NewMedia8,5711,38.26123,71393175424,0.56467,0.33496,38.12744,0.13379,192,1,0.56699,0.32338,1,1.37448,0.14907,0,,0.47109,0.63259,13.3739,1.04512,1,0.71884,0.63401,15.72819,1.04512,1,0,0.0,37,,
38460,7,NewMedia8,5726,38.36182,71394180254,0.5517,0.33516,38.12744,0.23438,192,1,0.5289,0.35896,1,1.37448,0.14907,0,,0.46995,0.63262,13.61588,1.019,1,0.71757,0.63339,15.82018,1.019,1,0,0.0,37,,
38475,7,NewMedia8,5741,38.4624,71395185159,0.53975,0.30424,38.36816,0.09424,193,1,0.59235,0.28467,1,1.37448,0.14907,0,,0.47079,0.63225,13.35567,1.08438,1,0.71858,0.63291,15.10861,1.07672,1,0,0.0,37,,
38490,7,NewMedia8,5756,38.56299,71396190082,0.59144,0.30741,38.50195,0.06104,194,1,0.59088,0.31701,1,1.37448,0.14907,0,,0.4712,0.63213,13.75874,1.04964,1,0.7192,0.63279,14.82378,1.04964,1,0,0.0,36,,
38505,7,NewMedia8,5771,38.66309,71397192927,0.59604,0.29085,38.50195,0.16113,194,1,0.60306,0.2709,1,1.37448,0.14907,0,,0.47145,0.63206,13.4346,1.09441,1,0.71895,0.63349,15.55318,1.09441,1,0,0.0,36,,
38520,7,NewMedia8,5786,38.76318,71398195061,0.63201,0.30197,38.50195,0.25488,194,0,0.63224,0.3001,1,1.37448,0.14907,0,,0.47183,0.63209,13.13426,1.06148,1,0.71944,0.63342,14.63896,1.05382,1,0,0.0,36,,
38535,7,NewMedia8,5801,38.86377,71399200181,0.72467,0.26585,38.76318,0.09375,195,0,0.72064,0.24965,1,1.37448,0.14907,0,,0.47484,0.632,13.29678,1.05834,1,0.72277,0.63178,14.91009,1.06702,1,0,0.0,36,,
38550,7,NewMedia8,5816,38.96436,71400203172,0.7321,0.2605,38.86377,0.10059,196,1,0.7227,0.26007,1,1.37448,0.14907,0,,0.47527,0.63146,12.91337,1.10179,1,0.7233,0.63142,14.84795,1.10179,1,0,0.0,36,,
38565,7,NewMedia8,5831,39.06494,71401209829,0.71017,0.30513,38.86377,0.18848,196,0,0.69707,0.30586,1,1.37448,0.14907,0,,0.47471,0.63177,13.08927,1.04964,1,0.72274,0.63162,14.63877,1.04964,1,0,0.0,36,,
38580,7,NewMedia8,5846,39.16504,71402212772,0.7099,0.29675,39.05811,0.10693,197,1,0.713,0.28758,1,1.37448,0.14907,0,,0.47454,0.63198,13.21689,1.05834,1,0.72267,0.63192,14.92206,1.06702,1,0,0.0,36,,
38595,7,NewMedia8,5861,39.26563,71403219610,0.71289,0.29661,39.05811,0.20752,197,1,0.70843,0.41426,1,1.37448,0.14907,0,,0.47477,0.6352,13.35686,1.07016,1,0.7217,0.63516,14.99809,1.06148,1,0,0.0,36,,
38610,7,NewMedia8,5876,39.36621,71404223968,0.70831,0.40341,39.27881,0.0874,198,1,0.70997,0.4307,1,1.37448,0.14907,0,,0.47395,0.63514,13.44974,1.03536,1,0.72176,0.63472,15.04428,1.02771,1,0,0.0,36,,
38625,7,NewMedia8,5891,39.46729,71405232718,0.70209,0.42323,39.27881,0.16846,198,0,0.68099,0.39747,0,1.37448,0.14907,0,,0.47338,0.63617,13.07121,1.05382,0,0.71995,0.63669,12.96464,1.05382,0,0,0.0,36,,
38640,7,NewMedia8,5906,39.56738,71406233125,0.34154,0.44788,39.27881,0.16846,198,0,0.29031,0.43917,1,1.37448,0.14907,0,,0.46228,0.63699,12.85477,1.06802,1,0.70964,0.63417,15.97351,1.08436,1,0,0.0,37,,
