,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 10:17:23.675),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
5400,14,NewMedia15,5413,36.27185,1658707005489,0.40242,0.45069,36.21158,0.06027,198,1,0.39318,0.47683,1,1.36823,0.16852,0,,0.45272,0.44664,19.00693,0.97736,1,0.71798,0.45792,19.79818,0.97736,1,0,0.0,39,,
5415,14,NewMedia15,5428,36.37341,1658708020976,0.3853,0.51501,36.319,0.05441,199,1,0.37889,0.51498,1,1.36823,0.16852,0,,0.45315,0.44653,19.3444,0.97736,1,0.71839,0.45804,20.05684,0.97736,1,0,0.0,39,,
5430,14,NewMedia15,5443,36.47284,1658709015249,0.45198,0.32307,36.43961,0.03323,200,1,0.45058,0.36185,1,1.36823,0.16852,0,,0.45327,0.44566,19.71938,0.88426,1,0.7183,0.45758,19.7304,0.88426,1,0,0.0,39,,
5445,14,NewMedia15,5458,36.57349,1658710021735,0.45007,0.32995,36.43961,0.13388,200,1,0.45202,0.31907,1,1.36823,0.16852,0,,0.45316,0.44602,19.74357,0.92848,1,0.71836,0.4582,20.39364,0.92848,1,0,0.0,39,,
5460,14,NewMedia15,5473,36.6741,1658711027935,0.46008,0.3253,36.43961,0.2345,200,1,0.44428,0.17671,1,1.36823,0.16852,0,,0.45269,0.44642,20.00528,0.92848,1,0.7177,0.45729,20.57636,0.92848,1,0,0.0,39,,
5475,14,NewMedia15,5488,36.77426,1658712029536,0.45078,0.11376,36.70731,0.06696,201,1,0.45524,0.12804,1,1.36823,0.16852,0,,0.45328,0.44491,19.50143,0.97737,1,0.7179,0.45583,20.85477,0.97737,1,0,0.0,39,,
5490,14,NewMedia15,5503,36.87524,1658713039437,0.45493,0.13294,36.70731,0.16794,201,1,0.45824,0.14401,1,1.36823,0.16852,0,,0.45342,0.44495,20.03102,0.96569,1,0.71842,0.45596,20.46784,0.97153,1,0,0.0,39,,
5505,14,NewMedia15,5518,36.97522,1658714039059,0.44272,0.17435,36.70731,0.26123,201,0,0.42913,0.28377,1,1.36823,0.16852,0,,0.45208,0.44557,19.84423,0.94654,1,0.71703,0.45726,20.43331,0.9407,1,0,0.0,39,,
5520,14,NewMedia15,5533,37.07626,1658715049362,0.42109,0.28043,36.9953,0.08096,202,1,0.41996,0.23521,1,1.36823,0.16852,0,,0.45183,0.44573,19.54044,0.97737,1,0.71694,0.45751,20.12389,0.97737,1,0,0.0,39,,
5535,14,NewMedia15,5548,37.1767,1658716053690,0.42434,0.28229,36.9953,0.1814,202,1,0.42524,0.28889,1,1.36823,0.16852,0,,0.45181,0.44545,19.48879,0.92848,1,0.71704,0.45723,20.49077,0.92848,1,0,0.0,39,,
5550,14,NewMedia15,5563,37.2771,1658717057860,0.42401,0.28331,36.9953,0.2818,202,1,0.42063,0.27547,1,1.36823,0.16852,0,,0.4516,0.44498,19.25956,0.97737,1,0.71724,0.45706,19.94275,0.97737,1,0,0.0,38,,
5565,14,NewMedia15,5578,37.37769,1658718063681,0.43595,0.12001,36.9953,0.34167,202,0,0.43709,0.12108,1,1.36823,0.16852,0,,0.45241,0.44456,19.35218,0.97737,1,0.71759,0.4567,19.97866,0.97737,1,0,0.0,38,,
5580,14,NewMedia15,5593,37.47778,1658719064811,0.44012,0.13432,37.36377,0.11401,203,1,0.43958,0.13518,1,1.36823,0.16852,0,,0.4523,0.44445,19.73215,0.97737,1,0.71766,0.45668,19.60027,0.97737,1,0,0.0,38,,
5595,14,NewMedia15,5608,37.57809,1658720067690,0.44083,0.24432,37.5379,0.04019,204,1,0.44326,0.26079,1,1.36823,0.16852,0,,0.4523,0.44482,19.45338,0.88426,1,0.71753,0.45735,19.23947,0.88426,1,0,0.0,38,,
5610,14,NewMedia15,5623,37.67871,1658721074038,0.47891,0.37072,37.65176,0.02695,205,1,0.48362,0.3816,1,1.36823,0.16852,0,,0.45235,0.44505,19.12012,0.88426,1,0.71754,0.45728,19.28384,0.88426,1,0,0.0,38,,
5625,14,NewMedia15,5638,37.77917,1658722078708,0.48285,0.35804,37.65176,0.12741,205,1,0.48722,0.35767,1,1.36823,0.16852,0,,0.45237,0.44527,19.27567,0.9006,1,0.71746,0.45749,19.00645,0.89532,1,0,0.0,38,,
5640,14,NewMedia15,5653,37.87967,1658723083528,0.0,0.0,37.65176,0.14066,205,0,0.39287,0.57404,0,1.36823,0.16852,0,,0.45222,0.4479,14.8086,0.92849,0,0.7171,0.45989,13.1906,0.92849,0,229,0.0,38,,
5655,14,NewMedia15,5668,37.98013,1658724088091,0.44669,0.30272,37.95993,0.0202,206,1,0.44696,0.30275,1,1.36823,0.16852,0,,0.45222,0.44477,18.81441,0.92849,1,0.71743,0.45622,18.97879,0.92849,1,0,0.0,39,,
5670,14,NewMedia15,5683,38.08047,1658725091706,0.44066,0.28857,37.95993,0.12054,206,1,0.43357,0.29528,1,1.36823,0.16852,0,,0.4525,0.44523,18.8855,0.94654,1,0.71777,0.4571,18.24825,0.94071,1,0,0.0,39,,
5685,14,NewMedia15,5698,38.18149,1658726101641,0.43692,0.16811,38.14133,0.04016,207,1,0.44105,0.16996,1,1.36823,0.16852,0,,0.45251,0.44522,18.87383,0.92849,1,0.7173,0.45764,18.93855,0.92849,1,0,0.0,39,,
5700,14,NewMedia15,5713,38.28159,1658727102750,0.48114,0.29335,38.14133,0.12,207,0,0.4901,0.31856,1,1.36823,0.16852,0,,0.45273,0.44559,18.37938,0.92849,1,0.71802,0.45827,18.92961,0.92849,1,0,0.0,39,,
5715,14,NewMedia15,5728,38.38214,1658728108266,0.48917,0.3097,38.26801,0.11414,208,1,0.49442,0.31859,1,1.36823,0.16852,0,,0.45293,0.44585,18.49887,0.92849,1,0.71794,0.45773,18.61213,0.92849,1,0,0.0,39,,
5730,14,NewMedia15,5743,38.48236,1658729110416,0.45065,0.23509,38.26801,0.19455,208,0,0.45161,0.19947,1,1.36823,0.16852,0,,0.45332,0.4461,18.82167,0.91215,1,0.71833,0.45847,18.8824,0.91743,1,0,0.0,39,,
5745,14,NewMedia15,5758,38.58282,1658730114991,0.46582,0.18864,38.46896,0.11386,209,1,0.47504,0.16829,1,1.36823,0.16852,0,,0.45505,0.44651,18.37029,0.94763,1,0.72021,0.45948,18.69601,0.94763,1,0,0.0,39,,
5760,14,NewMedia15,5773,38.68353,1658731122172,0.4662,0.19836,38.46896,0.21457,209,1,0.45782,0.17478,1,1.36823,0.16852,0,,0.45534,0.44682,19.13485,0.95184,1,0.72039,0.45943,18.80997,0.95184,1,0,0.0,39,,
5775,14,NewMedia15,5788,38.78375,1658732124402,0.4755,0.11705,38.76367,0.02008,210,1,0.47813,0.10187,1,1.36823,0.16852,0,,0.45578,0.44666,18.25521,0.97737,1,0.72114,0.45988,18.6384,0.97737,1,0,0.0,39,,
5790,14,NewMedia15,5803,38.88425,1658733129219,0.46367,0.12916,38.76367,0.12057,210,1,0.45666,0.12383,1,1.36823,0.16852,0,,0.45612,0.44667,19.11453,0.96569,1,0.72118,0.45968,19.14928,0.97153,1,0,0.0,39,,
5805,14,NewMedia15,5818,38.98526,1658734139315,0.46618,0.13564,38.76367,0.22159,210,1,0.46528,0.11793,1,1.36823,0.16852,0,,0.45543,0.44595,18.8713,0.95931,1,0.72088,0.45868,18.82706,0.96515,1,0,0.0,39,,
5820,14,NewMedia15,5833,39.08578,1658735144818,0.52237,-0.34466,38.76367,0.29529,210,0,0.53401,-0.66163,1,1.36823,0.16852,0,,0.45674,0.44697,18.80901,1.47172,1,0.72188,0.45882,18.39364,1.73058,1,0,0.0,39,,
5835,14,NewMedia15,5848,39.1857,1658736143884,0.51598,0.08366,38.76367,0.29529,210,0,0.51054,0.12551,1,1.36823,0.16852,0,,0.45624,0.44689,19.00167,0.97737,1,0.72109,0.45914,19.01719,0.97737,1,0,0.0,38,,
5850,14,NewMedia15,5863,39.28632,1658737149965,0.51558,0.13646,39.1857,0.10062,211,1,0.51396,0.14194,1,1.36823,0.16852,0,,0.4561,0.44676,18.97802,0.97737,1,0.7211,0.45944,19.34382,0.97737,1,0,0.0,38,,
5865,14,NewMedia15,5878,39.38666,1658738153326,0.51288,0.13156,39.1857,0.20096,211,1,0.51019,0.09352,1,1.36823,0.16852,0,,0.45683,0.44623,19.01599,0.99356,1,0.72184,0.45942,19.34611,1.00588,1,0,0.0,38,,
5880,14,NewMedia15,5893,39.48709,1658739157729,0.51178,0.13423,39.1857,0.30139,211,1,0.53113,0.2585,1,1.36823,0.16852,0,,0.45801,0.44518,18.52855,0.94016,1,0.7225,0.45858,18.50399,0.946,1,0,0.0,38,,
5895,14,NewMedia15,5908,39.58762,1658740163165,0.54331,0.15742,39.55414,0.03348,212,1,0.53594,0.18451,1,1.36823,0.16852,0,,0.45754,0.44496,19.5396,0.92849,1,0.72254,0.45754,19.31285,0.92849,1,0,0.0,38,,
5910,14,NewMedia15,5923,39.68823,1658741169039,0.53796,0.15197,39.55414,0.13409,212,1,0.52982,0.09258,1,1.36823,0.16852,0,,0.45745,0.44572,19.04953,0.96764,1,0.72265,0.45793,19.39187,0.98722,1,0,0.0,38,,
5925,14,NewMedia15,5938,39.78873,1658742174089,0.53903,0.04631,39.70819,0.08054,213,1,0.53864,0.05914,1,1.36823,0.16852,0,,0.45756,0.44526,18.56425,1.03232,1,0.72268,0.45734,19.25718,1.03232,1,0,0.0,38,,
5940,14,NewMedia15,5953,39.88904,1658743177183,0.53798,0.06508,39.70819,0.18085,213,1,0.54182,0.07975,1,1.36823,0.16852,0,,0.45771,0.44566,19.11861,1.00485,1,0.72307,0.45756,19.3817,0.99111,1,0,0.0,38,,
5955,14,NewMedia15,5968,39.98947,1658744181723,0.56126,0.12553,39.90906,0.08041,214,1,0.6275,0.06078,1,1.36823,0.16852,0,,0.46022,0.44579,19.49526,1.0643,1,0.72499,0.45869,19.06828,1.07354,1,0,0.0,38,,
5970,14,NewMedia15,5983,40.08997,1658745186396,0.60961,0.14516,40.02295,0.06702,215,1,0.61858,0.15007,1,1.36823,0.16852,0,,0.4599,0.44557,19.20986,0.97737,1,0.72489,0.45853,19.23465,0.97737,1,0,0.0,37,,
5985,14,NewMedia15,5998,40.19067,1658746193449,0.61095,0.15563,40.02295,0.16772,215,1,0.6142,0.1467,1,1.36823,0.16852,0,,0.45975,0.44519,19.41718,0.97737,1,0.72479,0.45827,19.29687,0.97737,1,0,0.0,37,,
6000,14,NewMedia15,6013,40.2915,1658747201946,0.56005,0.12012,40.26468,0.02682,216,1,0.55272,0.13824,1,1.36823,0.16852,0,,0.45787,0.44553,19.37759,0.9475,1,0.72283,0.45835,19.29185,0.94101,1,0,0.0,37,,
6015,14,NewMedia15,6028,40.39154,1658748202241,0.0,0.0,40.26468,0.09326,216,0,0.53382,0.40293,0,1.36823,0.16852,0,,0.45754,0.44802,14.35307,0.97737,0,0.72228,0.4597,14.35944,0.97737,0,230,0.0,37,,
6030,14,NewMedia15,6043,40.49185,1658749205463,0.58505,0.36396,40.46506,0.02679,217,1,0.59496,0.37034,1,1.36823,0.16852,0,,0.45841,0.44467,19.4172,0.97737,1,0.72355,0.45663,18.35279,0.97737,1,0,0.0,38,,
6045,14,NewMedia15,6058,40.5929,1658750215942,0.5891,0.38814,40.46506,0.12784,217,1,0.60851,0.32378,1,1.36823,0.16852,0,,0.45788,0.44472,19.61092,1.01162,1,0.72348,0.45671,18.49108,1.01811,1,0,0.0,38,,
6060,14,NewMedia15,6073,40.69302,1658751217207,0.60181,0.33149,40.63287,0.06015,218,1,0.59269,0.36533,1,1.36823,0.16852,0,,0.45779,0.44489,19.70424,0.99744,1,0.7234,0.4569,19.09981,0.99095,1,0,0.0,38,,
6075,14,NewMedia15,6088,40.79352,1658752222128,0.54055,0.20052,40.76648,0.02704,219,1,0.53863,0.1786,1,1.36823,0.16852,0,,0.45641,0.44471,19.95969,0.92849,1,0.72173,0.45754,19.20721,0.92849,1,0,0.0,38,,
6090,14,NewMedia15,6103,40.89383,1658753225012,0.54523,0.16097,40.76648,0.12735,219,1,0.58631,0.21399,1,1.36823,0.16852,0,,0.45729,0.44429,20.23184,0.93487,1,0.7225,0.45691,19.27649,0.93487,1,0,0.0,38,,
6105,14,NewMedia15,6118,40.99451,1658754231829,0.60341,0.09855,40.94754,0.04697,220,1,0.59615,0.12653,1,1.36823,0.16852,0,,0.45705,0.44387,19.81253,0.9923,1,0.72262,0.4551,18.14089,0.98505,1,0,0.0,38,,
6120,14,NewMedia15,6134,41.10178,1658755304734,0.60271,0.1164,40.94754,0.15424,220,1,0.60789,0.10119,1,1.36823,0.16852,0,,0.45623,0.44316,19.69042,0.99694,1,0.72218,0.45453,18.39074,0.99694,1,0,0.0,37,,
6135,14,NewMedia15,6149,41.20209,1658756307643,0.60302,0.11231,40.94754,0.25455,220,1,0.60873,0.11385,1,1.36823,0.16852,0,,0.45551,0.44315,19.80037,0.98386,1,0.72163,0.45427,18.01185,0.97737,1,0,0.0,37,,
6150,14,NewMedia15,6164,41.30243,1658757311165,0.60174,0.11917,40.94754,0.35489,220,1,0.57941,0.10136,1,1.36823,0.16852,0,,0.4544,0.44317,19.54847,0.99944,1,0.72004,0.45538,19.58692,0.9936,1,0,0.0,37,,
6165,14,NewMedia15,6179,41.40286,1658758315390,0.55244,0.15671,41.34927,0.05359,221,1,0.55339,0.12279,1,1.36823,0.16852,0,,0.45442,0.44298,19.60625,0.97153,1,0.71983,0.45548,19.91022,0.97737,1,0,0.0,37,,
6180,14,NewMedia15,6194,41.50369,1658759323750,0.55275,0.14694,41.34927,0.15442,221,1,0.55575,0.14326,1,1.36823,0.16852,0,,0.45532,0.44231,20.1151,0.95402,1,0.72076,0.45542,19.82424,0.95986,1,0,0.0,37,,
6195,14,NewMedia15,6209,41.60382,1658760325176,0.5555,0.14757,41.34927,0.25455,221,1,0.56021,0.20364,1,1.36823,0.16852,0,,0.45543,0.44321,20.35879,0.92849,1,0.72109,0.4559,19.48561,0.92849,1,0,0.0,37,,
6210,14,NewMedia15,6224,41.7048,1658761334931,0.56335,0.12899,41.63733,0.06747,222,1,0.59317,0.13023,1,1.36823,0.16852,0,,0.45655,0.44324,19.97883,0.97737,1,0.72188,0.45604,20.04688,0.98386,1,0,0.0,37,,
6225,14,NewMedia15,6239,41.80481,1658762334806,0.58368,0.12532,41.63733,0.16748,222,1,0.59802,0.13621,1,1.36823,0.16852,0,,0.45627,0.44356,20.36113,0.98386,1,0.72181,0.45596,19.68657,0.97737,1,0,0.0,37,,
6240,14,NewMedia15,6254,41.90585,1658763345366,0.58637,0.13583,41.63733,0.26852,222,1,0.5875,0.16055,1,1.36823,0.16852,0,,0.45626,0.44375,20.06282,0.92849,1,0.7219,0.45614,19.70883,0.92849,1,0,0.0,37,,
6255,14,NewMedia15,6269,42.00568,1658764343706,0.5918,0.14001,41.63733,0.36835,222,1,0.59082,0.1324,1,1.36823,0.16852,0,,0.45572,0.444,19.98918,0.97099,1,0.72148,0.45613,20.04704,0.96515,1,0,0.0,37,,
6270,14,NewMedia15,6284,42.1062,1658765348988,0.59139,0.14719,41.63733,0.46887,222,1,0.59681,0.1119,1,1.36823,0.16852,0,,0.45565,0.44483,20.40177,0.99694,1,0.72122,0.45625,20.52973,0.99694,1,0,0.0,36,,
6285,14,NewMedia15,6299,42.20706,1658766357509,0.59047,0.15022,42.13354,0.07352,223,1,0.57431,0.19121,1,1.36823,0.16852,0,,0.45616,0.44466,20.40531,0.94071,1,0.72172,0.45683,20.01198,0.94071,1,0,0.0,36,,
6300,14,NewMedia15,6314,42.30731,1658767360005,0.59422,0.1465,42.13354,0.17377,223,1,0.59707,0.09971,1,1.36823,0.16852,0,,0.45657,0.44434,20.40453,0.97099,1,0.72213,0.45705,20.15255,0.96515,1,0,0.0,36,,
6315,14,NewMedia15,6329,42.40765,1658768363252,0.0,0.0,42.13354,0.18704,223,0,0.62099,0.45357,0,1.36823,0.16852,0,,0.45653,0.44585,16.76328,0.92849,0,0.72183,0.45734,13.53173,0.92849,0,231,0.0,36,,
6330,14,NewMedia15,6344,42.50864,1658769373151,0.56577,0.37483,42.44781,0.06082,224,1,0.5637,0.36463,1,1.36823,0.16852,0,,0.45491,0.44514,20.57856,0.92849,1,0.72095,0.45678,19.99233,1.37224,1,0,0.0,37,,
6345,14,NewMedia15,6359,42.60983,1658770385204,0.66551,-1.00922,42.55502,0.04688,225,0,0.6014,-0.01269,1,1.36823,0.16852,0,,0.45494,0.44535,20.16819,1.34199,1,0.72089,0.45696,19.62484,0.88815,1,0,0.0,36,,
6360,14,NewMedia15,6374,42.70923,1658771379272,0.50163,0.4281,42.629,0.08023,226,1,0.48428,0.52629,1,1.36823,0.16852,0,,0.45301,0.44665,19.31086,0.97737,1,0.71828,0.45916,20.34971,0.97737,1,0,0.0,36,,
6375,14,NewMedia15,6389,42.81006,1658772387448,0.47854,0.26389,42.77621,0.03384,227,1,0.47783,0.26772,1,1.36823,0.16852,0,,0.45309,0.44701,19.27262,1.03169,1,0.71883,0.45924,20.17395,1.03169,1,0,0.0,36,,
6390,14,NewMedia15,6404,42.91028,1658773389496,0.47466,0.32336,42.77621,0.12723,227,0,0.48763,0.34192,1,1.36823,0.16852,0,,0.4527,0.44723,19.33527,0.97737,1,0.71829,0.4593,20.34615,0.97737,1,0,0.0,36,,
6405,14,NewMedia15,6419,43.01065,1658774393430,0.41444,0.41101,42.91028,0.09357,228,0,0.40021,0.43841,1,1.36823,0.16852,0,,0.45169,0.44735,19.30805,0.991,1,0.71719,0.45943,19.60625,1.00332,1,0,0.0,36,,
6420,14,NewMedia15,6434,43.11099,1658775396923,0.40364,0.46929,43.01065,0.10034,229,1,0.40832,0.51035,1,1.36823,0.16852,0,,0.45189,0.44718,18.83896,0.92849,1,0.71745,0.45948,19.68197,0.92849,1,0,0.0,36,,
6435,14,NewMedia15,6449,43.21161,1658776403043,0.40864,0.44687,43.13107,0.06046,230,0,0.41499,0.46504,0,1.36823,0.16852,0,,0.45181,0.44754,16.25971,0.97737,0,0.71698,0.46061,15.89129,0.97737,0,0,0.0,36,,
6450,14,NewMedia15,6464,43.31235,1658777410429,0.22778,0.27853,43.13107,0.06046,230,0,0.45557,0.55706,1,1.36823,0.16852,0,,0.45401,0.44484,19.42371,0.97737,1,0.71698,0.46061,15.89129,0.97737,0,0,0.09399,37,,
6465,14,NewMedia15,6479,43.41266,1658778413461,0.53593,0.36437,43.33868,0.07397,231,1,0.53895,0.40627,1,1.36823,0.16852,0,,0.45399,0.4453,19.76195,0.92849,1,0.71975,0.45744,19.19371,0.92849,1,0,0.0,37,,
6480,14,NewMedia15,6494,43.51291,1658779415835,0.53695,0.37129,43.48077,0.03214,232,1,0.54235,0.34963,1,1.36823,0.16852,0,,0.45435,0.44573,19.77087,0.97737,1,0.72014,0.45836,19.07091,0.97737,1,0,0.0,37,,
6495,14,NewMedia15,6509,43.61362,1658780422960,0.54369,0.34482,43.48077,0.13284,232,1,0.54469,0.27572,1,1.36823,0.16852,0,,0.45477,0.44535,19.72192,1.03169,1,0.72055,0.45832,19.16309,1.03169,1,0,0.0,36,,
6510,14,NewMedia15,6524,43.71411,1658781427831,0.56291,0.18384,43.63342,0.08069,233,1,0.57145,0.13212,1,1.36823,0.16852,0,,0.45631,0.44496,19.85018,0.98446,1,0.72196,0.45801,19.05148,0.99095,1,0,0.0,36,,
6525,14,NewMedia15,6539,43.81427,1658782429642,0.57449,0.11082,43.72775,0.08652,234,1,0.57786,0.12902,1,1.36823,0.16852,0,,0.45644,0.44527,19.70034,0.97737,1,0.72239,0.45806,19.04253,0.96145,1,0,0.0,36,,
6540,14,NewMedia15,6554,43.91492,1658783436112,0.578,0.21481,43.84778,0.06714,235,1,0.58189,0.21805,1,1.36823,0.16852,0,,0.45642,0.44526,19.35374,0.91368,1,0.72257,0.4576,18.98047,0.91368,1,0,0.0,36,,
6555,14,NewMedia15,6569,44.01581,1658784444897,0.55752,0.13979,43.84778,0.14795,235,0,0.55793,0.12944,1,1.36823,0.16852,0,,0.45551,0.44542,19.13262,0.95402,1,0.72142,0.458,18.26667,0.95402,1,0,0.0,36,,
6570,14,NewMedia15,6584,44.11575,1658785444280,0.54375,0.16673,44.00238,0.11337,236,1,0.48126,0.29741,1,1.36823,0.16852,0,,0.45261,0.44627,18.08014,0.95987,1,0.71781,0.45884,19.02203,0.96515,1,0,0.0,36,,
6585,14,NewMedia15,6599,44.21622,1658786448971,0.39189,-0.16815,44.18274,0.03348,237,1,0.39167,-0.15429,1,1.36823,0.16852,0,,0.45176,0.44634,17.74382,1.6005,1,0.71778,0.45897,18.6797,1.6005,1,0,0.0,36,,
6600,14,NewMedia15,6614,44.31671,1658787453889,0.0,0.0,44.18274,0.09415,237,0,0.43771,0.65647,0,1.36823,0.16852,0,,0.45134,0.44978,9.84074,0.97737,0,0.71704,0.46266,10.28288,0.97737,0,233,0.0,36,,
6615,14,NewMedia15,6629,44.41714,1658788458380,0.0,0.0,44.18274,0.09415,237,0,0.43771,0.65647,0,1.36823,0.16852,0,,0.45134,0.44978,9.84074,0.97737,0,0.71704,0.46266,10.28288,0.97737,0,233,0.0,36,,
6630,14,NewMedia15,6644,44.51788,1658789465645,0.40496,0.51723,44.44409,0.07379,238,1,0.41283,0.51968,1,1.36823,0.16852,0,,0.44996,0.44625,17.39654,0.92321,1,0.7167,0.45836,18.66468,0.92849,1,0,0.0,37,,
6645,14,NewMedia15,6659,44.6181,1658790467864,0.40704,0.52068,44.44409,0.17401,238,1,0.40447,0.54152,1,1.36823,0.16852,0,,0.44995,0.44571,17.69732,0.89532,1,0.71652,0.45822,18.5244,0.89532,1,0,0.0,36,,
6660,14,NewMedia15,6674,44.71863,1658791473009,0.38269,0.09389,44.44409,0.24832,238,0,0.38413,0.08154,1,1.36823,0.16852,0,,0.45004,0.44522,17.89515,1.39777,1,0.71663,0.45767,18.8992,1.39777,1,0,0.0,36,,
6675,14,NewMedia15,6689,44.81921,1658792479050,0.38559,0.08929,44.71863,0.0809,239,0,0.38543,0.02133,1,1.36823,0.16852,0,,0.45039,0.44578,18.64041,1.46682,1,0.71718,0.45818,18.99055,1.39286,1,0,0.0,36,,
6690,14,NewMedia15,6704,44.91971,1658793484055,0.47478,0.39328,44.71863,0.0809,239,0,0.47969,0.45019,1,1.36823,0.16852,0,,0.45047,0.44535,18.60934,0.92849,1,0.71798,0.45719,19.0688,0.92849,1,0,0.0,36,,
6705,14,NewMedia15,6719,45.02017,1658794488644,0.44262,0.31688,44.92648,0.08737,240,0,0.41348,-0.26189,1,1.36823,0.16852,0,,0.45036,0.44342,18.22544,1.73004,1,0.71954,0.45434,18.66323,1.8906,1,0,0.0,36,,
6720,14,NewMedia15,6734,45.121,1658795496950,0.0,0.0,44.92648,0.08737,240,0,0.43725,0.59161,0,1.36823,0.16852,0,,0.45073,0.44486,12.23472,0.92849,0,0.72001,0.45506,12.62134,0.92849,0,234,0.0,36,,
6735,14,NewMedia15,6749,45.22092,1658796496129,0.52096,0.40388,45.20087,0.02005,241,1,0.50787,0.45948,1,1.36823,0.16852,0,,0.45418,0.43065,18.58356,0.88639,1,0.72773,0.44064,18.49996,0.88111,1,0,0.0,37,,
6750,14,NewMedia15,6764,45.32144,1658797501302,0.5272,0.37416,45.20087,0.12057,241,1,0.53822,0.32514,1,1.36823,0.16852,0,,0.45743,0.43011,18.28562,0.92849,1,0.73226,0.44051,18.3164,0.92849,1,0,0.0,37,,
6765,14,NewMedia15,6779,45.42194,1658798506199,0.53375,0.35639,45.34204,0.0799,242,1,0.5408,0.3092,1,1.36823,0.16852,0,,0.46161,0.43057,18.97077,0.92849,1,0.73652,0.441,19.19277,0.92849,1,0,0.0,37,,
6780,14,NewMedia15,6794,45.52258,1658799512656,0.5286,0.1441,45.48224,0.04034,243,1,0.52629,0.14732,1,1.36823,0.16852,0,,0.46391,0.42933,19.32153,0.88426,1,0.73876,0.44071,18.84445,0.88426,1,0,0.0,37,,
6795,14,NewMedia15,6809,45.62323,1658800519221,0.528,0.15205,45.48224,0.14099,243,1,0.52057,0.16811,1,1.36823,0.16852,0,,0.46491,0.43058,19.37146,0.85508,1,0.74008,0.44235,19.65421,0.85508,1,0,0.0,36,,
6810,14,NewMedia15,6824,45.72366,1658801523507,0.53281,0.13427,45.48224,0.22128,243,0,0.53521,0.15296,1,1.36823,0.16852,0,,0.46471,0.43136,19.11708,0.88955,1,0.73999,0.44263,19.60442,0.88426,1,0,0.0,36,,
6825,14,NewMedia15,6839,45.8241,1658802527938,0.5314,0.12554,45.71021,0.11389,244,1,0.52273,0.12959,1,1.36823,0.16852,0,,0.46209,0.43182,17.85863,0.88955,1,0.73741,0.44266,18.70887,0.88426,1,0,0.0,36,,
6840,14,NewMedia15,6854,45.9248,1658803534812,0.57724,0.0708,45.89752,0.02728,245,1,0.57689,0.04853,1,1.36823,0.16852,0,,0.46034,0.43228,18.17864,0.9547,1,0.7358,0.44135,18.98915,0.9547,1,0,0.0,36,,
6855,14,NewMedia15,6869,46.02524,1658804539121,0.57743,0.15488,45.89752,0.11386,245,0,0.57107,0.16631,1,1.36823,0.16852,0,,0.45754,0.43338,17.49567,0.88426,1,0.73294,0.44155,18.22548,0.88426,1,0,0.0,36,,
6870,14,NewMedia15,6884,46.12527,1658805539474,0.57975,0.1575,46.01825,0.10703,246,1,0.57666,0.11714,1,1.36823,0.16852,0,,0.45503,0.43399,17.8072,0.92849,1,0.73061,0.44163,18.28219,0.92849,1,0,0.0,36,,
6885,14,NewMedia15,6899,46.2261,1658806548017,0.5813,0.15663,46.01825,0.20786,246,1,0.59276,0.15581,1,1.36823,0.16852,0,,0.45343,0.43446,18.41529,0.91218,1,0.72841,0.44108,18.94723,0.90738,1,0,0.0,36,,
6900,14,NewMedia15,6914,46.32642,1658807551118,0.59476,0.01245,46.01825,0.28131,246,0,0.597,-0.00033,1,1.36823,0.16852,0,,0.45255,0.43502,18.08987,1.03168,1,0.72813,0.44129,18.52079,1.03168,1,0,0.0,36,,
6915,14,NewMedia15,6929,46.42706,1658808557349,0.5876,-0.02071,46.32642,0.10065,247,1,0.55005,0.00404,1,1.36823,0.16852,0,,0.45246,0.43614,18.5159,1.01244,1,0.72793,0.44224,18.4914,0.99003,1,0,0.0,36,,
6930,14,NewMedia15,6944,46.52753,1658809562127,0.48136,0.38505,46.5072,0.02032,248,1,0.4854,0.40155,1,1.36823,0.16852,0,,0.45146,0.43925,18.08053,0.88426,1,0.7268,0.44627,18.88573,0.88426,1,0,0.0,36,,
6945,14,NewMedia15,6959,46.62759,1658810562921,0.4703,0.41727,46.5072,0.0802,248,0,0.46809,0.41205,1,1.36823,0.16852,0,,0.45138,0.44,18.64535,0.86644,1,0.72681,0.44651,18.93409,0.86644,1,0,0.0,36,,
6960,14,NewMedia15,6974,46.72809,1658811567835,0.4756,0.33496,46.6142,0.10733,249,0,0.48546,0.32735,1,1.36823,0.16852,0,,0.44958,0.4399,18.31238,0.92849,1,0.72498,0.44537,19.36954,0.92849,1,0,0.0,35,,
6975,14,NewMedia15,6989,46.82861,1658812573098,0.47535,0.38219,46.72809,0.02014,250,0,0.47354,0.39263,1,1.36823,0.16852,0,,0.44963,0.4397,18.63276,0.88426,1,0.72489,0.44501,19.50808,0.88426,1,0,0.0,35,,
6990,14,NewMedia15,7004,46.92923,1658813579085,0.4704,0.27009,46.81537,0.10031,251,0,0.47404,0.26484,1,1.36823,0.16852,0,,0.44983,0.43839,19.41982,0.88426,1,0.72472,0.44373,19.69843,0.88426,1,0,0.0,35,,
