,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 09:38:41.492),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
25485,5,NewMedia6,6227,41.71796,7261659487,0.29512,0.70952,41.591,0.12695,178,1,0.29529,0.73561,1,1.37656,0.12222,0,,0.30786,0.54255,20.94417,0.99669,1,0.5612,0.53954,21.65683,0.9899,1,0,0.0,5,,
25500,5,NewMedia6,6242,41.8186,7262666190,0.29509,0.71052,41.591,0.2276,178,1,0.29812,0.70894,1,1.37656,0.12222,0,,0.3072,0.54277,21.17084,0.99669,1,0.56054,0.53938,21.56676,0.98989,1,0,0.0,5,,
25515,5,NewMedia6,6257,41.91931,7263672896,0.39857,0.73227,41.87183,0.04749,179,1,0.39317,0.73245,1,1.37656,0.12222,0,,0.31076,0.54214,20.63537,0.99132,1,0.56432,0.53897,20.98244,0.99132,1,0,0.0,5,,
25530,5,NewMedia6,6272,42.01941,7264674244,0.40362,0.73498,41.87183,0.14758,179,1,0.4077,0.68322,1,1.37656,0.12222,0,,0.31107,0.54262,20.78811,0.9831,1,0.56454,0.53945,20.4804,0.98989,1,0,0.0,5,,
25545,5,NewMedia6,6287,42.11993,7265679395,0.4244,0.7096,42.07288,0.04706,180,1,0.47552,0.6743,1,1.37656,0.12222,0,,0.31294,0.54247,19.95941,1.01244,1,0.56628,0.53959,20.00784,1.02004,1,0,0.0,5,,
25560,5,NewMedia6,6302,42.2204,7266683780,0.45341,0.69445,42.07288,0.14752,180,1,0.47218,0.6867,1,1.37656,0.12222,0,,0.31316,0.5423,19.85905,1.00349,1,0.56643,0.53937,19.81966,1.00349,1,0,0.0,5,,
25575,5,NewMedia6,6317,42.32092,7267689009,0.46032,0.69826,42.07288,0.24805,180,1,0.47274,0.72694,1,1.37656,0.12222,0,,0.31286,0.54216,20.32148,1.03054,1,0.56625,0.5391,20.01161,1.03054,1,0,0.0,5,,
25590,5,NewMedia6,6332,42.42139,7268693750,0.57915,0.56977,42.37433,0.04706,181,1,0.58648,0.56596,1,1.37656,0.12222,0,,0.31717,0.5388,19.61257,1.03054,1,0.56988,0.53601,19.56203,1.03054,1,0,0.0,5,,
25605,5,NewMedia6,6347,42.52167,7269696461,0.58341,0.57832,42.37433,0.14734,181,1,0.58984,0.61648,1,1.37656,0.12222,0,,0.31684,0.53904,19.22335,0.97915,1,0.56982,0.53659,20.181,0.97915,1,0,0.0,5,,
25620,5,NewMedia6,6362,42.62225,7270702822,0.0,0.0,42.37433,0.17468,181,0,0.48489,0.62529,0,1.37656,0.12222,0,,0.31548,0.53874,16.35197,1.03054,0,0.56565,0.53477,17.58763,1.03054,0,107,0.0,5,,
25635,5,NewMedia6,6377,42.7226,7271706199,0.71396,0.32259,42.37433,0.17468,181,0,0.71642,0.32961,1,1.37656,0.12222,0,,0.56373,0.53118,21.43946,1.01701,1,0.56565,0.53477,17.58763,1.01701,0,0,0.0,6,,
25650,5,NewMedia6,6392,42.82306,7272710338,0.40378,0.34976,42.76953,0.05353,183,1,0.39922,0.33507,1,1.37656,0.12222,0,,0.31089,0.53424,21.11965,1.03054,1,0.56392,0.53181,21.18081,1.03054,1,0,0.0,6,,
25665,5,NewMedia6,6407,42.92352,7273715237,0.41599,0.36884,42.76953,0.15399,183,1,0.40997,0.38675,1,1.37656,0.12222,0,,0.31126,0.53441,21.22958,1.00334,1,0.56471,0.53179,21.63811,1.00334,1,0,0.0,6,,
25680,5,NewMedia6,6422,43.02423,7274722013,0.48059,0.81208,42.99731,0.02692,184,1,0.48866,0.83704,1,1.37656,0.12222,0,,0.31257,0.54412,20.6686,1.03981,1,0.56582,0.5415,21.01651,1.03221,1,0,0.0,6,,
25695,5,NewMedia6,6437,43.12451,7275724965,0.4825,0.83662,42.99731,0.1272,184,1,0.48074,0.83321,1,1.37656,0.12222,0,,0.31165,0.5444,20.89766,1.01701,1,0.56569,0.54148,21.03151,1.01701,1,0,0.0,6,,
25710,5,NewMedia6,6452,43.22528,7276732628,0.46978,0.83509,42.99731,0.22797,184,1,0.45617,0.8325,1,1.37656,0.12222,0,,0.31062,0.54459,21.14917,0.99132,1,0.56453,0.54152,21.17614,0.99132,1,0,0.0,6,,
25725,5,NewMedia6,6467,43.32556,7277735541,0.42572,0.80096,43.2854,0.04016,185,1,0.4471,0.81165,1,1.37656,0.12222,0,,0.31083,0.54504,21.44238,1.03054,1,0.56494,0.54194,21.1557,1.03054,1,0,0.0,6,,
25740,5,NewMedia6,6482,43.42603,7278740447,0.21404,0.86796,43.40594,0.02008,186,1,0.21807,0.87007,1,1.37656,0.12222,0,,0.30366,0.54592,22.04486,0.99132,1,0.55724,0.54232,22.32869,0.99132,1,0,0.0,6,,
25755,5,NewMedia6,6497,43.52692,7279749190,0.2162,0.87185,43.40594,0.12097,186,1,0.22078,0.8698,1,1.37656,0.12222,0,,0.30386,0.54589,21.95509,0.97915,1,0.55753,0.54234,22.47342,0.97915,1,0,0.0,6,,
25770,5,NewMedia6,6512,43.62689,7280749203,0.72178,0.84926,43.58002,0.04688,187,1,0.74229,0.8465,1,1.37656,0.12222,0,,0.32143,0.54541,22.55586,1.03054,1,0.57415,0.54271,22.19128,1.03054,1,0,0.0,6,,
25785,5,NewMedia6,6527,43.72754,7281755130,0.72712,0.8507,43.58002,0.14752,187,1,0.71994,0.85898,1,1.37656,0.12222,0,,0.32151,0.54552,22.73774,1.03054,1,0.57452,0.54277,22.10513,1.03054,1,0,0.0,6,,
25800,5,NewMedia6,6542,43.828,7282760231,0.66846,0.82898,43.8078,0.0202,188,1,0.66383,0.8259,1,1.37656,0.12222,0,,0.31983,0.54575,22.75548,1.03054,1,0.57298,0.54282,21.38887,1.03054,1,0,0.0,6,,
25815,5,NewMedia6,6557,43.92841,7283764166,0.66436,0.84149,43.8078,0.12061,188,1,0.67538,0.87236,1,1.37656,0.12222,0,,0.32024,0.54553,22.64161,1.00349,1,0.57328,0.54284,21.64935,1.00349,1,0,0.0,6,,
25830,5,NewMedia6,6572,44.02856,7284765472,0.77358,0.85364,43.99579,0.03278,189,1,0.78673,0.8503,1,1.37656,0.12222,0,,0.32499,0.54557,21.922,0.99669,1,0.57714,0.54314,22.1049,0.98989,1,0,0.0,6,,
25845,5,NewMedia6,6587,44.12939,7285773934,0.78134,0.8394,43.99579,0.13361,189,1,0.79407,0.85705,1,1.37656,0.12222,0,,0.32596,0.54584,21.7632,0.97765,1,0.57804,0.54382,22.15382,0.97765,1,0,0.0,6,,
25860,5,NewMedia6,6602,44.23029,7286782666,0.78252,0.84281,43.99579,0.2345,189,1,0.78164,0.83573,1,1.37656,0.12222,0,,0.32644,0.54605,21.72925,1.02374,1,0.57845,0.54401,22.28234,1.01694,1,0,0.0,6,,
25875,5,NewMedia6,6617,44.33038,7287783735,0.78318,0.84121,43.99579,0.33459,189,1,0.78324,0.83813,1,1.37656,0.12222,0,,0.32632,0.54566,21.59354,1.03054,1,0.57833,0.54377,22.0453,1.03054,1,0,0.0,6,,
25890,5,NewMedia6,6632,44.43091,7288788930,0.64085,0.81308,44.39069,0.04022,190,1,0.66907,0.81299,1,1.37656,0.12222,0,,0.32085,0.54553,22.74236,1.03054,1,0.57338,0.54293,21.44983,1.03054,1,0,0.0,6,,
25905,5,NewMedia6,6647,44.53113,7289791262,0.64405,0.82122,44.39069,0.14044,190,1,0.6462,0.80792,1,1.37656,0.12222,0,,0.32024,0.54602,22.65407,1.01014,1,0.57301,0.5432,21.49691,1.01694,1,0,0.0,6,,
25920,5,NewMedia6,6662,44.63177,7290797752,0.6246,0.83023,44.39069,0.23474,190,0,0.55034,0.92437,0,1.37656,0.12222,0,,0.31717,0.54684,11.09989,1.03054,0,0.56936,0.541,18.30591,1.03054,0,0,0.0,6,,
25935,5,NewMedia6,6677,44.7323,7291802763,0.0,0.0,44.39069,0.23474,190,0,0.55034,0.92437,0,1.37656,0.12222,0,,0.31717,0.54684,11.09989,1.03054,0,0.56936,0.541,18.30591,1.03054,0,108,0.0,6,,
25950,5,NewMedia6,6692,44.83258,7292805894,0.4214,0.42185,44.79242,0.04016,191,1,0.41892,0.42698,1,1.37656,0.12222,0,,0.31236,0.53592,21.16063,1.03054,1,0.56551,0.53366,21.14972,1.03054,1,0,0.0,7,,
25965,5,NewMedia6,6707,44.93311,7293811143,0.42,0.42137,44.79242,0.14069,191,1,0.42931,0.3669,1,1.37656,0.12222,0,,0.31251,0.53508,21.87657,1.01701,1,0.56494,0.53244,21.56062,1.01701,1,0,0.0,7,,
25980,5,NewMedia6,6722,45.03363,7294816209,0.43031,0.3633,44.96661,0.06702,192,1,0.42568,0.35047,1,1.37656,0.12222,0,,0.3116,0.53519,22.13637,1.01701,1,0.56419,0.53225,21.88877,1.01701,1,0,0.0,7,,
25995,5,NewMedia6,6737,45.13409,7295820769,0.44665,0.37267,44.96661,0.16748,192,1,0.53266,0.42349,1,1.37656,0.12222,0,,0.31481,0.53532,21.23265,0.99132,1,0.56715,0.53298,22.00346,0.99132,1,0,0.0,7,,
26010,5,NewMedia6,6752,45.23608,7296840962,0.52238,0.4333,45.14075,0.09534,193,1,0.5336,0.42245,1,1.37656,0.12222,0,,0.31478,0.53542,21.18043,1.00194,1,0.56741,0.53276,21.46057,0.99434,1,0,0.0,7,,
26025,5,NewMedia6,6767,45.33508,7297830696,0.52398,0.38586,45.14075,0.18134,193,0,0.51175,0.37974,1,1.37656,0.12222,0,,0.31516,0.53533,21.46886,1.03054,1,0.5679,0.53284,21.37327,1.03054,1,0,0.0,7,,
26040,5,NewMedia6,6782,45.43555,7298835617,0.48194,0.49434,45.32843,0.10034,194,0,0.3952,0.82963,1,1.37656,0.12222,0,,0.31082,0.54511,21.05297,1.02461,1,0.56251,0.542,22.12746,1.03221,1,0,0.0,7,,
26055,5,NewMedia6,6797,45.53644,7299844608,0.39944,0.83386,45.45563,0.08081,195,1,0.40376,0.82671,1,1.37656,0.12222,0,,0.30994,0.54485,21.28037,0.98982,1,0.56365,0.54195,21.37389,0.98982,1,0,0.0,7,,
26070,5,NewMedia6,6812,45.6366,7300846151,0.39513,0.82464,45.45563,0.18097,195,1,0.3968,0.80494,1,1.37656,0.12222,0,,0.30905,0.54481,21.29124,1.01701,1,0.56286,0.54203,22.20762,1.01701,1,0,0.0,7,,
26085,5,NewMedia6,6827,45.73688,7301848667,0.19511,0.85705,45.68341,0.05347,196,1,0.19501,0.84506,1,1.37656,0.12222,0,,0.30222,0.54553,22.23398,1.01014,1,0.55595,0.5423,22.59264,1.01694,1,0,0.0,7,,
26100,5,NewMedia6,6842,45.83752,7302855125,0.19977,0.84861,45.68341,0.15411,196,1,0.22122,0.81495,1,1.37656,0.12222,0,,0.30215,0.54507,22.04242,1.00349,1,0.55576,0.54177,22.44056,1.00349,1,0,0.0,7,,
26115,5,NewMedia6,6857,45.93805,7303860269,0.20412,0.8392,45.68341,0.25464,196,1,0.21482,0.82095,1,1.37656,0.12222,0,,0.30221,0.54507,22.11169,0.99132,1,0.55613,0.54188,22.55503,0.99132,1,0,0.0,7,,
26130,5,NewMedia6,6872,46.03845,7304864411,0.20652,0.83135,45.68341,0.35504,196,1,0.27379,0.6778,1,1.37656,0.12222,0,,0.30483,0.54209,21.47775,1.03054,1,0.55839,0.53928,22.32358,1.03054,1,0,0.0,7,,
26145,5,NewMedia6,6887,46.13879,7305867999,0.33974,0.56807,46.07202,0.06677,197,1,0.33304,0.5719,1,1.37656,0.12222,0,,0.30742,0.53964,22.06069,1.03054,1,0.5607,0.53615,21.21944,1.03054,1,0,0.0,7,,
26160,5,NewMedia6,6902,46.23926,7306872449,0.4068,0.33713,46.07202,0.14056,197,0,0.41246,0.33566,1,1.37656,0.12222,0,,0.31071,0.53385,22.06194,1.00484,1,0.56238,0.53115,21.57454,1.00484,1,0,0.0,7,,
26175,5,NewMedia6,6917,46.3399,7307879043,0.40918,0.36119,46.23926,0.10065,198,1,0.41719,0.35771,1,1.37656,0.12222,0,,0.31003,0.53413,21.90691,1.00334,1,0.56269,0.53135,21.56293,1.00334,1,0,0.0,7,,
26190,5,NewMedia6,6932,46.44067,7308886786,0.41294,0.37031,46.23926,0.20142,198,1,0.42323,0.40133,1,1.37656,0.12222,0,,0.31089,0.53431,21.66939,0.98445,1,0.56358,0.53156,21.48054,0.99124,1,0,0.0,7,,
26205,5,NewMedia6,6947,46.54071,7309886929,0.41812,0.36935,46.23926,0.30145,198,1,0.42162,0.38484,1,1.37656,0.12222,0,,0.31023,0.53451,21.74348,1.01701,1,0.56337,0.53154,21.44468,1.01701,1,0,0.0,7,,
26220,5,NewMedia6,6962,46.64117,7310891446,0.42475,0.3802,46.23926,0.40192,198,1,0.42459,0.39696,1,1.37656,0.12222,0,,0.31016,0.53444,21.85301,1.00349,1,0.56349,0.53146,21.4432,1.00349,1,0,0.0,7,,
26235,5,NewMedia6,6977,46.742,7311899812,0.52847,0.49854,46.68823,0.05377,199,1,0.52319,0.50637,1,1.37656,0.12222,0,,0.31393,0.53712,21.5326,1.01701,1,0.56714,0.53478,21.18903,1.01701,1,0,0.0,7,,
26250,5,NewMedia6,6992,46.84265,7312906785,0.52704,0.52088,46.68823,0.15442,199,1,0.54253,0.52083,1,1.37656,0.12222,0,,0.31432,0.53747,21.19352,1.03054,1,0.56779,0.53543,20.94553,1.03054,1,0,0.0,7,,
26265,5,NewMedia6,7007,46.94275,7313907693,0.5142,0.55472,46.68823,0.24744,199,0,0.5259,0.59265,1,1.37656,0.12222,0,,0.31507,0.53829,21.03149,1.00349,1,0.56842,0.53709,22.00408,1.00349,1,0,0.0,7,,
26280,5,NewMedia6,7022,47.04315,7314911795,0.50983,0.53485,46.94275,0.1004,200,1,0.50913,0.54166,1,1.37656,0.12222,0,,0.31551,0.53837,20.41288,1.02374,1,0.56912,0.53741,21.87423,1.01694,1,0,0.0,7,,
26295,5,NewMedia6,7037,47.14368,7315916564,0.51469,0.42089,47.12347,0.0202,201,1,0.51391,0.41469,1,1.37656,0.12222,0,,0.31657,0.53512,21.69323,1.02374,1,0.5691,0.5337,21.83807,1.01694,1,0,0.0,7,,
26310,5,NewMedia6,7052,47.24457,7316925827,0.51454,0.41853,47.12347,0.12109,201,1,0.51305,0.43752,1,1.37656,0.12222,0,,0.31646,0.53575,22.19933,1.03054,1,0.5695,0.53419,21.52233,1.03054,1,0,0.0,7,,
26325,5,NewMedia6,7067,47.34454,7317925658,0.43549,0.83657,47.29761,0.04694,202,1,0.43417,0.82806,1,1.37656,0.12222,0,,0.31326,0.54498,22.08432,1.03054,1,0.56693,0.54348,21.8276,1.03054,1,0,0.0,7,,
26340,5,NewMedia6,7082,47.44519,7318931617,0.50672,0.68749,47.29761,0.12805,202,0,0.53559,0.65477,1,1.37656,0.12222,0,,0.31668,0.54123,21.44313,1.03054,1,0.56959,0.53965,21.74647,1.03054,1,0,0.0,7,,
26355,5,NewMedia6,7097,47.54565,7319936433,0.52518,0.67298,47.45178,0.09387,203,1,0.51258,0.64931,1,1.37656,0.12222,0,,0.31684,0.54183,21.47872,1.03054,1,0.57038,0.54025,21.8024,1.03054,1,0,0.0,7,,
26370,5,NewMedia6,7112,47.64606,7320940273,0.59066,0.58494,47.62592,0.02014,204,1,0.60855,0.58469,1,1.37656,0.12222,0,,0.32105,0.5389,21.72236,0.99804,1,0.57346,0.53741,21.12017,0.99124,1,0,0.0,7,,
26385,5,NewMedia6,7127,47.74646,7321944406,0.59895,0.59297,47.62592,0.12054,204,1,0.56366,0.55181,1,1.37656,0.12222,0,,0.32021,0.53781,21.83309,1.00484,1,0.57295,0.53638,21.45957,1.00484,1,0,0.0,7,,
26400,5,NewMedia6,7142,47.84705,7322950746,0.56407,0.52138,47.78717,0.05988,205,1,0.49419,0.48504,1,1.37656,0.12222,0,,0.31734,0.5372,21.62145,0.99132,1,0.57021,0.53508,20.92534,0.99132,1,0,0.0,7,,
26415,5,NewMedia6,7157,47.94763,7323956256,0.49096,0.47141,47.90063,0.047,206,1,0.47116,0.45342,1,1.37656,0.12222,0,,0.3157,0.53647,21.33897,1.03054,1,0.5684,0.53452,21.25487,1.03054,1,0,0.0,7,,
26430,5,NewMedia6,7172,48.04803,7324960438,0.4768,0.43818,47.90063,0.1474,206,1,0.47509,0.4435,1,1.37656,0.12222,0,,0.31479,0.53558,21.71576,1.01701,1,0.56764,0.53346,21.58696,1.01701,1,0,0.0,7,,
26445,5,NewMedia6,7187,48.14886,7325968633,0.4691,0.43013,47.90063,0.24823,206,1,0.41766,0.37813,1,1.37656,0.12222,0,,0.31301,0.53488,22.14416,0.99662,1,0.56577,0.53227,21.45886,1.00342,1,0,0.0,7,,
26460,5,NewMedia6,7202,48.24878,7326967755,0.43532,0.37145,48.15552,0.09326,207,1,0.43364,0.38147,1,1.37656,0.12222,0,,0.31246,0.53506,21.63833,0.97915,1,0.56544,0.53211,21.53953,0.97915,1,0,0.0,7,,
26475,5,NewMedia6,7217,48.34943,7327974150,0.42621,0.38153,48.15552,0.19391,207,1,0.36242,0.36838,1,1.37656,0.12222,0,,0.31048,0.53502,22.1953,1.01014,1,0.56356,0.53201,21.55556,1.01694,1,0,0.0,7,,
26490,5,NewMedia6,7232,48.45026,7328982844,0.36458,0.35542,48.36957,0.08069,208,1,0.35848,0.35802,1,1.37656,0.12222,0,,0.31013,0.53507,22.49142,1.00349,1,0.56352,0.53207,21.40793,1.00349,1,0,0.0,7,,
26505,5,NewMedia6,7247,48.55042,7329984049,0.36831,0.39783,48.53015,0.02026,209,1,0.36594,0.39059,1,1.37656,0.12222,0,,0.30954,0.53498,22.37855,1.01762,1,0.56297,0.532,21.58184,1.0047,1,0,0.0,7,,
26520,5,NewMedia6,7262,48.65051,7330985015,0.37056,0.40443,48.53015,0.12036,209,1,0.36695,0.40436,1,1.37656,0.12222,0,,0.30919,0.53504,22.08593,1.00349,1,0.56268,0.53191,21.67758,1.00349,1,0,0.0,7,,
26535,5,NewMedia6,7277,48.75122,7331992447,0.1183,1.24406,48.53015,0.16089,209,0,0.20214,1.37921,0,1.37656,0.12222,0,,0.30837,0.54039,13.13484,1.00954,0,0.55772,0.54554,6.93602,1.00954,0,0,0.0,7,,
26550,5,NewMedia6,7292,48.85138,7332993978,0.55826,0.85497,48.81818,0.0332,210,1,0.57081,0.79506,1,1.37656,0.12222,0,,0.55803,0.54194,22.51524,1.0474,1,0.55772,0.54554,6.93602,1.0474,0,0,0.0,8,,
26565,5,NewMedia6,7307,48.95264,7334006236,0.22234,0.85625,48.93256,0.02008,211,1,0.22302,0.84507,1,1.37656,0.12222,0,,0.3039,0.54459,21.35441,1.03053,1,0.55805,0.54241,22.44734,1.03053,1,0,0.0,8,,
26580,5,NewMedia6,7322,49.05273,7335007574,0.2158,0.8604,48.93256,0.12018,211,1,0.20301,0.87664,1,1.37656,0.12222,0,,0.30362,0.5447,22.06108,0.97092,1,0.55749,0.54246,22.54984,0.97772,1,0,0.0,8,,
26595,5,NewMedia6,7337,49.15363,7336016247,0.20736,0.8581,48.93256,0.22107,211,1,0.2052,0.84717,1,1.37656,0.12222,0,,0.30299,0.54465,22.58181,1.02374,1,0.55696,0.54233,22.6782,1.01694,1,0,0.0,8,,
26610,5,NewMedia6,7352,49.25366,7337016844,0.17239,0.86308,48.93256,0.31458,211,0,0.17465,0.85456,1,1.37656,0.12222,0,,0.30109,0.54485,22.93096,1.00334,1,0.5549,0.54203,22.67296,1.00334,1,0,0.0,8,,
26625,5,NewMedia6,7367,49.35461,7338025859,0.17993,0.9073,49.25366,0.10095,212,1,0.2093,1.03902,0,1.37656,0.12222,0,,0.3031,0.54631,12.73356,1.03053,0,0.55865,0.54142,15.7257,1.03053,0,0,0.0,8,,
26640,5,NewMedia6,7382,49.45477,7339027949,0.0,0.0,49.25366,0.11432,212,0,0.2093,1.03902,0,1.37656,0.12222,0,,0.3031,0.54631,12.73356,1.03053,0,0.55865,0.54142,15.7257,1.03053,0,110,0.0,8,,
26655,5,NewMedia6,7397,49.55798,7340059953,0.96499,1.04571,49.25366,0.11432,212,0,1.37793,1.13182,1,1.37656,0.12222,0,,0.34226,0.54125,22.70172,0.87609,1,0.59417,0.54306,19.37529,0.82442,1,0,0.0,9,,
26670,5,NewMedia6,7412,49.65601,7341040136,1.16573,1.16963,49.57501,0.08099,213,1,1.16356,1.16662,1,1.37656,0.12222,0,,0.34151,0.54307,22.58564,0.65392,1,0.59414,0.54492,19.39113,0.65106,1,0,0.0,9,,
26685,5,NewMedia6,7427,49.75604,7342040620,0.74657,1.20299,49.7226,0.03345,214,1,1.03016,1.15662,1,1.37656,0.12222,0,,0.34106,0.54327,23.31553,0.6263,1,0.55943,0.54688,12.46761,0.62897,1,0,0.0,9,,
26700,5,NewMedia6,7442,49.85651,7343045076,0.779,1.18324,49.81641,0.0401,215,1,0.74596,1.18099,1,1.37656,0.12222,0,,0.34191,0.54232,23.5439,0.6263,1,0.56039,0.54549,11.06994,0.62897,1,0,0.0,9,,
26715,5,NewMedia6,7457,49.96765,7344156221,0.79587,1.302,49.91016,0.0575,216,1,0.75623,1.31206,1,1.37656,0.12222,0,,0.34252,0.54299,23.41107,0.66248,1,0.56055,0.54671,11.05997,0.66248,1,0,0.0,9,,
26730,5,NewMedia6,7473,50.07092,7345188960,1.14594,1.17189,49.91016,0.12042,216,0,1.14523,1.17276,1,1.37656,0.12222,0,,0.34322,0.5436,24.1425,0.63963,1,0.596,0.54532,20.88955,0.63963,1,0,0.0,9,,
26745,5,NewMedia6,7488,50.17139,7346193930,1.1495,1.17026,50.05737,0.11401,217,1,1.12772,1.17685,1,1.37656,0.12222,0,,0.34347,0.54363,24.5744,0.61831,1,0.59623,0.54536,21.26861,0.61831,1,0,0.0,9,,
26760,5,NewMedia6,7503,50.27185,7347198583,0.83114,0.77716,50.05737,0.18756,217,0,0.8115,0.73129,1,1.37656,0.12222,0,,0.32994,0.53397,24.12776,0.87646,1,0.58202,0.53431,24.41676,0.89774,1,0,0.0,9,,
26775,5,NewMedia6,7518,50.37268,7348206789,0.64917,0.57231,50.29199,0.08069,218,1,0.6392,0.56132,1,1.37656,0.12222,0,,0.32307,0.53242,24.77073,1.00349,1,0.57615,0.53163,24.22423,1.00349,1,0,0.0,9,,
26790,5,NewMedia6,7533,50.47284,7349208480,0.6491,0.56961,50.29199,0.18085,218,1,0.65273,0.57005,1,1.37656,0.12222,0,,0.32276,0.53242,25.20825,1.03053,1,0.57622,0.53124,24.56952,1.03053,1,0,0.0,9,,
26805,5,NewMedia6,7548,50.57312,7350211330,0.7473,0.59653,50.29199,0.26776,218,0,0.80969,0.6086,1,1.37656,0.12222,0,,0.32879,0.53322,25.08387,1.01025,1,0.58134,0.53253,25.38672,1.01025,1,0,0.0,9,,
26820,5,NewMedia6,7563,50.67365,7351216294,0.81345,0.64694,50.58661,0.08704,219,1,0.82852,0.64277,1,1.37656,0.12222,0,,0.32854,0.534,24.93851,1.01086,1,0.58129,0.53306,25.1696,1.02377,1,0,0.0,9,,
26835,5,NewMedia6,7578,50.77423,7352222197,0.81478,0.65281,50.58661,0.18762,219,1,0.81548,0.66503,1,1.37656,0.12222,0,,0.32762,0.53407,24.57323,0.97211,1,0.58087,0.53288,24.47544,0.97211,1,0,0.0,9,,
26850,5,NewMedia6,7593,50.87457,7353225641,0.70244,0.78458,50.85455,0.02002,220,1,0.70453,0.78559,1,1.37656,0.12222,0,,0.32271,0.538,25.29967,1.03053,1,0.5763,0.53627,23.94421,1.03053,1,0,0.0,9,,
26865,5,NewMedia6,7608,50.97522,7354232329,0.71483,0.78066,50.85455,0.12067,220,1,0.70515,0.77994,1,1.37656,0.12222,0,,0.32284,0.53783,25.49168,1.03813,1,0.57663,0.5361,23.72527,1.03053,1,0,0.0,9,,
26880,5,NewMedia6,7623,51.07587,7355238833,0.71181,0.78694,50.85455,0.22131,220,1,0.70341,0.82026,1,1.37656,0.12222,0,,0.32291,0.53811,25.66067,0.98523,1,0.57676,0.53628,24.28339,0.98523,1,0,0.0,9,,
26895,5,NewMedia6,7638,51.17621,7356241865,0.71028,0.79156,50.85455,0.32166,220,1,0.70822,0.78442,1,1.37656,0.12222,0,,0.32319,0.5377,26.34021,1.01025,1,0.57703,0.53606,24.52782,1.00345,1,0,0.0,9,,
26910,5,NewMedia6,7653,51.27655,7357245491,0.53661,0.74626,51.25641,0.02014,221,1,0.53473,0.7638,1,1.37656,0.12222,0,,0.31732,0.53657,26.12684,1.00349,1,0.57115,0.53443,24.70452,0.99669,1,0,0.0,9,,
26925,5,NewMedia6,7668,51.37695,7358249815,0.52364,0.75666,51.25641,0.12054,221,1,0.51703,0.74823,1,1.37656,0.12222,0,,0.31675,0.53685,26.63569,1.02377,1,0.57072,0.53462,24.95669,1.02377,1,0,0.0,9,,
26940,5,NewMedia6,7683,51.4776,7359255961,0.41025,0.37884,51.25641,0.18774,221,0,0.40126,0.35674,1,1.37656,0.12222,0,,0.31402,0.52702,25.00263,1.01025,1,0.56562,0.52511,24.39561,1.01025,1,0,0.0,9,,
26955,5,NewMedia6,7698,51.57794,7360259330,0.41496,0.35368,51.47095,0.10699,222,1,0.41958,0.38472,1,1.37656,0.12222,0,,0.31307,0.52855,25.17825,0.97629,1,0.56612,0.52607,24.36221,0.97629,1,0,0.0,9,,
26970,2,NewMedia3,8,0.05371,7361265185,0.41915,0.35877,0.0,0.05371,1,1,0.41702,0.35436,1,1.37656,0.12222,0,,0.31355,0.52858,24.85012,1.00349,1,0.5668,0.52593,24.36363,0.99057,1,0,0.0,9,,
26985,2,NewMedia3,23,0.15424,7362270589,0.42092,0.36535,0.0,0.15424,1,1,0.42514,0.36072,1,1.37656,0.12222,0,,0.31526,0.52861,23.82959,0.99669,1,0.56857,0.52665,23.84558,0.99669,1,0,0.0,9,,
27000,2,NewMedia3,38,0.25507,7363278944,0.42281,0.37355,0.0,0.25507,1,1,0.41787,0.3765,1,1.37656,0.12222,0,,0.31599,0.52797,23.62669,1.00349,1,0.56905,0.5264,24.25877,1.00349,1,0,0.0,9,,
27015,2,NewMedia3,53,0.35498,7364278155,0.26733,0.16661,0.0,0.31494,1,0,0.26392,0.17814,1,1.37656,0.12222,0,,0.30897,0.52433,25.59411,0.96263,1,0.5603,0.52197,25.30728,0.95583,1,0,0.0,9,,
27030,2,NewMedia3,68,0.45551,7365283515,0.25821,0.17854,0.34174,0.11377,2,1,0.25816,0.21312,1,1.37656,0.12222,0,,0.30543,0.52473,26.04439,0.9336,1,0.55753,0.52098,25.21951,0.92748,1,0,0.0,9,,
27045,2,NewMedia3,83,0.55597,7366287996,0.24885,0.18821,0.34174,0.21423,2,1,0.2179,0.22279,1,1.37656,0.12222,0,,0.30073,0.52519,25.22071,0.94223,1,0.553,0.5201,25.21009,0.92931,1,0,0.0,9,,
27060,2,NewMedia3,98,0.65619,7367290271,0.22568,0.17795,0.56952,0.08667,3,1,0.22454,0.22259,1,1.37656,0.12222,0,,0.29847,0.52593,25.16568,0.92993,1,0.55087,0.51995,24.47313,0.93673,1,0,0.0,9,,
27075,2,NewMedia3,113,0.75702,7368298245,0.26379,0.16322,0.56952,0.18085,3,0,0.26394,0.17029,1,1.37656,0.12222,0,,0.29994,0.52522,25.17199,0.97914,1,0.55247,0.51927,24.43739,0.97914,1,0,0.0,9,,
27090,2,NewMedia3,128,0.85748,7369303281,0.26852,0.15621,0.75702,0.10046,4,1,0.26912,0.16384,1,1.37656,0.12222,0,,0.30097,0.52557,25.38626,0.95875,1,0.55331,0.52004,24.20555,0.94583,1,0,0.0,9,,
